ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801086.SI,20180322,电子化学品Ⅱ,3647.61,3715.22,3531.2,3613.57,-36.49,-1.0,5319.0,110267.0,46.12,3.91,3551133.0,8263292.0
801086.SI,20180323,电子化学品Ⅱ,3518.62,3581.02,3298.17,3407.68,-205.89,-5.7,6687.0,136597.0,43.44,3.68,3348798.0,7827229.0
801086.SI,20180326,电子化学品Ⅱ,3376.33,3544.36,3285.92,3519.8,112.12,3.29,5374.0,116426.0,44.82,3.8,3459810.0,8090521.0
801086.SI,20180327,电子化学品Ⅱ,3546.15,3673.68,3487.39,3636.03,116.23,3.3,6837.0,153264.0,46.33,3.92,3574055.0,8335854.0
801086.SI,20180328,电子化学品Ⅱ,3603.93,3651.63,3506.88,3582.99,-53.04,-1.46,5086.0,110900.0,45.66,3.87,3529050.0,8216479.0
801086.SI,20180329,电子化学品Ⅱ,3611.36,3681.55,3530.89,3608.57,25.58,0.71,4344.0,97863.0,46.21,3.88,3560811.0,8262994.0
801086.SI,20180330,电子化学品Ⅱ,3625.8,3804.65,3566.43,3775.66,167.09,4.63,8946.0,191250.0,48.19,4.06,3725689.0,8627091.0
801086.SI,20180402,电子化学品Ⅱ,3796.8,3957.13,3703.91,3846.39,70.73,1.87,11068.0,248850.0,49.21,4.14,3795487.0,8778170.0
801086.SI,20180403,电子化学品Ⅱ,3792.57,3892.79,3700.72,3825.41,-20.98,-0.55,8229.0,169360.0,48.92,4.12,3788614.0,8738207.0
801086.SI,20180404,电子化学品Ⅱ,3856.24,3898.3,3707.21,3762.8,-62.61,-1.64,7829.0,167461.0,48.11,4.05,3732471.0,8625741.0
801086.SI,20180409,电子化学品Ⅱ,3745.07,3827.79,3630.74,3735.76,-27.04,-0.72,7483.0,151332.0,47.85,4.02,3705649.0,8567418.0
801086.SI,20180410,电子化学品Ⅱ,3675.67,3730.44,3534.07,3636.55,-99.21,-2.66,9473.0,172188.0,46.41,3.91,3607242.0,8390685.0
801086.SI,20180411,电子化学品Ⅱ,3645.44,3720.62,3580.01,3661.11,24.56,0.68,6563.0,125022.0,46.6,3.94,3631601.0,8456604.0
801086.SI,20180412,电子化学品Ⅱ,3655.06,3731.13,3573.68,3672.42,11.31,0.31,6258.0,119765.0,46.78,3.95,3642813.0,8491204.0
801086.SI,20180413,电子化学品Ⅱ,3675.2,3760.51,3595.95,3712.6,40.18,1.09,5926.0,118232.0,47.34,4.0,3682668.0,8562423.0
801086.SI,20180416,电子化学品Ⅱ,3686.83,3777.84,3590.71,3729.95,17.35,0.47,6271.0,120233.0,47.65,4.03,3760580.0,8582225.0
801086.SI,20180417,电子化学品Ⅱ,3735.94,3807.6,3584.59,3651.4,-78.55,-2.11,6580.0,141861.0,46.53,3.93,3681388.0,8423987.0
801086.SI,20180418,电子化学品Ⅱ,3691.04,3852.95,3552.24,3810.5,159.1,4.36,9943.0,221778.0,48.89,4.1,3841797.0,8784528.0
801086.SI,20180419,电子化学品Ⅱ,3790.72,3903.11,3706.53,3806.19,-4.31,-0.11,9758.0,248922.0,48.93,4.09,3837456.0,8792644.0
801086.SI,20180420,电子化学品Ⅱ,3784.22,3905.19,3663.66,3773.32,-32.87,-0.86,9293.0,221022.0,48.32,4.06,3804321.0,8730959.0
801086.SI,20180423,电子化学品Ⅱ,3798.67,3863.36,3597.35,3703.05,-70.27,-1.86,9993.0,216633.0,47.31,3.93,3733562.0,8558995.0
801086.SI,20180424,电子化学品Ⅱ,3693.81,3894.39,3620.97,3875.69,172.64,4.66,11499.0,257511.0,49.65,4.11,3907621.0,8930335.0
801086.SI,20180425,电子化学品Ⅱ,3836.25,3917.73,3756.16,3851.31,-24.38,-0.63,8837.0,195947.0,49.35,4.09,3883037.0,8872651.0
801086.SI,20180426,电子化学品Ⅱ,3814.31,3898.89,3711.93,3772.12,-79.19,-2.06,9191.0,198058.0,48.29,3.97,3807004.0,8710100.0
801086.SI,20180427,电子化学品Ⅱ,3801.93,3850.32,3646.94,3742.22,-29.9,-0.79,6817.0,161490.0,47.84,3.92,3776825.0,8641154.0
801086.SI,20180502,电子化学品Ⅱ,3737.36,3814.15,3619.45,3723.0,-19.22,-0.51,6019.0,130583.0,47.46,3.91,3822433.0,8607253.0
801086.SI,20180503,电子化学品Ⅱ,3708.1,3827.75,3571.86,3781.29,58.29,1.57,7684.0,157169.0,48.2,3.97,3882281.0,8710046.0
801086.SI,20180504,电子化学品Ⅱ,3752.42,3873.18,3676.17,3793.11,11.82,0.31,7593.0,153279.0,47.81,3.95,3900659.0,8723910.0
801086.SI,20180507,电子化学品Ⅱ,3783.21,3908.0,3723.9,3888.89,95.78,2.53,7625.0,181826.0,49.62,4.1,4002621.0,8952545.0
801086.SI,20180508,电子化学品Ⅱ,3881.59,3925.46,3772.06,3859.85,-29.04,-0.75,6891.0,168960.0,49.25,4.07,3972728.0,8877084.0
801086.SI,20180509,电子化学品Ⅱ,3849.69,3964.92,3782.14,3908.78,48.93,1.27,7961.0,184362.0,49.88,4.13,4023089.0,8974551.0
801086.SI,20180510,电子化学品Ⅱ,3890.14,3962.11,3783.66,3878.01,-30.77,-0.79,7054.0,161552.0,49.48,4.09,3991415.0,8898904.0
801086.SI,20180511,电子化学品Ⅱ,3866.95,3906.61,3723.55,3805.03,-72.98,-1.88,6657.0,142271.0,48.55,4.03,3916303.0,8728443.0
801086.SI,20180514,电子化学品Ⅱ,3778.78,3857.09,3662.63,3755.67,-49.36,-1.3,7166.0,158558.0,47.92,3.98,3865500.0,8627096.0
801086.SI,20180515,电子化学品Ⅱ,3757.13,3822.25,3658.8,3793.1,37.43,1.0,5721.0,116147.0,48.4,4.02,3904019.0,8701717.0
801086.SI,20180516,电子化学品Ⅱ,3783.97,3818.27,3677.32,3736.28,-56.82,-1.5,4729.0,92588.0,47.67,3.96,3845541.0,8580552.0
801086.SI,20180517,电子化学品Ⅱ,3735.65,3810.24,3670.38,3759.22,22.94,0.61,4250.0,83789.0,47.97,3.98,3869152.0,8625857.0
801086.SI,20180518,电子化学品Ⅱ,3764.0,3807.18,3646.26,3746.9,-12.32,-0.33,4443.0,95236.0,47.81,3.97,3856471.0,8603001.0
801086.SI,20180521,电子化学品Ⅱ,3766.66,3864.89,3693.21,3830.71,83.81,2.24,6248.0,120797.0,48.88,4.06,3942729.0,8779893.0
801086.SI,20180522,电子化学品Ⅱ,3827.63,3902.97,3760.25,3868.99,38.28,1.0,5851.0,126459.0,49.37,4.1,3982128.0,8873696.0
801086.SI,20180523,电子化学品Ⅱ,3860.09,3959.73,3785.47,3872.71,3.72,0.1,7578.0,161130.0,49.42,4.1,3985960.0,8886427.0
801086.SI,20180524,电子化学品Ⅱ,3863.62,3927.04,3762.35,3845.21,-27.5,-0.71,5788.0,125271.0,49.06,4.08,3957656.0,8845425.0
801086.SI,20180525,电子化学品Ⅱ,3835.34,3891.02,3703.29,3785.07,-60.14,-1.56,5737.0,121504.0,48.31,4.01,3897340.0,8723433.0
801086.SI,20180528,电子化学品Ⅱ,3781.29,3817.18,3646.79,3732.85,-52.22,-1.38,4596.0,95410.0,47.78,3.97,3870234.0,8597661.0
801086.SI,20180529,电子化学品Ⅱ,3716.62,3803.78,3643.94,3716.88,-15.97,-0.43,4316.0,86957.0,47.57,3.96,3853677.0,8566589.0
801086.SI,20180530,电子化学品Ⅱ,3680.93,3782.79,3524.57,3607.7,-109.18,-2.94,6262.0,120687.0,46.11,3.83,3719147.0,8318791.0
801086.SI,20180531,电子化学品Ⅱ,3635.21,3697.48,3504.53,3641.39,33.69,0.93,6349.0,119743.0,46.54,3.87,3753876.0,8403607.0
801086.SI,20180601,电子化学品Ⅱ,3570.07,3619.69,3473.96,3516.23,-125.16,-3.44,6348.0,113136.0,44.96,3.74,3627562.0,8094743.0
801086.SI,20180604,电子化学品Ⅱ,3483.94,3546.19,3413.79,3455.62,-60.61,-1.72,4236.0,77097.0,44.18,3.67,3565028.0,7921209.0
801086.SI,20180605,电子化学品Ⅱ,3432.34,3544.33,3418.94,3523.93,68.31,1.98,4445.0,86576.0,45.32,3.79,3663309.0,8118312.0
801086.SI,20180606,电子化学品Ⅱ,3494.03,3551.47,3457.24,3514.59,-9.34,-0.27,4368.0,78319.0,45.2,3.79,3653601.0,8097273.0
801086.SI,20180607,电子化学品Ⅱ,3517.04,3558.84,3431.94,3469.68,-44.91,-1.28,4403.0,87997.0,44.63,3.74,3610165.0,7997687.0
801086.SI,20180608,电子化学品Ⅱ,3460.05,3499.81,3390.01,3447.28,-22.4,-0.65,3791.0,72151.0,44.34,3.72,3586854.0,7953933.0
801086.SI,20180611,电子化学品Ⅱ,3442.76,3468.05,3344.67,3387.68,-59.6,-1.73,3542.0,60727.0,43.57,3.65,3524836.0,7814728.0
801086.SI,20180612,电子化学品Ⅱ,3388.6,3426.96,3328.55,3405.91,18.23,0.54,3292.0,58468.0,43.81,3.67,3543801.0,7853395.0
801086.SI,20180613,电子化学品Ⅱ,3402.6,3472.48,3343.34,3363.97,-41.94,-1.23,3819.0,70685.0,43.3,3.62,3516316.0,7745883.0
801086.SI,20180614,电子化学品Ⅱ,3340.94,3415.3,3315.01,3358.91,-5.06,-0.15,2997.0,56286.0,43.23,3.61,3511030.0,7739435.0
801086.SI,20180615,电子化学品Ⅱ,3362.5,3386.52,3213.9,3264.37,-94.54,-2.81,4406.0,77196.0,42.02,3.51,3412208.0,7524072.0
801086.SI,20180619,电子化学品Ⅱ,3203.89,3259.11,2985.3,3024.77,-239.6,-7.34,5722.0,95026.0,38.93,3.26,3161757.0,6976705.0
801086.SI,20180620,电子化学品Ⅱ,3004.56,3108.23,2921.42,3016.39,-8.38,-0.28,6010.0,86600.0,38.82,3.25,3152996.0,6971841.0
801086.SI,20180621,电子化学品Ⅱ,3008.35,3059.87,2896.2,2921.96,-94.43,-3.13,5813.0,81588.0,37.61,3.15,3054290.0,6764218.0
801086.SI,20180622,电子化学品Ⅱ,2886.28,2990.09,2856.04,2962.84,40.88,1.4,4016.0,59017.0,38.13,3.19,3097021.0,6855738.0
801086.SI,20180625,电子化学品Ⅱ,2976.5,3019.23,2915.03,2935.66,-27.18,-0.92,3829.0,57822.0,37.78,3.16,3068614.0,6787601.0
801086.SI,20180626,电子化学品Ⅱ,2885.47,3031.05,2843.65,3000.49,64.83,2.21,5141.0,76404.0,38.62,3.23,3136310.0,6925033.0
801086.SI,20180627,电子化学品Ⅱ,2976.92,3062.89,2946.24,2988.84,-11.65,-0.39,5354.0,88315.0,38.47,3.22,3124130.0,6890444.0
801086.SI,20180628,电子化学品Ⅱ,2965.2,3054.0,2908.04,2945.49,-43.35,-1.45,14507.0,139802.0,37.91,3.18,3078813.0,6796032.0
801086.SI,20180629,电子化学品Ⅱ,2936.68,3076.65,2899.66,3052.33,106.84,3.63,13515.0,147790.0,39.29,3.29,3190485.0,7038129.0
801086.SI,20180702,电子化学品Ⅱ,3032.74,3100.33,2951.01,2997.55,-54.78,-1.79,9249.0,116456.0,38.58,3.23,3133226.0,6930964.0
801086.SI,20180703,电子化学品Ⅱ,3010.63,3144.19,2948.29,3122.42,124.87,4.17,16907.0,201619.0,40.19,3.37,3263752.0,7220565.0
801086.SI,20180704,电子化学品Ⅱ,3095.67,3119.63,2982.68,3015.48,-106.94,-3.42,13323.0,150801.0,38.81,3.25,3151976.0,6956561.0
801086.SI,20180705,电子化学品Ⅱ,2989.21,3058.29,2908.14,2933.37,-82.11,-2.72,9949.0,110579.0,37.64,3.16,3094079.0,6783205.0
801086.SI,20180706,电子化学品Ⅱ,2935.03,3051.62,2863.56,2959.06,25.69,0.88,12245.0,143973.0,37.97,3.19,3121178.0,6856609.0
801086.SI,20180709,电子化学品Ⅱ,2965.38,3081.11,2951.74,3051.02,91.96,3.11,14075.0,156988.0,39.15,3.29,3218175.0,7053880.0
801086.SI,20180710,电子化学品Ⅱ,3047.05,3086.6,3010.44,3061.53,10.51,0.34,9668.0,115703.0,39.28,3.3,3229265.0,7083476.0
801086.SI,20180711,电子化学品Ⅱ,3002.34,3035.66,2897.02,2969.29,-92.24,-3.01,9257.0,114589.0,38.13,3.2,3137104.0,6873740.0
801086.SI,20180712,电子化学品Ⅱ,2972.69,3130.08,2961.09,3100.17,130.88,4.41,13198.0,169117.0,39.9,3.35,3295864.0,7178043.0
801086.SI,20180713,电子化学品Ⅱ,3101.67,3182.51,3049.7,3118.21,18.04,0.58,12590.0,174210.0,40.14,3.37,3315044.0,7219735.0
801086.SI,20180716,电子化学品Ⅱ,3103.74,3193.06,3067.6,3144.03,25.82,0.83,9371.0,136500.0,40.48,3.4,3345870.0,7267139.0
801086.SI,20180717,电子化学品Ⅱ,3138.79,3196.96,3089.34,3173.12,29.09,0.93,8933.0,129734.0,40.85,3.43,3376826.0,7336244.0
801086.SI,20180718,电子化学品Ⅱ,3173.29,3267.58,3114.89,3164.82,-8.3,-0.26,9616.0,141938.0,40.75,3.42,3367989.0,7316147.0
801086.SI,20180719,电子化学品Ⅱ,3163.71,3200.36,3086.83,3129.35,-35.47,-1.12,8518.0,120006.0,40.29,3.38,3330239.0,7234035.0
801086.SI,20180720,电子化学品Ⅱ,3112.67,3191.83,3044.72,3159.77,30.42,0.97,7997.0,118498.0,40.68,3.41,3362614.0,7293414.0
801086.SI,20180723,电子化学品Ⅱ,3144.37,3266.4,3113.68,3209.99,50.22,1.59,8643.0,134091.0,41.34,3.47,3417951.0,7405510.0
801086.SI,20180724,电子化学品Ⅱ,3206.76,3266.86,3158.92,3219.96,9.97,0.31,8605.0,128861.0,41.48,3.48,3428567.0,7426297.0
801086.SI,20180725,电子化学品Ⅱ,3216.19,3275.09,3176.37,3220.77,0.81,0.03,7684.0,125134.0,41.49,3.48,3429426.0,7432439.0
801086.SI,20180726,电子化学品Ⅱ,3219.52,3264.99,3139.41,3173.76,-47.01,-1.46,10755.0,139232.0,40.89,3.43,3386873.0,7319174.0
801086.SI,20180727,电子化学品Ⅱ,3158.36,3226.27,3116.68,3168.83,-4.93,-0.16,7678.0,104258.0,40.83,3.42,3381614.0,7296256.0
801086.SI,20180730,电子化学品Ⅱ,3166.38,3198.37,3055.34,3093.97,-74.86,-2.36,6023.0,85855.0,39.86,3.34,3301726.0,7126713.0
801086.SI,20180731,电子化学品Ⅱ,3097.35,3165.76,3039.14,3082.55,-11.42,-0.37,7089.0,95905.0,39.72,3.33,3289922.0,7101278.0
801086.SI,20180801,电子化学品Ⅱ,3082.48,3139.25,3013.23,3029.31,-53.24,-1.73,5599.0,79810.0,39.03,3.27,3233100.0,6982898.0
801086.SI,20180802,电子化学品Ⅱ,3032.81,3066.66,2849.82,2954.44,-74.87,-2.47,8074.0,97984.0,38.07,3.19,3153189.0,6804010.0
801086.SI,20180803,电子化学品Ⅱ,2945.12,2978.4,2866.32,2874.25,-80.19,-2.71,4126.0,52226.0,37.03,3.1,3067601.0,6620711.0
801086.SI,20180806,电子化学品Ⅱ,2869.57,2925.22,2782.42,2818.04,-56.21,-1.96,4354.0,54949.0,36.31,3.04,3007694.0,6491507.0
801086.SI,20180807,电子化学品Ⅱ,2829.08,2916.16,2791.67,2902.54,84.5,3.0,5427.0,65924.0,37.4,3.13,3097881.0,6686949.0
801086.SI,20180808,电子化学品Ⅱ,2891.67,2916.72,2777.1,2800.48,-102.06,-3.52,5471.0,68884.0,36.08,3.02,2988947.0,6453976.0
801086.SI,20180809,电子化学品Ⅱ,2791.98,2954.55,2773.05,2921.22,120.74,4.31,6880.0,90898.0,37.64,3.15,3117808.0,6730209.0
801086.SI,20180810,电子化学品Ⅱ,2918.83,3014.81,2896.26,2968.55,47.33,1.62,6408.0,78966.0,38.25,3.2,3168326.0,6834223.0
801086.SI,20180813,电子化学品Ⅱ,2931.51,3026.59,2893.72,3011.75,43.2,1.46,5616.0,73619.0,38.81,3.25,3214431.0,6920173.0
801086.SI,20180814,电子化学品Ⅱ,3000.06,3023.46,2940.51,2974.68,-37.07,-1.23,4815.0,58924.0,38.33,3.21,3174862.0,6842333.0
801086.SI,20180815,电子化学品Ⅱ,2971.37,3000.16,2896.37,2933.44,-41.24,-1.39,4727.0,55329.0,37.8,3.17,3130852.0,6740081.0
801086.SI,20180816,电子化学品Ⅱ,2898.63,2975.65,2850.11,2898.44,-35.0,-1.19,4679.0,57963.0,37.35,3.12,3093496.0,6658060.0
801086.SI,20180817,电子化学品Ⅱ,2936.8,2959.53,2790.45,2812.96,-85.48,-2.95,5579.0,68083.0,36.26,2.97,3005527.0,6459042.0
801086.SI,20180820,电子化学品Ⅱ,2804.99,2861.72,2708.25,2800.46,-12.5,-0.44,5799.0,69822.0,36.1,2.95,2992175.0,6429740.0
801086.SI,20180821,电子化学品Ⅱ,2808.25,2863.85,2763.58,2831.51,31.05,1.11,4335.0,55318.0,36.5,2.99,3025348.0,6498644.0
801086.SI,20180822,电子化学品Ⅱ,2827.1,2852.68,2761.83,2790.21,-41.3,-1.46,4108.0,53035.0,35.98,2.94,2982564.0,6407212.0
801086.SI,20180823,电子化学品Ⅱ,2789.83,2851.9,2763.47,2819.35,29.14,1.04,4072.0,55194.0,36.2,2.96,3023523.0,6475119.0
801086.SI,20180824,电子化学品Ⅱ,2826.91,2867.14,2780.08,2802.52,-16.83,-0.6,5017.0,63357.0,35.98,2.93,3005758.0,6440573.0
801086.SI,20180827,电子化学品Ⅱ,2807.66,2921.85,2788.97,2889.29,86.77,3.1,6942.0,90735.0,37.1,3.02,3098826.0,6643176.0
801086.SI,20180828,电子化学品Ⅱ,2884.48,2933.76,2851.43,2892.03,2.74,0.09,6173.0,71477.0,37.13,3.02,3101765.0,6647584.0
801086.SI,20180829,电子化学品Ⅱ,2885.62,2919.81,2833.7,2877.56,-14.47,-0.5,5280.0,57776.0,36.96,3.01,3086799.0,6607437.0
801086.SI,20180830,电子化学品Ⅱ,2874.66,2899.58,2798.82,2818.0,-59.56,-2.07,5066.0,56218.0,36.19,2.9,3012385.0,6476823.0
801086.SI,20180831,电子化学品Ⅱ,2809.93,2841.85,2750.89,2773.18,-44.82,-1.59,4146.0,48455.0,35.76,2.86,2989263.0,6365341.0
801086.SI,20180903,电子化学品Ⅱ,2772.31,2815.69,2702.77,2783.95,10.77,0.39,4638.0,53917.0,29.34,2.88,3003735.0,6398090.0
801086.SI,20180904,电子化学品Ⅱ,2782.58,2841.54,2744.38,2821.63,37.68,1.35,6113.0,64747.0,29.72,2.92,3044391.0,6483480.0
801086.SI,20180905,电子化学品Ⅱ,2810.7,2848.3,2746.87,2769.71,-51.92,-1.84,7212.0,68001.0,29.24,2.86,2988378.0,6369722.0
801086.SI,20180906,电子化学品Ⅱ,2756.46,2819.73,2728.32,2760.6,-9.11,-0.33,5478.0,55603.0,29.11,2.85,2978553.0,6342070.0
801086.SI,20180907,电子化学品Ⅱ,2759.56,2840.23,2715.65,2789.08,28.48,1.03,9767.0,88430.0,29.46,2.88,3009275.0,6402464.0
801086.SI,20180910,电子化学品Ⅱ,2788.47,2828.04,2704.8,2732.41,-56.67,-2.03,10035.0,90586.0,28.86,2.82,2948137.0,6270682.0
801086.SI,20180911,电子化学品Ⅱ,2733.88,2781.82,2675.95,2748.26,15.85,0.58,6748.0,62936.0,29.06,2.84,2965238.0,6303620.0
