ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801738.SI,20190718,电网设备,2484.74,2501.56,2439.1,2450.88,-44.38,-1.78,55391.0,387395.0,25.34,1.81,26623441.0,56934738.0
801738.SI,20190719,电网设备,2454.07,2494.0,2440.42,2461.35,10.47,0.43,48242.0,336482.0,25.48,1.82,26733901.0,57187630.0
801738.SI,20190722,电网设备,2470.49,2496.42,2385.94,2419.06,-42.29,-1.72,63380.0,432122.0,25.07,1.79,26267871.0,56220204.0
801738.SI,20190723,电网设备,2414.31,2461.26,2399.78,2447.91,28.85,1.19,48848.0,351504.0,25.36,1.82,26581206.0,56846141.0
801738.SI,20190724,电网设备,2453.87,2514.16,2443.63,2482.27,34.36,1.4,63751.0,465459.0,25.73,1.85,26956046.0,57681020.0
801738.SI,20190725,电网设备,2488.05,2509.57,2464.32,2482.77,0.5,0.02,53318.0,374978.0,25.71,1.85,26980514.0,57693668.0
801738.SI,20190726,电网设备,2473.88,2505.36,2455.89,2484.72,1.95,0.08,48971.0,352436.0,25.74,1.85,27024151.0,57759015.0
801738.SI,20190729,电网设备,2488.1,2510.9,2462.45,2486.81,2.09,0.08,43856.0,314323.0,25.76,1.85,27047777.0,57836377.0
801738.SI,20190730,电网设备,2489.37,2524.11,2471.32,2491.77,4.96,0.2,59750.0,413297.0,25.8,1.86,27102593.0,57950466.0
801738.SI,20190731,电网设备,2490.39,2510.5,2458.03,2480.21,-11.56,-0.46,54632.0,383481.0,25.72,1.85,27001087.0,57675324.0
801738.SI,20190801,电网设备,2474.17,2497.93,2444.62,2470.19,-10.02,-0.4,52959.0,392792.0,25.59,1.84,26892717.0,57459036.0
801738.SI,20190802,电网设备,2425.99,2455.84,2390.31,2427.16,-43.03,-1.74,62502.0,434907.0,25.15,1.81,26424212.0,56462155.0
801738.SI,20190805,电网设备,2418.99,2451.33,2382.92,2395.41,-31.75,-1.31,49906.0,378409.0,24.8,1.78,26124912.0,55773421.0
801738.SI,20190806,电网设备,2352.57,2377.99,2262.43,2323.26,-72.15,-3.01,79132.0,541375.0,24.06,1.73,25339043.0,54156542.0
801738.SI,20190807,电网设备,2345.35,2369.38,2303.85,2321.92,-1.34,-0.06,49679.0,361908.0,24.06,1.73,25324480.0,54117288.0
801738.SI,20190808,电网设备,2332.69,2362.01,2305.89,2335.39,13.47,0.58,53142.0,384793.0,24.19,1.74,25478089.0,54422193.0
801738.SI,20190809,电网设备,2346.41,2363.21,2291.41,2304.73,-30.66,-1.31,49568.0,359134.0,23.88,1.71,25143609.0,53705199.0
801738.SI,20190812,电网设备,2308.65,2350.33,2293.03,2338.68,33.95,1.47,42091.0,304622.0,24.24,1.74,25613115.0,55050542.0
801738.SI,20190813,电网设备,2321.97,2347.81,2296.97,2327.0,-11.68,-0.5,40204.0,275879.0,24.13,1.73,25485190.0,54775082.0
801738.SI,20190814,电网设备,2350.62,2372.83,2323.45,2336.02,9.02,0.39,46141.0,344606.0,24.22,1.74,25583951.0,55031924.0
801738.SI,20190815,电网设备,2293.68,2347.62,2270.55,2336.34,0.32,0.01,50213.0,350908.0,24.24,1.74,25587519.0,55052471.0
801738.SI,20190816,电网设备,2338.72,2365.21,2315.25,2335.98,-0.36,-0.02,47659.0,355698.0,24.23,1.74,25584885.0,55080439.0
801738.SI,20190819,电网设备,2352.99,2411.1,2335.57,2402.15,66.17,2.83,71542.0,533255.0,24.9,1.79,26309607.0,56670975.0
801738.SI,20190820,电网设备,2405.55,2433.89,2378.76,2397.87,-4.28,-0.18,67253.0,502727.0,24.85,1.78,26267265.0,56673418.0
801738.SI,20190821,电网设备,2394.73,2424.09,2367.95,2395.16,-2.71,-0.11,61112.0,520616.0,24.8,1.78,26237560.0,56640859.0
801738.SI,20190822,电网设备,2400.07,2427.96,2369.91,2402.19,7.03,0.29,60467.0,476783.0,24.84,1.78,26314547.0,56792036.0
801738.SI,20190823,电网设备,2403.83,2426.34,2370.4,2390.51,-11.68,-0.49,63115.0,493423.0,24.68,1.77,26189010.0,56440921.0
801738.SI,20190826,电网设备,2342.72,2391.28,2310.4,2362.46,-28.05,-1.17,66243.0,507789.0,24.39,1.75,25881715.0,55763018.0
801738.SI,20190827,电网设备,2374.66,2430.2,2362.19,2402.68,40.22,1.7,79211.0,585309.0,24.79,1.78,26322298.0,56690122.0
801738.SI,20190828,电网设备,2405.46,2452.0,2380.05,2417.58,14.9,0.62,86514.0,647286.0,24.97,1.79,26495757.0,57125312.0
801738.SI,20190829,电网设备,2415.73,2447.07,2387.66,2409.06,-8.52,-0.35,73230.0,540194.0,24.88,1.78,26403024.0,56831570.0
801738.SI,20190830,电网设备,2419.23,2453.08,2359.74,2382.31,-26.75,-1.11,79354.0,604258.0,24.64,1.73,26109807.0,56214571.0
801738.SI,20190902,电网设备,2380.37,2455.72,2363.64,2436.51,54.2,2.28,81314.0,606834.0,25.36,1.76,26703771.0,57513797.0
801738.SI,20190903,电网设备,2439.94,2472.85,2411.93,2448.07,11.56,0.47,69137.0,537157.0,25.48,1.77,26830498.0,57869594.0
801738.SI,20190904,电网设备,2457.46,2514.54,2434.56,2495.46,47.39,1.94,96345.0,762895.0,25.97,1.81,27352557.0,59111238.0
801738.SI,20190905,电网设备,2507.02,2569.65,2489.09,2518.5,23.04,0.92,115823.0,951935.0,26.17,1.82,27605097.0,59650051.0
801738.SI,20190906,电网设备,2532.16,2567.95,2497.68,2533.02,14.52,0.58,108016.0,803795.0,26.36,1.83,27791212.0,59985657.0
801738.SI,20190909,电网设备,2558.23,2610.02,2528.27,2586.81,53.79,2.12,122516.0,928182.0,26.95,1.87,28381357.0,61234788.0
801738.SI,20190910,电网设备,2599.72,2638.2,2557.36,2600.96,14.15,0.55,122333.0,904203.0,27.09,1.88,28540807.0,61536835.0
801738.SI,20190911,电网设备,2610.26,2643.58,2566.74,2591.75,-9.21,-0.35,117626.0,854189.0,26.96,1.88,28439721.0,61225321.0
801738.SI,20190912,电网设备,2598.4,2628.96,2567.07,2604.48,12.73,0.49,100871.0,751532.0,27.05,1.89,28579450.0,61494247.0
801738.SI,20190916,电网设备,2612.59,2645.72,2574.14,2604.29,-0.19,-0.01,107513.0,776091.0,27.04,1.89,28582306.0,61554664.0
801738.SI,20190917,电网设备,2600.99,2619.16,2517.27,2543.04,-61.25,-2.35,108127.0,787640.0,26.4,1.84,27910150.0,60239134.0
801738.SI,20190918,电网设备,2554.88,2584.32,2523.27,2545.9,2.86,0.11,81804.0,692514.0,26.43,1.84,27983890.0,60343083.0
801738.SI,20190919,电网设备,2552.32,2582.77,2514.22,2560.73,14.83,0.58,82415.0,657201.0,26.59,1.86,28157148.0,60604953.0
801738.SI,20190920,电网设备,2565.38,2622.51,2543.07,2583.57,22.84,0.89,94017.0,768082.0,26.85,1.88,28408335.0,61193855.0
801738.SI,20190923,电网设备,2584.36,2605.56,2528.51,2571.8,-11.77,-0.46,81347.0,671882.0,26.74,1.87,28287006.0,61002899.0
801738.SI,20190924,电网设备,2575.62,2634.97,2549.5,2595.4,23.6,0.92,103744.0,854494.0,26.98,1.89,28546605.0,61614125.0
801738.SI,20190925,电网设备,2591.68,2628.77,2537.87,2561.15,-34.25,-1.32,117664.0,926583.0,26.66,1.86,28172843.0,60733982.0
801738.SI,20190926,电网设备,2565.15,2599.2,2478.94,2503.43,-57.72,-2.25,124147.0,953392.0,26.09,1.82,27537897.0,59242850.0
801738.SI,20190927,电网设备,2506.3,2552.88,2470.38,2517.4,13.97,0.56,90570.0,700021.0,26.22,1.83,27691571.0,59571597.0
801738.SI,20190930,电网设备,2513.02,2539.48,2465.0,2481.18,-36.22,-1.44,78534.0,613630.0,25.84,1.81,27293156.0,58672630.0
801738.SI,20191008,电网设备,2479.48,2533.8,2457.77,2490.83,9.65,0.39,68369.0,540166.0,25.96,1.81,27399280.0,58937237.0
801738.SI,20191009,电网设备,2486.04,2546.18,2457.48,2529.3,38.47,1.54,72210.0,587841.0,26.4,1.83,27617920.0,59798751.0
801738.SI,20191010,电网设备,2531.47,2581.42,2506.92,2559.26,29.96,1.18,92264.0,703739.0,26.81,1.86,28056875.0,60601454.0
801738.SI,20191011,电网设备,2557.99,2587.57,2517.28,2549.35,-9.91,-0.39,98603.0,706780.0,26.65,1.85,27948267.0,60359541.0
801738.SI,20191014,电网设备,2570.51,2646.89,2554.34,2604.45,55.1,2.16,120514.0,855734.0,27.23,1.89,28561492.0,61699976.0
801738.SI,20191015,电网设备,2600.18,2627.83,2543.57,2576.88,-27.57,-1.06,104472.0,760827.0,26.94,1.87,28259125.0,60922068.0
801738.SI,20191016,电网设备,2580.56,2608.48,2532.03,2553.66,-23.22,-0.9,90840.0,634529.0,26.74,1.85,28006076.0,60463738.0
801738.SI,20191017,电网设备,2557.37,2593.37,2521.63,2544.37,-9.29,-0.36,79561.0,559286.0,26.66,1.85,27904196.0,60256807.0
801738.SI,20191018,电网设备,2554.61,2577.61,2487.22,2507.55,-36.82,-1.45,78588.0,559586.0,26.28,1.82,27500335.0,59394960.0
801738.SI,20191021,电网设备,2508.01,2533.02,2453.5,2493.29,-14.26,-0.57,66411.0,473552.0,26.13,1.81,27351027.0,58927452.0
801738.SI,20191022,电网设备,2497.22,2532.18,2471.46,2516.11,22.82,0.92,60569.0,436614.0,26.35,1.83,27601473.0,59510773.0
801738.SI,20191023,电网设备,2512.17,2539.86,2482.48,2502.52,-13.59,-0.54,63997.0,457611.0,26.2,1.82,27452359.0,59190320.0
801738.SI,20191024,电网设备,2500.52,2538.28,2474.71,2508.61,6.09,0.24,62226.0,457852.0,26.21,1.83,27704852.0,59319954.0
801738.SI,20191025,电网设备,2510.18,2546.57,2474.7,2528.9,20.29,0.81,63403.0,484665.0,26.43,1.83,27929125.0,59815173.0
801738.SI,20191028,电网设备,2545.73,2600.3,2519.64,2579.13,50.23,1.99,90198.0,693118.0,26.93,1.87,28488850.0,60962830.0
801738.SI,20191029,电网设备,2582.98,2605.0,2519.74,2537.85,-41.28,-1.6,104654.0,835797.0,26.53,1.84,28050703.0,59981897.0
801738.SI,20191030,电网设备,2517.35,2558.24,2473.25,2509.93,-27.92,-1.1,77354.0,562520.0,26.28,1.79,27742097.0,59384480.0
801738.SI,20191031,电网设备,2514.08,2547.81,2472.26,2496.6,-13.33,-0.53,73171.0,536986.0,26.18,1.78,27594735.0,59081748.0
801738.SI,20191101,电网设备,2495.44,2539.69,2469.1,2518.53,21.93,0.88,69233.0,500194.0,26.4,1.8,27842172.0,59613887.0
801738.SI,20191104,电网设备,2523.71,2564.02,2494.76,2524.74,6.21,0.25,63858.0,500898.0,26.47,1.8,27910829.0,59725134.0
801738.SI,20191105,电网设备,2529.29,2561.77,2496.87,2529.95,5.21,0.21,66847.0,518641.0,26.54,1.81,27968421.0,59879353.0
801738.SI,20191106,电网设备,2534.39,2556.42,2491.51,2512.33,-17.62,-0.7,66172.0,504827.0,26.36,1.79,27774583.0,59480036.0
801738.SI,20191107,电网设备,2511.06,2550.93,2491.49,2529.64,17.31,0.69,61621.0,475220.0,26.53,1.81,27966016.0,59861948.0
801738.SI,20191108,电网设备,2537.44,2569.19,2511.42,2526.8,-2.84,-0.11,64606.0,491337.0,26.49,1.8,27917082.0,59802532.0
801738.SI,20191111,电网设备,2517.31,2538.43,2454.51,2475.89,-50.91,-2.01,66415.0,496827.0,25.96,1.77,27358140.0,58571445.0
801738.SI,20191112,电网设备,2478.42,2511.14,2445.8,2495.23,19.34,0.78,56248.0,428300.0,26.15,1.78,27571846.0,59079396.0
801738.SI,20191113,电网设备,2496.92,2516.91,2448.27,2479.14,-16.09,-0.64,50360.0,431049.0,25.94,1.77,27419664.0,58711678.0
801738.SI,20191114,电网设备,2484.05,2530.95,2459.65,2500.95,21.81,0.88,57716.0,514528.0,26.18,1.78,27660834.0,59346767.0
801738.SI,20191115,电网设备,2503.96,2535.54,2462.18,2481.65,-19.3,-0.77,56485.0,483180.0,25.99,1.77,27455649.0,58839226.0
801738.SI,20191118,电网设备,2482.64,2526.91,2453.94,2506.38,24.73,1.0,48603.0,413557.0,26.26,1.8,27729275.0,59486615.0
801738.SI,20191119,电网设备,2507.79,2558.09,2487.76,2540.28,33.9,1.35,59850.0,500718.0,26.59,1.82,28104364.0,60331203.0
801738.SI,20191120,电网设备,2545.23,2561.06,2501.81,2516.84,-23.44,-0.92,59370.0,511975.0,26.33,1.8,27845002.0,59767559.0
801738.SI,20191121,电网设备,2509.15,2555.87,2488.24,2526.77,9.93,0.39,56569.0,444707.0,26.42,1.81,27972989.0,59953153.0
801738.SI,20191122,电网设备,2532.81,2568.69,2488.25,2514.71,-12.06,-0.48,65116.0,526269.0,26.3,1.8,27842786.0,59688062.0
801738.SI,20191125,电网设备,2515.98,2551.1,2475.9,2514.06,-0.65,-0.03,54575.0,441863.0,26.29,1.8,27835620.0,59652647.0
801738.SI,20191126,电网设备,2518.49,2547.43,2483.45,2515.91,1.85,0.07,64481.0,583846.0,26.31,1.8,27856136.0,59719669.0
801738.SI,20191127,电网设备,2513.36,2548.83,2478.03,2517.83,1.92,0.08,60016.0,503246.0,26.34,1.8,27877380.0,59736809.0
801738.SI,20191128,电网设备,2516.8,2545.32,2483.91,2506.42,-11.41,-0.45,56280.0,534214.0,26.22,1.8,27752827.0,59448178.0
801738.SI,20191129,电网设备,2507.42,2539.53,2480.07,2515.79,9.37,0.37,54481.0,484924.0,26.32,1.8,27856570.0,59645187.0
801738.SI,20191202,电网设备,2517.51,2560.5,2493.96,2519.08,3.29,0.13,52873.0,477012.0,26.37,1.81,27896620.0,59750163.0
801738.SI,20191203,电网设备,2508.37,2538.4,2468.1,2511.11,-7.97,-0.32,58774.0,535537.0,26.27,1.8,27811716.0,59512165.0
801738.SI,20191204,电网设备,2502.93,2534.97,2447.6,2480.82,-30.29,-1.21,67494.0,601855.0,25.92,1.78,27476182.0,58681113.0
801738.SI,20191205,电网设备,2484.88,2525.24,2456.72,2496.73,15.91,0.64,76772.0,711674.0,26.09,1.79,27661787.0,59058227.0
801738.SI,20191206,电网设备,2495.55,2528.34,2471.51,2513.45,16.72,0.67,66943.0,618478.0,26.26,1.8,27846977.0,59426209.0
801738.SI,20191209,电网设备,2520.27,2553.66,2491.74,2521.2,7.75,0.31,68253.0,624214.0,26.34,1.81,27931875.0,59625042.0
801738.SI,20191210,电网设备,2517.23,2545.87,2484.97,2525.97,4.77,0.19,69358.0,638566.0,26.4,1.81,27986525.0,59760978.0
801738.SI,20191211,电网设备,2522.77,2570.06,2493.49,2530.95,4.98,0.2,81526.0,724862.0,26.44,1.81,28041645.0,59914991.0
801738.SI,20191212,电网设备,2533.74,2569.8,2499.73,2530.64,-0.31,-0.01,84319.0,809338.0,26.43,1.81,28041993.0,59902149.0
801738.SI,20191213,电网设备,2541.81,2588.01,2521.23,2561.62,30.98,1.22,86914.0,802588.0,26.75,1.84,28389113.0,60635523.0
801738.SI,20191216,电网设备,2574.27,2617.4,2550.74,2600.97,39.35,1.54,91163.0,771001.0,27.17,1.86,28825251.0,61567617.0
801738.SI,20191217,电网设备,2609.74,2669.16,2583.37,2636.35,35.38,1.36,109710.0,958978.0,27.54,1.89,29221332.0,62383938.0
801738.SI,20191218,电网设备,2640.95,2673.77,2610.87,2637.58,1.23,0.05,95823.0,822581.0,27.56,1.89,29262156.0,62414370.0
801738.SI,20191219,电网设备,2655.65,2713.19,2629.22,2664.82,27.24,1.03,104206.0,836494.0,27.81,1.91,29564415.0,63038725.0
801738.SI,20191220,电网设备,2670.51,2694.26,2611.12,2627.54,-37.28,-1.4,107802.0,848543.0,27.41,1.88,29158315.0,62080937.0
801738.SI,20191223,电网设备,2618.68,2650.9,2561.99,2579.9,-47.64,-1.81,88562.0,712146.0,26.91,1.85,28631383.0,60952915.0
801738.SI,20191224,电网设备,2579.55,2635.42,2556.51,2618.31,38.41,1.49,88286.0,629999.0,27.29,1.88,29059894.0,61750092.0
801738.SI,20191225,电网设备,2614.76,2665.01,2583.8,2626.92,8.61,0.33,78605.0,622018.0,27.4,1.88,29145448.0,62026804.0
801738.SI,20191226,电网设备,2625.91,2665.56,2596.21,2640.48,13.56,0.52,82542.0,676590.0,27.53,1.89,29299735.0,62342061.0
801738.SI,20191227,电网设备,2640.4,2674.11,2600.6,2615.37,-25.11,-0.95,85869.0,704360.0,27.28,1.87,29021103.0,61776645.0
801738.SI,20191230,电网设备,2603.45,2663.46,2564.95,2638.74,23.37,0.89,84402.0,703836.0,27.56,1.89,29280377.0,62319893.0
801738.SI,20191231,电网设备,2635.02,2664.83,2597.7,2634.87,-3.87,-0.15,65847.0,550428.0,27.41,1.89,29378377.0,62236033.0
801738.SI,20200102,电网设备,2651.76,2713.92,2633.94,2684.77,49.9,1.89,97209.0,799968.0,27.94,1.93,29936587.0,63441854.0
801738.SI,20200103,电网设备,2688.88,2730.32,2659.14,2694.93,10.16,0.38,106831.0,816529.0,28.03,1.93,30049853.0,63722172.0
801738.SI,20200106,电网设备,2683.83,2764.83,2662.88,2719.07,24.14,0.9,120177.0,1013171.0,28.28,1.95,30326485.0,64240104.0
801738.SI,20200107,电网设备,2723.57,2773.8,2705.71,2748.48,29.41,1.08,111022.0,884912.0,28.59,1.97,30656158.0,64962493.0
801738.SI,20200108,电网设备,2745.84,2795.13,2693.58,2729.57,-18.91,-0.69,135021.0,1113253.0,28.39,1.96,30429311.0,64421758.0
801738.SI,20200109,电网设备,2748.89,2791.09,2719.33,2762.43,32.86,1.2,117581.0,923588.0,28.73,1.98,30795885.0,65195172.0
801738.SI,20200110,电网设备,2762.92,2785.15,2705.51,2734.46,-27.97,-1.01,108520.0,864930.0,28.46,1.96,30540817.0,64487780.0
801738.SI,20200113,电网设备,2738.68,2783.83,2704.5,2763.44,28.98,1.06,103125.0,901033.0,28.78,1.99,30864499.0,65182596.0
801738.SI,20200114,电网设备,2774.1,2807.85,2732.82,2754.23,-9.21,-0.33,105234.0,918831.0,28.69,1.98,30761701.0,64955467.0
801738.SI,20200115,电网设备,2754.06,2780.67,2693.86,2736.34,-17.89,-0.65,92971.0,817388.0,28.52,1.97,30561892.0,64554460.0
801738.SI,20200116,电网设备,2739.47,2767.38,2676.78,2702.25,-34.09,-1.25,91327.0,805724.0,28.15,1.94,30187155.0,63736079.0
801738.SI,20200117,电网设备,2703.92,2736.62,2636.54,2664.45,-37.8,-1.4,91274.0,869616.0,27.76,1.92,29776231.0,62743591.0
801738.SI,20200120,电网设备,2662.78,2720.43,2635.32,2697.71,33.26,1.25,83605.0,777688.0,28.13,1.94,30149623.0,63550404.0
801738.SI,20200121,电网设备,2688.17,2716.57,2638.04,2657.49,-40.22,-1.49,82332.0,721177.0,27.72,1.91,29700079.0,62567128.0
801738.SI,20200122,电网设备,2653.53,2699.41,2594.07,2671.68,14.19,0.53,83784.0,774973.0,27.87,1.92,29833002.0,62850500.0
801738.SI,20200123,电网设备,2653.34,2694.19,2548.95,2585.81,-85.87,-3.21,95038.0,812546.0,26.96,1.86,28874202.0,60830648.0
801738.SI,20200203,电网设备,2333.34,2368.34,2329.77,2343.12,-242.69,-9.39,37003.0,387323.0,24.43,1.68,26164538.0,55101146.0
801738.SI,20200204,电网设备,2230.3,2385.3,2221.33,2344.1,0.98,0.04,137170.0,968598.0,24.49,1.68,26175443.0,55090024.0
801738.SI,20200205,电网设备,2361.81,2435.41,2322.97,2375.12,31.02,1.32,114343.0,905105.0,24.82,1.71,26521796.0,55810976.0
801738.SI,20200206,电网设备,2366.71,2422.14,2332.46,2404.79,29.67,1.25,107444.0,809709.0,25.11,1.73,26853084.0,56554360.0
801738.SI,20200207,电网设备,2394.88,2447.41,2355.42,2415.41,10.62,0.44,94261.0,701087.0,25.22,1.74,26971675.0,56762734.0
801738.SI,20200210,电网设备,2404.14,2501.24,2385.72,2484.99,69.58,2.88,98775.0,784219.0,25.96,1.79,27752244.0,58436475.0
801738.SI,20200211,电网设备,2493.0,2526.51,2450.57,2484.0,-0.99,-0.04,86610.0,666683.0,25.94,1.79,27741181.0,58432546.0
801738.SI,20200212,电网设备,2495.49,2572.6,2469.11,2545.1,61.1,2.46,108184.0,824472.0,26.58,1.83,28423571.0,59845447.0
801738.SI,20200213,电网设备,2548.5,2584.44,2494.61,2515.28,-29.82,-1.17,106231.0,803761.0,26.25,1.81,28090558.0,59114289.0
801738.SI,20200214,电网设备,2516.78,2569.09,2483.74,2521.17,5.89,0.23,83984.0,664840.0,26.3,1.81,28157007.0,59268204.0
801738.SI,20200217,电网设备,2526.91,2603.05,2508.84,2586.55,65.38,2.59,119001.0,940080.0,26.98,1.86,28887229.0,60793008.0
801738.SI,20200218,电网设备,2587.21,2654.56,2558.55,2627.87,41.32,1.6,134014.0,1044036.0,27.43,1.89,29348694.0,61713820.0
801738.SI,20200219,电网设备,2637.54,2701.78,2594.84,2629.73,1.86,0.07,153599.0,1184922.0,27.43,1.89,29369483.0,61670306.0
801738.SI,20200220,电网设备,2644.33,2716.84,2604.75,2693.05,63.32,2.41,153520.0,1288362.0,28.12,1.94,30076604.0,63185736.0
801738.SI,20200221,电网设备,2693.95,2769.13,2659.46,2722.67,29.62,1.1,164175.0,1364873.0,28.45,1.96,30407438.0,63838898.0
801738.SI,20200224,电网设备,2714.61,2780.58,2673.86,2745.49,22.82,0.84,168233.0,1332427.0,28.7,1.97,30662341.0,64213570.0
801738.SI,20200225,电网设备,2685.15,2756.49,2595.7,2717.26,-28.23,-1.03,194733.0,1708188.0,28.42,1.95,30347099.0,63434393.0
801738.SI,20200226,电网设备,2677.27,2774.16,2633.56,2678.42,-38.84,-1.43,174104.0,1510899.0,27.99,1.92,29913308.0,62572039.0
801738.SI,20200227,电网设备,2694.09,2786.59,2651.62,2733.22,54.8,2.05,174411.0,1432122.0,28.64,1.97,30499463.0,63980318.0
801738.SI,20200228,电网设备,2632.63,2697.99,2546.46,2571.69,-161.53,-5.91,192926.0,1431734.0,26.92,1.85,28697580.0,60325291.0
801738.SI,20200302,电网设备,2599.91,2732.35,2575.12,2703.49,131.8,5.13,156794.0,1286644.0,28.31,1.94,30168296.0,63461794.0
801738.SI,20200303,电网设备,2768.01,2825.93,2675.95,2717.29,13.8,0.51,197959.0,1647764.0,28.43,1.95,30322343.0,63768224.0
801738.SI,20200304,电网设备,2691.11,2764.16,2653.24,2726.92,9.63,0.35,151782.0,1191029.0,28.55,1.88,30369056.0,64081950.0
801738.SI,20200305,电网设备,2806.59,2916.98,2768.83,2867.52,140.6,5.16,253314.0,2124230.0,29.98,1.98,31936279.0,67403279.0
801738.SI,20200306,电网设备,2873.71,2990.67,2834.09,2909.71,42.19,1.47,318918.0,2469994.0,30.43,2.01,32406160.0,68362156.0
801738.SI,20200309,电网设备,2867.86,3014.8,2781.65,2873.54,-36.17,-1.24,338391.0,2664809.0,30.07,2.06,31984096.0,70879336.0
801738.SI,20200310,电网设备,2819.14,2987.16,2718.89,2955.92,82.38,2.87,354686.0,2748930.0,30.91,2.12,32901083.0,72854670.0
801738.SI,20200311,电网设备,2968.19,3062.98,2882.49,2909.98,-45.94,-1.55,329366.0,2641728.0,30.36,2.09,32390692.0,71628398.0
801738.SI,20200312,电网设备,2841.02,2937.41,2779.37,2838.23,-71.75,-2.47,261062.0,2095493.0,29.67,2.04,31596265.0,69954449.0
801738.SI,20200313,电网设备,2695.57,2978.78,2667.31,2934.93,96.7,3.41,362978.0,2881054.0,30.71,2.11,32676873.0,72249711.0
801738.SI,20200316,电网设备,2988.46,3020.18,2757.23,2777.67,-157.26,-5.36,397921.0,3174192.0,29.07,1.99,30925989.0,68367579.0
801738.SI,20200317,电网设备,2785.7,2922.32,2664.3,2861.34,83.67,3.01,379622.0,2892921.0,30.0,2.05,31858147.0,70488688.0
801738.SI,20200318,电网设备,2878.55,2967.21,2767.85,2807.13,-54.21,-1.89,399185.0,3151631.0,29.41,2.01,31254521.0,69225240.0
801738.SI,20200319,电网设备,2772.55,2890.47,2688.11,2829.45,22.32,0.8,329816.0,2569920.0,29.64,2.03,31502761.0,69689953.0
801738.SI,20200320,电网设备,2857.26,2924.69,2754.42,2827.81,-1.64,-0.06,333906.0,2675768.0,29.61,2.03,31484527.0,69595988.0
801738.SI,20200323,电网设备,2727.19,2853.53,2663.49,2723.69,-104.12,-3.68,290465.0,2266910.0,28.53,1.95,30325287.0,67007811.0
801738.SI,20200324,电网设备,2778.12,2827.06,2632.94,2745.12,21.43,0.79,286671.0,2192689.0,28.78,1.97,30563907.0,67538295.0
801738.SI,20200325,电网设备,2803.06,2853.58,2729.27,2787.96,42.84,1.56,244890.0,1972266.0,29.21,2.0,31095240.0,68571891.0
801738.SI,20200326,电网设备,2757.3,2785.16,2672.87,2694.62,-93.34,-3.35,207303.0,1634144.0,28.22,1.93,30054632.0,66418028.0
801738.SI,20200327,电网设备,2727.21,2777.39,2654.71,2683.66,-10.96,-0.41,201063.0,1537018.0,28.13,1.93,29929894.0,66115786.0
801738.SI,20200330,电网设备,2627.85,2711.38,2547.68,2649.48,-34.18,-1.27,202746.0,1498479.0,27.81,1.9,29548717.0,65410915.0
801738.SI,20200331,电网设备,2676.13,2708.89,2596.09,2621.97,-27.51,-1.04,165218.0,1276338.0,27.54,1.88,29190817.0,64792775.0
801738.SI,20200401,电网设备,2623.77,2705.88,2577.56,2609.03,-12.94,-0.49,154874.0,1297092.0,27.4,1.87,29053657.0,64257783.0
801738.SI,20200402,电网设备,2591.36,2689.81,2569.25,2680.86,71.83,2.75,165201.0,1289956.0,28.15,1.92,29859199.0,66060016.0
801738.SI,20200403,电网设备,2674.9,2695.17,2605.08,2624.83,-56.03,-2.09,143605.0,1154016.0,27.55,1.88,29235825.0,64702357.0
801738.SI,20200407,电网设备,2679.73,2744.04,2656.44,2716.17,91.34,3.48,182049.0,1445443.0,28.52,1.95,30258670.0,67021922.0
801738.SI,20200408,电网设备,2694.83,2745.53,2666.78,2707.71,-8.46,-0.31,154392.0,1157404.0,28.43,1.94,30157500.0,66756279.0
801738.SI,20200409,电网设备,2722.17,2817.08,2699.16,2768.88,61.17,2.26,195453.0,1510646.0,29.05,1.99,30838753.0,68287938.0
801738.SI,20200410,电网设备,2769.74,2813.87,2676.85,2711.23,-57.65,-2.08,198282.0,1526829.0,28.56,1.94,30128266.0,66833694.0
801738.SI,20200413,电网设备,2674.15,2726.97,2623.1,2668.61,-42.62,-1.57,124087.0,967103.0,28.13,1.91,29654668.0,65866670.0
801738.SI,20200414,电网设备,2679.28,2774.34,2659.01,2745.57,76.96,2.88,143669.0,1170272.0,28.95,1.97,30509911.0,67764099.0
801738.SI,20200415,电网设备,2755.56,2815.44,2706.71,2743.12,-2.45,-0.09,187538.0,1460121.0,28.91,1.97,30517896.0,67786930.0
801738.SI,20200416,电网设备,2721.62,2872.64,2695.51,2836.98,93.86,3.42,229177.0,1854693.0,29.89,2.04,31544694.0,70074305.0
801738.SI,20200417,电网设备,2859.03,2907.25,2781.13,2814.71,-22.27,-0.78,256656.0,2030253.0,29.64,2.02,31297115.0,69634192.0
801738.SI,20200420,电网设备,2815.15,2882.89,2784.69,2854.89,40.18,1.43,188460.0,1530185.0,30.06,2.05,31743848.0,70595039.0
801738.SI,20200421,电网设备,2838.85,2879.07,2751.35,2822.97,-31.92,-1.12,214468.0,1656945.0,29.67,2.03,31390581.0,69925791.0
801738.SI,20200422,电网设备,2785.83,2901.85,2763.68,2858.41,35.44,1.26,224309.0,1689233.0,29.99,2.05,31890599.0,71148620.0
801738.SI,20200423,电网设备,2857.86,2886.09,2774.77,2795.31,-63.1,-2.21,204384.0,1682490.0,29.28,2.0,31186583.0,69581707.0
801738.SI,20200424,电网设备,2793.67,2852.52,2725.35,2759.92,-35.39,-1.27,207875.0,1628158.0,28.96,1.98,30811771.0,68637025.0
