ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801104.SI,20180129,软件开发,5434.88,5495.08,5274.18,5336.05,-104.72,-1.92,48483.0,1094495.0,91.87,5.42,34851640.0,68620745.0
801104.SI,20180130,软件开发,5336.59,5437.9,5272.75,5359.34,23.29,0.44,35511.0,842563.0,92.15,5.44,35003720.0,68850808.0
801104.SI,20180131,软件开发,5319.49,5363.06,5083.0,5139.6,-219.74,-4.1,53183.0,1262286.0,87.83,5.22,33568485.0,66023599.0
801104.SI,20180201,软件开发,5145.85,5232.85,4875.33,4969.02,-170.58,-3.32,54587.0,1251739.0,85.27,5.05,32452253.0,64056739.0
801104.SI,20180202,软件开发,4938.26,5060.51,4788.98,4931.51,-37.51,-0.75,51281.0,1021246.0,85.34,5.01,32227778.0,63618101.0
801104.SI,20180205,软件开发,4825.18,4954.18,4736.0,4821.22,-110.29,-2.24,39220.0,797747.0,83.87,4.9,31507020.0,62308812.0
801104.SI,20180206,软件开发,4728.63,4835.08,4492.3,4527.55,-293.67,-6.09,57658.0,1171786.0,77.88,4.59,29612820.0,58653653.0
801104.SI,20180207,软件开发,4642.49,4734.61,4415.62,4585.36,57.81,1.28,56291.0,1098244.0,78.79,4.65,29990945.0,59559668.0
801104.SI,20180208,软件开发,4581.9,4776.45,4521.33,4664.4,79.04,1.72,44474.0,960650.0,80.6,4.73,30507901.0,60514283.0
801104.SI,20180209,软件开发,4552.12,4706.32,4424.12,4536.94,-127.46,-2.73,51371.0,973712.0,78.38,4.6,29670730.0,58874624.0
801104.SI,20180212,软件开发,4603.09,4799.99,4547.08,4716.29,179.35,3.95,45250.0,900069.0,81.89,4.78,30849777.0,61155599.0
801104.SI,20180213,软件开发,4796.18,4878.68,4669.65,4716.31,0.02,0.0,63601.0,1088194.0,81.57,4.78,30859260.0,61227474.0
801104.SI,20180214,软件开发,4741.76,4802.18,4641.71,4691.55,-24.76,-0.52,37887.0,641641.0,81.39,4.76,30700255.0,60814533.0
801104.SI,20180222,软件开发,4734.21,4939.12,4686.21,4883.38,191.83,4.09,55303.0,1075939.0,84.51,4.95,31955542.0,63106142.0
801104.SI,20180223,软件开发,4872.27,4942.92,4773.87,4845.8,-37.58,-0.77,50408.0,922183.0,84.23,4.92,31709624.0,62763661.0
801104.SI,20180226,软件开发,4896.97,5083.49,4853.03,5016.99,171.19,3.53,67997.0,1365843.0,87.01,5.09,32829012.0,64903489.0
801104.SI,20180227,软件开发,5035.21,5219.53,4987.55,5106.43,89.44,1.78,71560.0,1451657.0,88.15,5.18,33414298.0,65916626.0
801104.SI,20180228,软件开发,5077.39,5289.14,5009.35,5184.03,77.6,1.52,79100.0,1589455.0,89.15,5.25,33918055.0,66855097.0
801104.SI,20180301,软件开发,5125.67,5435.12,5094.78,5376.03,192.0,3.7,92555.0,1864673.0,92.36,5.45,35173574.0,69445816.0
801104.SI,20180302,软件开发,5346.92,5506.28,5251.98,5322.27,-53.76,-1.0,80483.0,1727549.0,91.1,5.39,34821830.0,68800773.0
801104.SI,20180305,软件开发,5358.33,5486.07,5271.58,5435.97,113.7,2.14,69827.0,1517722.0,92.8,5.51,35582964.0,70345615.0
801104.SI,20180306,软件开发,5493.11,5622.64,5392.21,5485.52,49.55,0.91,79668.0,1904836.0,93.32,5.56,35907228.0,70724943.0
801104.SI,20180307,软件开发,5491.54,5585.05,5385.91,5454.87,-30.65,-0.56,68719.0,1688256.0,92.63,5.57,37696456.0,103007653.0
801104.SI,20180308,软件开发,5443.35,5566.68,5372.09,5469.07,14.2,0.26,68731.0,1556360.0,92.73,5.59,37794564.0,104097730.0
801104.SI,20180309,软件开发,5461.98,5735.36,5419.86,5657.27,188.2,3.44,100918.0,2243955.0,96.4,5.78,39096622.0,107115538.0
801104.SI,20180312,软件开发,5718.76,5906.57,5662.73,5787.61,130.34,2.3,117585.0,2599409.0,98.6,5.91,40015563.0,108756651.0
801104.SI,20180313,软件开发,5761.59,5929.06,5660.93,5795.82,8.21,0.14,103333.0,2383557.0,98.64,5.92,40121082.0,111159448.0
801104.SI,20180314,软件开发,5744.65,5876.76,5591.2,5638.61,-157.21,-2.71,86679.0,2205896.0,96.63,5.76,38992215.0,106498638.0
801104.SI,20180315,软件开发,5592.88,5696.8,5446.81,5609.23,-29.38,-0.52,77680.0,1808398.0,97.01,5.73,38789013.0,105001609.0
801104.SI,20180316,软件开发,5625.94,5755.55,5556.91,5589.08,-20.15,-0.36,72556.0,1626315.0,96.56,5.7,38654336.0,104604777.0
801104.SI,20180319,软件开发,5580.5,5779.3,5523.82,5664.78,75.7,1.35,80123.0,1823506.0,98.31,5.76,39166339.0,105001737.0
801104.SI,20180320,软件开发,5579.85,5739.99,5513.82,5676.39,11.61,0.2,73180.0,1655595.0,98.39,5.78,39247804.0,104933832.0
801104.SI,20180321,软件开发,5687.49,5805.61,5519.18,5552.71,-123.68,-2.18,81935.0,1916835.0,95.37,5.64,38396674.0,104053793.0
801104.SI,20180322,软件开发,5563.15,5688.2,5467.84,5543.51,-9.2,-0.17,69344.0,1668214.0,95.55,5.64,38333083.0,103182776.0
801104.SI,20180323,软件开发,5311.2,5474.64,5093.47,5195.67,-347.84,-6.27,92058.0,2113437.0,89.31,5.27,35927759.0,95607625.0
801104.SI,20180326,软件开发,5116.25,5454.04,5055.2,5432.75,237.08,4.56,79720.0,1854064.0,93.66,5.48,37563967.0,98328054.0
801104.SI,20180327,软件开发,5513.11,5776.47,5482.01,5719.17,286.42,5.27,110666.0,2592936.0,99.47,5.74,39544386.0,102544415.0
801104.SI,20180328,软件开发,5635.18,5868.14,5596.52,5737.88,18.71,0.33,119686.0,2609851.0,100.31,5.7,39673737.0,101815506.0
801104.SI,20180329,软件开发,5778.26,5897.11,5625.18,5751.69,13.81,0.24,104142.0,2156131.0,100.66,5.71,39780460.0,102439109.0
801104.SI,20180330,软件开发,5783.43,6013.83,5724.21,5941.71,190.02,3.3,125310.0,2706502.0,104.39,5.91,41094693.0,106018577.0
801104.SI,20180402,软件开发,5971.0,6207.85,5862.18,6033.74,92.03,1.55,140659.0,3179300.0,105.95,6.0,41732089.0,106538036.0
801104.SI,20180403,软件开发,5919.72,6024.55,5777.19,5941.98,-91.76,-1.52,96766.0,2152897.0,104.82,5.91,41097433.0,104334206.0
801104.SI,20180404,软件开发,5976.29,6038.36,5744.44,5792.36,-149.62,-2.52,83857.0,1937833.0,101.82,5.94,40220176.0,103423623.0
801104.SI,20180409,软件开发,5792.85,5985.26,5698.55,5882.95,90.59,1.56,80594.0,1871721.0,103.71,6.04,40849211.0,104368644.0
801104.SI,20180410,软件开发,5893.73,5960.76,5682.09,5836.15,-46.8,-0.8,83107.0,2015207.0,102.82,5.99,40524233.0,104210392.0
801104.SI,20180411,软件开发,5856.38,6018.16,5787.94,5878.51,42.36,0.73,87145.0,1976288.0,103.76,6.03,40819159.0,104953685.0
801104.SI,20180412,软件开发,5861.89,5964.55,5762.84,5813.4,-65.11,-1.11,73724.0,1761706.0,102.49,5.97,40367064.0,103698979.0
801104.SI,20180413,软件开发,5884.35,6012.51,5782.78,5862.87,49.47,0.85,79441.0,1922992.0,103.51,6.02,40712082.0,104180176.0
801104.SI,20180416,软件开发,5838.18,6123.66,5774.84,6047.05,184.18,3.14,112341.0,2645530.0,106.68,6.21,41991026.0,106101461.0
801104.SI,20180417,软件开发,6026.62,6117.08,5677.22,5774.52,-272.53,-4.51,104518.0,2466358.0,101.5,5.95,40089367.0,102799886.0
801104.SI,20180418,软件开发,5799.67,6096.97,5604.48,5999.66,225.14,3.9,127323.0,2851352.0,105.98,6.17,41652418.0,106985623.0
801104.SI,20180419,软件开发,5965.11,6150.29,5849.19,5942.02,-57.64,-0.96,116729.0,2691463.0,104.26,6.11,41254903.0,106784109.0
801104.SI,20180420,软件开发,5902.18,6017.47,5711.5,5765.91,-176.11,-2.96,92014.0,2103004.0,101.2,5.93,40040587.0,103659019.0
801104.SI,20180423,软件开发,5799.31,5901.47,5513.05,5675.4,-90.51,-1.57,98868.0,2115255.0,100.44,5.83,39459944.0,100871601.0
801104.SI,20180424,软件开发,5647.19,5880.87,5555.6,5847.22,171.82,3.03,99906.0,2195346.0,103.78,5.97,40646227.0,103657039.0
801104.SI,20180425,软件开发,5802.37,6049.22,5745.13,5927.22,80.0,1.37,108893.0,2509357.0,104.81,6.0,41202306.0,104551724.0
801104.SI,20180426,软件开发,5906.91,6006.07,5735.98,5800.03,-127.19,-2.15,93657.0,2097176.0,102.24,5.86,40318174.0,102004589.0
801104.SI,20180427,软件开发,5836.87,5919.38,5593.57,5740.2,-59.83,-1.03,78670.0,1779148.0,101.41,5.76,39969659.0,99772366.0
801104.SI,20180502,软件开发,5754.13,5866.22,5557.31,5656.44,-83.76,-1.46,71507.0,1522230.0,71.3,5.64,39386452.0,98535800.0
801104.SI,20180503,软件开发,5644.84,5810.7,5445.56,5748.05,91.61,1.62,80617.0,1688985.0,73.51,5.81,40010893.0,99878376.0
801104.SI,20180504,软件开发,5735.2,5858.03,5627.9,5706.98,-41.07,-0.71,64414.0,1413277.0,72.97,5.78,39725106.0,99240174.0
801104.SI,20180507,软件开发,5747.38,5938.32,5680.15,5881.25,174.27,3.05,75301.0,1639134.0,75.21,5.96,40896047.0,101635490.0
801104.SI,20180508,软件开发,5897.78,6004.57,5793.02,5914.25,33.0,0.56,73562.0,1634445.0,75.63,5.99,41127720.0,102039180.0
801104.SI,20180509,软件开发,5913.69,6004.31,5813.62,5899.38,-14.87,-0.25,59867.0,1388940.0,75.46,5.96,40941172.0,101894199.0
801104.SI,20180510,软件开发,5912.04,5976.9,5737.24,5837.2,-62.18,-1.05,73158.0,1485593.0,74.65,5.9,40524043.0,101180196.0
801104.SI,20180511,软件开发,5855.9,5905.62,5689.82,5730.05,-107.15,-1.84,62940.0,1297325.0,73.35,5.8,39851425.0,99640611.0
801104.SI,20180514,软件开发,5735.83,5863.04,5593.64,5680.34,-49.71,-0.87,65721.0,1385434.0,72.75,5.75,39505703.0,98804006.0
801104.SI,20180515,软件开发,5702.18,5843.15,5601.32,5802.35,122.01,2.15,60818.0,1329373.0,74.12,5.86,40354275.0,100592462.0
801104.SI,20180516,软件开发,5752.97,5840.07,5653.4,5706.02,-96.33,-1.66,53922.0,1235724.0,73.04,5.78,39650424.0,100026723.0
801104.SI,20180517,软件开发,5708.14,5787.23,5611.58,5665.96,-40.06,-0.7,47714.0,1067290.0,72.42,5.72,39429455.0,98335302.0
801104.SI,20180518,软件开发,5656.39,5732.73,5540.1,5657.77,-8.19,-0.14,47710.0,1075809.0,72.31,5.72,39372032.0,96726796.0
801104.SI,20180521,软件开发,5687.84,5875.27,5664.13,5816.22,158.45,2.8,65867.0,1467543.0,74.35,5.88,40474670.0,99132533.0
801104.SI,20180522,软件开发,5813.48,5901.67,5725.81,5844.07,27.85,0.48,59270.0,1353182.0,74.69,5.91,40668486.0,101167755.0
801104.SI,20180523,软件开发,5837.16,5941.44,5752.27,5819.2,-24.87,-0.43,60632.0,1426616.0,73.98,5.9,40822395.0,102719069.0
801104.SI,20180524,软件开发,5830.95,5942.12,5759.27,5830.63,11.43,0.2,53639.0,1282178.0,74.14,5.92,40918140.0,103054778.0
801104.SI,20180525,软件开发,5818.78,5885.72,5592.92,5657.9,-172.73,-2.96,66852.0,1446493.0,71.94,5.75,39708802.0,100382148.0
801104.SI,20180528,软件开发,5668.68,5770.14,5526.56,5620.72,-37.18,-0.66,59723.0,1222435.0,71.39,5.71,39530455.0,100199621.0
801104.SI,20180529,软件开发,5622.67,5751.89,5514.85,5568.41,-52.31,-0.93,57791.0,1212731.0,70.75,5.65,39176940.0,100314739.0
801104.SI,20180530,软件开发,5460.06,5580.98,5306.36,5395.22,-173.19,-3.11,72258.0,1586468.0,68.58,5.48,37957461.0,97179815.0
801104.SI,20180531,软件开发,5458.19,5542.84,5314.93,5441.81,46.59,0.86,64574.0,1464549.0,69.17,5.53,38284803.0,98406646.0
801104.SI,20180601,软件开发,5413.28,5561.38,5269.4,5405.63,-36.18,-0.66,64791.0,1440845.0,68.71,5.49,38030872.0,97330791.0
801104.SI,20180604,软件开发,5426.48,5506.27,5254.09,5389.43,-16.2,-0.3,48024.0,1146036.0,68.51,5.48,37926741.0,97901160.0
801104.SI,20180605,软件开发,5394.1,5582.21,5351.47,5557.81,168.38,3.12,54002.0,1241722.0,70.56,5.64,39115375.0,100720812.0
801104.SI,20180606,软件开发,5548.8,5643.57,5470.96,5553.39,-4.42,-0.08,50381.0,1188263.0,70.59,5.65,39080391.0,100376816.0
801104.SI,20180607,软件开发,5575.98,5662.13,5450.68,5514.41,-38.98,-0.7,48298.0,1107987.0,70.08,5.61,38806042.0,100707239.0
801104.SI,20180608,软件开发,5501.53,5570.59,5362.47,5473.43,-40.98,-0.74,47322.0,1085663.0,69.55,5.57,38522098.0,100601786.0
801104.SI,20180611,软件开发,5453.05,5545.09,5343.74,5436.18,-37.25,-0.68,48605.0,1060582.0,69.07,5.52,38259967.0,99624702.0
801104.SI,20180612,软件开发,5428.37,5526.95,5308.26,5477.05,40.87,0.75,47921.0,1034856.0,69.58,5.56,38549478.0,99523300.0
801104.SI,20180613,软件开发,5444.7,5520.47,5302.9,5340.41,-136.64,-2.49,44741.0,1027118.0,67.88,5.42,37599422.0,96816909.0
801104.SI,20180614,软件开发,5322.4,5439.33,5237.54,5314.75,-25.66,-0.48,46938.0,1017099.0,67.57,5.4,37418031.0,96270063.0
801104.SI,20180615,软件开发,5318.68,5369.78,5083.43,5169.19,-145.56,-2.74,49674.0,1067195.0,65.69,5.25,36393554.0,93858049.0
801104.SI,20180619,软件开发,5042.41,5118.27,4688.88,4754.97,-414.22,-8.01,63622.0,1278501.0,60.46,4.83,33477240.0,86198177.0
801104.SI,20180620,软件开发,4714.07,4879.72,4599.16,4791.08,36.11,0.76,63891.0,1254931.0,60.98,4.87,33808571.0,87249951.0
801104.SI,20180621,软件开发,4786.99,4854.34,4543.23,4581.93,-209.15,-4.37,58085.0,1145672.0,58.3,4.66,32335945.0,82797945.0
801104.SI,20180622,软件开发,4544.14,4747.06,4483.44,4693.81,111.88,2.44,50126.0,902401.0,59.72,4.78,33126875.0,84272761.0
801104.SI,20180625,软件开发,4740.38,4809.8,4627.17,4664.93,-28.88,-0.62,47013.0,811351.0,59.35,4.75,32926500.0,83832591.0
801104.SI,20180626,软件开发,4585.19,4888.1,4541.74,4836.38,171.45,3.68,69769.0,1137376.0,61.56,4.92,34127712.0,86735899.0
801104.SI,20180627,软件开发,4838.09,4907.52,4733.26,4798.51,-37.87,-0.78,55488.0,894141.0,61.08,4.89,33869182.0,86004841.0
801104.SI,20180628,软件开发,4791.22,4899.58,4694.2,4731.74,-66.77,-1.39,49558.0,860148.0,60.24,4.82,33401171.0,84479495.0
801104.SI,20180629,软件开发,4762.47,5062.39,4729.27,5024.86,293.12,6.19,70910.0,1333815.0,64.01,5.12,35553825.0,89779700.0
801104.SI,20180702,软件开发,5024.52,5102.86,4878.36,4968.18,-56.68,-1.13,62489.0,1144224.0,63.27,5.06,35157668.0,88350501.0
801104.SI,20180703,软件开发,4959.99,5188.02,4892.82,5122.85,154.67,3.11,74785.0,1368586.0,65.25,5.22,36250536.0,91322475.0
801104.SI,20180704,软件开发,5089.0,5126.8,4905.23,4954.84,-168.01,-3.28,57110.0,1070844.0,63.1,5.05,35061610.0,88199727.0
801104.SI,20180705,软件开发,4937.57,5043.98,4806.4,4840.93,-113.91,-2.3,53135.0,934006.0,61.74,4.93,34355036.0,86075040.0
801104.SI,20180706,软件开发,4854.83,5037.51,4742.33,4857.21,16.28,0.34,68613.0,1379008.0,61.93,4.95,34480487.0,87051483.0
801104.SI,20180709,软件开发,4899.73,5008.6,4823.28,4946.06,88.85,1.83,56053.0,1141562.0,63.05,5.04,35113777.0,88712719.0
801104.SI,20180710,软件开发,4952.06,5000.87,4855.05,4948.42,2.36,0.05,51052.0,993421.0,63.07,5.04,35136996.0,88616197.0
801104.SI,20180711,软件开发,4850.48,4904.23,4651.37,4769.35,-179.07,-3.62,61547.0,1116484.0,60.78,4.86,33868980.0,85548412.0
801104.SI,20180712,软件开发,4768.15,5040.83,4749.53,4973.67,204.32,4.28,73732.0,1398088.0,63.4,5.05,35354200.0,88993619.0
801104.SI,20180713,软件开发,4982.1,5057.44,4905.11,4974.27,0.6,0.01,58411.0,1062755.0,63.47,5.06,35356384.0,88494154.0
801104.SI,20180716,软件开发,4979.1,5067.31,4882.62,4981.04,6.77,0.14,58290.0,1096454.0,63.55,5.07,35404512.0,88568729.0
801104.SI,20180717,软件开发,4977.82,5048.99,4853.25,5000.98,19.94,0.4,52487.0,1005563.0,63.8,5.09,35555433.0,88876243.0
801104.SI,20180718,软件开发,5006.93,5077.42,4909.91,4945.31,-55.67,-1.11,52695.0,1017536.0,63.11,5.03,35165306.0,87952192.0
801104.SI,20180719,软件开发,4932.54,4991.71,4811.35,4869.44,-75.87,-1.53,50371.0,890633.0,62.15,4.96,34625843.0,86606065.0
801104.SI,20180720,软件开发,4860.58,5050.46,4806.98,4999.4,129.96,2.67,62900.0,1197316.0,63.78,5.09,35565061.0,88417758.0
801104.SI,20180723,软件开发,5001.39,5162.15,4946.39,5097.79,98.39,1.97,65634.0,1288824.0,65.02,5.19,36265031.0,89933083.0
801104.SI,20180724,软件开发,5096.86,5240.51,5034.23,5165.25,67.46,1.32,67076.0,1294279.0,65.88,5.26,36744870.0,91292833.0
801104.SI,20180725,软件开发,5169.58,5278.27,5092.78,5152.35,-12.9,-0.25,64232.0,1179488.0,65.71,5.24,36664435.0,90791684.0
801104.SI,20180726,软件开发,5145.7,5193.26,4988.97,5046.16,-106.19,-2.06,64088.0,1133717.0,64.37,5.14,35933499.0,89215435.0
801104.SI,20180727,软件开发,5038.4,5090.68,4924.21,4978.64,-67.52,-1.34,45893.0,777430.0,63.51,5.07,35455563.0,87835005.0
801104.SI,20180730,软件开发,4973.89,5047.38,4847.7,4914.99,-63.65,-1.28,46860.0,783275.0,62.71,5.01,35002314.0,86872623.0
801104.SI,20180731,软件开发,4906.78,4962.81,4805.4,4862.67,-52.32,-1.06,36361.0,639648.0,62.05,4.95,34626994.0,86002536.0
801104.SI,20180801,软件开发,4884.63,4983.65,4785.81,4806.85,-55.82,-1.15,41130.0,719092.0,61.35,4.9,34229522.0,84763235.0
801104.SI,20180802,软件开发,4786.55,4819.59,4493.87,4651.17,-155.68,-3.24,56611.0,963028.0,59.36,4.74,33124822.0,81741049.0
801104.SI,20180803,软件开发,4637.53,4689.51,4494.46,4522.71,-128.46,-2.76,37639.0,639233.0,57.69,4.6,32218436.0,79216736.0
801104.SI,20180806,软件开发,4515.51,4578.57,4349.56,4416.87,-105.84,-2.34,39579.0,669946.0,56.35,4.5,31494046.0,77734366.0
801104.SI,20180807,软件开发,4430.23,4600.27,4347.62,4575.33,158.46,3.59,48050.0,873162.0,58.37,4.66,32623945.0,80495609.0
801104.SI,20180808,软件开发,4544.08,4605.85,4415.9,4447.66,-127.67,-2.79,42053.0,722189.0,56.72,4.53,31713631.0,78728886.0
801104.SI,20180809,软件开发,4435.45,4749.5,4406.79,4672.91,225.25,5.06,68659.0,1199647.0,59.59,4.76,33337232.0,82325796.0
801104.SI,20180810,软件开发,4664.65,4790.96,4622.94,4752.16,79.25,1.7,54602.0,1052121.0,60.62,4.84,33907799.0,83155506.0
801104.SI,20180813,软件开发,4694.92,4960.03,4652.61,4909.77,157.61,3.32,71485.0,1397410.0,62.66,4.98,35032351.0,85477414.0
801104.SI,20180814,软件开发,4890.5,4941.07,4788.01,4848.17,-61.6,-1.25,52918.0,1007859.0,61.86,4.93,34588029.0,84757671.0
801104.SI,20180815,软件开发,4852.16,4896.44,4686.66,4747.18,-100.99,-2.08,53314.0,1001392.0,60.57,4.82,33865589.0,82558610.0
801104.SI,20180816,软件开发,4668.37,4822.81,4578.43,4685.41,-61.77,-1.3,56570.0,1032501.0,59.78,4.77,33424975.0,81480313.0
801104.SI,20180817,软件开发,4733.27,4798.15,4538.77,4574.31,-111.1,-2.37,56570.0,972301.0,58.32,4.64,32645196.0,79580888.0
801104.SI,20180820,软件开发,4555.23,4699.7,4454.69,4665.47,91.16,1.99,57110.0,981177.0,59.51,4.74,33295771.0,81258415.0
801104.SI,20180821,软件开发,4654.53,4751.63,4584.28,4691.02,25.55,0.55,54765.0,965259.0,59.82,4.75,33586949.0,81805682.0
801104.SI,20180822,软件开发,4679.65,4743.87,4570.07,4613.73,-77.29,-1.65,47402.0,800135.0,58.82,4.69,33046446.0,80697854.0
801104.SI,20180823,软件开发,4615.61,4779.47,4592.66,4716.67,102.94,2.23,54098.0,1040422.0,60.1,4.78,33807805.0,82435141.0
801104.SI,20180824,软件开发,4698.38,4794.22,4649.96,4705.0,-11.67,-0.25,46573.0,829373.0,59.94,4.76,33724174.0,81922245.0
801104.SI,20180827,软件开发,4719.48,4901.96,4691.82,4851.21,146.21,3.11,61858.0,1120248.0,61.83,4.91,34768186.0,84284051.0
801104.SI,20180828,软件开发,4866.64,4938.06,4783.32,4852.74,1.53,0.03,50057.0,932224.0,61.88,4.91,34757812.0,84379151.0
801104.SI,20180829,软件开发,4856.69,4976.43,4771.77,4892.42,39.68,0.82,52729.0,1021267.0,62.39,4.94,35043545.0,86189264.0
801104.SI,20180830,软件开发,4882.85,4930.84,4757.8,4802.89,-89.53,-1.83,48993.0,866046.0,61.25,4.79,34402242.0,84217300.0
801104.SI,20180831,软件开发,4781.9,4861.01,4699.55,4750.44,-52.45,-1.09,41618.0,772341.0,60.72,4.75,33913090.0,83106301.0
801104.SI,20180903,软件开发,4733.42,4898.55,4625.33,4870.29,119.85,2.52,49483.0,957748.0,84.13,4.87,34779811.0,85611236.0
801104.SI,20180904,软件开发,4854.99,5084.43,4805.85,5014.11,143.82,2.95,71918.0,1410902.0,86.52,5.02,35811235.0,89087299.0
801104.SI,20180905,软件开发,4982.04,5076.26,4887.18,4922.11,-92.0,-1.83,59616.0,1140444.0,84.66,4.92,35198679.0,87574192.0
801104.SI,20180906,软件开发,4901.62,5093.18,4863.11,4981.44,59.33,1.21,69058.0,1326029.0,85.7,4.98,35625737.0,89911393.0
801104.SI,20180907,软件开发,4980.58,5091.24,4751.52,4831.03,-150.41,-3.02,82218.0,1563308.0,82.87,4.83,34550044.0,86772387.0
801104.SI,20180910,软件开发,4803.64,4853.31,4616.75,4666.99,-164.04,-3.4,59617.0,1050081.0,80.01,4.66,33375228.0,83993223.0
801104.SI,20180911,软件开发,4670.62,4786.7,4619.48,4714.38,47.39,1.02,45541.0,752830.0,80.71,4.71,33738979.0,84498822.0
801104.SI,20180912,软件开发,4714.09,4806.28,4646.19,4702.96,-11.42,-0.24,41821.0,725199.0,80.5,4.7,33657948.0,84208204.0
801104.SI,20180913,软件开发,4776.06,4831.33,4630.8,4755.63,52.67,1.12,47645.0,839958.0,81.46,4.75,34034890.0,84989072.0
801104.SI,20180914,软件开发,4762.74,4796.16,4567.43,4594.77,-160.86,-3.38,53903.0,994566.0,78.58,4.59,32883666.0,82052883.0
801104.SI,20180917,软件开发,4562.55,4627.98,4456.06,4539.24,-55.53,-1.21,40717.0,680943.0,77.73,4.53,32486240.0,81191868.0
801104.SI,20180918,软件开发,4525.08,4669.49,4475.68,4648.4,109.16,2.4,45700.0,793128.0,79.63,4.64,33267483.0,83118913.0
801104.SI,20180919,软件开发,4638.55,4791.32,4586.05,4710.65,62.25,1.34,53603.0,960655.0,80.69,4.7,33713014.0,83806869.0
801104.SI,20180920,软件开发,4705.35,4770.25,4640.99,4675.87,-34.78,-0.74,39807.0,636569.0,80.24,4.67,33472912.0,83380028.0
801104.SI,20180921,软件开发,4691.13,4779.98,4593.5,4731.23,55.36,1.18,51957.0,883090.0,80.94,4.72,33869230.0,84359989.0
801104.SI,20180925,软件开发,4675.44,4774.27,4629.22,4708.99,-22.24,-0.47,39634.0,713319.0,80.9,4.72,33663538.0,84145113.0
801104.SI,20180926,软件开发,4712.66,4761.74,4634.78,4702.52,-6.47,-0.14,44813.0,771351.0,80.6,4.72,33661693.0,84164853.0
801104.SI,20180927,软件开发,4703.31,4757.64,4575.9,4602.47,-100.05,-2.13,45286.0,791567.0,78.92,4.61,32948203.0,81673207.0
801104.SI,20180928,软件开发,4617.3,4681.08,4508.96,4625.12,22.65,0.49,46267.0,831181.0,79.4,4.64,33165727.0,82224245.0
801104.SI,20181008,软件开发,4516.06,4574.06,4374.06,4408.28,-216.84,-4.69,40394.0,696220.0,75.84,4.42,31616295.0,77616983.0
801104.SI,20181009,软件开发,4426.8,4494.13,4284.97,4347.66,-60.62,-1.38,37159.0,676583.0,74.73,4.36,31199482.0,76741968.0
