ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801078.SI,20180521,自动化设备,10131.73,10372.86,10068.48,10219.76,161.84,1.61,21945.0,383876.0,45.83,4.94,16322344.0,30758027.0
801078.SI,20180522,自动化设备,10222.14,10352.93,10072.96,10256.42,36.66,0.36,19492.0,323282.0,45.85,4.95,16387515.0,30797180.0
801078.SI,20180523,自动化设备,10244.59,10365.23,10095.07,10161.7,-94.72,-0.92,17444.0,327827.0,45.55,4.91,16238939.0,30465048.0
801078.SI,20180524,自动化设备,10186.84,10268.45,9930.14,10011.44,-150.26,-1.48,15774.0,288171.0,44.87,4.84,15998816.0,30189841.0
801078.SI,20180525,自动化设备,10007.72,10175.61,9873.07,9972.08,-39.36,-0.39,16919.0,288774.0,44.7,4.82,15935907.0,30046386.0
801078.SI,20180528,自动化设备,9966.98,10178.29,9807.64,9993.34,21.26,0.21,16799.0,296823.0,44.8,4.83,15969889.0,29975373.0
801078.SI,20180529,自动化设备,10004.7,10136.88,9888.46,9932.83,-60.51,-0.61,15185.0,244317.0,44.53,4.81,15873197.0,29791570.0
801078.SI,20180530,自动化设备,9742.37,9907.67,9459.51,9591.84,-340.99,-3.43,18360.0,292315.0,43.02,4.64,15328262.0,28681475.0
801078.SI,20180531,自动化设备,9673.89,9847.53,9556.72,9794.04,202.2,2.11,14124.0,233740.0,43.84,4.73,15661039.0,29227689.0
801078.SI,20180601,自动化设备,9744.25,9874.85,9532.28,9656.28,-137.76,-1.41,15733.0,247297.0,43.3,4.7,15463131.0,28870644.0
801078.SI,20180604,自动化设备,9725.44,9896.85,9612.22,9759.96,103.68,1.07,12714.0,234218.0,43.77,4.75,15629160.0,29116244.0
801078.SI,20180605,自动化设备,9809.86,10061.17,9721.78,10008.31,248.35,2.54,16175.0,349367.0,44.88,4.87,16026856.0,29808676.0
801078.SI,20180606,自动化设备,10004.88,10139.71,9893.09,9987.64,-20.67,-0.21,14831.0,295948.0,44.79,4.86,15993754.0,29805307.0
801078.SI,20180607,自动化设备,10064.0,10232.89,9881.76,9982.31,-5.33,-0.05,16969.0,326725.0,44.98,4.88,16084420.0,29765386.0
801078.SI,20180608,自动化设备,10013.06,10146.28,9852.95,10020.27,37.96,0.38,14354.0,290776.0,45.13,4.9,16157080.0,29809757.0
801078.SI,20180611,自动化设备,10003.95,10095.64,9763.94,9859.74,-160.53,-1.6,11511.0,239333.0,44.41,4.82,15907232.0,29399406.0
801078.SI,20180612,自动化设备,9874.73,10084.11,9738.63,9953.0,93.26,0.95,12238.0,242386.0,44.83,4.87,16057697.0,29693134.0
801078.SI,20180613,自动化设备,9987.6,10112.51,9642.71,9686.23,-266.77,-2.68,13658.0,299677.0,43.62,4.74,15626489.0,28920755.0
801078.SI,20180614,自动化设备,9677.23,9908.61,9586.02,9715.85,29.62,0.31,13559.0,268086.0,43.75,4.75,15674273.0,28975764.0
801078.SI,20180615,自动化设备,9760.16,9847.79,9472.35,9544.64,-171.21,-1.76,13681.0,258165.0,43.03,4.65,15401455.0,28435548.0
801078.SI,20180619,自动化设备,9373.52,9534.69,8866.67,9009.12,-535.52,-5.61,21845.0,372003.0,40.62,4.39,14537331.0,26829474.0
801078.SI,20180620,自动化设备,9000.3,9336.15,8874.0,9209.56,200.44,2.22,17407.0,279158.0,41.49,4.5,14991051.0,28010017.0
801078.SI,20180621,自动化设备,9213.93,9329.16,8926.49,8988.46,-221.1,-2.4,18299.0,275921.0,40.49,4.4,14631140.0,27346508.0
801078.SI,20180622,自动化设备,8913.35,9221.35,8784.6,9159.19,170.73,1.9,14853.0,247217.0,41.18,4.47,14909004.0,27909806.0
801078.SI,20180625,自动化设备,9233.22,9323.11,9017.85,9078.48,-80.71,-0.88,13517.0,297626.0,40.89,4.44,14777630.0,27727191.0
801078.SI,20180626,自动化设备,8938.63,9342.95,8842.57,9241.17,162.69,1.79,15190.0,322925.0,41.63,4.52,15042445.0,28226204.0
801078.SI,20180627,自动化设备,9263.7,9344.75,9016.12,9079.99,-161.18,-1.74,15038.0,295978.0,40.9,4.44,14780080.0,27793943.0
801078.SI,20180628,自动化设备,9045.92,9271.77,8904.73,9006.67,-73.32,-0.81,16861.0,305312.0,40.57,4.41,14660729.0,27543268.0
801078.SI,20180629,自动化设备,9048.5,9415.03,8931.4,9388.1,381.43,4.23,22208.0,376757.0,42.29,4.6,15281605.0,28726644.0
801078.SI,20180702,自动化设备,9420.46,9520.12,9060.31,9186.51,-201.59,-2.15,27852.0,455633.0,41.28,4.52,15205093.0,29299144.0
801078.SI,20180703,自动化设备,9185.43,9339.02,8913.44,9217.62,31.11,0.34,25544.0,467947.0,41.42,4.53,15257803.0,29578101.0
801078.SI,20180704,自动化设备,9197.33,9242.53,8897.84,8972.36,-245.26,-2.66,18489.0,361661.0,40.32,4.41,14856788.0,28869396.0
801078.SI,20180705,自动化设备,8989.16,9086.98,8766.54,8853.84,-118.52,-1.32,15823.0,314939.0,39.79,4.35,14660529.0,28558167.0
801078.SI,20180706,自动化设备,8881.68,9155.15,8775.84,8946.14,92.3,1.04,20960.0,421824.0,40.2,4.4,14813360.0,28971793.0
801078.SI,20180709,自动化设备,9001.02,9270.8,8869.61,9182.32,236.18,2.64,19999.0,400079.0,41.27,4.51,15207044.0,29769892.0
801078.SI,20180710,自动化设备,9212.58,9338.5,9121.27,9275.68,93.36,1.02,15011.0,285383.0,41.69,4.54,15361656.0,30144558.0
801078.SI,20180711,自动化设备,9169.49,9276.59,8947.31,9138.17,-137.51,-1.48,20938.0,424222.0,41.08,4.48,15133913.0,29847287.0
801078.SI,20180712,自动化设备,9177.85,9556.7,9123.95,9469.4,331.23,3.62,23198.0,800356.0,42.59,4.65,15682469.0,31021664.0
801078.SI,20180713,自动化设备,9497.66,9653.94,9370.44,9535.82,66.42,0.7,23310.0,518259.0,42.89,4.68,15792472.0,31231199.0
801078.SI,20180716,自动化设备,9509.45,9649.93,9313.8,9471.24,-64.58,-0.68,20720.0,575657.0,42.58,4.65,15685531.0,31066883.0
801078.SI,20180717,自动化设备,9422.27,9517.04,9217.46,9403.72,-67.52,-0.71,18935.0,521779.0,42.27,4.62,15573711.0,30979579.0
801078.SI,20180718,自动化设备,9400.23,9504.5,9174.87,9214.88,-188.84,-2.01,19430.0,530466.0,41.42,4.53,15259647.0,30354758.0
801078.SI,20180719,自动化设备,9206.25,9339.18,8942.58,9076.3,-138.58,-1.5,23374.0,533663.0,40.8,4.46,15030152.0,29901864.0
801078.SI,20180720,自动化设备,9025.25,9254.31,8891.93,9166.87,90.57,1.0,20442.0,495506.0,41.21,4.5,15182974.0,30180926.0
801078.SI,20180723,自动化设备,9140.51,9383.19,9056.18,9250.88,84.01,0.92,19866.0,488468.0,41.59,4.55,15325572.0,30465188.0
801078.SI,20180724,自动化设备,9286.54,9511.01,9192.15,9363.31,112.43,1.22,22084.0,580194.0,42.1,4.6,15513305.0,30926960.0
801078.SI,20180725,自动化设备,9363.09,9457.37,9178.16,9252.71,-110.6,-1.18,17619.0,510266.0,41.6,4.55,15330056.0,30421624.0
801078.SI,20180726,自动化设备,9266.09,9322.74,8952.26,9012.42,-240.29,-2.6,19960.0,460568.0,40.52,4.43,14931942.0,29666895.0
801078.SI,20180727,自动化设备,8954.15,9150.96,8814.77,8995.13,-17.29,-0.19,15715.0,389101.0,40.44,4.42,14903290.0,29510655.0
801078.SI,20180730,自动化设备,8972.98,9067.59,8732.17,8801.21,-193.92,-2.16,15509.0,328059.0,39.57,4.32,14582008.0,28930425.0
801078.SI,20180731,自动化设备,8800.23,8925.85,8646.41,8790.11,-11.1,-0.13,11674.0,313593.0,39.51,4.31,14563624.0,28802248.0
801078.SI,20180801,自动化设备,8810.99,8889.79,8568.53,8608.5,-181.61,-2.07,14628.0,374150.0,38.69,4.22,14242618.0,28286264.0
801078.SI,20180802,自动化设备,8567.92,8617.07,8096.29,8322.18,-286.32,-3.33,18619.0,436198.0,37.4,4.08,13771296.0,27378072.0
801078.SI,20180803,自动化设备,8310.8,8379.15,8046.7,8116.58,-205.6,-2.47,13693.0,362506.0,36.48,3.98,13431077.0,26664372.0
801078.SI,20180806,自动化设备,8084.97,8232.91,7852.29,7963.33,-153.25,-1.89,13823.0,354934.0,35.79,3.91,13177479.0,26087432.0
801078.SI,20180807,自动化设备,8013.48,8247.26,7918.72,8212.38,249.05,3.13,13778.0,307232.0,36.91,4.03,13589609.0,26900676.0
801078.SI,20180808,自动化设备,8182.63,8233.89,7901.71,7973.75,-238.63,-2.91,12114.0,300832.0,35.83,3.91,13194739.0,26152918.0
801078.SI,20180809,自动化设备,7971.52,8356.19,7910.8,8271.51,297.76,3.73,15600.0,367233.0,37.17,4.05,13687473.0,27087718.0
801078.SI,20180810,自动化设备,8290.09,8484.99,8226.72,8370.48,98.97,1.2,12951.0,355036.0,37.62,4.11,13851215.0,27381885.0
801078.SI,20180813,自动化设备,8257.44,8558.69,8191.1,8508.97,138.49,1.65,13273.0,323954.0,38.24,4.17,14080379.0,27833553.0
801078.SI,20180814,自动化设备,8503.56,8576.94,8346.95,8432.32,-76.65,-0.9,12760.0,300374.0,37.9,4.14,13953160.0,27563377.0
801078.SI,20180815,自动化设备,8462.77,8500.54,8161.17,8211.94,-220.38,-2.61,12305.0,287144.0,36.91,4.03,13588492.0,26761544.0
801078.SI,20180816,自动化设备,8117.73,8306.17,7995.01,8125.9,-86.04,-1.05,11183.0,244217.0,36.62,4.03,13749175.0,26442640.0
801078.SI,20180817,自动化设备,8227.97,8312.7,8005.42,8052.17,-73.73,-0.91,10952.0,229623.0,36.28,3.99,13624418.0,26194435.0
801078.SI,20180820,自动化设备,8071.73,8296.96,7970.51,8236.81,184.64,2.29,11057.0,287500.0,37.12,4.06,13936846.0,26801120.0
801078.SI,20180821,自动化设备,8239.75,8446.64,8168.94,8370.07,133.26,1.62,11720.0,350255.0,37.49,4.04,14035621.0,27292205.0
801078.SI,20180822,自动化设备,8347.56,8415.75,8192.56,8265.6,-104.47,-1.25,10633.0,246463.0,37.02,3.99,13860442.0,26926947.0
801078.SI,20180823,自动化设备,8249.99,8410.18,8185.39,8301.89,36.29,0.44,10523.0,256042.0,37.41,4.03,14048727.0,27142165.0
801078.SI,20180824,自动化设备,8293.02,8340.68,8145.0,8204.43,-97.46,-1.17,9588.0,224018.0,36.97,3.98,13883807.0,26816768.0
801078.SI,20180827,自动化设备,8216.53,8475.11,8197.14,8409.98,205.55,2.51,13484.0,300560.0,37.63,4.06,14208371.0,27503706.0
801078.SI,20180828,自动化设备,8413.76,8567.39,8357.19,8455.62,45.64,0.54,11866.0,285672.0,37.83,4.09,14289853.0,27684028.0
801078.SI,20180829,自动化设备,8454.28,8510.03,8324.17,8389.31,-66.31,-0.78,9090.0,228333.0,37.53,4.05,14177798.0,27501783.0
801078.SI,20180830,自动化设备,8406.67,8474.89,8229.79,8280.37,-108.94,-1.3,9364.0,207678.0,36.93,3.98,13993680.0,27126772.0
801078.SI,20180831,自动化设备,8244.81,8298.85,8013.95,8107.24,-173.13,-2.09,10751.0,227561.0,36.27,3.9,13701089.0,26526440.0
801078.SI,20180903,自动化设备,8083.54,8174.39,7908.43,8068.24,-39.0,-0.48,10599.0,217793.0,35.5,3.86,13695230.0,26465457.0
801078.SI,20180904,自动化设备,8067.01,8200.93,8002.15,8152.04,83.8,1.04,10308.0,200486.0,35.87,3.9,13831453.0,26759149.0
801078.SI,20180905,自动化设备,8130.95,8201.71,7959.95,7987.66,-164.38,-2.02,12020.0,226054.0,35.13,3.83,13536859.0,26265206.0
801078.SI,20180906,自动化设备,7958.73,8151.21,7894.39,8015.1,27.44,0.34,11149.0,241959.0,35.23,3.85,13583477.0,26439392.0
801078.SI,20180907,自动化设备,8063.52,8194.77,7961.71,8022.53,7.43,0.09,14503.0,279817.0,35.28,3.85,13596074.0,26431184.0
801078.SI,20180910,自动化设备,8004.48,8041.05,7737.7,7812.18,-210.35,-2.62,14575.0,250378.0,34.35,3.75,13239584.0,25747906.0
801078.SI,20180911,自动化设备,7822.39,7919.3,7729.11,7858.32,46.14,0.59,10939.0,184138.0,34.55,3.77,13317781.0,25932529.0
801078.SI,20180912,自动化设备,7859.29,7982.08,7687.07,7825.98,-32.34,-0.41,15023.0,260261.0,34.41,3.76,13262985.0,25846851.0
801078.SI,20180913,自动化设备,7923.36,8051.75,7802.49,7973.78,147.8,1.89,15262.0,293769.0,35.06,3.83,13513468.0,26245759.0
801078.SI,20180914,自动化设备,7985.49,8083.78,7847.38,7931.07,-42.71,-0.54,13034.0,265757.0,34.87,3.81,13441088.0,25932205.0
801078.SI,20180917,自动化设备,7890.47,8031.27,7763.77,7880.67,-50.4,-0.64,12137.0,208102.0,34.66,3.78,13355663.0,25648318.0
801078.SI,20180918,自动化设备,7860.67,8038.69,7746.27,7960.23,79.56,1.01,13481.0,232375.0,35.01,3.82,13493137.0,25982167.0
801078.SI,20180919,自动化设备,7939.41,8173.22,7877.98,8098.98,138.75,1.74,16785.0,279411.0,35.62,3.89,13720763.0,26401955.0
801078.SI,20180920,自动化设备,8087.83,8190.0,8000.46,8062.68,-36.3,-0.45,14389.0,209388.0,35.46,3.87,13659261.0,26283312.0
801078.SI,20180921,自动化设备,8090.04,8240.4,8006.16,8182.25,119.57,1.48,18688.0,266884.0,35.98,3.93,13861833.0,26664527.0
801078.SI,20180925,自动化设备,8114.05,8248.29,8065.0,8126.23,-56.02,-0.68,16571.0,200791.0,35.73,3.9,13766916.0,26506477.0
801078.SI,20180926,自动化设备,8144.4,8306.85,8074.38,8206.98,80.75,0.99,19984.0,270454.0,36.09,3.94,13903717.0,26767058.0
801078.SI,20180927,自动化设备,8205.32,8244.65,7975.63,8004.61,-202.37,-2.47,21036.0,294577.0,35.21,3.84,13560882.0,26126530.0
801078.SI,20180928,自动化设备,8024.93,8161.82,7945.46,8106.28,101.67,1.27,15050.0,224945.0,35.65,3.89,13733119.0,26410084.0
801078.SI,20181008,自动化设备,7979.38,8014.64,7693.08,7723.14,-383.14,-4.73,15821.0,293189.0,33.9,3.71,13235046.0,25720066.0
801078.SI,20181009,自动化设备,7730.59,7826.37,7565.51,7657.16,-65.98,-0.85,12730.0,229629.0,33.6,3.68,13121983.0,25590215.0
