ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801018.SI,20190715,动物保健,5127.78,5180.04,4981.08,5107.21,-50.19,-0.97,5582.0,81376.0,27.5,3.08,2871023.0,5312703.394724
801018.SI,20190716,动物保健,5099.12,5152.01,5013.19,5070.96,-36.25,-0.71,5285.0,72055.0,25.77,2.91,2725066.0,5036347.129749
801018.SI,20190717,动物保健,5065.5,5098.59,4964.14,4995.35,-75.6,-1.49,5445.0,76484.0,26.8,3.03,2808145.0,5226047.386961
801018.SI,20190718,动物保健,4998.67,5021.74,4842.62,4929.5,-65.86,-1.32,4732.0,63445.0,26.51,2.99,2771123.0,5146637.948134
801018.SI,20190719,动物保健,4940.37,5030.58,4920.27,4971.21,41.71,0.85,4264.0,57044.0,26.8,3.03,2794573.0,5192656.515202
801018.SI,20190722,动物保健,4975.43,5007.58,4851.93,4904.99,-66.22,-1.33,4621.0,66410.0,26.55,3.0,2757347.0,5111176.566479
801018.SI,20190723,动物保健,4909.65,5000.19,4850.73,4948.31,43.32,0.88,4118.0,58581.0,26.27,3.08,2781959.0,5105950.758461
801018.SI,20190724,动物保健,4951.0,5031.64,4924.56,4974.19,25.88,0.52,4010.0,56982.0,26.42,3.1,2796509.0,5120105.189243
801018.SI,20190725,动物保健,4978.2,5016.15,4936.41,4965.07,-9.12,-0.18,3222.0,45827.0,26.42,3.1,2791385.0,5098738.5003
801018.SI,20190726,动物保健,4981.11,5041.89,4924.68,5001.27,36.2,0.73,3804.0,58103.0,26.56,3.11,2811737.0,5149367.610036
801018.SI,20190729,动物保健,5004.62,5075.37,4923.05,5047.17,45.9,0.92,4417.0,67649.0,26.9,3.15,2837541.0,5191828.249081
801018.SI,20190730,动物保健,5050.3,5143.35,5027.06,5102.22,55.05,1.09,4347.0,66316.0,27.23,3.19,2868489.0,5227068.161966
801018.SI,20190731,动物保健,5114.11,5218.92,5061.66,5136.07,33.85,0.66,5295.0,76770.0,27.46,3.22,2887518.0,5264205.967888
801018.SI,20190801,动物保健,5128.23,5414.41,5109.43,5342.4,206.34,4.02,10017.0,144081.0,28.52,3.34,3003520.0,5509178.004887
801018.SI,20190802,动物保健,5279.2,5591.58,5202.36,5508.45,166.04,3.11,12277.0,187842.0,29.41,3.45,3096871.0,5696704.984377
801018.SI,20190805,动物保健,5479.51,5528.78,5309.39,5339.78,-168.67,-3.06,11603.0,174145.0,28.5,3.34,3002046.0,5526136.254242
801018.SI,20190806,动物保健,5203.52,5408.61,5130.23,5298.6,-41.18,-0.77,10086.0,148878.0,28.44,3.33,2978896.0,5458421.891663
801018.SI,20190807,动物保健,5364.24,5440.36,5196.64,5216.08,-82.52,-1.56,7766.0,121083.0,27.95,3.28,2932504.0,5394779.034946
801018.SI,20190808,动物保健,5235.68,5335.94,5134.65,5268.06,51.97,1.0,6261.0,102015.0,28.23,3.31,2961724.0,5433594.499596
801018.SI,20190809,动物保健,5278.54,5385.24,5146.44,5186.07,-81.99,-1.56,6543.0,101801.0,27.78,3.26,2915629.0,5361986.023582
801018.SI,20190812,动物保健,5206.66,5652.85,5159.1,5593.02,406.95,7.85,13416.0,207637.0,30.08,3.53,3144420.0,5746199.305539
801018.SI,20190813,动物保健,5521.99,5712.69,5481.94,5622.88,29.86,0.53,10649.0,167830.0,30.38,3.56,3161207.0,5762898.802907
801018.SI,20190814,动物保健,5654.96,5720.59,5504.69,5553.45,-69.43,-1.23,8541.0,135384.0,29.98,3.51,3122173.0,5694511.045435
801018.SI,20190815,动物保健,5432.73,5606.21,5404.59,5559.2,5.75,0.1,6620.0,101487.0,29.91,3.51,3125406.0,5700977.353289
801018.SI,20190816,动物保健,5561.49,5962.51,5501.22,5906.99,347.79,6.26,12736.0,204577.0,31.88,3.74,3320933.0,6028421.786048
801018.SI,20190819,动物保健,5909.86,6309.05,5852.83,6059.25,152.26,2.58,18631.0,312440.0,32.51,3.81,3406535.0,6203762.351362
801018.SI,20190820,动物保健,6027.15,6130.85,5860.44,5941.37,-117.88,-1.95,11528.0,185682.0,31.67,3.71,3340262.0,6108470.203929
801018.SI,20190821,动物保健,5910.84,5943.78,5715.63,5815.12,-126.24,-2.12,8713.0,141290.0,30.98,3.63,3269287.0,5982298.511313
801018.SI,20190822,动物保健,5848.79,6091.48,5782.45,5965.22,150.1,2.58,13083.0,215390.0,31.6,3.65,3353671.0,6163839.260063
801018.SI,20190823,动物保健,5884.85,6004.54,5781.73,5914.91,-50.31,-0.84,11020.0,179128.0,31.47,3.35,3325386.0,6097700.402379
801018.SI,20190826,动物保健,5786.36,5947.75,5704.46,5839.45,-75.46,-1.28,8937.0,139270.0,31.38,3.3,3357625.0,6030622.724317
801018.SI,20190827,动物保健,5861.67,6012.92,5834.03,5920.82,81.37,1.39,9176.0,141285.0,31.82,3.35,3404413.0,6121680.821524
801018.SI,20190828,动物保健,5888.11,6220.77,5826.08,6163.85,243.03,4.1,12006.0,188933.0,33.08,3.48,3544152.0,6390622.106289
801018.SI,20190829,动物保健,6174.98,6205.37,5904.78,5976.91,-186.94,-3.03,9937.0,165826.0,32.07,3.38,3436666.0,6197529.238231
801018.SI,20190830,动物保健,6008.52,6135.03,5817.44,5856.66,-120.25,-2.01,8316.0,137243.0,31.31,3.29,3367520.0,6075735.931948
801018.SI,20190902,动物保健,5868.21,6031.07,5758.77,5960.28,103.62,1.77,7218.0,113820.0,33.1,3.35,3427103.0,6179661.181844
801018.SI,20190903,动物保健,5985.4,6024.16,5843.3,5898.23,-62.05,-1.04,6209.0,101378.0,32.69,3.31,3391424.0,6123038.923457
801018.SI,20190904,动物保健,5917.94,6101.56,5815.27,6050.71,152.48,2.59,8471.0,142989.0,33.54,3.4,3479098.0,6271889.529518
801018.SI,20190905,动物保健,6060.48,6149.7,5966.66,6003.5,-47.21,-0.78,8503.0,140367.0,33.06,3.37,3406077.0,6231329.411038
801018.SI,20190906,动物保健,6005.3,6498.81,5953.0,6330.33,326.83,5.44,16943.0,260094.0,34.93,3.56,3591504.0,6553370.561154
801018.SI,20190909,动物保健,6363.32,6620.66,6306.78,6502.81,172.48,2.72,15412.0,228571.0,35.94,3.66,3693038.0,6696893.470226
801018.SI,20190910,动物保健,6475.64,6758.16,6430.5,6610.62,107.81,1.66,16028.0,232645.0,36.7,3.74,3754267.0,6804364.029649
801018.SI,20190911,动物保健,6932.03,7044.72,6345.7,6389.97,-220.65,-3.34,20710.0,345036.0,35.23,3.59,3628956.0,6587302.428651
801018.SI,20190912,动物保健,6388.2,6441.86,6145.85,6280.65,-109.32,-1.71,12931.0,199941.0,34.79,3.54,3566873.0,6430403.778197
801018.SI,20190916,动物保健,6258.89,6278.23,6073.38,6167.29,-113.36,-1.8,10246.0,154807.0,34.12,3.48,3502494.0,6318378.829926
801018.SI,20190917,动物保健,6193.21,6241.59,5953.75,6054.21,-113.08,-1.83,8009.0,123191.0,33.58,3.42,3438274.0,6177454.491386
801018.SI,20190918,动物保健,6036.18,6240.25,5947.05,6154.9,100.69,1.66,8423.0,129241.0,34.08,3.47,3495457.0,6289422.647754
801018.SI,20190919,动物保健,6131.15,6316.43,6073.36,6232.71,77.81,1.26,8699.0,130487.0,34.41,3.5,3539645.0,6381574.507678
801018.SI,20190920,动物保健,6230.53,6293.6,6058.33,6145.5,-87.2,-1.4,6642.0,103842.0,33.78,3.44,3490120.0,6302353.445623
801018.SI,20190923,动物保健,6121.47,6262.02,5997.33,6179.52,34.02,0.55,7304.0,115460.0,34.31,3.49,3509442.0,6274596.204382
801018.SI,20190924,动物保健,6175.5,6329.72,6106.2,6245.8,66.28,1.07,7684.0,115609.0,34.78,3.54,3547083.0,6311999.042008
801018.SI,20190925,动物保健,6191.14,6241.41,6033.51,6129.85,-115.95,-1.86,6596.0,98183.0,34.17,3.48,3481231.0,6186936.069775
801018.SI,20190926,动物保健,6167.34,6275.29,5931.39,5975.66,-154.19,-2.52,8307.0,123579.0,33.3,3.39,3393667.0,6006699.922962
801018.SI,20190927,动物保健,6031.29,6119.04,5963.96,6058.16,82.49,1.38,5086.0,79687.0,33.91,3.45,3440515.0,6060213.121484
801018.SI,20190930,动物保健,6101.84,6238.7,6057.9,6136.27,78.12,1.29,6293.0,92792.0,34.39,3.5,3484878.0,6123913.102363
801018.SI,20191008,动物保健,6172.1,6315.25,6053.19,6121.11,-15.16,-0.25,6630.0,91968.0,34.25,3.49,3476269.0,6137829.321976
801018.SI,20191009,动物保健,6078.62,6164.68,5987.95,6090.73,-30.38,-0.5,4356.0,60900.0,33.99,3.46,3459014.0,6123055.101658
801018.SI,20191010,动物保健,6105.54,6292.66,6025.46,6273.34,182.61,3.0,7061.0,104697.0,35.13,3.58,3562718.0,6279606.355821
801018.SI,20191011,动物保健,6246.95,6322.93,6148.93,6196.72,-76.62,-1.22,6019.0,87065.0,34.54,3.52,3519205.0,6217499.734352
801018.SI,20191014,动物保健,6241.2,6382.57,6180.53,6298.74,102.02,1.65,5947.0,91062.0,35.25,3.59,3577146.0,6291515.105874
801018.SI,20191015,动物保健,6320.09,6513.21,6208.25,6403.41,104.67,1.66,8060.0,129907.0,35.76,3.64,3636592.0,6447664.162251
801018.SI,20191016,动物保健,6386.68,6477.04,6273.98,6363.8,-39.62,-0.62,8380.0,128337.0,35.52,3.62,3614093.0,6415099.555075
801018.SI,20191017,动物保健,6346.94,6457.08,6292.77,6335.39,-28.41,-0.45,5249.0,84186.0,35.42,3.61,3600480.0,6380795.881486
801018.SI,20191018,动物保健,6317.2,6451.23,6263.88,6373.75,38.37,0.61,7649.0,126533.0,35.89,3.65,3622283.0,6419255.001356
801018.SI,20191021,动物保健,6358.96,6700.94,6326.26,6569.3,195.55,3.07,11307.0,195046.0,36.84,3.88,3733416.0,6619509.887552
801018.SI,20191022,动物保健,6569.75,6641.09,6432.73,6552.71,-16.59,-0.25,7853.0,118006.0,36.65,3.85,3723990.0,6613889.0829
801018.SI,20191023,动物保健,6590.16,6751.11,6507.99,6593.38,40.67,0.62,7780.0,122675.0,36.76,3.87,3747103.0,6652956.350484
801018.SI,20191024,动物保健,6597.51,6623.92,6386.14,6523.57,-69.81,-1.06,7078.0,116002.0,36.35,3.82,3707429.0,6598438.634551
801018.SI,20191025,动物保健,6523.54,6674.18,6407.15,6596.71,73.14,1.12,8890.0,133398.0,36.95,3.88,3748993.0,6645906.139543
801018.SI,20191028,动物保健,6536.33,6694.64,6404.78,6557.77,-38.94,-0.59,7540.0,118728.0,36.56,3.84,3726865.0,6629033.966103
801018.SI,20191029,动物保健,6549.39,6731.02,6496.97,6623.83,66.05,1.01,8183.0,135207.0,36.77,3.85,3764404.0,6687162.604941
801018.SI,20191030,动物保健,6624.26,6962.87,6552.47,6885.53,261.71,3.95,11101.0,188775.0,38.44,4.03,3913136.0,6905497.402422
801018.SI,20191031,动物保健,6863.22,7079.41,6698.13,6849.25,-36.28,-0.53,14295.0,207255.0,38.1,4.0,3892517.0,6864806.673663
801018.SI,20191101,动物保健,6836.32,6884.48,6586.96,6686.43,-162.82,-2.38,11216.0,168355.0,50.9,3.9,3799984.0,6678239.002407
801018.SI,20191104,动物保健,6697.39,6943.32,6612.68,6878.08,191.65,2.87,10655.0,157035.0,52.65,4.04,3908899.0,6822092.019214
801018.SI,20191105,动物保健,6847.27,7142.41,6807.12,7026.93,148.85,2.16,11675.0,173096.0,54.01,4.14,3993495.0,6967226.128014
801018.SI,20191106,动物保健,6985.89,7074.45,6836.24,6924.41,-102.52,-1.46,9438.0,124421.0,53.33,4.09,3935229.0,6854118.058395
801018.SI,20191107,动物保健,6923.2,7041.3,6854.46,6964.02,39.61,0.57,6770.0,93768.0,53.46,4.1,3957739.0,6909923.896074
801018.SI,20191108,动物保健,7020.63,7062.97,6833.33,6875.34,-88.68,-1.27,6830.0,94539.0,52.85,4.05,3907342.0,6786081.557631
801018.SI,20191111,动物保健,6856.26,6931.13,6704.49,6750.86,-124.48,-1.81,5778.0,83581.0,51.96,3.98,3836601.0,6647182.834119
801018.SI,20191112,动物保健,6750.18,6842.15,6522.17,6759.7,8.84,0.13,7281.0,105611.0,52.05,3.99,3841624.0,6655928.17277
801018.SI,20191113,动物保健,6797.42,6808.51,6503.93,6564.29,-195.41,-2.89,6060.0,97748.0,50.48,3.87,3737472.0,6477214.039345
801018.SI,20191114,动物保健,6537.96,6749.27,6484.34,6609.94,45.65,0.7,6663.0,103849.0,51.06,3.91,3763461.0,6511522.248634
801018.SI,20191115,动物保健,6638.38,6706.89,6452.2,6514.64,-95.29,-1.44,5904.0,86572.0,50.31,3.86,3709206.0,6406243.988824
801018.SI,20191118,动物保健,6597.75,6678.48,6403.79,6455.73,-58.92,-0.9,6198.0,102603.0,49.66,3.81,3675660.0,6383111.068561
801018.SI,20191119,动物保健,6515.36,6560.31,6380.48,6505.3,49.57,0.77,5388.0,83265.0,50.09,3.84,3703886.0,6426161.77917
801018.SI,20191120,动物保健,6515.86,6577.25,6395.56,6410.0,-95.3,-1.47,5715.0,87361.0,49.3,3.78,3649623.0,6325677.33931
801018.SI,20191121,动物保健,6388.67,6444.46,6209.51,6273.14,-136.86,-2.14,5751.0,91324.0,48.16,3.69,3577497.0,6211010.594347
801018.SI,20191122,动物保健,6299.82,6366.94,6128.04,6185.9,-87.24,-1.39,6405.0,93194.0,47.41,3.63,3527744.0,6117073.113891
801018.SI,20191125,动物保健,6185.98,6248.01,5973.76,6012.0,-173.9,-2.81,6342.0,90268.0,46.09,3.53,3428572.0,5943756.342851
801018.SI,20191126,动物保健,6017.53,6144.36,5928.4,5976.92,-35.08,-0.58,5703.0,88218.0,45.75,3.51,3408567.0,5921871.324386
801018.SI,20191127,动物保健,6009.81,6139.42,5986.61,6060.81,83.89,1.4,4753.0,69779.0,46.49,3.56,3456410.0,5988062.210366
801018.SI,20191128,动物保健,6062.29,6103.59,5957.31,6002.98,-57.84,-0.95,4004.0,56135.0,45.97,3.52,3423427.0,5941329.689975
801018.SI,20191129,动物保健,6001.97,6043.63,5889.44,5945.81,-57.17,-0.95,4100.0,54352.0,45.45,3.48,3390824.0,5889878.071585
801018.SI,20191202,动物保健,5942.45,6070.81,5852.82,5912.25,-33.56,-0.56,4280.0,65447.0,45.17,3.46,3371684.0,5871893.813843
801018.SI,20191203,动物保健,5910.85,5966.43,5814.74,5956.63,44.38,0.75,3674.0,51246.0,45.66,3.5,3396995.0,5900538.160454
801018.SI,20191204,动物保健,5905.15,6025.6,5878.78,5981.12,24.49,0.41,3458.0,51724.0,45.89,3.52,3410959.0,5908506.909564
801018.SI,20191205,动物保健,5990.96,6061.82,5950.63,6043.12,62.01,1.04,3567.0,51132.0,46.39,3.56,3446321.0,5968647.496161
801018.SI,20191206,动物保健,6053.07,6139.32,5966.83,6078.68,35.55,0.59,5726.0,83834.0,46.59,3.57,3466597.0,6033176.370158
801018.SI,20191209,动物保健,6112.56,6138.24,5814.06,5854.86,-223.82,-3.68,9023.0,141053.0,44.66,3.42,3338954.0,5869364.226036
801018.SI,20191210,动物保健,5832.09,5939.9,5754.64,5876.26,21.4,0.37,7211.0,105189.0,44.66,3.42,3351159.0,5911731.944211
801018.SI,20191211,动物保健,5859.88,5909.99,5765.35,5849.01,-27.24,-0.46,5289.0,75779.0,44.47,3.41,3339142.0,5873539.093947
801018.SI,20191212,动物保健,5863.48,5918.24,5781.81,5842.82,-6.19,-0.11,4717.0,68877.0,44.22,3.39,3335606.0,5876106.57221
801018.SI,20191213,动物保健,5873.77,5992.78,5820.53,5944.96,102.14,1.75,5300.0,77059.0,45.19,3.46,3393915.0,5955117.021725
801018.SI,20191216,动物保健,5964.11,6015.81,5853.93,5955.71,10.75,0.18,5914.0,80312.0,45.14,3.46,3400053.0,5986403.329366
801018.SI,20191217,动物保健,5967.39,6035.87,5875.15,5962.38,6.67,0.11,8049.0,112289.0,45.14,3.46,3403859.0,6014837.842324
801018.SI,20191218,动物保健,5952.76,5985.59,5847.58,5885.57,-76.81,-1.29,7895.0,106246.0,44.51,3.41,3360010.0,5951193.803443
801018.SI,20191219,动物保健,5887.06,5997.52,5846.75,5975.41,89.85,1.53,4933.0,70142.0,45.28,3.47,3411302.0,6017538.420397
801018.SI,20191220,动物保健,5989.37,6245.23,5955.14,6170.47,195.06,3.26,12558.0,163699.0,46.84,3.59,3522659.0,6222552.683202
801018.SI,20191223,动物保健,6149.31,6251.63,5996.44,6039.92,-130.55,-2.12,11019.0,149641.0,45.8,3.51,3448397.0,6063831.518916
801018.SI,20191224,动物保健,6038.49,6111.94,5923.65,6013.84,-26.08,-0.43,6934.0,94601.0,45.7,3.5,3433509.0,6131644.216444
801018.SI,20191225,动物保健,6014.4,6156.64,5957.0,6108.08,94.23,1.57,6084.0,85722.0,46.57,3.57,3487310.0,6200271.869071
801018.SI,20191226,动物保健,6104.99,6160.08,5992.33,6099.96,-8.12,-0.13,6224.0,83280.0,46.56,3.57,3482676.0,6173316.137286
801018.SI,20191227,动物保健,6027.47,6093.96,5917.25,5982.32,-117.64,-1.93,10259.0,132081.0,45.6,3.5,3415509.0,6048567.379236
801018.SI,20191230,动物保健,5926.28,6017.58,5800.69,5988.14,5.82,0.1,7149.0,93320.0,45.7,3.5,3418833.0,6040814.014189
801018.SI,20191231,动物保健,5851.86,6125.87,5838.3,6011.72,23.58,0.39,8121.0,102078.0,45.66,3.5,3432296.0,6108557.835182
801018.SI,20200102,动物保健,6059.0,6253.71,6032.48,6199.58,187.86,3.12,9240.0,125859.0,47.22,3.62,3543657.0,6274735.249523
801018.SI,20200103,动物保健,6213.48,6297.46,6108.03,6160.18,-39.4,-0.64,8108.0,111328.0,46.95,3.6,3521138.0,6259099.122188
801018.SI,20200106,动物保健,6151.02,6306.81,6079.19,6259.26,99.08,1.61,9210.0,129457.0,47.79,3.67,3577773.0,6342065.802175
801018.SI,20200107,动物保健,6263.63,6464.99,6206.27,6374.18,114.92,1.84,12227.0,151936.0,48.55,3.72,3643461.0,6495155.098328
801018.SI,20200108,动物保健,6366.61,6565.28,6305.57,6482.73,108.54,1.7,13131.0,169613.0,49.64,3.81,3705504.0,6578801.346098
801018.SI,20200109,动物保健,6557.21,6682.64,6475.45,6571.5,88.77,1.37,9364.0,130128.0,50.37,3.86,3756247.0,6673616.285077
801018.SI,20200110,动物保健,6630.06,6756.32,6478.75,6595.31,23.81,0.36,14879.0,179742.0,50.35,3.86,3769858.0,6718163.087731
801018.SI,20200113,动物保健,6541.91,6679.92,6432.34,6612.53,17.22,0.26,10392.0,133176.0,50.47,3.87,3779701.0,6754117.534137
801018.SI,20200114,动物保健,6615.05,6751.64,6557.09,6650.89,38.36,0.58,8776.0,120520.0,50.91,3.91,3804586.0,6756432.759227
801018.SI,20200115,动物保健,6670.5,6780.03,6558.72,6672.01,21.12,0.32,10435.0,126572.0,51.11,3.92,3816668.0,6763637.623227
801018.SI,20200116,动物保健,6682.08,6813.42,6577.43,6692.32,20.31,0.3,10523.0,137466.0,50.92,3.91,3828287.0,6810261.773419
801018.SI,20200117,动物保健,6718.09,6809.99,6581.85,6694.64,2.31,0.03,10987.0,149061.0,51.0,3.91,3917341.0,6823481.433197
801018.SI,20200120,动物保健,6690.99,6772.85,6487.54,6644.15,-50.48,-0.75,11614.0,164780.0,50.48,3.87,3890824.0,6788524.313571
801018.SI,20200121,动物保健,6659.71,6889.9,6601.25,6712.29,68.14,1.03,10161.0,145005.0,50.88,3.9,3930724.0,6865071.454447
801018.SI,20200122,动物保健,6662.67,6772.34,6408.25,6659.97,-52.32,-0.78,9229.0,135986.0,50.61,3.88,3900088.0,6779550.937251
801018.SI,20200123,动物保健,6604.01,6770.3,6352.82,6453.19,-206.78,-3.1,10048.0,141865.0,48.71,3.74,3778996.0,6585228.180746
801018.SI,20200203,动物保健,5836.17,6141.28,5806.72,5936.51,-516.68,-8.01,9439.0,142557.0,45.06,3.46,3482705.0,6027107.644219
801018.SI,20200204,动物保健,5936.48,6357.63,5888.48,6295.35,358.84,6.04,10962.0,155732.0,48.17,3.7,3693224.0,6328946.74689
801018.SI,20200205,动物保健,6381.27,6592.24,6228.13,6558.75,263.4,4.18,10967.0,155113.0,50.29,3.86,3847749.0,6566800.306666
801018.SI,20200206,动物保健,6555.93,6818.93,6501.04,6660.47,101.73,1.55,12165.0,181675.0,50.84,3.9,3907427.0,6700468.425624
801018.SI,20200207,动物保健,6591.63,6742.32,6453.63,6555.45,-105.02,-1.58,9133.0,131835.0,50.11,3.84,3845813.0,6593137.637297
801018.SI,20200210,动物保健,6553.43,6941.01,6534.87,6870.21,314.76,4.8,12327.0,181620.0,52.78,4.05,4030467.0,6892636.009977
801018.SI,20200211,动物保健,6850.64,6890.66,6664.99,6719.7,-150.5,-2.19,9132.0,132819.0,51.55,3.95,3942174.0,6728165.617483
801018.SI,20200212,动物保健,6733.11,6810.2,6656.11,6753.38,33.67,0.5,6492.0,95527.0,51.93,3.98,3961928.0,6749078.47419
801018.SI,20200213,动物保健,6776.23,6937.44,6654.55,6754.26,0.89,0.01,10820.0,139336.0,52.27,4.01,3962448.0,6724950.663275
801018.SI,20200214,动物保健,6778.03,6952.67,6665.16,6827.18,72.91,1.08,8434.0,119702.0,53.0,4.07,4005224.0,6756318.076233
801018.SI,20200217,动物保健,6914.07,7075.79,6842.15,6993.5,166.32,2.44,10784.0,156115.0,53.95,4.14,4102799.0,6974610.666872
801018.SI,20200218,动物保健,7016.32,7060.39,6856.04,6964.09,-29.4,-0.42,10463.0,152765.0,53.66,4.12,4085548.0,6972608.065428
801018.SI,20200219,动物保健,7016.56,7204.98,6860.89,6936.92,-27.18,-0.39,11864.0,184885.0,53.06,4.07,4069604.0,6991668.965087
801018.SI,20200220,动物保健,6889.0,7011.01,6793.94,6936.86,-0.05,0.0,9706.0,147230.0,53.24,4.08,4069574.0,6972533.869875
801018.SI,20200221,动物保健,6966.1,7050.38,6825.78,6940.2,3.34,0.05,9581.0,139291.0,53.38,4.09,4071532.0,6944284.429938
801018.SI,20200224,动物保健,6942.74,7061.15,6825.1,6942.22,2.02,0.03,9209.0,133050.0,53.36,4.09,4072717.0,6947329.010517
801018.SI,20200225,动物保健,6803.32,7332.13,6761.44,7272.93,330.71,4.76,20301.0,303509.0,56.18,4.31,4266731.0,7255391.60728
801018.SI,20200226,动物保健,7250.99,7399.27,6971.84,7042.36,-230.58,-3.17,19168.0,289082.0,54.2,4.16,4131461.0,7060636.414119
801018.SI,20200227,动物保健,7036.09,7172.69,6939.35,7035.54,-6.82,-0.1,10332.0,156177.0,54.31,4.17,4127462.0,7037338.388995
801018.SI,20200228,动物保健,6808.79,7010.61,6618.96,6684.48,-351.06,-4.99,11652.0,171419.0,51.12,3.94,3946251.0,6677355.788212
801018.SI,20200302,动物保健,7017.82,7190.14,6751.48,6896.91,212.42,3.18,14369.0,207529.0,52.59,4.05,4071657.0,6912744.929324
801018.SI,20200303,动物保健,6951.31,7234.62,6909.59,7112.81,215.9,3.13,16911.0,268280.0,54.12,4.17,4199115.0,7165424.210249
801018.SI,20200304,动物保健,7076.37,7302.71,6966.85,7171.54,58.74,0.83,14567.0,219270.0,54.6,4.21,4233790.0,7241058.270655
801018.SI,20200305,动物保健,7210.44,7314.81,7058.51,7164.99,-6.55,-0.09,14195.0,218101.0,54.52,4.2,4229924.0,7242718.069589
801018.SI,20200306,动物保健,7159.24,7408.26,7067.67,7243.47,78.47,1.1,10946.0,159577.0,55.22,4.25,4276251.0,7315533.464381
801018.SI,20200309,动物保健,7146.09,7189.68,6749.39,6783.51,-459.95,-6.35,12349.0,187990.0,51.41,3.96,4004714.0,6883152.486044
801018.SI,20200310,动物保健,6774.07,6987.0,6611.69,6892.56,109.05,1.61,10555.0,154686.0,52.3,4.03,4069090.0,6994298.115825
801018.SI,20200311,动物保健,6912.16,7027.21,6734.96,6773.23,-119.33,-1.73,7914.0,117934.0,51.21,3.95,3998642.0,6893978.054626
801018.SI,20200312,动物保健,6686.51,6738.32,6497.89,6557.79,-215.44,-3.18,7371.0,106399.0,49.66,3.83,3871456.0,6654492.492244
801018.SI,20200313,动物保健,6219.02,6604.35,6142.51,6464.53,-93.26,-1.42,8639.0,123253.0,49.24,3.79,3816401.0,6524395.079298
801018.SI,20200316,动物保健,6510.56,6543.79,6082.94,6129.41,-335.13,-5.18,7578.0,107152.0,46.74,3.6,3618556.0,6186561.316733
801018.SI,20200317,动物保健,6153.78,6308.15,5904.37,6123.82,-5.58,-0.09,6200.0,89184.0,46.78,3.6,3615259.0,6172743.044542
801018.SI,20200318,动物保健,6228.51,6358.75,6040.56,6071.84,-51.99,-0.85,6979.0,99066.0,46.03,3.55,3584568.0,6160366.063981
801018.SI,20200319,动物保健,6088.46,6199.4,5852.43,6033.65,-38.18,-0.63,7616.0,107605.0,45.87,3.53,3562026.0,6131295.090608
801018.SI,20200320,动物保健,6137.07,6357.78,6068.4,6292.1,258.45,4.28,7495.0,113889.0,47.95,3.69,3714605.0,6368366.953656
801018.SI,20200323,动物保健,6198.93,6329.48,6064.02,6117.3,-174.8,-2.78,5546.0,80547.0,46.8,3.61,3611408.0,6182046.661488
801018.SI,20200324,动物保健,6232.21,6520.73,6164.54,6479.83,362.53,5.93,8237.0,122956.0,49.7,3.83,3825430.0,6514678.963952
801018.SI,20200325,动物保健,6585.38,6678.74,6490.48,6596.15,116.32,1.8,6448.0,97766.0,50.48,3.89,3894102.0,6633653.862115
801018.SI,20200326,动物保健,6546.78,6788.76,6514.11,6644.09,47.94,0.73,7626.0,109874.0,50.96,3.93,3922403.0,6669408.152381
801018.SI,20200327,动物保健,6715.37,6783.28,6457.91,6494.65,-149.44,-2.25,8776.0,119362.0,49.84,3.84,3834180.0,6516973.634711
801018.SI,20200330,动物保健,6418.19,6553.1,6299.44,6427.33,-67.32,-1.04,5912.0,81098.0,57.53,3.87,3794436.0,6426222.071083
801018.SI,20200331,动物保健,6475.55,6700.54,6441.48,6615.64,188.31,2.93,7209.0,104230.0,59.15,3.98,3905609.0,6609582.807861
801018.SI,20200401,动物保健,6627.81,6686.29,6481.36,6553.11,-62.53,-0.95,6388.0,84643.0,58.54,3.94,3868693.0,6545598.318736
801018.SI,20200402,动物保健,6541.56,6592.49,6418.93,6529.61,-23.5,-0.36,5692.0,80197.0,56.56,3.89,3854822.0,6544261.198696
801018.SI,20200403,动物保健,6537.09,6660.12,6396.66,6427.05,-102.56,-1.57,5549.0,79156.0,55.61,3.82,3794271.0,6463836.431551
801018.SI,20200407,动物保健,6542.3,6859.58,6491.05,6781.7,354.65,5.52,10752.0,151962.0,59.12,4.06,4003643.0,6781424.426169
801018.SI,20200408,动物保健,6777.27,6953.92,6708.78,6874.81,93.11,1.37,9775.0,137340.0,59.8,4.11,4058611.0,6877132.915143
801018.SI,20200409,动物保健,6902.35,7020.16,6797.26,6922.23,47.42,0.69,8321.0,118300.0,59.94,4.12,4086606.0,6956327.375917
801018.SI,20200410,动物保健,6957.39,7044.25,6801.65,6853.17,-69.06,-1.0,9067.0,132459.0,59.43,4.09,4045834.0,6888510.002737
801018.SI,20200413,动物保健,6845.21,6936.69,6739.83,6860.45,7.28,0.11,5762.0,82560.0,59.62,4.1,4050132.0,6897077.042423
801018.SI,20200414,动物保健,6873.41,7090.52,6807.1,7054.67,194.22,2.83,7341.0,114325.0,61.41,4.22,4164792.0,7073387.987961
801018.SI,20200415,动物保健,7127.94,7273.79,7026.79,7130.9,76.24,1.08,9746.0,154757.0,62.2,4.21,4209800.0,7138223.143735
801018.SI,20200416,动物保健,7108.89,7292.51,7039.75,7233.8,102.9,1.44,7124.0,119933.0,63.27,4.28,4270546.0,7205237.649641
801018.SI,20200417,动物保健,7265.29,7425.75,7184.54,7265.15,31.35,0.43,8271.0,136309.0,63.76,4.32,4289053.0,7220062.056975
