ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801141.SI,20180316,包装印刷,2720.4,2766.51,2676.25,2717.24,4.12,0.15,18164.0,177353.0,31.38,2.72,9804229.0,23657435.902044
801141.SI,20180319,包装印刷,2727.93,2762.94,2672.25,2718.26,1.02,0.04,14664.0,161766.0,31.32,2.72,9810440.0,23706944.367939
801141.SI,20180320,包装印刷,2719.96,2776.25,2673.76,2735.72,17.46,0.64,15606.0,191162.0,31.34,2.72,9873438.0,23969195.901815
801141.SI,20180321,包装印刷,2740.83,2801.84,2690.39,2723.05,-12.67,-0.46,20269.0,231729.0,31.19,2.71,9827727.0,23841266.575077
801141.SI,20180322,包装印刷,2728.99,2788.88,2674.93,2725.13,2.08,0.08,21979.0,228920.0,32.08,2.73,9835236.0,23816722.567998
801141.SI,20180323,包装印刷,2667.98,2713.66,2525.89,2577.87,-147.27,-5.4,26878.0,257146.0,29.42,2.57,9310049.0,22530753.959431
801141.SI,20180326,包装印刷,2556.35,2653.73,2484.41,2618.25,40.39,1.57,17894.0,178974.0,29.62,2.6,9455914.0,22877057.42451
801141.SI,20180327,包装印刷,2652.17,2723.6,2623.26,2680.21,61.96,2.37,18240.0,207442.0,30.17,2.66,9679678.0,23426860.608386
801141.SI,20180328,包装印刷,2668.35,2740.38,2614.8,2680.53,0.32,0.01,17819.0,211297.0,30.14,2.66,9680827.0,23473656.657836
801141.SI,20180329,包装印刷,2692.8,2741.85,2640.56,2688.77,8.24,0.31,14432.0,179709.0,30.18,2.66,9710584.0,23557470.905569
801141.SI,20180330,包装印刷,2713.23,2761.53,2666.93,2718.15,29.38,1.09,17689.0,206207.0,30.09,2.68,9819999.0,23851493.295801
801141.SI,20180402,包装印刷,2737.27,2791.51,2679.71,2724.84,6.69,0.25,17866.0,214675.0,29.96,2.68,9790075.0,23868421.562695
801141.SI,20180403,包装印刷,2705.63,2758.5,2656.57,2702.7,-22.14,-0.81,16523.0,208938.0,29.7,2.66,9710521.0,23683819.584857
801141.SI,20180404,包装印刷,2719.09,2752.63,2664.59,2691.59,-11.11,-0.41,13280.0,177062.0,29.53,2.65,9670594.0,23572115.669844
801141.SI,20180409,包装印刷,2696.65,2735.77,2630.79,2672.64,-18.95,-0.7,13614.0,171564.0,29.32,2.63,9602416.0,23376768.863038
801141.SI,20180410,包装印刷,2696.27,2738.23,2632.11,2687.21,14.57,0.55,15501.0,203474.0,29.38,2.63,9654764.0,23616377.820843
801141.SI,20180411,包装印刷,2710.84,2752.42,2665.02,2706.91,19.7,0.73,16246.0,222745.0,29.63,2.65,9725547.0,23780109.713646
801141.SI,20180412,包装印刷,2715.94,2762.56,2670.66,2713.67,6.76,0.25,18014.0,272845.0,29.71,2.66,9749840.0,23785505.69199
801141.SI,20180413,包装印刷,2728.54,2773.65,2687.77,2719.38,5.71,0.21,16965.0,236248.0,29.84,2.67,9752247.0,23801284.300383
801141.SI,20180416,包装印刷,2733.57,2776.19,2673.16,2717.26,-2.12,-0.08,14682.0,179903.0,29.82,2.66,9744659.0,23732720.606402
801141.SI,20180417,包装印刷,2748.92,2769.75,2645.71,2668.43,-48.84,-1.8,23917.0,323196.0,29.37,2.63,9569515.0,23241755.578518
801141.SI,20180418,包装印刷,2683.33,2727.99,2600.67,2680.32,11.89,0.45,20249.0,252316.0,29.42,2.64,9617192.0,23395559.298388
801141.SI,20180419,包装印刷,2692.74,2724.56,2631.59,2664.33,-15.99,-0.6,19028.0,234173.0,29.3,2.62,9560101.0,23211145.295389
801141.SI,20180420,包装印刷,2656.94,2681.42,2559.86,2588.01,-76.32,-2.86,18754.0,214849.0,28.58,2.49,9380916.0,22495813.443075
801141.SI,20180423,包装印刷,2593.16,2630.21,2515.89,2565.41,-22.59,-0.87,14020.0,168943.0,28.44,2.48,9299020.0,22227382.082873
801141.SI,20180424,包装印刷,2573.68,2636.85,2539.95,2607.63,42.21,1.65,15085.0,174027.0,29.3,2.52,9452863.0,22639568.539172
801141.SI,20180425,包装印刷,2609.76,2653.04,2560.76,2600.15,-7.48,-0.29,17124.0,173499.0,29.11,2.5,9425748.0,22627469.04884
801141.SI,20180426,包装印刷,2612.29,2633.58,2521.7,2549.17,-50.98,-1.96,15569.0,155913.0,28.67,2.46,9256634.0,22191042.979529
801141.SI,20180427,包装印刷,2563.9,2615.67,2507.51,2562.19,13.02,0.51,13549.0,129955.0,29.18,2.46,9303912.0,22284323.855292
801141.SI,20180502,包装印刷,2575.26,2626.74,2522.77,2572.17,9.98,0.39,14806.0,140719.0,30.85,2.44,9343257.0,22465105.684747
801141.SI,20180503,包装印刷,2580.07,2625.49,2520.19,2593.25,21.08,0.82,14685.0,149560.0,31.16,2.46,9410209.0,22661683.832739
801141.SI,20180504,包装印刷,2596.42,2636.38,2553.87,2582.19,-11.06,-0.43,11929.0,130971.0,31.05,2.46,9370058.0,22553181.950522
801141.SI,20180507,包装印刷,2593.18,2652.94,2559.26,2618.03,35.84,1.39,15207.0,164903.0,31.51,2.5,9491081.0,22877601.680854
801141.SI,20180508,包装印刷,2630.64,2682.12,2590.26,2638.71,20.68,0.79,17614.0,202587.0,31.72,2.52,9565942.0,23071207.499319
801141.SI,20180509,包装印刷,2644.94,2679.0,2605.31,2638.9,0.18,0.01,15984.0,192294.0,31.74,2.51,9566712.0,23142277.382286
801141.SI,20180510,包装印刷,2653.03,2704.34,2613.63,2670.37,31.47,1.19,19854.0,219612.0,32.16,2.55,9680816.0,23375013.876
801141.SI,20180511,包装印刷,2685.87,2714.19,2612.3,2643.59,-26.79,-1.0,24031.0,237970.0,31.89,2.53,9590995.0,23062574.416166
801141.SI,20180514,包装印刷,2648.27,2678.89,2590.02,2623.55,-20.03,-0.76,18205.0,181418.0,31.62,2.5,9518314.0,22905612.009518
801141.SI,20180515,包装印刷,2637.36,2681.22,2592.25,2641.81,18.26,0.7,16781.0,172085.0,31.7,2.51,9584546.0,23135376.059718
801141.SI,20180516,包装印刷,2647.29,2689.47,2601.87,2639.01,-2.8,-0.11,19781.0,236680.0,31.69,2.51,9574379.0,23054885.284884
801141.SI,20180517,包装印刷,2645.82,2673.47,2603.3,2628.07,-10.94,-0.41,15888.0,170105.0,31.52,2.5,9534696.0,22990590.616202
801141.SI,20180518,包装印刷,2637.65,2678.49,2604.7,2643.59,15.53,0.59,15521.0,177300.0,31.7,2.51,9591025.0,23128268.619952
801141.SI,20180521,包装印刷,2663.68,2705.79,2635.68,2673.62,30.03,1.14,17051.0,202387.0,32.05,2.54,9710968.0,23397012.58598
801141.SI,20180522,包装印刷,2685.28,2715.23,2644.7,2679.46,5.83,0.22,16337.0,182273.0,32.13,2.55,9732161.0,23458850.262357
801141.SI,20180523,包装印刷,2687.87,2726.67,2631.84,2668.53,-10.93,-0.41,22371.0,253317.0,32.02,2.54,9692477.0,23430541.966826
801141.SI,20180524,包装印刷,2677.29,2731.07,2636.07,2670.7,2.17,0.08,19142.0,229927.0,32.05,2.54,9700356.0,23436152.709238
801141.SI,20180525,包装印刷,2688.97,2722.3,2627.5,2659.74,-10.96,-0.41,22690.0,239188.0,31.84,2.53,9633888.0,23262308.039052
801141.SI,20180528,包装印刷,2661.22,2698.65,2582.11,2629.3,-30.44,-1.14,19866.0,226457.0,31.63,2.51,9549993.0,23043268.046163
801141.SI,20180529,包装印刷,2629.54,2674.99,2575.61,2606.97,-22.34,-0.85,17205.0,205556.0,31.24,2.48,9468868.0,22919238.338451
801141.SI,20180530,包装印刷,2583.87,2626.38,2502.49,2534.19,-72.77,-2.79,19707.0,243625.0,30.41,2.41,9204543.0,22278404.375443
801141.SI,20180531,包装印刷,2552.74,2617.37,2522.07,2585.32,51.12,2.02,14851.0,170625.0,30.93,2.46,9390227.0,22797483.204522
801141.SI,20180601,包装印刷,2588.09,2624.04,2522.98,2552.42,-32.9,-1.27,14859.0,197965.0,30.53,2.42,9270747.0,22504153.338077
801141.SI,20180604,包装印刷,2570.04,2618.81,2516.66,2569.56,17.14,0.67,18366.0,184065.0,30.78,2.44,9333012.0,22705091.214945
801141.SI,20180605,包装印刷,2574.74,2627.02,2542.64,2600.62,31.05,1.21,16563.0,186984.0,31.09,2.47,9445799.0,23034785.431959
801141.SI,20180606,包装印刷,2602.61,2670.2,2573.32,2630.93,30.32,1.17,33417.0,296605.0,31.34,2.49,9555910.0,23348614.852094
801141.SI,20180607,包装印刷,2630.92,2654.68,2574.57,2594.62,-36.31,-1.38,24933.0,236786.0,30.91,2.46,9424020.0,23034080.710742
801141.SI,20180608,包装印刷,2589.82,2618.75,2519.94,2560.28,-34.34,-1.32,22048.0,200988.0,30.49,2.43,9299301.0,22754180.634939
801141.SI,20180611,包装印刷,2556.69,2602.13,2514.6,2556.22,-4.07,-0.16,19162.0,194845.0,30.5,2.43,9284527.0,22707174.204163
801141.SI,20180612,包装印刷,2556.58,2589.91,2509.04,2565.34,9.12,0.36,17988.0,163339.0,30.65,2.44,8596127.0,19787843.784142
801141.SI,20180613,包装印刷,2562.66,2587.5,2501.3,2519.03,-46.31,-1.81,18006.0,148014.0,30.15,2.39,8448601.0,19398794.644676
801141.SI,20180614,包装印刷,2507.7,2556.64,2472.3,2512.35,-6.67,-0.26,16744.0,157894.0,30.04,2.39,8426216.0,19396341.058173
801141.SI,20180615,包装印刷,2505.78,2541.48,2425.21,2466.61,-45.74,-1.82,21019.0,187184.0,29.55,2.35,8272613.0,19025424.24971
801141.SI,20180619,包装印刷,2429.11,2455.12,2242.91,2269.96,-196.65,-7.97,26910.0,204369.0,27.22,2.16,7613073.0,17580562.163707
801141.SI,20180620,包装印刷,2248.4,2317.01,2195.25,2274.52,4.57,0.2,29500.0,213729.0,27.24,2.16,7628391.0,17710526.593977
801141.SI,20180621,包装印刷,2265.17,2314.4,2181.7,2218.88,-55.64,-2.45,27823.0,207727.0,26.55,2.11,7441786.0,17323622.454538
801141.SI,20180622,包装印刷,2207.01,2278.31,2167.34,2251.22,32.33,1.46,22875.0,161509.0,26.95,2.14,7550227.0,17554161.145495
801141.SI,20180625,包装印刷,2258.7,2292.59,2220.83,2246.8,-4.42,-0.2,23360.0,165439.0,26.89,2.15,7536871.0,17570154.286941
801141.SI,20180626,包装印刷,2222.72,2281.64,2182.87,2258.04,11.24,0.5,24569.0,193860.0,27.0,2.16,7573730.0,17676863.75578
801141.SI,20180627,包装印刷,2259.12,2289.06,2218.28,2244.13,-13.9,-0.62,19673.0,175384.0,26.81,2.15,7521916.0,17560708.994139
801141.SI,20180628,包装印刷,2237.03,2280.98,2197.69,2222.69,-21.44,-0.96,19118.0,162817.0,26.55,2.13,7449463.0,17421656.521833
801141.SI,20180629,包装印刷,2224.71,2300.19,2204.03,2285.54,62.85,2.83,24160.0,185829.0,27.3,2.19,7660099.0,17885410.631926
801141.SI,20180702,包装印刷,2291.28,2320.89,2228.6,2257.44,-28.1,-1.23,25429.0,178202.0,26.97,2.16,7565918.0,17678946.267256
801141.SI,20180703,包装印刷,2259.24,2302.1,2212.22,2282.29,24.85,1.1,20776.0,161092.0,27.23,2.18,7649215.0,17882246.699239
801141.SI,20180704,包装印刷,2273.51,2303.54,2216.18,2250.69,-31.6,-1.38,19584.0,172881.0,26.9,2.16,7543306.0,17639541.437147
801141.SI,20180705,包装印刷,2239.5,2282.41,2163.51,2194.7,-55.99,-2.49,20600.0,158472.0,26.26,2.12,7359904.0,17252213.705943
801141.SI,20180706,包装印刷,2192.5,2248.88,2118.2,2199.28,4.59,0.21,21004.0,160976.0,26.33,2.13,7373439.0,17297852.749197
801141.SI,20180709,包装印刷,2202.81,2252.56,2179.79,2229.43,30.15,1.37,16534.0,130548.0,26.68,2.16,7474516.0,17537022.38498
801141.SI,20180710,包装印刷,2237.45,2284.84,2209.25,2249.23,19.8,0.89,16645.0,146725.0,26.85,2.17,7540884.0,17713203.853298
801141.SI,20180711,包装印刷,2224.78,2259.74,2160.04,2208.77,-40.46,-1.8,21913.0,163366.0,26.35,2.13,7405237.0,17438275.982961
801141.SI,20180712,包装印刷,2200.42,2295.43,2191.0,2264.7,55.93,2.53,24120.0,195974.0,26.99,2.18,7592747.0,17874073.648262
801141.SI,20180713,包装印刷,2267.82,2300.31,2231.98,2261.02,-3.68,-0.16,21511.0,171467.0,26.98,2.2,7580402.0,17837012.995817
801141.SI,20180716,包装印刷,2263.17,2305.07,2236.08,2280.47,19.45,0.86,17727.0,139671.0,27.21,2.22,7636765.0,17980948.501764
801141.SI,20180717,包装印刷,2288.01,2324.89,2248.79,2289.81,9.34,0.41,22277.0,172570.0,27.33,2.22,7667506.0,17995334.352072
801141.SI,20180718,包装印刷,2295.24,2328.73,2262.37,2286.86,-2.95,-0.13,21904.0,170728.0,27.3,2.22,7658209.0,17982821.787818
801141.SI,20180719,包装印刷,2284.0,2321.38,2234.46,2275.61,-11.25,-0.49,23706.0,199240.0,27.19,2.21,7621480.0,17913537.130716
801141.SI,20180720,包装印刷,2276.7,2336.85,2252.24,2308.62,33.01,1.45,22219.0,199083.0,27.58,2.25,7732082.0,18195815.0002
801141.SI,20180723,包装印刷,2302.85,2358.86,2277.23,2336.58,27.96,1.21,20429.0,183494.0,27.92,2.27,7824949.0,18414005.598393
801141.SI,20180724,包装印刷,2331.04,2379.48,2305.45,2351.27,14.69,0.63,27980.0,236264.0,28.1,2.29,7874067.0,18467900.71094
801141.SI,20180725,包装印刷,2352.88,2396.79,2321.42,2354.03,2.76,0.12,27720.0,224816.0,28.11,2.29,7896088.0,18461500.682104
801141.SI,20180726,包装印刷,2354.75,2414.3,2315.25,2350.96,-3.06,-0.13,38578.0,279104.0,28.11,2.28,7885731.0,18351058.105726
801141.SI,20180727,包装印刷,2350.7,2391.85,2314.91,2350.16,-0.8,-0.03,29507.0,207089.0,28.1,2.28,7883598.0,18407801.570951
801141.SI,20180730,包装印刷,2347.8,2372.45,2275.09,2303.94,-46.23,-1.97,23186.0,173620.0,27.57,2.24,7728378.0,18037629.150017
801141.SI,20180731,包装印刷,2304.11,2341.18,2274.35,2311.0,7.07,0.31,19004.0,136269.0,27.65,2.25,7752489.0,18049240.203926
801141.SI,20180801,包装印刷,2312.29,2345.12,2254.07,2275.42,-35.58,-1.54,22541.0,169160.0,27.2,2.21,7654314.0,17824235.685593
801141.SI,20180802,包装印刷,2265.43,2280.38,2134.22,2197.94,-77.48,-3.4,26373.0,193086.0,26.24,2.13,7393694.0,17211168.571302
801141.SI,20180803,包装印刷,2190.31,2228.89,2147.48,2178.68,-19.27,-0.88,15762.0,122674.0,26.04,2.12,7328879.0,17077612.580075
801141.SI,20180806,包装印刷,2170.62,2195.7,2088.49,2128.21,-50.47,-2.32,16393.0,118667.0,25.43,2.07,7159586.0,16630915.814764
801141.SI,20180807,包装印刷,2128.16,2195.18,2100.95,2181.5,53.29,2.5,17963.0,135401.0,26.04,2.12,7338871.0,17058759.104171
801141.SI,20180808,包装印刷,2174.93,2209.36,2124.82,2156.27,-25.23,-1.16,19173.0,141198.0,25.75,2.09,7253985.0,16825531.115276
801141.SI,20180809,包装印刷,2144.33,2220.93,2127.98,2199.44,43.17,2.0,19385.0,139300.0,26.27,2.14,7399208.0,17175789.16564
801141.SI,20180810,包装印刷,2194.01,2248.07,2172.16,2230.67,31.23,1.42,20089.0,142304.0,26.66,2.17,7504264.0,17372864.641495
801141.SI,20180813,包装印刷,2200.02,2244.72,2168.68,2229.83,-0.83,-0.04,20946.0,129934.0,26.64,2.17,7500779.0,17363892.543849
801141.SI,20180814,包装印刷,2225.59,2269.35,2196.75,2240.07,10.24,0.46,19908.0,130681.0,26.8,2.18,7535226.0,17399992.464799
801141.SI,20180815,包装印刷,2245.04,2268.62,2180.44,2199.75,-40.32,-1.8,20451.0,140259.0,26.87,2.1,7492379.0,17858003.461063
801141.SI,20180816,包装印刷,2182.8,2221.01,2133.54,2176.3,-23.45,-1.07,24046.0,131588.0,26.58,2.07,7412498.0,17695521.939253
801141.SI,20180817,包装印刷,2191.77,2225.41,2122.83,2148.95,-27.35,-1.26,21911.0,122933.0,26.29,2.05,7319348.0,17445928.265011
801141.SI,20180820,包装印刷,2140.33,2200.68,2107.17,2165.76,16.81,0.78,22508.0,125045.0,26.5,2.06,7376612.0,17564551.825452
801141.SI,20180821,包装印刷,2170.55,2210.07,2143.83,2183.59,17.83,0.82,19005.0,117064.0,26.72,2.08,7437344.0,17715511.196792
801141.SI,20180822,包装印刷,2176.32,2194.04,2135.81,2156.58,-27.02,-1.24,15474.0,93508.0,26.41,2.05,7345326.0,17480602.777469
801141.SI,20180823,包装印刷,2156.72,2203.88,2138.24,2186.0,29.42,1.36,16499.0,106947.0,26.76,2.16,7446810.0,17761838.143019
801141.SI,20180824,包装印刷,2184.96,2212.21,2151.54,2178.23,-7.77,-0.36,16062.0,102299.0,26.69,2.15,7420327.0,17684718.13349
801141.SI,20180827,包装印刷,2182.42,2243.26,2172.54,2220.3,42.08,1.93,19183.0,131810.0,27.2,2.19,7563661.0,18037285.415739
801141.SI,20180828,包装印刷,2227.56,2266.74,2203.75,2236.52,16.22,0.73,18993.0,122842.0,27.41,2.21,7618900.0,18162042.179215
801141.SI,20180829,包装印刷,2234.45,2262.68,2203.39,2230.03,-6.49,-0.29,14989.0,110270.0,27.33,2.2,7594535.0,18075143.876909
801141.SI,20180830,包装印刷,2235.21,2255.38,2195.03,2213.56,-16.47,-0.74,15811.0,112570.0,27.14,2.15,7537542.0,17936089.702272
801141.SI,20180831,包装印刷,2206.44,2241.57,2168.09,2203.4,-10.16,-0.46,17919.0,132297.0,27.04,2.14,7502933.0,17841848.364935
801141.SI,20180903,包装印刷,2199.7,2230.16,2157.22,2203.55,0.15,0.01,17441.0,124175.0,24.24,2.14,7503443.0,17455087.137739
801141.SI,20180904,包装印刷,2201.69,2247.17,2185.88,2229.53,25.99,1.18,17516.0,118660.0,24.54,2.17,7591934.0,18023453.309826
801141.SI,20180905,包装印刷,2224.38,2261.93,2192.52,2205.63,-23.9,-1.07,19355.0,133009.0,24.29,2.14,7510114.0,17791979.378926
801141.SI,20180906,包装印刷,2198.4,2227.67,2165.77,2188.19,-17.44,-0.79,14683.0,101639.0,24.1,2.13,7450715.0,17645133.809481
801141.SI,20180907,包装印刷,2194.34,2240.58,2168.78,2201.34,13.15,0.6,16539.0,120214.0,24.23,2.14,7495478.0,17709193.558683
801141.SI,20180910,包装印刷,2198.5,2202.92,2177.34,2178.59,-22.75,-1.03,22310.0,162411.0,24.01,2.12,7418021.0,17455087.137739
801141.SI,20180911,包装印刷,2175.28,2209.05,2141.98,2182.56,3.97,0.18,19059.0,127646.0,24.05,2.12,7431527.0,17516959.122055
801141.SI,20180912,包装印刷,2177.19,2221.28,2154.96,2194.19,11.63,0.53,16358.0,111878.0,24.18,2.14,7471130.0,17605983.317206
801141.SI,20180913,包装印刷,2211.3,2244.47,2177.76,2219.82,25.63,1.17,17467.0,120107.0,24.47,2.16,7558389.0,17806164.885245
801141.SI,20180914,包装印刷,2220.13,2249.11,2175.11,2194.46,-25.35,-1.14,16051.0,111785.0,24.2,2.14,7474109.0,17638665.010359
801141.SI,20180917,包装印刷,2182.92,2208.19,2128.26,2161.4,-33.07,-1.51,17104.0,108741.0,23.86,2.11,7361489.0,17366126.067789
801141.SI,20180918,包装印刷,2161.64,2207.63,2121.15,2164.79,3.39,0.16,22880.0,137612.0,23.88,2.11,7373034.0,17458893.886222
801141.SI,20180919,包装印刷,2158.35,2206.9,2134.75,2183.63,18.84,0.87,21780.0,135084.0,24.09,2.13,7437205.0,17633989.774618
801141.SI,20180920,包装印刷,2186.44,2237.29,2159.73,2205.72,22.1,1.01,21721.0,144108.0,24.31,2.15,7512467.0,17836843.582112
801141.SI,20180921,包装印刷,2208.44,2256.27,2185.84,2233.43,27.7,1.26,26076.0,178270.0,24.63,2.18,7606827.0,18027374.19968
801141.SI,20180925,包装印刷,2220.2,2264.4,2197.79,2234.93,1.5,0.07,21216.0,149191.0,24.66,2.18,7611944.0,18009620.082295
801141.SI,20180926,包装印刷,2242.59,2266.11,2209.79,2233.34,-1.59,-0.07,21724.0,151845.0,24.63,2.18,7606524.0,18013595.700982
801141.SI,20180927,包装印刷,2236.98,2248.85,2179.63,2191.76,-41.58,-1.86,19376.0,135268.0,24.2,2.14,7464918.0,17686079.336488
801141.SI,20180928,包装印刷,2197.09,2229.79,2176.21,2210.02,18.25,0.83,16339.0,110030.0,24.38,2.15,7527081.0,17866865.523917
