ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801111.SI,20180129,白色家电,17967.91,18155.06,17253.02,17473.91,-555.83,-3.08,47160.0,1300116.0,21.5,4.96,71867818.0,132336120.262332
801111.SI,20180130,白色家电,17363.53,17605.79,17075.02,17190.94,-282.97,-1.62,35347.0,922948.0,21.15,4.87,70704001.0,130461936.709798
801111.SI,20180131,白色家电,17082.99,17718.24,16969.34,17484.53,293.59,1.71,42682.0,985418.0,21.54,4.96,71911513.0,132177798.419171
801111.SI,20180201,白色家电,17535.39,17608.12,16899.32,17306.68,-177.85,-1.02,46526.0,1123054.0,21.33,4.91,71197837.0,130759456.266201
801111.SI,20180202,白色家电,17150.46,17470.62,16892.33,17341.58,34.9,0.2,35063.0,794358.0,21.38,4.93,71341430.0,130984592.433439
801111.SI,20180205,白色家电,17083.58,17313.84,16472.41,16830.5,-511.08,-2.95,40936.0,1194111.0,20.74,4.78,69238888.0,127522846.294233
801111.SI,20180206,白色家电,16332.7,16607.06,15904.93,16353.28,-477.22,-2.84,54305.0,1534198.0,20.16,4.64,67290119.0,123510055.081853
801111.SI,20180207,白色家电,16631.15,16757.11,15517.66,15623.56,-729.72,-4.46,45165.0,1237982.0,19.25,4.43,64287484.0,118804184.642642
801111.SI,20180208,白色家电,15576.05,16120.88,15405.62,15882.4,258.84,1.66,39948.0,1032661.0,19.57,4.51,65352534.0,120840956.789896
801111.SI,20180209,白色家电,15369.25,15584.36,14909.36,15402.95,-479.45,-3.02,46120.0,1216978.0,18.98,4.37,63379717.0,117122603.654021
801111.SI,20180212,白色家电,15441.14,16183.55,15401.0,16044.19,641.24,4.16,37443.0,951350.0,19.83,4.56,66289867.0,122089688.223512
801111.SI,20180213,白色家电,16215.27,16600.93,16080.88,16218.43,174.24,1.09,30968.0,777181.0,20.05,4.61,67009760.0,123123022.626449
801111.SI,20180214,白色家电,16275.36,16714.4,16129.84,16651.44,433.01,2.67,20722.0,594216.0,20.59,4.74,68794291.0,126024425.648194
801111.SI,20180222,白色家电,16944.61,17157.59,16735.76,16982.83,331.38,1.99,29373.0,793674.0,20.97,4.83,70656145.0,128646191.523798
801111.SI,20180223,白色家电,17015.65,17121.98,16674.57,16829.25,-153.57,-0.9,25350.0,672194.0,20.78,4.78,70016953.0,127664145.033358
801111.SI,20180226,白色家电,16964.79,17141.36,16679.76,16985.04,155.79,0.93,31108.0,769255.0,20.97,4.83,70664896.0,129107413.781498
801111.SI,20180227,白色家电,16917.4,16959.56,16141.74,16250.74,-734.3,-4.32,49619.0,1414107.0,20.04,4.61,67609901.0,124073488.455235
801111.SI,20180228,白色家电,16043.63,16452.07,15827.14,16194.51,-56.24,-0.35,42128.0,1107774.0,19.98,4.6,67368400.0,123584204.242813
801111.SI,20180301,白色家电,16123.76,16497.64,16017.92,16270.86,76.35,0.47,39013.0,956111.0,20.07,4.62,67702770.0,124257726.148
801111.SI,20180302,白色家电,16097.82,16681.01,16018.66,16447.29,176.44,1.08,36524.0,929415.0,20.29,4.67,68436040.0,125317027.170268
801111.SI,20180305,白色家电,16443.94,16561.38,16157.46,16321.35,-125.94,-0.77,28823.0,705651.0,20.12,4.63,67912015.0,124495899.936347
801111.SI,20180306,白色家电,16406.48,16509.0,16010.24,16386.65,65.3,0.4,34570.0,803166.0,20.21,4.65,68183725.0,125141035.431597
801111.SI,20180307,白色家电,16401.62,16624.63,16229.61,16359.49,-27.17,-0.17,31876.0,671146.0,20.17,4.64,68070693.0,124933689.750297
801111.SI,20180308,白色家电,16392.91,16951.49,16267.75,16894.54,535.05,3.27,40333.0,946609.0,20.83,4.8,70297018.0,128654623.709819
801111.SI,20180309,白色家电,16943.53,17188.79,16756.25,17024.37,129.83,0.77,44432.0,1012813.0,20.99,4.83,70837213.0,129929409.029473
801111.SI,20180312,白色家电,17191.39,17503.48,16929.18,17171.97,147.61,0.87,58100.0,1321718.0,21.17,4.87,71451301.0,131118002.825226
801111.SI,20180313,白色家电,17164.35,17433.7,16966.42,17138.7,-33.27,-0.19,46147.0,1011392.0,21.11,4.86,71312847.0,130734297.678374
801111.SI,20180314,白色家电,17035.26,17219.06,16807.25,16927.29,-211.41,-1.23,36583.0,821621.0,20.85,4.8,70438615.0,129160233.993604
801111.SI,20180315,白色家电,16833.51,17338.72,16754.64,17234.81,307.52,1.82,38648.0,1000538.0,21.24,4.89,71718292.0,131113108.321609
801111.SI,20180316,白色家电,17193.07,17296.24,16877.19,16948.2,-286.61,-1.66,33837.0,933475.0,20.89,4.81,70525646.0,129071106.278138
801111.SI,20180319,白色家电,16939.33,17076.12,16698.61,16911.77,-36.43,-0.21,31984.0,686145.0,20.84,4.8,70374050.0,128869025.251821
801111.SI,20180320,白色家电,16791.56,16890.83,16508.3,16750.4,-161.37,-0.95,36613.0,732171.0,20.63,4.75,69702544.0,127577520.582997
801111.SI,20180321,白色家电,16804.91,16947.96,16492.41,16545.46,-204.95,-1.22,41357.0,769363.0,20.37,4.69,68845766.0,126185638.194655
801111.SI,20180322,白色家电,16595.58,16670.72,16010.78,16130.03,-415.42,-2.51,41664.0,1039836.0,19.85,4.57,67146549.0,123284142.881321
801111.SI,20180323,白色家电,15525.74,15938.59,15079.98,15746.58,-383.46,-2.38,58295.0,1367684.0,19.39,4.47,65546323.0,119813916.47444
801111.SI,20180326,白色家电,15515.64,15728.99,15192.99,15585.9,-160.68,-1.02,34484.0,831533.0,19.18,4.42,64877499.0,119004447.910375
801111.SI,20180327,白色家电,15810.51,15969.85,15319.73,15508.28,-77.62,-0.5,39214.0,983327.0,19.08,4.39,64554405.0,118866704.936913
801111.SI,20180328,白色家电,15308.9,15422.24,14792.29,15027.43,-480.86,-3.1,48434.0,1234794.0,18.49,4.26,62552802.0,115320253.098411
801111.SI,20180329,白色家电,15098.44,15656.49,14738.5,15514.05,486.63,3.24,44871.0,1055008.0,19.09,4.4,64574097.0,118739110.590379
801111.SI,20180330,白色家电,15470.22,15664.4,15307.34,15417.87,-96.18,-0.62,38773.0,827346.0,19.01,4.37,64173750.0,118251996.188187
801111.SI,20180402,白色家电,15249.03,15635.67,15008.48,15104.93,-312.94,-2.03,47701.0,974005.0,18.51,4.23,62870113.0,116206253.520201
801111.SI,20180403,白色家电,14987.16,15289.07,14823.36,15062.68,-42.26,-0.28,38978.0,746503.0,18.46,4.21,62768065.0,115806580.95577
801111.SI,20180404,白色家电,15123.99,15493.53,14934.85,15201.35,138.67,0.92,42146.0,873898.0,18.63,4.25,63345919.0,116687181.652313
801111.SI,20180409,白色家电,15148.08,15287.0,14731.42,14863.19,-338.16,-2.22,31615.0,762470.0,18.21,4.15,61936639.0,114480552.877124
801111.SI,20180410,白色家电,14911.78,15320.89,14810.47,15272.54,409.36,2.75,33684.0,796903.0,18.72,4.26,63642478.0,117203453.14435
801111.SI,20180411,白色家电,15335.8,15589.44,15216.22,15337.96,65.42,0.43,45714.0,927735.0,18.8,4.28,63915099.0,117707705.670439
801111.SI,20180412,白色家电,15320.33,15420.99,15090.35,15147.43,-190.54,-1.24,34629.0,622795.0,18.57,4.23,63121106.0,116293754.623385
801111.SI,20180413,白色家电,15264.0,15367.58,14909.05,15021.47,-125.96,-0.83,29097.0,590164.0,18.41,4.19,62602369.0,115351118.25995
801111.SI,20180416,白色家电,15003.28,15136.81,14484.71,14650.21,-371.26,-2.47,33448.0,787258.0,18.0,4.08,61132426.0,112737713.069437
801111.SI,20180417,白色家电,14650.48,14813.62,14302.12,14481.7,-168.51,-1.15,32982.0,710991.0,17.8,4.04,60429275.0,111387707.389598
801111.SI,20180418,白色家电,14646.06,14719.6,14113.9,14362.56,-119.15,-0.82,32509.0,723097.0,17.65,4.0,59901311.0,110490540.979554
801111.SI,20180419,白色家电,14446.75,14998.97,14346.76,14946.53,583.97,4.07,37031.0,873515.0,18.38,4.17,62368887.0,114383142.444777
801111.SI,20180420,白色家电,14990.64,15335.69,14760.51,14883.03,-63.5,-0.42,37965.0,933020.0,18.3,4.15,62103931.0,113680160.016554
801111.SI,20180423,白色家电,14951.37,15326.63,14781.46,15168.45,285.42,1.92,32596.0,817140.0,18.66,4.23,63294936.0,115581644.874015
801111.SI,20180424,白色家电,15251.39,15679.6,15195.05,15494.87,326.41,2.15,36626.0,948088.0,19.06,4.32,64656999.0,118275069.135242
801111.SI,20180425,白色家电,15452.27,15652.72,15210.56,15391.24,-103.63,-0.67,27625.0,694671.0,18.95,4.28,64224591.0,117607268.395308
801111.SI,20180426,白色家电,14727.7,15063.54,14534.94,14694.58,-696.66,-4.53,65587.0,2218702.0,17.1,3.89,61349930.0,112746632.233156
801111.SI,20180427,白色家电,14891.0,14971.39,14348.45,14561.17,-133.42,-0.91,51443.0,1607357.0,16.92,3.75,60792913.0,111957646.620467
801111.SI,20180502,白色家电,14547.9,14903.59,14398.91,14752.76,191.59,1.32,35820.0,943811.0,16.16,3.72,61590355.0,113610396.724015
801111.SI,20180503,白色家电,14718.65,15137.07,14563.69,15080.46,327.7,2.22,41139.0,984033.0,16.52,3.8,62958464.0,115935480.951557
801111.SI,20180504,白色家电,14958.52,15224.92,14773.46,14871.88,-208.58,-1.38,38581.0,918285.0,16.29,3.95,62082326.0,114532654.130067
801111.SI,20180507,白色家电,14947.34,15245.38,14758.66,15177.45,305.56,2.05,40837.0,975125.0,16.63,4.03,63363733.0,116813583.867544
801111.SI,20180508,白色家电,15179.07,15651.58,15140.04,15510.51,333.07,2.19,44053.0,1111399.0,17.0,4.12,64754253.0,119136867.787103
801111.SI,20180509,白色家电,15480.4,15606.19,15341.66,15518.34,7.83,0.05,33998.0,714221.0,17.01,4.12,64823777.0,119113091.255721
801111.SI,20180510,白色家电,15575.4,15708.65,15415.82,15580.82,62.48,0.4,34693.0,738311.0,17.08,4.14,65084781.0,119567982.883527
801111.SI,20180511,白色家电,15648.15,15719.36,15308.4,15409.89,-170.94,-1.1,34071.0,692054.0,16.89,4.09,64370447.0,118425016.693399
801111.SI,20180514,白色家电,15492.44,15811.32,15403.1,15702.09,292.2,1.9,39662.0,888340.0,17.21,4.17,65591041.0,120378891.969232
801111.SI,20180515,白色家电,15755.96,15867.08,15506.61,15699.72,-2.37,-0.02,36183.0,781805.0,17.2,4.18,65581156.0,120417274.877588
801111.SI,20180516,白色家电,15630.35,15768.99,15447.88,15568.93,-130.79,-0.83,34272.0,720113.0,17.05,4.14,65034821.0,119737957.735347
801111.SI,20180517,白色家电,15563.84,15625.75,15269.79,15328.65,-240.29,-1.54,30246.0,667983.0,16.79,4.08,64031085.0,117663069.687943
801111.SI,20180518,白色家电,15324.84,15536.2,15129.3,15489.91,161.26,1.05,28964.0,660074.0,16.97,4.12,64730505.0,118835494.790811
801111.SI,20180521,白色家电,15583.54,15700.65,15374.12,15514.99,25.08,0.16,32904.0,700466.0,17.0,4.13,64835310.0,119272298.849917
801111.SI,20180522,白色家电,15494.08,15529.16,15054.17,15242.25,-272.74,-1.76,33293.0,853962.0,16.69,4.05,63695542.0,117519482.542508
801111.SI,20180523,白色家电,15211.71,15244.91,14975.15,15028.78,-213.46,-1.4,26963.0,572295.0,16.46,4.0,62803497.0,115916717.705009
801111.SI,20180524,白色家电,15030.09,15114.77,14759.25,14839.13,-189.65,-1.26,25961.0,582277.0,16.23,3.94,62635398.0,114484808.7448
801111.SI,20180525,白色家电,14817.39,14995.87,14661.93,14797.82,-41.31,-0.28,28156.0,587463.0,16.19,3.93,62480813.0,114035110.705514
801111.SI,20180528,白色家电,14817.31,15194.98,14667.95,15090.22,292.39,1.98,29797.0,715659.0,16.5,4.02,63632000.0,116027732.991216
801111.SI,20180529,白色家电,15056.01,15206.03,14895.62,14986.71,-103.5,-0.69,27418.0,583399.0,16.39,3.99,63195552.0,115372888.16152
801111.SI,20180530,白色家电,14706.82,15016.13,14488.15,14766.53,-220.18,-1.47,32226.0,670190.0,16.15,3.94,62267084.0,113662153.597184
801111.SI,20180531,白色家电,14887.74,15520.57,14806.01,15409.67,643.14,4.36,46364.0,1213196.0,16.86,4.11,64979044.0,118291152.206391
801111.SI,20180601,白色家电,15317.5,15443.27,15056.22,15206.62,-203.04,-1.32,31569.0,723298.0,16.63,4.06,64123654.0,117087975.932762
801111.SI,20180604,白色家电,15352.1,15816.44,15295.74,15624.59,417.97,2.75,47231.0,1251441.0,17.1,4.17,65886140.0,120115167.981705
801111.SI,20180605,白色家电,15738.99,15923.74,15544.31,15856.0,231.42,1.48,43295.0,1126176.0,17.36,4.24,66910599.0,122563502.249704
801111.SI,20180606,白色家电,15873.01,16001.43,15672.08,15816.04,-39.96,-0.25,37787.0,841281.0,17.32,4.23,66741977.0,122304818.629115
801111.SI,20180607,白色家电,15859.81,15959.98,15577.93,15657.76,-158.29,-1.0,34313.0,808432.0,17.14,4.22,66081800.0,121021752.013936
801111.SI,20180608,白色家电,15622.64,15913.67,15512.67,15692.61,34.86,0.22,44675.0,994588.0,17.19,4.23,66193085.0,121133517.877565
801111.SI,20180611,白色家电,15760.76,16127.88,15616.1,15925.75,233.14,1.49,45928.0,1183743.0,17.45,4.29,67213316.0,122641649.981365
801111.SI,20180612,白色家电,15953.79,16412.36,15832.37,16281.45,355.7,2.23,49605.0,1348868.0,17.84,4.39,68714498.0,125490050.657858
801111.SI,20180613,白色家电,16273.53,16463.51,16045.86,16150.35,-131.1,-0.81,41499.0,963823.0,17.7,4.36,68161206.0,124301168.062657
801111.SI,20180614,白色家电,16141.19,16262.66,15700.58,15854.74,-295.61,-1.83,38149.0,894633.0,17.37,4.28,66924960.0,122130027.005739
801111.SI,20180615,白色家电,15872.77,16099.71,15658.95,15860.9,6.17,0.04,37071.0,779470.0,17.38,4.28,66944837.0,121814122.726809
801111.SI,20180619,白色家电,15555.0,15783.01,15083.96,15288.53,-572.37,-3.61,51405.0,1236964.0,16.77,4.13,64529023.0,117221192.955859
801111.SI,20180620,白色家电,15258.62,15614.03,15113.39,15449.39,160.86,1.05,33627.0,738156.0,16.95,4.18,65208738.0,118382022.841061
801111.SI,20180621,白色家电,15477.8,15760.16,15255.35,15323.37,-126.03,-0.82,32067.0,734266.0,16.81,4.05,64673388.0,117443747.502033
801111.SI,20180622,白色家电,15186.39,15361.28,14917.66,15312.24,-11.13,-0.07,28341.0,662418.0,16.8,4.05,64626414.0,117523290.052176
801111.SI,20180625,白色家电,15367.58,15619.65,15106.97,15216.83,-95.41,-0.62,34507.0,799639.0,16.69,4.02,64223725.0,116863275.709491
801111.SI,20180626,白色家电,15002.57,15292.45,14794.47,15054.41,-162.42,-1.07,54414.0,840966.0,16.53,3.98,63560929.0,115804181.968262
801111.SI,20180627,白色家电,15057.21,15219.17,14413.41,14500.38,-554.03,-3.68,47264.0,976938.0,15.91,3.83,61221776.0,111944487.202908
801111.SI,20180628,白色家电,14346.11,14665.65,14163.82,14310.59,-189.78,-1.31,39676.0,776669.0,15.71,3.78,60429989.0,110290277.427059
801111.SI,20180629,白色家电,14424.54,14986.42,14300.77,14913.25,602.66,4.21,36926.0,713180.0,16.37,3.94,62974860.0,114863961.748884
801111.SI,20180702,白色家电,14854.88,14919.35,14060.73,14228.53,-684.72,-4.59,45267.0,971205.0,15.62,3.75,60191303.0,109983917.889734
801111.SI,20180703,白色家电,14236.93,14378.67,13471.25,14037.92,-190.6,-1.34,53390.0,1160438.0,15.43,3.71,59827004.0,108883991.730559
801111.SI,20180704,白色家电,14028.31,14133.65,13429.68,13525.7,-512.22,-3.65,42171.0,845498.0,14.86,3.57,57644338.0,105169514.638765
801111.SI,20180705,白色家电,13756.64,13998.25,13514.96,13589.9,64.21,0.47,38516.0,836380.0,14.94,3.59,57917976.0,105245995.062032
801111.SI,20180706,白色家电,13666.68,14013.33,13410.68,13807.18,217.27,1.6,38198.0,767797.0,15.18,3.65,58851688.0,106648789.765447
801111.SI,20180709,白色家电,13932.96,14331.65,13817.49,14287.05,479.87,3.48,34178.0,765735.0,15.71,3.78,60897081.0,110112441.916649
801111.SI,20180710,白色家电,14316.85,14396.42,13975.78,14215.43,-71.61,-0.5,41832.0,723123.0,15.63,3.76,60575784.0,109674848.452126
801111.SI,20180711,白色家电,13826.54,14083.47,13668.49,13928.6,-286.83,-2.02,37243.0,633876.0,15.31,3.69,59331624.0,107486800.843164
801111.SI,20180712,白色家电,13888.64,14364.95,13860.03,14179.82,251.22,1.8,44971.0,803451.0,15.59,3.76,60401729.0,109573422.828219
801111.SI,20180713,白色家电,14204.22,14370.87,14101.36,14232.66,52.84,0.37,37190.0,636395.0,15.65,3.77,60626791.0,110104412.813732
801111.SI,20180716,白色家电,14336.9,14493.97,14040.26,14172.22,-60.44,-0.42,33970.0,604983.0,15.58,3.76,60369356.0,109606115.416715
801111.SI,20180717,白色家电,14147.89,14188.36,13826.61,13984.82,-187.4,-1.32,29853.0,555926.0,15.36,3.7,59571082.0,108291018.512007
801111.SI,20180718,白色家电,14022.55,14179.84,13724.19,13791.26,-193.56,-1.38,33993.0,639121.0,15.15,3.65,58746561.0,106985396.651376
801111.SI,20180719,白色家电,13853.73,13980.05,13671.77,13854.49,63.23,0.46,27724.0,482536.0,15.22,3.67,59015907.0,107194190.220352
801111.SI,20180720,白色家电,13808.04,13968.27,13497.76,13859.03,4.54,0.03,35025.0,790894.0,15.22,3.67,59035243.0,107403001.769625
801111.SI,20180723,白色家电,13785.93,13870.32,13568.18,13820.1,-38.93,-0.28,32807.0,688101.0,15.17,3.66,58837935.0,107436228.693761
801111.SI,20180724,白色家电,13920.46,14297.68,13846.43,14197.14,377.04,2.73,50365.0,1085713.0,15.59,3.76,60443142.0,110015492.158358
801111.SI,20180725,白色家电,14236.72,14296.18,13957.81,14035.83,-161.31,-1.14,38339.0,757765.0,15.41,3.72,59784786.0,109197467.441632
801111.SI,20180726,白色家电,14055.77,14194.9,13879.86,13951.07,-84.76,-0.6,44980.0,687164.0,15.32,3.7,59423737.0,108410203.571587
801111.SI,20180727,白色家电,13968.49,14002.74,13683.55,13766.08,-184.99,-1.33,35751.0,556620.0,15.11,3.65,58647146.0,107039808.052809
801111.SI,20180730,白色家电,13770.1,13890.51,13616.22,13773.53,7.45,0.05,35432.0,539334.0,15.13,3.65,58678879.0,107067604.205545
801111.SI,20180731,白色家电,13726.21,13876.85,13618.41,13767.63,-5.9,-0.04,28812.0,464104.0,15.12,3.65,58653732.0,106889334.661741
801111.SI,20180801,白色家电,13832.73,13889.91,13335.45,13385.71,-381.91,-2.77,36927.0,696416.0,14.69,3.54,57026686.0,104048560.663423
801111.SI,20180802,白色家电,13363.23,13383.1,12672.69,12835.79,-549.92,-4.11,50091.0,983832.0,14.09,3.41,54683873.0,100154376.643249
801111.SI,20180803,白色家电,12807.61,12879.57,12219.75,12360.0,-475.8,-3.71,43958.0,952133.0,13.56,3.28,52656859.0,96724529.030699
801111.SI,20180806,白色家电,12382.13,12572.18,12143.58,12275.38,-84.61,-0.68,38760.0,743989.0,13.47,3.26,52296386.0,95811330.265275
801111.SI,20180807,白色家电,12389.46,12825.21,12272.67,12793.81,518.43,4.22,36942.0,750962.0,14.05,3.4,54524554.0,99423921.200592
801111.SI,20180808,白色家电,12804.21,12856.9,12453.6,12508.3,-285.51,-2.23,32788.0,643131.0,13.74,3.32,53307576.0,97152889.985924
801111.SI,20180809,白色家电,12467.79,12993.19,12379.52,12822.98,314.68,2.52,33857.0,680766.0,14.08,3.4,54639645.0,99520875.118547
801111.SI,20180810,白色家电,12853.24,13046.47,12754.74,12897.44,74.46,0.58,27618.0,597361.0,14.17,3.42,55093228.0,100726695.09622
801111.SI,20180813,白色家电,12751.9,12857.51,12572.4,12802.38,-95.06,-0.74,25586.0,503575.0,14.06,3.39,54676781.0,100045788.701657
801111.SI,20180814,白色家电,12818.83,12849.67,12511.59,12605.05,-197.33,-1.54,25308.0,504024.0,13.85,3.34,53834010.0,98507087.344846
801111.SI,20180815,白色家电,12606.35,12633.42,12184.58,12235.6,-369.45,-2.93,29898.0,621124.0,13.44,3.24,52256149.0,95864299.887405
801111.SI,20180816,白色家电,12057.78,12410.9,11921.04,12193.54,-42.06,-0.34,24047.0,503598.0,13.39,3.23,52076535.0,95424189.511961
801111.SI,20180817,白色家电,12316.01,12394.83,11881.41,11928.41,-265.13,-2.17,24500.0,499106.0,13.1,3.16,50944207.0,93396788.504619
801111.SI,20180820,白色家电,11921.31,12084.09,11735.8,12060.94,132.53,1.11,23732.0,475879.0,13.25,3.2,51510207.0,94299110.879137
801111.SI,20180821,白色家电,12118.0,12434.28,12020.28,12365.97,305.04,2.53,26143.0,607348.0,13.6,3.28,52813113.0,96431543.192419
801111.SI,20180822,白色家电,12316.26,12363.75,12085.22,12163.14,-202.84,-1.64,21088.0,402202.0,13.38,3.22,51946826.0,94959328.1064
801111.SI,20180823,白色家电,12107.3,12262.5,11896.76,12087.74,-75.39,-0.62,26458.0,544985.0,13.3,3.2,51624837.0,94479483.150668
801111.SI,20180824,白色家电,12034.43,12182.96,11937.35,12056.44,-31.31,-0.26,25289.0,432537.0,13.26,3.19,51491134.0,94217270.430228
801111.SI,20180827,白色家电,12127.37,12514.63,12099.73,12456.43,399.99,3.32,32785.0,670319.0,13.7,3.29,53196468.0,97282412.730019
801111.SI,20180828,白色家电,12501.94,12686.41,12408.95,12521.84,65.41,0.53,29008.0,604716.0,13.77,3.31,53473020.0,97680796.337435
801111.SI,20180829,白色家电,12474.77,12587.49,12312.03,12420.75,-101.09,-0.81,23221.0,482003.0,13.66,3.28,53041336.0,96900613.001737
801111.SI,20180830,白色家电,12422.18,12568.59,12190.56,12313.46,-107.29,-0.86,29363.0,544304.0,13.55,3.24,52585096.0,96089694.052319
801111.SI,20180831,白色家电,12117.06,12200.25,11854.14,12054.23,-259.23,-2.11,37305.0,823071.0,13.26,2.94,51479105.0,94259465.926704
801111.SI,20180903,白色家电,12003.66,12079.17,11798.21,11990.2,-64.03,-0.53,26026.0,506743.0,12.42,2.93,51205542.0,90382789.6312
801111.SI,20180904,白色家电,12039.12,12197.01,11859.48,12129.36,139.15,1.16,25983.0,476241.0,12.57,2.96,51799818.0,94691076.939953
801111.SI,20180905,白色家电,12043.47,12105.55,11803.05,11819.85,-309.51,-2.55,29055.0,554140.0,12.24,2.88,50663047.0,94279581.581628
801111.SI,20180906,白色家电,11790.07,11919.05,11558.58,11611.17,-208.68,-1.77,29472.0,614227.0,12.02,2.83,49769523.0,92865056.145968
801111.SI,20180907,白色家电,11657.72,11851.49,11484.3,11632.93,21.76,0.19,28282.0,518735.0,12.04,2.84,49862777.0,93078135.196757
801111.SI,20180910,白色家电,11606.32,11625.27,11513.34,11541.81,-91.12,-0.78,29517.0,362284.0,11.96,2.82,49472218.0,92143229.6312
801111.SI,20180911,白色家电,11548.49,11734.22,11442.76,11569.08,27.27,0.24,28792.0,341677.0,11.98,2.82,49589096.0,92372587.073061
801111.SI,20180912,白色家电,11580.65,11709.92,11411.54,11517.28,-51.8,-0.45,23520.0,321044.0,11.93,2.81,49370134.0,92130667.789915
801111.SI,20180913,白色家电,11606.19,11750.7,11453.43,11627.26,109.97,0.95,24525.0,361746.0,12.04,2.84,49841552.0,92987151.743759
801111.SI,20180914,白色家电,11644.52,11867.86,11528.55,11701.84,74.59,0.64,24135.0,382633.0,12.13,2.86,50161531.0,93330239.370601
801111.SI,20180917,白色家电,11650.23,11808.14,11480.11,11582.66,-119.19,-1.02,21189.0,276308.0,12.01,2.83,49652766.0,92107092.877206
801111.SI,20180918,白色家电,11557.18,11783.05,11385.43,11672.04,89.38,0.77,25361.0,405819.0,12.1,2.85,50038543.0,93032719.811232
801111.SI,20180919,白色家电,11642.57,12117.12,11548.11,11932.57,260.53,2.23,41720.0,724935.0,12.37,2.92,51155457.0,95046091.162552
801111.SI,20180920,白色家电,11918.27,12203.52,11823.01,11971.14,38.57,0.32,37725.0,558640.0,12.41,2.93,51320801.0,95321581.619428
801111.SI,20180921,白色家电,12039.82,12355.2,11896.58,12193.53,222.39,1.86,40436.0,643929.0,12.66,2.98,52390671.0,96942845.772514
801111.SI,20180925,白色家电,12102.19,12244.16,11920.65,12061.52,-132.01,-1.08,28070.0,445278.0,12.52,2.95,51823566.0,96160909.601884
801111.SI,20180926,白色家电,12109.19,12339.59,11975.82,12123.11,61.58,0.51,32004.0,524849.0,12.58,2.97,52088159.0,96732618.493602
801111.SI,20180927,白色家电,12102.72,12291.49,11934.64,12102.07,-21.04,-0.17,35157.0,472085.0,12.57,2.96,51997760.0,96333450.940506
801111.SI,20180928,白色家电,12122.22,12346.42,12038.97,12194.33,92.26,0.76,25765.0,419321.0,12.66,2.98,52394169.0,97035826.177405
801111.SI,20181008,白色家电,11986.57,12130.23,11732.23,11806.81,-387.51,-3.18,29467.0,504354.0,12.26,2.89,50703939.0,94062615.194901
