ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801153.SI,20180309,医疗器械,5644.16,5780.73,5580.4,5718.22,87.72,1.56,22399.0,434615.0,52.4,4.4,13179811.0,32982041.541869
801153.SI,20180312,医疗器械,5793.49,5908.47,5691.36,5781.7,63.48,1.11,28598.0,561715.0,53.0,4.45,13326116.0,33418565.456333
801153.SI,20180313,医疗器械,5783.71,5879.93,5663.46,5717.97,-63.73,-1.1,24840.0,499042.0,52.16,4.39,13179216.0,33215492.04915
801153.SI,20180314,医疗器械,5700.24,5797.03,5589.84,5640.54,-77.42,-1.35,20685.0,425693.0,51.52,4.3,13004557.0,37889450.268169
801153.SI,20180315,医疗器械,5622.81,5696.19,5482.81,5596.56,-43.99,-0.78,19519.0,407454.0,51.08,4.27,12903144.0,37541665.974258
801153.SI,20180316,医疗器械,5613.35,5705.45,5528.86,5562.35,-34.21,-0.61,15366.0,301738.0,50.75,4.24,12824272.0,37378632.275922
801153.SI,20180319,医疗器械,5570.12,5797.66,5524.78,5731.79,169.44,3.05,18040.0,374107.0,52.28,4.37,13214716.0,38316220.32951
801153.SI,20180320,医疗器械,5705.3,5966.34,5656.01,5882.66,150.88,2.63,30955.0,588505.0,53.65,4.48,13562568.0,39464897.853201
801153.SI,20180321,医疗器械,5892.02,5984.88,5738.26,5775.84,-106.83,-1.82,25890.0,497177.0,52.68,4.4,13316279.0,38524130.480741
801153.SI,20180322,医疗器械,5787.73,5884.34,5682.82,5737.55,-38.29,-0.66,18251.0,359965.0,52.35,4.37,13227999.0,38258221.341048
801153.SI,20180323,医疗器械,5575.01,5752.97,5384.9,5517.3,-220.25,-3.84,25260.0,488272.0,50.33,4.21,12720264.0,36608023.710393
801153.SI,20180326,医疗器械,5470.83,5761.23,5382.54,5704.27,186.97,3.39,21510.0,461291.0,52.05,4.35,13155086.0,37957455.886141
801153.SI,20180327,医疗器械,5757.92,5937.57,5688.69,5833.17,128.9,2.26,26534.0,581333.0,53.2,4.45,13464108.0,38958977.501935
801153.SI,20180328,医疗器械,5772.61,6027.68,5695.62,5861.34,28.17,0.48,29869.0,632073.0,53.46,4.47,13529127.0,33487398.171683
801153.SI,20180329,医疗器械,5886.99,5991.76,5734.91,5852.33,-9.01,-0.15,23471.0,488984.0,53.29,4.46,13508333.0,33490770.263298
801153.SI,20180330,医疗器械,5887.82,6121.47,5816.44,6047.43,195.1,3.33,30186.0,628857.0,55.08,4.6,13958672.0,34436138.818919
801153.SI,20180402,医疗器械,6072.93,6217.72,5948.42,6070.58,23.15,0.38,34764.0,690863.0,53.99,4.61,14012109.0,34748344.614576
801153.SI,20180403,医疗器械,6007.57,6162.52,5902.73,6052.06,-18.52,-0.31,27044.0,536581.0,53.68,4.59,13969350.0,34840468.300666
801153.SI,20180404,医疗器械,6104.22,6269.27,5951.59,6000.7,-51.35,-0.85,30382.0,586261.0,52.86,4.56,13850813.0,34338756.717728
801153.SI,20180409,医疗器械,5990.25,6116.16,5853.97,5993.32,-7.38,-0.12,22573.0,440036.0,53.08,4.57,13829582.0,34341772.440982
801153.SI,20180410,医疗器械,6005.8,6146.52,5885.54,6069.17,75.84,1.27,26360.0,517653.0,53.77,4.63,14004594.0,34858750.171099
801153.SI,20180411,医疗器械,6099.09,6202.69,5979.3,6052.25,-16.91,-0.28,25556.0,533838.0,53.58,4.61,13965570.0,34813130.779481
801153.SI,20180412,医疗器械,6054.36,6298.82,5990.92,6153.39,101.14,1.67,36842.0,632880.0,54.53,4.7,14278977.0,35205268.21328
801153.SI,20180413,医疗器械,6250.66,6369.54,6028.36,6074.84,-78.55,-1.28,36631.0,664448.0,53.85,4.65,14215860.0,34885159.972852
801153.SI,20180416,医疗器械,6033.86,6189.49,5933.51,6087.64,12.8,0.21,27533.0,508856.0,53.98,4.66,14245704.0,34887810.632248
801153.SI,20180417,医疗器械,6106.96,6176.61,5865.82,5892.98,-194.66,-3.2,23052.0,442319.0,52.28,4.51,13800637.0,33776856.9748
801153.SI,20180418,医疗器械,5948.93,6053.91,5704.69,5953.88,60.9,1.03,23224.0,462463.0,52.79,4.55,13943261.0,34344533.085105
801153.SI,20180419,医疗器械,5951.63,6077.93,5879.38,5973.39,19.5,0.33,17931.0,360930.0,52.98,4.56,14093727.0,35009127.458901
801153.SI,20180420,医疗器械,5978.95,6101.21,5803.05,5878.35,-95.04,-1.59,19223.0,389631.0,51.84,4.48,13869491.0,34096617.223131
801153.SI,20180423,医疗器械,5861.49,5988.74,5703.63,5820.2,-58.15,-0.99,17637.0,356805.0,51.27,4.4,13732286.0,33651853.412862
801153.SI,20180424,医疗器械,5808.84,6000.39,5755.27,5933.89,113.7,1.95,22614.0,419707.0,52.36,4.45,14019677.0,34539110.308989
801153.SI,20180425,医疗器械,5931.93,6229.99,5871.43,6169.56,235.66,3.97,26322.0,580636.0,54.4,4.6,14576464.0,35620054.726618
801153.SI,20180426,医疗器械,6170.13,6237.96,5987.86,6023.53,-146.03,-2.37,24093.0,478034.0,52.21,4.5,14275293.0,34650658.950619
801153.SI,20180427,医疗器械,6068.76,6332.75,5999.74,6155.72,132.19,2.19,29256.0,683622.0,53.77,4.62,14588581.0,35246086.763255
801153.SI,20180502,医疗器械,6202.68,6375.42,6063.74,6215.44,59.71,0.97,23310.0,499906.0,50.42,4.64,14735705.0,35560102.988018
801153.SI,20180503,医疗器械,6192.17,6288.5,6036.85,6185.08,-30.36,-0.49,25846.0,527136.0,50.11,4.61,14663725.0,35400625.005293
801153.SI,20180504,医疗器械,6187.32,6429.54,6123.8,6289.97,104.9,1.7,29354.0,629124.0,50.98,4.69,14917658.0,35966503.684748
801153.SI,20180507,医疗器械,6315.67,6538.52,6237.06,6448.41,158.44,2.52,29843.0,676387.0,52.24,4.81,15304394.0,36962955.096297
801153.SI,20180508,医疗器械,6453.89,6546.17,6326.79,6413.6,-34.81,-0.54,25120.0,564623.0,52.0,4.78,15221771.0,36782538.935852
801153.SI,20180509,医疗器械,6416.52,6513.76,6292.43,6399.5,-14.09,-0.22,21165.0,489625.0,51.88,4.77,15190027.0,36833456.26717
801153.SI,20180510,医疗器械,6418.9,6589.36,6335.9,6511.58,112.08,1.75,27853.0,568584.0,52.84,4.86,15456062.0,37224574.857306
801153.SI,20180511,医疗器械,6512.06,6621.18,6269.08,6322.11,-189.47,-2.91,30721.0,668880.0,51.42,4.69,15010803.0,35995595.797539
801153.SI,20180514,医疗器械,6315.61,6387.15,6136.01,6264.22,-57.89,-0.92,23565.0,517409.0,50.83,4.64,14873353.0,35553556.325521
801153.SI,20180515,医疗器械,6253.26,6428.8,6198.88,6361.19,96.97,1.55,18034.0,430485.0,51.66,4.72,15103592.0,35962365.954958
801153.SI,20180516,医疗器械,6360.09,6575.66,6278.26,6421.15,59.96,0.94,25228.0,579694.0,52.17,4.76,15245953.0,36512055.308023
801153.SI,20180517,医疗器械,6420.91,6494.31,6272.78,6336.77,-84.37,-1.31,18258.0,431751.0,51.55,4.71,15045619.0,35835909.398339
801153.SI,20180518,医疗器械,6333.99,6412.0,6152.31,6297.72,-39.06,-0.62,16861.0,398865.0,51.26,4.68,14953736.0,35635230.326492
801153.SI,20180521,医疗器械,6331.35,6434.85,6229.61,6334.32,36.61,0.58,19188.0,442185.0,51.5,4.7,15040660.0,36078925.159421
801153.SI,20180522,医疗器械,6353.06,6511.3,6283.9,6442.44,108.11,1.71,27739.0,609737.0,52.34,4.78,15302263.0,36798460.052782
801153.SI,20180523,医疗器械,6428.78,6570.62,6334.23,6406.36,-36.07,-0.56,26094.0,586515.0,52.06,4.76,15240389.0,36482820.901162
801153.SI,20180524,医疗器械,6420.85,6554.97,6339.45,6433.02,26.66,0.42,22582.0,487280.0,52.31,4.79,15303806.0,36534170.522367
801153.SI,20180525,医疗器械,6435.07,6549.8,6305.5,6394.3,-38.72,-0.6,20680.0,441550.0,52.03,4.77,15211693.0,36138894.438745
801153.SI,20180528,医疗器械,6402.72,6532.07,6249.96,6412.68,18.38,0.29,22881.0,487559.0,52.17,4.78,15231983.0,36078860.999863
801153.SI,20180529,医疗器械,6413.74,6684.31,6243.2,6335.14,-77.54,-1.21,33253.0,666082.0,51.56,4.73,15070945.0,35623050.729508
801153.SI,20180530,医疗器械,6193.85,6365.24,6003.11,6131.26,-203.88,-3.22,30147.0,561926.0,49.98,4.58,14592714.0,34244639.971151
801153.SI,20180531,医疗器械,6206.73,6383.4,6098.39,6303.0,171.74,2.8,22885.0,451272.0,51.45,4.71,15021877.0,34976333.131374
801153.SI,20180601,医疗器械,6294.85,6387.33,5997.44,6072.91,-230.09,-3.65,22646.0,461572.0,49.63,5.0,14400593.0,33457413.7293
801153.SI,20180604,医疗器械,6100.41,6186.99,5924.64,6048.92,-23.99,-0.39,18023.0,346836.0,49.41,4.98,14416332.0,33605412.772796
801153.SI,20180605,医疗器械,6082.92,6306.04,6029.87,6242.41,193.49,3.2,20429.0,411755.0,51.04,5.15,14916021.0,34597812.510702
801153.SI,20180606,医疗器械,6278.41,6363.11,6177.55,6263.66,21.26,0.34,18797.0,365153.0,51.18,5.17,14966813.0,34622110.20338
801153.SI,20180607,医疗器械,6292.72,6345.47,6129.09,6161.48,-102.19,-1.63,16177.0,307896.0,50.32,5.08,14730463.0,34102228.41121
801153.SI,20180608,医疗器械,6175.06,6248.96,6008.26,6122.69,-38.78,-0.63,15938.0,318597.0,50.07,5.06,14637744.0,33804000.733924
801153.SI,20180611,医疗器械,6112.62,6165.94,5891.46,5952.02,-170.68,-2.79,14548.0,305527.0,51.55,5.0,14229703.0,32823006.730675
801153.SI,20180612,医疗器械,5958.69,6085.38,5842.3,6014.57,62.55,1.05,12419.0,266262.0,52.09,5.06,14379241.0,33141806.515369
801153.SI,20180613,医疗器械,6002.77,6043.27,5802.41,5829.63,-184.94,-3.07,12135.0,254662.0,50.54,4.91,13936450.0,32049213.500545
801153.SI,20180614,医疗器械,5829.4,5931.33,5705.72,5759.31,-70.32,-1.21,11199.0,238699.0,49.88,4.84,13768350.0,31820363.811895
801153.SI,20180615,医疗器械,5760.85,5848.3,5577.58,5672.1,-87.21,-1.51,19223.0,287326.0,49.19,4.78,13562049.0,31080942.453182
801153.SI,20180619,医疗器械,5603.33,5686.32,5234.15,5307.57,-364.53,-6.43,19729.0,334230.0,46.0,4.47,12692556.0,28912664.226116
801153.SI,20180620,医疗器械,5279.8,5540.28,5194.73,5449.42,141.85,2.67,19171.0,356538.0,47.23,4.59,13019132.0,29814713.213714
801153.SI,20180621,医疗器械,5446.79,5587.12,5314.22,5376.89,-72.54,-1.33,17049.0,321858.0,46.66,4.53,12831702.0,29242895.392655
801153.SI,20180622,医疗器械,5340.67,5510.32,5241.95,5452.79,75.9,1.41,13420.0,254807.0,47.31,4.18,13027171.0,29940477.91124
801153.SI,20180625,医疗器械,5493.02,5609.01,5393.69,5475.55,22.77,0.42,13217.0,257254.0,47.57,4.2,13088423.0,29823854.81166
801153.SI,20180626,医疗器械,5406.65,5564.1,5326.99,5515.78,40.23,0.73,14324.0,261502.0,47.89,4.23,13181891.0,30229535.320138
801153.SI,20180627,医疗器械,5498.74,5551.92,5311.9,5368.88,-146.9,-2.66,13443.0,260323.0,46.59,4.12,12830452.0,29272835.695138
801153.SI,20180628,医疗器械,5344.97,5428.32,5210.16,5265.75,-103.13,-1.92,13669.0,247553.0,45.69,4.04,12583686.0,28318341.50138
801153.SI,20180629,医疗器械,5277.83,5555.93,5242.54,5505.85,240.1,4.56,16594.0,321528.0,47.8,4.23,13157348.0,29608677.295925
801153.SI,20180702,医疗器械,5514.62,5680.78,5427.37,5507.28,1.43,0.03,18450.0,365217.0,47.82,4.23,13174935.0,29726170.152094
801153.SI,20180703,医疗器械,5527.47,5649.74,5376.94,5574.14,66.86,1.21,16337.0,314239.0,48.35,4.28,13334894.0,30625360.630863
801153.SI,20180704,医疗器械,5568.44,5614.38,5397.67,5461.56,-112.58,-2.02,15339.0,348242.0,47.35,4.19,13066340.0,30210971.731193
801153.SI,20180705,医疗器械,5449.33,5506.07,5248.92,5279.01,-182.55,-3.34,12503.0,268417.0,45.8,4.06,12629490.0,28956848.577495
801153.SI,20180706,医疗器械,5267.17,5430.19,5147.09,5293.27,14.26,0.27,17340.0,300387.0,45.91,4.08,12667960.0,28978667.782089
801153.SI,20180709,医疗器械,5295.02,5525.3,5282.74,5502.96,209.68,3.96,15419.0,311473.0,47.68,4.23,13181294.0,30177867.354765
801153.SI,20180710,医疗器械,5510.49,5635.62,5438.3,5588.11,85.15,1.55,17610.0,340396.0,47.76,4.25,13236534.0,30332861.915197
801153.SI,20180711,医疗器械,5481.53,5637.32,5384.13,5553.02,-35.09,-0.63,19521.0,363424.0,48.07,4.28,13314089.0,30204142.194839
801153.SI,20180712,医疗器械,5547.7,5763.26,5520.07,5705.96,152.94,2.75,20786.0,425198.0,49.39,4.4,13681847.0,31056402.18815
801153.SI,20180713,医疗器械,5696.03,5864.57,5641.66,5766.11,60.15,1.05,20243.0,424113.0,49.86,4.44,13822872.0,31531598.675895
801153.SI,20180716,医疗器械,5729.25,5846.31,5640.31,5759.87,-6.23,-0.11,18775.0,392078.0,47.98,4.46,15745622.0,38262679.037553
801153.SI,20180717,医疗器械,5711.37,5753.59,5578.36,5667.63,-92.25,-1.6,14945.0,316304.0,48.89,4.54,16510668.0,37930858.164845
801153.SI,20180718,医疗器械,5643.55,5788.81,5548.92,5606.59,-61.03,-1.08,17866.0,494046.0,48.4,4.49,16416343.0,37394296.646531
801153.SI,20180719,医疗器械,5588.57,5649.76,5423.41,5507.35,-99.24,-1.77,18195.0,417088.0,47.61,4.42,16161911.0,36788195.800182
801153.SI,20180720,医疗器械,5495.95,5573.31,5418.25,5526.86,19.51,0.35,15282.0,325203.0,47.75,4.43,16219163.0,37030025.028639
801153.SI,20180723,医疗器械,5355.83,5466.58,5160.15,5347.1,-179.76,-3.25,30649.0,622492.0,46.6,4.35,16014964.0,35741739.49138
801153.SI,20180724,医疗器械,5350.6,5539.3,5280.82,5475.82,128.72,2.41,25766.0,504002.0,47.75,4.46,16400483.0,36711542.654295
801153.SI,20180725,医疗器械,5482.94,5632.15,5425.01,5544.24,68.42,1.25,27634.0,459837.0,48.38,4.52,16605403.0,37065432.257873
801153.SI,20180726,医疗器械,5570.52,5633.54,5453.08,5506.0,-38.24,-0.69,26364.0,381858.0,48.08,4.49,16490868.0,36865138.697478
801153.SI,20180727,医疗器械,5518.38,5587.76,5405.8,5485.15,-20.85,-0.38,25466.0,407310.0,47.91,4.48,16428418.0,36585338.261213
801153.SI,20180730,医疗器械,5477.04,5508.22,5197.78,5281.33,-203.82,-3.72,26283.0,492086.0,46.12,4.31,15791292.0,35294804.087154
801153.SI,20180731,医疗器械,5263.0,5357.07,5181.66,5238.35,-42.98,-0.81,19494.0,365798.0,45.7,4.26,15706559.0,34984946.168298
801153.SI,20180801,医疗器械,5247.12,5310.24,5076.36,5117.52,-120.83,-2.31,19198.0,409729.0,44.6,4.16,15344452.0,34315502.110852
801153.SI,20180802,医疗器械,5113.27,5189.45,4932.84,5053.57,-63.94,-1.25,22203.0,427947.0,44.02,4.11,15152720.0,33917030.043435
801153.SI,20180803,医疗器械,5062.97,5124.88,4886.65,4916.58,-136.99,-2.71,16486.0,370518.0,42.95,4.0,14747829.0,32829413.669909
801153.SI,20180806,医疗器械,4917.66,5002.1,4738.34,4799.93,-116.65,-2.37,17838.0,402898.0,42.02,3.91,14401355.0,32022196.614673
801153.SI,20180807,医疗器械,4820.77,4949.28,4720.43,4912.08,112.14,2.34,17810.0,401211.0,42.96,4.0,14739430.0,32906802.86626
801153.SI,20180808,医疗器械,4895.7,4941.92,4715.52,4761.88,-150.2,-3.06,16706.0,365073.0,41.63,3.87,14306015.0,31899940.161661
801153.SI,20180809,医疗器械,4731.82,4986.62,4686.75,4928.85,166.97,3.51,19382.0,412334.0,42.98,4.0,14807378.0,33050073.467406
801153.SI,20180810,医疗器械,4923.71,5070.71,4888.2,4992.69,63.85,1.3,17502.0,360770.0,43.54,4.05,14999498.0,33506756.518494
801153.SI,20180813,医疗器械,4921.29,5092.71,4859.63,5053.69,61.0,1.22,17150.0,328099.0,44.06,4.11,15182751.0,33739303.002348
801153.SI,20180814,医疗器械,5076.43,5159.89,5015.62,5080.49,26.8,0.53,15595.0,318176.0,44.34,4.11,15263261.0,33770860.228577
801153.SI,20180815,医疗器械,5098.22,5128.03,4883.74,4924.33,-156.16,-3.07,17348.0,331589.0,42.98,3.98,14795005.0,38641369.689312
801153.SI,20180816,医疗器械,4866.6,5018.76,4793.23,4923.87,-0.46,-0.01,15520.0,292550.0,42.98,3.98,14794425.0,38629744.544151
801153.SI,20180817,医疗器械,4949.77,4992.96,4713.91,4756.41,-167.47,-3.4,15979.0,315879.0,41.51,3.84,14291252.0,37245669.707359
801153.SI,20180820,医疗器械,4743.49,4845.88,4621.92,4760.47,4.07,0.09,15284.0,303457.0,41.5,3.84,14262501.0,37335573.67882
801153.SI,20180821,医疗器械,4772.33,4972.31,4727.03,4925.92,165.45,3.48,17624.0,348244.0,42.86,3.95,14758199.0,38681969.605739
801153.SI,20180822,医疗器械,4921.74,4996.55,4818.35,4872.26,-53.66,-1.09,14718.0,306590.0,42.47,3.91,14597426.0,38182995.493343
801153.SI,20180823,医疗器械,4869.17,4966.24,4815.35,4915.73,43.47,0.89,12703.0,262473.0,42.86,3.94,14727661.0,38586349.465867
801153.SI,20180824,医疗器械,4902.54,4983.68,4843.72,4924.08,8.35,0.17,12313.0,231887.0,42.96,3.95,14767918.0,38633942.328297
801153.SI,20180827,医疗器械,4933.96,5110.5,4892.75,5078.67,154.59,3.14,17023.0,340258.0,44.27,4.05,15231553.0,39911889.530411
801153.SI,20180828,医疗器械,5078.04,5130.66,4999.33,5053.43,-25.24,-0.5,14230.0,276137.0,44.01,4.03,15155864.0,39721254.495283
801153.SI,20180829,医疗器械,5045.49,5098.17,4960.75,5014.96,-38.47,-0.76,12681.0,276407.0,43.66,4.39,15051228.0,39410198.997266
801153.SI,20180830,医疗器械,4998.08,5048.15,4892.38,4923.65,-91.31,-1.82,14252.0,248012.0,42.94,4.3,14777266.0,38709431.584184
801153.SI,20180831,医疗器械,4900.5,4945.4,4750.82,4810.75,-112.91,-2.29,13296.0,257284.0,41.96,4.2,14431452.0,37832837.608708
801153.SI,20180903,医疗器械,4800.75,4871.69,4684.22,4834.23,23.49,0.49,13069.0,251237.0,39.1,4.22,14501004.0,37087295.354127
801153.SI,20180904,医疗器械,4829.07,4922.08,4758.33,4888.57,54.33,1.12,14238.0,257781.0,39.64,4.29,14748677.0,38252312.071101
801153.SI,20180905,医疗器械,4884.56,4938.03,4784.0,4809.53,-79.04,-1.62,14074.0,244163.0,39.04,4.22,14596792.0,37514996.654578
801153.SI,20180906,医疗器械,4798.72,4871.11,4720.29,4772.97,-36.56,-0.76,15256.0,230265.0,38.74,4.18,14485756.0,37219966.943215
801153.SI,20180907,医疗器械,4782.56,4939.06,4749.52,4860.64,87.67,1.84,17362.0,287155.0,39.44,4.26,14751834.0,37867756.701739
801153.SI,20180910,医疗器械,4843.95,4863.06,4765.0,4765.0,-95.64,-1.97,14748.0,231473.0,38.71,4.18,14461575.0,37087295.354127
801153.SI,20180911,医疗器械,4753.81,4877.55,4726.5,4813.06,48.05,1.01,12500.0,199907.0,39.13,4.24,14676980.0,37472424.764141
801153.SI,20180912,医疗器械,4808.04,4886.95,4704.09,4745.83,-67.23,-1.4,18030.0,293433.0,38.58,4.18,14471977.0,36978567.10468
801153.SI,20180913,医疗器械,4786.7,4831.37,4537.85,4664.12,-81.71,-1.72,20330.0,393052.0,37.88,4.11,14222874.0,36391441.6705
801153.SI,20180914,医疗器械,4648.88,4691.47,4534.73,4595.55,-68.57,-1.47,15326.0,269107.0,37.38,4.05,14013789.0,35730413.082304
801153.SI,20180917,医疗器械,4565.52,4596.42,4405.17,4451.44,-144.12,-3.14,14108.0,261448.0,36.15,3.92,13574316.0,34532770.852844
801153.SI,20180918,医疗器械,4423.22,4553.83,4383.8,4526.42,74.99,1.68,13102.0,217988.0,36.73,3.98,13807275.0,35170102.854843
801153.SI,20180919,医疗器械,4512.56,4648.23,4476.4,4582.86,56.44,1.25,14709.0,253760.0,37.21,4.04,13980651.0,35602068.660009
801153.SI,20180920,医疗器械,4587.25,4647.53,4531.22,4570.9,-11.96,-0.26,13617.0,187693.0,37.14,4.03,13944160.0,35452593.503087
801153.SI,20180921,医疗器械,4587.76,4691.84,4530.74,4662.87,91.97,2.01,13961.0,227717.0,37.84,4.1,14216755.0,36230210.20033
801153.SI,20180925,医疗器械,4628.83,4692.2,4584.31,4648.5,-14.37,-0.31,11049.0,177518.0,37.75,4.09,14174819.0,36077071.534044
801153.SI,20180926,医疗器械,4660.54,4756.02,4608.88,4698.92,50.42,1.08,13674.0,240840.0,38.19,4.14,14328566.0,36456193.097597
801153.SI,20180927,医疗器械,4696.59,4772.47,4621.86,4661.7,-37.22,-0.79,17422.0,270681.0,37.85,4.1,14215074.0,36187009.360594
