ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801096.SI,20180412,商用车,5356.83,5397.47,5294.38,5335.93,-17.18,-0.32,10132.0,95296.0,24.95,1.7,7901460.0,14828341.0
801096.SI,20180413,商用车,5361.02,5392.96,5296.88,5338.93,3.0,0.06,9319.0,81941.0,24.96,1.71,7905907.0,14828517.0
801096.SI,20180416,商用车,5308.67,5354.07,5229.83,5274.6,-64.33,-1.2,12112.0,94443.0,24.68,1.69,7810640.0,14633751.0
801096.SI,20180417,商用车,5281.18,5322.19,5163.78,5196.79,-77.81,-1.48,9998.0,81207.0,24.33,1.66,7695416.0,14416787.0
801096.SI,20180418,商用车,5194.99,5291.24,5021.6,5162.75,-34.04,-0.66,16554.0,128265.0,24.15,1.65,7645002.0,14327875.0
801096.SI,20180419,商用车,5166.68,5253.71,5104.03,5202.08,39.33,0.76,13432.0,101371.0,24.34,1.66,7703246.0,14437831.0
801096.SI,20180420,商用车,5180.5,5274.67,5067.78,5091.79,-110.29,-2.12,12993.0,115236.0,23.84,1.63,7539929.0,14139061.0
801096.SI,20180423,商用车,5159.45,5232.02,5064.3,5140.98,49.19,0.97,12265.0,111004.0,24.09,1.65,7612768.0,14257355.0
801096.SI,20180424,商用车,5140.54,5239.65,5094.41,5206.19,65.21,1.27,13826.0,124119.0,24.38,1.67,7709325.0,14448976.0
801096.SI,20180425,商用车,5157.61,5217.75,5097.85,5141.3,-64.89,-1.25,10605.0,101562.0,24.07,1.64,7613234.0,14292375.0
801096.SI,20180426,商用车,5138.34,5148.54,4991.89,5008.99,-132.31,-2.57,11164.0,88167.0,23.45,1.6,7417315.0,13924621.0
801096.SI,20180427,商用车,5004.39,5099.09,4959.79,5033.04,24.05,0.48,10849.0,85759.0,23.56,1.6,7452931.0,13982050.0
801096.SI,20180502,商用车,5018.29,5095.38,4943.37,5030.88,-2.16,-0.04,11523.0,85784.0,21.5,1.6,7449725.0,13959357.0
801096.SI,20180503,商用车,5015.58,5085.14,4948.49,5036.07,5.19,0.1,12493.0,96268.0,21.51,1.6,7457410.0,13980157.0
801096.SI,20180504,商用车,5031.96,5083.39,4968.67,5000.15,-35.92,-0.71,9058.0,65059.0,21.36,1.59,7404220.0,13880710.0
801096.SI,20180507,商用车,4987.52,5079.86,4963.29,5055.47,55.32,1.11,9821.0,74943.0,21.59,1.61,7486131.0,14046806.0
801096.SI,20180508,商用车,5054.04,5118.91,5026.53,5091.4,35.93,0.71,9162.0,75788.0,21.74,1.62,7539345.0,14142850.0
801096.SI,20180509,商用车,5102.59,5151.18,5052.93,5090.43,-0.97,-0.02,12156.0,87980.0,21.73,1.62,7537904.0,14139012.0
801096.SI,20180510,商用车,5091.6,5182.76,5063.98,5160.88,70.45,1.38,11115.0,94233.0,22.03,1.64,7642220.0,14330336.0
801096.SI,20180511,商用车,5175.04,5291.48,5144.56,5205.52,44.64,0.86,18331.0,138763.0,22.21,1.66,7706171.0,14463581.0
801096.SI,20180514,商用车,5199.81,5269.47,5152.55,5209.43,3.91,0.08,11578.0,94318.0,22.24,1.66,7711962.0,14467861.0
801096.SI,20180515,商用车,5223.47,5273.75,5142.37,5215.11,5.68,0.11,10072.0,82930.0,22.27,1.66,7720374.0,14493942.0
801096.SI,20180516,商用车,5199.78,5242.97,5127.02,5177.82,-37.29,-0.72,10323.0,91783.0,22.1,1.65,7695773.0,14404862.0
801096.SI,20180517,商用车,5170.52,5200.28,5104.18,5137.54,-40.28,-0.78,7292.0,63941.0,21.94,1.64,7635909.0,14295596.0
801096.SI,20180518,商用车,5118.12,5155.38,5054.25,5111.67,-25.87,-0.5,8507.0,77912.0,21.81,1.64,7597454.0,14211230.0
801096.SI,20180521,商用车,5138.8,5315.8,5126.45,5272.2,160.53,3.14,15103.0,130493.0,22.5,1.69,7836044.0,14638885.0
801096.SI,20180522,商用车,5272.84,5309.4,5207.3,5257.61,-14.59,-0.28,9556.0,81524.0,22.43,1.68,7814358.0,14603098.0
801096.SI,20180523,商用车,5229.01,5315.71,5175.08,5201.27,-56.34,-1.07,16076.0,118389.0,22.19,1.66,7726132.0,14443181.0
801096.SI,20180524,商用车,5192.49,5240.91,5136.6,5153.55,-47.72,-0.92,10944.0,88339.0,22.01,1.65,7655251.0,14312257.0
801096.SI,20180525,商用车,5155.05,5185.37,5075.13,5095.26,-58.29,-1.13,7912.0,56680.0,21.75,1.63,7568668.0,14144958.0
801096.SI,20180528,商用车,5120.15,5168.37,5047.62,5095.97,0.71,0.01,7641.0,55697.0,21.77,1.63,7569889.0,14140972.0
801096.SI,20180529,商用车,5116.31,5168.08,5057.38,5092.34,-3.63,-0.07,9185.0,62086.0,21.76,1.63,7564489.0,14125104.0
801096.SI,20180530,商用车,5031.32,5105.2,4919.07,4959.7,-132.64,-2.6,12281.0,75878.0,21.21,1.59,7367463.0,13766939.0
801096.SI,20180531,商用车,4982.5,5065.28,4936.24,5028.08,68.38,1.38,7592.0,59710.0,21.51,1.61,7469035.0,13962697.0
801096.SI,20180601,商用车,4995.1,5065.79,4901.52,4987.14,-40.94,-0.81,10516.0,97015.0,21.35,1.6,7408222.0,13863215.0
801096.SI,20180604,商用车,4984.01,5055.84,4927.62,4983.38,-3.76,-0.08,8906.0,91583.0,21.32,1.6,7402640.0,13861274.0
801096.SI,20180605,商用车,4997.88,5063.3,4944.26,5025.4,42.02,0.84,7587.0,72374.0,21.5,1.61,7465064.0,13978232.0
801096.SI,20180606,商用车,5028.14,5093.29,4981.99,5036.07,10.67,0.21,8899.0,74022.0,21.53,1.61,7480917.0,14021181.0
801096.SI,20180607,商用车,5033.27,5088.7,4967.69,5013.54,-22.53,-0.45,9177.0,65111.0,21.45,1.61,7447445.0,13941437.0
801096.SI,20180608,商用车,5014.51,5038.64,4914.36,4969.55,-43.99,-0.88,9423.0,69627.0,21.27,1.59,7382091.0,13810437.0
801096.SI,20180611,商用车,4970.34,5008.72,4877.32,4941.92,-27.63,-0.56,6936.0,60109.0,21.16,1.58,7341050.0,13737302.0
801096.SI,20180612,商用车,4936.37,5067.31,4871.94,5036.12,94.2,1.91,11508.0,96281.0,21.55,1.61,7480982.0,14002323.0
801096.SI,20180613,商用车,5001.2,5099.54,4920.2,4993.58,-42.54,-0.84,16082.0,107359.0,21.34,1.6,7415112.0,13901706.0
801096.SI,20180614,商用车,4930.64,4977.79,4874.48,4924.87,-68.71,-1.38,11279.0,88132.0,21.06,1.58,7313086.0,13726263.0
801096.SI,20180615,商用车,4915.12,4952.08,4794.42,4842.59,-82.28,-1.67,9648.0,67104.0,20.72,1.55,7190904.0,13495907.0
801096.SI,20180619,商用车,4790.53,4811.93,4474.8,4545.93,-296.66,-6.13,19303.0,109735.0,19.47,1.46,6750392.0,12661348.0
801096.SI,20180620,商用车,4530.88,4612.82,4463.47,4549.28,3.35,0.07,11779.0,72809.0,19.49,1.46,6755361.0,12675703.0
801096.SI,20180621,商用车,4553.97,4599.68,4413.36,4433.52,-115.76,-2.54,11114.0,71604.0,19.02,1.42,6583471.0,12359690.0
801096.SI,20180622,商用车,4398.45,4496.12,4348.1,4463.74,30.22,0.68,9694.0,62728.0,19.14,1.43,6628342.0,12458396.0
801096.SI,20180625,商用车,4476.92,4515.6,4397.73,4445.45,-18.29,-0.41,7094.0,50902.0,19.06,1.43,6601181.0,12408216.0
801096.SI,20180626,商用车,4420.53,4548.13,4363.65,4488.39,42.94,0.97,11156.0,73178.0,19.2,1.44,6664947.0,12522752.0
801096.SI,20180627,商用车,4489.29,4626.04,4402.99,4489.71,1.32,0.03,21464.0,113492.0,19.14,1.44,6666898.0,12509728.0
801096.SI,20180628,商用车,4464.63,4525.87,4313.22,4345.8,-143.91,-3.21,16786.0,107219.0,18.51,1.4,6453196.0,12116910.0
801096.SI,20180629,商用车,4346.96,4503.41,4325.15,4487.15,141.35,3.25,17856.0,108179.0,19.07,1.44,6663084.0,12514652.0
801096.SI,20180702,商用车,4501.96,4556.85,4262.82,4328.09,-159.06,-3.54,26096.0,191029.0,18.32,1.39,6426897.0,12055283.0
801096.SI,20180703,商用车,4328.38,4359.58,4172.56,4292.72,-35.37,-0.82,19678.0,132869.0,18.19,1.38,6374376.0,11968339.0
801096.SI,20180704,商用车,4291.11,4358.33,4221.33,4276.25,-16.47,-0.38,15703.0,107420.0,18.17,1.37,6349915.0,11923693.0
801096.SI,20180705,商用车,4277.64,4350.48,4094.56,4120.1,-156.15,-3.65,16373.0,120630.0,17.48,1.32,6118041.0,11492671.0
801096.SI,20180706,商用车,4154.56,4227.04,4032.88,4154.69,34.59,0.84,15393.0,107969.0,17.67,1.33,6169409.0,11591562.0
801096.SI,20180709,商用车,4165.87,4238.13,4132.67,4213.15,58.46,1.41,12777.0,93534.0,17.92,1.35,6256222.0,11758417.0
801096.SI,20180710,商用车,4212.6,4297.21,4175.01,4274.75,61.6,1.46,11197.0,78911.0,18.18,1.37,6347694.0,11921865.0
801096.SI,20180711,商用车,4229.2,4243.19,4093.59,4182.37,-92.38,-2.16,11251.0,71716.0,17.8,1.34,6208567.0,11667076.0
801096.SI,20180712,商用车,4159.96,4286.35,4147.44,4254.1,71.73,1.72,12418.0,80539.0,18.1,1.37,6315042.0,11872364.0
801096.SI,20180713,商用车,4287.6,4339.73,4240.58,4265.66,11.56,0.27,9992.0,71810.0,18.16,1.37,6332198.0,11900390.0
801096.SI,20180716,商用车,4234.53,4297.8,4162.68,4230.63,-35.03,-0.82,12332.0,74858.0,18.04,1.36,6280195.0,11794947.0
801096.SI,20180717,商用车,4205.89,4296.8,4177.28,4253.07,22.44,0.53,7868.0,52298.0,18.14,1.37,6313500.0,11854846.0
801096.SI,20180718,商用车,4266.59,4344.16,4191.29,4250.55,-2.52,-0.06,16135.0,106469.0,18.07,1.37,6309756.0,11864617.0
801096.SI,20180719,商用车,4248.12,4292.62,4184.9,4205.69,-44.86,-1.06,13857.0,88604.0,17.87,1.35,6243155.0,11736597.0
801096.SI,20180720,商用车,4222.22,4256.65,4136.44,4223.71,18.02,0.43,14671.0,78046.0,17.97,1.36,6269901.0,11792233.0
801096.SI,20180723,商用车,4211.39,4265.87,4176.6,4256.19,32.48,0.77,11010.0,62905.0,18.12,1.37,6318121.0,11893212.0
801096.SI,20180724,商用车,4254.94,4346.97,4211.84,4308.3,52.11,1.22,18686.0,119861.0,18.33,1.39,6395472.0,12041254.0
801096.SI,20180725,商用车,4308.86,4437.49,4276.43,4386.66,78.36,1.82,21810.0,130742.0,18.65,1.41,6511789.0,12236055.0
801096.SI,20180726,商用车,4382.82,4416.36,4298.71,4346.53,-40.13,-0.91,17383.0,97816.0,18.5,1.4,6452222.0,12111362.0
801096.SI,20180727,商用车,4285.21,4356.57,4239.58,4265.35,-81.18,-1.87,18009.0,96466.0,18.15,1.39,6331720.0,11924544.0
801096.SI,20180730,商用车,4250.74,4284.13,4153.27,4183.47,-81.88,-1.92,12416.0,74374.0,17.79,1.36,6210178.0,11714891.0
801096.SI,20180731,商用车,4173.78,4230.14,4144.02,4197.11,13.64,0.33,8930.0,54556.0,17.85,1.37,6230421.0,11757139.0
801096.SI,20180801,商用车,4243.14,4284.13,4109.87,4124.09,-73.02,-1.74,12219.0,77962.0,17.52,1.35,6122029.0,11555737.0
801096.SI,20180802,商用车,4096.68,4136.54,3930.2,4014.14,-109.95,-2.67,17422.0,99414.0,17.07,1.31,5958808.0,11234026.0
801096.SI,20180803,商用车,4007.61,4055.41,3948.87,3980.75,-33.39,-0.83,9820.0,58298.0,16.92,1.3,5909235.0,11146754.0
801096.SI,20180806,商用车,3964.4,4018.6,3868.37,3915.81,-64.94,-1.63,10985.0,61230.0,16.67,1.28,5812839.0,10963979.0
801096.SI,20180807,商用车,3925.4,4010.44,3899.23,4005.65,89.84,2.29,9199.0,53915.0,17.06,1.31,5946202.0,11219865.0
801096.SI,20180808,商用车,4003.98,4035.74,3920.9,3942.07,-63.58,-1.59,7249.0,44101.0,16.78,1.29,5851824.0,11049072.0
801096.SI,20180809,商用车,3950.53,4055.98,3927.0,4025.79,83.72,2.12,10385.0,61903.0,17.14,1.31,5976108.0,11283290.0
801096.SI,20180810,商用车,4019.27,4057.2,3977.54,4035.25,9.46,0.23,7194.0,44011.0,17.18,1.32,5990152.0,11308082.0
801096.SI,20180813,商用车,3998.63,4052.84,3959.14,4037.15,1.9,0.05,9274.0,52135.0,17.16,1.32,5992966.0,11308696.0
801096.SI,20180814,商用车,4030.76,4063.43,3996.67,4028.99,-8.16,-0.2,7161.0,45386.0,17.13,1.31,5980862.0,11284106.0
801096.SI,20180815,商用车,4035.73,4064.46,3910.13,3919.46,-109.53,-2.72,9755.0,62518.0,16.66,1.28,5818275.0,10990542.0
801096.SI,20180816,商用车,3884.98,3951.07,3839.22,3902.78,-16.68,-0.43,9086.0,53615.0,16.6,1.27,5793511.0,10947291.0
801096.SI,20180817,商用车,3928.51,3946.88,3824.66,3845.92,-56.86,-1.46,6993.0,40412.0,16.36,1.26,5709110.0,10787868.0
801096.SI,20180820,商用车,3839.5,3877.85,3727.43,3814.34,-31.58,-0.82,7542.0,46619.0,16.21,1.24,5662236.0,10705225.0
801096.SI,20180821,商用车,3813.09,3881.72,3788.3,3852.35,38.01,1.0,7200.0,46457.0,16.37,1.26,5718668.0,10807222.0
801096.SI,20180822,商用车,3841.53,3861.88,3771.31,3790.82,-61.53,-1.6,5758.0,37237.0,16.12,1.24,5627334.0,10645408.0
801096.SI,20180823,商用车,3788.8,3840.71,3777.9,3820.66,29.84,0.79,5127.0,31749.0,16.24,1.25,5671630.0,10724667.0
801096.SI,20180824,商用车,3818.42,3853.75,3784.09,3825.16,4.5,0.12,6954.0,36623.0,16.27,1.25,5678305.0,10734380.0
801096.SI,20180827,商用车,3832.99,3898.92,3820.74,3879.73,54.57,1.43,7942.0,48205.0,16.5,1.27,5759305.0,10895188.0
801096.SI,20180828,商用车,3876.14,3932.71,3834.28,3910.81,31.08,0.8,7032.0,52882.0,16.64,1.27,5805449.0,10981954.0
801096.SI,20180829,商用车,3902.48,3936.68,3845.3,3878.69,-32.12,-0.82,5865.0,35552.0,16.51,1.26,5757762.0,10901241.0
801096.SI,20180830,商用车,3870.47,3903.48,3843.42,3856.5,-22.19,-0.57,5718.0,31690.0,16.42,1.25,5724817.0,10843458.0
801096.SI,20180831,商用车,3835.64,3858.91,3749.13,3776.33,-80.17,-2.08,7173.0,39990.0,16.08,1.23,5605817.0,10630318.0
801096.SI,20180903,商用车,3777.64,3799.71,3710.81,3752.45,-23.88,-0.63,6938.0,36425.0,25.14,1.22,5570373.0,10565385.0
801096.SI,20180904,商用车,3753.88,3819.7,3739.64,3797.94,45.49,1.21,6682.0,34760.0,25.46,1.24,5637905.0,10687924.0
801096.SI,20180905,商用车,3787.78,3813.23,3726.36,3738.72,-59.22,-1.56,6329.0,36814.0,25.08,1.22,5550000.0,10516488.0
801096.SI,20180906,商用车,3719.76,3757.78,3669.39,3689.0,-49.72,-1.33,5332.0,31190.0,24.69,1.2,5476184.0,10380504.0
801096.SI,20180907,商用车,3679.35,3751.99,3668.65,3706.35,17.35,0.47,7673.0,40281.0,24.81,1.21,5501938.0,10424569.0
801096.SI,20180910,商用车,3689.65,3709.24,3608.04,3626.87,-79.48,-2.14,6273.0,34859.0,24.24,1.18,5383954.0,10197207.0
801096.SI,20180911,商用车,3606.47,3659.86,3587.62,3617.8,-9.07,-0.25,5149.0,28982.0,24.14,1.18,5370493.0,10164477.0
801096.SI,20180912,商用车,3616.09,3651.69,3583.65,3618.59,0.79,0.02,5610.0,29682.0,24.13,1.18,5371660.0,10166668.0
801096.SI,20180913,商用车,3646.06,3683.5,3564.23,3628.25,9.66,0.27,7927.0,46219.0,24.19,1.18,5385998.0,10210572.0
801096.SI,20180914,商用车,3694.29,3792.77,3654.84,3682.4,54.15,1.49,19867.0,110522.0,24.56,1.2,5466376.0,10352987.0
801096.SI,20180917,商用车,3624.24,3641.09,3554.69,3591.02,-91.38,-2.48,11304.0,59003.0,23.97,1.17,5330721.0,10110272.0
801096.SI,20180918,商用车,3565.68,3633.05,3540.63,3614.37,23.35,0.65,8466.0,43861.0,24.13,1.18,5365375.0,10181692.0
801096.SI,20180919,商用车,3613.97,3677.8,3594.42,3649.57,35.2,0.97,9522.0,54121.0,24.38,1.19,5417623.0,10283260.0
801096.SI,20180920,商用车,3650.05,3677.03,3618.22,3631.8,-17.77,-0.49,6398.0,34797.0,24.24,1.18,5391249.0,10233145.0
801096.SI,20180921,商用车,3642.34,3770.6,3607.15,3731.97,100.17,2.76,16990.0,89131.0,24.95,1.22,5539943.0,10529020.0
801096.SI,20180925,商用车,3702.21,3747.13,3669.21,3713.73,-18.24,-0.49,10351.0,59923.0,24.84,1.21,5512868.0,10473811.0
801096.SI,20180926,商用车,3715.72,3774.9,3694.48,3740.47,26.74,0.72,10079.0,61668.0,25.01,1.22,5552567.0,10538304.0
801096.SI,20180927,商用车,3740.43,3769.68,3676.84,3691.91,-48.56,-1.3,9046.0,48320.0,24.74,1.2,5480481.0,10404428.0
801096.SI,20180928,商用车,3710.62,3794.44,3691.47,3765.59,73.68,2.0,11886.0,68745.0,25.22,1.23,5589851.0,10595853.0
801096.SI,20181008,商用车,3686.01,3704.16,3592.83,3646.07,-119.52,-3.17,10293.0,56959.0,24.32,1.19,5412436.0,10250698.0
801096.SI,20181009,商用车,3635.32,3667.55,3567.78,3588.42,-57.65,-1.58,6982.0,37541.0,23.88,1.17,5326862.0,10101564.0
801096.SI,20181010,商用车,3602.77,3629.31,3562.46,3589.87,1.45,0.04,5511.0,31666.0,23.88,1.17,5329011.0,10105959.0
801096.SI,20181011,商用车,3497.47,3518.58,3286.36,3315.69,-274.18,-7.64,15990.0,76233.0,22.08,1.08,4921995.0,9333705.0
801096.SI,20181012,商用车,3280.17,3325.42,3142.21,3252.88,-62.81,-1.89,12358.0,56122.0,21.7,1.06,4828757.0,9150747.0
801096.SI,20181015,商用车,3269.29,3293.87,3161.44,3180.75,-72.13,-2.22,6774.0,32052.0,21.23,1.04,4721688.0,8943611.0
801096.SI,20181016,商用车,3186.77,3226.1,3006.87,3051.29,-129.46,-4.07,8730.0,46087.0,20.29,1.0,4529506.0,8594662.0
