ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801015.SI,20180502,渔业,1338.1,1373.28,1319.86,1358.3,15.55,1.16,4034.0,29455.0,36.7,2.34,2192157.0,4545262.331866
801015.SI,20180503,渔业,1348.79,1379.86,1335.8,1368.96,10.66,0.79,3594.0,28697.0,36.99,2.36,2209368.0,4593841.943642
801015.SI,20180504,渔业,1360.85,1385.19,1344.62,1364.69,-4.28,-0.31,3280.0,25884.0,36.87,2.35,2202468.0,4571898.96506
801015.SI,20180507,渔业,1359.9,1387.78,1337.58,1365.14,0.46,0.03,6064.0,43164.0,36.88,2.35,2203203.0,4591047.345555
801015.SI,20180508,渔业,1355.25,1381.52,1343.43,1361.97,-3.18,-0.23,4247.0,30262.0,36.8,2.35,2198079.0,4577916.223185
801015.SI,20180509,渔业,1356.9,1378.6,1344.64,1363.68,1.71,0.13,3362.0,24159.0,37.39,2.31,2213571.0,4642630.269583
801015.SI,20180510,渔业,1355.55,1376.82,1341.53,1358.3,-5.38,-0.39,4158.0,28429.0,37.25,2.3,2204024.0,4631919.282879
801015.SI,20180511,渔业,1350.49,1372.81,1335.16,1349.36,-8.94,-0.66,3297.0,26206.0,37.0,2.29,2189520.0,4591640.62242
801015.SI,20180514,渔业,1338.58,1360.97,1326.32,1339.67,-9.69,-0.72,3129.0,22527.0,36.74,2.27,2173792.0,4554446.904551
801015.SI,20180515,渔业,1336.04,1362.94,1322.63,1349.72,10.05,0.75,4516.0,30196.0,37.01,2.29,2190092.0,4601027.991056
801015.SI,20180516,渔业,1342.69,1382.09,1333.42,1357.13,7.41,0.55,5927.0,34247.0,37.22,2.3,2202122.0,4631218.574472
801015.SI,20180517,渔业,1349.79,1373.5,1338.44,1355.97,-1.16,-0.09,3799.0,26037.0,37.18,2.3,2200239.0,4623692.163633
801015.SI,20180518,渔业,1353.44,1386.95,1338.96,1363.24,7.27,0.54,4494.0,33934.0,37.38,2.31,2212930.0,4653840.463692
801015.SI,20180521,渔业,1359.92,1404.46,1351.87,1387.27,24.04,1.76,4802.0,41970.0,38.04,2.35,2251952.0,4750955.10511
801015.SI,20180522,渔业,1378.36,1414.85,1367.75,1399.63,12.36,0.89,5507.0,38982.0,38.38,2.37,2272012.0,4794842.9412
801015.SI,20180523,渔业,1391.27,1423.15,1373.48,1402.19,2.56,0.18,5036.0,43981.0,38.45,2.38,2276162.0,4837855.316257
801015.SI,20180524,渔业,1393.05,1418.81,1380.45,1402.42,0.23,0.02,4223.0,35861.0,38.45,2.38,2276542.0,4830178.090813
801015.SI,20180525,渔业,1395.63,1418.36,1365.5,1386.65,-15.77,-1.12,4437.0,38203.0,38.02,2.35,2250936.0,4770287.169351
801015.SI,20180528,渔业,1379.22,1413.68,1357.3,1388.42,1.77,0.13,4260.0,38132.0,38.07,2.35,2253806.0,4801540.100008
801015.SI,20180529,渔业,1382.12,1410.25,1359.25,1383.9,-4.52,-0.33,3736.0,35826.0,37.94,2.34,2246471.0,4779192.320517
801015.SI,20180530,渔业,1369.13,1390.18,1324.71,1350.3,-33.6,-2.43,5035.0,43500.0,37.02,2.29,2191931.0,4651492.001458
801015.SI,20180531,渔业,1350.86,1411.45,1336.21,1386.06,35.76,2.65,6637.0,48637.0,38.0,2.35,2249977.0,4782804.025335
801015.SI,20180601,渔业,1374.18,1411.4,1354.95,1377.44,-8.62,-0.62,5901.0,45912.0,37.77,2.33,2235987.0,4741146.237501
801015.SI,20180604,渔业,1373.4,1400.58,1339.18,1362.16,-15.28,-1.11,4642.0,40582.0,37.35,2.31,2211185.0,4665775.466274
801015.SI,20180605,渔业,1356.06,1395.17,1338.77,1379.06,16.9,1.24,4528.0,38868.0,37.82,2.34,2238611.0,4741309.921797
801015.SI,20180606,渔业,1369.75,1403.5,1358.99,1389.82,10.77,0.78,4062.0,34843.0,38.11,2.36,2256088.0,4793560.828469
801015.SI,20180607,渔业,1381.35,1405.62,1349.73,1367.86,-21.97,-1.58,5536.0,48157.0,37.51,2.32,2220430.0,4699863.147841
801015.SI,20180608,渔业,1366.88,1395.14,1339.28,1367.51,-0.35,-0.03,6047.0,42766.0,37.5,2.32,2223269.0,4701581.193562
801015.SI,20180611,渔业,1357.17,1375.46,1317.42,1332.33,-35.18,-2.57,4332.0,30769.0,36.64,2.26,2218437.0,4575963.122372
801015.SI,20180612,渔业,1325.42,1350.94,1306.16,1329.81,-2.51,-0.19,4051.0,29770.0,36.57,2.26,2214251.0,4570665.582343
801015.SI,20180613,渔业,1324.62,1341.59,1283.88,1295.18,-34.63,-2.6,5112.0,38237.0,35.62,2.2,2156586.0,4448179.605043
801015.SI,20180614,渔业,1286.06,1320.79,1256.94,1276.29,-18.89,-1.46,4204.0,31281.0,35.1,2.17,2125130.0,4388781.705418
801015.SI,20180615,渔业,1290.81,1314.68,1233.37,1250.46,-25.83,-2.02,4048.0,28451.0,34.39,2.13,2082121.0,4278480.348518
801015.SI,20180619,渔业,1257.48,1296.03,1164.83,1185.23,-65.23,-5.22,7057.0,40613.0,32.59,2.02,1973511.0,4035851.808395
801015.SI,20180620,渔业,1190.52,1218.81,1140.65,1174.39,-10.84,-0.91,6951.0,41102.0,32.29,2.0,1955467.0,4013274.062624
801015.SI,20180621,渔业,1185.71,1219.18,1149.84,1167.9,-6.5,-0.55,4670.0,30018.0,32.12,1.99,1944652.0,3981831.169565
801015.SI,20180622,渔业,1174.55,1209.52,1144.68,1180.32,12.42,1.06,3356.0,22057.0,32.46,2.01,1965333.0,4030181.158832
801015.SI,20180625,渔业,1171.21,1191.81,1145.08,1155.5,-24.82,-2.1,3239.0,22724.0,31.77,1.97,1924013.0,3972297.950926
801015.SI,20180626,渔业,1139.28,1170.72,1107.78,1131.01,-24.5,-2.12,11316.0,53228.0,31.1,1.93,1883224.0,3903065.264349
801015.SI,20180627,渔业,1144.09,1171.4,1099.1,1120.81,-10.2,-0.9,10291.0,49508.0,30.82,1.91,1866139.0,3884968.873384
801015.SI,20180628,渔业,1129.96,1145.91,1076.34,1090.24,-30.57,-2.73,9247.0,42149.0,29.98,1.86,1815236.0,3794048.580717
801015.SI,20180629,渔业,1104.82,1139.29,1080.12,1109.36,19.12,1.75,10061.0,42968.0,30.51,1.89,1847076.0,3861719.199409
801015.SI,20180702,渔业,1122.81,1144.12,1086.27,1099.88,-9.48,-0.85,8117.0,35275.0,30.25,1.88,1831298.0,3826499.469591
801015.SI,20180703,渔业,1114.58,1135.74,1080.26,1114.61,14.73,1.34,6163.0,28708.0,30.65,1.9,1855824.0,3878157.172169
801015.SI,20180704,渔业,1119.36,1130.78,1076.06,1086.23,-28.39,-2.55,7421.0,30919.0,29.87,1.85,1808561.0,3788328.389699
801015.SI,20180705,渔业,1101.54,1112.69,1047.1,1050.85,-35.38,-3.26,6255.0,26419.0,28.91,1.79,1748445.0,3671042.770744
801015.SI,20180706,渔业,1066.17,1092.04,1030.48,1057.17,6.33,0.6,7238.0,29280.0,29.08,1.8,1758971.0,3689556.188173
801015.SI,20180709,渔业,1075.03,1102.35,1053.38,1076.44,19.26,1.82,5804.0,25056.0,29.61,1.84,1791022.0,3753296.525558
801015.SI,20180710,渔业,1091.82,1104.75,1066.13,1079.77,3.34,0.31,4738.0,21507.0,29.71,1.84,1796574.0,3769621.723209
801015.SI,20180711,渔业,1083.92,1094.68,1035.66,1052.54,-27.23,-2.52,6847.0,27725.0,28.96,1.8,1751262.0,3668369.806208
801015.SI,20180712,渔业,1070.12,1098.23,1043.11,1071.74,19.2,1.82,6419.0,29820.0,29.48,1.83,1783200.0,3734247.566342
801015.SI,20180713,渔业,1087.62,1101.94,1056.41,1071.65,-0.08,-0.01,6125.0,27395.0,29.48,1.83,1783062.0,3733671.011722
801015.SI,20180716,渔业,1091.85,1102.07,1060.75,1069.99,-1.66,-0.16,1958.0,10650.0,41.33,1.91,1424534.0,2900982.495739
801015.SI,20180717,渔业,1089.59,1105.09,1059.09,1075.99,6.0,0.56,2403.0,11789.0,41.56,1.92,1432521.0,2918547.252056
801015.SI,20180718,渔业,1094.02,1123.12,1068.39,1082.73,6.74,0.63,3115.0,16583.0,41.82,1.94,1441497.0,2935204.699904
801015.SI,20180719,渔业,1100.27,1111.11,1059.8,1069.32,-13.4,-1.24,2233.0,12067.0,41.3,1.91,1423650.0,2898883.299726
801015.SI,20180720,渔业,1086.37,1101.44,1048.5,1069.16,-0.16,-0.02,2118.0,10517.0,41.3,1.91,1423434.0,2898159.591238
801015.SI,20180723,渔业,1086.25,1102.38,1058.72,1075.68,6.52,0.61,2792.0,13380.0,41.55,1.92,1432116.0,2915756.046228
801015.SI,20180724,渔业,1093.06,1117.85,1070.11,1085.15,9.46,0.88,3579.0,17302.0,41.92,1.94,1444714.0,2942183.650719
801015.SI,20180725,渔业,1104.42,1122.82,1074.93,1090.63,5.48,0.51,3410.0,17081.0,42.13,1.95,1452014.0,2956234.353086
801015.SI,20180726,渔业,1107.07,1133.45,1078.16,1098.69,8.06,0.74,4970.0,20793.0,42.44,1.97,1462748.0,2970550.570094
801015.SI,20180727,渔业,1117.91,1143.04,1089.63,1100.94,2.25,0.2,3507.0,18011.0,42.53,1.97,1465745.0,2981993.516776
801015.SI,20180730,渔业,1115.51,1124.85,1067.47,1079.21,-21.73,-1.97,3213.0,15434.0,41.69,1.93,1436813.0,2919815.544386
801015.SI,20180731,渔业,1096.68,1113.71,1063.37,1079.77,0.56,0.05,2270.0,11797.0,41.71,1.93,1437555.0,2921825.238341
801015.SI,20180801,渔业,1101.96,1119.11,1064.72,1073.84,-5.93,-0.55,2620.0,12893.0,41.48,1.92,1429665.0,2908309.596662
801015.SI,20180802,渔业,1089.68,1097.9,1022.5,1048.58,-25.26,-2.35,3197.0,14973.0,40.5,1.88,1396037.0,2839823.458553
801015.SI,20180803,渔业,1066.75,1080.9,1034.5,1040.58,-8.01,-0.76,2142.0,9764.0,40.19,1.86,1385379.0,2816925.983392
801015.SI,20180806,渔业,1063.26,1093.84,1024.71,1045.27,4.69,0.45,7458.0,27557.0,40.37,1.87,1391626.0,2826267.045766
801015.SI,20180807,渔业,1059.63,1080.66,1025.12,1053.16,7.89,0.75,6058.0,22980.0,40.68,1.88,1402125.0,2845478.80826
801015.SI,20180808,渔业,1068.96,1089.11,1034.32,1046.13,-7.02,-0.67,4605.0,19979.0,40.41,1.87,1392774.0,2824801.782344
801015.SI,20180809,渔业,1061.15,1097.2,1035.95,1060.83,14.7,1.41,4104.0,17959.0,40.98,1.9,1412347.0,2863840.357916
801015.SI,20180810,渔业,1081.88,1131.94,1057.27,1090.23,29.39,2.77,7622.0,33414.0,42.11,1.94,1451479.0,2944525.076665
801015.SI,20180813,渔业,1107.42,1133.49,1068.08,1088.92,-1.31,-0.12,12511.0,42713.0,42.06,1.94,1449737.0,2939299.133488
801015.SI,20180814,渔业,1099.36,1127.42,1070.96,1086.41,-2.51,-0.23,7751.0,26503.0,41.96,1.93,1446400.0,2929323.901076
801015.SI,20180815,渔业,1105.29,1119.04,1066.36,1074.7,-11.71,-1.08,6127.0,24076.0,41.51,1.91,1430808.0,2896785.636325
801015.SI,20180816,渔业,1086.35,1124.35,1051.79,1076.4,1.7,0.16,7320.0,30334.0,41.74,1.92,1426602.0,2891170.096805
801015.SI,20180817,渔业,1105.63,1119.9,1049.66,1062.83,-13.57,-1.26,5464.0,22838.0,41.22,1.89,1408616.0,2847359.551048
801015.SI,20180820,渔业,1079.01,1106.27,1029.75,1059.98,-2.85,-0.27,6890.0,33174.0,41.11,1.88,1404838.0,2838602.658576
801015.SI,20180821,渔业,1080.37,1099.85,1047.94,1063.77,3.8,0.36,6148.0,27837.0,41.25,1.89,1409870.0,2849315.617236
801015.SI,20180822,渔业,1080.31,1093.68,1040.15,1056.29,-7.49,-0.7,4582.0,19804.0,40.96,1.87,1399957.0,2829885.207219
801015.SI,20180823,渔业,1070.81,1084.57,1035.3,1051.55,-4.74,-0.45,3528.0,16086.0,40.78,1.85,1393680.0,2817316.480902
801015.SI,20180824,渔业,1070.26,1088.77,1039.42,1051.53,-0.02,0.0,3165.0,15154.0,40.78,1.85,1393658.0,2825749.268653
801015.SI,20180827,渔业,1071.44,1088.91,1038.7,1058.25,6.71,0.64,4845.0,20564.0,41.04,1.86,1402554.0,2844440.771784
801015.SI,20180828,渔业,1078.88,1096.51,1047.58,1062.33,4.08,0.39,4937.0,21475.0,41.2,1.86,1407964.0,2858271.599947
801015.SI,20180829,渔业,1079.93,1090.32,1044.88,1055.92,-6.41,-0.6,4293.0,16712.0,40.97,1.85,1400202.0,2842934.7699
801015.SI,20180830,渔业,1075.49,1090.47,1040.33,1044.17,-11.75,-1.11,4867.0,18434.0,40.88,1.83,1343266.0,2811714.941228
801015.SI,20180831,渔业,1062.08,1072.18,1020.3,1029.68,-14.5,-1.39,3346.0,13408.0,40.32,1.81,1324614.0,2771985.633602
801015.SI,20180903,渔业,1046.97,1067.26,1013.36,1035.52,5.84,0.57,3554.0,15075.0,40.65,1.82,1332128.0,2713505.235778
801015.SI,20180904,渔业,1054.67,1082.48,1028.19,1047.04,11.52,1.11,4533.0,20247.0,41.11,1.84,1346954.0,2807003.428728
801015.SI,20180905,渔业,1063.11,1085.62,1032.45,1043.63,-3.41,-0.33,5289.0,23223.0,40.96,1.83,1341775.0,2800926.124713
801015.SI,20180906,渔业,1059.47,1073.56,1021.26,1028.2,-15.43,-1.48,3477.0,15767.0,40.35,1.8,1321934.0,2761653.201766
801015.SI,20180907,渔业,1048.23,1065.5,1019.07,1030.35,2.15,0.21,3181.0,13948.0,40.44,1.81,1324698.0,2772914.627248
801015.SI,20180910,渔业,1026.29,1027.98,1007.81,1010.07,-20.28,-1.97,3164.0,13359.0,39.64,1.77,1298620.0,2713505.235778
801015.SI,20180911,渔业,1029.76,1042.73,997.66,1009.8,-0.27,-0.03,2713.0,11391.0,39.63,1.77,1298279.0,2711582.6659
801015.SI,20180912,渔业,1032.6,1046.23,997.81,1005.38,-4.42,-0.44,3337.0,15939.0,39.46,1.76,1292601.0,2699840.260937
801015.SI,20180913,渔业,1029.26,1048.2,996.65,1018.56,13.17,1.31,3049.0,13293.0,39.97,1.79,1309535.0,2734597.900082
801015.SI,20180914,渔业,1038.74,1048.8,1002.74,1008.49,-10.07,-0.99,2740.0,12328.0,39.58,1.77,1296590.0,2710436.653171
801015.SI,20180917,渔业,981.39,990.65,969.18,974.79,-33.7,-3.34,2611.0,11602.0,38.26,1.71,1253260.0,2618402.841166
801015.SI,20180918,渔业,956.61,975.19,948.83,971.16,-3.63,-0.37,2604.0,10750.0,38.13,1.7,1250939.0,2614304.420589
801015.SI,20180919,渔业,951.01,965.99,947.22,958.28,-12.87,-1.33,5208.0,22341.0,37.63,1.68,1234355.0,2584888.358888
801015.SI,20180920,渔业,948.43,973.98,933.05,952.28,-6.0,-0.63,15527.0,72125.0,37.39,1.67,1226621.0,2564787.033164
801015.SI,20180921,渔业,946.12,968.04,937.11,963.73,11.46,1.2,12371.0,57981.0,37.84,1.69,1241379.0,2596368.628397
801015.SI,20180925,渔业,959.55,980.67,946.01,966.58,2.84,0.3,10239.0,50039.0,37.95,1.7,1245043.0,2603791.980464
801015.SI,20180926,渔业,965.29,991.09,958.51,979.74,13.16,1.36,10422.0,53648.0,38.47,1.72,1261995.0,2642790.89703
801015.SI,20180927,渔业,976.76,982.09,944.84,948.5,-31.24,-3.19,8558.0,42184.0,37.24,1.66,1221755.0,2561841.983095
801015.SI,20180928,渔业,949.78,961.48,937.78,950.56,2.06,0.22,5778.0,28224.0,37.32,1.67,1224414.0,2567859.153231
801015.SI,20181008,渔业,938.94,956.82,915.71,925.6,-24.96,-2.63,6369.0,30885.0,36.34,1.62,1192265.0,2500921.522023
801015.SI,20181009,渔业,929.8,938.86,915.96,925.25,-0.36,-0.04,4513.0,22876.0,35.81,1.62,1219487.0,2498429.645577
801015.SI,20181010,渔业,923.79,935.37,914.31,924.87,-0.38,-0.04,4177.0,19914.0,35.8,1.62,1218989.0,2499542.363247
801015.SI,20181011,渔业,905.73,908.11,840.05,853.54,-71.33,-7.71,7592.0,32651.0,33.04,1.49,1124978.0,2305673.31319
801015.SI,20181012,渔业,837.94,860.19,801.94,850.03,-3.51,-0.41,7330.0,27994.0,32.9,1.49,1120350.0,2293883.714915
