ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801032.SI,20180131,化学纤维,3488.94,3568.84,3393.33,3461.76,-56.12,-1.6,19282.0,268612.0,34.63,3.06,12165046.0,33327478.600018
801032.SI,20180201,化学纤维,3462.51,3562.66,3323.74,3383.26,-78.51,-2.27,24185.0,310683.0,33.83,2.99,11886776.0,32864336.404603
801032.SI,20180202,化学纤维,3352.06,3463.74,3195.96,3377.03,-6.23,-0.18,19911.0,252733.0,33.82,2.99,11864892.0,32765170.394403
801032.SI,20180205,化学纤维,3327.23,3462.33,3275.31,3384.27,7.24,0.21,16787.0,207114.0,33.92,3.0,11890336.0,32821881.379184
801032.SI,20180206,化学纤维,3311.27,3399.51,3184.92,3235.99,-148.28,-4.38,21653.0,272300.0,32.48,2.87,11369384.0,31080248.083976
801032.SI,20180207,化学纤维,3269.16,3357.02,3159.87,3241.23,5.24,0.16,17585.0,217939.0,32.51,2.87,11387797.0,31170387.460741
801032.SI,20180208,化学纤维,3228.36,3319.14,3152.34,3253.0,11.76,0.36,16861.0,194656.0,32.48,2.88,11429116.0,33673838.261451
801032.SI,20180209,化学纤维,3154.62,3247.41,3068.49,3147.91,-105.08,-3.23,20376.0,213330.0,31.41,2.61,11059915.0,32443213.409888
801032.SI,20180212,化学纤维,3160.73,3316.75,3114.27,3248.86,100.95,3.21,17247.0,192262.0,32.43,2.69,11414589.0,33724512.990127
801032.SI,20180213,化学纤维,3251.14,3364.88,3217.07,3287.92,39.06,1.2,15018.0,173783.0,32.84,2.73,11551838.0,34267519.697589
801032.SI,20180214,化学纤维,3292.07,3362.27,3241.96,3301.95,14.03,0.43,9273.0,105623.0,34.4,2.85,11600687.0,34370877.212524
801032.SI,20180222,化学纤维,3325.91,3431.93,3286.76,3364.44,62.49,1.89,12318.0,158728.0,35.06,2.9,11820237.0,35228958.272438
801032.SI,20180223,化学纤维,3368.0,3440.32,3307.24,3371.7,7.25,0.22,14461.0,171595.0,35.13,2.91,11845725.0,35297914.696947
801032.SI,20180226,化学纤维,3381.87,3518.45,3349.11,3466.2,94.51,2.8,20014.0,274403.0,36.1,2.99,12177762.0,36537013.830427
801032.SI,20180227,化学纤维,3459.92,3530.77,3370.63,3425.02,-41.18,-1.19,16219.0,242497.0,35.7,2.95,12033069.0,35935162.42745
801032.SI,20180228,化学纤维,3407.59,3480.98,3340.03,3418.82,-6.2,-0.18,14110.0,195473.0,35.65,2.94,12011282.0,35920317.738602
801032.SI,20180301,化学纤维,3385.56,3492.84,3342.92,3420.02,1.2,0.04,15307.0,203429.0,35.65,2.94,12015488.0,35871891.632672
801032.SI,20180302,化学纤维,3396.08,3519.45,3351.93,3432.88,12.86,0.38,18463.0,220794.0,35.81,2.96,12060680.0,35881695.484942
801032.SI,20180305,化学纤维,3429.53,3502.4,3315.23,3390.41,-42.47,-1.24,22285.0,260044.0,35.33,2.92,11911468.0,35133895.337183
801032.SI,20180306,化学纤维,3387.87,3484.63,3323.47,3427.84,37.43,1.1,20183.0,250962.0,35.49,2.95,12042983.0,35720526.226727
801032.SI,20180307,化学纤维,3412.51,3490.58,3335.03,3385.71,-42.13,-1.23,21415.0,246255.0,35.04,2.91,11894973.0,35057344.934688
801032.SI,20180308,化学纤维,3374.19,3466.12,3322.45,3390.46,4.74,0.14,19361.0,200915.0,35.08,2.92,11911643.0,35163321.450661
801032.SI,20180309,化学纤维,3388.44,3482.52,3345.18,3421.54,31.08,0.92,21769.0,239776.0,35.41,2.94,12020835.0,35691092.529088
801032.SI,20180312,化学纤维,3422.85,3552.83,3379.52,3484.97,63.43,1.85,29522.0,346623.0,35.94,3.12,12249246.0,36471512.767835
801032.SI,20180313,化学纤维,3478.73,3592.84,3429.99,3498.88,13.91,0.4,28094.0,358260.0,35.91,3.11,12298130.0,36584058.020024
801032.SI,20180314,化学纤维,3477.2,3557.03,3418.54,3475.96,-22.92,-0.65,22443.0,247869.0,35.66,3.09,12217581.0,36411237.147121
801032.SI,20180315,化学纤维,3452.13,3529.17,3380.16,3441.04,-34.92,-1.0,19132.0,237661.0,35.3,3.06,12094840.0,35918084.493917
801032.SI,20180316,化学纤维,3435.72,3516.76,3376.04,3426.75,-14.29,-0.42,19963.0,229384.0,35.13,3.05,12044619.0,35888151.888913
801032.SI,20180319,化学纤维,3409.58,3480.94,3345.82,3404.01,-22.74,-0.66,16219.0,193512.0,34.9,3.03,11964688.0,35567557.329743
801032.SI,20180320,化学纤维,3382.52,3458.97,3331.9,3404.44,0.42,0.01,15336.0,175138.0,34.72,3.02,11966170.0,35616740.88599
801032.SI,20180321,化学纤维,3400.94,3516.1,3358.86,3407.97,3.53,0.1,18729.0,231310.0,34.77,3.03,11897421.0,35068556.640295
801032.SI,20180322,化学纤维,3406.75,3485.96,3340.65,3404.11,-3.86,-0.11,15399.0,174074.0,34.77,3.03,11965020.0,35622864.636247
801032.SI,20180323,化学纤维,3280.66,3381.68,3184.71,3264.27,-139.84,-4.11,24674.0,266098.0,33.39,2.91,11473504.0,34157742.075429
801032.SI,20180326,化学纤维,3206.52,3314.86,3148.89,3285.18,20.91,0.64,18695.0,251863.0,33.6,2.93,11546789.0,34477324.388772
801032.SI,20180327,化学纤维,3280.91,3363.74,3203.16,3270.42,-14.76,-0.45,21826.0,297999.0,33.42,2.91,11494902.0,34092903.755509
801032.SI,20180328,化学纤维,3202.47,3293.28,3157.67,3230.6,-39.82,-1.22,17406.0,218381.0,33.48,2.87,11354947.0,33672913.086815
801032.SI,20180329,化学纤维,3204.44,3314.54,3155.97,3270.55,39.96,1.24,16884.0,222405.0,34.04,2.9,11495385.0,34164695.152433
801032.SI,20180330,化学纤维,3244.67,3324.33,3215.46,3277.99,7.44,0.23,16831.0,211162.0,34.8,2.94,11521531.0,34239220.70068
801032.SI,20180402,化学纤维,3263.98,3345.7,3224.18,3280.47,2.48,0.08,23328.0,265650.0,34.83,2.94,11530232.0,34285601.433955
801032.SI,20180403,化学纤维,3196.2,3229.25,3152.86,3195.33,-85.14,-2.6,19151.0,215114.0,34.13,2.87,11230987.0,33385338.260219
801032.SI,20180404,化学纤维,3148.91,3206.09,3109.5,3135.92,-59.41,-1.86,25699.0,380933.0,33.47,2.82,11022168.0,32886932.082745
801032.SI,20180409,化学纤维,3117.18,3145.02,3040.38,3082.73,-53.19,-1.7,19634.0,253970.0,32.88,2.77,10835214.0,32351196.07144
801032.SI,20180410,化学纤维,3088.0,3179.09,3057.58,3154.42,71.69,2.33,18338.0,241273.0,33.67,2.83,11087186.0,33215555.93047
801032.SI,20180411,化学纤维,3183.12,3234.14,3141.02,3170.2,15.79,0.5,17847.0,236450.0,34.16,2.84,11142672.0,33468049.469554
801032.SI,20180412,化学纤维,3170.53,3221.68,3128.65,3163.06,-7.14,-0.23,15998.0,199384.0,34.07,2.82,11117567.0,33433786.855028
801032.SI,20180413,化学纤维,3172.0,3212.9,3130.03,3161.87,-1.19,-0.04,13733.0,181886.0,34.06,2.82,11113041.0,34295400.560847
801032.SI,20180416,化学纤维,3169.21,3191.51,3081.02,3120.65,-41.23,-1.3,15796.0,226744.0,32.66,2.58,10863577.0,33758718.386869
801032.SI,20180417,化学纤维,3125.59,3167.38,3057.13,3077.58,-43.06,-1.38,14624.0,181654.0,32.58,2.58,10816083.0,33365258.931671
801032.SI,20180418,化学纤维,3100.74,3137.52,3027.18,3097.56,19.97,0.65,16266.0,203659.0,32.78,2.6,10887906.0,33560688.53337
801032.SI,20180419,化学纤维,3106.73,3174.91,3086.36,3133.48,35.93,1.16,15820.0,215586.0,33.42,2.65,11039814.0,33926985.126253
801032.SI,20180420,化学纤维,3120.22,3161.53,3048.8,3087.65,-45.83,-1.46,16978.0,188550.0,32.9,2.62,10878408.0,33470005.674065
801032.SI,20180423,化学纤维,3084.44,3118.56,3013.83,3065.71,-21.94,-0.71,13768.0,155062.0,32.9,2.61,10801109.0,33219117.123412
801032.SI,20180424,化学纤维,3084.18,3175.84,3063.86,3139.06,73.35,2.39,18759.0,226494.0,33.38,2.66,11059540.0,34014598.935548
801032.SI,20180425,化学纤维,3126.71,3179.07,3096.66,3134.13,-4.93,-0.16,18666.0,191161.0,33.18,2.65,11042159.0,33905761.915377
801032.SI,20180426,化学纤维,3125.86,3148.05,3040.99,3066.25,-67.88,-2.17,16321.0,181413.0,32.47,2.58,10803001.0,33267642.396742
801032.SI,20180427,化学纤维,3083.64,3135.05,3033.06,3072.36,6.11,0.2,16585.0,176915.0,32.05,2.58,10824541.0,33426382.993311
801032.SI,20180502,化学纤维,3080.24,3144.88,3036.9,3091.31,18.95,0.62,16017.0,191574.0,29.3,2.65,10891291.0,33617954.661722
801032.SI,20180503,化学纤维,3092.82,3163.62,3043.88,3141.01,49.7,1.61,17535.0,217154.0,29.71,2.7,11048529.0,34246274.299413
801032.SI,20180504,化学纤维,3140.58,3187.81,3097.65,3147.93,6.92,0.22,18141.0,204558.0,29.78,2.71,11072861.0,34273756.597593
801032.SI,20180507,化学纤维,3161.18,3268.98,3146.3,3239.25,91.32,2.9,24717.0,292505.0,30.66,2.79,11394097.0,35317333.440044
801032.SI,20180508,化学纤维,3241.56,3295.51,3192.81,3246.0,6.75,0.21,32584.0,327599.0,30.72,2.8,11417824.0,35269229.079902
801032.SI,20180509,化学纤维,3251.35,3280.92,3191.55,3222.28,-23.72,-0.73,24410.0,242285.0,30.5,2.78,11334393.0,35139627.544675
801032.SI,20180510,化学纤维,3237.53,3297.34,3201.91,3245.84,23.56,0.73,21329.0,237914.0,30.77,2.8,11407802.0,35887570.159267
801032.SI,20180511,化学纤维,3254.47,3292.27,3201.93,3242.63,-3.21,-0.1,22508.0,239907.0,30.87,2.71,11503374.0,35890301.378383
801032.SI,20180514,化学纤维,3241.76,3287.1,3191.75,3218.26,-24.36,-0.75,20141.0,229158.0,30.61,2.68,11416946.0,35607599.547875
801032.SI,20180515,化学纤维,3231.83,3289.72,3205.04,3265.51,47.25,1.47,20494.0,252063.0,29.85,2.62,11145161.0,35204269.735646
801032.SI,20180516,化学纤维,3254.83,3294.26,3192.72,3223.65,-41.86,-1.28,24817.0,287426.0,30.74,2.73,11436060.0,35657598.738512
801032.SI,20180517,化学纤维,3233.89,3359.12,3207.77,3314.92,91.26,2.83,32390.0,362596.0,31.56,2.8,11759821.0,36744278.521995
801032.SI,20180518,化学纤维,3331.43,3457.48,3304.92,3402.16,87.24,2.63,40918.0,456320.0,32.44,2.88,12069111.0,37708364.687975
801032.SI,20180521,化学纤维,3436.54,3510.18,3372.19,3461.22,59.06,1.74,44112.0,439563.0,32.73,2.94,12505052.0,38195265.999382
801032.SI,20180522,化学纤维,3469.2,3556.04,3419.71,3480.83,19.61,0.57,40980.0,425282.0,32.9,2.95,12575904.0,38424696.643005
801032.SI,20180523,化学纤维,3470.68,3494.8,3369.18,3394.54,-86.28,-2.48,36949.0,386671.0,32.08,2.88,12268818.0,37342561.138203
801032.SI,20180524,化学纤维,3379.14,3406.49,3324.46,3353.58,-40.97,-1.21,24190.0,259616.0,31.67,2.85,12120743.0,36991283.149506
801032.SI,20180525,化学纤维,3350.27,3379.66,3291.8,3322.08,-31.5,-0.94,21568.0,230257.0,31.38,2.83,12006910.0,36736294.966802
801032.SI,20180528,化学纤维,3274.03,3357.1,3204.4,3279.26,-42.82,-1.29,29161.0,339551.0,30.97,2.79,11852162.0,36077504.073304
801032.SI,20180529,化学纤维,3276.54,3325.01,3221.37,3249.23,-30.03,-0.92,20911.0,229832.0,30.7,2.77,11743625.0,35786590.188005
801032.SI,20180530,化学纤维,3202.6,3249.92,3136.26,3173.13,-76.11,-2.34,24453.0,229607.0,30.02,2.71,11468555.0,34867510.600278
801032.SI,20180531,化学纤维,3200.66,3250.88,3151.69,3208.77,35.65,1.12,18214.0,187820.0,30.34,2.74,11597392.0,35331557.444046
801032.SI,20180601,化学纤维,3190.27,3227.09,3131.44,3167.88,-40.89,-1.27,19479.0,196858.0,29.93,2.7,11449601.0,34984322.380387
801032.SI,20180604,化学纤维,3169.14,3227.63,3135.54,3185.18,17.3,0.55,15036.0,158537.0,30.1,2.72,11516152.0,35364176.983283
801032.SI,20180605,化学纤维,3184.66,3233.71,3149.81,3204.79,19.61,0.62,15804.0,175254.0,30.26,2.73,11588951.0,35598141.810749
801032.SI,20180606,化学纤维,3206.89,3234.76,3163.93,3197.5,-7.29,-0.23,16136.0,163407.0,30.2,2.73,11562574.0,35554191.5356
801032.SI,20180607,化学纤维,3202.07,3246.92,3160.49,3196.0,-1.49,-0.05,19633.0,197536.0,30.18,2.73,11557169.0,35504959.059432
801032.SI,20180608,化学纤维,3196.76,3245.56,3135.37,3191.29,-4.71,-0.15,20545.0,218081.0,30.15,2.72,11540126.0,35246514.799952
801032.SI,20180611,化学纤维,3190.33,3204.62,3106.73,3159.42,-31.87,-1.0,15603.0,164315.0,29.84,2.7,11424890.0,34885378.340529
801032.SI,20180612,化学纤维,3153.14,3201.96,3117.82,3179.54,20.12,0.64,14121.0,144482.0,30.03,2.71,11497654.0,35138775.896624
801032.SI,20180613,化学纤维,3177.91,3215.32,3124.44,3150.08,-29.46,-0.93,15974.0,167680.0,29.75,2.69,11399968.0,34848476.376563
801032.SI,20180614,化学纤维,3135.21,3191.53,3111.24,3150.37,0.29,0.01,13988.0,137985.0,29.76,2.69,11401018.0,34845571.427491
801032.SI,20180615,化学纤维,3150.4,3193.37,3080.16,3138.92,-11.45,-0.36,18356.0,191508.0,29.66,2.68,11359583.0,34796698.476185
801032.SI,20180619,化学纤维,3069.58,3109.88,2861.43,2917.75,-221.17,-7.05,26037.0,255669.0,27.63,2.49,10559173.0,32213075.182038
801032.SI,20180620,化学纤维,2897.5,2977.34,2843.42,2948.51,30.76,1.05,16575.0,172765.0,27.92,2.52,10670510.0,32444783.702477
801032.SI,20180621,化学纤维,2941.07,2979.55,2826.17,2855.52,-92.99,-3.15,17927.0,194981.0,27.05,2.44,10338076.0,31383045.669031
801032.SI,20180622,化学纤维,2832.73,2909.15,2760.96,2886.65,31.13,1.09,16753.0,186438.0,27.33,2.46,10450780.0,31799349.998067
801032.SI,20180625,化学纤维,2906.71,2959.32,2852.58,2873.62,-13.04,-0.45,13420.0,153796.0,27.21,2.45,10403587.0,31681794.020649
801032.SI,20180626,化学纤维,2834.43,2904.62,2797.86,2884.05,10.44,0.36,14410.0,167398.0,27.27,2.46,10464643.0,31827213.631649
801032.SI,20180627,化学纤维,2887.96,2955.72,2818.24,2874.15,-9.9,-0.34,21387.0,210611.0,27.18,2.45,10428706.0,31722962.947039
801032.SI,20180628,化学纤维,2856.84,2923.74,2812.27,2850.92,-23.23,-0.81,26401.0,237931.0,26.93,2.43,10344426.0,31447218.13724
801032.SI,20180629,化学纤维,2844.62,2938.91,2825.14,2923.29,72.37,2.54,20960.0,202281.0,27.61,2.49,10607012.0,32259527.30381
801032.SI,20180702,化学纤维,2921.57,2959.56,2839.7,2878.14,-45.15,-1.54,20342.0,198426.0,27.19,2.45,10443187.0,31882969.566198
801032.SI,20180703,化学纤维,2892.06,2931.72,2817.84,2897.36,19.22,0.67,19115.0,194661.0,27.36,2.47,10512908.0,32190640.152488
801032.SI,20180704,化学纤维,2890.13,2924.84,2838.4,2873.48,-23.87,-0.82,15105.0,152001.0,27.14,2.45,10426279.0,31926992.855657
801032.SI,20180705,化学纤维,2867.48,2888.19,2726.17,2760.68,-112.8,-3.93,19737.0,189968.0,26.09,2.35,10016982.0,30603442.112506
801032.SI,20180706,化学纤维,2749.45,2809.89,2679.02,2749.25,-11.43,-0.41,18047.0,167263.0,25.98,2.34,9975508.0,30562571.957688
801032.SI,20180709,化学纤维,2771.79,2880.75,2753.94,2862.02,112.77,4.1,17375.0,205367.0,27.06,2.44,10384685.0,31873326.062239
801032.SI,20180710,化学纤维,2867.11,2934.25,2836.83,2900.18,38.16,1.33,19128.0,215304.0,27.41,2.47,10523141.0,32367476.982414
801032.SI,20180711,化学纤维,2863.27,2909.13,2798.89,2880.41,-19.77,-0.68,21342.0,237107.0,27.23,2.46,10451412.0,32155897.376833
801032.SI,20180712,化学纤维,2865.48,2970.61,2855.72,2936.46,56.05,1.95,21608.0,247485.0,27.75,2.5,10654782.0,32793599.339454
801032.SI,20180713,化学纤维,2934.93,3011.85,2908.03,2974.09,37.63,1.28,20489.0,253794.0,28.11,2.54,10791330.0,33195593.043696
801032.SI,20180716,化学纤维,2974.0,3006.97,2910.6,2961.0,-13.09,-0.44,18108.0,256288.0,27.46,2.48,10394919.0,32819818.509591
801032.SI,20180717,化学纤维,2955.19,2989.85,2903.98,2964.99,3.99,0.13,18764.0,252141.0,27.49,2.48,10408930.0,32791644.693207
801032.SI,20180718,化学纤维,2958.28,3004.72,2909.21,2929.43,-35.57,-1.2,20824.0,253154.0,27.42,2.4,10284073.0,33076105.715941
801032.SI,20180719,化学纤维,2925.77,2978.76,2887.74,2938.98,9.55,0.33,18223.0,226489.0,27.51,2.41,10318351.0,33173080.066806
801032.SI,20180720,化学纤维,2932.88,2980.42,2885.93,2956.91,17.94,0.61,17124.0,222961.0,27.68,2.43,10381321.0,33497244.57807
801032.SI,20180723,化学纤维,2964.48,3028.46,2918.72,3004.98,48.07,1.63,18178.0,253232.0,28.11,2.46,10550080.0,33980444.570135
801032.SI,20180724,化学纤维,3037.66,3175.36,3017.25,3131.35,126.37,4.21,34496.0,449228.0,29.31,2.57,10993759.0,35749734.574027
801032.SI,20180725,化学纤维,3132.03,3204.72,3075.47,3124.81,-6.55,-0.21,24655.0,278295.0,29.26,2.57,10970774.0,35500428.4075
801032.SI,20180726,化学纤维,3128.06,3167.28,3047.89,3080.05,-44.76,-1.43,26035.0,263159.0,28.84,2.53,10813623.0,34944182.606324
801032.SI,20180727,化学纤维,3072.77,3115.69,3026.19,3070.95,-9.1,-0.3,18669.0,184211.0,28.74,2.52,10781681.0,34879357.003574
801032.SI,20180730,化学纤维,3096.88,3158.79,3050.45,3083.83,12.88,0.42,21994.0,264899.0,28.87,2.47,10826895.0,35101231.612297
801032.SI,20180731,化学纤维,3086.6,3123.54,3029.38,3090.99,7.17,0.23,15012.0,178961.0,28.95,2.47,10852062.0,35289348.421235
801032.SI,20180801,化学纤维,3087.27,3157.75,3050.69,3078.67,-12.33,-0.4,20379.0,274948.0,28.85,2.47,10808781.0,35087114.760003
801032.SI,20180802,化学纤维,3076.85,3142.5,2949.84,3096.17,17.5,0.57,27740.0,344223.0,29.01,2.48,10869893.0,35329953.752015
801032.SI,20180803,化学纤维,3089.72,3162.91,3037.68,3101.56,5.39,0.17,23720.0,300347.0,29.05,2.48,10888825.0,35345667.303148
801032.SI,20180806,化学纤维,3095.82,3139.08,2882.06,2906.85,-194.71,-6.28,29104.0,358302.0,27.24,2.33,10205254.0,32767193.837696
801032.SI,20180807,化学纤维,2869.02,3025.16,2830.11,3012.71,105.86,3.64,25824.0,293924.0,28.2,2.41,10606126.0,34181766.596078
801032.SI,20180808,化学纤维,2991.27,3037.74,2894.68,2915.59,-97.12,-3.22,21053.0,260035.0,27.26,2.33,10264232.0,33285257.90823
801032.SI,20180809,化学纤维,2903.07,3070.69,2890.4,3017.91,102.31,3.51,21810.0,261512.0,28.22,2.41,10624424.0,34417563.308726
801032.SI,20180810,化学纤维,3036.69,3101.94,3010.16,3059.17,41.26,1.37,17635.0,224870.0,28.59,2.45,10769680.0,34831018.54803
801032.SI,20180813,化学纤维,3051.51,3127.11,3003.07,3106.33,47.16,1.54,20814.0,264898.0,29.04,2.48,10939484.0,35301064.257547
801032.SI,20180814,化学纤维,3097.91,3171.35,3065.89,3128.94,22.61,0.73,20246.0,275257.0,29.26,2.5,11019114.0,35473110.593077
801032.SI,20180815,化学纤维,3127.58,3176.76,3053.12,3078.76,-50.18,-1.6,19172.0,250682.0,28.79,2.45,10842407.0,34896547.301998
801032.SI,20180816,化学纤维,3054.82,3120.5,2990.81,3060.46,-18.31,-0.59,27409.0,291643.0,28.59,2.41,10777937.0,34572810.761502
801032.SI,20180817,化学纤维,3073.6,3105.69,2939.55,2976.51,-83.94,-2.74,26243.0,278644.0,27.81,2.35,10482321.0,33602740.257729
801032.SI,20180820,化学纤维,2962.39,3038.63,2928.45,3021.93,45.42,1.53,20792.0,213168.0,28.23,2.38,10642258.0,34148577.121135
801032.SI,20180821,化学纤维,3032.59,3105.06,3012.25,3062.11,40.18,1.33,19095.0,223325.0,28.61,2.41,10783776.0,34701195.345809
801032.SI,20180822,化学纤维,3053.96,3071.64,3001.36,3029.77,-32.35,-1.06,13580.0,158440.0,28.31,2.38,10665873.0,34383398.969394
801032.SI,20180823,化学纤维,3031.96,3077.34,2972.09,3029.22,-0.54,-0.02,15751.0,181522.0,28.29,2.37,10663966.0,34358804.480195
801032.SI,20180824,化学纤维,3016.59,3066.9,2984.37,3023.86,-5.37,-0.18,15056.0,162262.0,28.24,2.37,10645079.0,34228154.199689
801032.SI,20180827,化学纤维,3026.44,3096.05,3008.25,3076.42,52.56,1.74,18340.0,236767.0,28.73,2.41,10830115.0,34849545.715655
801032.SI,20180828,化学纤维,3088.99,3181.49,3066.14,3150.05,73.63,2.39,24740.0,345001.0,29.41,2.43,11126510.0,35663931.391702
801032.SI,20180829,化学纤维,3144.48,3174.38,3087.89,3124.35,-25.7,-0.82,15727.0,218411.0,29.17,2.41,11035739.0,35440842.779192
801032.SI,20180830,化学纤维,3123.63,3153.78,3037.42,3054.76,-69.59,-2.23,19245.0,244740.0,28.51,2.35,10789925.0,34749589.536853
801032.SI,20180831,化学纤维,3048.73,3078.81,2994.84,3027.48,-27.28,-0.89,15283.0,178656.0,28.27,2.33,10699271.0,34519253.46553
801032.SI,20180903,化学纤维,3016.35,3048.5,2955.44,3023.68,-3.8,-0.13,14242.0,168945.0,24.21,2.34,10600374.0,33012769.311733
801032.SI,20180904,化学纤维,3021.08,3079.4,2982.8,3034.84,11.16,0.37,15240.0,182985.0,24.4,2.36,10713133.0,34551213.003747
801032.SI,20180905,化学纤维,3015.55,3048.74,2964.02,2975.77,-59.07,-1.95,13090.0,151957.0,23.92,2.32,10504614.0,33978708.731543
801032.SI,20180906,化学纤维,2967.69,3000.3,2910.88,2952.6,-23.17,-0.78,14852.0,170192.0,23.74,2.31,10422807.0,33600287.890803
801032.SI,20180907,化学纤维,2955.29,3009.97,2916.57,2952.71,0.11,0.0,13452.0,142136.0,23.73,2.31,10423201.0,33606583.543689
801032.SI,20180910,化学纤维,2949.85,2956.5,2888.93,2890.8,-61.91,-2.1,14888.0,173167.0,23.24,2.26,10204659.0,33012769.311733
801032.SI,20180911,化学纤维,2897.48,2928.25,2778.68,2858.63,-32.17,-1.11,18919.0,229080.0,23.0,2.23,10091112.0,32612593.463285
801032.SI,20180912,化学纤维,2847.49,2895.18,2812.52,2862.85,4.21,0.15,12459.0,151864.0,23.03,2.24,10105987.0,32674806.952425
801032.SI,20180913,化学纤维,2892.36,2918.81,2847.86,2886.69,23.84,0.83,12033.0,136341.0,23.21,2.26,10196659.0,32925972.186714
801032.SI,20180914,化学纤维,2885.65,2935.56,2847.14,2885.06,-1.63,-0.06,13274.0,145803.0,23.19,2.25,10190900.0,32977019.999662
801032.SI,20180917,化学纤维,2875.15,2899.34,2797.94,2834.64,-50.42,-1.75,13436.0,142170.0,22.79,2.21,10012815.0,32451156.960448
801032.SI,20180918,化学纤维,2815.59,2901.89,2786.24,2875.86,41.22,1.45,16655.0,175186.0,23.13,2.24,10184261.0,32873309.386597
801032.SI,20180919,化学纤维,2871.55,2923.75,2834.98,2893.15,17.29,0.6,17471.0,202902.0,23.28,2.26,10171017.0,32445942.005092
801032.SI,20180920,化学纤维,2889.42,2948.63,2863.84,2910.93,17.78,0.61,17949.0,207806.0,23.42,2.27,10234963.0,32636889.855635
801032.SI,20180921,化学纤维,2905.54,2995.87,2880.25,2970.41,59.48,2.04,17603.0,195003.0,23.91,2.32,10444711.0,33303304.359693
801032.SI,20180925,化学纤维,2958.21,3011.44,2932.33,2961.86,-8.55,-0.29,11929.0,133160.0,23.84,2.31,10414637.0,33251687.635445
801032.SI,20180926,化学纤维,2966.66,3008.69,2932.61,2981.94,20.08,0.68,15570.0,185524.0,24.01,2.33,10484611.0,33409679.439573
801032.SI,20180927,化学纤维,2980.0,3018.3,2920.31,2948.9,-33.03,-1.11,15861.0,175787.0,23.73,2.3,10368467.0,33031052.642346
