ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801712.SI,20180409,玻璃制造,5359.05,5405.97,5221.44,5354.03,-15.4,-0.29,8279.0,56737.0,25.83,2.03,2776168.0,5967362.153532
801712.SI,20180410,玻璃制造,5338.67,5435.05,5293.54,5412.91,58.88,1.1,9646.0,66001.0,26.11,2.06,2806698.0,6039618.515587
801712.SI,20180411,玻璃制造,5427.44,5499.3,5377.89,5438.16,25.25,0.47,9198.0,62510.0,26.59,2.07,2819791.0,6056053.310225
801712.SI,20180412,玻璃制造,5446.78,5466.7,5334.7,5346.64,-91.52,-1.68,8242.0,54534.0,26.14,2.03,2772336.0,5964543.915588
801712.SI,20180413,玻璃制造,5367.51,5411.46,5303.42,5338.07,-8.57,-0.16,6132.0,42745.0,26.1,2.03,2767893.0,5944530.429557
801712.SI,20180416,玻璃制造,5324.01,5336.29,5188.61,5223.54,-114.53,-2.15,9724.0,60378.0,25.54,1.98,2708509.0,5819399.922201
801712.SI,20180417,玻璃制造,5237.68,5277.35,5096.25,5135.12,-88.43,-1.69,6707.0,45381.0,25.1,1.95,2662658.0,5727861.59002
801712.SI,20180418,玻璃制造,5172.45,5257.59,5030.51,5188.37,53.25,1.04,10196.0,63738.0,25.37,1.94,2690268.0,5760943.20745
801712.SI,20180419,玻璃制造,5183.12,5295.02,5152.53,5254.71,66.34,1.28,7833.0,52278.0,25.69,1.97,2724667.0,5826387.164326
801712.SI,20180420,玻璃制造,5241.71,5299.64,5092.01,5129.1,-125.61,-2.39,10175.0,84646.0,25.49,1.92,2659536.0,5746237.935197
801712.SI,20180423,玻璃制造,5130.48,5197.57,5024.17,5115.31,-13.78,-0.27,7033.0,55352.0,25.14,1.89,2652390.0,5458199.503188
801712.SI,20180424,玻璃制造,5133.71,5272.51,5121.68,5247.67,132.35,2.59,9918.0,66818.0,25.79,1.94,2721017.0,5592159.814672
801712.SI,20180425,玻璃制造,5213.68,5284.53,5179.15,5229.15,-18.52,-0.35,6844.0,49109.0,25.7,1.93,2711416.0,5569795.321356
801712.SI,20180426,玻璃制造,5223.14,5250.53,5088.24,5103.34,-125.81,-2.41,6187.0,43747.0,25.09,1.89,2646179.0,5439848.054765
801712.SI,20180427,玻璃制造,5132.2,5181.51,5077.92,5146.32,42.98,0.84,4576.0,31660.0,25.3,1.91,2668465.0,5485518.716145
801712.SI,20180502,玻璃制造,5149.21,5180.43,5048.67,5102.2,-44.12,-0.86,4497.0,30838.0,23.93,1.89,2645587.0,5442511.585813
801712.SI,20180503,玻璃制造,5090.05,5195.38,5008.32,5185.03,82.83,1.62,6832.0,45185.0,24.32,1.92,2693447.0,5501856.235072
801712.SI,20180504,玻璃制造,5211.56,5263.57,5159.2,5193.19,8.16,0.16,6577.0,44739.0,24.36,1.93,2697684.0,5507347.176187
801712.SI,20180507,玻璃制造,5224.96,5329.86,5176.91,5297.29,104.11,2.0,10778.0,77521.0,24.84,1.97,2751764.0,5608798.82367
801712.SI,20180508,玻璃制造,5283.91,5365.3,5251.02,5321.71,24.41,0.46,11743.0,91341.0,24.96,1.97,2764446.0,5635046.160977
801712.SI,20180509,玻璃制造,5297.47,5326.65,5226.86,5256.8,-64.91,-1.22,8637.0,65420.0,24.65,1.95,2730729.0,5577279.680048
801712.SI,20180510,玻璃制造,5266.54,5351.44,5227.66,5305.15,48.35,0.92,7706.0,63876.0,24.88,1.97,2755846.0,5632831.064653
801712.SI,20180511,玻璃制造,5295.96,5332.63,5228.84,5250.07,-55.08,-1.04,6484.0,48586.0,24.62,1.95,2727234.0,5577402.985349
801712.SI,20180514,玻璃制造,5221.0,5287.36,5174.42,5209.16,-40.91,-0.78,7202.0,50414.0,24.44,1.93,2710138.0,5542240.517478
801712.SI,20180515,玻璃制造,5212.47,5266.82,5167.35,5250.14,40.98,0.79,5622.0,38514.0,24.64,1.95,2731461.0,5585214.41138
801712.SI,20180516,玻璃制造,5257.31,5313.6,5204.89,5250.63,0.49,0.01,11240.0,71326.0,24.64,1.95,2731715.0,5593174.564958
801712.SI,20180517,玻璃制造,5233.02,5291.02,5204.11,5241.23,-9.4,-0.18,6094.0,40107.0,24.59,1.94,2726826.0,5581568.312797
801712.SI,20180518,玻璃制造,5248.74,5344.6,5233.04,5321.78,80.54,1.54,9425.0,56311.0,24.97,1.97,2768730.0,5657966.279572
801712.SI,20180521,玻璃制造,5349.81,5434.55,5314.07,5393.99,72.22,1.36,9449.0,62963.0,25.31,2.0,2806301.0,5730134.659234
801712.SI,20180522,玻璃制造,5393.11,5446.07,5328.09,5396.94,2.95,0.05,7646.0,53238.0,25.32,2.0,2807835.0,5731093.006525
801712.SI,20180523,玻璃制造,5294.34,5330.84,5197.36,5221.75,-175.19,-3.25,8900.0,59157.0,24.5,1.99,2716688.0,5554603.118795
801712.SI,20180524,玻璃制造,5236.13,5260.01,5151.47,5177.93,-43.82,-0.84,7472.0,48825.0,24.3,1.98,2693890.0,5505088.834377
801712.SI,20180525,玻璃制造,5167.28,5204.71,5103.73,5129.9,-48.03,-0.93,5106.0,35833.0,23.9,1.96,2684785.0,5453838.375942
801712.SI,20180528,玻璃制造,5148.95,5180.26,5082.52,5105.6,-24.3,-0.47,4694.0,30950.0,23.79,1.95,2672065.0,5434811.417524
801712.SI,20180529,玻璃制造,5100.35,5141.02,5004.17,5026.47,-79.13,-1.55,6125.0,38199.0,23.42,1.92,2630654.0,5361172.970999
801712.SI,20180530,玻璃制造,4961.42,4966.21,4737.42,4787.95,-238.52,-4.75,9324.0,55540.0,22.31,1.83,2505822.0,5112295.778493
801712.SI,20180531,玻璃制造,4816.93,4880.52,4790.35,4845.18,57.23,1.2,4588.0,27540.0,22.58,1.85,2535775.0,5172081.849653
801712.SI,20180601,玻璃制造,4829.86,4896.4,4772.92,4827.33,-17.86,-0.37,4641.0,27421.0,22.49,1.84,2526430.0,5156819.543315
801712.SI,20180604,玻璃制造,4848.01,4888.85,4779.05,4830.03,2.71,0.06,4202.0,27175.0,22.51,1.84,2527846.0,5168963.129269
801712.SI,20180605,玻璃制造,4821.26,4870.85,4795.35,4867.96,37.93,0.79,3814.0,23891.0,22.68,1.86,2547695.0,5204982.621917
801712.SI,20180606,玻璃制造,4847.94,4874.21,4801.25,4841.42,-26.54,-0.55,3973.0,23228.0,22.56,1.85,2533806.0,5177871.37349
801712.SI,20180607,玻璃制造,4852.16,4885.84,4773.97,4795.07,-46.35,-0.96,4291.0,25468.0,22.34,1.83,2509550.0,5133560.982391
801712.SI,20180608,玻璃制造,4785.68,4795.2,4630.08,4695.11,-99.97,-2.08,5746.0,33812.0,21.88,1.79,2457232.0,5032826.509605
801712.SI,20180611,玻璃制造,4685.84,4790.83,4638.92,4721.26,26.15,0.56,4159.0,23992.0,22.0,1.8,2470917.0,5057035.936039
801712.SI,20180612,玻璃制造,4715.37,4795.96,4642.68,4752.06,30.8,0.65,6291.0,36741.0,22.14,1.81,2487039.0,5096415.262215
801712.SI,20180613,玻璃制造,4734.7,4787.22,4659.52,4686.63,-65.43,-1.38,4850.0,28826.0,21.84,1.79,2452795.0,5036477.709247
801712.SI,20180614,玻璃制造,4669.5,4786.97,4648.08,4723.32,36.69,0.78,5378.0,31533.0,22.01,1.8,2471999.0,5068182.026742
801712.SI,20180615,玻璃制造,4715.67,4795.47,4539.33,4639.25,-84.08,-1.78,9831.0,55607.0,21.62,1.77,2427996.0,4999301.37445
801712.SI,20180619,玻璃制造,4582.26,4599.59,4179.1,4232.01,-407.23,-8.78,11185.0,60646.0,19.68,1.62,2207717.0,4572156.683699
801712.SI,20180620,玻璃制造,4206.45,4319.58,4165.57,4275.25,43.24,1.02,5404.0,29123.0,19.89,1.63,2231412.0,4608672.717747
801712.SI,20180621,玻璃制造,4282.85,4394.36,4205.2,4240.25,-35.0,-0.82,7058.0,38160.0,19.73,1.62,2213143.0,4568045.456633
801712.SI,20180622,玻璃制造,4187.61,4309.92,4140.3,4292.32,52.07,1.23,5294.0,28535.0,19.97,1.64,2240321.0,4627678.342109
801712.SI,20180625,玻璃制造,4287.27,4356.85,4184.76,4243.54,-48.78,-1.14,5367.0,28517.0,19.75,1.62,2214861.0,4579009.897797
801712.SI,20180626,玻璃制造,4182.59,4269.28,4092.78,4208.78,-34.76,-0.82,8028.0,40727.0,19.58,1.61,2196656.0,4547180.049121
801712.SI,20180627,玻璃制造,4219.0,4266.67,4072.89,4127.2,-81.58,-1.94,7521.0,37141.0,18.96,1.56,2154076.0,4416659.81579
801712.SI,20180628,玻璃制造,4121.7,4178.21,4023.56,4041.47,-85.73,-2.08,5932.0,29316.0,18.56,1.53,2109332.0,4326261.563818
801712.SI,20180629,玻璃制造,4058.85,4173.93,4032.7,4157.89,116.41,2.88,5461.0,28472.0,19.1,1.58,2170091.0,4452193.036095
801712.SI,20180702,玻璃制造,4172.52,4236.52,4063.55,4106.38,-51.51,-1.24,6557.0,32838.0,19.1,1.57,2143207.0,4437787.497711
801712.SI,20180703,玻璃制造,4091.38,4169.28,4048.18,4151.39,45.01,1.1,5906.0,30087.0,19.31,1.6,2166699.0,4486371.245678
801712.SI,20180704,玻璃制造,4138.39,4200.46,4053.42,4087.21,-64.18,-1.55,5737.0,31101.0,19.01,1.57,2133203.0,4421112.414221
801712.SI,20180705,玻璃制造,4075.16,4115.91,3947.56,3956.06,-131.15,-3.21,5320.0,26610.0,18.4,1.52,2064753.0,4276395.173654
801712.SI,20180706,玻璃制造,3950.07,4030.23,3836.34,3958.68,2.62,0.07,6844.0,31862.0,18.41,1.52,2066121.0,4272901.026727
801712.SI,20180709,玻璃制造,3968.61,4085.56,3960.07,4071.01,112.33,2.84,5921.0,28210.0,18.93,1.57,2124749.0,4389519.38093
801712.SI,20180710,玻璃制造,4118.36,4212.47,4064.91,4140.55,69.54,1.71,6995.0,35370.0,19.26,1.59,2161044.0,4453703.273963
801712.SI,20180711,玻璃制造,4074.19,4094.03,3959.62,4031.52,-109.03,-2.63,5903.0,29390.0,18.75,1.55,2104140.0,4337876.727028
801712.SI,20180712,玻璃制造,4007.0,4158.44,4001.27,4141.04,109.51,2.72,6404.0,32240.0,19.26,1.59,2161297.0,4453200.91553
801712.SI,20180713,玻璃制造,4161.33,4224.99,4121.03,4165.97,24.93,0.6,6121.0,32575.0,19.38,1.6,2174310.0,4478331.572841
801712.SI,20180716,玻璃制造,4173.16,4183.67,4106.17,4152.17,-13.8,-0.33,3810.0,20006.0,18.1,1.61,1935977.0,4114278.169852
801712.SI,20180717,玻璃制造,4157.85,4170.53,4081.44,4137.11,-15.06,-0.36,3478.0,18098.0,18.03,1.61,1928955.0,4098264.139115
801712.SI,20180718,玻璃制造,4138.75,4178.3,4106.03,4122.07,-15.04,-0.36,3287.0,17161.0,17.97,1.6,1921941.0,4083772.108113
801712.SI,20180719,玻璃制造,4134.56,4157.75,4058.2,4081.55,-40.52,-0.98,3254.0,16744.0,17.79,1.59,1903048.0,4044114.598457
801712.SI,20180720,玻璃制造,4077.08,4149.89,4046.26,4135.56,54.01,1.32,3994.0,20137.0,18.02,1.61,1928232.0,4100148.671268
801712.SI,20180723,玻璃制造,4142.67,4274.29,4113.54,4239.9,104.34,2.52,8595.0,44738.0,18.48,1.65,1976883.0,4202240.708661
801712.SI,20180724,玻璃制造,4267.79,4445.43,4242.07,4369.48,129.58,3.06,11899.0,62968.0,19.04,1.7,2037299.0,4323943.875757
801712.SI,20180725,玻璃制造,4364.35,4501.29,4311.37,4423.55,54.07,1.24,9840.0,67005.0,19.28,1.72,2062510.0,4391632.170684
801712.SI,20180726,玻璃制造,4388.36,4466.72,4329.46,4386.14,-37.41,-0.85,7782.0,55452.0,19.12,1.71,2045067.0,4347515.999843
801712.SI,20180727,玻璃制造,4402.83,4453.24,4348.06,4387.29,1.15,0.03,6442.0,48207.0,19.12,1.71,2045601.0,4355455.768082
801712.SI,20180730,玻璃制造,4351.71,4481.06,4309.49,4379.28,-8.0,-0.18,7502.0,49840.0,19.09,1.7,2041871.0,4355317.718598
801712.SI,20180731,玻璃制造,4364.35,4412.3,4308.05,4358.15,-21.14,-0.48,5202.0,34612.0,18.99,1.69,2032015.0,4328259.387498
801712.SI,20180801,玻璃制造,4353.99,4435.64,4254.09,4277.0,-81.15,-1.86,6303.0,38281.0,18.64,1.66,1994179.0,4253310.202749
801712.SI,20180802,玻璃制造,4260.78,4301.36,4025.93,4173.46,-103.54,-2.42,8193.0,44237.0,18.19,1.62,1945902.0,4156756.08866
801712.SI,20180803,玻璃制造,4165.51,4221.66,4113.66,4134.21,-39.25,-0.94,4159.0,23256.0,18.02,1.61,1927603.0,4115776.450154
801712.SI,20180806,玻璃制造,4115.66,4169.53,4015.36,4058.73,-75.48,-1.83,4837.0,24923.0,17.69,1.58,1892412.0,4032100.663324
801712.SI,20180807,玻璃制造,4063.67,4195.11,4037.24,4187.7,128.97,3.18,4685.0,23998.0,18.25,1.63,1952545.0,4156070.773418
801712.SI,20180808,玻璃制造,4176.43,4247.67,4130.68,4169.28,-18.43,-0.44,5398.0,30043.0,18.17,1.62,1943954.0,4141572.054915
801712.SI,20180809,玻璃制造,4155.59,4282.68,4136.44,4246.41,77.13,1.85,6017.0,32916.0,18.51,1.65,1979917.0,4215262.478491
801712.SI,20180810,玻璃制造,4245.89,4296.82,4210.2,4259.02,12.62,0.3,4535.0,25102.0,18.56,1.66,1985799.0,4225336.010664
801712.SI,20180813,玻璃制造,4206.05,4259.8,4151.1,4244.63,-14.39,-0.34,4030.0,21660.0,18.5,1.65,1979087.0,4204843.816533
801712.SI,20180814,玻璃制造,4327.86,4461.22,4282.75,4331.01,86.38,2.04,12807.0,70389.0,18.88,1.68,2019362.0,4302899.001227
801712.SI,20180815,玻璃制造,4344.47,4374.42,4211.28,4233.51,-97.5,-2.25,10443.0,57915.0,18.45,1.62,1973903.0,4218896.101358
801712.SI,20180816,玻璃制造,4163.17,4227.24,4062.6,4133.21,-100.3,-2.37,7368.0,37825.0,18.01,1.58,1927137.0,4117395.035412
801712.SI,20180817,玻璃制造,4156.43,4188.94,4040.38,4061.82,-71.39,-1.73,5023.0,25882.0,17.7,1.55,1893850.0,4043929.492353
801712.SI,20180820,玻璃制造,4043.58,4107.53,3995.65,4092.24,30.42,0.75,5106.0,24717.0,17.84,1.55,1908034.0,4071936.071905
801712.SI,20180821,玻璃制造,4100.03,4179.2,4077.1,4138.0,45.76,1.12,5035.0,26417.0,18.04,1.56,1929371.0,4124040.702713
801712.SI,20180822,玻璃制造,4131.65,4142.51,4062.56,4074.73,-63.27,-1.53,3545.0,18322.0,17.76,1.54,1899870.0,4062575.244358
801712.SI,20180823,玻璃制造,4076.19,4127.38,4050.76,4085.78,11.05,0.27,3257.0,16526.0,17.81,1.54,1905023.0,4076356.284543
801712.SI,20180824,玻璃制造,4087.14,4117.2,4055.07,4090.89,5.1,0.12,2789.0,15282.0,17.83,1.55,1907403.0,4077377.502256
801712.SI,20180827,玻璃制造,4103.33,4217.47,4086.34,4208.27,117.38,2.87,6232.0,31917.0,18.34,1.59,1962132.0,4192026.595247
801712.SI,20180828,玻璃制造,4191.99,4228.19,4165.26,4190.39,-17.87,-0.42,4760.0,26134.0,18.26,1.57,1953798.0,4174051.450484
801712.SI,20180829,玻璃制造,4184.6,4212.13,4150.2,4171.82,-18.58,-0.44,3165.0,16827.0,18.18,1.56,1945137.0,4150476.865195
801712.SI,20180830,玻璃制造,4182.83,4207.94,4110.75,4119.43,-52.38,-1.26,4171.0,22056.0,17.95,1.53,1920713.0,4096753.259713
801712.SI,20180831,玻璃制造,4118.35,4148.8,4073.28,4091.55,-27.88,-0.68,3555.0,18618.0,17.83,1.52,1907713.0,4068320.794922
801712.SI,20180903,玻璃制造,4098.06,4152.91,4040.98,4134.44,42.89,1.05,3517.0,18440.0,16.77,1.53,1927708.0,3964955.887457
801712.SI,20180904,玻璃制造,4130.53,4188.7,4082.56,4162.67,28.24,0.68,4156.0,21730.0,16.89,1.54,1940873.0,4137104.774346
801712.SI,20180905,玻璃制造,4149.03,4165.46,4066.45,4083.31,-79.36,-1.91,3890.0,19971.0,16.56,1.51,1903853.0,4060947.581495
801712.SI,20180906,玻璃制造,4073.38,4125.66,4029.09,4055.88,-27.44,-0.67,3198.0,16898.0,16.45,1.5,1891060.0,4031029.673149
801712.SI,20180907,玻璃制造,4045.41,4114.41,4027.13,4061.89,6.02,0.15,3368.0,16603.0,16.48,1.51,1893865.0,4039934.678593
801712.SI,20180910,玻璃制造,4048.76,4055.94,3985.72,3985.73,-76.17,-1.88,2606.0,13639.0,16.17,1.48,1858352.0,3964955.887457
801712.SI,20180911,玻璃制造,3976.85,4006.89,3920.57,3957.54,-28.18,-0.71,3927.0,17631.0,16.05,1.47,1845214.0,3938812.813564
801712.SI,20180912,玻璃制造,3958.67,3988.67,3922.28,3952.48,-5.06,-0.13,2144.0,10052.0,15.91,1.47,1858936.0,3933756.988724
801712.SI,20180913,玻璃制造,3970.53,4008.52,3933.53,3985.42,32.94,0.83,2559.0,12532.0,16.05,1.48,1874428.0,3964564.515135
801712.SI,20180914,玻璃制造,3986.94,4010.42,3946.91,3963.09,-22.33,-0.56,2291.0,12435.0,15.96,1.47,1863927.0,3945004.638397
801712.SI,20180917,玻璃制造,3997.21,4053.44,3936.7,3969.47,6.38,0.16,4139.0,25708.0,15.98,1.47,1866927.0,3953129.647784
801712.SI,20180918,玻璃制造,3942.12,4043.84,3920.02,4030.31,60.84,1.53,4194.0,23096.0,16.22,1.49,1895542.0,4010643.345424
801712.SI,20180919,玻璃制造,4022.21,4109.88,3999.15,4057.1,26.79,0.66,4744.0,26949.0,16.33,1.5,1908141.0,4035387.132787
801712.SI,20180920,玻璃制造,4054.89,4081.42,4010.94,4031.6,-25.5,-0.63,3915.0,20818.0,16.23,1.49,1896146.0,4006722.94718
801712.SI,20180921,玻璃制造,4030.47,4094.85,4017.84,4081.68,50.09,1.24,3900.0,21211.0,16.43,1.51,1919702.0,4054391.962939
801712.SI,20180925,玻璃制造,4054.66,4081.53,4032.83,4058.62,-23.06,-0.56,2700.0,13714.0,16.34,1.5,1908857.0,4031717.195819
