ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801742.SI,20180319,航空装备,6211.51,6374.02,6130.32,6217.1,66.14,1.08,13944.0,247700.0,70.88,2.83,11403621.0,29518591.766738
801742.SI,20180320,航空装备,6222.86,6392.57,6107.77,6270.38,53.29,0.86,14705.0,236948.0,71.49,2.85,11501358.0,29762301.814243
801742.SI,20180321,航空装备,6301.17,6568.39,6231.88,6374.45,104.07,1.66,28015.0,494623.0,72.67,2.9,11692240.0,30303729.357817
801742.SI,20180322,航空装备,6327.27,6479.87,6225.52,6315.77,-58.68,-0.92,28277.0,430189.0,72.0,2.88,11584609.0,30050748.200221
801742.SI,20180323,航空装备,6119.01,6469.63,5953.77,6233.9,-81.87,-1.3,43153.0,679445.0,71.07,2.84,11434438.0,29669652.174731
801742.SI,20180326,航空装备,6286.87,6621.64,6180.29,6564.8,330.9,5.31,44284.0,729875.0,74.84,2.99,12041388.0,31320881.039531
801742.SI,20180327,航空装备,6587.19,6814.18,6472.07,6711.04,146.24,2.23,43143.0,755315.0,77.04,3.06,12309632.0,31991341.033786
801742.SI,20180328,航空装备,6665.8,6918.34,6554.65,6642.5,-68.54,-1.02,37522.0,709659.0,76.61,3.03,12184224.0,31644607.396295
801742.SI,20180329,航空装备,6665.75,6777.0,6498.69,6595.08,-47.41,-0.71,24684.0,463508.0,76.07,3.01,12097129.0,31388042.724069
801742.SI,20180330,航空装备,6622.77,6933.86,6560.01,6825.99,230.91,3.5,33162.0,620658.0,78.66,3.1,12520674.0,32504649.93432
801742.SI,20180402,航空装备,6870.04,7137.16,6780.27,7000.35,174.36,2.55,37030.0,712429.0,80.66,3.18,12840497.0,33329960.813037
801742.SI,20180403,航空装备,6914.82,7090.41,6756.84,6934.27,-66.08,-0.94,27052.0,544526.0,79.15,3.14,12719294.0,33017478.354764
801742.SI,20180404,航空装备,6962.5,7320.47,6854.56,6966.39,32.11,0.46,39888.0,803726.0,79.51,3.16,12778202.0,33175696.344539
801742.SI,20180409,航空装备,6978.9,7194.12,6859.53,7063.88,97.49,1.4,33355.0,653581.0,80.63,3.2,12957021.0,33593295.307707
801742.SI,20180410,航空装备,7050.94,7090.52,6690.09,6849.07,-214.81,-3.04,29008.0,550679.0,78.17,3.11,12563002.0,32538913.135099
801742.SI,20180411,航空装备,6871.77,6956.91,6689.27,6873.85,24.78,0.36,23886.0,441369.0,78.45,3.12,12605866.0,32672316.467318
801742.SI,20180412,航空装备,6852.59,6979.43,6747.31,6781.81,-92.03,-1.34,18776.0,379801.0,77.4,3.08,12441492.0,32217414.454856
801742.SI,20180413,航空装备,6848.48,7014.62,6772.07,6843.18,61.36,0.9,18946.0,382729.0,78.1,3.1,12554068.0,32537742.33581
801742.SI,20180416,航空装备,6892.94,6994.74,6719.34,6881.5,38.32,0.56,21508.0,406700.0,78.53,3.12,12624371.0,32753847.157002
801742.SI,20180417,航空装备,6902.2,7078.0,6645.63,6734.92,-146.58,-2.13,32011.0,532878.0,76.86,3.05,12355468.0,31962418.348916
801742.SI,20180418,航空装备,6808.17,7032.48,6606.11,6968.73,233.8,3.47,35990.0,590685.0,79.53,3.16,12784390.0,33068284.978037
801742.SI,20180419,航空装备,6963.65,7373.32,6900.36,7131.21,162.48,2.33,46770.0,830802.0,81.38,3.23,13082472.0,33860736.982884
801742.SI,20180420,航空装备,7099.56,7324.11,6966.3,7058.91,-72.3,-1.01,34274.0,562890.0,80.56,3.2,12949840.0,33541695.067016
801742.SI,20180423,航空装备,7057.61,7151.87,6562.97,6696.29,-362.62,-5.14,29597.0,509039.0,76.42,3.04,12284593.0,31800840.579385
801742.SI,20180424,航空装备,6728.3,6933.34,6606.72,6873.34,177.05,2.64,22474.0,367718.0,78.56,3.1,12609399.0,32640259.269642
801742.SI,20180425,航空装备,6837.86,7032.8,6754.96,6897.73,24.39,0.35,22911.0,383335.0,78.91,3.11,12655900.0,32797592.366128
801742.SI,20180426,航空装备,6897.13,7088.07,6774.39,6842.68,-55.05,-0.8,21383.0,352044.0,75.63,3.09,12554896.0,32418179.602405
801742.SI,20180427,航空装备,6922.06,6993.29,6534.17,6659.55,-183.13,-2.68,32351.0,501937.0,73.6,3.0,12218899.0,31493870.335778
801742.SI,20180502,航空装备,6641.8,6825.55,6550.78,6686.84,27.29,0.41,25766.0,355921.0,71.39,3.02,12268978.0,31585889.765609
801742.SI,20180503,航空装备,6689.06,6737.73,6412.66,6636.19,-50.65,-0.76,22488.0,352036.0,70.79,2.99,12227246.0,31334677.281052
801742.SI,20180504,航空装备,6612.84,6750.69,6548.3,6633.17,-3.02,-0.05,20456.0,316135.0,70.76,2.99,12221688.0,31380890.992355
801742.SI,20180507,航空装备,6645.1,6736.79,6545.03,6677.57,44.39,0.67,18916.0,322943.0,71.29,3.01,12285168.0,31591504.156595
801742.SI,20180508,航空装备,6718.22,6906.71,6658.99,6733.96,56.39,0.84,24055.0,398387.0,71.9,3.03,12388917.0,31905408.941275
801742.SI,20180509,航空装备,6698.77,6787.6,6609.66,6691.79,-42.16,-0.63,20002.0,310005.0,71.45,3.02,12311346.0,31659346.996679
801742.SI,20180510,航空装备,6709.01,6763.57,6536.76,6620.43,-71.36,-1.07,20687.0,332179.0,70.68,2.98,12180053.0,31326713.677248
801742.SI,20180511,航空装备,6612.21,6695.06,6525.11,6598.6,-21.83,-0.33,15184.0,238758.0,70.45,2.98,12139886.0,31186084.824281
801742.SI,20180514,航空装备,6613.6,6668.72,6382.06,6422.2,-176.4,-2.67,19662.0,306473.0,68.55,2.9,11815347.0,30367751.828696
801742.SI,20180515,航空装备,6434.47,6604.05,6388.11,6570.98,148.78,2.32,18947.0,292845.0,70.14,2.96,12089073.0,31104429.959798
801742.SI,20180516,航空装备,6580.5,6744.65,6511.86,6624.69,53.71,0.82,24659.0,402686.0,70.72,2.99,12187883.0,31327481.296717
801742.SI,20180517,航空装备,6620.76,6680.73,6501.86,6558.58,-66.1,-1.0,16033.0,255957.0,70.01,2.96,12066268.0,31020472.496459
801742.SI,20180518,航空装备,6557.85,6626.16,6429.78,6550.63,-7.95,-0.12,16594.0,258879.0,70.02,2.96,12051637.0,31000164.833715
801742.SI,20180521,航空装备,6577.95,6661.13,6510.75,6612.83,62.2,0.95,17386.0,266057.0,70.68,2.99,12166069.0,31287537.597083
801742.SI,20180522,航空装备,6609.96,6661.93,6464.58,6569.17,-43.66,-0.66,19289.0,299277.0,70.22,2.97,12085748.0,31105666.719118
801742.SI,20180523,航空装备,6551.9,6682.51,6469.87,6537.99,-31.18,-0.47,24711.0,390832.0,69.88,2.95,12028446.0,30926794.776042
801742.SI,20180524,航空装备,6527.13,6619.93,6394.6,6466.32,-71.66,-1.1,23704.0,371137.0,69.12,2.92,11896605.0,30463620.376845
801742.SI,20180525,航空装备,6473.27,6590.89,6389.99,6475.5,9.17,0.14,19213.0,320787.0,69.21,2.93,11924362.0,30566462.71909
801742.SI,20180528,航空装备,6450.94,6484.95,6219.84,6273.01,-202.49,-3.13,22579.0,346258.0,67.04,2.83,11551491.0,29622429.030802
801742.SI,20180529,航空装备,6263.85,6353.6,6187.57,6238.28,-34.73,-0.55,16543.0,234570.0,66.67,2.82,11487533.0,29462334.425898
801742.SI,20180530,航空装备,6191.09,6291.95,6021.19,6088.36,-149.91,-2.4,19363.0,280473.0,65.07,2.75,11211391.0,28773580.816468
801742.SI,20180531,航空装备,6116.9,6171.85,5945.95,6055.15,-33.22,-0.55,19524.0,265959.0,64.72,2.74,11152781.0,28643373.495512
801742.SI,20180601,航空装备,6002.7,6157.92,5884.33,5967.97,-87.18,-1.44,18350.0,259543.0,63.78,2.7,10992208.0,28272682.938689
801742.SI,20180604,航空装备,5975.81,6068.0,5879.62,5939.89,-28.08,-0.47,16831.0,201478.0,63.48,2.68,10940489.0,28141941.301129
801742.SI,20180605,航空装备,5950.95,6107.09,5911.6,6084.91,145.03,2.44,18358.0,240635.0,65.03,2.75,11207610.0,28833477.970099
801742.SI,20180606,航空装备,6069.54,6181.15,6010.21,6110.19,25.27,0.42,16545.0,235669.0,65.3,2.76,11254163.0,28994800.462335
801742.SI,20180607,航空装备,6123.65,6158.51,5983.95,6012.21,-97.98,-1.6,15439.0,206774.0,64.26,2.72,11073696.0,28549932.306722
801742.SI,20180608,航空装备,6007.62,6020.58,5804.31,5885.26,-126.95,-2.11,17818.0,220824.0,62.9,2.66,10839877.0,27926948.552133
801742.SI,20180611,航空装备,5872.75,5960.88,5798.73,5902.0,16.74,0.28,13209.0,157264.0,63.08,2.67,10870712.0,28010193.810526
801742.SI,20180612,航空装备,5899.22,5996.14,5814.05,5934.1,32.1,0.54,14298.0,176198.0,63.42,2.68,10929837.0,28154020.077341
801742.SI,20180613,航空装备,5933.18,5957.81,5756.41,5786.56,-147.54,-2.49,13573.0,169703.0,61.84,2.62,10658087.0,27421200.238072
801742.SI,20180614,航空装备,5765.62,5849.19,5664.71,5730.71,-55.86,-0.97,12144.0,155606.0,61.25,2.59,10555207.0,27120939.641573
801742.SI,20180615,航空装备,5725.77,5776.13,5474.37,5536.62,-194.09,-3.39,15975.0,205284.0,59.17,2.51,10197721.0,26229010.955031
801742.SI,20180619,航空装备,5480.0,5601.12,5062.96,5194.84,-341.77,-6.17,22397.0,273217.0,55.52,2.36,9568217.0,24590468.383944
801742.SI,20180620,航空装备,5160.73,5416.02,5115.95,5349.32,154.47,2.97,17990.0,227157.0,57.18,2.43,9852737.0,25386024.82082
801742.SI,20180621,航空装备,5356.24,5446.53,5128.54,5164.68,-184.64,-3.45,21018.0,245653.0,55.2,2.35,9512656.0,24587208.215829
801742.SI,20180622,航空装备,5127.75,5350.5,5052.94,5306.78,142.1,2.75,15933.0,186927.0,56.67,2.41,9779136.0,25299775.525207
801742.SI,20180625,航空装备,5358.01,5430.49,5250.03,5276.06,-30.72,-0.58,14159.0,162944.0,56.35,2.4,9722533.0,25118552.469768
801742.SI,20180626,航空装备,5187.08,5519.35,5153.72,5463.77,187.71,3.56,20190.0,257540.0,58.36,2.48,10065288.0,25946580.342181
801742.SI,20180627,航空装备,5467.71,5553.19,5392.9,5469.57,5.79,0.11,18094.0,228450.0,58.42,2.48,10075962.0,25960783.738852
801742.SI,20180628,航空装备,5452.51,5550.55,5320.45,5372.78,-96.79,-1.77,14404.0,175518.0,57.38,2.44,9897663.0,25513029.96393
801742.SI,20180629,航空装备,5372.57,5610.95,5346.68,5585.07,212.3,3.95,18338.0,234671.0,59.53,2.53,10399211.0,26467141.946354
801742.SI,20180702,航空装备,5569.94,5697.92,5494.24,5575.58,-9.49,-0.17,18496.0,232139.0,59.43,2.52,10381540.0,26440467.85129
801742.SI,20180703,航空装备,5593.32,5908.9,5554.82,5862.75,287.16,5.15,30198.0,409191.0,62.49,2.65,10916229.0,27821449.788886
801742.SI,20180704,航空装备,5859.26,5923.4,5721.51,5810.0,-52.75,-0.9,25378.0,334971.0,61.93,2.63,10818012.0,27601853.538677
801742.SI,20180705,航空装备,5798.89,5851.11,5632.33,5660.08,-149.92,-2.58,18864.0,235275.0,60.33,2.56,10538869.0,26862132.405578
801742.SI,20180706,航空装备,5654.19,5869.51,5590.65,5729.26,69.18,1.22,24728.0,321547.0,61.07,2.59,10667676.0,27150913.760531
801742.SI,20180709,航空装备,5734.71,5914.4,5687.1,5886.27,157.01,2.74,21529.0,280764.0,62.74,2.66,10952838.0,27909274.651523
801742.SI,20180710,航空装备,5883.92,5947.04,5803.74,5895.84,9.57,0.16,18807.0,242107.0,62.85,2.67,10970639.0,27983329.739698
801742.SI,20180711,航空装备,5815.15,5857.8,5583.49,5718.53,-177.31,-3.01,21159.0,277617.0,60.96,2.59,10640714.0,27152391.34468
801742.SI,20180712,航空装备,5708.6,5914.99,5677.08,5859.93,141.4,2.47,21544.0,283668.0,62.46,2.66,10903824.0,27797547.461016
801742.SI,20180713,航空装备,5862.89,5934.76,5743.14,5822.17,-37.76,-0.64,16547.0,231159.0,62.06,2.64,10833566.0,27567174.986252
801742.SI,20180716,航空装备,5821.26,5941.74,5767.96,5871.11,48.94,0.84,17221.0,259515.0,64.23,2.8,11748269.0,32260509.229201
801742.SI,20180717,航空装备,5848.91,5920.76,5730.88,5870.6,-0.51,-0.01,17579.0,250620.0,64.23,2.8,11747243.0,32294131.262896
801742.SI,20180718,航空装备,5867.97,5951.97,5751.74,5793.61,-76.99,-1.31,16751.0,230179.0,63.38,2.77,11593185.0,31805082.319882
801742.SI,20180719,航空装备,5791.63,5866.81,5614.8,5682.4,-111.21,-1.92,17991.0,264893.0,62.17,2.71,11370646.0,31125879.091546
801742.SI,20180720,航空装备,5678.81,5874.87,5640.59,5832.27,149.87,2.64,23442.0,332670.0,63.81,2.78,11670534.0,31893543.12259
801742.SI,20180723,航空装备,5845.36,6205.81,5826.57,6137.68,305.42,5.24,34728.0,530922.0,67.15,2.93,12281680.0,33649847.99826
801742.SI,20180724,航空装备,6168.5,6281.48,6068.58,6176.16,38.47,0.63,31797.0,428745.0,67.58,2.95,12339143.0,33859304.268129
801742.SI,20180725,航空装备,6176.2,6287.93,6111.3,6179.12,2.97,0.05,25416.0,353888.0,67.61,2.94,12345075.0,33847233.68488
801742.SI,20180726,航空装备,6197.96,6264.2,6013.81,6059.46,-119.67,-1.94,21832.0,312323.0,66.3,2.88,12105994.0,33174778.001755
801742.SI,20180727,航空装备,6058.73,6129.33,5971.51,6045.87,-13.59,-0.22,14763.0,207955.0,66.15,2.87,12078843.0,33101133.087318
801742.SI,20180730,航空装备,6060.36,6124.26,5885.82,5989.98,-55.89,-0.92,21421.0,286027.0,65.54,2.85,11967184.0,32697017.773262
801742.SI,20180731,航空装备,5974.56,6087.44,5885.08,5983.96,-6.02,-0.1,21774.0,278910.0,65.48,2.84,11955163.0,32828013.121225
801742.SI,20180801,航空装备,5988.82,6067.08,5746.31,5782.59,-201.37,-3.37,21258.0,283758.0,63.27,2.75,11552860.0,31684665.884826
801742.SI,20180802,航空装备,5755.76,5796.55,5393.27,5536.92,-245.67,-4.25,26140.0,354976.0,60.59,2.63,11062035.0,30232994.091382
801742.SI,20180803,航空装备,5526.97,5628.44,5436.04,5476.09,-60.83,-1.1,15197.0,190940.0,59.92,2.6,10940506.0,29993676.186044
801742.SI,20180806,航空装备,5472.65,5532.29,5250.48,5314.92,-161.17,-2.94,16677.0,205990.0,58.16,2.53,10618510.0,29081070.501163
801742.SI,20180807,航空装备,5340.34,5469.92,5256.04,5452.61,137.69,2.59,16506.0,196185.0,59.66,2.59,10893597.0,29823951.402083
801742.SI,20180808,航空装备,5435.42,5453.37,5245.96,5281.29,-171.32,-3.14,15131.0,190616.0,57.79,2.51,10551318.0,28860168.649423
801742.SI,20180809,航空装备,5254.31,5553.37,5224.26,5488.01,206.72,3.91,19777.0,258974.0,60.05,2.61,10959332.0,29958808.872302
801742.SI,20180810,航空装备,5477.27,5575.68,5443.45,5537.05,49.04,0.89,14090.0,185424.0,60.59,2.63,11052858.0,30267481.948448
801742.SI,20180813,航空装备,5470.2,5635.07,5402.74,5591.89,54.84,0.99,15822.0,204178.0,61.19,2.66,11162329.0,30603101.613058
801742.SI,20180814,航空装备,5570.17,5600.45,5483.03,5527.16,-64.73,-1.16,10585.0,134711.0,60.47,2.62,11068051.0,30238935.443751
801742.SI,20180815,航空装备,5528.04,5636.95,5433.64,5482.57,-44.59,-0.81,14789.0,201437.0,59.98,2.6,10978767.0,30017438.630103
801742.SI,20180816,航空装备,5402.71,5514.48,5315.36,5394.66,-87.91,-1.6,12048.0,149334.0,59.02,2.55,10804160.0,29548465.420796
801742.SI,20180817,航空装备,5449.38,5502.36,5256.85,5295.82,-98.84,-1.83,11193.0,149277.0,57.94,2.51,10606210.0,28961037.109002
801742.SI,20180820,航空装备,5282.81,5380.93,5193.21,5343.66,47.84,0.9,10969.0,138998.0,58.45,2.53,10707311.0,29242586.659938
801742.SI,20180821,航空装备,5342.49,5503.66,5309.22,5438.7,95.05,1.78,12381.0,166852.0,59.49,2.58,10897762.0,29824865.843067
801742.SI,20180822,航空装备,5424.71,5516.79,5375.44,5417.82,-20.89,-0.38,10937.0,134729.0,59.17,2.57,10867896.0,29734370.832772
801742.SI,20180823,航空装备,5394.65,5511.19,5367.39,5459.53,41.72,0.77,10683.0,138618.0,59.59,2.58,10963869.0,29961699.344025
801742.SI,20180824,航空装备,5454.08,5495.38,5368.53,5399.59,-59.94,-1.1,9156.0,124740.0,58.93,2.55,10843490.0,29587924.090738
801742.SI,20180827,航空装备,5419.04,5643.67,5405.05,5595.34,195.75,3.63,17693.0,251167.0,61.05,2.64,11232734.0,30686801.250967
801742.SI,20180828,航空装备,5606.64,5730.39,5559.46,5649.33,54.0,0.97,16630.0,242432.0,61.64,2.66,11341134.0,31021143.378568
801742.SI,20180829,航空装备,5639.07,5695.94,5575.72,5658.36,9.03,0.16,10939.0,152659.0,61.75,2.67,11387634.0,31093714.899073
801742.SI,20180830,航空装备,5643.33,5688.77,5503.23,5546.68,-111.68,-1.97,12555.0,168836.0,60.53,2.61,11162884.0,30572309.518438
801742.SI,20180831,航空装备,5541.1,5598.34,5455.93,5519.92,-26.77,-0.48,10724.0,149251.0,60.24,2.6,11109015.0,30421321.378869
801742.SI,20180903,航空装备,5517.23,5692.66,5423.7,5662.03,142.12,2.57,16244.0,244354.0,59.1,2.67,11395048.0,31087765.185916
801742.SI,20180904,航空装备,5670.51,5945.06,5631.27,5846.17,184.14,3.25,25874.0,390285.0,61.77,2.76,11909074.0,32872031.931865
801742.SI,20180905,航空装备,5845.12,5950.61,5777.5,5817.68,-28.49,-0.49,18325.0,266810.0,61.47,2.75,11851037.0,32782705.915842
801742.SI,20180906,航空装备,5824.55,5974.17,5747.05,5844.43,26.74,0.46,20028.0,286756.0,61.67,2.77,11945583.0,32897515.893607
801742.SI,20180907,航空装备,5870.65,5955.22,5705.54,5806.72,-37.7,-0.65,18159.0,269174.0,61.25,2.75,11859259.0,32700350.150002
801742.SI,20180910,航空装备,5811.63,5853.64,5645.02,5658.25,-148.47,-2.56,16162.0,344335.0,59.69,2.68,11556035.0,31900061.885916
801742.SI,20180911,航空装备,5662.52,5815.7,5611.51,5764.88,106.63,1.88,14059.0,277092.0,60.81,2.73,11773805.0,32485130.547858
801742.SI,20180912,航空装备,5770.87,5981.87,5733.64,5856.27,91.39,1.59,20587.0,379870.0,61.77,2.77,11960464.0,33110956.264962
801742.SI,20180913,航空装备,5892.06,6008.79,5769.28,5964.41,108.14,1.85,24643.0,414019.0,62.91,2.82,12181322.0,33702790.774934
801742.SI,20180914,航空装备,5969.24,6002.48,5709.88,5738.8,-225.61,-3.78,22477.0,386707.0,60.54,2.72,11720543.0,32357227.06201
801742.SI,20180917,航空装备,5728.66,5843.51,5603.56,5684.87,-53.93,-0.94,19658.0,302479.0,59.97,2.69,11610395.0,32033209.651031
801742.SI,20180918,航空装备,5670.88,5801.34,5594.85,5771.6,86.74,1.53,20726.0,298645.0,60.88,2.73,11787539.0,32484418.529903
801742.SI,20180919,航空装备,5759.88,5931.15,5685.12,5863.51,91.9,1.59,24653.0,349322.0,61.85,2.77,11975237.0,32978305.906811
801742.SI,20180920,航空装备,5849.99,5919.25,5735.53,5780.85,-82.65,-1.41,19714.0,277376.0,60.98,2.74,11806431.0,32507722.025395
801742.SI,20180921,航空装备,5792.88,5832.35,5649.62,5771.04,-9.82,-0.17,18863.0,281184.0,60.88,2.73,11786382.0,32457532.790408
801742.SI,20180925,航空装备,5759.68,5944.47,5716.56,5846.82,75.78,1.31,18751.0,337815.0,61.67,2.77,11941148.0,32957901.029995
801742.SI,20180926,航空装备,5850.1,5910.81,5776.49,5865.51,18.7,0.32,17199.0,294003.0,61.87,2.78,11979335.0,33097380.840983
801742.SI,20180927,航空装备,5866.86,5910.28,5723.39,5768.12,-97.4,-1.66,18375.0,292035.0,60.84,2.73,11780417.0,32566499.523273
801742.SI,20180928,航空装备,5778.51,5817.53,5679.76,5761.66,-6.45,-0.11,12649.0,202203.0,60.78,2.73,11767650.0,32489867.526411
801742.SI,20181008,航空装备,5684.85,5789.22,5571.59,5615.3,-146.37,-2.54,15096.0,231172.0,59.23,2.66,11468712.0,31705560.958416
801742.SI,20181009,航空装备,5617.96,5655.37,5335.77,5437.67,-177.63,-3.16,17488.0,257914.0,57.36,2.57,11105926.0,30618022.130712
