ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801081.SI,20191227,半导体,3088.07,3135.59,2975.61,3000.87,-98.26,-3.17,123703.0,2274165.0,111.55,4.57,30508081.0,71529001.505719
801081.SI,20191230,半导体,2966.65,3057.86,2868.37,3003.78,2.92,0.1,119703.0,1995269.0,111.14,4.55,30537726.0,71394462.433304
801081.SI,20191231,半导体,2994.98,3060.93,2946.82,2995.92,-7.87,-0.26,81134.0,1491032.0,110.69,4.53,30457748.0,71214321.850713
801081.SI,20200102,半导体,3017.62,3173.98,2989.44,3123.91,127.99,4.27,114614.0,2319849.0,114.64,4.7,31953857.0,74186475.575409
801081.SI,20200103,半导体,3138.85,3194.51,3041.43,3116.2,-7.71,-0.25,112699.0,2386222.0,114.34,4.68,31874953.0,73683018.223277
801081.SI,20200106,半导体,3069.06,3200.18,3039.96,3140.96,24.77,0.79,120154.0,2270737.0,115.38,4.73,32129216.0,73777210.000337
801081.SI,20200107,半导体,3141.9,3181.63,3061.9,3115.6,-25.36,-0.81,101899.0,2059776.0,114.94,4.71,31869800.0,73095387.363567
801081.SI,20200108,半导体,3090.38,3133.14,3002.75,3040.32,-75.29,-2.42,109560.0,2166012.0,111.57,4.55,31159810.0,71911964.866261
801081.SI,20200109,半导体,3072.68,3159.32,3037.11,3132.98,92.67,3.05,82253.0,1876374.0,114.2,4.66,32113799.0,74386602.375804
801081.SI,20200110,半导体,3134.54,3310.37,3109.05,3251.0,118.02,3.77,114187.0,2611307.0,116.26,4.75,33323556.0,77569566.762729
801081.SI,20200113,半导体,3250.41,3458.41,3207.01,3432.31,181.31,5.58,138349.0,3074921.0,121.37,4.96,35185913.0,82334208.281965
801081.SI,20200114,半导体,3455.47,3520.92,3341.3,3401.92,-30.39,-0.89,121474.0,2851307.0,119.76,4.9,34874375.0,81814352.701345
801081.SI,20200115,半导体,3383.81,3538.25,3329.76,3497.99,96.07,2.82,134510.0,2781960.0,123.63,5.06,35859244.0,84248228.363509
801081.SI,20200116,半导体,3487.69,3603.48,3430.41,3500.43,2.44,0.07,129682.0,2842718.0,124.04,5.08,35968174.0,84243114.64025
801081.SI,20200117,半导体,3518.26,3577.87,3429.3,3491.52,-8.92,-0.25,106190.0,2328196.0,122.81,5.03,35886668.0,84269691.080648
801081.SI,20200120,半导体,3481.07,3717.24,3456.03,3675.77,184.25,5.28,124167.0,2917297.0,125.11,5.23,37969323.0,88937634.809879
801081.SI,20200121,半导体,3612.35,3772.24,3559.33,3670.63,-5.14,-0.14,122578.0,2991444.0,125.32,5.24,37916223.0,88615590.966792
801081.SI,20200122,半导体,3627.62,3929.49,3557.25,3880.09,209.46,5.71,139489.0,3349679.0,131.67,5.51,40243148.0,93393874.503176
801081.SI,20200123,半导体,3825.08,4059.62,3666.93,3832.66,-47.43,-1.22,165596.0,4132442.0,128.51,5.38,39751193.0,92594560.273638
801081.SI,20200203,半导体,3449.98,3486.66,3449.98,3449.98,-382.68,-9.98,13004.0,742991.0,115.91,4.84,35842269.0,83344183.201584
801081.SI,20200204,半导体,3302.51,3664.78,3299.45,3613.17,163.19,4.73,146543.0,3375525.0,118.63,4.96,37541881.0,88190214.172326
801081.SI,20200205,半导体,3629.23,3789.21,3551.86,3643.49,30.31,0.84,136403.0,3466554.0,119.46,5.0,37856826.0,88985916.820392
801081.SI,20200206,半导体,3580.18,3779.26,3537.12,3748.96,105.48,2.89,130510.0,3034824.0,124.18,5.2,38952771.0,91593416.133006
801081.SI,20200207,半导体,3722.12,3933.1,3666.14,3873.17,124.21,3.31,142813.0,3396018.0,129.85,5.44,40243320.0,93953819.385933
801081.SI,20200210,半导体,3838.38,3919.96,3658.71,3759.32,-113.85,-2.94,124815.0,3222268.0,128.57,5.38,39060341.0,90418238.64044
801081.SI,20200211,半导体,3748.45,3894.4,3709.68,3801.77,42.45,1.13,113984.0,2848721.0,129.22,5.41,39610147.0,92134540.296007
801081.SI,20200212,半导体,3771.76,3956.57,3734.62,3909.01,107.24,2.82,147480.0,3313809.0,133.73,5.6,40727422.0,94231273.517713
801081.SI,20200213,半导体,3918.85,4176.97,3871.27,4057.38,148.38,3.8,188008.0,4761579.0,137.57,5.76,42273352.0,98035985.030886
801081.SI,20200214,半导体,4036.47,4265.81,3966.42,4106.01,48.62,1.2,207889.0,4969549.0,140.99,5.91,42866718.0,99312703.128649
801081.SI,20200217,半导体,4126.24,4269.56,4065.91,4233.62,127.61,3.11,164521.0,4001292.0,145.25,6.08,44198934.0,102331956.239382
801081.SI,20200218,半导体,4232.88,4462.83,4188.19,4425.63,192.02,4.54,184038.0,4758432.0,152.68,6.4,46203582.0,106879099.871611
801081.SI,20200219,半导体,4388.09,4700.97,4283.76,4477.27,51.64,1.17,206748.0,5539114.0,153.35,6.41,47030595.0,107966003.805703
801081.SI,20200220,半导体,4471.47,4703.54,4342.59,4636.16,158.89,3.55,181105.0,4856884.0,156.49,6.55,48699625.0,112018375.467549
801081.SI,20200221,半导体,4607.03,4854.65,4553.42,4776.33,140.16,3.02,193201.0,5134443.0,161.21,6.75,50171955.0,114750180.593798
801081.SI,20200224,半导体,4776.31,5079.87,4686.92,5040.52,264.19,5.53,200860.0,5734924.0,171.77,7.19,52947066.0,121461991.383503
801081.SI,20200225,半导体,4902.46,5222.78,4688.46,5115.48,74.96,1.49,237163.0,6901095.0,174.07,7.29,53734487.0,122614220.174238
801081.SI,20200226,半导体,5014.04,5124.34,4655.54,4686.61,-428.87,-8.38,203485.0,5856742.0,159.76,6.68,49229496.0,112746132.925259
801081.SI,20200227,半导体,4724.95,4803.86,4396.87,4488.26,-198.35,-4.23,176113.0,5135550.0,154.41,6.46,47555887.0,108265067.942236
801081.SI,20200228,半导体,4256.59,4495.71,4104.48,4263.56,-224.7,-5.01,183944.0,5170178.0,143.4,6.01,45183728.0,103260041.731148
801081.SI,20200302,半导体,4382.15,4448.8,4130.59,4267.11,3.55,0.08,151404.0,4303007.0,144.79,6.06,45221335.0,103285599.124981
801081.SI,20200303,半导体,4354.74,4527.38,4235.22,4302.92,35.81,0.84,156249.0,4525807.0,145.17,6.08,45600786.0,104852338.888823
801081.SI,20200304,半导体,4224.92,4297.96,3999.08,4149.99,-152.92,-3.55,135650.0,4434396.0,141.08,5.9,43980189.0,101447575.315756
801081.SI,20200305,半导体,4225.11,4289.55,4031.49,4219.92,69.92,1.68,145928.0,4399713.0,143.11,5.99,44721223.0,103052968.293236
801081.SI,20200306,半导体,4122.23,4257.12,4085.12,4161.41,-58.51,-1.39,100531.0,2928334.0,140.4,5.87,44101147.0,102200706.906658
801081.SI,20200309,半导体,4060.09,4125.51,3810.93,3845.05,-316.36,-7.6,125675.0,3607968.0,129.92,5.42,40748493.0,94410837.244347
801081.SI,20200310,半导体,3855.23,4130.72,3823.46,4111.45,266.4,6.93,156046.0,4371922.0,139.72,5.83,43571707.0,100450469.622436
801081.SI,20200311,半导体,4139.12,4176.3,3924.44,3936.08,-175.37,-4.27,149883.0,4008864.0,134.32,5.6,41713209.0,96113324.889071
801081.SI,20200312,半导体,3841.85,4031.95,3794.2,3960.33,24.25,0.62,128400.0,3381234.0,135.59,5.65,41970181.0,96735463.896991
801081.SI,20200313,半导体,3777.12,4123.61,3744.1,4047.51,87.18,2.2,170312.0,4342440.0,139.88,5.83,42894124.0,98135344.215948
801081.SI,20200316,半导体,4056.81,4091.95,3709.27,3738.71,-308.8,-7.63,154744.0,4091563.0,130.92,5.46,39621566.0,90481396.026968
801081.SI,20200317,半导体,3818.91,3909.67,3579.01,3794.97,56.26,1.5,125840.0,3273144.0,132.46,5.53,40211821.0,92072445.966689
801081.SI,20200318,半导体,3844.53,3953.16,3690.59,3728.62,-66.35,-1.75,138083.0,3661838.0,130.67,5.46,39508788.0,90756772.609789
801081.SI,20200319,半导体,3750.02,3898.47,3666.79,3865.48,136.85,3.67,130121.0,3444845.0,136.69,5.71,41118933.0,94115626.018055
801081.SI,20200320,半导体,3906.96,3941.82,3695.47,3801.27,-64.21,-1.66,118948.0,3218928.0,134.01,5.58,40435948.0,92453962.291664
801081.SI,20200323,半导体,3649.13,3722.75,3468.54,3487.41,-313.86,-8.26,99956.0,2633656.0,122.58,5.1,37139582.0,84938024.894977
801081.SI,20200324,半导体,3569.14,3612.3,3321.32,3506.32,18.91,0.54,107532.0,2860294.0,122.9,5.11,37340925.0,85256178.984651
801081.SI,20200325,半导体,3607.61,3684.96,3529.69,3588.59,82.27,2.35,88657.0,2496484.0,124.8,5.19,38217062.0,87755148.398243
801081.SI,20200326,半导体,3539.11,3636.83,3474.36,3514.06,-74.53,-2.08,74218.0,2012822.0,122.54,5.1,37417005.0,86047981.493048
801081.SI,20200327,半导体,3578.19,3626.13,3459.18,3482.64,-31.42,-0.89,67714.0,1928598.0,119.72,4.98,37110164.0,85539143.037404
801081.SI,20200330,半导体,3391.88,3489.8,3260.24,3413.63,-69.01,-1.98,82815.0,2215896.0,115.38,4.8,36500934.0,84298648.241795
801081.SI,20200331,半导体,3471.91,3529.34,3355.49,3389.31,-24.32,-0.71,69823.0,1850096.0,111.29,4.77,36240900.0,83787356.512126
801081.SI,20200401,半导体,3357.67,3548.54,3341.53,3441.96,52.65,1.55,107437.0,2439503.0,113.71,4.88,36803829.0,84908237.29411
801081.SI,20200402,半导体,3430.38,3718.97,3419.36,3698.36,256.4,7.45,127159.0,3367065.0,122.05,5.22,39545464.0,91203382.018122
801081.SI,20200403,半导体,3665.95,3758.42,3596.48,3662.24,-36.12,-0.98,104545.0,3042244.0,121.95,5.22,39159484.0,90396244.821011
801081.SI,20200407,半导体,3765.39,3819.04,3678.36,3741.12,78.88,2.15,95287.0,2766047.0,124.72,5.37,40006556.0,92190189.076371
801081.SI,20200408,半导体,3708.0,3845.05,3670.34,3750.99,9.87,0.26,98451.0,2601735.0,125.22,5.39,40112089.0,92384023.166786
801081.SI,20200409,半导体,3775.41,3802.42,3654.9,3699.24,-51.76,-1.38,76469.0,2066461.0,123.95,5.33,39600142.0,91039053.756137
801081.SI,20200410,半导体,3694.69,3714.88,3483.83,3512.1,-187.14,-5.06,80860.0,2267452.0,117.9,5.07,37596861.0,86425136.44062
801081.SI,20200413,半导体,3463.24,3516.26,3353.59,3412.54,-99.56,-2.83,58570.0,1678182.0,115.51,4.97,36531078.0,83729512.839834
801081.SI,20200414,半导体,3458.63,3547.99,3412.24,3533.31,120.77,3.54,71851.0,1867795.0,119.51,5.15,37823952.0,86780595.620251
801081.SI,20200415,半导体,3544.42,3697.16,3485.46,3573.79,40.48,1.15,108051.0,2732691.0,119.87,5.16,38336908.0,88126581.280812
801081.SI,20200416,半导体,3527.76,3681.28,3485.91,3636.35,62.56,1.75,93900.0,2313546.0,121.58,5.28,39007970.0,89703975.886593
801081.SI,20200417,半导体,3711.49,3864.46,3673.92,3736.19,99.85,2.75,129965.0,3676868.0,124.45,5.41,40396902.0,92331458.182295
801081.SI,20200420,半导体,3729.0,3815.41,3658.73,3770.48,34.29,0.92,92902.0,2563340.0,126.73,5.51,40767636.0,93141826.048473
801081.SI,20200421,半导体,3729.41,3751.4,3589.99,3665.66,-104.82,-2.78,85223.0,2335705.0,124.7,5.38,39634314.0,90508592.583651
801081.SI,20200422,半导体,3613.9,3719.67,3588.55,3694.78,29.12,0.79,73244.0,1888175.0,126.28,5.45,39949143.0,91085420.601757
801081.SI,20200423,半导体,3697.02,3756.15,3600.99,3640.37,-54.41,-1.47,73741.0,2049971.0,124.87,5.31,39360815.0,90150550.431457
801081.SI,20200424,半导体,3636.66,3700.02,3518.35,3547.94,-92.43,-2.54,71000.0,1923656.0,116.45,5.15,38361449.0,88064724.269893
801081.SI,20200427,半导体,3544.77,3577.96,3400.05,3493.85,-54.09,-1.52,64734.0,1694668.0,113.87,5.06,37776623.0,86809681.054211
801081.SI,20200428,半导体,3495.03,3700.52,3393.83,3643.9,150.05,4.29,95954.0,2823890.0,113.59,5.22,39398968.0,90932263.249953
801081.SI,20200429,半导体,3587.97,3682.15,3539.61,3595.54,-48.36,-1.33,66031.0,2135924.0,113.87,5.2,38896965.0,90681722.89032
801081.SI,20200430,半导体,3662.36,3895.06,3625.61,3851.33,255.79,7.11,113094.0,3466788.0,122.83,5.53,41664178.0,97324766.316483
801081.SI,20200506,半导体,3855.75,4108.29,3824.61,4071.65,220.31,5.72,136049.0,4181723.0,115.63,5.83,44047550.0,102849932.132658
801081.SI,20200507,半导体,4103.05,4176.21,3983.38,4051.4,-20.25,-0.5,120219.0,3503531.0,114.62,5.78,42097503.0,99097874.514356
801081.SI,20200508,半导体,4076.87,4193.64,4009.67,4072.19,20.79,0.51,105568.0,3292606.0,115.21,5.81,44053410.0,102700927.145611
801081.SI,20200511,半导体,4090.41,4162.78,3984.8,4046.89,-25.3,-0.62,96731.0,2862084.0,114.31,5.76,43779717.0,102086589.767011
801081.SI,20200512,半导体,4045.42,4163.52,3929.38,4121.91,75.02,1.85,116829.0,3387426.0,118.26,5.96,44591332.0,103370748.537156
801081.SI,20200513,半导体,4086.32,4189.97,4046.32,4118.98,-2.94,-0.07,91685.0,2938681.0,117.94,5.95,44559567.0,103561460.88063
801081.SI,20200514,半导体,4098.19,4224.4,4051.45,4106.8,-12.18,-0.3,112214.0,3283501.0,118.11,5.96,44440507.0,103164594.255379
801081.SI,20200515,半导体,4135.89,4373.45,4091.79,4277.14,170.34,4.15,136826.0,4384567.0,122.73,6.2,46283819.0,107315586.337708
801081.SI,20200518,半导体,4362.44,4462.65,4053.23,4115.03,-162.11,-3.79,180133.0,5551644.0,119.86,6.05,44529650.0,102421785.077334
801081.SI,20200519,半导体,4153.38,4347.11,4070.49,4320.92,205.89,5.0,160991.0,4772509.0,127.23,6.42,46351026.0,106563372.677493
801081.SI,20200520,半导体,4269.44,4369.61,4119.76,4200.65,-120.26,-2.78,137254.0,4388922.0,123.34,6.22,45456250.0,103819897.832643
801081.SI,20200521,半导体,4196.0,4250.91,3996.25,4040.19,-160.47,-3.82,107790.0,3469427.0,120.15,5.99,43619131.0,100401440.81191
801081.SI,20200522,半导体,4024.45,4122.26,3888.94,3993.86,-46.33,-1.15,103985.0,3113449.0,120.5,6.0,43142454.0,101714879.48959
801081.SI,20200525,半导体,3964.94,4042.02,3852.46,3934.98,-58.88,-1.47,78541.0,2357940.0,119.39,5.95,42506423.0,100007409.932395
801081.SI,20200526,半导体,3970.93,4081.56,3952.83,4042.73,107.76,2.74,82906.0,2658605.0,122.59,6.11,43670422.0,103228064.385771
801081.SI,20200527,半导体,4026.78,4087.1,3878.17,3931.48,-111.25,-2.75,91567.0,2898068.0,119.68,5.96,42468820.0,100144148.001346
801081.SI,20200528,半导体,3901.43,3973.23,3776.07,3899.81,-31.67,-0.81,83922.0,2640446.0,118.13,5.89,42126735.0,99351657.12717
801081.SI,20200529,半导体,3860.72,3950.09,3810.49,3879.37,-20.44,-0.52,75719.0,2181098.0,117.41,5.85,41905886.0,98996731.127685
801081.SI,20200601,半导体,3934.97,4118.91,3902.6,4070.24,190.87,4.92,117598.0,3485221.0,123.22,6.13,43967698.0,103613035.080653
801081.SI,20200602,半导体,4096.05,4147.95,4013.85,4097.97,27.73,0.68,117537.0,3266334.0,124.47,6.18,44272915.0,104016523.268302
801081.SI,20200603,半导体,4111.17,4226.46,4022.66,4096.91,-1.06,-0.03,134085.0,3819479.0,124.7,6.19,44261418.0,103683644.154703
801081.SI,20200604,半导体,4099.75,4151.46,4021.81,4054.9,-42.01,-1.03,92705.0,2702555.0,123.25,6.11,43809762.0,102698219.091606
801081.SI,20200605,半导体,4099.03,4214.38,4063.23,4154.75,99.85,2.46,99969.0,3070519.0,124.68,6.19,44888581.0,105640345.015159
801081.SI,20200608,半导体,4178.02,4242.01,4050.64,4079.61,-75.14,-1.81,105089.0,3437889.0,121.55,6.03,44076720.0,104143916.822377
801081.SI,20200609,半导体,4070.41,4188.53,4017.42,4151.88,72.27,1.77,76037.0,2618981.0,120.11,6.09,45729997.0,108713160.919897
801081.SI,20200610,半导体,4121.66,4197.49,4039.83,4133.88,-18.0,-0.43,75256.0,2561975.0,118.65,6.01,45531710.0,108577143.898044
801081.SI,20200611,半导体,4136.26,4227.18,4041.61,4093.09,-40.79,-0.99,90277.0,3268519.0,118.34,6.0,45082397.0,107381832.868716
801081.SI,20200612,半导体,3972.45,4138.26,3942.21,4072.99,-20.1,-0.49,99831.0,3188802.0,117.54,5.96,44886426.0,106956521.162374
801081.SI,20200615,半导体,4009.46,4064.31,3916.0,3938.52,-134.47,-3.3,95442.0,3001120.0,114.24,5.8,43416120.0,103158000.604736
801081.SI,20200616,半导体,3983.79,4059.35,3927.85,4001.61,63.1,1.6,77494.0,2443558.0,116.91,5.93,44111675.0,104326064.713607
801081.SI,20200617,半导体,4000.82,4028.82,3907.43,3970.3,-31.32,-0.78,77952.0,2209245.0,116.07,5.88,43766466.0,103466338.865131
801081.SI,20200618,半导体,3959.35,4096.6,3935.69,4062.55,92.25,2.32,80804.0,2602861.0,119.42,6.04,44953875.0,105818228.311024
801081.SI,20200619,半导体,4071.63,4185.15,4012.78,4122.21,59.66,1.47,86931.0,2881745.0,119.66,6.19,46318140.0,108194592.43266
801081.SI,20200622,半导体,4173.37,4359.68,4150.94,4289.94,167.73,4.07,129528.0,4137717.0,124.87,6.41,48473829.0,112717483.597465
801081.SI,20200623,半导体,4281.55,4358.77,4197.85,4312.71,22.77,0.53,101442.0,3397634.0,125.75,6.44,48892008.0,113524080.625214
801081.SI,20200624,半导体,4314.05,4495.21,4271.02,4424.05,111.35,2.58,111164.0,4118876.0,128.13,6.58,50154322.0,116718731.675322
801081.SI,20200629,半导体,4385.48,4466.21,4266.21,4349.43,-74.63,-1.69,95808.0,3635367.0,126.83,6.49,49391010.0,114997906.928084
801081.SI,20200630,半导体,4392.03,4485.84,4336.3,4428.99,79.56,1.83,90870.0,3275638.0,129.67,6.65,50418096.0,117259436.487562
801081.SI,20200701,半导体,4436.25,4606.05,4362.4,4487.31,58.32,1.32,112160.0,4110292.0,131.48,6.75,51076399.0,118917725.418506
801081.SI,20200702,半导体,4504.49,4670.57,4431.09,4593.25,105.94,2.36,144578.0,4400368.0,135.5,6.95,52282272.0,121398535.763861
801081.SI,20200703,半导体,4605.41,4700.31,4470.03,4609.49,16.24,0.35,131267.0,4749466.0,136.99,7.03,52467163.0,121425839.76037
801081.SI,20200706,半导体,4684.7,5004.33,4642.46,4975.73,366.24,7.95,162424.0,5691069.0,147.21,7.55,56635889.0,131328011.748285
801081.SI,20200707,半导体,5115.53,5368.32,5035.39,5086.8,111.06,2.23,192917.0,6775823.0,150.08,7.71,57900054.0,134309097.210402
801081.SI,20200708,半导体,5065.55,5291.01,4960.1,5229.14,142.35,2.8,166812.0,6186483.0,155.44,7.99,59520315.0,137760710.782364
801081.SI,20200709,半导体,5215.59,5511.51,5173.7,5417.97,188.83,3.61,175192.0,6611884.0,160.56,8.26,61695353.0,142732529.55783
801081.SI,20200710,半导体,5348.01,5637.16,5268.65,5500.88,82.91,1.53,199933.0,7050851.0,165.0,8.5,62642477.0,144480385.312226
801081.SI,20200713,半导体,5494.64,5726.3,5382.99,5667.63,166.75,3.03,188301.0,6898645.0,171.92,8.87,64550176.0,148092362.924327
801081.SI,20200714,半导体,5655.11,5869.83,5388.49,5656.75,-10.88,-0.19,185356.0,7426267.0,170.01,8.77,64426226.0,147719216.247723
801081.SI,20200715,半导体,5622.03,5728.85,5250.78,5335.12,-321.63,-5.69,161930.0,6651397.0,161.59,8.29,60863297.0,139017305.606084
801081.SI,20200716,半导体,5274.26,5357.74,4837.87,4853.08,-482.03,-9.04,140520.0,5548619.0,147.28,7.56,55396002.0,126378845.015707
801081.SI,20200717,半导体,4828.21,4970.58,4670.96,4786.05,-67.03,-1.38,101887.0,4110587.0,145.0,7.47,54600816.0,125417397.392941
801081.SI,20200720,半导体,4872.03,4992.67,4688.87,4953.35,167.3,3.5,96677.0,3840115.0,148.44,7.73,56753211.0,128891444.286245
801081.SI,20200721,半导体,4933.22,5051.04,4838.76,4918.46,-34.89,-0.7,80574.0,3232153.0,147.23,7.67,56474403.0,128008594.717175
801081.SI,20200722,半导体,4908.19,5086.18,4858.45,4956.99,38.54,0.78,82205.0,3300869.0,148.39,7.74,56916875.0,129215850.732645
801081.SI,20200723,半导体,4893.93,4989.88,4734.68,4920.55,-36.44,-0.74,95928.0,3611596.0,147.99,7.72,56498493.0,127930170.798741
801081.SI,20200724,半导体,4866.95,4986.3,4583.41,4621.38,-299.17,-6.08,98805.0,3819623.0,138.53,7.23,53062752.0,120044166.16131
801081.SI,20200727,半导体,4647.48,4788.8,4525.29,4666.72,45.34,0.98,84578.0,3209360.0,140.94,7.36,53623981.0,120910980.794862
801081.SI,20200728,半导体,4728.85,4768.7,4588.26,4663.49,-3.23,-0.07,67676.0,2412596.0,140.53,7.34,53586817.0,121003598.958269
801081.SI,20200729,半导体,4658.89,4913.93,4625.98,4883.65,220.16,4.72,97510.0,3630335.0,147.37,7.69,56163865.0,126771724.183201
801081.SI,20200730,半导体,4920.36,4961.44,4774.86,4833.71,-49.94,-1.02,100484.0,3498287.0,146.29,7.65,55689034.0,125404885.588889
801081.SI,20200731,半导体,4822.98,5026.02,4791.5,4966.76,133.05,2.75,112600.0,3996119.0,151.44,7.92,57221866.0,128631005.149638
801081.SI,20200803,半导体,5065.67,5225.45,4974.94,5181.24,214.48,4.32,128159.0,4967245.0,159.99,8.34,60478586.0,135394078.141447
801081.SI,20200804,半导体,5194.36,5273.07,4994.03,5063.76,-117.48,-2.27,112050.0,4591991.0,154.61,8.07,59202071.0,132491460.772688
801081.SI,20200805,半导体,5330.64,5391.42,5097.28,5152.62,88.87,1.75,136270.0,5319844.0,157.56,8.23,60150101.0,134508337.946729
801081.SI,20200806,半导体,5100.28,5290.14,4993.69,5183.67,31.05,0.6,127609.0,4806666.0,159.98,8.36,60512512.0,134214323.219151
801081.SI,20200807,半导体,5157.81,5238.31,4858.52,5019.38,-164.28,-3.17,138173.0,5045564.0,155.37,8.11,59002078.0,129601135.37722
801081.SI,20200810,半导体,4942.34,5104.73,4833.17,4973.69,-45.69,-0.91,87734.0,3480518.0,153.88,8.04,58464992.0,129309849.499653
801081.SI,20200811,半导体,4959.47,5070.32,4834.27,4866.81,-106.89,-2.15,79646.0,2965703.0,150.51,7.85,57208563.0,126516616.874343
801081.SI,20200812,半导体,4846.68,4953.37,4653.8,4865.62,-1.19,-0.02,82351.0,3102484.0,150.61,7.85,57194583.0,126422402.932427
801081.SI,20200813,半导体,4885.86,4943.94,4777.58,4817.37,-48.24,-0.99,57579.0,2202414.0,149.13,7.78,56627479.0,125174910.455676
801081.SI,20200814,半导体,4787.39,4909.55,4748.8,4876.35,58.97,1.22,57155.0,2081317.0,151.3,7.89,57320686.0,126733295.313756
801081.SI,20200817,半导体,4888.29,5018.36,4809.54,4962.49,86.14,1.77,79750.0,2909585.0,154.29,8.05,58350158.0,128509041.860902
801081.SI,20200818,半导体,4955.83,5038.72,4862.41,4945.38,-17.11,-0.34,74347.0,2985017.0,153.81,8.02,58148917.0,128020153.468661
801081.SI,20200819,半导体,4912.12,4967.26,4738.04,4764.18,-181.2,-3.66,76655.0,2930678.0,147.26,7.67,56018381.0,123977954.048367
801081.SI,20200820,半导体,4711.77,4813.92,4611.58,4701.02,-63.16,-1.33,52903.0,2128009.0,145.84,7.58,55275715.0,121986429.469561
801081.SI,20200821,半导体,4737.03,4790.51,4581.3,4671.41,-29.61,-0.63,60119.0,2498496.0,144.42,7.5,54921557.0,121728274.714622
801081.SI,20200824,半导体,4668.42,4771.9,4526.06,4688.14,16.73,0.36,64433.0,2412497.0,145.01,7.5,55118231.0,122121531.702038
801081.SI,20200825,半导体,4698.38,4758.37,4602.72,4647.74,-40.4,-0.86,61460.0,2143463.0,143.92,7.45,54643244.0,120708390.044852
801081.SI,20200826,半导体,4639.68,4668.51,4432.21,4453.83,-193.91,-4.17,65655.0,2522521.0,138.97,7.16,52363424.0,115389658.762283
801081.SI,20200827,半导体,4444.75,4638.33,4374.98,4569.61,115.79,2.6,63051.0,2462570.0,143.08,7.16,53724714.0,118630703.716978
801081.SI,20200828,半导体,4549.36,4641.47,4472.68,4591.27,21.65,0.47,59780.0,2221409.0,143.85,7.19,53979309.0,118969482.738784
801081.SI,20200831,半导体,4621.05,4688.98,4523.05,4538.47,-52.8,-1.15,60032.0,2272444.0,142.38,7.11,57949657.0,117404943.869216
801081.SI,20200901,半导体,4522.63,4585.27,4457.25,4545.29,6.82,0.15,49347.0,1711833.0,114.53,7.11,58025122.0,117561236.408908
801081.SI,20200902,半导体,4535.89,4575.29,4439.46,4488.49,-56.8,-1.25,69982.0,2153123.0,112.71,7.0,57300035.0,116317644.811198
801081.SI,20200903,半导体,4479.58,4618.75,4383.91,4543.76,55.27,1.23,63564.0,2396451.0,112.43,6.98,58005616.0,118073789.336264
801081.SI,20200904,半导体,4489.96,4729.68,4467.56,4634.44,90.67,2.0,91165.0,3442092.0,115.24,7.16,59163156.0,120577028.553941
801081.SI,20200907,半导体,4627.05,4713.16,4409.87,4458.44,-176.0,-3.8,108952.0,3930368.0,111.37,6.92,56933175.0,116009485.127951
801081.SI,20200908,半导体,4439.74,4523.26,4300.6,4378.06,-80.38,-1.8,89506.0,2800330.0,109.72,6.81,55922787.0,113529595.152435
801081.SI,20200909,半导体,4293.45,4358.86,4105.53,4166.78,-211.28,-4.83,94930.0,2836786.0,104.38,6.48,53224029.0,107757637.739013
801081.SI,20200910,半导体,4224.02,4301.62,4082.5,4114.23,-52.55,-1.26,79035.0,2221680.0,102.35,6.36,52552782.0,106523124.181326
801081.SI,20200911,半导体,4105.16,4281.04,4076.03,4250.34,136.11,3.31,58644.0,2072539.0,104.85,6.52,54297253.0,110125925.74847
801081.SI,20200914,半导体,4283.77,4407.72,4229.7,4319.2,68.86,1.62,70563.0,2422656.0,106.95,6.65,55176962.0,112127190.357176
801081.SI,20200915,半导体,4283.8,4437.61,4205.24,4345.47,26.27,0.61,70189.0,2556411.0,107.88,6.7,55551336.0,112821172.033563
801081.SI,20200916,半导体,4325.51,4421.14,4271.71,4335.16,-10.31,-0.24,60042.0,2018820.0,106.87,6.64,55419491.0,112636163.274348
801081.SI,20200917,半导体,4321.21,4477.93,4252.11,4406.81,71.66,1.65,73355.0,2644853.0,109.24,6.79,56335537.0,114928391.900783
801081.SI,20200918,半导体,4398.19,4489.62,4335.48,4441.7,34.89,0.79,61557.0,2308579.0,110.25,6.85,56823929.0,116321531.577772
801081.SI,20200921,半导体,4460.38,4561.55,4381.42,4421.22,-20.48,-0.46,64139.0,2319395.0,110.57,6.87,56576308.0,115617870.693822
801081.SI,20200922,半导体,4366.57,4452.52,4311.19,4343.03,-78.19,-1.77,49628.0,1714272.0,108.25,6.73,55575687.0,113637465.271195
801081.SI,20200923,半导体,4368.85,4449.32,4307.45,4396.51,53.49,1.23,52205.0,1957297.0,109.45,6.81,56291617.0,115245586.222408
801081.SI,20200924,半导体,4355.14,4413.79,4294.67,4321.52,-74.99,-1.71,51002.0,1675777.0,107.39,6.68,55401099.0,113298957.235765
801081.SI,20200925,半导体,4348.48,4372.44,4218.35,4253.49,-68.03,-1.57,39876.0,1486425.0,106.03,6.6,54528926.0,111527402.427481
801081.SI,20200928,半导体,4239.06,4299.35,4139.88,4193.55,-59.93,-1.41,42796.0,1504274.0,104.28,6.49,53764781.0,110265592.162568
801081.SI,20200929,半导体,4233.46,4333.67,4196.06,4257.77,64.22,1.53,43207.0,1577183.0,106.57,6.63,54588108.0,111927080.536491
801081.SI,20200930,半导体,4279.55,4331.26,4210.65,4251.18,-6.6,-0.15,33769.0,1314064.0,106.39,6.62,54525711.0,111735712.543294
