ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801204.SI,20180409,专业零售,10579.84,10642.78,10297.76,10392.41,-289.86,-2.71,12734.0,165886.0,28.82,1.85,8563587.0,21759983.597464
801204.SI,20180410,专业零售,10401.13,10566.75,10281.67,10489.9,97.48,0.94,10212.0,131037.0,29.08,1.87,8750051.0,22420968.165973
801204.SI,20180411,专业零售,10521.71,10643.05,10425.72,10501.1,11.2,0.11,8806.0,119150.0,29.06,1.87,8759652.0,22458869.339797
801204.SI,20180412,专业零售,10493.65,10624.84,10388.83,10470.97,-30.13,-0.29,7905.0,102903.0,28.95,1.86,8734519.0,22425272.449953
801204.SI,20180413,专业零售,10532.31,10625.82,10381.03,10437.14,-33.83,-0.32,7302.0,95744.0,28.81,1.86,8706297.0,22360116.279117
801204.SI,20180416,专业零售,10416.6,10527.74,10240.52,10377.78,-59.35,-0.57,13937.0,260092.0,28.59,1.84,8656786.0,22248343.297252
801204.SI,20180417,专业零售,10367.87,10442.86,9990.42,10127.03,-250.76,-2.42,14785.0,234613.0,27.72,1.8,8447613.0,21675620.524616
801204.SI,20180418,专业零售,10189.12,10317.92,9889.27,10216.51,89.49,0.88,13130.0,199501.0,28.02,1.82,8522260.0,21806188.5431
801204.SI,20180419,专业零售,10168.17,10367.43,10118.49,10221.3,4.79,0.05,10525.0,167877.0,28.03,1.82,8528246.0,21799635.413707
801204.SI,20180420,专业零售,10169.0,10268.66,9855.63,9916.95,-304.35,-2.98,10521.0,158216.0,27.24,1.77,8274312.0,21107965.919852
801204.SI,20180423,专业零售,9934.43,10082.96,9798.57,9936.78,19.83,0.2,8617.0,126347.0,26.78,1.77,8333739.0,21191572.723883
801204.SI,20180424,专业零售,9943.01,10249.04,9916.03,10164.09,227.32,2.29,11099.0,166489.0,27.22,1.81,8524384.0,21696158.058828
801204.SI,20180425,专业零售,10106.8,10328.66,10034.12,10232.06,67.97,0.67,10462.0,186909.0,27.4,1.82,8581388.0,21856181.405614
801204.SI,20180426,专业零售,10198.42,10284.67,9983.24,10043.02,-189.04,-1.85,10112.0,154124.0,26.95,1.79,8422842.0,21409696.64513
801204.SI,20180427,专业零售,10074.17,10204.99,9928.64,10105.94,62.92,0.63,9391.0,176163.0,27.4,1.81,8475539.0,21602694.153112
801204.SI,20180502,专业零售,10122.47,10318.53,9984.92,10184.6,78.67,0.78,10783.0,177577.0,27.06,1.81,8541514.0,21804828.720737
801204.SI,20180503,专业零售,10164.81,10315.74,10030.37,10247.57,62.97,0.62,9875.0,160760.0,27.43,1.84,8816197.0,21987411.611723
801204.SI,20180504,专业零售,10221.36,10342.32,10106.68,10249.88,2.31,0.02,8247.0,135207.0,27.44,1.84,8817833.0,21948595.465278
801204.SI,20180507,专业零售,10287.11,10551.95,10224.76,10489.9,240.03,2.34,11980.0,187155.0,28.07,1.88,9024324.0,22525176.425963
801204.SI,20180508,专业零售,10480.79,10625.21,10420.29,10563.2,73.3,0.7,9551.0,170314.0,28.23,1.89,9087379.0,22670640.897685
801204.SI,20180509,专业零售,10571.57,10657.58,10389.1,10475.43,-87.77,-0.83,9803.0,207442.0,28.01,1.88,9011868.0,22511593.154617
801204.SI,20180510,专业零售,10486.72,10589.21,10360.83,10453.91,-21.51,-0.21,8210.0,151087.0,28.01,1.87,8952930.0,22452138.29331
801204.SI,20180511,专业零售,10452.64,10578.54,10289.5,10320.73,-133.18,-1.27,9234.0,159056.0,27.67,1.85,8838869.0,22123204.955783
801204.SI,20180514,专业零售,10328.67,10664.14,10284.55,10547.17,226.44,2.19,14080.0,220306.0,28.29,1.89,9036219.0,22699640.491447
801204.SI,20180515,专业零售,10586.48,10655.56,10455.08,10580.87,33.7,0.32,9905.0,172444.0,28.34,1.9,9065094.0,22783896.931663
801204.SI,20180516,专业零售,10571.88,10692.14,10453.28,10550.34,-30.53,-0.29,9743.0,186171.0,28.22,1.89,9038938.0,22729407.263136
801204.SI,20180517,专业零售,10529.21,10694.82,10380.72,10458.81,-91.53,-0.87,10236.0,184458.0,27.98,1.87,8960518.0,22497950.93231
801204.SI,20180518,专业零售,10456.08,10662.16,10350.18,10577.4,118.59,1.13,10431.0,167371.0,28.33,1.89,9062122.0,22773598.88426
801204.SI,20180521,专业零售,10647.92,10790.27,10520.36,10661.96,84.56,0.8,12359.0,197211.0,28.53,1.91,9134572.0,22920938.988751
801204.SI,20180522,专业零售,10647.92,10811.6,10566.09,10716.13,54.16,0.51,9542.0,161786.0,28.62,1.91,9180976.0,23037703.220776
801204.SI,20180523,专业零售,10741.0,10933.41,10638.32,10737.32,21.2,0.2,13992.0,302103.0,28.72,1.92,9199136.0,23055983.989553
801204.SI,20180524,专业零售,10744.5,11203.13,10648.47,11016.56,279.24,2.6,24189.0,421355.0,29.46,1.97,9437329.0,23783173.743403
801204.SI,20180525,专业零售,10992.18,11352.31,10852.39,11184.8,168.24,1.53,25347.0,425900.0,29.97,2.01,9581449.0,24252628.84784
801204.SI,20180528,专业零售,11170.13,11439.46,11050.16,11300.84,116.05,1.04,17965.0,296383.0,30.33,2.03,9680861.0,24461509.732875
801204.SI,20180529,专业零售,11298.45,11430.8,10997.13,11050.56,-250.29,-2.21,15837.0,254859.0,29.65,1.98,9466452.0,23882940.360116
801204.SI,20180530,专业零售,10904.43,11177.27,10686.64,10963.13,-87.43,-0.79,18456.0,276011.0,29.47,1.97,9391557.0,23736090.457507
801204.SI,20180531,专业零售,11061.16,11623.36,10936.33,11492.39,529.27,4.83,26143.0,410861.0,30.89,2.06,9844952.0,25034258.167405
801204.SI,20180601,专业零售,11417.67,11626.7,11116.21,11314.09,-178.3,-1.55,19015.0,308924.0,30.37,2.03,9692210.0,24592031.636097
801204.SI,20180604,专业零售,11350.29,11505.63,11122.63,11270.57,-43.52,-0.38,18073.0,245839.0,30.26,2.02,9654930.0,24513096.241995
801204.SI,20180605,专业零售,11324.8,11465.82,11046.6,11372.87,102.3,0.91,16704.0,243952.0,30.49,2.03,9745096.0,24784541.270583
801204.SI,20180606,专业零售,11299.56,11473.11,11132.39,11411.36,38.49,0.34,15270.0,245022.0,30.57,2.04,9778077.0,24918123.448922
801204.SI,20180607,专业零售,11373.91,11525.0,11148.0,11200.97,-210.39,-1.84,12970.0,209916.0,30.01,2.0,9597799.0,24402439.353005
801204.SI,20180608,专业零售,11132.03,11208.75,10784.09,10901.59,-299.38,-2.67,15422.0,215561.0,29.21,1.95,9341266.0,23719623.25996
801204.SI,20180611,专业零售,10937.51,11088.63,10720.63,10846.02,-55.57,-0.51,10991.0,162342.0,29.08,1.94,9293650.0,23613219.01986
801204.SI,20180612,专业零售,10838.03,11015.99,10655.45,10894.36,48.34,0.45,11035.0,165870.0,29.23,1.95,9335071.0,23714629.64684
801204.SI,20180613,专业零售,10848.94,11033.39,10631.33,10678.0,-216.36,-1.99,10921.0,155837.0,28.69,1.92,9149681.0,23244116.866009
801204.SI,20180614,专业零售,10611.47,10850.91,10510.01,10683.9,5.89,0.06,10414.0,151233.0,28.73,1.92,9154732.0,23365044.205574
801204.SI,20180615,专业零售,10629.63,10750.95,10171.42,10259.92,-423.97,-3.97,18555.0,227126.0,27.58,1.84,8791441.0,22394346.744626
801204.SI,20180619,专业零售,10174.55,10288.16,9364.43,9523.48,-736.44,-7.18,20589.0,248466.0,25.62,1.71,8160404.0,20680762.685872
801204.SI,20180620,专业零售,9518.26,9896.0,9389.03,9677.84,154.36,1.62,14687.0,184980.0,26.02,1.74,8292667.0,21066783.346817
801204.SI,20180621,专业零售,9743.07,10069.46,9587.01,9697.31,19.47,0.2,12154.0,156877.0,26.1,1.74,8309352.0,21121276.791357
801204.SI,20180622,专业零售,9706.97,10010.55,9513.82,9907.02,209.71,2.16,9379.0,125928.0,26.67,1.78,8489076.0,21629221.594274
801204.SI,20180625,专业零售,9990.82,10165.78,9830.83,9881.57,-25.45,-0.26,8704.0,120936.0,26.61,1.78,8467273.0,21592763.992786
801204.SI,20180626,专业零售,9762.21,9950.67,9625.94,9862.22,-19.36,-0.2,7879.0,105273.0,26.57,1.78,8450688.0,21533642.217259
801204.SI,20180627,专业零售,9854.92,9982.35,9487.64,9570.22,-292.0,-2.96,9713.0,132908.0,25.77,1.72,8200481.0,20782958.218115
801204.SI,20180628,专业零售,9511.48,9737.33,9367.65,9504.41,-65.81,-0.69,7987.0,104437.0,25.62,1.71,8145138.0,20646291.226477
801204.SI,20180629,专业零售,9558.69,9941.82,9469.48,9893.44,389.03,4.09,9818.0,131832.0,26.66,1.78,8484831.0,21560289.87948
801204.SI,20180702,专业零售,9886.16,9988.06,9581.35,9674.75,-218.68,-2.21,8801.0,118563.0,26.07,1.74,8297284.0,21058259.50345
801204.SI,20180703,专业零售,9705.46,9796.98,9073.47,9498.25,-176.5,-1.82,15960.0,207924.0,25.55,1.71,8145912.0,20604937.35212
801204.SI,20180704,专业零售,9369.27,9476.12,9225.36,9294.81,-203.44,-2.14,8431.0,110038.0,25.04,1.67,7971433.0,20086971.271538
801204.SI,20180705,专业零售,9271.67,9444.67,9041.85,9103.15,-191.66,-2.06,9558.0,117022.0,24.53,1.65,7807066.0,19673024.254586
801204.SI,20180706,专业零售,9171.89,9341.03,8964.99,9196.87,93.71,1.03,9573.0,116675.0,24.78,1.67,7887436.0,19878165.845456
801204.SI,20180709,专业零售,9272.44,9530.64,9207.92,9456.61,259.74,2.82,11371.0,126596.0,25.47,1.71,8110196.0,20483826.166409
801204.SI,20180710,专业零售,9489.23,9576.1,9313.51,9417.34,-39.27,-0.42,8343.0,112647.0,25.34,1.71,8076518.0,20395083.392172
801204.SI,20180711,专业零售,9292.22,9337.71,9042.69,9189.91,-227.43,-2.41,9302.0,117271.0,24.73,1.67,7881473.0,19876062.605667
801204.SI,20180712,专业零售,9170.64,9537.69,9164.3,9445.29,255.38,2.78,12619.0,169916.0,25.41,1.71,8100489.0,20449299.698932
801204.SI,20180713,专业零售,9459.97,9624.96,9362.61,9525.54,80.25,0.85,10467.0,133528.0,25.46,1.74,7727782.0,22954206.842078
801204.SI,20180716,专业零售,9509.28,9704.23,9404.89,9612.2,86.66,0.91,10601.0,128640.0,26.67,1.29,7395307.0,22452072.105628
801204.SI,20180717,专业零售,9571.49,9707.77,9449.43,9609.64,-2.56,-0.03,8855.0,107654.0,26.65,1.29,7393319.0,22419661.989666
801204.SI,20180718,专业零售,9605.04,9789.55,9536.18,9625.47,15.82,0.16,9758.0,125354.0,26.69,1.29,7405408.0,22409662.104484
801204.SI,20180719,专业零售,9623.1,9753.89,9397.03,9580.87,-44.6,-0.46,10160.0,121906.0,29.59,1.68,7370959.0,22246319.399141
801204.SI,20180720,专业零售,9570.24,9644.42,9396.09,9545.74,-35.12,-0.37,8379.0,104277.0,29.46,1.67,7347532.0,22183609.581693
801204.SI,20180723,专业零售,9541.44,9707.99,9410.0,9645.82,100.08,1.05,7682.0,100350.0,29.77,1.69,7424562.0,22427657.431104
801204.SI,20180724,专业零售,9634.64,9851.19,9549.8,9768.87,123.05,1.28,11619.0,139199.0,30.15,1.71,7519276.0,22738283.728412
801204.SI,20180725,专业零售,9738.38,9768.46,9589.47,9685.22,-83.65,-0.86,7955.0,97306.0,29.9,1.7,7454885.0,22556187.619402
801204.SI,20180726,专业零售,9673.61,9759.51,9550.35,9599.74,-85.48,-0.88,6000.0,74077.0,29.65,1.68,7388249.0,22333541.8131
801204.SI,20180727,专业零售,9623.46,9713.15,9465.89,9564.2,-35.54,-0.37,7058.0,79257.0,29.54,1.68,7360895.0,22190308.989186
801204.SI,20180730,专业零售,9523.77,9609.0,9172.99,9271.85,-292.34,-3.06,10088.0,116936.0,28.64,1.63,7135898.0,21503561.881768
801204.SI,20180731,专业零售,9337.51,9526.71,9247.99,9396.39,124.54,1.34,9633.0,117190.0,29.02,1.65,7231748.0,21779812.590912
801204.SI,20180801,专业零售,9396.47,9602.31,9341.78,9374.25,-22.15,-0.24,9371.0,121015.0,28.98,1.65,7214702.0,21728441.77661
801204.SI,20180802,专业零售,9351.39,9428.19,8969.39,9189.81,-184.44,-1.97,10740.0,116603.0,28.43,1.61,7072752.0,21249140.130118
801204.SI,20180803,专业零售,9153.87,9346.04,9013.82,9066.34,-123.46,-1.34,9257.0,115830.0,28.03,1.59,6977730.0,20939018.554496
801204.SI,20180806,专业零售,9063.25,9209.05,8890.14,8975.46,-90.88,-1.0,8104.0,126608.0,27.74,1.58,6907783.0,20754462.049234
801204.SI,20180807,专业零售,8992.17,9204.15,8895.36,9176.4,200.94,2.24,9167.0,134368.0,28.36,1.61,7062434.0,21213534.203927
801204.SI,20180808,专业零售,9144.02,9175.6,8687.2,8747.36,-429.04,-4.68,12430.0,161580.0,27.03,1.54,6732229.0,20131835.389054
801204.SI,20180809,专业零售,8754.16,9083.17,8670.79,8983.08,235.73,2.69,12618.0,135476.0,27.76,1.58,6913651.0,20663510.16823
801204.SI,20180810,专业零售,8953.88,9128.53,8824.62,9016.55,33.47,0.37,10830.0,133025.0,27.84,1.58,6939407.0,20805332.110712
801204.SI,20180813,专业零售,8930.6,9066.11,8815.53,9006.56,-9.98,-0.11,7665.0,112202.0,27.81,1.58,6931723.0,20774605.882121
801204.SI,20180814,专业零售,9003.16,9142.22,8951.68,9044.41,37.85,0.42,7183.0,109334.0,27.93,1.59,6960854.0,20866563.961085
801204.SI,20180815,专业零售,9028.95,9096.49,8772.04,8821.08,-223.34,-2.47,8251.0,103545.0,27.27,1.55,6788966.0,20298335.616939
801204.SI,20180816,专业零售,8738.74,8892.49,8612.9,8751.45,-69.62,-0.79,9184.0,117895.0,27.04,1.54,6735382.0,20088491.700815
801204.SI,20180817,专业零售,8813.32,8882.44,8620.37,8657.76,-93.69,-1.07,7436.0,91710.0,26.75,1.52,6663277.0,19831082.513203
801204.SI,20180820,专业零售,8656.08,8759.06,8430.63,8666.36,8.59,0.1,7793.0,90184.0,26.79,1.52,6669889.0,19849686.866287
801204.SI,20180821,专业零售,8660.85,8883.14,8610.33,8829.77,163.41,1.89,7524.0,85983.0,27.32,1.55,6795656.0,20251257.772912
801204.SI,20180822,专业零售,8805.5,8888.83,8680.2,8755.43,-74.34,-0.84,6042.0,64318.0,27.1,1.54,6738440.0,20072761.022618
801204.SI,20180823,专业零售,8756.76,8861.36,8695.31,8796.21,40.78,0.47,6153.0,65746.0,27.24,1.55,6769825.0,20153649.78181
801204.SI,20180824,专业零售,8771.17,8835.32,8661.48,8731.69,-64.51,-0.73,5675.0,61334.0,27.05,1.53,6720174.0,20012792.037416
801204.SI,20180827,专业零售,8747.54,8965.15,8731.36,8917.82,186.13,2.13,7361.0,84658.0,27.62,1.79,6863422.0,20449169.006747
801204.SI,20180828,专业零售,8920.27,9041.71,8860.58,8960.69,42.87,0.48,6091.0,74412.0,27.75,1.81,6896416.0,20545047.412698
801204.SI,20180829,专业零售,8952.03,8979.31,8802.05,8882.62,-78.07,-0.87,5563.0,59264.0,27.52,1.79,6836332.0,20381520.527812
801204.SI,20180830,专业零售,8879.04,8942.76,8730.46,8789.44,-93.18,-1.05,5875.0,60134.0,27.23,1.77,6764619.0,20170155.744689
801204.SI,20180831,专业零售,8746.46,8871.16,8635.57,8758.47,-30.97,-0.35,7142.0,81464.0,27.17,1.74,6740784.0,20111443.637508
801204.SI,20180903,专业零售,8747.25,8983.26,8622.95,8865.34,106.87,1.22,11360.0,126752.0,16.24,1.77,6824501.0,19503049.506459
801204.SI,20180904,专业零售,8797.43,8961.57,8710.73,8884.81,19.48,0.22,8746.0,94581.0,16.28,1.77,6839494.0,20436212.898521
801204.SI,20180905,专业零售,8871.78,8982.63,8761.29,8789.66,-95.16,-1.07,6544.0,71099.0,16.1,1.75,6766243.0,20238154.810925
801204.SI,20180906,专业零售,8797.35,8902.96,8629.86,8653.14,-136.52,-1.55,6344.0,70966.0,15.85,1.72,6660587.0,19908624.445776
801204.SI,20180907,专业零售,8675.13,8810.38,8590.38,8666.92,13.78,0.16,5158.0,58793.0,15.87,1.73,6671197.0,19956068.124382
801204.SI,20180910,专业零售,8673.0,8683.87,8444.11,8471.63,-195.3,-2.25,6129.0,64585.0,15.52,1.69,6520873.0,19503049.506459
801204.SI,20180911,专业零售,8476.3,8580.03,8400.8,8521.19,49.56,0.59,5240.0,55029.0,15.61,1.7,6559021.0,19657183.463163
801204.SI,20180912,专业零售,8528.28,8583.14,8419.66,8470.91,-50.28,-0.59,5081.0,51886.0,15.5,1.69,6520320.0,19536807.072904
801204.SI,20180913,专业零售,8538.07,8678.77,8477.01,8616.35,145.44,1.72,6966.0,73777.0,15.78,1.71,6632270.0,19925980.017105
801204.SI,20180914,专业零售,8660.29,8719.57,8558.58,8597.72,-18.62,-0.22,6131.0,68516.0,15.77,1.71,6617936.0,19884178.886032
801204.SI,20180917,专业零售,8571.77,8646.99,8362.95,8425.05,-172.67,-2.01,6317.0,58992.0,15.45,1.68,6485023.0,19526267.675177
801204.SI,20180918,专业零售,8392.23,8619.87,8367.46,8604.0,178.95,2.12,7515.0,71454.0,15.78,1.72,6622767.0,19935504.558712
801204.SI,20180919,专业零售,8608.39,8816.6,8548.77,8703.92,99.92,1.16,9910.0,100179.0,15.96,1.73,6699676.0,20131902.044894
801204.SI,20180920,专业零售,8721.17,8741.66,8602.99,8662.18,-41.74,-0.48,5699.0,58076.0,15.88,1.73,6667546.0,20035372.406123
801204.SI,20180921,专业零售,8703.39,8937.24,8658.27,8899.59,237.41,2.74,10884.0,119097.0,16.32,1.77,6850290.0,20652481.014734
801204.SI,20180925,专业零售,8844.61,8969.42,8735.23,8851.52,-48.07,-0.54,7888.0,80257.0,16.24,1.76,6813290.0,20568785.333586
801204.SI,20180926,专业零售,8889.41,8993.41,8829.97,8873.3,21.78,0.25,8233.0,85200.0,16.28,1.77,6830053.0,20593082.089368
801204.SI,20180927,专业零售,8871.51,8930.88,8754.17,8791.64,-81.65,-0.92,8280.0,75865.0,16.14,1.76,6767202.0,20395696.779434
801204.SI,20180928,专业零售,8818.2,8992.29,8796.32,8968.85,177.21,2.02,8166.0,87178.0,16.46,1.79,6903605.0,20856146.664182
801204.SI,20181008,专业零售,8821.73,8846.59,8517.49,8571.56,-397.3,-4.43,9168.0,102402.0,15.75,1.72,6597794.0,19914784.332848
801204.SI,20181009,专业零售,8619.83,8673.98,8497.53,8557.35,-14.2,-0.17,5027.0,52341.0,15.69,1.71,6572304.0,19894098.148622
