ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801055.SI,20190813,工业金属,1031.31,1051.07,1023.93,1041.53,5.84,0.56,70137.0,417829.0,36.7,1.36,19580055.0,44174942.274703
801055.SI,20190814,工业金属,1041.5,1051.84,1026.89,1036.58,-4.95,-0.47,65193.0,378864.0,36.52,1.35,19487066.0,43885267.761771
801055.SI,20190815,工业金属,1022.29,1040.84,1009.3,1033.48,-3.1,-0.3,67339.0,382794.0,36.4,1.35,19443516.0,43772296.363643
801055.SI,20190816,工业金属,1034.98,1050.21,1026.22,1038.44,4.96,0.48,58903.0,365433.0,36.55,1.36,19648960.0,44465448.662091
801055.SI,20190819,工业金属,1040.62,1063.42,1033.49,1060.47,22.03,2.12,73993.0,433435.0,37.31,1.38,20069068.0,45336226.451533
801055.SI,20190820,工业金属,1061.11,1095.47,1052.8,1073.46,12.99,1.22,119897.0,742568.0,37.68,1.4,20327394.0,45884401.972259
801055.SI,20190821,工业金属,1069.25,1081.1,1058.35,1067.9,-5.56,-0.52,69887.0,463532.0,37.48,1.39,20222147.0,45603366.815331
801055.SI,20190822,工业金属,1069.26,1078.69,1054.98,1068.05,0.15,0.01,62655.0,413314.0,37.49,1.39,20227176.0,45618224.167855
801055.SI,20190823,工业金属,1067.62,1079.06,1055.32,1064.39,-3.66,-0.34,62048.0,396582.0,37.35,1.38,20157830.0,45374580.448252
801055.SI,20190826,工业金属,1052.59,1077.27,1042.5,1060.14,-4.25,-0.4,84102.0,491072.0,37.21,1.38,20077377.0,45222783.733685
801055.SI,20190827,工业金属,1061.74,1082.79,1054.81,1072.95,12.81,1.21,83949.0,494144.0,37.64,1.39,20319905.0,45713680.425667
801055.SI,20190828,工业金属,1074.89,1087.54,1062.74,1074.54,1.59,0.15,78925.0,480234.0,37.71,1.39,20350106.0,45809439.458875
801055.SI,20190829,工业金属,1074.89,1084.31,1058.89,1069.86,-4.69,-0.44,79252.0,481380.0,37.63,1.38,20305388.0,45690618.757755
801055.SI,20190830,工业金属,1073.69,1086.74,1050.38,1064.22,-5.63,-0.53,87143.0,548375.0,37.42,1.37,20198443.0,45516276.507528
801055.SI,20190902,工业金属,1069.93,1095.13,1062.19,1088.02,23.79,2.24,93314.0,594656.0,36.69,1.4,20649978.0,46497572.764755
801055.SI,20190903,工业金属,1089.55,1097.95,1075.02,1084.91,-3.11,-0.29,78260.0,528767.0,36.56,1.4,20590982.0,46339134.360628
801055.SI,20190904,工业金属,1089.39,1118.51,1081.79,1106.16,21.25,1.96,140453.0,857687.0,37.29,1.43,20994273.0,47300853.507897
801055.SI,20190905,工业金属,1113.81,1134.06,1103.16,1116.71,10.56,0.95,150631.0,954917.0,37.66,1.44,21194492.0,47780492.564829
801055.SI,20190906,工业金属,1115.34,1125.5,1098.03,1109.7,-7.02,-0.63,102124.0,694392.0,37.4,1.43,21061323.0,47409431.102442
801055.SI,20190909,工业金属,1115.59,1132.09,1102.33,1124.93,15.24,1.37,112404.0,697618.0,37.9,1.45,21350487.0,48055661.003002
801055.SI,20190910,工业金属,1122.32,1136.87,1110.68,1122.35,-2.58,-0.23,100172.0,612413.0,37.82,1.45,21302633.0,47935123.607177
801055.SI,20190911,工业金属,1124.4,1134.69,1111.54,1120.05,-2.3,-0.21,83967.0,531837.0,37.75,1.45,21258941.0,47818316.718701
801055.SI,20190912,工业金属,1122.44,1131.57,1109.4,1124.16,4.11,0.37,72383.0,431759.0,37.89,1.45,21336967.0,47968146.311549
801055.SI,20190916,工业金属,1128.43,1140.94,1116.16,1126.52,2.36,0.21,82419.0,512374.0,37.97,1.45,21381699.0,48122351.625595
801055.SI,20190917,工业金属,1123.53,1126.44,1086.32,1091.71,-34.81,-3.09,87315.0,513350.0,36.79,1.41,20721035.0,46605903.601062
801055.SI,20190918,工业金属,1093.71,1102.77,1079.67,1086.87,-4.84,-0.44,62281.0,374964.0,36.61,1.4,20629175.0,46412038.90944
801055.SI,20190919,工业金属,1086.49,1099.18,1074.12,1093.89,7.02,0.65,63278.0,405089.0,36.84,1.41,20762410.0,46731724.728536
801055.SI,20190920,工业金属,1093.72,1103.73,1081.33,1092.16,-1.73,-0.16,64935.0,432288.0,36.8,1.41,20729587.0,46731962.642944
801055.SI,20190923,工业金属,1090.25,1095.7,1068.03,1078.96,-13.2,-1.21,64400.0,415326.0,36.36,1.39,20478999.0,46179984.558102
801055.SI,20190924,工业金属,1080.81,1093.94,1071.89,1082.46,3.5,0.32,59643.0,373541.0,36.48,1.4,20542410.0,46337936.883697
801055.SI,20190925,工业金属,1078.39,1083.55,1055.84,1065.32,-17.14,-1.58,63400.0,409570.0,35.89,1.38,20217174.0,45574162.821222
801055.SI,20190926,工业金属,1064.13,1068.99,1035.49,1039.59,-25.73,-2.42,63836.0,363744.0,35.02,1.34,19728839.0,44436064.43107
801055.SI,20190927,工业金属,1037.56,1052.67,1031.08,1042.39,2.8,0.27,45779.0,290582.0,35.06,1.34,19782053.0,44515033.874195
801055.SI,20190930,工业金属,1042.39,1050.65,1029.88,1036.21,-6.18,-0.59,38629.0,229274.0,34.87,1.34,19664814.0,44224241.074633
801055.SI,20191008,工业金属,1035.06,1049.08,1028.45,1036.32,0.1,0.01,39466.0,210217.0,34.87,1.34,19666772.0,44235803.815997
801055.SI,20191009,工业金属,1035.0,1051.04,1026.9,1046.97,10.66,1.03,39631.0,225846.0,35.17,1.35,19910061.0,44669151.157738
801055.SI,20191010,工业金属,1047.87,1058.15,1041.5,1053.67,6.69,0.64,43897.0,243311.0,35.4,1.36,20037375.0,44911772.376015
801055.SI,20191011,工业金属,1054.45,1063.21,1043.2,1055.4,1.73,0.16,48582.0,274415.0,35.47,1.36,20071607.0,44916863.102568
801055.SI,20191014,工业金属,1060.86,1073.2,1054.71,1065.74,10.34,0.98,60167.0,330301.0,35.81,1.38,20268251.0,45379318.414579
801055.SI,20191015,工业金属,1063.89,1067.91,1044.44,1050.76,-14.98,-1.41,53360.0,310521.0,35.31,1.36,19983321.0,44723544.562927
801055.SI,20191016,工业金属,1050.47,1058.01,1039.14,1042.18,-8.58,-0.82,39276.0,220248.0,35.02,1.35,19820198.0,44354707.460241
801055.SI,20191017,工业金属,1042.71,1056.8,1034.44,1047.53,5.34,0.51,41091.0,243169.0,35.2,1.35,19921843.0,44489411.050445
801055.SI,20191018,工业金属,1046.51,1051.88,1023.58,1029.4,-18.12,-1.73,47892.0,254203.0,34.58,1.33,19577170.0,43709157.358156
801055.SI,20191021,工业金属,1032.69,1040.14,1014.03,1030.65,1.24,0.12,42664.0,228494.0,34.66,1.33,19603376.0,43669863.587729
801055.SI,20191022,工业金属,1030.66,1042.97,1023.47,1037.45,6.8,0.66,37590.0,225225.0,34.88,1.33,19732695.0,43966012.732363
801055.SI,20191023,工业金属,1036.11,1041.75,1023.89,1029.41,-8.04,-0.77,33852.0,192918.0,34.6,1.32,19579773.0,43652172.462435
801055.SI,20191024,工业金属,1030.6,1042.32,1020.89,1033.7,4.3,0.42,40218.0,228259.0,34.75,1.33,19661505.0,43755683.646661
801055.SI,20191025,工业金属,1031.77,1042.54,1022.37,1038.48,4.78,0.46,40719.0,230299.0,34.9,1.33,19752452.0,43959243.880734
801055.SI,20191028,工业金属,1034.66,1050.55,1031.02,1047.54,9.06,0.87,49335.0,272480.0,35.21,1.34,19927465.0,44343969.651339
801055.SI,20191029,工业金属,1045.55,1048.8,1027.24,1030.31,-17.24,-1.65,44276.0,251009.0,34.64,1.32,19599592.0,43595220.092621
801055.SI,20191030,工业金属,1028.71,1035.13,1011.99,1020.38,-9.93,-0.96,48612.0,241778.0,34.3,1.29,19410702.0,43118664.790058
801055.SI,20191031,工业金属,1019.2,1029.29,1006.58,1014.11,-6.27,-0.61,48368.0,230821.0,34.09,1.28,19291385.0,42878630.766482
801055.SI,20191101,工业金属,1014.13,1029.13,1006.2,1022.46,8.36,0.82,53961.0,249537.0,27.75,1.3,19474802.0,43204905.506285
801055.SI,20191104,工业金属,1022.08,1033.54,1013.84,1022.63,0.17,0.02,46846.0,243651.0,27.77,1.3,19478098.0,43209269.963936
801055.SI,20191105,工业金属,1023.65,1037.25,1011.82,1026.97,4.33,0.42,60332.0,305887.0,27.89,1.3,19560661.0,43397491.834542
801055.SI,20191106,工业金属,1024.12,1032.9,1011.2,1016.59,-10.38,-1.01,47392.0,269467.0,27.6,1.29,19362928.0,42981682.392115
801055.SI,20191107,工业金属,1016.49,1026.54,1008.31,1018.32,1.73,0.17,37312.0,190767.0,27.65,1.29,19395938.0,43035981.609426
801055.SI,20191108,工业金属,1022.78,1029.56,1011.02,1015.37,-2.96,-0.29,40765.0,212689.0,27.56,1.29,19339649.0,42912012.145515
801055.SI,20191111,工业金属,1010.72,1016.05,984.73,990.52,-24.85,-2.45,50878.0,247969.0,26.88,1.25,18866318.0,41813311.54668
801055.SI,20191112,工业金属,991.18,1000.97,979.44,992.31,1.79,0.18,47885.0,205670.0,26.8,1.26,19084627.0,41888847.877614
801055.SI,20191113,工业金属,991.81,998.73,978.73,987.78,-4.52,-0.46,46396.0,199390.0,26.68,1.26,18997649.0,41779843.232055
801055.SI,20191114,工业金属,987.04,995.04,979.5,987.57,-0.22,-0.02,36257.0,177798.0,26.67,1.26,18993513.0,41707838.208963
801055.SI,20191115,工业金属,988.18,995.92,973.86,977.81,-9.76,-0.99,39662.0,198031.0,26.42,1.24,18805888.0,41321510.075161
801055.SI,20191118,工业金属,977.36,988.26,968.75,983.29,5.47,0.56,34786.0,178496.0,26.57,1.25,18911155.0,41511745.351098
801055.SI,20191119,工业金属,983.06,1001.69,978.98,998.63,15.34,1.56,41418.0,241768.0,26.97,1.27,19206185.0,42184327.59465
801055.SI,20191120,工业金属,998.37,1007.47,987.99,996.86,-1.76,-0.18,44309.0,259415.0,26.92,1.27,19172281.0,42149168.807068
801055.SI,20191121,工业金属,993.56,1002.95,983.74,994.74,-2.12,-0.21,38333.0,188662.0,26.87,1.27,19131492.0,42019122.420632
801055.SI,20191122,工业金属,995.41,1013.18,986.88,997.77,3.03,0.3,48693.0,246384.0,26.97,1.27,19191366.0,42174665.048887
801055.SI,20191125,工业金属,997.17,1032.62,992.32,1025.14,27.37,2.74,95477.0,462769.0,27.72,1.3,19717719.0,43319826.123053
801055.SI,20191126,工业金属,1023.42,1031.2,1006.26,1012.42,-12.72,-1.24,74449.0,355325.0,27.37,1.29,19473027.0,42791677.207987
801055.SI,20191127,工业金属,1013.33,1024.03,1003.45,1013.29,0.87,0.09,52396.0,268566.0,27.4,1.29,19491981.0,42833843.063116
801055.SI,20191128,工业金属,1011.34,1017.55,997.5,1002.16,-11.13,-1.1,41002.0,210135.0,27.09,1.28,19277929.0,42339184.953412
801055.SI,20191129,工业金属,1001.7,1008.22,990.89,1000.25,-1.91,-0.19,36965.0,179586.0,27.05,1.27,19241172.0,42231191.67142
801055.SI,20191202,工业金属,1000.57,1011.41,992.53,1002.24,2.0,0.2,38939.0,217661.0,27.11,1.28,19284582.0,42327234.941972
801055.SI,20191203,工业金属,1000.8,1012.16,993.26,1007.43,5.19,0.52,38110.0,205558.0,27.26,1.28,19384420.0,42556330.364268
801055.SI,20191204,工业金属,1004.48,1021.01,999.6,1014.8,7.37,0.73,51577.0,294784.0,27.47,1.29,19526220.0,42916793.94661
801055.SI,20191205,工业金属,1014.14,1023.37,1008.69,1018.21,3.4,0.34,45333.0,275813.0,27.56,1.3,19591705.0,43037016.582861
801055.SI,20191206,工业金属,1019.18,1025.96,1009.89,1019.64,1.44,0.14,40601.0,246999.0,27.59,1.3,19619320.0,43121948.745889
801055.SI,20191209,工业金属,1020.78,1030.92,1012.68,1023.44,3.79,0.37,50128.0,302371.0,27.7,1.3,19692330.0,43256944.571631
801055.SI,20191210,工业金属,1024.04,1045.06,1018.64,1032.57,9.14,0.89,63192.0,388306.0,27.95,1.32,19868159.0,43689406.1234
801055.SI,20191211,工业金属,1032.79,1039.2,1020.16,1029.22,-3.35,-0.32,48312.0,296817.0,27.86,1.31,19803713.0,43537530.550521
801055.SI,20191212,工业金属,1032.05,1042.04,1018.7,1024.89,-4.33,-0.42,44360.0,286781.0,27.74,1.31,19720389.0,43388027.039144
801055.SI,20191213,工业金属,1028.43,1039.7,1022.6,1033.29,8.4,0.82,52553.0,307002.0,27.97,1.32,19881998.0,43741310.362986
801055.SI,20191216,工业金属,1037.33,1047.18,1026.42,1043.04,9.74,0.94,62945.0,350106.0,28.23,1.33,20069454.0,44147569.680325
801055.SI,20191217,工业金属,1043.26,1070.62,1038.1,1063.26,20.23,1.94,110004.0,592566.0,28.79,1.36,20458642.0,44991630.938945
801055.SI,20191218,工业金属,1061.61,1074.91,1052.3,1061.84,-1.43,-0.13,84230.0,480464.0,28.74,1.35,20431216.0,44924398.026164
801055.SI,20191219,工业金属,1061.42,1071.77,1053.85,1066.02,4.18,0.39,63716.0,369058.0,28.86,1.36,20511619.0,45073326.328418
801055.SI,20191220,工业金属,1067.69,1075.5,1049.96,1054.3,-11.72,-1.1,63946.0,377424.0,28.54,1.34,20286125.0,44554637.020774
801055.SI,20191223,工业金属,1053.87,1062.39,1030.27,1035.49,-18.81,-1.78,70217.0,409522.0,28.09,1.32,19977202.0,43761555.186396
801055.SI,20191224,工业金属,1037.23,1080.74,1032.87,1074.98,39.49,3.81,103380.0,636218.0,29.16,1.37,20739056.0,45423978.213253
801055.SI,20191225,工业金属,1073.87,1086.53,1057.76,1070.35,-4.62,-0.43,85859.0,569818.0,29.0,1.36,20649863.0,45348139.583777
801055.SI,20191226,工业金属,1069.04,1093.34,1062.01,1080.95,10.59,0.99,90822.0,607990.0,29.27,1.38,20854218.0,45844511.829759
801055.SI,20191227,工业金属,1081.63,1138.0,1073.61,1102.98,22.03,2.04,187233.0,1107725.0,29.87,1.41,21279323.0,46712007.774333
801055.SI,20191230,工业金属,1096.94,1130.01,1084.88,1119.55,16.57,1.5,140705.0,873831.0,30.47,1.43,21686677.0,47399623.181477
801055.SI,20191231,工业金属,1114.41,1126.79,1098.75,1113.33,-6.23,-0.56,99908.0,640869.0,30.3,1.42,21566036.0,47150258.518705
801055.SI,20200102,工业金属,1122.29,1143.36,1113.41,1125.39,12.07,1.08,128335.0,754965.0,30.63,1.44,21799794.0,47627875.890741
801055.SI,20200103,工业金属,1125.38,1142.46,1114.38,1129.12,3.73,0.33,104856.0,641515.0,30.74,1.44,21877611.0,47807815.016584
801055.SI,20200106,工业金属,1128.39,1156.81,1118.52,1141.44,12.32,1.09,150139.0,879600.0,31.05,1.46,22145874.0,48624516.635219
801055.SI,20200107,工业金属,1141.3,1160.42,1129.32,1146.41,4.97,0.44,124627.0,705077.0,31.19,1.46,22242236.0,48756612.0793
801055.SI,20200108,工业金属,1148.85,1158.43,1118.46,1127.32,-19.09,-1.67,143707.0,799987.0,30.69,1.44,21857625.0,48042430.774574
801055.SI,20200109,工业金属,1132.14,1144.89,1119.68,1131.03,3.71,0.33,113609.0,622632.0,30.78,1.44,21929524.0,48092809.373717
801055.SI,20200110,工业金属,1132.27,1141.33,1111.24,1123.41,-7.61,-0.67,101593.0,570011.0,30.52,1.43,21807339.0,47771486.204475
801055.SI,20200113,工业金属,1121.88,1133.02,1106.72,1127.27,3.86,0.34,86814.0,474182.0,30.62,1.44,21882269.0,47908048.556547
801055.SI,20200114,工业金属,1130.81,1159.97,1123.72,1140.85,13.57,1.2,129836.0,765731.0,30.96,1.46,22173306.0,48420665.705517
801055.SI,20200115,工业金属,1138.62,1147.35,1113.64,1123.43,-17.41,-1.53,89541.0,511251.0,30.48,1.44,21829730.0,47700963.249925
801055.SI,20200116,工业金属,1125.8,1139.59,1110.81,1121.26,-2.17,-0.19,83399.0,442408.0,30.44,1.43,21809366.0,47598418.023155
801055.SI,20200117,工业金属,1127.9,1139.98,1111.88,1121.91,0.65,0.06,81880.0,451577.0,30.45,1.43,21822024.0,47560527.755324
801055.SI,20200120,工业金属,1118.45,1129.74,1103.75,1122.92,1.0,0.09,73676.0,423205.0,30.48,1.43,21841522.0,47597004.388174
801055.SI,20200121,工业金属,1120.23,1126.22,1089.12,1094.85,-28.07,-2.5,88729.0,525291.0,29.72,1.4,21295568.0,46403054.845681
801055.SI,20200122,工业金属,1090.05,1106.89,1068.04,1098.12,3.27,0.3,80794.0,470658.0,29.82,1.4,21359160.0,46450265.991171
801055.SI,20200123,工业金属,1084.48,1097.05,1045.51,1060.42,-37.7,-3.43,99392.0,530572.0,28.81,1.35,20783173.0,44877910.861779
801055.SI,20200203,工业金属,956.24,965.59,955.83,957.47,-102.95,-9.71,63127.0,257242.0,26.01,1.22,18765398.0,40577850.654009
801055.SI,20200204,工业金属,907.51,964.57,905.86,949.11,-8.36,-0.87,137010.0,599282.0,25.79,1.21,18617592.0,40219192.993051
801055.SI,20200205,工业金属,951.59,986.45,944.52,966.76,17.65,1.86,112545.0,526857.0,26.27,1.23,18963843.0,40960210.931794
801055.SI,20200206,工业金属,967.83,984.8,952.73,977.33,10.57,1.09,111841.0,525694.0,26.57,1.25,19223275.0,41373866.499118
801055.SI,20200207,工业金属,969.71,983.55,958.01,976.91,-0.42,-0.04,93246.0,436836.0,26.55,1.25,19215628.0,41355558.874238
801055.SI,20200210,工业金属,971.5,1006.58,964.93,1002.77,25.86,2.65,109892.0,535654.0,27.25,1.28,19724343.0,42432349.439357
801055.SI,20200211,工业金属,1003.8,1027.11,992.03,1005.97,3.2,0.32,111282.0,542406.0,27.33,1.29,19787317.0,42569433.69143
801055.SI,20200212,工业金属,1002.73,1029.88,994.75,1023.12,17.14,1.7,105223.0,538842.0,27.8,1.31,20124551.0,43267923.314088
801055.SI,20200213,工业金属,1022.42,1039.56,1006.07,1020.28,-2.84,-0.28,113626.0,591879.0,27.73,1.3,20068711.0,43195190.54407
801055.SI,20200214,工业金属,1016.16,1055.93,1009.67,1034.25,13.97,1.37,123829.0,649207.0,28.13,1.32,20343501.0,43693103.997789
801055.SI,20200217,工业金属,1033.09,1060.09,1026.47,1056.48,22.23,2.15,120379.0,637447.0,28.71,1.35,20782202.0,44658150.433764
801055.SI,20200218,工业金属,1057.25,1074.64,1044.71,1063.7,7.22,0.68,115107.0,648644.0,28.9,1.36,20926718.0,45023623.38685
801055.SI,20200219,工业金属,1065.47,1088.34,1049.03,1062.15,-1.56,-0.15,148324.0,831657.0,28.84,1.36,20896094.0,45107825.344327
801055.SI,20200220,工业金属,1063.87,1086.14,1048.74,1079.13,16.99,1.6,143587.0,832844.0,29.3,1.38,21230292.0,45806669.265607
801055.SI,20200221,工业金属,1078.71,1104.3,1071.05,1090.02,10.88,1.01,139303.0,846165.0,29.58,1.39,21444374.0,46437584.544179
801055.SI,20200224,工业金属,1093.32,1104.3,1067.68,1088.39,-1.62,-0.15,146962.0,895787.0,29.48,1.39,21412442.0,46470349.951847
801055.SI,20200225,工业金属,1066.92,1088.6,1041.13,1077.46,-10.93,-1.0,177090.0,1125480.0,29.13,1.37,21197360.0,46007379.666283
801055.SI,20200226,工业金属,1066.9,1109.41,1051.11,1077.99,0.53,0.05,205390.0,1218160.0,29.2,1.37,21207797.0,45824605.460817
801055.SI,20200227,工业金属,1081.16,1099.62,1061.29,1072.82,-5.18,-0.48,137969.0,794058.0,29.22,1.39,21217736.0,45660223.606027
801055.SI,20200228,工业金属,1040.78,1058.96,1008.54,1015.87,-56.94,-5.31,153018.0,873564.0,27.67,1.31,20091539.0,43233241.902341
801055.SI,20200302,工业金属,1018.4,1065.11,1013.06,1054.59,38.72,3.81,133282.0,785880.0,28.71,1.36,20857379.0,44869161.836924
801055.SI,20200303,工业金属,1068.95,1084.83,1046.53,1060.61,6.02,0.57,132997.0,820416.0,28.83,1.37,20976397.0,45155891.565479
801055.SI,20200304,工业金属,1056.54,1079.79,1045.36,1071.24,10.63,1.0,116796.0,710866.0,29.15,1.38,21219435.0,45563996.469951
801055.SI,20200305,工业金属,1078.63,1104.75,1066.57,1095.02,23.78,2.22,169362.0,968363.0,29.8,1.41,21679125.0,46541112.199216
801055.SI,20200306,工业金属,1080.92,1095.88,1067.86,1079.79,-15.22,-1.39,126808.0,767116.0,29.4,1.39,21377715.0,45970997.45778
801055.SI,20200309,工业金属,1060.78,1070.23,1028.68,1034.72,-45.07,-4.17,132447.0,769376.0,28.2,1.34,20485325.0,44028629.205197
801055.SI,20200310,工业金属,1020.94,1061.97,1011.85,1056.23,21.52,2.08,126410.0,697584.0,28.6,1.36,20911318.0,44952944.240784
801055.SI,20200311,工业金属,1057.38,1070.28,1039.45,1045.24,-11.0,-1.04,103525.0,646919.0,28.29,1.35,20693835.0,44533751.11207
801055.SI,20200312,工业金属,1029.62,1041.61,1012.59,1023.08,-22.16,-2.12,93950.0,523432.0,27.69,1.32,20266950.0,43547219.137048
801055.SI,20200313,工业金属,975.51,1020.57,962.9,1009.22,-13.86,-1.35,109639.0,585623.0,24.92,1.3,19982963.0,42958152.262033
801055.SI,20200316,工业金属,1017.07,1027.91,973.75,980.27,-28.95,-2.87,96896.0,531344.0,24.22,1.26,19409832.0,41673840.042171
801055.SI,20200317,工业金属,979.86,999.21,948.33,977.28,-2.99,-0.3,93520.0,477664.0,24.19,1.26,19350682.0,41538168.655017
801055.SI,20200318,工业金属,982.73,995.43,953.56,958.17,-19.11,-1.96,84335.0,476292.0,23.72,1.24,18982658.0,40837353.818359
801055.SI,20200319,工业金属,949.49,967.18,931.28,955.75,-2.42,-0.25,87622.0,461939.0,23.64,1.23,18934626.0,40787833.781946
801055.SI,20200320,工业金属,962.94,981.45,947.82,972.3,16.55,1.73,76130.0,420281.0,24.04,1.25,19262534.0,41496202.934025
801055.SI,20200323,工业金属,949.54,964.92,934.51,942.0,-30.3,-3.12,74101.0,391069.0,23.1,1.21,18640775.0,40172552.523823
801055.SI,20200324,工业金属,964.02,978.28,945.07,968.51,26.51,2.81,83691.0,459428.0,23.08,1.25,19165424.0,41397371.19922
801055.SI,20200325,工业金属,987.95,998.49,971.19,983.95,15.44,1.59,83982.0,475086.0,23.46,1.27,19470896.0,42158915.808622
801055.SI,20200326,工业金属,977.45,990.98,963.08,973.01,-10.94,-1.11,70323.0,382477.0,23.07,1.25,19254325.0,41677382.926568
801055.SI,20200327,工业金属,981.59,990.15,965.05,968.93,-4.08,-0.42,61924.0,340989.0,22.33,1.24,19173675.0,41471790.964432
801055.SI,20200330,工业金属,956.68,962.18,933.14,945.41,-23.52,-2.43,65715.0,341509.0,21.77,1.21,18709127.0,40391037.635943
801055.SI,20200331,工业金属,953.84,964.98,940.08,949.43,4.02,0.43,55299.0,275533.0,21.87,1.22,18788743.0,40517593.458992
801055.SI,20200401,工业金属,946.47,966.16,938.5,948.96,-0.47,-0.05,56250.0,296223.0,21.86,1.22,18779459.0,40507146.536455
801055.SI,20200402,工业金属,941.71,967.19,935.81,965.55,16.59,1.75,61657.0,318599.0,22.23,1.24,19109915.0,41278977.154746
801055.SI,20200403,工业金属,964.89,973.29,950.44,957.31,-8.24,-0.85,54230.0,300814.0,21.9,1.23,18946829.0,40993404.338682
801055.SI,20200407,工业金属,971.29,987.05,964.5,979.74,22.43,2.34,78246.0,411651.0,22.41,1.26,19390794.0,41942943.812601
801055.SI,20200408,工业金属,973.79,995.31,965.95,983.44,3.7,0.38,78028.0,399388.0,22.49,1.26,19464050.0,42040893.311203
801055.SI,20200409,工业金属,989.48,995.86,975.1,982.1,-1.34,-0.14,60793.0,310185.0,22.44,1.26,19446315.0,42006975.629343
801055.SI,20200410,工业金属,985.9,990.02,960.7,966.39,-15.71,-1.6,60191.0,318830.0,21.79,1.24,19135168.0,41308575.707074
801055.SI,20200413,工业金属,964.37,973.37,953.7,964.79,-1.59,-0.16,44932.0,244794.0,21.31,1.23,19090662.0,41242881.780017
801055.SI,20200414,工业金属,969.66,991.19,964.79,986.54,21.75,2.25,74984.0,422999.0,21.77,1.26,19520965.0,42243132.589591
801055.SI,20200415,工业金属,985.34,995.12,970.03,975.85,-10.69,-1.08,81795.0,450893.0,21.53,1.25,19309493.0,41749719.157774
801055.SI,20200416,工业金属,971.34,984.26,960.54,978.37,2.51,0.26,68815.0,394718.0,21.57,1.25,19359218.0,41899958.987691
801055.SI,20200417,工业金属,980.36,990.32,967.64,972.9,-5.46,-0.56,75908.0,428234.0,21.44,1.24,19251147.0,41611074.981619
801055.SI,20200420,工业金属,972.17,981.13,961.18,972.8,-0.1,-0.01,69370.0,359402.0,21.42,1.24,19249081.0,41648427.004782
801055.SI,20200421,工业金属,967.89,975.01,949.04,959.34,-13.46,-1.38,73207.0,406480.0,20.98,1.22,18982748.0,41130594.813611
801055.SI,20200422,工业金属,952.61,965.51,945.55,960.09,0.75,0.08,57635.0,314121.0,20.75,1.22,18997549.0,41127118.608935
801055.SI,20200423,工业金属,962.08,970.38,950.03,956.63,-3.46,-0.36,66191.0,329563.0,20.67,1.22,18929047.0,40983022.608905
801055.SI,20200424,工业金属,955.92,961.63,937.94,944.02,-12.6,-1.32,68489.0,315425.0,20.38,1.21,18679665.0,40490982.820671
801055.SI,20200427,工业金属,944.39,955.76,931.96,939.87,-4.16,-0.44,60138.0,282574.0,20.29,1.2,18597439.0,40275330.980557
801055.SI,20200428,工业金属,940.67,945.67,899.92,918.93,-20.94,-2.23,79129.0,386557.0,19.58,1.17,18257081.0,39621418.300866
801055.SI,20200429,工业金属,918.59,935.63,910.01,923.81,4.88,0.53,79953.0,342343.0,21.2,1.19,18544125.0,40955223.016506
801055.SI,20200430,工业金属,926.75,949.6,921.44,942.94,19.13,2.07,74586.0,437980.0,21.41,1.24,18928033.0,41798778.143707
801055.SI,20200506,工业金属,934.16,957.55,928.32,952.79,9.85,1.04,82519.0,442349.0,24.28,1.25,19125710.0,42282885.619066
801055.SI,20200507,工业金属,950.42,958.73,938.5,944.63,-8.16,-0.86,67092.0,407757.0,24.08,1.24,18961974.0,41952162.016692
801055.SI,20200508,工业金属,948.86,964.3,941.79,955.05,10.42,1.1,78659.0,496839.0,24.35,1.25,19171176.0,42492361.609987
801055.SI,20200511,工业金属,956.22,968.02,944.85,953.94,-1.11,-0.12,88051.0,489053.0,24.31,1.25,19159721.0,42388919.578631
801055.SI,20200512,工业金属,952.88,959.61,935.23,945.52,-8.43,-0.88,82385.0,439470.0,24.1,1.24,18990491.0,42063565.202467
801055.SI,20200513,工业金属,942.22,952.94,934.77,946.87,1.35,0.14,62476.0,352486.0,24.13,1.24,19017582.0,42141871.973953
801055.SI,20200514,工业金属,943.2,952.85,933.49,939.05,-7.81,-0.83,61964.0,363354.0,23.87,1.23,18798549.0,41874071.381388
801055.SI,20200515,工业金属,942.68,951.85,934.19,941.37,2.32,0.25,63102.0,400942.0,23.94,1.23,18844956.0,41960463.187518
801055.SI,20200518,工业金属,947.11,975.42,938.01,963.04,21.67,2.3,113096.0,670878.0,24.54,1.26,19286587.0,43003958.943349
801055.SI,20200519,工业金属,968.84,978.85,955.54,963.49,0.45,0.05,81395.0,483980.0,24.53,1.26,19295630.0,43104541.108958
801055.SI,20200520,工业金属,965.89,975.02,948.13,956.27,-7.22,-0.75,90021.0,640163.0,24.34,1.25,19151002.0,42889818.939912
801055.SI,20200521,工业金属,958.66,971.37,941.65,947.2,-9.07,-0.95,90885.0,599920.0,24.11,1.24,18969374.0,42406590.695149
801055.SI,20200522,工业金属,941.84,952.45,921.53,934.27,-12.93,-1.36,87646.0,530598.0,23.8,1.22,18700698.0,41946797.570389
801055.SI,20200525,工业金属,933.75,946.41,923.88,933.76,-0.52,-0.06,69567.0,525956.0,23.97,1.23,18824536.0,42506678.880052
801055.SI,20200526,工业金属,934.28,952.46,928.47,947.04,13.29,1.42,83756.0,564876.0,24.29,1.25,19105789.0,43107889.076924
