ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801074.SI,20180126,专用设备,6290.99,6379.89,6219.45,6287.93,-2.27,-0.04,91491.0,961990.0,47.74,2.38,47592311.0,108128994.893553
801074.SI,20180129,专用设备,6303.39,6386.69,6130.85,6200.88,-87.05,-1.38,116517.0,1205644.0,47.06,2.35,46954196.0,106802871.640655
801074.SI,20180130,专用设备,6193.22,6294.02,6104.39,6192.07,-8.81,-0.14,91778.0,1055375.0,46.96,2.53,46887481.0,106691025.442583
801074.SI,20180131,专用设备,6176.96,6246.1,5979.37,6056.47,-135.6,-2.19,111037.0,1318169.0,45.9,2.48,46019171.0,105015288.743557
801074.SI,20180201,专用设备,6049.47,6122.74,5731.96,5827.94,-228.53,-3.77,124403.0,1309900.0,44.2,2.38,44280826.0,100909521.337492
801074.SI,20180202,专用设备,5831.99,5952.4,5645.32,5832.55,4.61,0.08,84890.0,965969.0,44.32,2.4,44403896.0,100891469.775816
801074.SI,20180205,专用设备,5788.22,5964.45,5686.06,5855.0,22.45,0.38,75557.0,894989.0,44.58,2.41,44575034.0,100922054.099679
801074.SI,20180206,专用设备,5795.18,5890.86,5521.87,5588.25,-266.75,-4.56,107203.0,1134465.0,42.59,2.3,42544221.0,96016605.852079
801074.SI,20180207,专用设备,5705.88,5792.71,5425.52,5595.79,7.54,0.13,96431.0,1096941.0,42.6,2.31,42642261.0,96248478.074886
801074.SI,20180208,专用设备,5594.34,5749.39,5497.62,5640.38,44.6,0.8,73386.0,891372.0,42.9,2.32,42991282.0,97084904.875449
801074.SI,20180209,专用设备,5528.12,5618.09,5303.38,5436.95,-203.44,-3.61,102991.0,1052459.0,41.35,2.24,41458332.0,93633468.502638
801074.SI,20180212,专用设备,5492.65,5652.29,5404.67,5555.33,118.39,2.18,68967.0,730949.0,42.2,2.28,42368785.0,95822719.316828
801074.SI,20180213,专用设备,5624.54,5734.55,5522.87,5601.6,46.27,0.83,71613.0,803926.0,42.6,2.13,42724417.0,96443621.1745
801074.SI,20180214,专用设备,5641.15,5714.92,5527.56,5625.65,24.04,0.43,48868.0,716697.0,42.83,2.14,42907784.0,96750276.892892
801074.SI,20180222,专用设备,5685.9,5803.89,5599.63,5721.27,95.62,1.7,57961.0,604596.0,43.54,2.18,43641978.0,98393310.070562
801074.SI,20180223,专用设备,5753.46,5841.89,5643.77,5738.14,16.87,0.29,67045.0,731922.0,43.66,2.18,43774675.0,98675418.218641
801074.SI,20180226,专用设备,5780.41,5933.67,5706.4,5859.42,121.28,2.11,94409.0,1010692.0,43.16,2.16,43259408.0,98275653.081209
801074.SI,20180227,专用设备,5873.17,5983.81,5765.47,5859.39,-0.03,0.0,91206.0,1000411.0,43.09,2.16,43255944.0,98552505.127194
801074.SI,20180228,专用设备,5851.44,5953.61,5732.84,5847.06,-12.33,-0.21,90806.0,946630.0,43.02,2.15,43172313.0,98239192.779755
801074.SI,20180301,专用设备,5830.6,5991.84,5762.91,5909.12,62.06,1.06,91068.0,930099.0,43.45,2.17,43630537.0,99446478.833423
801074.SI,20180302,专用设备,5896.96,6019.7,5808.08,5886.84,-22.29,-0.38,83755.0,897770.0,43.28,2.17,43465042.0,99067185.066737
801074.SI,20180305,专用设备,5918.03,6010.14,5816.87,5915.49,28.66,0.49,78666.0,844791.0,43.48,2.18,43676621.0,99594544.730914
801074.SI,20180306,专用设备,5949.87,6054.82,5852.64,5968.03,52.54,0.89,94522.0,1008052.0,43.87,2.19,44064525.0,100410815.633646
801074.SI,20180307,专用设备,5989.44,6074.6,5872.44,5928.58,-39.45,-0.66,91595.0,937235.0,43.56,2.18,43773223.0,99788354.171671
801074.SI,20180308,专用设备,5946.14,6042.51,5868.66,5962.85,34.27,0.58,73650.0,858914.0,43.8,2.19,44059494.0,100378470.668018
801074.SI,20180309,专用设备,5993.04,6111.89,5916.27,6032.31,69.46,1.16,98820.0,1176552.0,44.28,2.22,44595989.0,101640341.377493
801074.SI,20180312,专用设备,6074.94,6213.57,6001.96,6121.66,89.35,1.48,122023.0,1375338.0,44.94,2.24,45256573.0,103298183.725847
801074.SI,20180313,专用设备,6142.85,6223.01,6010.68,6071.46,-50.2,-0.82,110885.0,1212537.0,44.61,2.23,44954917.0,102432354.045807
801074.SI,20180314,专用设备,6081.72,6164.9,5962.88,6015.56,-55.9,-0.92,98620.0,1017262.0,44.22,2.21,44541007.0,101486273.833441
801074.SI,20180315,专用设备,6022.12,6102.98,5880.41,5985.67,-29.89,-0.5,84706.0,933385.0,44.08,2.2,44323036.0,100927575.305808
801074.SI,20180316,专用设备,6009.99,6088.86,5911.22,5957.63,-28.04,-0.47,69369.0,726402.0,43.76,2.19,44115376.0,100466140.418428
801074.SI,20180319,专用设备,5981.41,6069.69,5881.0,5964.16,6.53,0.11,75324.0,817926.0,43.76,2.19,44173130.0,100644102.418147
801074.SI,20180320,专用设备,5950.88,6056.46,5854.71,5975.01,10.85,0.18,79426.0,859777.0,44.32,2.2,44252602.0,100928943.943675
801074.SI,20180321,专用设备,6012.97,6115.5,5897.61,5947.55,-27.45,-0.46,96171.0,1089511.0,44.09,2.18,44054298.0,100467554.353766
801074.SI,20180322,专用设备,5969.7,6055.68,5850.91,5931.7,-15.85,-0.27,83020.0,934460.0,43.93,2.18,43982362.0,100233701.612747
801074.SI,20180323,专用设备,5774.91,5854.29,5497.35,5625.21,-306.5,-5.17,139760.0,1312054.0,41.74,2.07,41718703.0,94804605.564239
801074.SI,20180326,专用设备,5525.78,5691.45,5404.7,5640.06,14.85,0.26,86020.0,829961.0,41.79,2.07,41829257.0,95221307.359577
801074.SI,20180327,专用设备,5683.19,5813.77,5627.34,5744.73,104.68,1.86,93906.0,961091.0,42.04,2.11,42605582.0,97154910.830854
801074.SI,20180328,专用设备,5683.83,5799.27,5592.57,5688.03,-56.7,-0.99,94129.0,941407.0,41.58,2.09,42185048.0,96292620.541082
801074.SI,20180329,专用设备,5719.54,5837.81,5632.82,5753.56,65.53,1.15,93997.0,961722.0,41.94,2.11,42674781.0,97469907.447185
801074.SI,20180330,专用设备,5777.44,5900.37,5718.69,5830.45,76.89,1.34,93194.0,1060283.0,41.96,2.13,43253166.0,98760721.04396
801074.SI,20180402,专用设备,5860.65,5999.81,5773.47,5887.34,56.89,0.98,117360.0,1322494.0,41.63,2.15,43664283.0,99817163.903949
801074.SI,20180403,专用设备,5828.51,5938.12,5729.01,5840.16,-47.18,-0.8,96512.0,1078911.0,41.4,2.13,43314363.0,98982168.28238
801074.SI,20180404,专用设备,5860.89,5951.44,5750.14,5799.92,-40.24,-0.69,93139.0,1079677.0,41.1,2.12,43015923.0,98376816.104181
801074.SI,20180409,专用设备,5767.43,5896.28,5676.48,5805.41,5.5,0.09,103823.0,1057997.0,41.09,2.12,43046048.0,98541955.191005
801074.SI,20180410,专用设备,5811.55,5916.61,5720.72,5833.51,28.09,0.48,119731.0,1135210.0,42.13,2.13,43298427.0,98938914.314746
801074.SI,20180411,专用设备,5856.03,5955.64,5788.17,5875.2,41.69,0.71,105873.0,1084940.0,42.45,2.14,43611903.0,99661334.569445
801074.SI,20180412,专用设备,5877.24,5962.77,5789.55,5863.38,-11.82,-0.2,103727.0,1025125.0,42.27,2.13,43525411.0,99510674.636351
801074.SI,20180413,专用设备,5893.86,5970.47,5793.7,5846.03,-17.35,-0.3,91175.0,912561.0,42.15,2.12,43396637.0,99213543.598282
801074.SI,20180416,专用设备,5836.67,5913.38,5703.96,5791.89,-54.14,-0.93,91824.0,881895.0,41.75,2.11,42994718.0,98302992.178104
801074.SI,20180417,专用设备,5813.24,5874.31,5633.86,5677.28,-114.61,-1.98,81457.0,811727.0,40.71,2.06,42143480.0,96380486.225745
801074.SI,20180418,专用设备,5729.97,5819.86,5573.9,5754.15,76.88,1.35,86480.0,857391.0,41.27,2.09,42714162.0,97648632.610999
801074.SI,20180419,专用设备,5757.67,5874.42,5678.87,5782.36,28.2,0.49,94014.0,936185.0,41.34,2.1,42981733.0,98210331.70709
801074.SI,20180420,专用设备,5774.29,5829.02,5610.74,5663.15,-119.21,-2.06,82537.0,807508.0,40.36,2.06,42097995.0,96031886.430437
801074.SI,20180423,专用设备,5662.08,5761.28,5538.25,5652.27,-10.88,-0.19,73928.0,770392.0,40.23,2.06,41974036.0,95770952.03337
801074.SI,20180424,专用设备,5670.24,5829.49,5619.08,5766.23,113.96,2.02,95478.0,946754.0,40.87,2.1,42929154.0,97877174.935629
801074.SI,20180425,专用设备,5763.68,5869.59,5690.94,5797.6,31.37,0.54,83834.0,885969.0,41.42,2.11,43162155.0,98479275.150251
801074.SI,20180426,专用设备,5813.88,5870.87,5656.11,5705.05,-92.55,-1.6,87359.0,903181.0,40.13,2.06,42498749.0,96810395.117575
801074.SI,20180427,专用设备,5729.35,5807.99,5627.82,5723.52,18.47,0.32,66864.0,695642.0,40.21,2.06,42646236.0,97102738.348681
801074.SI,20180502,专用设备,5726.94,5804.33,5591.42,5675.36,-48.15,-0.84,76607.0,758133.0,34.87,2.02,42524237.0,96325318.872225
801074.SI,20180503,专用设备,5669.32,5798.63,5574.4,5749.67,74.31,1.31,85668.0,828926.0,35.31,2.05,43073334.0,97566442.979186
801074.SI,20180504,专用设备,5749.0,5834.01,5663.23,5733.51,-16.16,-0.28,70635.0,765430.0,35.22,2.04,42959630.0,97401857.103215
801074.SI,20180507,专用设备,5727.82,5881.91,5695.02,5833.45,99.94,1.74,96430.0,1079293.0,35.78,2.07,43723944.0,99238491.367353
801074.SI,20180508,专用设备,5836.97,5931.7,5783.84,5871.27,37.81,0.65,92363.0,1036849.0,35.99,2.08,44007363.0,99924104.171275
801074.SI,20180509,专用设备,5868.66,5953.2,5799.57,5878.67,7.4,0.13,98191.0,1017075.0,36.03,2.09,44087578.0,100024462.537886
801074.SI,20180510,专用设备,5883.44,5972.96,5815.57,5890.31,11.64,0.2,98447.0,1033849.0,36.09,2.09,44208719.0,100305567.627995
801074.SI,20180511,专用设备,5898.14,5945.53,5769.81,5811.71,-78.6,-1.33,94972.0,1008496.0,35.63,2.07,43618820.0,98968012.636715
801074.SI,20180514,专用设备,5795.33,5863.22,5709.65,5770.33,-41.38,-0.71,78954.0,803421.0,35.34,2.05,43308237.0,98265199.739766
801074.SI,20180515,专用设备,5772.87,5902.26,5716.11,5858.81,88.48,1.53,96802.0,943239.0,35.88,2.08,43972301.0,99715017.431181
801074.SI,20180516,专用设备,5843.59,5926.3,5776.16,5836.91,-21.89,-0.37,86330.0,953402.0,35.73,2.07,43751668.0,99061220.875975
801074.SI,20180517,专用设备,5832.93,5896.44,5757.75,5817.37,-19.54,-0.33,74572.0,843477.0,35.6,2.07,43661320.0,98956331.635568
801074.SI,20180518,专用设备,5813.23,5900.6,5738.65,5856.96,39.58,0.68,85832.0,939036.0,35.82,2.08,43867640.0,99292754.888547
801074.SI,20180521,专用设备,5902.01,5980.47,5833.71,5905.11,48.15,0.82,104764.0,1169356.0,36.09,2.09,44321777.0,100526813.832946
801074.SI,20180522,专用设备,5901.14,5956.43,5816.37,5904.62,-0.5,-0.01,95886.0,1165146.0,36.05,2.09,44334310.0,100681098.136461
801074.SI,20180523,专用设备,5888.88,5938.42,5783.89,5823.45,-81.16,-1.37,89948.0,1063083.0,35.52,2.06,43724919.0,99365681.149005
801074.SI,20180524,专用设备,5813.44,5883.84,5743.45,5801.62,-21.83,-0.37,77578.0,927606.0,35.36,2.05,43576714.0,99063701.35688
801074.SI,20180525,专用设备,5795.79,5867.57,5694.39,5766.68,-34.94,-0.6,87140.0,1048385.0,35.1,2.04,43325459.0,98511630.480816
801074.SI,20180528,专用设备,5747.4,5825.86,5637.75,5715.95,-50.73,-0.88,85198.0,1032635.0,34.81,2.02,42974895.0,97730362.791599
801074.SI,20180529,专用设备,5690.86,5777.48,5606.62,5659.09,-56.86,-0.99,72358.0,826799.0,34.38,2.0,42588342.0,96652644.343841
801074.SI,20180530,专用设备,5572.7,5621.25,5365.62,5431.81,-227.29,-4.02,96763.0,970799.0,33.02,1.93,40906740.0,92888210.049517
801074.SI,20180531,专用设备,5461.25,5552.35,5379.02,5493.67,61.86,1.14,85856.0,909708.0,33.38,1.95,41372635.0,93983612.118178
801074.SI,20180601,专用设备,5459.26,5575.88,5371.62,5466.05,-27.62,-0.5,84336.0,859633.0,33.29,1.94,41070841.0,93188720.874183
801074.SI,20180604,专用设备,5465.98,5545.9,5382.31,5459.21,-6.84,-0.13,72047.0,755259.0,33.27,1.94,41076512.0,93283074.40598
801074.SI,20180605,专用设备,5451.31,5564.21,5404.19,5524.27,65.06,1.19,74760.0,831771.0,33.62,1.96,41547091.0,94505382.96275
801074.SI,20180606,专用设备,5516.75,5592.78,5450.39,5528.03,3.77,0.07,71541.0,794066.0,33.66,1.96,41603560.0,94569897.478347
801074.SI,20180607,专用设备,5540.13,5601.91,5441.82,5490.01,-38.03,-0.69,70299.0,765181.0,33.48,1.95,41434803.0,93933043.354641
801074.SI,20180608,专用设备,5476.48,5537.08,5343.52,5428.24,-61.77,-1.13,80931.0,821756.0,33.06,1.93,40893289.0,92667752.423129
801074.SI,20180611,专用设备,5411.24,5480.48,5320.0,5386.1,-42.14,-0.78,65350.0,700625.0,32.84,1.91,40710986.0,92134398.283466
801074.SI,20180612,专用设备,5384.08,5524.0,5310.44,5466.88,80.78,1.5,104592.0,1037360.0,33.34,1.94,41484118.0,93500139.087656
801074.SI,20180613,专用设备,5452.62,5500.85,5332.52,5384.29,-82.59,-1.51,86656.0,848524.0,32.84,1.91,40857279.0,92058418.947248
801074.SI,20180614,专用设备,5365.62,5460.79,5294.66,5374.49,-9.8,-0.18,74029.0,740119.0,32.78,1.91,40668532.0,91409283.784913
801074.SI,20180615,专用设备,5370.25,5418.75,5163.17,5254.77,-119.72,-2.23,91597.0,883097.0,32.09,1.87,39871395.0,89775556.517142
801074.SI,20180619,专用设备,5165.49,5235.12,4842.39,4936.04,-318.73,-6.07,130103.0,1062268.0,30.17,1.76,37452183.0,84099865.215979
801074.SI,20180620,专用设备,4897.67,5047.34,4810.06,4981.14,45.1,0.91,85418.0,751696.0,30.39,1.77,37792020.0,85065435.747701
801074.SI,20180621,专用设备,4967.47,5083.85,4827.33,4892.24,-88.91,-1.78,101245.0,846510.0,29.9,1.75,37092036.0,83394186.971905
801074.SI,20180622,专用设备,4857.93,5028.51,4784.37,4985.32,93.08,1.9,92173.0,750232.0,30.44,1.78,37695187.0,84708154.489292
801074.SI,20180625,专用设备,5030.36,5097.42,4922.7,4965.44,-19.88,-0.4,83824.0,726159.0,30.39,1.77,37646611.0,84710262.93361
801074.SI,20180626,专用设备,4900.25,5058.97,4826.15,5013.89,48.45,0.98,87778.0,752358.0,30.7,1.79,38013674.0,85593022.149219
801074.SI,20180627,专用设备,5016.8,5105.04,4935.82,4989.08,-24.81,-0.49,85300.0,757392.0,30.56,1.78,37825431.0,85158002.843375
801074.SI,20180628,专用设备,4976.93,5058.89,4887.23,4934.25,-54.83,-1.1,73549.0,655367.0,30.18,1.76,37409711.0,84265100.345613
801074.SI,20180629,专用设备,4933.54,5111.22,4889.08,5080.71,146.46,2.97,94030.0,838134.0,31.08,1.82,38520141.0,86732467.609531
801074.SI,20180702,专用设备,5084.0,5147.92,4937.32,5002.95,-77.77,-1.53,93244.0,840732.0,30.6,1.79,37940564.0,85459006.222512
801074.SI,20180703,专用设备,4995.2,5114.17,4912.34,5072.98,70.03,1.4,102917.0,917697.0,31.03,1.81,38471677.0,86606883.329955
801074.SI,20180704,专用设备,5048.87,5118.7,4907.82,4968.45,-104.53,-2.06,98735.0,901175.0,30.39,1.77,37732948.0,84962310.983299
801074.SI,20180705,专用设备,4945.95,5009.01,4807.49,4854.07,-114.38,-2.3,89718.0,767701.0,29.71,1.73,36864263.0,82990970.449992
801074.SI,20180706,专用设备,4847.21,4947.34,4682.48,4831.18,-22.89,-0.47,106839.0,909315.0,29.52,1.72,36690424.0,82685081.175939
801074.SI,20180709,专用设备,4831.31,4955.7,4803.0,4925.82,94.64,1.96,78557.0,724671.0,30.09,1.76,37398136.0,84346737.540193
801074.SI,20180710,专用设备,4935.75,5012.76,4881.61,4964.91,39.09,0.79,75465.0,725192.0,30.32,1.77,37721191.0,85109781.362218
801074.SI,20180711,专用设备,4893.71,4945.8,4747.44,4852.5,-112.41,-2.26,83860.0,807298.0,29.63,1.73,36870194.0,83158793.401745
801074.SI,20180712,专用设备,4841.36,5017.12,4818.57,4966.06,113.56,2.34,93426.0,884545.0,30.32,1.77,37752895.0,85151332.700172
801074.SI,20180713,专用设备,4963.87,5031.24,4903.06,4967.73,1.67,0.03,74302.0,738480.0,30.3,1.77,37765591.0,85152702.169889
801074.SI,20180716,专用设备,4968.45,5034.08,4890.5,4964.71,-3.03,-0.06,73120.0,711074.0,30.92,1.8,37498322.0,84043070.684146
801074.SI,20180717,专用设备,4949.22,4999.58,4870.13,4953.31,-11.39,-0.23,67236.0,654517.0,30.84,1.8,37462505.0,83879781.386955
801074.SI,20180718,专用设备,4951.16,5038.66,4904.37,4949.95,-3.36,-0.07,84456.0,725245.0,30.87,1.79,37490425.0,83737582.64203
801074.SI,20180719,专用设备,4940.83,5024.6,4866.92,4939.37,-10.58,-0.21,86868.0,781683.0,30.78,1.79,37410298.0,83487303.819566
801074.SI,20180720,专用设备,4927.74,5021.05,4869.96,4979.56,40.19,0.81,76221.0,700794.0,31.04,1.8,37728398.0,84220801.033691
801074.SI,20180723,专用设备,4969.97,5088.17,4912.12,5041.54,61.97,1.24,89148.0,808302.0,31.43,1.83,38202625.0,85204390.253435
801074.SI,20180724,专用设备,5062.46,5229.4,5020.03,5144.13,102.6,2.04,149114.0,1222888.0,32.11,1.87,38979034.0,86838982.376666
801074.SI,20180725,专用设备,5149.89,5271.24,5088.79,5184.78,40.65,0.79,136016.0,1086794.0,32.36,1.88,39321028.0,87406831.212316
801074.SI,20180726,专用设备,5179.06,5256.2,5098.39,5163.63,-21.15,-0.41,120604.0,958723.0,32.27,1.88,39160613.0,86960005.902643
801074.SI,20180727,专用设备,5163.78,5245.57,5081.92,5144.83,-18.8,-0.36,103668.0,795373.0,32.14,1.87,39018029.0,86649703.200987
801074.SI,20180730,专用设备,5133.82,5220.43,5038.66,5099.31,-45.52,-0.88,95011.0,756768.0,31.87,1.85,38672294.0,85827765.140551
801074.SI,20180731,专用设备,5118.13,5188.42,5046.82,5122.22,22.91,0.45,83492.0,694775.0,32.02,1.86,38841535.0,86140624.137975
801074.SI,20180801,专用设备,5137.93,5221.86,5012.03,5043.01,-79.21,-1.55,102700.0,861834.0,31.52,1.83,38240897.0,84828163.009389
801074.SI,20180802,专用设备,5027.61,5079.81,4786.65,4945.12,-97.89,-1.94,114947.0,917059.0,31.18,1.8,37513002.0,83316165.38522
801074.SI,20180803,专用设备,4927.26,4997.38,4835.68,4880.24,-64.88,-1.31,78598.0,642384.0,30.75,1.77,37020814.0,82193842.432603
801074.SI,20180806,专用设备,4860.09,4961.07,4750.94,4834.21,-46.03,-0.94,94809.0,771846.0,30.52,1.76,36718606.0,81269382.196173
801074.SI,20180807,专用设备,4846.68,5027.06,4784.23,4999.57,165.35,3.42,124751.0,990881.0,31.59,1.82,37974881.0,83890131.541243
801074.SI,20180808,专用设备,4984.78,5056.2,4879.87,4925.01,-74.56,-1.49,111413.0,910998.0,31.12,1.8,37408593.0,82503876.54076
801074.SI,20180809,专用设备,4913.72,5085.91,4869.4,5022.74,97.73,1.98,120406.0,961947.0,31.71,1.83,38152688.0,84226323.25074
801074.SI,20180810,专用设备,5018.0,5100.01,4961.82,5037.15,14.41,0.29,98920.0,807198.0,31.78,1.83,38265265.0,84575461.177861
801074.SI,20180813,专用设备,4984.51,5082.38,4917.2,5052.55,15.39,0.31,93063.0,771525.0,31.79,1.83,38274612.0,84511437.514861
801074.SI,20180814,专用设备,5041.19,5094.46,4972.5,5025.11,-27.43,-0.54,77570.0,658861.0,31.68,1.83,38173793.0,84308990.551394
801074.SI,20180815,专用设备,5024.87,5076.69,4908.54,4942.96,-82.15,-1.63,81510.0,682742.0,31.17,1.8,37670172.0,82897956.69042
801074.SI,20180816,专用设备,4886.05,4974.5,4812.77,4884.32,-58.64,-1.19,72627.0,625239.0,30.82,1.78,37223352.0,81970460.91308
801074.SI,20180817,专用设备,4919.68,4963.89,4777.61,4819.55,-64.78,-1.33,73528.0,615814.0,30.66,1.77,36965509.0,81720398.470105
801074.SI,20180820,专用设备,4814.62,4882.73,4694.63,4825.58,6.03,0.13,75303.0,765718.0,30.72,1.77,37049417.0,81982144.338402
801074.SI,20180821,专用设备,4815.23,4921.16,4767.42,4878.93,53.35,1.11,74669.0,770182.0,31.05,1.79,37458659.0,82907831.869961
801074.SI,20180822,专用设备,4864.07,4911.23,4776.33,4822.74,-56.19,-1.15,73035.0,726741.0,30.67,1.77,37027297.0,82051771.756284
801074.SI,20180823,专用设备,4821.44,4906.11,4779.95,4855.8,33.06,0.69,71609.0,692616.0,30.86,1.78,37257589.0,82599357.523805
801074.SI,20180824,专用设备,4834.83,4895.16,4780.7,4843.05,-12.75,-0.26,64698.0,624785.0,30.77,1.78,37152492.0,82417845.929873
801074.SI,20180827,专用设备,4860.11,4958.47,4831.47,4933.31,90.26,1.86,83070.0,803495.0,31.28,1.8,37763962.0,84025365.748596
801074.SI,20180828,专用设备,4935.96,4990.57,4879.41,4933.63,0.32,0.01,86881.0,802829.0,31.33,1.8,37798891.0,84061375.084583
801074.SI,20180829,专用设备,4928.55,4980.8,4860.02,4911.78,-21.85,-0.44,92916.0,774490.0,31.2,1.79,37630096.0,83679096.404541
801074.SI,20180830,专用设备,4908.56,4948.85,4786.53,4819.38,-92.4,-1.88,93138.0,819387.0,30.58,1.75,36951141.0,82254222.741674
801074.SI,20180831,专用设备,4801.28,4857.28,4721.7,4767.57,-51.81,-1.08,75338.0,662468.0,30.26,1.74,36553467.0,81343961.990922
801074.SI,20180903,专用设备,4754.73,4816.14,4660.02,4766.83,-0.74,-0.02,77203.0,663684.0,26.76,1.74,36597636.0,79733870.030442
801074.SI,20180904,专用设备,4760.46,4850.32,4721.42,4817.76,50.93,1.07,84335.0,683186.0,27.04,1.76,36981149.0,82181685.793147
801074.SI,20180905,专用设备,4804.36,4857.15,4709.86,4738.44,-79.32,-1.65,91819.0,756668.0,26.59,1.73,36367021.0,80950414.660112
801074.SI,20180906,专用设备,4727.55,4810.21,4670.57,4722.44,-16.0,-0.34,87386.0,780642.0,26.5,1.72,36288515.0,80736882.929536
801074.SI,20180907,专用设备,4717.27,4815.03,4664.76,4731.57,9.13,0.19,91673.0,814588.0,26.55,1.72,36358314.0,80938760.124688
801074.SI,20180910,专用设备,4730.03,4736.5,4658.84,4663.41,-68.17,-1.44,83021.0,739623.0,26.2,1.7,35823660.0,79733870.030442
801074.SI,20180911,专用设备,4662.97,4740.0,4600.57,4690.31,26.91,0.58,80007.0,724462.0,26.34,1.71,36092200.0,80195176.386341
801074.SI,20180912,专用设备,4686.26,4752.46,4629.45,4679.11,-11.2,-0.24,76112.0,678482.0,26.27,1.7,36001647.0,79957335.810779
801074.SI,20180913,专用设备,4714.4,4775.69,4626.58,4708.15,29.04,0.62,83411.0,786889.0,26.4,1.71,36225654.0,80477309.210709
801074.SI,20180914,专用设备,4697.97,4743.77,4602.69,4643.34,-64.81,-1.38,95726.0,787209.0,26.03,1.69,35726963.0,79403783.36483
801074.SI,20180917,专用设备,4623.59,4674.96,4527.3,4594.75,-48.59,-1.05,76013.0,584725.0,25.77,1.67,35374905.0,78485037.424736
801074.SI,20180918,专用设备,4578.89,4700.19,4529.84,4673.89,79.14,1.72,92199.0,704754.0,26.22,1.7,35983882.0,79758942.039328
801074.SI,20180919,专用设备,4668.82,4797.48,4634.56,4740.77,66.88,1.43,113562.0,880576.0,26.58,1.73,36498050.0,80961804.276632
801074.SI,20180920,专用设备,4745.37,4800.08,4687.58,4730.64,-10.14,-0.21,106855.0,759392.0,26.54,1.72,36419183.0,80698019.030987
801074.SI,20180921,专用设备,4733.73,4811.28,4687.11,4773.28,42.65,0.9,113845.0,799967.0,26.79,1.74,36744625.0,81380463.27208
801074.SI,20180925,专用设备,4752.17,4821.08,4705.75,4758.27,-15.02,-0.31,96903.0,700827.0,26.68,1.73,36629948.0,81280456.138294
801074.SI,20180926,专用设备,4752.81,4848.79,4723.89,4794.21,35.94,0.76,114685.0,807855.0,26.89,1.75,36906647.0,81874700.082124
801074.SI,20180927,专用设备,4793.42,4833.63,4689.3,4718.53,-75.68,-1.58,130545.0,865158.0,26.49,1.72,36342886.0,80476459.768618
801074.SI,20180928,专用设备,4725.7,4797.49,4681.12,4753.73,35.2,0.75,93107.0,658066.0,26.67,1.74,36615094.0,81065927.447937
801074.SI,20181008,专用设备,4690.34,4746.87,4580.64,4622.71,-131.02,-2.76,92108.0,669187.0,25.94,1.69,35604499.0,78771684.223172
