ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801711.SI,20180228,水泥制造,6228.09,6413.3,6185.43,6312.1,-25.15,-0.4,27881.0,408218.0,18.28,1.9,13166270.0,28307424.429073
801711.SI,20180301,水泥制造,6242.23,6488.54,6208.27,6420.45,108.35,1.72,37482.0,530322.0,18.59,1.94,13392271.0,28769763.532218
801711.SI,20180302,水泥制造,6332.04,6417.11,6252.5,6323.97,-96.48,-1.5,28422.0,410721.0,18.31,1.91,13191033.0,28344758.388595
801711.SI,20180305,水泥制造,6334.24,6377.66,6134.99,6240.36,-83.61,-1.32,28059.0,433282.0,18.07,1.88,13016636.0,27960394.102515
801711.SI,20180306,水泥制造,6261.91,6389.13,6122.46,6343.31,102.94,1.65,38709.0,554504.0,18.37,1.91,13231364.0,28395884.357671
801711.SI,20180307,水泥制造,6316.01,6426.88,6243.79,6295.6,-47.71,-0.75,28144.0,421623.0,18.24,1.91,13238061.0,28195662.877241
801711.SI,20180308,水泥制造,6290.58,6414.91,6220.64,6383.84,88.24,1.4,28451.0,426281.0,18.5,1.93,13423603.0,28541266.479318
801711.SI,20180309,水泥制造,6397.6,6457.71,6278.7,6354.31,-29.53,-0.46,32432.0,472592.0,18.41,1.92,13361510.0,28430607.061023
801711.SI,20180312,水泥制造,6381.56,6514.98,6304.6,6482.78,128.47,2.02,40836.0,598367.0,18.78,1.96,13631650.0,29030748.216795
801711.SI,20180313,水泥制造,6481.88,6614.81,6419.05,6510.77,28.0,0.43,43894.0,628084.0,18.87,1.99,13690520.0,29166774.088722
801711.SI,20180314,水泥制造,6504.95,6825.94,6449.23,6752.68,241.91,3.72,64022.0,968260.0,19.57,2.07,14199189.0,30294471.975312
801711.SI,20180315,水泥制造,6725.67,6781.96,6581.48,6661.26,-91.42,-1.35,42197.0,627813.0,19.31,2.04,14006965.0,29914005.041176
801711.SI,20180316,水泥制造,6669.06,6782.86,6603.98,6681.62,20.36,0.31,38581.0,601436.0,19.37,2.05,14049774.0,30018282.414271
801711.SI,20180319,水泥制造,6685.45,6745.91,6448.24,6537.68,-143.94,-2.15,33770.0,517449.0,18.95,2.0,13747129.0,29337873.637133
801711.SI,20180320,水泥制造,6452.57,6642.95,6406.5,6569.44,31.76,0.49,28542.0,419791.0,19.04,2.01,13813912.0,29488335.141053
801711.SI,20180321,水泥制造,6586.05,6670.04,6405.24,6457.88,-111.56,-1.7,32652.0,500027.0,18.72,1.98,13579338.0,29016646.370795
801711.SI,20180322,水泥制造,6478.36,6587.45,6404.45,6476.74,18.85,0.29,31324.0,488625.0,18.71,1.98,13618983.0,29181001.83847
801711.SI,20180323,水泥制造,6136.38,6353.88,5966.76,6141.65,-335.09,-5.17,47492.0,723172.0,16.27,1.83,12914377.0,27815490.554008
801711.SI,20180326,水泥制造,6076.17,6253.88,5904.94,6181.19,39.54,0.64,31001.0,459366.0,15.9,1.84,12997520.0,27948185.207435
801711.SI,20180327,水泥制造,6276.49,6409.92,6192.3,6297.06,115.87,1.87,32236.0,478431.0,16.2,1.87,13241166.0,28475198.00976
801711.SI,20180328,水泥制造,6197.45,6343.77,6079.46,6168.76,-128.29,-2.04,29536.0,444233.0,15.87,1.83,12971393.0,27815606.151571
801711.SI,20180329,水泥制造,6217.16,6468.07,6091.56,6371.94,203.18,3.29,39919.0,592748.0,16.39,1.89,13398625.0,28726613.40271
801711.SI,20180330,水泥制造,6373.74,6460.39,6307.16,6382.31,10.37,0.16,30418.0,439763.0,16.24,1.89,13420422.0,28739735.485967
801711.SI,20180402,水泥制造,6408.07,6545.45,6339.22,6383.02,0.72,0.01,31995.0,469766.0,16.25,1.89,13421932.0,28738136.617408
801711.SI,20180403,水泥制造,6277.49,6495.66,6226.9,6430.25,47.23,0.74,35166.0,538434.0,16.37,1.91,13521244.0,29021256.365293
801711.SI,20180404,水泥制造,6476.57,6540.34,6240.76,6277.17,-153.09,-2.38,34197.0,534179.0,15.98,1.86,13199335.0,28323454.727898
801711.SI,20180409,水泥制造,6322.52,6464.55,6263.58,6404.16,126.99,2.02,30133.0,474995.0,16.3,1.9,13466369.0,28906248.915758
801711.SI,20180410,水泥制造,6473.89,6648.59,6430.0,6554.08,149.92,2.34,43522.0,658749.0,16.64,1.94,13781623.0,29577431.163496
801711.SI,20180411,水泥制造,6546.57,6615.54,6457.81,6492.69,-61.39,-0.94,36995.0,526716.0,16.49,1.92,13652534.0,29347690.985207
801711.SI,20180412,水泥制造,6470.68,6539.21,6341.2,6388.49,-104.2,-1.6,30241.0,423591.0,16.22,1.89,13433418.0,28856191.057134
801711.SI,20180413,水泥制造,6422.24,6485.89,6302.77,6348.6,-39.89,-0.62,23542.0,340308.0,16.13,1.88,13349536.0,28672481.728721
801711.SI,20180416,水泥制造,6341.11,6397.84,6089.05,6170.13,-178.47,-2.81,29837.0,455199.0,15.15,1.82,12974261.0,27872948.267408
801711.SI,20180417,水泥制造,6179.86,6283.17,6090.18,6140.97,-29.15,-0.47,28839.0,411327.0,15.08,1.82,12912959.0,27757686.344803
801711.SI,20180418,水泥制造,6218.18,6244.17,6026.06,6173.46,32.49,0.53,25169.0,350253.0,15.16,1.83,12981277.0,27905268.822178
801711.SI,20180419,水泥制造,6191.29,6295.5,6159.5,6259.05,85.59,1.39,27920.0,392984.0,15.37,1.85,13161246.0,28262571.547178
801711.SI,20180420,水泥制造,6224.17,6273.97,6057.02,6120.86,-138.19,-2.21,23246.0,317720.0,15.05,1.82,12870672.0,27641793.955539
801711.SI,20180423,水泥制造,6116.77,6219.12,6033.92,6149.02,28.15,0.46,22311.0,280383.0,15.06,1.83,12929868.0,27829140.607917
801711.SI,20180424,水泥制造,6177.51,6424.67,6160.51,6349.94,200.92,3.27,32623.0,523960.0,15.68,1.88,13352355.0,28792531.193452
801711.SI,20180425,水泥制造,6288.38,6371.17,6230.71,6306.93,-43.01,-0.68,24834.0,336685.0,15.58,1.83,13274931.0,28598187.797785
801711.SI,20180426,水泥制造,6306.66,6352.58,6140.31,6220.26,-86.67,-1.37,21202.0,310269.0,15.36,1.81,13092501.0,28225240.608059
801711.SI,20180427,水泥制造,6244.71,6325.4,6146.54,6215.85,-4.41,-0.07,29989.0,396902.0,15.17,1.8,13083226.0,28260380.917739
801711.SI,20180502,水泥制造,6282.79,6357.56,6166.82,6293.0,77.15,1.24,31446.0,469459.0,13.35,1.79,13515102.0,28725012.244658
801711.SI,20180503,水泥制造,6256.87,6289.6,6108.36,6230.2,-62.8,-1.0,28821.0,380275.0,13.21,1.78,13408001.0,28436201.727221
801711.SI,20180504,水泥制造,6229.73,6398.3,6209.36,6301.72,71.52,1.15,38258.0,486186.0,13.36,1.8,13561911.0,28791293.875209
801711.SI,20180507,水泥制造,6328.47,6420.93,6249.8,6371.33,69.61,1.1,30630.0,406034.0,13.51,1.82,13711710.0,29114351.715743
801711.SI,20180508,水泥制造,6371.03,6491.31,6345.55,6452.34,81.02,1.27,25464.0,372450.0,13.68,1.84,13886066.0,29494653.410516
801711.SI,20180509,水泥制造,6426.24,6465.04,6356.59,6420.7,-31.64,-0.49,20853.0,285574.0,13.61,1.83,13817977.0,29383446.828574
801711.SI,20180510,水泥制造,6442.4,6491.69,6361.15,6428.46,7.75,0.12,22462.0,312475.0,13.63,1.83,13834662.0,29386535.21964
801711.SI,20180511,水泥制造,6417.49,6447.31,6222.33,6243.49,-184.97,-2.88,25359.0,370296.0,13.24,1.78,13436594.0,28518602.977629
801711.SI,20180514,水泥制造,6283.46,6355.5,6238.65,6292.24,48.75,0.78,16517.0,243867.0,13.34,1.8,13541517.0,28775401.945428
801711.SI,20180515,水泥制造,6300.15,6330.95,6193.76,6296.25,4.01,0.06,19427.0,278694.0,13.35,1.8,13550149.0,28806754.62211
801711.SI,20180516,水泥制造,6257.25,6399.18,6220.21,6314.57,18.32,0.29,18210.0,275010.0,13.39,1.8,13589577.0,28890592.65188
801711.SI,20180517,水泥制造,6347.33,6385.61,6238.84,6268.92,-45.66,-0.72,15984.0,230743.0,13.29,1.79,13491321.0,28679227.331886
801711.SI,20180518,水泥制造,6251.06,6309.86,6163.09,6283.49,14.57,0.23,17877.0,252208.0,13.32,1.79,13522673.0,28771245.211107
801711.SI,20180521,水泥制造,6332.53,6400.65,6284.36,6359.79,76.3,1.21,23125.0,342183.0,13.48,1.82,13686881.0,29101664.589287
801711.SI,20180522,水泥制造,6355.14,6384.99,6243.67,6330.11,-29.67,-0.47,18713.0,267636.0,13.48,1.81,13698742.0,28959893.435176
801711.SI,20180523,水泥制造,6326.51,6339.72,6112.45,6122.73,-207.38,-3.28,22391.0,374218.0,13.03,1.75,13249960.0,27990789.17253
801711.SI,20180524,水泥制造,6124.41,6215.47,6080.79,6146.65,23.91,0.39,16209.0,229916.0,13.09,1.76,13301704.0,28080935.346864
801711.SI,20180525,水泥制造,6133.28,6215.01,6070.69,6124.17,-22.48,-0.37,17293.0,229226.0,13.04,1.76,13253056.0,27935703.773934
801711.SI,20180528,水泥制造,6144.6,6175.11,6036.36,6092.48,-31.69,-0.52,14215.0,194167.0,12.97,1.75,13184485.0,27805221.215977
801711.SI,20180529,水泥制造,6081.2,6126.21,5878.4,5964.91,-127.57,-2.09,21952.0,326668.0,12.7,1.71,12912208.0,27254869.104246
801711.SI,20180530,水泥制造,5868.24,5924.55,5750.12,5772.01,-192.9,-3.23,19717.0,251054.0,12.29,1.66,12494644.0,26363476.632345
801711.SI,20180531,水泥制造,5827.92,5977.99,5795.77,5947.43,175.42,3.04,16140.0,249961.0,12.65,1.71,12859189.0,27185431.778277
801711.SI,20180601,水泥制造,5928.33,6055.76,5883.57,5977.71,30.28,0.51,19367.0,254728.0,12.71,1.72,12924659.0,27302898.765026
801711.SI,20180604,水泥制造,6000.06,6108.81,5967.94,6035.62,57.91,0.97,15106.0,239328.0,12.83,1.73,13049872.0,27591878.533034
801711.SI,20180605,水泥制造,6047.16,6126.83,6004.54,6092.9,57.28,0.95,14747.0,231640.0,12.96,1.75,13173711.0,27860638.481962
801711.SI,20180606,水泥制造,6084.87,6236.39,6051.1,6188.32,95.42,1.57,22496.0,335805.0,13.16,1.78,13380027.0,28317865.800987
801711.SI,20180607,水泥制造,6217.13,6244.57,6105.03,6144.08,-44.24,-0.71,16505.0,256186.0,13.06,1.76,13284380.0,28120088.157307
801711.SI,20180608,水泥制造,6148.73,6198.04,6018.49,6066.09,-77.99,-1.27,16388.0,250855.0,12.9,1.74,13115757.0,27810431.120732
801711.SI,20180611,水泥制造,6055.13,6181.7,6015.39,6115.55,49.46,0.82,18031.0,276605.0,13.0,1.76,13222687.0,28027867.283599
801711.SI,20180612,水泥制造,6136.57,6344.23,6054.89,6283.76,168.21,2.75,23015.0,390983.0,13.36,1.81,13586389.0,28836725.112508
801711.SI,20180613,水泥制造,6248.0,6334.63,6163.64,6234.01,-49.76,-0.79,19608.0,290092.0,13.26,1.79,13478811.0,28579508.287768
801711.SI,20180614,水泥制造,6184.29,6272.41,6113.25,6206.2,-27.81,-0.45,17989.0,251529.0,13.2,1.79,13418690.0,28462705.188429
801711.SI,20180615,水泥制造,6198.83,6329.26,6124.51,6228.52,22.31,0.36,22825.0,301195.0,13.24,1.79,13466934.0,28589961.566043
801711.SI,20180619,水泥制造,6127.62,6225.32,5789.1,5861.31,-367.21,-5.9,32369.0,487522.0,12.45,1.69,12659603.0,26950799.870729
801711.SI,20180620,水泥制造,5730.31,5864.93,5594.14,5802.86,-58.45,-1.0,23350.0,314958.0,12.33,1.72,12533352.0,26711876.16069
801711.SI,20180621,水泥制造,5780.55,6067.6,5710.76,5841.46,38.6,0.67,26029.0,378066.0,12.41,1.73,12616729.0,26929551.357952
801711.SI,20180622,水泥制造,5795.74,5952.63,5724.21,5925.16,83.7,1.43,18272.0,256156.0,12.62,1.72,13037816.0,27324881.144184
801711.SI,20180625,水泥制造,5967.98,5990.82,5765.91,5791.06,-134.1,-2.26,15633.0,219530.0,12.33,1.68,12742744.0,26710657.307479
801711.SI,20180626,水泥制造,5691.56,5730.46,5502.03,5632.06,-159.0,-2.75,21660.0,320408.0,11.99,1.64,12392883.0,25931446.8053
801711.SI,20180627,水泥制造,5631.0,5682.91,5486.5,5515.9,-116.17,-2.06,15791.0,228961.0,11.75,1.6,12137269.0,25411333.461692
801711.SI,20180628,水泥制造,5515.46,5610.48,5441.37,5462.24,-53.66,-0.97,14614.0,190109.0,11.63,1.59,12019192.0,25205428.493738
801711.SI,20180629,水泥制造,5499.34,5640.95,5480.4,5627.3,165.06,3.02,16914.0,212220.0,11.98,1.64,12382399.0,25980328.424059
801711.SI,20180702,水泥制造,5630.58,5680.54,5370.97,5438.17,-189.13,-3.36,16973.0,229116.0,11.58,1.58,11966225.0,25093447.22613
801711.SI,20180703,水泥制造,5447.62,5515.41,5238.74,5434.47,-3.7,-0.07,19045.0,289150.0,11.57,1.58,11958084.0,25029333.308526
801711.SI,20180704,水泥制造,5430.86,5498.12,5312.12,5363.52,-70.94,-1.31,14379.0,187995.0,11.42,1.56,11801976.0,24686314.478358
801711.SI,20180705,水泥制造,5378.79,5436.98,5249.3,5296.53,-66.99,-1.25,16639.0,193864.0,11.28,1.54,11654574.0,24377112.487828
801711.SI,20180706,水泥制造,5335.55,5475.58,5203.58,5381.12,84.58,1.6,22474.0,276970.0,11.46,1.56,11840696.0,24766518.319451
801711.SI,20180709,水泥制造,5425.93,5623.33,5416.71,5612.67,231.55,4.3,24975.0,310094.0,11.95,1.63,12350199.0,25895194.5416
801711.SI,20180710,水泥制造,5699.17,5868.76,5638.01,5755.97,143.3,2.55,33599.0,450581.0,12.26,1.67,12665519.0,26551698.849057
801711.SI,20180711,水泥制造,5591.99,5756.78,5532.36,5685.77,-70.2,-1.22,23382.0,287386.0,12.11,1.65,12511053.0,26249105.148468
801711.SI,20180712,水泥制造,5687.47,5844.06,5672.99,5786.5,100.73,1.77,23891.0,316715.0,12.32,1.68,12732703.0,26706691.466688
801711.SI,20180713,水泥制造,5822.66,5865.18,5731.49,5810.3,23.8,0.41,21296.0,280740.0,12.44,1.69,12854468.0,26844822.375344
801711.SI,20180716,水泥制造,5799.0,5832.07,5638.14,5692.58,-117.72,-2.03,17652.0,262781.0,12.13,1.65,12529312.0,26159761.767971
801711.SI,20180717,水泥制造,5703.53,5759.02,5622.96,5741.77,49.19,0.86,14709.0,209894.0,12.23,1.67,12637570.0,26382563.122093
801711.SI,20180718,水泥制造,5731.32,5803.96,5635.14,5663.48,-78.28,-1.36,15100.0,208074.0,12.06,1.64,12466020.0,26029196.956993
801711.SI,20180719,水泥制造,5699.36,5854.47,5679.41,5751.61,88.12,1.56,20303.0,298821.0,12.25,1.67,12659986.0,26459996.677622
801711.SI,20180720,水泥制造,5746.41,5904.18,5662.96,5876.51,124.9,2.17,19767.0,294117.0,12.52,1.71,12934907.0,27029393.433365
801711.SI,20180723,水泥制造,5860.93,6210.24,5827.96,6091.88,215.38,3.67,43390.0,638874.0,12.98,1.77,13408975.0,28047875.658423
801711.SI,20180724,水泥制造,6197.02,6517.27,6181.53,6465.71,373.83,6.14,64863.0,934603.0,13.77,1.88,14231823.0,29692465.073946
801711.SI,20180725,水泥制造,6480.15,6570.61,6359.65,6460.05,-5.67,-0.09,46845.0,622435.0,13.78,1.87,14253469.0,29699229.218208
801711.SI,20180726,水泥制造,6470.91,6552.75,6298.09,6368.27,-91.78,-1.42,35656.0,508057.0,13.59,1.84,14050963.0,29261163.204337
801711.SI,20180727,水泥制造,6413.97,6489.95,6306.44,6390.13,21.86,0.34,33253.0,423335.0,13.63,1.85,14099195.0,29372959.069492
801711.SI,20180730,水泥制造,6467.05,6714.64,6431.99,6559.02,168.9,2.64,46675.0,667789.0,13.99,1.9,14471851.0,30152437.032819
801711.SI,20180731,水泥制造,6500.49,6559.22,6326.64,6475.82,-83.21,-1.27,28752.0,369742.0,13.82,1.87,14288262.0,29748598.947147
801711.SI,20180801,水泥制造,6573.3,6721.69,6323.18,6355.68,-120.14,-1.86,47015.0,609586.0,13.56,1.84,14023186.0,29172938.966183
801711.SI,20180802,水泥制造,6373.1,6569.23,6109.9,6525.19,169.51,2.67,62291.0,712638.0,13.92,1.89,14397199.0,29884901.922835
801711.SI,20180803,水泥制造,6451.89,6488.15,6216.87,6248.7,-276.49,-4.24,46099.0,488573.0,13.33,1.81,13787144.0,28681197.43299
801711.SI,20180806,水泥制造,6230.94,6457.74,6163.2,6268.9,20.2,0.32,35096.0,421797.0,13.38,1.81,13831714.0,28751482.019088
801711.SI,20180807,水泥制造,6270.06,6582.79,6214.91,6552.42,283.53,4.52,44829.0,573461.0,13.98,1.89,14457287.0,30119278.46952
801711.SI,20180808,水泥制造,6545.52,6828.07,6493.51,6607.09,54.66,0.83,65650.0,859057.0,14.1,1.9,14580493.0,30360584.149934
801711.SI,20180809,水泥制造,6537.31,6700.07,6436.22,6626.46,19.38,0.29,46456.0,623722.0,14.14,1.91,14623252.0,30447110.155846
801711.SI,20180810,水泥制造,6635.5,6722.72,6551.32,6619.14,-7.32,-0.11,33211.0,439660.0,14.12,1.89,14607089.0,30468623.595379
801711.SI,20180813,水泥制造,6525.37,6620.43,6437.75,6595.34,-23.8,-0.36,29379.0,390863.0,14.07,1.88,14545047.0,30371471.61161
801711.SI,20180814,水泥制造,6630.04,6759.69,6554.93,6635.39,40.05,0.61,39723.0,538603.0,14.15,1.89,14633376.0,30589585.828472
801711.SI,20180815,水泥制造,6634.02,6652.4,6320.38,6357.28,-278.11,-4.19,32519.0,451418.0,13.56,1.82,14020049.0,29316293.923016
801711.SI,20180816,水泥制造,6254.74,6405.89,6169.6,6289.84,-67.44,-1.06,25188.0,326707.0,13.42,1.8,13871316.0,29038273.094907
801711.SI,20180817,水泥制造,6358.68,6400.75,6081.51,6098.13,-191.71,-3.05,23841.0,321924.0,13.01,1.74,13456502.0,28104398.634278
801711.SI,20180820,水泥制造,6111.15,6244.6,6010.18,6227.18,129.05,2.12,23340.0,320154.0,13.28,1.76,13741267.0,28698258.009058
801711.SI,20180821,水泥制造,6204.0,6376.34,6154.01,6320.34,93.16,1.5,26061.0,330816.0,13.48,1.79,13946847.0,29145637.26831
801711.SI,20180822,水泥制造,6327.0,6361.27,6229.42,6299.46,-20.88,-0.33,17983.0,239611.0,13.44,1.78,13900767.0,29069187.981705
801711.SI,20180823,水泥制造,6316.26,6369.71,6165.76,6260.39,-39.07,-0.62,23061.0,326279.0,13.36,1.71,13814547.0,28837313.765068
801711.SI,20180824,水泥制造,6266.99,6329.31,6206.65,6252.66,-7.73,-0.12,21119.0,265445.0,13.34,1.69,13797496.0,28794031.965652
801711.SI,20180827,水泥制造,6292.1,6448.2,6250.53,6438.45,185.79,2.97,26555.0,375974.0,13.74,1.74,14207465.0,29673226.139602
801711.SI,20180828,水泥制造,6442.47,6463.33,6270.97,6338.16,-100.29,-1.56,21081.0,311952.0,13.55,1.72,14090788.0,29214253.593706
801711.SI,20180829,水泥制造,6333.23,6408.09,6304.24,6349.93,11.77,0.19,16533.0,212631.0,13.58,1.72,14116950.0,29281464.660248
801711.SI,20180830,水泥制造,6353.56,6383.58,6169.54,6196.23,-153.7,-2.42,21784.0,253519.0,13.25,1.68,13775234.0,28631655.326291
801711.SI,20180831,水泥制造,6191.84,6257.26,6096.52,6169.61,-26.62,-0.43,17435.0,228103.0,13.19,1.67,13716061.0,28490907.372096
801711.SI,20180903,水泥制造,6150.95,6211.33,6025.14,6145.95,-23.66,-0.38,16415.0,205874.0,10.47,1.66,13663469.0,26754683.994722
801711.SI,20180904,水泥制造,6147.67,6243.59,6070.57,6214.84,68.89,1.12,16170.0,220658.0,10.59,1.68,13816615.0,28707279.48322
801711.SI,20180905,水泥制造,6188.18,6216.3,6021.79,6028.85,-185.98,-2.99,15727.0,228740.0,10.27,1.63,13403140.0,27835670.068583
801711.SI,20180906,水泥制造,6021.32,6090.23,5906.09,5973.43,-55.43,-0.92,13919.0,197497.0,10.18,1.61,13232212.0,27591893.845981
801711.SI,20180907,水泥制造,5992.57,6096.7,5959.04,6027.54,54.12,0.91,14148.0,181460.0,10.27,1.63,13352087.0,27858485.680025
801711.SI,20180910,水泥制造,6060.41,6060.41,5806.64,5808.57,-218.97,-3.63,20144.0,299037.0,9.9,1.57,12867023.0,26754683.994722
801711.SI,20180911,水泥制造,5767.83,5791.27,5490.2,5614.31,-194.26,-3.34,22993.0,361779.0,9.57,1.51,12436708.0,25833734.802996
801711.SI,20180912,水泥制造,5618.26,5673.9,5534.52,5590.96,-23.35,-0.42,12796.0,186800.0,9.53,1.51,12384992.0,25699980.650131
801711.SI,20180913,水泥制造,5656.72,5709.89,5542.22,5642.34,51.38,0.92,12626.0,169508.0,9.61,1.52,12498803.0,25941729.52473
801711.SI,20180914,水泥制造,5665.47,5698.4,5588.77,5642.3,-0.05,0.0,12775.0,171294.0,9.61,1.52,12498703.0,25906370.387528
801711.SI,20180917,水泥制造,5611.42,5669.42,5530.79,5567.32,-74.98,-1.33,12024.0,145097.0,9.49,1.5,12332609.0,25622664.864937
801711.SI,20180918,水泥制造,5561.35,5934.2,5546.23,5901.17,333.86,6.0,27935.0,351547.0,10.06,1.59,13072164.0,27162763.598315
801711.SI,20180919,水泥制造,5906.86,5967.15,5816.21,5903.82,2.65,0.04,23443.0,304191.0,10.06,1.6,13078025.0,27176431.424398
801711.SI,20180920,水泥制造,5940.55,6067.67,5906.28,5973.53,69.71,1.18,19534.0,275851.0,10.18,1.61,13232448.0,27511207.934236
801711.SI,20180921,水泥制造,5973.11,6111.02,5936.84,6090.01,116.48,1.95,19388.0,262896.0,10.38,1.65,13490462.0,28070808.719554
801711.SI,20180925,水泥制造,5996.97,6098.7,5965.85,6051.92,-38.09,-0.63,12608.0,168027.0,10.31,1.64,13406086.0,27885499.534775
801711.SI,20180926,水泥制造,6078.57,6171.01,6038.28,6094.8,42.88,0.71,20445.0,306818.0,10.39,1.65,13501075.0,28123370.69391
801711.SI,20180927,水泥制造,6086.19,6169.81,6021.44,6087.53,-7.27,-0.12,17028.0,227177.0,10.37,1.64,13484979.0,28155168.436005
