ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801143.SI,20180301,造纸,3005.97,3097.14,2979.7,3054.36,33.16,1.1,39035.0,331695.0,19.42,2.08,10908097.0,19793776.357868
801143.SI,20180302,造纸,3045.24,3093.48,2983.61,3022.97,-31.4,-1.03,41808.0,335680.0,19.2,2.06,10795965.0,19624896.338053
801143.SI,20180305,造纸,3042.83,3072.61,2945.3,2981.12,-41.85,-1.38,34844.0,282877.0,18.92,2.03,10646503.0,19369729.835591
801143.SI,20180306,造纸,3006.0,3065.73,2951.57,3035.93,54.81,1.84,42212.0,333214.0,19.31,2.07,10864401.0,19688091.41074
801143.SI,20180307,造纸,3051.21,3091.94,2976.27,2993.64,-42.29,-1.39,37057.0,300505.0,19.07,2.04,10713059.0,19478340.652531
801143.SI,20180308,造纸,2999.79,3069.75,2961.85,3039.12,45.48,1.52,34819.0,306908.0,19.37,2.07,10875807.0,19741349.577484
801143.SI,20180309,造纸,3053.08,3081.06,2985.84,3036.47,-2.65,-0.09,34419.0,305229.0,19.34,2.07,10866340.0,19743230.916144
801143.SI,20180312,造纸,3054.71,3115.67,3009.24,3078.84,42.37,1.4,47802.0,403829.0,19.61,2.09,11017973.0,20002399.417265
801143.SI,20180313,造纸,3085.52,3112.46,3003.01,3021.18,-57.66,-1.87,38399.0,324109.0,19.25,2.06,10811625.0,19628951.282475
801143.SI,20180314,造纸,3026.34,3058.25,2973.77,3001.73,-19.45,-0.64,26662.0,221686.0,19.12,2.04,10742010.0,19487315.341035
801143.SI,20180315,造纸,2999.9,3044.88,2928.27,2978.87,-22.86,-0.76,41258.0,314432.0,19.03,2.03,10660193.0,19347486.461139
801143.SI,20180316,造纸,2982.48,3012.17,2932.15,2950.13,-28.74,-0.96,26942.0,230770.0,18.83,2.01,10557357.0,19181836.469599
801143.SI,20180319,造纸,2968.52,2995.57,2911.04,2943.01,-7.12,-0.24,23185.0,179195.0,18.58,1.99,10531866.0,19165061.920524
801143.SI,20180320,造纸,2941.08,2989.33,2901.26,2958.26,15.25,0.52,24749.0,203706.0,17.53,1.99,10583296.0,19262143.002666
801143.SI,20180321,造纸,2976.82,3004.52,2905.07,2918.34,-39.93,-1.35,25328.0,207416.0,17.28,1.96,10439455.0,19022781.331982
801143.SI,20180322,造纸,2934.15,2961.17,2870.96,2891.41,-26.92,-0.92,19736.0,163960.0,17.12,1.94,10343154.0,18845786.037977
801143.SI,20180323,造纸,2810.34,2852.95,2678.35,2737.27,-154.14,-5.33,40100.0,302196.0,16.21,1.84,9791764.0,17848146.777103
801143.SI,20180326,造纸,2704.86,2794.3,2653.71,2768.81,31.53,1.15,24244.0,181987.0,16.62,1.86,9904563.0,18043179.003677
801143.SI,20180327,造纸,2817.31,2868.13,2772.93,2818.22,49.41,1.78,25295.0,202093.0,16.92,1.9,10081306.0,18382413.51916
801143.SI,20180328,造纸,2808.31,2854.92,2761.33,2796.15,-22.06,-0.78,20216.0,166666.0,16.15,1.87,10002389.0,18230056.541423
801143.SI,20180329,造纸,2808.11,2853.5,2764.37,2822.63,26.47,0.95,19582.0,156555.0,16.31,1.88,10097088.0,18393762.923077
801143.SI,20180330,造纸,2847.06,2865.85,2805.22,2829.45,6.82,0.24,16902.0,142482.0,16.35,1.89,10125758.0,18453482.342853
801143.SI,20180402,造纸,2837.19,2850.99,2760.3,2786.67,-42.78,-1.51,25081.0,220135.0,15.81,1.85,9972657.0,18191648.449975
801143.SI,20180403,造纸,2759.2,2812.91,2725.09,2772.1,-14.56,-0.52,18894.0,143455.0,15.73,1.84,9920211.0,18085631.940315
801143.SI,20180404,造纸,2796.88,2825.31,2745.79,2768.83,-3.27,-0.12,16042.0,139774.0,15.72,1.84,9908507.0,18058081.431984
801143.SI,20180409,造纸,2759.62,2808.11,2719.32,2769.11,0.28,0.01,19418.0,174141.0,15.73,1.84,9909502.0,18036156.455533
801143.SI,20180410,造纸,2788.81,2855.4,2762.53,2827.15,58.04,2.1,26012.0,211682.0,16.06,1.88,10117189.0,18402170.174723
801143.SI,20180411,造纸,2857.85,2923.57,2834.12,2879.8,52.66,1.86,30269.0,252620.0,16.27,1.91,10305625.0,18761045.894052
801143.SI,20180412,造纸,2899.51,2919.94,2832.88,2850.25,-29.56,-1.03,22832.0,198776.0,16.08,1.88,10199852.0,18603807.499266
801143.SI,20180413,造纸,2873.19,2897.47,2799.34,2816.98,-33.27,-1.17,27274.0,292825.0,15.9,1.86,10080794.0,18390571.04841
801143.SI,20180416,造纸,2828.93,2854.61,2746.35,2778.43,-38.55,-1.37,31763.0,316657.0,15.68,1.83,9942844.0,18152601.733163
801143.SI,20180417,造纸,2783.94,2812.21,2711.47,2728.54,-49.89,-1.8,22461.0,194704.0,15.37,1.79,9764297.0,17819166.80392
801143.SI,20180418,造纸,2751.42,2778.51,2664.71,2732.62,4.08,0.15,26867.0,246097.0,15.4,1.8,9778909.0,17835635.232912
801143.SI,20180419,造纸,2747.62,2775.13,2712.49,2739.31,6.69,0.24,20329.0,181738.0,15.45,1.8,9802858.0,17874042.428956
801143.SI,20180420,造纸,2744.44,2763.0,2643.35,2664.27,-75.04,-2.74,24540.0,213730.0,15.0,1.75,9534330.0,17423135.627398
801143.SI,20180423,造纸,2670.61,2711.48,2619.49,2669.03,4.76,0.18,21067.0,189425.0,15.15,1.76,9550600.0,17478975.869038
801143.SI,20180424,造纸,2673.92,2765.29,2652.41,2733.5,64.47,2.42,26936.0,236120.0,15.52,1.8,9781290.0,17907289.301734
801143.SI,20180425,造纸,2738.47,2768.57,2699.04,2733.3,-0.2,-0.01,18942.0,184317.0,15.52,1.8,9780802.0,17908473.406711
801143.SI,20180426,造纸,2743.38,2766.3,2663.99,2672.18,-61.12,-2.24,22773.0,191869.0,14.87,1.73,9562095.0,17534030.253193
801143.SI,20180427,造纸,2690.76,2706.25,2597.83,2640.27,-31.91,-1.19,21672.0,201827.0,14.67,1.69,9623492.0,19185539.915001
801143.SI,20180502,造纸,2650.08,2690.89,2592.34,2637.29,-2.98,-0.11,28225.0,312789.0,13.89,1.68,9612625.0,19119314.673633
801143.SI,20180503,造纸,2648.33,2673.78,2591.78,2652.83,15.54,0.59,22405.0,256513.0,13.94,1.69,9669256.0,19380191.129543
801143.SI,20180504,造纸,2662.18,2699.14,2618.3,2650.36,-2.47,-0.09,24293.0,294451.0,13.96,1.69,9661737.0,19188567.246691
801143.SI,20180507,造纸,2674.05,2794.61,2665.86,2753.28,102.91,3.88,44267.0,411282.0,14.52,1.76,10036905.0,19901242.698929
801143.SI,20180508,造纸,2753.69,2801.69,2728.0,2770.55,17.27,0.63,34013.0,331281.0,14.61,1.77,10099877.0,19993001.608818
801143.SI,20180509,造纸,2769.72,2791.04,2732.24,2766.39,-4.16,-0.15,21895.0,258046.0,14.58,1.77,10084710.0,20036145.289541
801143.SI,20180510,造纸,2780.75,2815.22,2746.23,2776.64,10.25,0.37,26961.0,283472.0,14.64,1.78,10122067.0,20076859.141811
801143.SI,20180511,造纸,2788.14,2830.5,2749.47,2774.34,-2.3,-0.08,26804.0,314158.0,14.63,1.77,10113677.0,20099836.256324
801143.SI,20180514,造纸,2779.95,2802.58,2729.01,2753.33,-21.01,-0.76,22675.0,263930.0,14.5,1.76,10037103.0,20038195.276305
801143.SI,20180515,造纸,2759.8,2791.47,2727.46,2775.47,22.13,0.8,22978.0,275351.0,14.6,1.77,10117784.0,20295851.296379
801143.SI,20180516,造纸,2765.49,2785.24,2724.81,2744.65,-30.82,-1.11,19972.0,241827.0,14.46,1.75,10004930.0,19982036.58859
801143.SI,20180517,造纸,2741.24,2774.61,2704.49,2726.41,-18.24,-0.66,20628.0,224348.0,14.36,1.74,9938448.0,19856087.304334
801143.SI,20180518,造纸,2727.1,2786.86,2708.55,2770.3,43.89,1.61,27402.0,325118.0,14.57,1.77,10098454.0,20309086.941604
801143.SI,20180521,造纸,2791.27,2828.0,2758.65,2790.4,20.09,0.73,31238.0,418948.0,14.65,1.78,10171703.0,20574922.165744
801143.SI,20180522,造纸,2788.79,2810.99,2754.49,2782.1,-8.29,-0.3,24175.0,327499.0,14.6,1.77,10140538.0,20550293.432041
801143.SI,20180523,造纸,2775.08,2801.31,2706.9,2727.05,-55.05,-1.98,30396.0,345728.0,14.31,1.74,9939656.0,20104733.537455
801143.SI,20180524,造纸,2726.37,2760.12,2691.9,2722.39,-4.66,-0.17,24619.0,279230.0,14.28,1.73,9922658.0,20038709.109579
801143.SI,20180525,造纸,2711.16,2740.06,2659.27,2677.16,-45.23,-1.66,23694.0,252388.0,14.05,1.71,9757806.0,19682498.406113
801143.SI,20180528,造纸,2667.59,2700.03,2626.1,2669.52,-7.64,-0.29,16808.0,181246.0,13.88,1.69,9624650.0,19245064.921633
801143.SI,20180529,造纸,2655.09,2688.98,2608.47,2631.15,-38.37,-1.44,20581.0,210919.0,13.83,1.68,9589680.0,19249926.585504
801143.SI,20180530,造纸,2596.64,2621.69,2527.61,2553.54,-77.61,-2.95,25227.0,226122.0,13.44,1.63,9306819.0,18589388.799003
801143.SI,20180531,造纸,2569.14,2621.74,2549.78,2606.99,53.45,2.09,21625.0,202906.0,13.73,1.67,9514676.0,18994130.041908
801143.SI,20180601,造纸,2589.82,2641.34,2557.5,2594.81,-12.18,-0.47,19431.0,189953.0,13.67,1.66,9470234.0,18945600.180792
801143.SI,20180604,造纸,2597.6,2633.34,2570.23,2611.21,16.4,0.63,18053.0,178230.0,13.74,1.67,9530097.0,19127643.889538
801143.SI,20180605,造纸,2611.04,2655.87,2591.22,2640.34,29.13,1.12,19282.0,192595.0,13.89,1.69,9596564.0,19199444.535671
801143.SI,20180606,造纸,2636.35,2656.51,2604.97,2628.82,-11.52,-0.44,19246.0,187354.0,13.83,1.68,9593760.0,19250770.918893
801143.SI,20180607,造纸,2629.16,2666.3,2596.49,2632.71,3.89,0.15,23152.0,197801.0,13.87,1.69,9607945.0,19200130.81211
801143.SI,20180608,造纸,2612.34,2627.25,2530.33,2561.02,-71.69,-2.72,24583.0,187740.0,13.48,1.65,9346328.0,18698966.877683
801143.SI,20180611,造纸,2542.96,2574.05,2508.88,2532.97,-28.05,-1.1,22218.0,169553.0,13.33,1.63,9243761.0,18464153.288215
801143.SI,20180612,造纸,2526.88,2575.31,2484.78,2557.32,24.35,0.96,20768.0,166175.0,12.71,1.57,8826150.0,17687537.889976
801143.SI,20180613,造纸,2555.18,2569.35,2504.63,2521.66,-35.66,-1.39,17199.0,136206.0,12.54,1.55,8703079.0,17394443.380497
801143.SI,20180614,造纸,2511.14,2554.0,2489.86,2522.18,0.52,0.02,15299.0,120211.0,12.55,1.55,8704871.0,17387082.372314
801143.SI,20180615,造纸,2523.14,2550.03,2454.54,2479.15,-43.03,-1.71,21631.0,155597.0,12.35,1.53,8524432.0,16956594.503436
801143.SI,20180619,造纸,2444.39,2459.07,2245.34,2275.54,-203.62,-8.21,33264.0,213367.0,11.35,1.41,7853612.0,15674379.980501
801143.SI,20180620,造纸,2268.06,2337.62,2229.02,2296.6,21.06,0.93,28752.0,178034.0,11.45,1.42,7926310.0,15792916.263779
801143.SI,20180621,造纸,2300.33,2362.56,2253.28,2276.51,-20.08,-0.87,26653.0,170545.0,11.37,1.41,7856992.0,15593716.50034
801143.SI,20180622,造纸,2257.02,2319.48,2217.0,2299.74,23.23,1.02,20842.0,129719.0,11.49,1.43,7937165.0,15746554.21409
801143.SI,20180625,造纸,2318.56,2338.31,2253.68,2263.76,-35.99,-1.56,17482.0,118471.0,11.31,1.41,7812965.0,15488030.160731
801143.SI,20180626,造纸,2229.14,2288.62,2181.12,2268.15,4.39,0.19,21319.0,146987.0,11.32,1.41,7827788.0,15543620.424996
801143.SI,20180627,造纸,2263.86,2352.32,2237.13,2283.29,15.15,0.67,29720.0,205473.0,11.38,1.42,7880063.0,15685984.52726
801143.SI,20180628,造纸,2267.72,2312.32,2235.08,2262.23,-21.06,-0.92,21100.0,161370.0,11.26,1.4,7807380.0,15568499.859013
801143.SI,20180629,造纸,2266.15,2334.41,2243.81,2322.29,60.05,2.65,22763.0,166257.0,11.56,1.44,8014628.0,15982201.259508
801143.SI,20180702,造纸,2346.34,2399.49,2275.24,2315.19,-7.1,-0.31,31338.0,203986.0,11.54,1.44,7990136.0,15881578.18479
801143.SI,20180703,造纸,2312.97,2345.23,2251.97,2322.23,7.04,0.3,24283.0,169189.0,11.55,1.44,8015731.0,15976994.879125
801143.SI,20180704,造纸,2307.06,2327.42,2249.84,2268.94,-53.29,-2.29,20095.0,137731.0,11.3,1.41,7831779.0,15531377.480115
801143.SI,20180705,造纸,2266.49,2289.5,2187.55,2207.62,-61.31,-2.7,20389.0,139079.0,11.01,1.37,7620140.0,15099619.352304
801143.SI,20180706,造纸,2209.49,2260.66,2148.16,2219.12,11.5,0.52,24260.0,157635.0,11.06,1.38,7659821.0,15187540.04061
801143.SI,20180709,造纸,2223.01,2279.24,2211.62,2264.97,45.85,2.07,21308.0,141868.0,11.28,1.4,7818095.0,15540397.095285
801143.SI,20180710,造纸,2268.74,2311.62,2248.25,2292.43,27.46,1.21,20464.0,145403.0,11.41,1.42,7912876.0,15777218.05091
801143.SI,20180711,造纸,2252.17,2275.13,2190.85,2234.79,-57.64,-2.51,26362.0,172561.0,11.11,1.38,7713912.0,15402088.2575
801143.SI,20180712,造纸,2227.44,2312.36,2220.07,2297.49,62.71,2.81,27285.0,191867.0,11.43,1.42,7930311.0,15849076.308743
801143.SI,20180713,造纸,2296.09,2325.39,2266.02,2297.14,-0.35,-0.02,20684.0,158402.0,11.41,1.42,7929086.0,15886968.532836
801143.SI,20180716,造纸,2295.18,2312.91,2259.12,2285.04,-12.1,-0.53,18468.0,139566.0,11.35,1.41,7887319.0,15788050.368583
801143.SI,20180717,造纸,2281.13,2296.02,2222.74,2266.04,-19.0,-0.83,20473.0,148673.0,11.25,1.4,7821727.0,15672731.89458
801143.SI,20180718,造纸,2268.08,2290.77,2240.34,2250.92,-15.12,-0.67,16872.0,121005.0,11.18,1.39,7769542.0,15532917.324506
801143.SI,20180719,造纸,2247.12,2270.07,2210.42,2227.74,-23.17,-1.03,15851.0,108682.0,11.08,1.38,7689555.0,15339955.970833
801143.SI,20180720,造纸,2222.84,2264.35,2193.92,2250.21,22.47,1.01,15972.0,109811.0,11.19,1.39,7767106.0,15485566.058506
801143.SI,20180723,造纸,2244.22,2301.2,2221.26,2279.39,29.18,1.3,25354.0,167742.0,11.34,1.41,7875946.0,15677774.354477
801143.SI,20180724,造纸,2278.18,2378.9,2267.77,2362.46,83.07,3.64,45775.0,299155.0,11.75,1.46,8255057.0,16252159.140233
801143.SI,20180725,造纸,2351.6,2383.34,2324.88,2355.94,-6.52,-0.28,26361.0,190453.0,11.72,1.46,8232265.0,16194610.031614
801143.SI,20180726,造纸,2353.53,2393.77,2320.73,2347.68,-8.26,-0.35,28812.0,185358.0,11.69,1.45,8203397.0,16080868.48809
801143.SI,20180727,造纸,2346.27,2388.21,2317.68,2341.54,-6.13,-0.26,24236.0,150618.0,11.65,1.45,8181970.0,16064905.149069
801143.SI,20180730,造纸,2337.93,2375.24,2301.35,2329.34,-12.2,-0.52,22095.0,152253.0,11.59,1.44,8145010.0,16017509.165496
801143.SI,20180731,造纸,2326.52,2353.68,2304.77,2329.47,0.13,0.01,15448.0,106476.0,11.59,1.44,8145471.0,15992220.867634
801143.SI,20180801,造纸,2338.69,2390.98,2311.98,2327.07,-2.4,-0.1,35239.0,247809.0,11.57,1.44,8137076.0,16020641.67059
801143.SI,20180802,造纸,2310.25,2318.91,2187.99,2247.03,-80.04,-3.44,31385.0,207606.0,11.17,1.39,7857207.0,15482725.812861
801143.SI,20180803,造纸,2241.52,2302.09,2223.72,2257.89,10.85,0.48,24667.0,186039.0,11.2,1.39,7895153.0,15650405.631719
801143.SI,20180806,造纸,2260.93,2288.52,2184.16,2215.38,-42.51,-1.88,28670.0,228036.0,11.0,1.37,7746520.0,15315825.839554
801143.SI,20180807,造纸,2213.73,2275.15,2161.01,2262.93,47.56,2.15,28092.0,213808.0,11.25,1.39,7912806.0,15692175.237009
801143.SI,20180808,造纸,2250.89,2266.64,2190.06,2207.22,-55.71,-2.46,23046.0,178337.0,10.97,1.36,7717989.0,15224546.914088
801143.SI,20180809,造纸,2196.1,2272.18,2179.01,2244.68,37.46,1.7,27107.0,194800.0,11.21,1.39,7848927.0,15462407.18723
801143.SI,20180810,造纸,2224.64,2260.64,2205.99,2241.54,-3.14,-0.14,21619.0,153429.0,10.75,1.4,7837931.0,15272360.936428
801143.SI,20180813,造纸,2217.5,2254.68,2182.57,2239.34,-2.2,-0.1,21375.0,138560.0,10.74,1.4,7830246.0,15284905.024402
801143.SI,20180814,造纸,2230.81,2273.84,2218.3,2240.71,1.37,0.06,18605.0,134446.0,10.74,1.4,7835022.0,15304587.283427
801143.SI,20180815,造纸,2243.9,2257.92,2174.61,2184.18,-56.52,-2.52,19497.0,145139.0,10.66,1.38,7637373.0,15109048.342074
801143.SI,20180816,造纸,2154.73,2203.72,2132.43,2166.53,-17.66,-0.81,16340.0,115603.0,10.58,1.37,7575639.0,14971334.326555
801143.SI,20180817,造纸,2186.01,2206.41,2119.49,2130.79,-35.74,-1.65,16572.0,114774.0,10.41,1.35,7450472.0,14665798.587154
801143.SI,20180820,造纸,2129.35,2161.1,2100.07,2148.68,17.89,0.84,15805.0,110708.0,10.51,1.36,7512639.0,14741107.828043
801143.SI,20180821,造纸,2149.43,2245.48,2140.42,2215.23,66.55,3.1,30005.0,190003.0,10.84,1.4,7745323.0,15192154.092568
801143.SI,20180822,造纸,2213.06,2227.27,2175.62,2191.27,-23.95,-1.08,20743.0,148972.0,10.74,1.39,7661696.0,14997874.411604
801143.SI,20180823,造纸,2190.13,2222.55,2163.78,2194.01,2.74,0.13,18765.0,134207.0,10.76,1.39,7671280.0,15023270.803107
801143.SI,20180824,造纸,2180.94,2208.42,2158.8,2178.66,-15.35,-0.7,16753.0,113486.0,10.67,1.38,7616162.0,14914106.907983
801143.SI,20180827,造纸,2197.0,2241.11,2187.28,2231.9,53.24,2.44,21533.0,139924.0,10.94,1.41,7802410.0,15275673.04719
801143.SI,20180828,造纸,2219.66,2243.08,2185.17,2206.69,-25.21,-1.13,26653.0,177169.0,10.79,1.33,7714307.0,15084558.142883
801143.SI,20180829,造纸,2203.35,2221.18,2173.84,2191.81,-14.88,-0.67,19402.0,128112.0,10.71,1.32,7662302.0,14967642.571855
801143.SI,20180830,造纸,2187.08,2209.79,2150.19,2163.29,-28.52,-1.3,17825.0,115481.0,10.58,1.3,7562596.0,14812903.871726
801143.SI,20180831,造纸,2157.36,2175.16,2118.72,2141.77,-21.52,-0.99,14847.0,95378.0,10.49,1.27,7487357.0,14585546.524178
801143.SI,20180903,造纸,2138.41,2162.54,2096.7,2144.28,2.51,0.12,18489.0,109314.0,9.57,1.28,7495483.0,13738313.446393
801143.SI,20180904,造纸,2143.22,2186.7,2123.49,2170.77,26.5,1.24,20550.0,127619.0,9.69,1.29,7588102.0,14750925.367144
801143.SI,20180905,造纸,2163.24,2173.39,2114.28,2120.55,-50.23,-2.31,16498.0,105159.0,9.46,1.26,7412531.0,14389943.005114
801143.SI,20180906,造纸,2117.77,2138.74,2070.87,2094.01,-26.53,-1.25,16542.0,103954.0,9.34,1.25,7319789.0,14196183.58389
801143.SI,20180907,造纸,2094.04,2128.97,2073.59,2093.29,-0.73,-0.03,14010.0,86736.0,9.33,1.24,7317249.0,14174230.485557
801143.SI,20180910,造纸,2094.55,2094.59,2034.49,2035.23,-58.06,-2.77,15507.0,96759.0,9.08,1.21,7114313.0,13738313.446393
801143.SI,20180911,造纸,2037.01,2062.11,2002.15,2033.93,-1.3,-0.06,13527.0,81211.0,9.07,1.21,7108716.0,13746037.368239
801143.SI,20180912,造纸,2033.75,2067.06,2016.76,2050.24,16.31,0.8,11276.0,72562.0,9.12,1.22,7165721.0,13886985.618428
801143.SI,20180913,造纸,2069.9,2089.27,2036.45,2068.59,18.35,0.89,13631.0,89245.0,9.2,1.23,7229852.0,14006984.170701
801143.SI,20180914,造纸,2067.09,2078.53,2024.05,2037.35,-31.24,-1.51,14068.0,95026.0,9.07,1.21,7120662.0,13753319.381787
801143.SI,20180917,造纸,2024.81,2029.43,1963.52,1983.95,-53.4,-2.62,16641.0,103538.0,8.82,1.18,6933813.0,13353521.072789
801143.SI,20180918,造纸,1977.56,2027.56,1960.15,2013.16,29.21,1.47,16614.0,96230.0,8.95,1.19,7035900.0,13560762.820827
801143.SI,20180919,造纸,2008.57,2066.69,1995.06,2046.0,32.84,1.63,20139.0,122915.0,9.1,1.21,7150661.0,13788840.152214
801143.SI,20180920,造纸,2043.95,2068.91,2029.43,2043.56,-2.44,-0.12,12326.0,76005.0,9.1,1.21,7142148.0,13766865.161275
801143.SI,20180921,造纸,2047.13,2088.98,2030.77,2079.46,35.9,1.76,17238.0,101475.0,9.25,1.23,7267607.0,14004335.908035
801143.SI,20180925,造纸,2066.99,2093.59,2047.73,2069.01,-10.45,-0.5,12473.0,78399.0,9.19,1.23,7231098.0,13967168.372443
801143.SI,20180926,造纸,2072.88,2105.38,2055.83,2076.83,7.81,0.38,15072.0,97658.0,9.22,1.23,7258404.0,14023340.004857
801143.SI,20180927,造纸,2078.1,2088.05,2033.7,2043.71,-33.12,-1.59,15488.0,96067.0,9.08,1.21,7142650.0,13765735.896859
801143.SI,20180928,造纸,2047.23,2081.36,2038.3,2072.66,28.95,1.42,12299.0,79060.0,9.19,1.23,7243833.0,13984756.486168
801143.SI,20181008,造纸,2044.02,2050.03,1985.02,1994.88,-77.78,-3.75,14532.0,90190.0,8.84,1.18,6971995.0,13439013.907193
801143.SI,20181009,造纸,2000.97,2027.46,1982.21,2001.64,6.77,0.34,10677.0,64989.0,8.88,1.18,6995646.0,13517219.121942
801143.SI,20181010,造纸,2011.21,2027.64,1988.84,2007.44,5.79,0.29,9500.0,58074.0,8.9,1.19,7015892.0,13577900.024434
801143.SI,20181011,造纸,1954.33,1961.71,1820.49,1840.86,-166.58,-8.3,27315.0,139393.0,8.17,1.09,6433717.0,12445221.315355
