ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801103.SI,20180205,IT服务Ⅱ,4153.22,4258.06,4071.67,4162.1,-30.89,-0.74,50735.0,671384.0,42.9,3.04,32987955.0,68166363.0
801103.SI,20180206,IT服务Ⅱ,4098.3,4183.96,3898.4,3938.41,-223.69,-5.37,76296.0,911005.0,40.65,2.87,31215037.0,64414408.0
801103.SI,20180207,IT服务Ⅱ,4028.55,4092.75,3837.53,3983.84,45.43,1.15,74626.0,909141.0,41.14,2.91,31575134.0,65155122.0
801103.SI,20180208,IT服务Ⅱ,3994.72,4138.17,3950.25,4066.23,82.39,2.07,61674.0,756338.0,41.99,2.97,32253622.0,66485515.0
801103.SI,20180209,IT服务Ⅱ,3973.67,4110.66,3868.01,3981.19,-85.04,-2.09,76350.0,899136.0,41.15,2.91,31594354.0,65078739.0
801103.SI,20180212,IT服务Ⅱ,4010.7,4170.82,3978.58,4113.32,132.13,3.32,66366.0,843038.0,42.53,3.0,32635975.0,67259078.0
801103.SI,20180213,IT服务Ⅱ,4134.75,4231.06,4070.42,4115.64,2.32,0.06,64038.0,827840.0,42.58,3.0,32659059.0,67205551.0
801103.SI,20180214,IT服务Ⅱ,4116.2,4156.1,4045.02,4093.84,-21.8,-0.53,38193.0,495356.0,42.37,2.98,32486032.0,66903913.0
801103.SI,20180222,IT服务Ⅱ,4128.0,4227.26,4089.12,4182.12,88.28,2.16,49728.0,640959.0,43.26,3.04,33198435.0,68417295.0
801103.SI,20180223,IT服务Ⅱ,4188.63,4246.11,4123.41,4166.64,-15.48,-0.37,52563.0,663283.0,43.08,3.03,33070480.0,68269449.0
801103.SI,20180226,IT服务Ⅱ,4200.81,4334.19,4151.7,4291.44,124.8,3.0,79417.0,1028960.0,44.37,3.12,34068491.0,70230317.0
801103.SI,20180227,IT服务Ⅱ,4290.1,4449.21,4255.53,4361.81,70.37,1.64,97624.0,1287834.0,45.09,3.17,34627157.0,71236038.0
801103.SI,20180228,IT服务Ⅱ,4323.68,4467.66,4265.89,4377.78,15.97,0.37,89942.0,1159307.0,45.25,3.18,34753919.0,71423463.0
801103.SI,20180301,IT服务Ⅱ,4359.26,4637.03,4326.49,4600.01,222.23,5.08,133991.0,1851957.0,47.58,3.34,36518180.0,75208242.0
801103.SI,20180302,IT服务Ⅱ,4572.89,4686.41,4486.17,4543.98,-56.03,-1.22,121301.0,1708797.0,46.97,3.3,36073383.0,74427929.0
801103.SI,20180305,IT服务Ⅱ,4583.98,4665.76,4508.04,4632.86,88.88,1.96,100810.0,1446791.0,47.93,3.37,36778960.0,75996426.0
801103.SI,20180306,IT服务Ⅱ,4634.44,4706.43,4547.23,4604.17,-28.69,-0.62,117950.0,1619974.0,47.68,3.35,36597787.0,75504957.0
801103.SI,20180307,IT服务Ⅱ,4588.53,4658.54,4521.9,4567.76,-36.41,-0.79,91338.0,1227579.0,47.31,3.32,36308421.0,74882069.0
801103.SI,20180308,IT服务Ⅱ,4560.08,4665.54,4518.9,4599.49,31.73,0.69,86262.0,1167400.0,47.66,3.35,36560655.0,75460008.0
801103.SI,20180309,IT服务Ⅱ,4597.39,4830.93,4558.41,4762.45,162.96,3.54,156643.0,2170211.0,49.34,3.47,37855963.0,77885066.0
801103.SI,20180312,IT服务Ⅱ,4795.83,4966.03,4753.6,4860.65,98.2,2.06,157348.0,2283656.0,50.34,3.53,38646139.0,79409926.0
801103.SI,20180313,IT服务Ⅱ,4850.96,4969.83,4759.49,4842.71,-17.94,-0.37,140445.0,1977980.0,50.13,3.52,38514940.0,79219370.0
801103.SI,20180314,IT服务Ⅱ,4820.45,4891.66,4691.04,4723.85,-118.86,-2.45,119747.0,1706755.0,48.85,3.43,37609103.0,77476661.0
801103.SI,20180315,IT服务Ⅱ,4695.53,4802.6,4595.33,4737.24,13.39,0.28,107370.0,1500414.0,49.03,3.44,37739615.0,77586918.0
801103.SI,20180316,IT服务Ⅱ,4748.54,4855.57,4671.85,4716.41,-20.83,-0.44,109987.0,1557597.0,48.8,3.42,37574172.0,77226291.0
801103.SI,20180319,IT服务Ⅱ,4734.94,4893.12,4671.73,4792.0,75.59,1.6,114283.0,1616552.0,49.56,3.47,38176405.0,78421443.0
801103.SI,20180320,IT服务Ⅱ,4748.33,4846.89,4680.63,4804.93,12.93,0.27,92219.0,1285191.0,49.71,3.48,38379966.0,78598528.0
801103.SI,20180321,IT服务Ⅱ,4828.66,4932.36,4691.96,4735.68,-69.25,-1.44,138779.0,2050244.0,48.98,3.43,37854835.0,77759714.0
801103.SI,20180322,IT服务Ⅱ,4741.73,4856.82,4667.57,4747.63,11.95,0.25,119012.0,1772966.0,49.05,3.43,37950324.0,78142521.0
801103.SI,20180323,IT服务Ⅱ,4576.42,4698.89,4353.74,4437.71,-309.92,-6.53,161111.0,2237508.0,45.84,3.2,35562780.0,73250734.0
801103.SI,20180326,IT服务Ⅱ,4369.38,4615.04,4298.63,4586.93,149.22,3.36,115765.0,1662601.0,47.4,3.31,36758619.0,75658052.0
801103.SI,20180327,IT服务Ⅱ,4648.42,4883.13,4608.2,4817.98,231.05,5.04,160072.0,2417221.0,49.79,3.48,38610225.0,79492739.0
801103.SI,20180328,IT服务Ⅱ,4752.5,4942.2,4694.95,4811.69,-6.29,-0.13,142094.0,2231616.0,49.74,3.48,38559802.0,79329040.0
801103.SI,20180329,IT服务Ⅱ,4836.26,4987.46,4768.87,4869.58,57.89,1.2,126949.0,1977638.0,50.39,3.51,39023764.0,80185134.0
801103.SI,20180330,IT服务Ⅱ,4906.67,5128.42,4860.81,5077.1,207.52,4.26,162025.0,2628815.0,52.7,3.65,40796627.0,84245627.0
801103.SI,20180402,IT服务Ⅱ,5143.64,5330.11,5039.25,5182.62,105.52,2.08,198767.0,3375482.0,53.8,3.69,41644514.0,86586016.0
801103.SI,20180403,IT服务Ⅱ,5089.17,5196.52,4975.03,5119.11,-63.51,-1.23,149542.0,2490051.0,53.17,3.64,41134190.0,85650325.0
801103.SI,20180404,IT服务Ⅱ,5135.83,5183.46,4929.56,4962.78,-156.33,-3.05,114881.0,1897595.0,51.39,3.53,39942755.0,83150675.0
801103.SI,20180409,IT服务Ⅱ,4954.2,5117.43,4877.28,5015.12,52.34,1.05,110161.0,1835937.0,51.92,3.56,40363995.0,83769263.0
801103.SI,20180410,IT服务Ⅱ,5025.66,5085.95,4846.17,4972.54,-42.58,-0.85,120759.0,1882690.0,51.45,3.53,40021311.0,83158945.0
801103.SI,20180411,IT服务Ⅱ,4983.53,5137.17,4925.13,5013.61,41.07,0.83,141365.0,2058246.0,51.84,3.56,40358304.0,83894639.0
801103.SI,20180412,IT服务Ⅱ,5006.63,5110.08,4924.63,4985.01,-28.6,-0.57,115140.0,1738756.0,51.55,3.53,40130311.0,83359807.0
801103.SI,20180413,IT服务Ⅱ,5053.46,5160.96,4966.93,5046.42,61.41,1.23,132995.0,1991668.0,52.5,3.54,40775289.0,85018181.0
801103.SI,20180416,IT服务Ⅱ,5031.19,5283.35,4977.21,5215.87,169.45,3.36,196179.0,2914077.0,54.26,3.65,42144543.0,87796171.0
801103.SI,20180417,IT服务Ⅱ,5226.89,5287.14,4927.35,4981.77,-234.1,-4.49,165751.0,2487857.0,51.84,3.5,40360705.0,84221241.0
801103.SI,20180418,IT服务Ⅱ,5012.06,5256.2,4864.71,5193.37,211.6,4.25,173736.0,2686863.0,54.01,3.65,42075140.0,87851354.0
801103.SI,20180419,IT服务Ⅱ,5177.94,5321.66,5082.38,5156.71,-36.66,-0.71,177796.0,2813671.0,53.57,3.63,41778137.0,87229416.0
801103.SI,20180420,IT服务Ⅱ,5123.42,5279.87,4975.23,5052.29,-104.42,-2.02,166678.0,2589781.0,53.93,3.55,40928474.0,85491552.0
801103.SI,20180423,IT服务Ⅱ,5077.81,5173.91,4788.3,4927.49,-124.8,-2.47,162755.0,2511011.0,52.55,3.45,39922087.0,83481575.0
801103.SI,20180424,IT服务Ⅱ,4905.06,5153.19,4837.03,5119.63,192.14,3.9,171353.0,2565354.0,54.64,3.58,41475912.0,86468718.0
801103.SI,20180425,IT服务Ⅱ,5082.67,5289.55,5038.51,5178.62,58.99,1.15,191412.0,2936044.0,55.12,3.6,41953418.0,87912274.0
801103.SI,20180426,IT服务Ⅱ,5163.37,5280.22,5032.86,5094.64,-83.98,-1.62,156550.0,2402968.0,54.54,3.58,41091429.0,86090324.0
801103.SI,20180427,IT服务Ⅱ,5120.39,5212.89,4947.89,5064.62,-30.02,-0.59,127494.0,1972214.0,54.29,3.5,40888800.0,85217834.0
801103.SI,20180502,IT服务Ⅱ,5061.84,5158.69,4862.11,4967.31,-97.31,-1.92,129325.0,1961265.0,43.56,3.43,40103199.0,83860589.0
801103.SI,20180503,IT服务Ⅱ,4956.1,5110.84,4780.75,5072.2,104.89,2.11,140045.0,2130018.0,44.47,3.5,40989325.0,85503919.0
801103.SI,20180504,IT服务Ⅱ,5027.63,5107.8,4921.34,4963.93,-108.27,-2.13,110090.0,1701797.0,43.5,3.42,40153587.0,83726115.0
801103.SI,20180507,IT服务Ⅱ,4984.9,5160.73,4957.51,5101.61,137.68,2.77,118401.0,1796438.0,44.7,3.52,41220819.0,86028504.0
801103.SI,20180508,IT服务Ⅱ,5109.98,5207.99,5033.23,5140.04,38.43,0.75,117552.0,1767250.0,45.02,3.54,41531333.0,86622803.0
801103.SI,20180509,IT服务Ⅱ,5129.66,5213.59,5053.71,5121.27,-18.77,-0.37,104437.0,1560542.0,44.78,3.53,41400216.0,86338602.0
801103.SI,20180510,IT服务Ⅱ,5130.88,5183.3,4992.53,5080.26,-41.01,-0.8,112083.0,1665750.0,44.42,3.5,41068738.0,85615020.0
801103.SI,20180511,IT服务Ⅱ,5085.78,5143.38,4954.02,5000.97,-79.29,-1.56,107725.0,1564893.0,43.74,3.45,40431512.0,84339248.0
801103.SI,20180514,IT服务Ⅱ,5000.4,5075.32,4850.02,4901.9,-99.07,-1.98,101981.0,1541383.0,42.89,3.38,39670858.0,82968512.0
801103.SI,20180515,IT服务Ⅱ,4908.97,5034.48,4841.55,5008.76,106.86,2.18,98891.0,1457893.0,43.82,3.45,40535702.0,84875384.0
801103.SI,20180516,IT服务Ⅱ,4983.73,5056.45,4885.67,4936.73,-72.03,-1.44,87488.0,1377770.0,43.22,3.41,39997847.0,83600974.0
801103.SI,20180517,IT服务Ⅱ,4933.46,5010.07,4858.6,4920.0,-16.73,-0.34,74956.0,1110697.0,43.07,3.4,39881982.0,83552857.0
801103.SI,20180518,IT服务Ⅱ,4923.03,4988.88,4830.49,4933.85,13.85,0.28,79027.0,1244032.0,43.2,3.41,39986543.0,83677645.0
801103.SI,20180521,IT服务Ⅱ,4965.0,5076.83,4925.09,5015.87,82.02,1.66,92390.0,1434979.0,43.93,3.46,40677715.0,85210681.0
801103.SI,20180522,IT服务Ⅱ,5011.89,5085.1,4940.73,5039.78,23.91,0.48,88606.0,1336952.0,44.18,3.48,40887092.0,85678780.0
801103.SI,20180523,IT服务Ⅱ,5015.12,5110.49,4932.92,4999.0,-40.78,-0.81,103362.0,1656470.0,43.83,3.45,40544901.0,85138389.0
801103.SI,20180524,IT服务Ⅱ,4995.61,5052.64,4896.55,4955.59,-43.41,-0.87,81870.0,1322255.0,43.45,3.42,40192813.0,84430618.0
801103.SI,20180525,IT服务Ⅱ,4942.24,4990.91,4790.5,4835.94,-119.65,-2.41,87353.0,1308500.0,42.42,3.34,39222025.0,82176907.0
801103.SI,20180528,IT服务Ⅱ,4853.18,4918.88,4711.22,4781.98,-53.96,-1.12,105021.0,1395123.0,41.92,3.3,38784368.0,80972719.0
801103.SI,20180529,IT服务Ⅱ,4772.09,4897.3,4693.07,4773.64,-8.34,-0.17,96717.0,1321537.0,41.85,3.3,38708607.0,80902577.0
801103.SI,20180530,IT服务Ⅱ,4687.23,4795.42,4539.01,4599.37,-174.27,-3.65,103090.0,1403202.0,40.36,3.18,37300996.0,78058312.0
801103.SI,20180531,IT服务Ⅱ,4644.67,4727.68,4546.31,4671.12,71.75,1.56,81920.0,1149235.0,40.99,3.23,37881809.0,79273117.0
801103.SI,20180601,IT服务Ⅱ,4638.52,4722.49,4536.32,4603.21,-67.91,-1.45,71705.0,988946.0,40.36,3.18,37380309.0,78008482.0
801103.SI,20180604,IT服务Ⅱ,4626.77,4701.97,4501.43,4598.75,-4.46,-0.1,69871.0,972017.0,40.32,3.18,37340900.0,77910724.0
801103.SI,20180605,IT服务Ⅱ,4604.08,4762.52,4571.87,4743.64,144.89,3.15,81257.0,1111793.0,41.6,3.28,38519929.0,80237447.0
801103.SI,20180606,IT服务Ⅱ,4747.8,4812.13,4668.76,4738.39,-5.25,-0.11,74064.0,1028413.0,41.52,3.27,38477060.0,80252634.0
801103.SI,20180607,IT服务Ⅱ,4758.98,4798.18,4640.34,4678.8,-59.59,-1.26,69450.0,974500.0,41.04,3.24,38052826.0,79424019.0
801103.SI,20180608,IT服务Ⅱ,4675.64,4729.84,4555.02,4626.97,-51.83,-1.11,80736.0,1099859.0,40.61,3.2,37644130.0,78729669.0
801103.SI,20180611,IT服务Ⅱ,4606.95,4689.55,4530.5,4597.55,-29.42,-0.64,63379.0,899111.0,40.35,3.18,37413676.0,77997407.0
801103.SI,20180612,IT服务Ⅱ,4602.42,4685.38,4496.16,4633.08,35.53,0.77,66320.0,960509.0,40.67,3.21,37716919.0,78395305.0
801103.SI,20180613,IT服务Ⅱ,4618.35,4667.63,4498.6,4527.23,-105.85,-2.28,63841.0,869924.0,39.75,3.13,36862428.0,76528804.0
801103.SI,20180614,IT服务Ⅱ,4509.37,4598.41,4432.88,4495.09,-32.14,-0.71,60747.0,800363.0,39.46,3.11,36600189.0,75935658.0
801103.SI,20180615,IT服务Ⅱ,4497.54,4529.96,4259.67,4337.51,-157.58,-3.51,75228.0,962026.0,38.09,3.0,35264880.0,73220991.0
801103.SI,20180619,IT服务Ⅱ,4238.69,4305.45,3940.46,3995.34,-342.17,-7.89,90185.0,1053969.0,35.05,2.76,32542428.0,67367591.0
801103.SI,20180620,IT服务Ⅱ,3983.26,4131.57,3921.07,4051.33,55.99,1.4,72228.0,861090.0,35.55,2.8,32998519.0,68456678.0
801103.SI,20180621,IT服务Ⅱ,4050.73,4095.43,3857.08,3911.75,-139.58,-3.45,72644.0,841332.0,34.35,2.71,31865319.0,66077197.0
801103.SI,20180622,IT服务Ⅱ,3887.18,4042.94,3823.04,4000.82,89.07,2.28,57373.0,658761.0,35.13,2.77,32591587.0,67735915.0
801103.SI,20180625,IT服务Ⅱ,4038.4,4084.91,3928.39,3964.66,-36.16,-0.9,52367.0,609760.0,34.8,2.75,32303477.0,67187386.0
801103.SI,20180626,IT服务Ⅱ,3902.11,4154.06,3860.96,4110.04,145.38,3.67,77678.0,931769.0,36.08,2.85,33488045.0,69600554.0
801103.SI,20180627,IT服务Ⅱ,4114.28,4182.11,4048.65,4106.39,-3.65,-0.09,68507.0,863765.0,35.96,2.84,33549225.0,69536069.0
801103.SI,20180628,IT服务Ⅱ,4100.95,4207.85,4044.48,4084.54,-21.85,-0.53,71059.0,905021.0,35.78,2.84,33370691.0,69179349.0
801103.SI,20180629,IT服务Ⅱ,4094.2,4322.4,4070.49,4295.33,210.79,5.16,99590.0,1245796.0,37.62,2.99,35096060.0,72713652.0
801103.SI,20180702,IT服务Ⅱ,4301.9,4361.74,4176.25,4240.79,-54.54,-1.27,87435.0,1124828.0,37.16,2.95,34650437.0,71847495.0
801103.SI,20180703,IT服务Ⅱ,4239.43,4447.39,4182.15,4395.77,154.98,3.65,103594.0,1363863.0,38.52,3.06,35916743.0,74412088.0
801103.SI,20180704,IT服务Ⅱ,4355.65,4397.01,4204.69,4257.59,-138.18,-3.14,90603.0,1192622.0,37.27,2.96,34786850.0,71813272.0
801103.SI,20180705,IT服务Ⅱ,4249.84,4356.68,4132.99,4166.66,-90.93,-2.14,80961.0,1084108.0,36.52,2.9,34043895.0,70138352.0
801103.SI,20180706,IT服务Ⅱ,4172.38,4349.38,4116.1,4228.01,61.35,1.47,100298.0,1336476.0,37.02,2.93,34531661.0,71211987.0
801103.SI,20180709,IT服务Ⅱ,4234.93,4354.89,4194.61,4309.03,81.02,1.92,86391.0,1165348.0,37.81,3.0,35383248.0,72849198.0
801103.SI,20180710,IT服务Ⅱ,4296.56,4345.3,4229.01,4312.76,3.73,0.09,69027.0,940071.0,37.84,3.0,35413907.0,73066119.0
801103.SI,20180711,IT服务Ⅱ,4229.87,4263.18,4031.11,4132.59,-180.17,-4.18,100648.0,1275201.0,36.36,2.88,34021038.0,70086573.0
801103.SI,20180712,IT服务Ⅱ,4130.25,4349.66,4113.97,4288.07,155.48,3.76,104694.0,1390613.0,37.73,2.99,35300643.0,72677952.0
801103.SI,20180713,IT服务Ⅱ,4289.29,4348.46,4218.53,4274.72,-13.35,-0.31,76260.0,1031110.0,37.6,2.98,35237527.0,72444283.0
801103.SI,20180716,IT服务Ⅱ,4290.15,4383.6,4231.86,4318.23,43.51,1.02,81340.0,1152375.0,37.93,3.01,35535408.0,73242859.0
801103.SI,20180717,IT服务Ⅱ,4302.49,4358.36,4210.15,4329.4,11.17,0.26,71474.0,955932.0,38.03,3.02,35634168.0,73397398.0
801103.SI,20180718,IT服务Ⅱ,4316.7,4382.15,4235.23,4262.21,-67.19,-1.55,79736.0,1099248.0,37.43,2.97,35081159.0,72397943.0
801103.SI,20180719,IT服务Ⅱ,4251.87,4322.77,4176.61,4232.25,-29.96,-0.7,66981.0,893243.0,37.18,2.95,34834541.0,71772199.0
801103.SI,20180720,IT服务Ⅱ,4224.76,4393.35,4174.4,4347.92,115.67,2.73,107578.0,1317785.0,38.19,3.03,35739095.0,73633053.0
801103.SI,20180723,IT服务Ⅱ,4354.94,4503.2,4316.04,4447.08,99.16,2.28,114375.0,1449458.0,39.07,3.1,36554171.0,75334202.0
801103.SI,20180724,IT服务Ⅱ,4452.85,4553.5,4389.44,4486.97,39.89,0.9,108131.0,1333099.0,39.41,3.13,36883690.0,75993122.0
801103.SI,20180725,IT服务Ⅱ,4491.84,4609.2,4443.05,4506.82,19.85,0.44,116383.0,1449421.0,39.59,3.14,37051501.0,76596069.0
801103.SI,20180726,IT服务Ⅱ,4491.86,4539.93,4367.39,4419.56,-87.26,-1.94,97138.0,1216882.0,38.78,3.08,36334157.0,74810207.0
801103.SI,20180727,IT服务Ⅱ,4400.85,4445.5,4302.12,4348.47,-71.09,-1.61,77794.0,934315.0,38.18,3.03,35749727.0,73629700.0
801103.SI,20180730,IT服务Ⅱ,4336.65,4383.58,4204.67,4259.01,-89.46,-2.06,71973.0,843982.0,37.35,2.96,35100858.0,72251492.0
801103.SI,20180731,IT服务Ⅱ,4250.19,4311.83,4197.21,4252.23,-6.78,-0.16,59799.0,697365.0,37.29,2.96,35046659.0,72306437.0
801103.SI,20180801,IT服务Ⅱ,4263.49,4341.93,4168.82,4186.82,-65.41,-1.54,66820.0,800145.0,36.73,2.91,34510587.0,71144368.0
801103.SI,20180802,IT服务Ⅱ,4161.93,4197.81,3942.35,4068.11,-118.71,-2.84,80737.0,913969.0,35.7,2.83,33534063.0,69266239.0
801103.SI,20180803,IT服务Ⅱ,4065.97,4109.95,3957.91,3987.39,-80.72,-1.98,53226.0,645335.0,35.02,2.78,32929106.0,67869904.0
801103.SI,20180806,IT服务Ⅱ,3977.77,4040.6,3867.37,3911.55,-75.84,-1.9,54233.0,650997.0,34.34,2.72,32300373.0,66259959.0
801103.SI,20180807,IT服务Ⅱ,3931.54,4075.04,3894.8,4056.01,144.46,3.69,66965.0,820493.0,35.61,2.82,33493420.0,68693029.0
801103.SI,20180808,IT服务Ⅱ,4043.5,4102.78,3951.0,3979.69,-76.32,-1.88,61978.0,769407.0,34.93,2.77,32863184.0,67206398.0
801103.SI,20180809,IT服务Ⅱ,3971.86,4223.33,3947.49,4165.2,185.51,4.66,96918.0,1183003.0,36.55,2.9,34432695.0,70451098.0
801103.SI,20180810,IT服务Ⅱ,4165.22,4237.4,4121.27,4204.34,39.14,0.94,76503.0,1062109.0,36.9,2.93,34756286.0,71267555.0
801103.SI,20180813,IT服务Ⅱ,4155.65,4346.86,4116.05,4311.2,106.86,2.54,99079.0,1385638.0,37.85,3.0,35644012.0,73254006.0
801103.SI,20180814,IT服务Ⅱ,4289.38,4325.94,4204.98,4259.79,-51.41,-1.19,70850.0,1002933.0,37.4,2.96,35218958.0,72469690.0
801103.SI,20180815,IT服务Ⅱ,4249.42,4301.16,4117.64,4155.76,-104.03,-2.44,72684.0,963617.0,36.47,2.89,34358850.0,70764446.0
801103.SI,20180816,IT服务Ⅱ,4098.09,4245.28,4035.16,4137.3,-18.46,-0.44,75545.0,1014923.0,36.32,2.88,34204097.0,70316787.0
801103.SI,20180817,IT服务Ⅱ,4189.56,4254.95,4038.66,4072.9,-64.4,-1.56,81206.0,1032231.0,35.76,2.82,33671135.0,69048789.0
801103.SI,20180820,IT服务Ⅱ,4064.29,4206.53,3993.75,4175.68,102.78,2.52,92997.0,1187985.0,36.61,2.89,34529869.0,70832393.0
801103.SI,20180821,IT服务Ⅱ,4162.64,4245.7,4100.41,4188.39,12.71,0.3,89989.0,1123276.0,36.72,2.9,34626528.0,71122278.0
801103.SI,20180822,IT服务Ⅱ,4173.46,4222.4,4069.46,4103.46,-84.93,-2.03,72953.0,908226.0,35.96,2.84,33929376.0,69759857.0
801103.SI,20180823,IT服务Ⅱ,4094.98,4221.88,4071.89,4161.91,58.45,1.42,87706.0,1107797.0,36.55,2.88,34316834.0,70806812.0
801103.SI,20180824,IT服务Ⅱ,4149.35,4215.59,4095.99,4144.78,-17.13,-0.41,71504.0,878123.0,36.38,2.86,34175156.0,70422401.0
801103.SI,20180827,IT服务Ⅱ,4151.73,4315.51,4128.48,4281.07,136.29,3.29,98281.0,1283418.0,37.58,2.95,35237652.0,72791729.0
801103.SI,20180828,IT服务Ⅱ,4277.3,4343.3,4226.65,4280.16,-0.91,-0.02,83477.0,1125536.0,37.59,2.94,35260130.0,72740293.0
801103.SI,20180829,IT服务Ⅱ,4271.43,4326.78,4189.93,4250.47,-29.69,-0.69,73917.0,986914.0,37.24,2.92,35339196.0,72204295.0
801103.SI,20180830,IT服务Ⅱ,4235.75,4277.78,4105.37,4143.37,-107.1,-2.52,77925.0,975423.0,36.32,2.83,34450170.0,70346888.0
801103.SI,20180831,IT服务Ⅱ,4129.01,4187.65,4064.94,4095.76,-47.61,-1.15,57613.0,745914.0,35.9,2.8,34071863.0,69487071.0
801103.SI,20180903,IT服务Ⅱ,4079.47,4178.07,3967.12,4134.79,39.03,0.95,74756.0,916350.0,42.78,2.83,34396571.0,70064329.0
801103.SI,20180904,IT服务Ⅱ,4119.33,4275.54,4085.65,4226.75,91.96,2.22,96651.0,1257072.0,43.69,2.89,35167655.0,71610169.0
801103.SI,20180905,IT服务Ⅱ,4210.13,4267.99,4126.44,4144.7,-82.05,-1.94,75519.0,981851.0,42.8,2.84,34497363.0,70070195.0
801103.SI,20180906,IT服务Ⅱ,4129.43,4270.09,4096.52,4184.83,40.13,0.97,85260.0,1062906.0,43.24,2.86,34833886.0,70693571.0
801103.SI,20180907,IT服务Ⅱ,4192.7,4280.32,4037.66,4100.18,-84.65,-2.02,99192.0,1323448.0,42.41,2.81,34129261.0,69160753.0
801103.SI,20180910,IT服务Ⅱ,4083.6,4124.11,3953.38,3989.75,-110.43,-2.69,70103.0,868088.0,41.27,2.73,33209694.0,67349877.0
801103.SI,20180911,IT服务Ⅱ,3993.11,4073.18,3954.15,4019.88,30.13,0.76,48216.0,589347.0,41.59,2.75,33460472.0,67883485.0
801103.SI,20180912,IT服务Ⅱ,4026.12,4086.32,3952.35,3993.15,-26.73,-0.66,57375.0,726532.0,41.35,2.73,33320515.0,67488693.0
