ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801084.SI,20180228,光学光电子,2045.99,2102.75,2024.28,2074.75,6.75,0.33,104186.0,1005146.0,31.89,2.8,47573504.0,93266616.453936
801084.SI,20180301,光学光电子,2058.17,2115.26,2043.22,2098.45,23.71,1.14,114108.0,1031166.0,32.27,2.89,48112221.0,94294924.846589
801084.SI,20180302,光学光电子,2079.48,2111.74,2047.0,2061.02,-37.43,-1.78,107530.0,1006896.0,31.69,2.84,47254531.0,92792871.956646
801084.SI,20180305,光学光电子,2070.17,2100.71,2044.05,2078.2,17.18,0.83,84711.0,853864.0,31.87,2.8,47648469.0,93725901.515553
801084.SI,20180306,光学光电子,2084.49,2149.8,2067.94,2122.62,44.42,2.14,178978.0,1529495.0,32.56,2.86,48666875.0,95532981.57936
801084.SI,20180307,光学光电子,2123.55,2147.55,2086.14,2103.9,-18.73,-0.88,143576.0,1156561.0,32.27,2.83,48224851.0,94799609.266634
801084.SI,20180308,光学光电子,2096.96,2125.01,2073.64,2106.56,2.66,0.13,93220.0,863238.0,32.26,2.84,48285802.0,94872813.126641
801084.SI,20180309,光学光电子,2117.98,2177.33,2098.72,2163.79,57.24,2.72,185319.0,1676030.0,33.13,2.92,49522533.0,97479348.944786
801084.SI,20180312,光学光电子,2176.03,2229.07,2153.82,2201.18,37.39,1.73,182374.0,1771793.0,33.7,2.97,50378291.0,99042553.746759
801084.SI,20180313,光学光电子,2196.9,2219.23,2158.26,2178.82,-22.37,-1.02,132008.0,1263104.0,33.35,2.94,49866388.0,98082978.751673
801084.SI,20180314,光学光电子,2164.29,2197.48,2137.23,2152.57,-26.24,-1.2,109027.0,1053741.0,32.95,2.91,49265785.0,96973773.2218
801084.SI,20180315,光学光电子,2139.14,2170.93,2107.48,2148.5,-4.07,-0.19,109200.0,1051934.0,32.89,2.9,49187876.0,96631139.977797
801084.SI,20180316,光学光电子,2146.22,2171.88,2099.03,2111.79,-36.71,-1.71,98646.0,915853.0,32.34,2.86,48439950.0,95110785.792655
801084.SI,20180319,光学光电子,2107.65,2147.42,2086.07,2122.52,10.73,0.51,84037.0,817310.0,32.5,2.87,48727492.0,95615208.218152
801084.SI,20180320,光学光电子,2103.62,2149.58,2080.21,2134.71,12.18,0.57,101930.0,990090.0,32.68,2.89,49060431.0,96178329.368516
801084.SI,20180321,光学光电子,2141.59,2173.25,2101.1,2117.19,-17.52,-0.82,107779.0,1084212.0,32.35,2.86,48657825.0,95408702.69264
801084.SI,20180322,光学光电子,2117.37,2139.97,2069.09,2092.82,-24.37,-1.15,95064.0,919324.0,31.98,2.83,48097858.0,94456397.531354
801084.SI,20180323,光学光电子,2001.02,2046.81,1918.95,1981.56,-111.26,-5.32,199530.0,1689477.0,30.27,2.68,45540752.0,89659428.698606
801084.SI,20180326,光学光电子,1945.64,2006.95,1911.2,2001.7,20.14,1.02,112153.0,981031.0,30.58,2.71,46003586.0,90582204.693937
801084.SI,20180327,光学光电子,2032.15,2067.16,2008.03,2044.61,42.92,2.14,114515.0,1089266.0,31.01,2.76,46990381.0,92545846.315564
801084.SI,20180328,光学光电子,2014.37,2058.51,1987.59,2015.14,-29.47,-1.44,101249.0,960293.0,30.55,2.72,46313038.0,91325459.235707
801084.SI,20180329,光学光电子,2021.3,2044.29,1957.55,1999.81,-15.33,-0.76,111845.0,1115147.0,30.26,2.69,45960670.0,90650625.116966
801084.SI,20180330,光学光电子,2003.08,2043.22,1982.99,2028.31,28.5,1.43,112217.0,1146361.0,31.29,2.68,46615689.0,92263929.35065
801084.SI,20180402,光学光电子,2037.58,2084.85,2014.15,2049.3,20.99,1.03,114679.0,1310409.0,31.99,2.71,47111224.0,93462534.053578
801084.SI,20180403,光学光电子,2021.24,2043.97,1982.06,2014.73,-34.56,-1.69,121029.0,1175122.0,31.44,2.66,46316632.0,92035072.082577
801084.SI,20180404,光学光电子,2019.9,2039.2,1972.08,1984.01,-30.72,-1.52,99818.0,1060699.0,30.84,2.62,45616213.0,90715547.827458
801084.SI,20180409,光学光电子,1974.96,2006.89,1939.02,1977.64,-6.37,-0.32,108785.0,1029277.0,30.74,2.61,45469787.0,90416796.721652
801084.SI,20180410,光学光电子,1977.32,2024.95,1954.9,2005.92,28.27,1.43,123004.0,1154068.0,31.12,2.65,46119878.0,91425122.958486
801084.SI,20180411,光学光电子,2016.63,2048.46,1995.39,2021.11,15.2,0.76,103674.0,1049115.0,31.36,2.67,46469315.0,92238359.132692
801084.SI,20180412,光学光电子,2015.03,2041.92,1986.11,2008.68,-12.43,-0.62,89029.0,968233.0,31.16,2.65,46186959.0,91719421.25348
801084.SI,20180413,光学光电子,2017.26,2035.56,1990.73,2008.21,-0.48,-0.02,81400.0,802406.0,31.16,2.65,46175967.0,91667415.692312
801084.SI,20180416,光学光电子,1995.77,2026.19,1957.68,1997.01,-11.2,-0.56,103898.0,955374.0,30.99,2.64,45964416.0,91234411.238172
801084.SI,20180417,光学光电子,1999.06,2023.07,1929.67,1942.14,-54.86,-2.75,123430.0,1106242.0,30.08,2.56,44701641.0,88761004.419542
801084.SI,20180418,光学光电子,1957.09,1991.1,1845.71,1940.32,-1.82,-0.09,185979.0,1535879.0,30.17,2.56,44659758.0,88981238.978662
801084.SI,20180419,光学光电子,1937.97,1976.61,1910.09,1947.29,6.96,0.36,140195.0,1273658.0,30.29,2.57,44820038.0,89261559.998409
801084.SI,20180420,光学光电子,1944.33,1958.64,1868.18,1883.69,-63.6,-3.27,148032.0,1282405.0,29.17,2.48,43356685.0,86301766.022093
801084.SI,20180423,光学光电子,1883.3,1922.66,1797.69,1873.92,-9.77,-0.52,195369.0,1399852.0,29.03,2.47,43131716.0,85989759.786423
801084.SI,20180424,光学光电子,1862.78,1918.76,1845.67,1903.86,29.94,1.6,166192.0,1269285.0,30.53,2.47,43989953.0,88584633.650301
801084.SI,20180425,光学光电子,1889.37,1921.29,1857.11,1882.81,-21.05,-1.11,139957.0,1191587.0,30.24,2.43,43503539.0,87851112.207281
801084.SI,20180426,光学光电子,1861.88,1874.23,1794.54,1807.81,-74.99,-3.98,156603.0,1316927.0,29.01,2.32,41849770.0,84817411.062171
801084.SI,20180427,光学光电子,1819.11,1846.16,1783.83,1818.97,11.16,0.62,113502.0,1050722.0,29.17,2.35,42108135.0,85060442.561614
801084.SI,20180502,光学光电子,1829.66,1855.68,1789.43,1822.03,3.05,0.17,96668.0,888669.0,30.34,2.37,42178638.0,85187631.347587
801084.SI,20180503,光学光电子,1828.01,1888.24,1803.05,1874.9,52.88,2.9,168639.0,1317538.0,31.22,2.43,43366273.0,87447524.616757
801084.SI,20180504,光学光电子,1870.57,1903.99,1844.69,1861.35,-13.55,-0.72,115342.0,1097150.0,30.98,2.42,43052905.0,87004735.587009
801084.SI,20180507,光学光电子,1863.43,1900.67,1849.88,1887.01,25.66,1.38,117473.0,1059428.0,31.41,2.45,43658679.0,88163887.025186
801084.SI,20180508,光学光电子,1883.27,1919.96,1864.84,1900.18,13.17,0.7,122138.0,1114270.0,31.62,2.47,43963422.0,88919955.508405
801084.SI,20180509,光学光电子,1894.93,1911.26,1871.68,1891.22,-8.96,-0.47,88838.0,869302.0,31.46,2.45,43739198.0,88409889.619495
801084.SI,20180510,光学光电子,1891.74,1916.81,1853.99,1886.59,-4.63,-0.24,105934.0,1008020.0,31.37,2.45,43647523.0,88257359.785462
801084.SI,20180511,光学光电子,1885.93,1895.5,1843.66,1852.84,-33.75,-1.79,89970.0,853837.0,30.79,2.41,42857415.0,86755489.027407
801084.SI,20180514,光学光电子,1857.7,1898.55,1840.12,1869.04,16.2,0.87,106485.0,1022717.0,31.08,2.43,43232142.0,87318054.982832
801084.SI,20180515,光学光电子,1868.01,1898.56,1839.58,1877.28,8.24,0.44,105538.0,955439.0,31.18,2.44,43415684.0,87977443.123864
801084.SI,20180516,光学光电子,1862.01,1893.88,1838.51,1858.21,-19.07,-1.02,126565.0,1121582.0,30.88,2.41,42974754.0,87194207.623336
801084.SI,20180517,光学光电子,1854.25,1874.49,1826.01,1838.83,-19.38,-1.04,84112.0,811556.0,30.54,2.39,42526449.0,86454842.577564
801084.SI,20180518,光学光电子,1832.38,1847.74,1801.66,1829.83,-9.0,-0.49,93551.0,817761.0,30.4,2.37,42315591.0,86161658.987559
801084.SI,20180521,光学光电子,1851.95,1891.49,1841.44,1871.57,41.74,2.28,121603.0,1140935.0,31.07,2.43,43280761.0,87985899.946343
801084.SI,20180522,光学光电子,1870.58,1888.76,1847.25,1872.38,0.82,0.04,94739.0,910854.0,31.08,2.43,43300712.0,88158771.251643
801084.SI,20180523,光学光电子,1866.86,1884.68,1829.9,1842.03,-30.36,-1.62,108224.0,1005685.0,30.56,2.39,42601538.0,86866041.871708
801084.SI,20180524,光学光电子,1839.8,1858.8,1807.46,1819.31,-22.72,-1.23,88537.0,788108.0,30.2,2.36,42081569.0,85814713.784147
801084.SI,20180525,光学光电子,1814.3,1828.43,1761.71,1783.11,-36.19,-1.99,119308.0,963335.0,29.57,2.31,41239843.0,84429886.578046
801084.SI,20180528,光学光电子,1782.14,1801.61,1743.54,1767.07,-16.05,-0.9,94228.0,787637.0,29.34,2.3,40868705.0,83558744.70812
801084.SI,20180529,光学光电子,1768.01,1798.16,1748.42,1766.43,-0.63,-0.04,82398.0,690575.0,29.31,2.29,40855723.0,83483444.831212
801084.SI,20180530,光学光电子,1730.59,1746.19,1675.96,1695.01,-71.42,-4.04,129221.0,1021444.0,28.17,2.2,39308929.0,80242953.516893
801084.SI,20180531,光学光电子,1710.07,1749.36,1670.99,1725.58,30.57,1.8,141950.0,918215.0,28.65,2.24,40001211.0,81592115.120106
801084.SI,20180601,光学光电子,1714.61,1730.13,1672.24,1695.35,-30.23,-1.75,95306.0,745175.0,28.42,2.2,39316588.0,80326625.109285
801084.SI,20180604,光学光电子,1703.6,1721.55,1672.39,1688.03,-7.32,-0.43,78247.0,631302.0,28.32,2.2,39157977.0,79880505.626318
801084.SI,20180605,光学光电子,1694.21,1756.32,1680.0,1745.85,57.82,3.43,127139.0,1074701.0,29.3,2.27,40499247.0,82497392.77132
801084.SI,20180606,光学光电子,1746.54,1763.9,1721.4,1738.89,-6.96,-0.4,88058.0,820533.0,29.18,2.26,40310691.0,82095388.516154
801084.SI,20180607,光学光电子,1750.22,1769.89,1721.74,1731.48,-7.4,-0.43,87463.0,771125.0,29.06,2.25,40139094.0,81647672.628767
801084.SI,20180608,光学光电子,1731.59,1745.89,1691.86,1714.47,-17.02,-0.98,97950.0,782639.0,28.77,2.23,39748728.0,80829338.618951
801084.SI,20180611,光学光电子,1712.7,1737.01,1675.99,1700.54,-13.93,-0.81,84269.0,729801.0,28.54,2.21,39425751.0,80257004.123188
801084.SI,20180612,光学光电子,1705.79,1729.82,1676.41,1713.24,12.71,0.75,78266.0,709912.0,28.77,2.23,39720332.0,80757196.011294
801084.SI,20180613,光学光电子,1709.5,1721.5,1673.26,1684.87,-28.37,-1.66,80347.0,676431.0,28.31,2.2,39063722.0,79431872.165856
801084.SI,20180614,光学光电子,1677.62,1703.9,1648.53,1664.41,-20.47,-1.21,71610.0,653156.0,27.97,2.18,38585067.0,78449666.919991
801084.SI,20180615,光学光电子,1660.96,1679.58,1609.81,1636.45,-27.96,-1.68,94242.0,711295.0,27.5,2.14,37935000.0,77198881.101422
801084.SI,20180619,光学光电子,1591.1,1615.85,1495.57,1519.77,-116.68,-7.13,176116.0,1152129.0,25.44,1.99,35071017.0,72063350.376249
801084.SI,20180620,光学光电子,1508.86,1551.65,1472.69,1525.89,6.12,0.4,115247.0,777723.0,25.6,1.99,35207236.0,72839198.715896
801084.SI,20180621,光学光电子,1524.0,1540.37,1442.29,1459.94,-65.96,-4.32,120085.0,842199.0,24.46,1.9,33695651.0,70048827.888907
801084.SI,20180622,光学光电子,1445.09,1493.68,1409.53,1475.5,15.56,1.07,106861.0,696517.0,24.7,1.92,34054891.0,70828836.868109
801084.SI,20180625,光学光电子,1487.9,1505.17,1440.44,1449.42,-26.08,-1.77,99837.0,675181.0,24.27,1.89,33465481.0,69583311.551985
801084.SI,20180626,光学光电子,1419.33,1488.06,1401.11,1473.62,24.2,1.67,107328.0,720348.0,24.68,1.93,34020932.0,70604338.583715
801084.SI,20180627,光学光电子,1473.54,1496.87,1443.59,1456.24,-17.38,-1.18,90594.0,617966.0,24.39,1.91,33629040.0,69851609.885884
801084.SI,20180628,光学光电子,1455.85,1493.73,1437.9,1453.31,-2.93,-0.2,100451.0,672149.0,24.36,1.91,33560121.0,69493872.105051
801084.SI,20180629,光学光电子,1458.32,1524.66,1448.97,1515.85,62.54,4.3,125064.0,869527.0,25.42,1.99,35003994.0,72449630.245585
801084.SI,20180702,光学光电子,1510.88,1529.48,1461.93,1484.05,-31.79,-2.1,112494.0,791741.0,24.89,1.95,34267759.0,70991369.054597
801084.SI,20180703,光学光电子,1483.86,1518.37,1447.96,1508.57,24.52,1.65,118235.0,841828.0,25.32,1.98,34871271.0,72137469.041046
801084.SI,20180704,光学光电子,1497.59,1506.41,1453.22,1465.95,-42.62,-2.82,97805.0,685710.0,24.6,1.92,33884850.0,70232253.320766
801084.SI,20180705,光学光电子,1461.57,1483.81,1421.53,1436.19,-29.77,-2.03,96541.0,626832.0,24.11,1.88,33196807.0,68826384.961229
801084.SI,20180706,光学光电子,1435.62,1485.52,1406.13,1451.33,15.14,1.05,116121.0,780631.0,24.36,1.9,33545506.0,69536527.301756
801084.SI,20180709,光学光电子,1455.82,1502.73,1448.65,1495.47,44.15,3.04,99360.0,730953.0,25.09,1.96,34560278.0,71537969.812742
801084.SI,20180710,光学光电子,1495.0,1521.05,1479.32,1506.6,11.13,0.74,91919.0,692646.0,25.3,1.98,34832521.0,72103089.862537
801084.SI,20180711,光学光电子,1473.81,1489.49,1435.74,1463.55,-43.05,-2.86,102397.0,696220.0,24.57,1.92,33837245.0,70225050.173637
801084.SI,20180712,光学光电子,1464.44,1554.62,1461.6,1535.07,71.53,4.89,206012.0,1245383.0,25.78,2.02,35489531.0,73327260.330058
801084.SI,20180713,光学光电子,1531.07,1552.46,1510.92,1531.61,-3.47,-0.23,129806.0,856736.0,25.73,2.01,35408360.0,73184411.899768
801084.SI,20180716,光学光电子,1531.01,1564.35,1515.8,1542.48,10.87,0.71,124941.0,813346.0,25.73,2.03,35326770.0,73065795.104967
801084.SI,20180717,光学光电子,1540.56,1561.82,1509.9,1546.5,4.02,0.26,111883.0,756596.0,25.8,2.03,35418884.0,73298935.191911
801084.SI,20180718,光学光电子,1553.21,1578.43,1523.28,1533.76,-12.74,-0.82,120360.0,878781.0,25.59,2.02,35125985.0,72735726.398135
801084.SI,20180719,光学光电子,1532.18,1554.0,1498.93,1519.0,-14.75,-0.96,95293.0,685541.0,25.35,2.0,34788135.0,72006050.189087
801084.SI,20180720,光学光电子,1515.35,1550.46,1497.93,1538.67,19.66,1.29,102528.0,722326.0,25.68,2.02,35237789.0,72876392.941041
801084.SI,20180723,光学光电子,1533.51,1577.85,1520.73,1561.14,22.47,1.46,122816.0,828058.0,26.06,2.05,35768041.0,73767488.922781
801084.SI,20180724,光学光电子,1568.61,1616.57,1554.23,1596.53,35.4,2.27,182286.0,1109097.0,26.64,2.09,36565983.0,75310045.032046
801084.SI,20180725,光学光电子,1599.4,1620.85,1577.84,1590.77,-5.76,-0.36,118782.0,779433.0,26.56,2.09,36445547.0,75044339.610537
801084.SI,20180726,光学光电子,1590.47,1608.59,1551.57,1569.88,-20.9,-1.31,129795.0,824285.0,26.2,2.06,35966765.0,74169096.232876
801084.SI,20180727,光学光电子,1566.62,1582.96,1543.62,1559.34,-10.53,-0.67,87780.0,558780.0,26.02,2.05,35739963.0,73686603.348231
801084.SI,20180730,光学光电子,1556.29,1573.95,1516.79,1531.67,-27.67,-1.77,97600.0,635052.0,25.56,2.01,35105741.0,72359426.962414
801084.SI,20180731,光学光电子,1528.5,1552.85,1513.84,1532.89,1.21,0.08,78604.0,525856.0,25.58,2.01,35133534.0,72527932.906362
801084.SI,20180801,光学光电子,1539.55,1560.01,1492.81,1500.1,-32.78,-2.14,120904.0,753214.0,25.04,1.97,34382150.0,71009991.198636
801084.SI,20180802,光学光电子,1494.27,1500.08,1415.84,1456.56,-43.55,-2.9,121933.0,756869.0,24.31,1.91,33387245.0,68896551.173219
801084.SI,20180803,光学光电子,1455.2,1468.5,1417.01,1427.04,-29.51,-2.03,79686.0,521102.0,23.82,1.87,32710714.0,67408689.638596
801084.SI,20180806,光学光电子,1421.72,1444.63,1385.21,1408.86,-18.18,-1.27,81894.0,519405.0,23.54,1.85,32294014.0,66441534.873327
801084.SI,20180807,光学光电子,1417.57,1458.72,1396.26,1451.95,43.09,3.06,97566.0,626543.0,24.26,1.9,33284205.0,68404717.746937
801084.SI,20180808,光学光电子,1446.86,1458.94,1407.89,1415.97,-35.98,-2.48,77513.0,489596.0,23.67,1.86,32412660.0,66530224.727737
801084.SI,20180809,光学光电子,1410.96,1487.64,1402.1,1464.77,48.8,3.45,127898.0,782257.0,24.5,1.92,33512482.0,68720887.765627
801084.SI,20180810,光学光电子,1460.42,1483.29,1449.2,1472.51,7.74,0.53,78881.0,509811.0,24.62,1.93,33686942.0,69189617.170118
801084.SI,20180813,光学光电子,1451.38,1487.94,1433.35,1481.89,9.38,0.64,96284.0,599751.0,24.78,1.95,33893825.0,69609043.072101
801084.SI,20180814,光学光电子,1473.46,1486.32,1451.28,1464.63,-17.26,-1.16,75863.0,488330.0,24.49,1.92,33499070.0,68872641.758036
801084.SI,20180815,光学光电子,1465.41,1478.55,1418.54,1427.48,-37.15,-2.54,89184.0,564870.0,23.91,1.88,32710941.0,67042460.888465
801084.SI,20180816,光学光电子,1408.97,1448.21,1387.11,1413.5,-13.99,-0.98,86584.0,566581.0,23.67,1.86,32390437.0,66342205.100265
801084.SI,20180817,光学光电子,1427.38,1441.86,1383.99,1394.11,-19.39,-1.37,72992.0,500509.0,23.35,1.83,31946659.0,65473924.953318
801084.SI,20180820,光学光电子,1393.59,1416.61,1361.96,1401.04,6.94,0.5,81208.0,543319.0,23.46,1.84,32105633.0,65727065.628627
801084.SI,20180821,光学光电子,1399.76,1421.5,1374.86,1403.13,2.08,0.15,88906.0,658879.0,23.47,1.84,32153388.0,65882385.482294
801084.SI,20180822,光学光电子,1398.11,1407.58,1367.13,1378.09,-25.03,-1.78,68148.0,512721.0,23.06,1.8,31596769.0,64773365.604267
801084.SI,20180823,光学光电子,1378.76,1411.47,1365.77,1395.43,17.34,1.26,92649.0,663545.0,23.36,1.82,31906720.0,64943337.0801
801084.SI,20180824,光学光电子,1390.3,1408.53,1375.65,1389.13,-6.31,-0.45,69085.0,513852.0,23.27,1.81,31850151.0,65206252.485153
801084.SI,20180827,光学光电子,1395.87,1452.51,1390.97,1439.36,50.24,3.62,145687.0,898932.0,24.12,1.88,33002055.0,67470820.528872
801084.SI,20180828,光学光电子,1433.83,1456.39,1419.07,1435.76,-3.6,-0.25,115001.0,728855.0,24.02,1.86,32922674.0,67356053.120063
801084.SI,20180829,光学光电子,1433.15,1445.05,1405.37,1417.22,-18.54,-1.29,111996.0,613586.0,23.71,1.84,32498291.0,66624009.625485
801084.SI,20180830,光学光电子,1414.57,1429.88,1379.52,1390.19,-27.03,-1.91,136356.0,764240.0,23.27,1.8,31900478.0,65666033.045018
801084.SI,20180831,光学光电子,1383.89,1400.21,1365.38,1380.8,-9.39,-0.68,74616.0,491011.0,23.12,1.79,31685043.0,65079896.398222
801084.SI,20180903,光学光电子,1375.79,1383.63,1326.05,1357.96,-22.84,-1.65,85608.0,591626.0,22.77,1.76,31161562.0,61273497.175307
801084.SI,20180904,光学光电子,1356.33,1383.99,1339.4,1371.58,13.62,1.0,80396.0,547039.0,23.01,1.78,31479601.0,64642272.101587
801084.SI,20180905,光学光电子,1365.08,1382.89,1341.58,1349.29,-22.29,-1.63,76968.0,517144.0,22.62,1.75,30936287.0,63674206.145268
801084.SI,20180906,光学光电子,1344.35,1368.05,1324.52,1337.82,-11.47,-0.85,76175.0,490910.0,22.43,1.74,30673333.0,63096776.376512
801084.SI,20180907,光学光电子,1341.49,1371.37,1324.08,1345.42,7.6,0.57,87800.0,576728.0,22.56,1.75,30840557.0,63553855.496151
801084.SI,20180910,光学光电子,1337.93,1338.87,1292.7,1293.91,-51.51,-3.83,94784.0,617011.0,21.69,1.68,29659764.0,61273497.175307
801084.SI,20180911,光学光电子,1291.8,1311.24,1274.26,1294.9,0.99,0.08,70407.0,470117.0,21.7,1.68,29683644.0,61387033.828839
801084.SI,20180912,光学光电子,1294.79,1310.37,1278.09,1289.04,-5.86,-0.45,57759.0,385802.0,21.6,1.67,29567664.0,61043145.085288
801084.SI,20180913,光学光电子,1305.24,1319.44,1277.25,1298.72,9.68,0.75,67307.0,459862.0,21.77,1.69,29789776.0,61455595.859468
801084.SI,20180914,光学光电子,1301.28,1309.87,1269.5,1284.35,-14.37,-1.11,64646.0,447588.0,21.52,1.67,29460079.0,60849241.758899
801084.SI,20180917,光学光电子,1275.55,1285.74,1240.41,1252.88,-31.47,-2.45,79388.0,492727.0,20.99,1.63,28850045.0,59744518.208039
801084.SI,20180918,光学光电子,1247.38,1282.01,1236.05,1274.85,21.96,1.75,80723.0,532012.0,21.35,1.65,29381787.0,60985466.222449
801084.SI,20180919,光学光电子,1269.71,1307.27,1258.88,1287.77,12.92,1.01,95382.0,708198.0,21.57,1.67,29693886.0,61607496.758172
801084.SI,20180920,光学光电子,1286.96,1303.4,1274.45,1286.85,-0.92,-0.07,69215.0,499037.0,21.55,1.67,29673894.0,61663002.435849
801084.SI,20180921,光学光电子,1289.53,1318.66,1276.01,1310.54,23.69,1.84,97839.0,633803.0,21.96,1.7,30247727.0,62652940.947591
801084.SI,20180925,光学光电子,1300.41,1313.44,1285.99,1299.78,-10.75,-0.82,58704.0,400212.0,21.77,1.69,29999513.0,62102335.971405
801084.SI,20180926,光学光电子,1300.23,1321.57,1287.44,1305.5,5.72,0.44,79667.0,533567.0,21.86,1.69,30129325.0,62391377.864605
