ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801191.SI,20180329,多元金融,2116.86,2151.3,2099.32,2137.93,20.69,0.98,14512.0,134519.0,18.98,2.07,9757425.0,29312563.874596
801191.SI,20180330,多元金融,2141.07,2159.15,2124.23,2144.32,6.39,0.3,13691.0,131185.0,18.82,2.12,9786568.0,29387492.853095
801191.SI,20180402,多元金融,2141.71,2168.21,2122.54,2136.8,-7.51,-0.35,15139.0,141449.0,18.75,2.12,9752287.0,29294474.38558
801191.SI,20180403,多元金融,2107.2,2124.85,2083.28,2104.17,-32.63,-1.53,13522.0,125042.0,18.47,2.08,9603357.0,28855047.152435
801191.SI,20180404,多元金融,2104.49,2128.59,2085.89,2097.07,-7.1,-0.34,12057.0,111712.0,18.4,2.12,9570952.0,28743670.336307
801191.SI,20180409,多元金融,2085.24,2126.1,2065.82,2108.59,11.51,0.55,13850.0,121466.0,18.51,2.13,9623499.0,28960668.975916
801191.SI,20180410,多元金融,2113.99,2138.4,2096.86,2130.51,21.92,1.04,18056.0,163755.0,18.71,2.13,9723563.0,29263495.676437
801191.SI,20180411,多元金融,2130.55,2167.12,2118.19,2149.67,19.15,0.9,20040.0,191510.0,18.85,2.15,9810985.0,29492073.716287
801191.SI,20180412,多元金融,2144.45,2247.79,2133.23,2206.95,57.28,2.66,36299.0,290866.0,19.35,2.21,10072414.0,30258868.813752
801191.SI,20180413,多元金融,2228.93,2245.05,2176.72,2190.66,-16.29,-0.74,52672.0,500175.0,19.4,2.2,9998058.0,30132242.912871
801191.SI,20180416,多元金融,2164.99,2195.1,2123.83,2149.84,-40.81,-1.86,30972.0,286854.0,19.05,2.18,9811783.0,29537222.140084
801191.SI,20180417,多元金融,2143.67,2164.86,2099.36,2111.3,-38.55,-1.79,22645.0,204603.0,18.71,2.14,9635863.0,28933790.78354
801191.SI,20180418,多元金融,2122.54,2140.58,2079.6,2122.38,11.09,0.53,18636.0,162617.0,18.81,2.16,9681592.0,29123954.965392
801191.SI,20180419,多元金融,2114.49,2140.5,2101.49,2120.32,-2.06,-0.1,15202.0,128996.0,18.79,2.15,9672197.0,29083394.60303
801191.SI,20180420,多元金融,2111.45,2125.96,2061.87,2073.27,-47.05,-2.22,16041.0,137151.0,18.38,2.11,9457563.0,28413979.392755
801191.SI,20180423,多元金融,2069.25,2098.33,2050.27,2078.31,5.03,0.24,11270.0,94782.0,18.79,2.11,9480531.0,28496474.021941
801191.SI,20180424,多元金融,2071.88,2116.7,2064.66,2108.74,30.44,1.46,14495.0,126071.0,19.14,2.14,9619367.0,28885324.967285
801191.SI,20180425,多元金融,2101.16,2132.39,2088.16,2113.46,4.72,0.22,12947.0,110399.0,19.19,2.14,9640897.0,28904831.021516
801191.SI,20180426,多元金融,2111.16,2127.14,2076.65,2084.72,-28.74,-1.36,13696.0,117547.0,18.94,2.12,9509774.0,28559401.507676
801191.SI,20180427,多元金融,2089.89,2112.28,2070.2,2091.02,6.3,0.3,11762.0,96289.0,18.96,2.12,9538518.0,28634257.319676
801191.SI,20180502,多元金融,2094.28,2119.63,2067.5,2095.67,4.65,0.22,11298.0,95359.0,19.07,2.03,9559724.0,28636790.71978
801191.SI,20180503,多元金融,2087.66,2123.29,2064.79,2113.09,17.42,0.83,15950.0,128968.0,19.23,2.05,9639206.0,28824831.788888
801191.SI,20180504,多元金融,2087.7,2114.27,2065.47,2085.85,-27.24,-1.29,11625.0,93297.0,18.36,1.99,9206155.0,27623789.431672
801191.SI,20180507,多元金融,2083.01,2109.12,2073.45,2101.25,15.4,0.74,12237.0,100545.0,19.12,2.07,9587997.0,28667434.937667
801191.SI,20180508,多元金融,2098.67,2130.98,2093.14,2117.51,16.26,0.77,15599.0,132566.0,19.27,2.09,9662195.0,28891574.22077
801191.SI,20180509,多元金融,2115.23,2136.14,2101.67,2118.63,1.12,0.05,12699.0,109803.0,19.28,2.09,9667292.0,28896210.989499
801191.SI,20180510,多元金融,2118.6,2139.2,2092.74,2117.72,-0.91,-0.04,13574.0,112669.0,19.27,2.09,9663142.0,28858502.28782
801191.SI,20180511,多元金融,2117.43,2130.77,2087.17,2098.63,-19.09,-0.9,11196.0,100479.0,19.09,2.07,9576056.0,28686005.011303
801191.SI,20180514,多元金融,2094.24,2116.22,2076.46,2095.78,-2.85,-0.14,10838.0,95571.0,19.07,2.07,9563041.0,28558518.456055
801191.SI,20180515,多元金融,2090.29,2113.5,2072.44,2101.14,5.36,0.26,11324.0,97043.0,19.12,2.07,9587509.0,28645895.677722
801191.SI,20180516,多元金融,2093.75,2114.69,2076.59,2091.2,-9.94,-0.47,12894.0,110133.0,19.03,2.06,9542150.0,28491088.920815
801191.SI,20180517,多元金融,2091.91,2107.14,2070.91,2086.96,-4.24,-0.2,10174.0,84864.0,18.99,2.06,9522815.0,28453855.521244
801191.SI,20180518,多元金融,2081.18,2097.86,2063.7,2089.51,2.55,0.12,9546.0,80751.0,18.99,2.06,9335386.0,28484016.7222
801191.SI,20180521,多元金融,2094.97,2121.75,2087.33,2114.12,24.6,1.18,13802.0,115999.0,19.21,2.09,9445298.0,28793557.335279
801191.SI,20180522,多元金融,2107.38,2132.67,2086.17,2111.2,-2.92,-0.14,17628.0,159910.0,19.19,2.08,9432267.0,28805369.305494
801191.SI,20180523,多元金融,2101.02,2116.07,2078.23,2088.85,-22.35,-1.06,14029.0,122068.0,18.98,2.06,9332434.0,28479923.478369
801191.SI,20180524,多元金融,2085.22,2103.65,2045.94,2062.84,-26.02,-1.25,12699.0,106215.0,18.74,2.04,9216196.0,28185434.033447
801191.SI,20180525,多元金融,2058.01,2077.35,2005.08,2034.51,-28.33,-1.37,16105.0,141974.0,18.49,2.01,9089645.0,27843736.870892
801191.SI,20180528,多元金融,2029.3,2050.99,1996.02,2030.48,-4.03,-0.2,14200.0,130103.0,18.46,2.01,9071651.0,27730955.714406
801191.SI,20180529,多元金融,2021.75,2041.51,1998.25,2013.56,-16.93,-0.83,12402.0,104451.0,18.3,1.99,8996027.0,27451712.475623
801191.SI,20180530,多元金融,1985.46,2003.38,1934.78,1960.53,-53.02,-2.63,16933.0,134997.0,17.8,1.93,8759128.0,26666254.158551
801191.SI,20180531,多元金融,1968.43,1988.27,1944.59,1971.22,10.69,0.55,11428.0,90752.0,17.9,1.95,8813581.0,26820462.032446
801191.SI,20180601,多元金融,1962.12,1983.45,1944.17,1968.46,-2.77,-0.14,9778.0,79004.0,17.88,1.94,8801211.0,26806129.512778
801191.SI,20180604,多元金融,1966.65,1986.14,1947.39,1964.65,-3.81,-0.19,8272.0,65471.0,17.84,1.94,8784186.0,26728651.937016
801191.SI,20180605,多元金融,1963.43,1978.83,1951.54,1972.56,7.92,0.4,8836.0,70804.0,17.91,1.95,8805074.0,26854885.540084
801191.SI,20180606,多元金融,1969.61,1982.24,1957.4,1971.71,-0.85,-0.04,7940.0,67272.0,17.9,1.95,8801270.0,26881803.403417
801191.SI,20180607,多元金融,1973.37,1993.38,1957.47,1967.19,-4.52,-0.23,9469.0,76506.0,17.87,1.94,8781082.0,26860741.971477
801191.SI,20180608,多元金融,1962.38,1968.52,1909.57,1918.19,-49.0,-2.49,13473.0,99224.0,17.42,1.89,8562377.0,26251079.633395
801191.SI,20180611,多元金融,1911.98,1932.24,1881.17,1911.64,-6.55,-0.34,8701.0,64577.0,17.36,1.89,8533130.0,26167401.457183
801191.SI,20180612,多元金融,1907.54,1928.48,1883.58,1918.76,7.12,0.37,8920.0,68059.0,17.43,1.89,8564922.0,26317791.636545
801191.SI,20180613,多元金融,1915.07,1930.32,1886.38,1900.01,-18.75,-0.98,7927.0,58455.0,17.26,1.88,8481234.0,25991462.65802
801191.SI,20180614,多元金融,1890.96,1916.11,1871.03,1889.3,-10.72,-0.56,7536.0,56133.0,17.16,1.87,8433388.0,25851107.641105
801191.SI,20180615,多元金融,1886.48,1900.0,1836.04,1860.58,-28.72,-1.52,10836.0,77849.0,16.92,1.85,8305194.0,25436831.08183
801191.SI,20180619,多元金融,1842.64,1849.3,1706.88,1736.63,-123.95,-6.66,20103.0,128449.0,15.8,1.72,7751908.0,23732998.571892
801191.SI,20180620,多元金融,1729.33,1780.11,1718.92,1763.31,26.68,1.54,13144.0,84207.0,16.04,1.75,7871021.0,24075923.530927
801191.SI,20180621,多元金融,1762.73,1800.29,1729.29,1745.41,-17.9,-1.02,12712.0,84375.0,15.9,1.74,7791102.0,23859134.081541
801191.SI,20180622,多元金融,1736.99,1792.93,1718.23,1770.57,25.16,1.44,13031.0,81091.0,16.14,1.76,7903409.0,24133018.736685
801191.SI,20180625,多元金融,1789.63,1811.99,1757.02,1768.09,-2.48,-0.14,16070.0,89619.0,16.12,1.76,7892344.0,24064034.35517
801191.SI,20180626,多元金融,1743.03,1777.9,1719.56,1765.41,-2.68,-0.15,13427.0,76694.0,16.1,1.76,7878066.0,24076233.569682
801191.SI,20180627,多元金融,1760.84,1776.52,1733.43,1749.6,-15.81,-0.9,10750.0,64222.0,15.95,1.74,7807535.0,23846106.869466
801191.SI,20180628,多元金融,1745.83,1771.25,1729.01,1745.54,-4.07,-0.23,9461.0,58421.0,15.91,1.74,7789395.0,23793993.470312
801191.SI,20180629,多元金融,1744.27,1779.18,1737.47,1767.51,21.97,1.26,13001.0,78332.0,16.1,1.76,7887148.0,24116324.422193
801191.SI,20180702,多元金融,1768.95,1785.52,1717.81,1737.87,-29.64,-1.68,11295.0,70911.0,15.79,1.73,7869466.0,23739175.644241
801191.SI,20180703,多元金融,1737.18,1763.52,1715.43,1756.34,18.47,1.06,10145.0,65068.0,15.96,1.74,7953095.0,23977106.33691
801191.SI,20180704,多元金融,1751.15,1767.46,1724.19,1738.51,-17.83,-1.02,9288.0,61242.0,15.79,1.73,7872363.0,23724358.392715
801191.SI,20180705,多元金融,1736.19,1752.83,1690.4,1702.09,-36.43,-2.1,9060.0,55667.0,15.47,1.69,7707413.0,23297534.604177
801191.SI,20180706,多元金融,1700.33,1725.62,1648.14,1701.4,-0.69,-0.04,12793.0,77064.0,15.47,1.69,7673347.0,23280312.164698
801191.SI,20180709,多元金融,1697.46,1731.65,1690.2,1722.47,21.07,1.24,9457.0,57209.0,15.65,1.71,7768393.0,23548574.859314
801191.SI,20180710,多元金融,1722.79,1739.14,1706.06,1727.81,5.34,0.31,8393.0,55446.0,15.71,1.72,7792455.0,23622931.776745
801191.SI,20180711,多元金融,1710.19,1718.0,1669.42,1690.72,-37.09,-2.15,9827.0,61099.0,15.37,1.68,7625195.0,23119874.622069
801191.SI,20180712,多元金融,1685.19,1741.05,1679.6,1726.29,35.57,2.1,13981.0,83365.0,15.7,1.72,7783669.0,23590459.675475
801191.SI,20180713,多元金融,1723.3,1739.17,1708.19,1718.91,-7.38,-0.43,10207.0,58932.0,15.63,1.71,7750376.0,23502341.039771
801191.SI,20180716,多元金融,1718.59,1735.68,1688.47,1706.41,-12.5,-0.73,13352.0,101639.0,17.68,2.03,10177894.0,38454312.056609
801191.SI,20180717,多元金融,1690.9,1701.09,1652.47,1673.22,-33.18,-1.94,13327.0,104056.0,17.32,1.99,9979970.0,37797849.908146
801191.SI,20180718,多元金融,1667.6,1694.95,1651.1,1663.03,-10.19,-0.61,28957.0,188711.0,17.21,1.97,9919175.0,37514701.884559
801191.SI,20180719,多元金融,1655.73,1670.95,1605.96,1629.2,-33.83,-2.03,25239.0,179039.0,16.87,1.94,9717397.0,36792232.131256
801191.SI,20180720,多元金融,1628.71,1732.91,1608.48,1718.16,88.96,5.46,36637.0,253444.0,17.79,2.05,10240571.0,38595522.70586
801191.SI,20180723,多元金融,1719.46,1761.62,1696.06,1732.08,13.92,0.81,37374.0,259855.0,17.94,2.06,10323519.0,39064657.355654
801191.SI,20180724,多元金融,1730.24,1771.36,1716.06,1741.12,9.04,0.52,30251.0,227400.0,18.03,2.07,10377374.0,39289547.962937
801191.SI,20180725,多元金融,1747.66,1763.84,1722.82,1736.97,-4.15,-0.24,32543.0,198852.0,17.93,2.06,10329913.0,39114767.538622
801191.SI,20180726,多元金融,1729.08,1750.82,1703.47,1723.78,-13.19,-0.76,32740.0,192469.0,17.79,2.05,10248038.0,38839835.522296
801191.SI,20180727,多元金融,1718.51,1757.31,1702.89,1725.54,1.76,0.1,23701.0,154462.0,17.82,2.06,10262739.0,38834731.298501
801191.SI,20180730,多元金融,1726.25,1752.05,1699.93,1721.15,-4.39,-0.25,21985.0,152371.0,17.79,2.05,10240841.0,38803980.858265
801191.SI,20180731,多元金融,1722.69,1745.33,1694.63,1721.75,0.6,0.03,19931.0,141647.0,17.99,2.04,10351000.0,39292216.211566
801191.SI,20180801,多元金融,1719.09,1736.77,1672.84,1679.82,-41.94,-2.44,19113.0,136104.0,17.55,1.99,10098877.0,38290997.675461
801191.SI,20180802,多元金融,1676.21,1689.11,1604.29,1645.56,-34.26,-2.04,24735.0,199412.0,17.2,1.95,9891745.0,37082362.765176
801191.SI,20180803,多元金融,1639.16,1657.35,1608.48,1619.51,-26.05,-1.58,13128.0,90629.0,16.9,1.91,9665098.0,36712652.497066
801191.SI,20180806,多元金融,1619.17,1649.1,1593.12,1614.19,-5.32,-0.33,16128.0,107867.0,16.85,1.9,9633375.0,36371914.167054
801191.SI,20180807,多元金融,1618.91,1650.52,1598.46,1642.92,28.72,1.78,16306.0,103819.0,17.15,1.94,9804782.0,37178476.242505
801191.SI,20180808,多元金融,1642.67,1663.73,1616.07,1626.29,-16.62,-1.01,15752.0,105176.0,16.97,1.92,9705572.0,37134341.673685
801191.SI,20180809,多元金融,1623.85,1662.33,1610.53,1642.74,16.45,1.01,17992.0,119924.0,17.14,1.94,9803740.0,37628851.607293
801191.SI,20180810,多元金融,1641.66,1652.77,1621.62,1635.85,-6.9,-0.42,12625.0,90943.0,17.07,1.93,9757732.0,37382205.680787
801191.SI,20180813,多元金融,1620.09,1638.4,1586.12,1624.13,-11.72,-0.72,14489.0,97417.0,16.95,1.91,9687833.0,37092612.275735
801191.SI,20180814,多元金融,1620.24,1635.87,1608.43,1623.56,-0.57,-0.03,11370.0,72923.0,16.94,1.91,9684446.0,37132260.652201
801191.SI,20180815,多元金融,1622.94,1638.06,1586.24,1594.69,-28.87,-1.78,14511.0,90996.0,16.64,1.88,9512241.0,36439088.574603
801191.SI,20180816,多元金融,1581.15,1613.8,1561.86,1588.23,-6.46,-0.41,12688.0,83420.0,16.57,1.87,9473716.0,36309720.93054
801191.SI,20180817,多元金融,1597.4,1609.2,1555.6,1563.44,-24.79,-1.56,11535.0,81427.0,16.31,1.84,9325843.0,35748321.191295
801191.SI,20180820,多元金融,1562.18,1592.56,1546.02,1582.06,18.62,1.19,10643.0,70286.0,16.51,1.86,9436888.0,36126646.252345
801191.SI,20180821,多元金融,1580.0,1605.88,1564.81,1588.83,6.77,0.43,11670.0,84511.0,16.58,1.87,9477269.0,36319301.966561
801191.SI,20180822,多元金融,1584.35,1596.0,1566.49,1576.29,-12.54,-0.79,8675.0,63946.0,16.45,1.85,9402476.0,36087704.98517
801191.SI,20180823,多元金融,1576.81,1600.82,1565.9,1583.62,7.33,0.46,9150.0,70750.0,16.52,1.86,9446189.0,36267229.918502
801191.SI,20180824,多元金融,1581.84,1611.49,1567.72,1588.55,4.93,0.31,12022.0,80900.0,16.57,1.87,9475593.0,36438497.204349
801191.SI,20180827,多元金融,1566.0,1597.74,1559.45,1589.09,0.54,0.03,17176.0,111893.0,16.57,1.84,9478596.0,36689418.577895
801191.SI,20180828,多元金融,1587.56,1598.39,1573.28,1585.94,-3.15,-0.2,11214.0,78201.0,16.54,1.83,9459793.0,36616370.703991
801191.SI,20180829,多元金融,1593.7,1601.53,1570.33,1581.86,-4.08,-0.26,9812.0,81577.0,16.5,1.82,9435457.0,36694508.1695
801191.SI,20180830,多元金融,1579.08,1591.0,1548.6,1558.38,-23.48,-1.48,11187.0,81149.0,16.26,1.81,9295415.0,36225864.259355
801191.SI,20180831,多元金融,1558.42,1568.25,1516.72,1532.49,-25.89,-1.66,12423.0,80149.0,15.98,1.75,9140992.0,35821323.147123
801191.SI,20180903,多元金融,1528.65,1550.45,1504.26,1529.72,-2.77,-0.18,12165.0,77714.0,15.98,1.75,9124486.0,35125472.858584
801191.SI,20180904,多元金融,1531.55,1565.63,1517.99,1548.17,18.45,1.21,15270.0,91469.0,16.18,1.77,9206573.0,36350989.6043
801191.SI,20180905,多元金融,1541.34,1557.39,1518.24,1525.65,-22.52,-1.45,13177.0,83960.0,15.94,1.74,9072624.0,35750807.249283
801191.SI,20180906,多元金融,1519.26,1549.1,1508.65,1523.59,-2.05,-0.13,13694.0,85891.0,15.93,1.74,9054388.0,35691318.748932
801191.SI,20180907,多元金融,1524.35,1556.57,1507.95,1523.1,-0.49,-0.03,17434.0,136404.0,15.92,1.74,9051459.0,35694981.782946
801191.SI,20180910,多元金融,1519.69,1521.07,1506.38,1506.38,-16.72,-1.1,12154.0,80059.0,15.75,1.72,8952067.0,35125472.858584
801191.SI,20180911,多元金融,1506.08,1519.81,1478.55,1501.32,-5.06,-0.34,13014.0,80016.0,15.69,1.72,8922000.0,35198836.617181
801191.SI,20180912,多元金融,1503.24,1540.85,1494.28,1527.89,26.57,1.77,17287.0,106552.0,15.98,1.75,9065387.0,35739699.255465
801191.SI,20180913,多元金融,1535.94,1551.1,1519.12,1536.73,8.85,0.58,14096.0,90677.0,16.07,1.76,9117887.0,35925285.175759
801191.SI,20180914,多元金融,1539.34,1553.97,1523.56,1534.72,-2.02,-0.13,13640.0,88069.0,16.04,1.75,9105908.0,35693118.927488
801191.SI,20180917,多元金融,1528.95,1540.71,1504.85,1519.14,-15.57,-1.01,14699.0,95474.0,15.87,1.73,9013522.0,35238707.039708
801191.SI,20180918,多元金融,1517.04,1545.16,1507.76,1538.06,18.91,1.24,15162.0,104887.0,16.07,1.76,9125724.0,35692606.646356
801191.SI,20180919,多元金融,1536.23,1561.0,1523.88,1546.8,8.75,0.57,16102.0,99183.0,16.16,1.77,9177634.0,35984775.987969
801191.SI,20180920,多元金融,1546.27,1564.86,1537.91,1550.36,3.55,0.23,13555.0,77893.0,16.21,1.77,9198720.0,36059623.116105
801191.SI,20180921,多元金融,1552.84,1577.9,1538.08,1571.73,21.37,1.38,16853.0,101281.0,16.43,1.79,9325506.0,36590826.580384
801191.SI,20180925,多元金融,1560.26,1571.14,1545.27,1558.17,-13.56,-0.86,11178.0,70015.0,16.29,1.78,9245069.0,36349142.270185
801191.SI,20180926,多元金融,1560.19,1587.49,1550.97,1566.21,8.04,0.52,16504.0,95756.0,16.37,1.79,9292763.0,36545937.302228
801191.SI,20180927,多元金融,1570.11,1580.14,1544.21,1551.46,-14.74,-0.94,18376.0,131030.0,16.22,1.77,9205287.0,36280189.065913
801191.SI,20180928,多元金融,1543.63,1580.77,1534.16,1568.1,16.63,1.07,18537.0,147250.0,16.4,1.79,9303973.0,36513750.258983
801191.SI,20181008,多元金融,1535.96,1571.83,1502.98,1532.27,-35.83,-2.28,23042.0,155388.0,16.04,1.75,9071163.0,35518982.718986
801191.SI,20181009,多元金融,1524.08,1541.42,1496.27,1518.91,-13.37,-0.87,17468.0,122672.0,15.89,1.74,8992040.0,35344101.449449
