ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801735.SI,20180425,光伏设备,3046.44,3104.32,3000.42,3047.37,-22.79,-0.74,19988.0,246875.0,38.05,3.0,16462731.0,32138561.0
801735.SI,20180426,光伏设备,3041.84,3091.04,2965.45,3012.52,-34.85,-1.14,21132.0,250225.0,37.76,2.94,16274444.0,31813645.0
801735.SI,20180427,光伏设备,3015.0,3070.54,2956.06,3006.08,-6.44,-0.21,14383.0,192756.0,37.67,2.94,16239633.0,31724186.0
801735.SI,20180502,光伏设备,2989.46,3072.42,2933.34,2993.41,-12.67,-0.42,14019.0,194745.0,29.09,2.93,16171198.0,31656725.0
801735.SI,20180503,光伏设备,2985.08,3081.09,2936.39,3041.97,48.56,1.62,17622.0,253105.0,29.57,2.98,16456551.0,32215018.0
801735.SI,20180504,光伏设备,3016.1,3109.4,2983.49,3021.07,-20.9,-0.69,16135.0,221931.0,29.36,2.98,16343514.0,31984705.0
801735.SI,20180507,光伏设备,3028.0,3164.14,2991.03,3122.15,101.08,3.35,19175.0,293309.0,30.37,3.08,16890351.0,33059108.0
801735.SI,20180508,光伏设备,3125.96,3215.22,3068.08,3147.64,25.49,0.82,35814.0,505329.0,30.62,3.1,17028238.0,33285298.0
801735.SI,20180509,光伏设备,3149.8,3186.66,3097.21,3136.5,-11.14,-0.35,22608.0,306725.0,30.51,3.09,16967956.0,33160042.0
801735.SI,20180510,光伏设备,3144.69,3186.08,3082.17,3125.36,-11.14,-0.36,23160.0,310790.0,30.4,3.08,16907671.0,33059846.0
801735.SI,20180511,光伏设备,3131.25,3190.99,3091.07,3138.5,13.14,0.42,23389.0,279176.0,30.56,3.09,16984098.0,33172890.0
801735.SI,20180514,光伏设备,3140.94,3201.23,3083.46,3133.52,-4.98,-0.16,33273.0,343811.0,30.53,3.09,16957129.0,33218961.0
801735.SI,20180515,光伏设备,3139.3,3205.46,3106.72,3183.59,50.07,1.6,27593.0,343093.0,31.03,3.14,17228100.0,33743372.0
801735.SI,20180516,光伏设备,3166.67,3191.65,3102.37,3135.89,-47.7,-1.5,22338.0,262177.0,30.76,3.1,17085441.0,33254631.0
801735.SI,20180517,光伏设备,3131.16,3155.68,3031.54,3064.11,-71.78,-2.29,20612.0,283648.0,30.05,3.03,16696374.0,32562136.0
801735.SI,20180518,光伏设备,3065.12,3094.07,2973.43,3039.77,-24.34,-0.79,26788.0,350835.0,29.79,3.01,16563741.0,32366779.0
801735.SI,20180521,光伏设备,3053.09,3128.21,3031.17,3093.36,53.59,1.76,27847.0,345407.0,30.32,3.06,16855750.0,32938529.0
801735.SI,20180522,光伏设备,3095.18,3145.19,3045.51,3114.09,20.73,0.67,24188.0,313371.0,30.54,3.08,16968679.0,33211702.0
801735.SI,20180523,光伏设备,3115.96,3166.46,3046.6,3087.96,-26.13,-0.84,31270.0,350899.0,30.28,3.06,16826295.0,32989765.0
801735.SI,20180524,光伏设备,3095.15,3119.28,2995.15,3025.62,-62.34,-2.02,26672.0,357893.0,29.66,3.0,16486609.0,32327350.0
801735.SI,20180525,光伏设备,3023.13,3040.38,2922.57,2955.13,-70.49,-2.33,27548.0,341120.0,28.96,2.93,16102527.0,31615734.0
801735.SI,20180528,光伏设备,2961.21,2993.04,2892.59,2928.56,-26.57,-0.9,24050.0,304035.0,28.78,2.89,15886646.0,31346388.0
801735.SI,20180529,光伏设备,2924.76,2975.36,2851.85,2880.4,-48.16,-1.64,27480.0,319589.0,26.06,2.64,15625409.0,30892753.0
801735.SI,20180530,光伏设备,2839.83,2903.36,2769.17,2830.86,-49.54,-1.72,27030.0,280563.0,27.74,2.8,15356678.0,30382096.0
801735.SI,20180531,光伏设备,2856.4,2887.08,2767.5,2831.93,1.07,0.04,23631.0,276466.0,27.86,2.81,15362470.0,30354683.0
801735.SI,20180601,光伏设备,2817.97,2852.48,2681.46,2722.29,-109.64,-3.87,27481.0,333192.0,26.73,2.7,14767677.0,29229818.0
801735.SI,20180604,光伏设备,2543.77,2566.85,2517.35,2534.85,-187.44,-6.89,26758.0,223182.0,24.82,2.52,13750859.0,27263835.0
801735.SI,20180605,光伏设备,2399.95,2435.72,2375.26,2425.61,-109.24,-4.31,27317.0,264978.0,23.69,2.41,13158164.0,26222700.0
801735.SI,20180606,光伏设备,2373.98,2429.16,2298.1,2374.46,-51.15,-2.11,63331.0,717646.0,23.16,2.36,12880688.0,25771762.0
801735.SI,20180607,光伏设备,2360.25,2404.28,2324.89,2362.85,-11.61,-0.49,36284.0,388056.0,23.06,2.35,12817715.0,25668121.0
801735.SI,20180608,光伏设备,2351.35,2390.03,2303.84,2339.12,-23.73,-1.0,30379.0,306252.0,22.83,2.33,12689011.0,25368750.0
801735.SI,20180611,光伏设备,2338.36,2358.84,2246.02,2278.68,-60.44,-2.58,34496.0,335757.0,22.21,2.27,12361140.0,24742269.0
801735.SI,20180612,光伏设备,2309.0,2351.61,2264.38,2331.86,53.18,2.33,31485.0,323299.0,22.72,2.32,12649597.0,25271310.0
801735.SI,20180613,光伏设备,2322.5,2350.68,2268.26,2286.43,-45.43,-1.95,24308.0,244146.0,22.27,2.27,12402991.0,24758365.0
801735.SI,20180614,光伏设备,2283.2,2308.72,2236.94,2275.54,-10.89,-0.48,20521.0,202157.0,22.18,2.26,12343917.0,24654517.0
801735.SI,20180615,光伏设备,2260.34,2287.58,2198.55,2231.73,-43.81,-1.93,25536.0,240113.0,21.75,2.22,12104854.0,24220807.0
801735.SI,20180619,光伏设备,2202.88,2232.41,2075.29,2103.84,-127.89,-5.73,34535.0,295422.0,20.55,2.09,11411201.0,22848905.0
801735.SI,20180620,光伏设备,2092.61,2194.45,2069.22,2164.16,60.32,2.87,31272.0,264420.0,21.16,2.15,11738377.0,23502497.0
801735.SI,20180621,光伏设备,2170.04,2204.27,2088.84,2119.53,-44.63,-2.06,27887.0,226384.0,20.72,2.11,11496315.0,22930342.0
801735.SI,20180622,光伏设备,2116.67,2182.3,2080.3,2163.91,44.38,2.09,31473.0,217826.0,21.16,2.15,11754222.0,23396175.0
801735.SI,20180625,光伏设备,2180.27,2224.11,2129.89,2155.58,-8.33,-0.38,33006.0,242601.0,21.09,2.14,11708979.0,23301948.0
801735.SI,20180626,光伏设备,2126.67,2204.1,2100.39,2171.43,15.85,0.74,29051.0,227563.0,21.26,2.16,11795048.0,23477193.0
801735.SI,20180627,光伏设备,2177.54,2234.53,2143.32,2196.34,24.91,1.15,28185.0,253188.0,21.52,2.18,11930376.0,23731898.0
801735.SI,20180628,光伏设备,2196.09,2228.61,2146.79,2169.19,-27.15,-1.24,23022.0,193060.0,21.26,2.16,11782904.0,23398339.0
801735.SI,20180629,光伏设备,2168.36,2217.93,2133.99,2198.21,29.02,1.34,28337.0,228152.0,21.54,2.19,11940536.0,23676189.0
801735.SI,20180702,光伏设备,2193.13,2215.69,2097.39,2130.5,-67.71,-3.08,33293.0,260003.0,20.88,2.12,11572746.0,22940658.0
801735.SI,20180703,光伏设备,2125.46,2177.33,2086.28,2155.28,24.78,1.16,29380.0,259423.0,21.1,2.15,11707343.0,23218127.0
801735.SI,20180704,光伏设备,2141.92,2171.26,2094.78,2118.09,-37.19,-1.73,23159.0,206306.0,20.74,2.11,11505352.0,22785382.0
801735.SI,20180705,光伏设备,2116.9,2139.25,2035.55,2051.15,-66.94,-3.16,24799.0,219214.0,20.08,2.04,11138742.0,22021955.0
801735.SI,20180706,光伏设备,2053.32,2115.57,2001.98,2073.26,22.11,1.08,28202.0,225273.0,20.29,2.07,11234616.0,22226896.0
801735.SI,20180709,光伏设备,2087.3,2126.77,2068.52,2108.51,35.25,1.7,21574.0,177966.0,20.64,2.1,11425643.0,22622668.0
801735.SI,20180710,光伏设备,2116.94,2137.64,2060.96,2096.13,-12.38,-0.59,26989.0,219531.0,20.51,2.09,11358567.0,22578108.0
801735.SI,20180711,光伏设备,2065.65,2088.74,2024.05,2065.76,-30.37,-1.45,23141.0,194542.0,20.22,2.06,11189096.0,22248755.0
801735.SI,20180712,光伏设备,2079.22,2134.06,2064.88,2118.85,53.09,2.57,29012.0,261918.0,20.74,2.11,11476646.0,22852405.0
801735.SI,20180713,光伏设备,2125.61,2142.38,2091.75,2109.35,-9.5,-0.45,23681.0,220704.0,20.64,2.1,11425171.0,22773834.0
801735.SI,20180716,光伏设备,2120.33,2156.06,2095.54,2120.45,11.1,0.53,25881.0,239345.0,20.75,2.11,11485269.0,22857833.0
801735.SI,20180717,光伏设备,2120.27,2138.24,2074.46,2115.04,-5.41,-0.26,20126.0,197812.0,20.7,2.11,11455972.0,22828425.0
801735.SI,20180718,光伏设备,2118.6,2146.03,2087.62,2098.27,-16.77,-0.79,22169.0,201270.0,20.52,2.09,11365124.0,22605103.0
801735.SI,20180719,光伏设备,2111.1,2125.99,2059.22,2076.96,-21.31,-1.02,19436.0,179096.0,20.32,2.07,11249689.0,22386033.0
801735.SI,20180720,光伏设备,2081.58,2131.94,2062.46,2118.7,41.74,2.01,21763.0,199408.0,20.74,2.11,11475788.0,22821527.0
801735.SI,20180723,光伏设备,2117.96,2149.7,2096.15,2126.47,7.77,0.37,19792.0,182881.0,20.81,2.12,11517869.0,22902737.0
801735.SI,20180724,光伏设备,2133.31,2227.92,2113.56,2198.14,71.67,3.37,35139.0,323208.0,21.52,2.19,11906048.0,23620784.0
801735.SI,20180725,光伏设备,2206.88,2232.8,2160.74,2178.12,-20.02,-0.91,29486.0,266507.0,21.31,2.17,11798438.0,23430950.0
801735.SI,20180726,光伏设备,2175.69,2217.3,2146.11,2174.22,-3.9,-0.18,26240.0,224012.0,21.23,2.17,11777321.0,23362352.0
801735.SI,20180727,光伏设备,2183.35,2227.28,2161.96,2181.53,7.31,0.34,24741.0,219418.0,21.33,2.17,11816925.0,23433951.0
801735.SI,20180730,光伏设备,2179.37,2212.95,2130.95,2164.83,-16.7,-0.77,24452.0,229024.0,21.17,2.16,11726454.0,23216843.0
801735.SI,20180731,光伏设备,2162.16,2179.62,2123.85,2148.66,-16.17,-0.75,16078.0,148647.0,21.01,2.14,11638843.0,23043186.0
801735.SI,20180801,光伏设备,2147.48,2185.07,2122.01,2137.3,-11.36,-0.53,19270.0,172433.0,20.91,2.13,11577298.0,22919713.0
801735.SI,20180802,光伏设备,2126.7,2134.99,2030.82,2080.73,-56.57,-2.65,23044.0,187319.0,20.37,2.07,11270864.0,22294988.0
801735.SI,20180803,光伏设备,2079.88,2110.9,2034.98,2045.49,-35.24,-1.69,15959.0,133849.0,20.02,2.04,11079990.0,21952950.0
801735.SI,20180806,光伏设备,2002.39,2028.86,1931.75,1955.54,-89.95,-4.4,24014.0,214238.0,19.1,1.95,10592771.0,21104568.0
801735.SI,20180807,光伏设备,1952.62,1999.35,1929.46,1988.54,33.0,1.69,17851.0,146439.0,19.41,1.98,10771502.0,21445725.0
801735.SI,20180808,光伏设备,1977.39,2030.47,1950.31,1984.78,-3.76,-0.19,21337.0,173555.0,19.39,1.98,10751108.0,21421882.0
801735.SI,20180809,光伏设备,1968.55,2049.13,1954.72,2019.93,35.15,1.77,27029.0,221226.0,19.73,2.01,10941533.0,21816340.0
801735.SI,20180810,光伏设备,2019.81,2046.64,1986.96,2015.85,-4.08,-0.2,17475.0,142661.0,19.69,2.01,10919423.0,21775181.0
801735.SI,20180813,光伏设备,1998.96,2047.17,1975.01,2035.79,19.94,0.99,18273.0,151092.0,19.9,2.03,11027453.0,21977350.0
801735.SI,20180814,光伏设备,2035.06,2046.82,2003.56,2019.52,-16.27,-0.8,12795.0,109305.0,19.73,2.01,10936172.0,21828816.0
801735.SI,20180815,光伏设备,2017.55,2030.6,1943.51,1959.74,-59.78,-2.96,19070.0,166108.0,19.14,1.95,10612457.0,21202516.0
801735.SI,20180816,光伏设备,1936.68,1979.82,1908.39,1940.44,-19.3,-0.98,15815.0,129537.0,19.01,1.92,10516000.0,21164376.0
801735.SI,20180817,光伏设备,1963.47,1977.18,1859.86,1878.97,-61.47,-3.17,21353.0,184363.0,18.61,1.89,10414089.0,21511288.0
801735.SI,20180820,光伏设备,1883.68,1906.07,1829.81,1880.13,1.16,0.06,23290.0,308345.0,18.61,1.88,10420490.0,21572509.0
801735.SI,20180821,光伏设备,1881.47,1926.67,1860.96,1904.11,23.98,1.28,22554.0,289911.0,18.79,1.9,10553396.0,21838548.0
801735.SI,20180822,光伏设备,1909.22,1923.24,1865.03,1878.7,-25.41,-1.33,24003.0,264015.0,18.5,1.87,10412577.0,21512029.0
801735.SI,20180823,光伏设备,1880.94,1911.58,1865.51,1895.8,17.1,0.91,20090.0,211166.0,18.7,1.89,10507357.0,21705469.0
801735.SI,20180824,光伏设备,1893.53,1916.7,1870.56,1889.16,-6.64,-0.35,16736.0,185028.0,18.65,1.9,10470542.0,21630903.0
801735.SI,20180827,光伏设备,1912.1,1979.82,1900.11,1955.12,65.96,3.49,28036.0,285051.0,19.31,1.96,10836139.0,22367435.0
801735.SI,20180828,光伏设备,1968.31,2004.78,1944.38,1972.76,17.64,0.9,30561.0,298090.0,19.47,1.98,10919842.0,22578010.0
801735.SI,20180829,光伏设备,1966.19,1978.28,1925.94,1943.58,-29.18,-1.48,20705.0,216428.0,19.17,1.95,10758321.0,22213630.0
801735.SI,20180830,光伏设备,1947.57,1970.27,1908.12,1927.46,-16.12,-0.83,19428.0,224611.0,19.05,1.94,10678817.0,22024784.0
801735.SI,20180831,光伏设备,1925.14,1979.85,1890.95,1935.44,7.98,0.41,22023.0,232276.0,19.03,1.93,10668803.0,22022794.0
801735.SI,20180903,光伏设备,1978.22,2021.7,1940.03,1977.46,42.02,2.17,31713.0,284165.0,24.15,1.97,10900391.0,22513590.0
801735.SI,20180904,光伏设备,1969.97,2006.3,1939.54,1981.07,3.61,0.18,34025.0,267843.0,24.19,1.97,10920314.0,22520487.0
801735.SI,20180905,光伏设备,1977.34,2023.75,1949.3,1974.87,-6.2,-0.31,33355.0,305088.0,24.12,1.97,10892205.0,22457614.0
801735.SI,20180906,光伏设备,1961.65,1998.78,1937.01,1959.28,-15.59,-0.79,25989.0,265494.0,23.9,1.96,10801279.0,22301808.0
801735.SI,20180907,光伏设备,1961.09,1998.37,1926.8,1953.04,-6.24,-0.32,25217.0,273608.0,23.82,1.95,10766851.0,22282368.0
801735.SI,20180910,光伏设备,1949.54,1963.35,1898.02,1907.36,-45.68,-2.34,19723.0,230878.0,23.24,1.9,10515001.0,21796571.0
801735.SI,20180911,光伏设备,1912.31,1938.31,1887.32,1916.53,9.17,0.48,16889.0,194121.0,23.36,1.91,10565563.0,21916202.0
801735.SI,20180912,光伏设备,1917.75,1943.9,1897.67,1923.15,6.62,0.35,17056.0,190663.0,23.43,1.92,10602073.0,21975666.0
801735.SI,20180913,光伏设备,1944.86,1961.84,1873.3,1913.8,-9.35,-0.49,20461.0,245859.0,23.36,1.91,10510163.0,21837583.0
801735.SI,20180914,光伏设备,1912.21,1953.56,1878.79,1905.61,-8.19,-0.43,22426.0,235327.0,23.27,1.9,10465153.0,21674111.0
801735.SI,20180917,光伏设备,1898.84,1912.6,1851.57,1878.44,-27.17,-1.43,18449.0,165225.0,22.94,1.87,10315917.0,21339693.0
801735.SI,20180918,光伏设备,1876.9,1901.37,1836.49,1891.18,12.74,0.68,19563.0,174113.0,23.09,1.89,10385855.0,21500295.0
801735.SI,20180919,光伏设备,1882.75,1926.27,1858.15,1901.33,10.15,0.54,23743.0,207192.0,23.21,1.89,10445107.0,21637715.0
801735.SI,20180920,光伏设备,1901.81,1933.42,1884.22,1900.1,-1.23,-0.06,19676.0,176427.0,23.2,1.89,10438347.0,21609759.0
801735.SI,20180921,光伏设备,1905.74,1929.68,1867.89,1917.54,17.44,0.92,19525.0,179260.0,23.41,1.91,10534142.0,21793414.0
801735.SI,20180925,光伏设备,1904.06,1939.3,1888.02,1913.55,-3.99,-0.21,16431.0,131843.0,23.38,1.91,10512230.0,21755678.0
801735.SI,20180926,光伏设备,1920.53,1981.57,1906.3,1952.6,39.05,2.04,26899.0,234244.0,23.9,1.95,10726775.0,22153079.0
801735.SI,20180927,光伏设备,1951.28,1969.65,1909.44,1924.16,-28.44,-1.46,22142.0,194058.0,23.56,1.92,10570565.0,21804652.0
801735.SI,20180928,光伏设备,1934.28,1972.14,1914.55,1957.98,33.82,1.76,20379.0,172653.0,24.0,1.95,10756329.0,22164209.0
801735.SI,20181008,光伏设备,1911.66,1945.16,1860.63,1878.35,-79.63,-4.07,27950.0,182303.0,23.0,1.87,10318872.0,21263622.0
