ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801203.SI,20190820,一般零售,3575.72,3615.08,3546.44,3572.95,-4.26,-0.12,20915.0,164018.0,22.2,1.49,14622413.0,35476638.558061
801203.SI,20190821,一般零售,3578.99,3612.2,3538.09,3570.31,-2.64,-0.07,18999.0,148537.0,22.21,1.49,14611625.0,35424615.432874
801203.SI,20190822,一般零售,3578.45,3595.38,3531.88,3566.21,-4.1,-0.11,18157.0,145745.0,22.19,1.49,14594805.0,35425327.945078
801203.SI,20190823,一般零售,3569.5,3593.85,3530.3,3565.96,-0.26,-0.01,16536.0,139802.0,22.16,1.49,14594974.0,35412079.568783
801203.SI,20190826,一般零售,3509.44,3583.5,3488.32,3551.94,-14.01,-0.39,19104.0,159498.0,22.06,1.48,14537618.0,35299136.934428
801203.SI,20190827,一般零售,3557.69,3631.73,3544.38,3594.66,42.72,1.2,27321.0,221848.0,22.33,1.5,14712472.0,35706201.382504
801203.SI,20190828,一般零售,3631.56,3720.85,3591.31,3641.41,46.75,1.3,44392.0,329313.0,22.62,1.51,14903795.0,36121234.068584
801203.SI,20190829,一般零售,3644.74,3710.72,3608.21,3655.02,13.61,0.37,40967.0,293876.0,22.7,1.52,14959500.0,36246725.760105
801203.SI,20190830,一般零售,3664.91,3690.59,3569.76,3600.85,-54.17,-1.48,31447.0,239568.0,22.35,1.49,14737795.0,35740418.113505
801203.SI,20190902,一般零售,3597.64,3662.16,3563.69,3637.07,36.22,1.01,28691.0,224096.0,20.84,1.5,14886019.0,36085977.804389
801203.SI,20190903,一般零售,3636.67,3677.57,3574.33,3623.59,-13.47,-0.37,31697.0,259278.0,20.74,1.49,14830871.0,35878163.711863
801203.SI,20190904,一般零售,3615.41,3652.83,3578.55,3626.37,2.78,0.08,27211.0,209086.0,20.76,1.49,14842242.0,35862460.845348
801203.SI,20190905,一般零售,3643.3,3696.38,3616.13,3647.99,21.62,0.6,47392.0,350604.0,20.9,1.5,14930722.0,36073159.570949
801203.SI,20190906,一般零售,3653.48,3686.63,3602.66,3644.31,-3.68,-0.1,33481.0,258901.0,20.88,1.5,14915667.0,36001687.504146
801203.SI,20190909,一般零售,3667.04,3705.33,3623.67,3685.57,41.26,1.13,38145.0,292133.0,21.12,1.52,15084545.0,36373769.739292
801203.SI,20190910,一般零售,3680.39,3737.81,3640.74,3712.02,26.45,0.72,36585.0,272296.0,21.29,1.53,15192799.0,36609938.479953
801203.SI,20190911,一般零售,3706.06,3746.41,3651.56,3674.87,-37.15,-1.0,34789.0,266010.0,21.07,1.51,15040764.0,36319073.420176
801203.SI,20190912,一般零售,3674.88,3727.28,3624.02,3696.27,21.4,0.58,31883.0,281193.0,21.24,1.53,15185991.0,36470645.286569
801203.SI,20190916,一般零售,3707.38,3739.69,3651.71,3687.01,-9.26,-0.25,37534.0,320112.0,21.11,1.52,15192152.0,36400182.415129
801203.SI,20190917,一般零售,3685.63,3714.47,3604.42,3631.32,-55.69,-1.51,38577.0,306978.0,20.77,1.5,14962693.0,35864127.347257
801203.SI,20190918,一般零售,3632.99,3687.1,3607.53,3649.71,18.38,0.51,28992.0,246556.0,20.87,1.5,15038441.0,36034146.322166
801203.SI,20190919,一般零售,3658.09,3698.97,3621.54,3676.0,26.29,0.72,27271.0,234336.0,21.0,1.51,15146757.0,36301521.592946
801203.SI,20190920,一般零售,3671.92,3698.11,3637.5,3673.72,-2.27,-0.06,25948.0,214167.0,20.99,1.51,15137397.0,36286483.554942
801203.SI,20190923,一般零售,3667.34,3676.37,3576.11,3610.22,-63.51,-1.73,27432.0,224413.0,20.61,1.49,14875727.0,35669213.494945
801203.SI,20190924,一般零售,3613.53,3665.87,3584.6,3621.12,10.9,0.3,26015.0,221796.0,20.68,1.49,14945314.0,35776265.83763
801203.SI,20190925,一般零售,3609.72,3650.48,3551.89,3598.56,-22.56,-0.62,31446.0,245193.0,20.58,1.48,14944613.0,35541870.505239
801203.SI,20190926,一般零售,3607.86,3636.26,3525.08,3545.85,-52.71,-1.46,27988.0,221083.0,20.27,1.46,14725701.0,35043866.353245
801203.SI,20190927,一般零售,3541.97,3587.29,3505.66,3549.21,3.36,0.09,19446.0,155211.0,20.3,1.46,14739653.0,35117214.093512
801203.SI,20190930,一般零售,3548.75,3593.45,3509.15,3536.24,-12.97,-0.37,27053.0,173858.0,20.23,1.46,14685801.0,35019942.246512
801203.SI,20191008,一般零售,3535.63,3593.25,3499.88,3539.2,2.96,0.08,23252.0,170808.0,20.26,1.46,14698093.0,34990422.971259
801203.SI,20191009,一般零售,3526.01,3559.89,3489.85,3542.9,3.7,0.1,18952.0,143910.0,20.27,1.46,14713458.0,34997158.773488
801203.SI,20191010,一般零售,3541.72,3587.93,3518.44,3570.36,27.46,0.78,20525.0,159546.0,20.43,1.47,14827517.0,35255999.154482
801203.SI,20191011,一般零售,3575.86,3610.57,3535.28,3581.67,11.31,0.32,23612.0,183945.0,20.5,1.48,14884369.0,35332499.191308
801203.SI,20191014,一般零售,3604.83,3672.88,3581.55,3636.95,55.28,1.54,37536.0,284445.0,20.83,1.49,15141931.0,35893906.458428
801203.SI,20191015,一般零售,3629.5,3655.01,3585.15,3615.26,-21.7,-0.6,26484.0,186600.0,20.7,1.48,15051594.0,35661501.125622
801203.SI,20191016,一般零售,3617.76,3656.11,3565.06,3580.88,-34.38,-0.95,25108.0,184299.0,20.53,1.47,14945597.0,35331103.765191
801203.SI,20191017,一般零售,3580.75,3613.23,3537.38,3566.84,-14.04,-0.39,21413.0,146903.0,20.45,1.46,14886996.0,35179677.280547
801203.SI,20191018,一般零售,3566.22,3599.56,3496.67,3531.07,-35.76,-1.0,27052.0,214152.0,20.24,1.44,14739315.0,34856969.963968
801203.SI,20191021,一般零售,3528.12,3574.33,3460.99,3520.37,-10.71,-0.3,25984.0,223305.0,20.2,1.44,14694625.0,34719377.574563
801203.SI,20191022,一般零售,3526.91,3570.04,3467.09,3535.85,15.48,0.44,24775.0,202206.0,20.3,1.45,14759242.0,34887976.710459
801203.SI,20191023,一般零售,3529.09,3552.9,3475.49,3497.08,-38.77,-1.1,23422.0,179319.0,20.07,1.43,14597419.0,34496648.985184
801203.SI,20191024,一般零售,3494.68,3530.56,3403.94,3458.66,-38.43,-1.1,36963.0,282784.0,19.85,1.41,14437023.0,34079405.523886
801203.SI,20191025,一般零售,3449.03,3493.31,3399.22,3466.55,7.89,0.23,26692.0,203222.0,19.89,1.41,14469977.0,34167264.429356
801203.SI,20191028,一般零售,3461.34,3518.28,3433.99,3495.62,29.07,0.84,29540.0,220118.0,20.04,1.42,14591367.0,34436939.829602
801203.SI,20191029,一般零售,3491.15,3515.1,3435.61,3458.88,-36.74,-1.05,27342.0,208917.0,19.83,1.41,14438019.0,34079536.713766
801203.SI,20191030,一般零售,3465.05,3518.56,3414.17,3459.58,0.7,0.02,32772.0,261972.0,19.81,1.4,14440961.0,34111965.50969
801203.SI,20191031,一般零售,3465.77,3495.68,3410.2,3443.62,-15.96,-0.46,26329.0,208893.0,19.7,1.39,14374332.0,33983428.438491
801203.SI,20191101,一般零售,3439.05,3504.02,3399.56,3482.44,38.81,1.13,27037.0,218223.0,19.26,1.4,14536351.0,34340241.072136
801203.SI,20191104,一般零售,3478.09,3525.14,3444.76,3477.06,-5.38,-0.15,25051.0,205676.0,19.26,1.4,14513913.0,34258305.644578
801203.SI,20191105,一般零售,3474.02,3501.73,3420.23,3461.75,-15.31,-0.44,26839.0,211783.0,19.18,1.4,14449999.0,34104272.663449
801203.SI,20191106,一般零售,3457.62,3484.94,3384.92,3420.9,-40.85,-1.18,27842.0,215370.0,18.94,1.38,14279476.0,33718738.689235
801203.SI,20191107,一般零售,3413.46,3470.92,3386.93,3431.24,10.34,0.3,22774.0,182510.0,18.96,1.38,14322656.0,33831405.047863
801203.SI,20191108,一般零售,3446.93,3477.0,3400.76,3424.55,-6.69,-0.19,25282.0,207975.0,18.91,1.38,14294737.0,33779103.112024
801203.SI,20191111,一般零售,3420.03,3431.7,3314.14,3334.32,-90.23,-2.63,30555.0,253512.0,18.39,1.34,13918103.0,32896603.037875
801203.SI,20191112,一般零售,3332.3,3364.44,3276.49,3340.38,6.06,0.18,23662.0,207604.0,18.42,1.34,13943385.0,32943480.138411
801203.SI,20191113,一般零售,3330.95,3364.38,3284.6,3323.23,-17.15,-0.51,19176.0,164257.0,18.34,1.33,13885635.0,32768666.19202
801203.SI,20191114,一般零售,3325.23,3364.42,3283.55,3327.51,4.28,0.13,22696.0,187170.0,18.35,1.33,13903515.0,32801965.852223
801203.SI,20191115,一般零售,3326.48,3347.85,3269.62,3287.77,-39.74,-1.19,22183.0,168154.0,18.13,1.32,13737475.0,32410035.31525
801203.SI,20191118,一般零售,3281.09,3326.14,3249.04,3309.36,21.58,0.66,17651.0,135021.0,18.24,1.33,13827655.0,32621762.056999
801203.SI,20191119,一般零售,3311.84,3358.04,3283.31,3337.23,27.88,0.84,20940.0,156017.0,18.41,1.34,13944136.0,32866595.923343
801203.SI,20191120,一般零售,3326.1,3355.6,3288.97,3306.72,-30.51,-0.91,18777.0,146415.0,18.26,1.33,13814337.0,32552005.469632
801203.SI,20191121,一般零售,3302.05,3345.28,3274.57,3319.44,12.72,0.38,18376.0,135819.0,18.35,1.33,13867461.0,32637633.025787
801203.SI,20191122,一般零售,3329.29,3371.95,3283.2,3312.68,-6.76,-0.2,28665.0,201879.0,18.3,1.33,13839213.0,32603902.740137
801203.SI,20191125,一般零售,3320.11,3358.57,3274.71,3332.68,20.01,0.6,30251.0,220015.0,18.4,1.34,13922788.0,32818019.974055
801203.SI,20191126,一般零售,3333.64,3368.58,3296.85,3328.77,-3.92,-0.12,25279.0,177611.0,18.39,1.34,13906430.0,32754059.266436
801203.SI,20191127,一般零售,3316.87,3346.14,3265.67,3294.21,-34.56,-1.04,26936.0,191738.0,18.2,1.32,13762035.0,32415430.101352
801203.SI,20191128,一般零售,3291.82,3316.41,3252.84,3283.24,-10.96,-0.33,20672.0,143744.0,18.14,1.32,13716237.0,32318657.407409
801203.SI,20191129,一般零售,3289.98,3314.96,3253.59,3284.95,1.71,0.05,18808.0,129504.0,18.16,1.32,13723368.0,32332457.32505
801203.SI,20191202,一般零售,3282.32,3311.99,3258.39,3280.32,-4.63,-0.14,18380.0,125437.0,18.15,1.32,13704007.0,32294715.506729
801203.SI,20191203,一般零售,3272.87,3303.6,3241.97,3290.06,9.74,0.3,19325.0,136064.0,18.2,1.32,13744714.0,32396307.700086
801203.SI,20191204,一般零售,3275.9,3317.38,3254.35,3292.85,2.8,0.08,20880.0,140763.0,18.21,1.32,13750774.0,32414210.077978
801203.SI,20191205,一般零售,3307.94,3337.23,3271.69,3308.5,15.65,0.48,25551.0,178229.0,18.31,1.33,13822221.0,32527693.334003
801203.SI,20191206,一般零售,3314.98,3373.5,3292.28,3348.66,40.15,1.21,34356.0,236423.0,18.53,1.35,13989977.0,32877246.144472
801203.SI,20191209,一般零售,3354.31,3389.41,3305.73,3349.79,1.14,0.03,38803.0,280399.0,18.53,1.35,13994725.0,32871286.107112
801203.SI,20191210,一般零售,3348.96,3416.38,3323.38,3389.62,39.82,1.19,33939.0,250149.0,18.77,1.37,14165482.0,33258334.513021
801203.SI,20191211,一般零售,3393.57,3436.64,3355.99,3400.72,11.1,0.33,34337.0,249142.0,18.83,1.37,14214080.0,33376300.012608
801203.SI,20191212,一般零售,3401.21,3426.18,3353.21,3388.89,-11.83,-0.35,34561.0,250411.0,18.73,1.36,14164641.0,33273726.632931
801203.SI,20191213,一般零售,3406.27,3439.01,3378.32,3413.02,24.13,0.71,48874.0,380192.0,18.88,1.37,14265504.0,33497312.557739
801203.SI,20191216,一般零售,3419.2,3461.39,3387.01,3442.95,29.93,0.88,49379.0,385420.0,19.05,1.39,14390609.0,33768397.519457
801203.SI,20191217,一般零售,3439.33,3512.7,3414.58,3477.97,35.01,1.02,64058.0,499571.0,19.24,1.4,14536950.0,34105463.680981
801203.SI,20191218,一般零售,3483.36,3535.57,3450.46,3484.33,6.37,0.18,54182.0,450068.0,19.28,1.4,14571337.0,34171682.766353
801203.SI,20191219,一般零售,3478.69,3525.85,3451.63,3498.28,13.95,0.4,46230.0,377588.0,19.37,1.41,14629657.0,34310285.632723
801203.SI,20191220,一般零售,3498.07,3529.42,3452.31,3471.89,-26.39,-0.75,45560.0,376743.0,19.24,1.39,14405551.0,40172273.192523
801203.SI,20191223,一般零售,3472.01,3525.4,3406.25,3444.06,-27.83,-0.8,47768.0,390915.0,19.07,1.38,14290085.0,39851533.352975
801203.SI,20191224,一般零售,3450.36,3508.47,3426.98,3488.5,44.44,1.29,37151.0,296950.0,19.36,1.4,14448143.0,40293963.419384
801203.SI,20191225,一般零售,3492.63,3535.11,3447.99,3485.57,-2.93,-0.08,42087.0,362657.0,19.34,1.4,14436001.0,40433935.8479
801203.SI,20191226,一般零售,3484.87,3516.41,3444.55,3489.27,3.7,0.11,36168.0,313880.0,19.39,1.4,14475429.0,40244721.399847
801203.SI,20191227,一般零售,3484.45,3530.8,3455.79,3482.0,-7.27,-0.21,48029.0,419983.0,19.32,1.4,14445253.0,40060333.93117
801203.SI,20191230,一般零售,3460.01,3509.44,3406.93,3482.42,0.42,0.01,38832.0,294047.0,19.33,1.4,14447009.0,39772718.850772
801203.SI,20191231,一般零售,3476.54,3527.72,3444.92,3495.32,12.9,0.37,46437.0,374328.0,19.4,1.4,14500509.0,39973234.330839
801203.SI,20200102,一般零售,3516.01,3573.22,3487.74,3545.3,49.98,1.43,58849.0,450166.0,19.66,1.42,14707861.0,40462675.392337
801203.SI,20200103,一般零售,3547.3,3606.83,3518.83,3564.64,19.34,0.55,53093.0,425095.0,19.78,1.43,14788103.0,40585435.518162
801203.SI,20200106,一般零售,3543.18,3632.53,3513.01,3594.93,30.29,0.85,62295.0,498405.0,19.95,1.44,14913768.0,40842891.569157
801203.SI,20200107,一般零售,3597.68,3668.95,3573.44,3644.04,49.11,1.37,52389.0,428922.0,20.22,1.46,15117500.0,41455352.172404
801203.SI,20200108,一般零售,3621.61,3643.34,3556.03,3574.15,-69.89,-1.92,47796.0,379276.0,19.84,1.44,14827540.0,40658438.197477
801203.SI,20200109,一般零售,3597.29,3659.08,3575.22,3628.06,53.91,1.51,46728.0,351524.0,20.14,1.46,15051193.0,41216899.02569
801203.SI,20200110,一般零售,3688.18,3749.25,3646.7,3687.49,59.43,1.64,73339.0,540127.0,20.49,1.48,15297737.0,41714674.85032
801203.SI,20200113,一般零售,3681.44,3749.2,3621.5,3712.47,24.99,0.68,87631.0,592004.0,20.64,1.49,15401392.0,41875115.588528
801203.SI,20200114,一般零售,3710.03,3756.53,3652.52,3689.47,-23.0,-0.62,74866.0,523628.0,20.48,1.48,15305955.0,41662740.556908
801203.SI,20200115,一般零售,3683.94,3721.5,3626.52,3660.15,-29.31,-0.79,55667.0,383553.0,20.28,1.47,15184344.0,41428103.056592
801203.SI,20200116,一般零售,3664.39,3694.59,3603.0,3629.6,-30.55,-0.83,48864.0,372596.0,20.09,1.45,15057602.0,41046037.080414
801203.SI,20200117,一般零售,3634.16,3663.7,3584.89,3610.4,-19.21,-0.53,42808.0,306550.0,19.98,1.45,14977926.0,40850871.734336
801203.SI,20200120,一般零售,3609.14,3632.91,3550.74,3595.25,-15.15,-0.42,43082.0,324229.0,19.91,1.44,14915086.0,40941022.608204
801203.SI,20200121,一般零售,3583.59,3604.99,3486.23,3511.02,-84.23,-2.34,46485.0,359124.0,19.44,1.41,14565650.0,40049287.658269
801203.SI,20200122,一般零售,3498.47,3548.81,3422.52,3502.61,-8.41,-0.24,43136.0,325133.0,19.41,1.4,14530768.0,40069446.298864
801203.SI,20200123,一般零售,3461.31,3493.38,3317.99,3353.93,-148.68,-4.24,56975.0,403358.0,18.58,1.35,13913947.0,38475226.124027
801203.SI,20200203,一般零售,3048.11,3159.93,3042.5,3116.54,-237.39,-7.08,37413.0,279220.0,17.25,1.25,12929125.0,35678283.983817
801203.SI,20200204,一般零售,3012.4,3207.12,3000.33,3168.33,51.8,1.66,79529.0,534096.0,17.52,1.27,13144000.0,35771479.157239
801203.SI,20200205,一般零售,3171.12,3267.67,3132.63,3213.47,45.13,1.42,64186.0,455512.0,17.78,1.29,13331242.0,36291946.91139
801203.SI,20200206,一般零售,3221.81,3343.28,3183.35,3307.12,93.65,2.91,68908.0,502959.0,18.3,1.33,13719773.0,37304644.809787
801203.SI,20200207,一般零售,3293.12,3346.13,3239.15,3320.44,13.32,0.4,54706.0,394196.0,18.36,1.33,13775014.0,37488554.46305
801203.SI,20200210,一般零售,3312.78,3485.28,3292.77,3432.23,111.79,3.37,68141.0,497282.0,18.96,1.37,14238771.0,38738703.530545
801203.SI,20200211,一般零售,3450.7,3490.86,3357.97,3393.36,-38.87,-1.13,61104.0,440532.0,18.75,1.36,14077527.0,38322885.764811
801203.SI,20200212,一般零售,3387.19,3430.14,3341.34,3399.99,6.64,0.2,47577.0,340267.0,18.77,1.36,14105061.0,38398443.220101
801203.SI,20200213,一般零售,3398.09,3414.74,3325.33,3348.12,-51.87,-1.53,44085.0,314760.0,18.49,1.34,13889861.0,37782447.537401
801203.SI,20200214,一般零售,3350.34,3376.94,3300.71,3330.5,-17.62,-0.53,39327.0,280772.0,18.38,1.33,13829251.0,37496041.267014
801203.SI,20200217,一般零售,3342.68,3423.9,3327.18,3410.26,79.76,2.39,52548.0,370091.0,18.83,1.37,14160448.0,38715496.496946
801203.SI,20200218,一般零售,3414.91,3473.6,3376.63,3449.11,38.85,1.14,55491.0,395008.0,19.04,1.38,14321753.0,39133151.77106
801203.SI,20200219,一般零售,3435.99,3484.89,3400.24,3428.03,-21.08,-0.61,44704.0,325106.0,18.9,1.37,14234240.0,38891676.375066
801203.SI,20200220,一般零售,3433.66,3506.26,3401.09,3480.78,52.75,1.54,54758.0,396800.0,19.19,1.39,14446241.0,39568431.344923
801203.SI,20200221,一般零售,3477.96,3515.79,3427.61,3474.39,-6.39,-0.18,58709.0,417199.0,19.17,1.39,14419728.0,39380270.513061
801203.SI,20200224,一般零售,3463.58,3489.48,3386.53,3429.28,-45.11,-1.3,58078.0,432772.0,18.88,1.37,14232508.0,38878183.532043
801203.SI,20200225,一般零售,3366.79,3446.86,3297.27,3404.73,-24.55,-0.72,66815.0,457152.0,18.71,1.36,14130601.0,38535791.750175
801203.SI,20200226,一般零售,3361.04,3485.49,3335.95,3430.8,26.07,0.77,63094.0,445744.0,18.87,1.37,14238789.0,38795019.083988
801203.SI,20200227,一般零售,3446.44,3506.71,3395.85,3446.76,15.96,0.47,48190.0,351792.0,18.93,1.37,14305046.0,38972122.64792
801203.SI,20200228,一般零售,3398.05,3442.56,3289.68,3324.19,-122.57,-3.56,60138.0,426894.0,18.24,1.32,13778983.0,37530464.489688
801203.SI,20200302,一般零售,3330.43,3452.11,3315.25,3415.56,91.37,2.75,47431.0,347426.0,18.76,1.36,14157713.0,38561392.346195
801203.SI,20200303,一般零售,3448.22,3500.75,3398.54,3452.94,37.39,1.09,54952.0,399184.0,18.95,1.37,14312681.0,38974022.931197
801203.SI,20200304,一般零售,3435.45,3612.64,3406.38,3587.45,134.51,3.9,80636.0,602118.0,19.69,1.43,14870222.0,40376498.391662
801203.SI,20200305,一般零售,3580.05,3689.03,3554.12,3632.53,45.08,1.26,88146.0,635815.0,19.95,1.45,15057075.0,40896213.601842
801203.SI,20200306,一般零售,3594.11,3750.74,3570.03,3666.33,33.8,0.93,78602.0,579488.0,20.09,1.46,15197174.0,41254465.966494
801203.SI,20200309,一般零售,3628.86,3720.89,3556.59,3602.66,-63.67,-1.74,86826.0,611968.0,19.74,1.43,14933260.0,40423584.657617
801203.SI,20200310,一般零售,3564.39,3695.85,3495.18,3658.38,55.72,1.55,79542.0,604992.0,20.07,1.45,15164222.0,41498944.311871
801203.SI,20200311,一般零售,3663.57,3735.57,3597.78,3649.02,-9.36,-0.26,72103.0,534884.0,20.03,1.45,15125419.0,41926948.670022
801203.SI,20200312,一般零售,3607.05,3651.4,3525.49,3586.34,-62.68,-1.72,59179.0,453510.0,19.67,1.43,14865603.0,41021806.2191
801203.SI,20200313,一般零售,3434.07,3584.25,3393.22,3548.52,-37.81,-1.05,72183.0,529747.0,19.45,1.41,14708862.0,40053204.336552
801203.SI,20200316,一般零售,3563.73,3615.25,3393.14,3436.48,-112.05,-3.16,66582.0,482737.0,18.81,1.37,14244418.0,38720548.073621
801203.SI,20200317,一般零售,3432.46,3492.54,3299.9,3406.35,-30.13,-0.88,54197.0,374948.0,18.65,1.35,14108333.0,38306620.550055
801203.SI,20200318,一般零售,3430.78,3502.62,3340.74,3356.94,-49.4,-1.45,48437.0,334110.0,18.39,1.34,13903715.0,37709086.305846
801203.SI,20200319,一般零售,3392.04,3563.98,3372.23,3516.16,159.22,4.74,87839.0,603354.0,19.28,1.4,14563173.0,39397494.919716
801203.SI,20200320,一般零售,3524.16,3594.63,3435.8,3538.04,21.87,0.62,94546.0,589375.0,19.37,1.41,14653763.0,39583401.972433
801203.SI,20200323,一般零售,3448.28,3518.6,3374.46,3424.44,-113.6,-3.21,67890.0,410664.0,18.75,1.36,14183256.0,38232911.77981
801203.SI,20200324,一般零售,3479.68,3524.28,3359.66,3457.01,32.57,0.95,64708.0,393286.0,18.93,1.37,14318154.0,38685834.009961
801203.SI,20200325,一般零售,3505.4,3567.9,3445.72,3518.0,60.99,1.76,70027.0,434080.0,19.3,1.4,14570781.0,39332925.089105
801203.SI,20200326,一般零售,3501.57,3583.66,3446.84,3520.49,2.49,0.07,57366.0,373702.0,19.25,1.4,14537194.0,39495006.369921
801203.SI,20200327,一般零售,3567.76,3657.82,3519.96,3588.62,68.13,1.94,75851.0,532608.0,19.62,1.42,14818539.0,40282271.709156
801203.SI,20200330,一般零售,3547.79,3669.05,3497.85,3622.34,33.72,0.94,75859.0,547451.0,19.86,1.44,14957768.0,40543071.088699
801203.SI,20200331,一般零售,3621.11,3701.48,3557.28,3646.84,24.5,0.68,71411.0,486493.0,19.94,1.44,15058950.0,40899212.989198
801203.SI,20200401,一般零售,3624.25,3658.67,3513.3,3546.39,-100.45,-2.75,63579.0,450066.0,19.38,1.4,14693924.0,39710662.240477
801203.SI,20200402,一般零售,3518.33,3555.35,3448.23,3529.49,-16.91,-0.48,47637.0,321861.0,19.24,1.4,14607726.0,39565397.947136
801203.SI,20200403,一般零售,3521.62,3593.94,3486.91,3539.51,10.02,0.28,43472.0,306056.0,19.24,1.4,14571379.0,39658720.299615
801203.SI,20200407,一般零售,3582.91,3656.7,3528.78,3634.25,94.74,2.68,63274.0,460505.0,19.76,1.43,14929812.0,40873528.76864
801203.SI,20200408,一般零售,3620.75,3693.65,3576.51,3640.06,5.81,0.16,61821.0,438107.0,19.83,1.44,14953671.0,40851831.868008
801203.SI,20200409,一般零售,3657.28,3727.2,3616.97,3674.18,34.12,0.94,58112.0,403920.0,20.02,1.45,14998811.0,41131807.548966
801203.SI,20200410,一般零售,3674.06,3725.43,3576.65,3615.04,-59.14,-1.61,51037.0,360863.0,19.71,1.43,14757408.0,40657806.469419
801203.SI,20200413,一般零售,3589.97,3650.47,3549.85,3597.32,-17.72,-0.49,35758.0,251682.0,19.62,1.42,14713579.0,40331538.98625
801203.SI,20200414,一般零售,3614.58,3673.2,3582.24,3657.29,59.97,1.67,37811.0,277959.0,19.95,1.44,14958847.0,40975932.833694
801203.SI,20200415,一般零售,3653.55,3686.88,3590.23,3618.54,-38.74,-1.06,41756.0,282369.0,19.91,1.42,14800381.0,40494749.255545
801203.SI,20200416,一般零售,3605.0,3656.29,3559.21,3622.06,3.52,0.1,42332.0,298487.0,19.93,1.42,14814766.0,40534253.684596
801203.SI,20200417,一般零售,3621.92,3652.4,3550.74,3594.61,-27.45,-0.76,43851.0,329714.0,19.87,1.42,14702500.0,40237113.738564
801203.SI,20200420,一般零售,3597.66,3649.93,3549.46,3615.48,20.87,0.58,36205.0,268159.0,19.91,1.43,14882922.0,40428650.013387
801203.SI,20200421,一般零售,3616.24,3652.48,3558.56,3603.54,-11.94,-0.33,41090.0,279127.0,20.03,1.42,14833769.0,40290779.138085
801203.SI,20200422,一般零售,3597.49,3707.82,3566.03,3682.93,79.39,2.2,49732.0,342136.0,20.44,1.45,15160567.0,41112071.826849
801203.SI,20200423,一般零售,3690.95,3738.06,3639.74,3686.96,4.03,0.11,56966.0,376180.0,20.45,1.46,15149992.0,41175661.9988
801203.SI,20200424,一般零售,3694.47,3733.56,3626.1,3666.15,-20.81,-0.56,52387.0,352697.0,20.31,1.45,15064478.0,40998570.161823
801203.SI,20200427,一般零售,3683.49,3780.84,3642.75,3707.39,41.24,1.12,78978.0,467854.0,21.21,1.46,15233938.0,41603564.290679
801203.SI,20200428,一般零售,3701.37,3795.4,3585.23,3723.28,15.89,0.43,107684.0,597891.0,21.23,1.47,15299219.0,41752563.661202
801203.SI,20200429,一般零售,3687.61,3746.11,3580.4,3628.04,-95.24,-2.56,96471.0,552624.0,20.96,1.41,14907857.0,40766828.999919
801203.SI,20200430,一般零售,3606.18,3670.28,3539.1,3605.74,-22.29,-0.61,92964.0,562211.0,21.6,1.44,14816248.0,40432470.628566
801203.SI,20200506,一般零售,3568.31,3636.99,3521.3,3605.99,0.25,0.01,67111.0,388213.0,29.09,1.45,14817272.0,40366009.105886
801203.SI,20200507,一般零售,3603.21,3655.35,3541.52,3590.13,-15.86,-0.44,67223.0,403987.0,28.94,1.44,14752099.0,40159651.489172
801203.SI,20200508,一般零售,3597.59,3657.75,3560.96,3616.13,26.0,0.72,64605.0,376634.0,29.07,1.44,14858929.0,40505643.503731
801203.SI,20200511,一般零售,3625.39,3659.03,3550.61,3593.93,-22.2,-0.61,58779.0,358472.0,28.89,1.44,14767723.0,40271837.460498
801203.SI,20200512,一般零售,3593.01,3654.9,3542.25,3615.45,21.52,0.6,57933.0,349407.0,29.09,1.45,14856139.0,40470107.513749
801203.SI,20200513,一般零售,3603.04,3697.34,3567.42,3675.8,60.35,1.67,61563.0,392747.0,29.58,1.47,15104127.0,41109181.175052
801203.SI,20200514,一般零售,3678.38,3724.89,3620.22,3656.16,-19.64,-0.53,84770.0,488920.0,29.45,1.46,15023421.0,41067001.4873
801203.SI,20200515,一般零售,3659.27,3719.21,3567.74,3633.87,-22.29,-0.61,91845.0,553817.0,29.24,1.45,14931830.0,40874599.792185
801203.SI,20200518,一般零售,3629.95,3723.9,3587.85,3686.37,52.5,1.44,80058.0,467301.0,29.5,1.47,15064192.0,41411222.096658
801203.SI,20200519,一般零售,3697.64,3769.65,3652.81,3724.82,38.45,1.04,82335.0,477052.0,29.95,1.49,15291284.0,41934048.895695
801203.SI,20200520,一般零售,3728.69,3780.91,3622.56,3676.12,-48.7,-1.31,106341.0,640768.0,29.54,1.47,15091346.0,41326502.685466
801203.SI,20200521,一般零售,3673.75,3748.02,3592.69,3645.92,-30.2,-0.82,99848.0,598691.0,29.28,1.46,14967379.0,41025916.114855
801203.SI,20200522,一般零售,3636.47,3710.47,3563.78,3610.03,-35.89,-0.98,81036.0,513626.0,29.01,1.44,14820059.0,40501117.747607
801203.SI,20200525,一般零售,3611.49,3698.88,3554.65,3639.46,29.42,0.81,70669.0,450310.0,29.25,1.45,14940838.0,40704413.892861
801203.SI,20200526,一般零售,3648.37,3742.66,3610.2,3717.46,78.0,2.14,86931.0,525325.0,29.92,1.49,15261067.0,41594271.162037
801203.SI,20200527,一般零售,3723.93,3821.61,3665.31,3753.4,35.94,0.97,99896.0,626621.0,30.25,1.5,15407484.0,42080698.901871
801203.SI,20200528,一般零售,3739.33,3804.28,3655.38,3737.88,-15.52,-0.41,82985.0,540832.0,30.09,1.5,15343786.0,41868308.651318
