ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000977.SZ,浪潮信息,20260505,浪潮信息2025年年报及2026年一季报点评：AI算力需求驱动，利润情况改善,点评,一般报告,西部证券,"郑宏达,李想",2028Q4,31517700.0,,734300.0,716200.0,4.88,14.3,,20.7,,买入,,
000977.SZ,浪潮信息,20260504,Inspur：AI＿servers＿to＿ride＿on＿diversifyingAl＿chips＿and＿the＿growinginferencingtrend；down＿to＿Neutral＿on＿fair＿valuation,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q2,,,,,1.11,,,,,Neutral,,76.5
000977.SZ,浪潮信息,20260504,Inspur：AI＿servers＿to＿ride＿on＿diversifyingAl＿chips＿and＿the＿growinginferencingtrend；down＿to＿Neutral＿on＿fair＿valuation,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q4,20416380.0,1129000.0,377340.0,359270.0,2.45,28.5,0.9,15.5,21.8,Neutral,,76.5
000977.SZ,浪潮信息,20260504,Inspur：AI＿servers＿to＿ride＿on＿diversifyingAl＿chips＿and＿the＿growinginferencingtrend；down＿to＿Neutral＿on＿fair＿valuation,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2027Q4,25089300.0,1355400.0,496760.0,471920.0,3.21,21.7,1.1,18.0,19.0,Neutral,,76.5
000977.SZ,浪潮信息,20260504,Inspur：AI＿servers＿to＿ride＿on＿diversifyingAl＿chips＿and＿the＿growinginferencingtrend；down＿to＿Neutral＿on＿fair＿valuation,一般,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2028Q4,30485890.0,1653500.0,698150.0,663250.0,4.52,15.4,1.6,21.7,14.1,Neutral,,76.5
000977.SZ,浪潮信息,20260430,浪潮信息：26Q1盈利能力显著提升，超节点放量是关键,一般,一般报告,广发证券,"刘雪峰,周源",2028Q4,28540000.0,,648200.0,632600.0,4.31,16.8,,17.6,13.3,增持,,80.91
000977.SZ,浪潮信息,20260430,浪潮信息：26Q1盈利能力显著提升，超节点放量是关键,一般,一般报告,广发证券,"刘雪峰,周源",2027Q4,24266800.0,,510200.0,499000.0,3.4,21.3,,16.6,16.4,增持,,80.91
000977.SZ,浪潮信息,20260430,浪潮信息：26Q1盈利能力显著提升，超节点放量是关键,一般,一般报告,广发证券,"刘雪峰,周源",2026Q4,20266500.0,,403800.0,396000.0,2.7,26.8,,15.6,20.8,增持,,80.91
000977.SZ,浪潮信息,20260430,浪潮信息：受益AI算力需求旺盛，关注盈利能力改善,点评,一般报告,中金,"朱镜榆,陈昊,李诗雯,彭虎,郑欣怡",2026Q4,17040300.0,1012500.0,333700.0,323700.0,2.2,32.8,0.1,13.9,21.6,跑赢行业,,77.15
000977.SZ,浪潮信息,20260430,浪潮信息：受益AI算力需求旺盛，关注盈利能力改善,点评,一般报告,中金,"朱镜榆,陈昊,李诗雯,彭虎,郑欣怡",2027Q4,19792900.0,1174400.0,406900.0,386600.0,2.63,27.5,0.1,14.4,18.4,跑赢行业,,77.15
000977.SZ,浪潮信息,20260429,浪潮信息：存货支撑盈利改善，AI算力驱动长期成长,点评,一般报告,招商证券,"刘玉萍,周翔宇",2026Q4,20515400.0,,288900.0,282500.0,1.92,37.6,,12.2,45.6,强烈推荐,,
000977.SZ,浪潮信息,20260429,浪潮信息：存货支撑盈利改善，AI算力驱动长期成长,点评,一般报告,招商证券,"刘玉萍,周翔宇",2028Q4,30257200.0,,361400.0,353200.0,2.41,30.0,,12.2,39.0,强烈推荐,,
000977.SZ,浪潮信息,20260429,浪潮信息：存货支撑盈利改善，AI算力驱动长期成长,点评,一般报告,招商证券,"刘玉萍,周翔宇",2027Q4,25172300.0,,322000.0,314800.0,2.14,33.7,,12.1,42.5,强烈推荐,,
000977.SZ,浪潮信息,20260429,浪潮信息2025年年报点评：营收高增彰显AI服务器龙头地位，盈利结构优化静待拐点,点评,首份报告,浙商证券,"刘雯蜀,郑毅,刘静一",2028Q4,30563772.0,,516500.0,501806.0,3.42,20.73,,15.56,14.47,买入,,
000977.SZ,浪潮信息,20260429,浪潮信息2025年年报点评：营收高增彰显AI服务器龙头地位，盈利结构优化静待拐点,点评,首份报告,浙商证券,"刘雯蜀,郑毅,刘静一",2027Q4,25353365.0,,391000.0,379876.0,2.59,27.38,,13.89,18.84,买入,,
000977.SZ,浪潮信息,20260429,浪潮信息2025年年报点评：营收高增彰显AI服务器龙头地位，盈利结构优化静待拐点,点评,首份报告,浙商证券,"刘雯蜀,郑毅,刘静一",2026Q4,20715589.0,,297500.0,289040.0,1.97,35.99,,12.22,24.73,买入,,
000977.SZ,浪潮信息,20260422,浪潮信息：净利率逐季上行，利润端有望超预期,点评,一般报告,国泰海通,"杨林,魏宗,钟明翰",2026Q4,17361100.0,,,355000.0,2.42,29.52,0.1,14.6,20.97,增持,,96.7
000977.SZ,浪潮信息,20260422,浪潮信息：净利率逐季上行，利润端有望超预期,点评,一般报告,国泰海通,"杨林,魏宗,钟明翰",2027Q4,19161500.0,,,452900.0,3.08,23.14,0.1,15.8,15.37,增持,,96.7
000977.SZ,浪潮信息,20260422,浪潮信息：净利率逐季上行，利润端有望超预期,点评,一般报告,国泰海通,"杨林,魏宗,钟明翰",2028Q4,21215000.0,,,586000.0,3.99,17.88,0.1,17.3,11.59,增持,,96.7
000977.SZ,浪潮信息,20260421,浪潮信息：全年营收高速增长，AI软硬件产品全面升级,点评,首份报告,山西证券,"盖斌赫,邹昕宸",2026Q4,21158000.0,,375900.0,365200.0,2.49,29.4,,14.2,23.9,买入,,
000977.SZ,浪潮信息,20260421,浪潮信息：全年营收高速增长，AI软硬件产品全面升级,点评,首份报告,山西证券,"盖斌赫,邹昕宸",2027Q4,25236100.0,,528400.0,514500.0,3.5,20.87,,16.6,16.8,买入,,
000977.SZ,浪潮信息,20260421,浪潮信息：全年营收高速增长，AI软硬件产品全面升级,点评,首份报告,山西证券,"盖斌赫,邹昕宸",2028Q4,29656800.0,,655600.0,638100.0,4.35,16.83,,17.2,13.1,买入,,
000977.SZ,浪潮信息,20260418,浪潮信息2025年报点评：收入高增印证景气，全栈创新引领产业新范,点评,一般报告,华创证券,"吴鸣远,周楚薇",2026Q4,20367300.0,,341800.0,332500.0,2.26,30.0,,13.3,27.0,强推,,86.04
000977.SZ,浪潮信息,20260418,浪潮信息2025年报点评：收入高增印证景气，全栈创新引领产业新范,点评,一般报告,华创证券,"吴鸣远,周楚薇",2027Q4,23871300.0,,448400.0,436300.0,2.97,23.0,,14.9,22.0,强推,,86.04
000977.SZ,浪潮信息,20260418,浪潮信息2025年报点评：收入高增印证景气，全栈创新引领产业新范,点评,一般报告,华创证券,"吴鸣远,周楚薇",2028Q4,27550900.0,,560400.0,544600.0,3.71,18.0,,15.8,18.0,强推,,86.04
000977.SZ,浪潮信息,20260415,浪潮信息2025年年报点评：国产算力龙头业绩快速增长，核心竞争力持续强化,点评,首份报告,国联民生证券,"吕伟,郭新宇",2026Q4,20351300.0,994800.0,375800.0,366800.0,2.5,27.0,0.29,14.59,26.0,推荐,,
000977.SZ,浪潮信息,20260415,浪潮信息2025年年报点评：国产算力龙头业绩快速增长，核心竞争力持续强化,点评,首份报告,国联民生证券,"吕伟,郭新宇",2027Q4,24899800.0,1218400.0,506400.0,494300.0,3.37,20.0,0.36,16.63,20.0,推荐,,
000977.SZ,浪潮信息,20260415,浪潮信息2025年年报点评：国产算力龙头业绩快速增长，核心竞争力持续强化,点评,首份报告,国联民生证券,"吕伟,郭新宇",2028Q4,29912200.0,1465100.0,648200.0,632700.0,4.31,16.0,0.43,17.76,16.0,推荐,,
000977.SZ,浪潮信息,20260415,浪潮信息：收入高增长，推出超节点支撑多Agent规模化落地——公司信息更新报告,点评,一般报告,开源证券,刘逍遥,2026Q4,24322400.0,,339200.0,329500.0,2.24,30.5,,13.0,24.3,买入,,
000977.SZ,浪潮信息,20260415,浪潮信息：收入高增长，推出超节点支撑多Agent规模化落地——公司信息更新报告,点评,一般报告,开源证券,刘逍遥,2027Q4,33723200.0,,445400.0,433700.0,2.95,23.1,,14.7,17.7,买入,,
000977.SZ,浪潮信息,20260415,浪潮信息：收入高增长，推出超节点支撑多Agent规模化落地——公司信息更新报告,点评,一般报告,开源证券,刘逍遥,2028Q4,43603700.0,,541100.0,526500.0,3.59,19.1,,15.2,14.0,买入,,
000977.SZ,浪潮信息,20260414,浪潮信息2025年年报业绩点评报告：服务器龙头地位稳固，超节点注入新增量,点评,首份报告,华龙证券,"孙伯文,朱凌萱",2026Q4,20862600.0,,366600.0,356100.0,2.43,28.0,,13.89,21.18,增持,,
000977.SZ,浪潮信息,20260414,浪潮信息2025年年报业绩点评报告：服务器龙头地位稳固，超节点注入新增量,点评,首份报告,华龙证券,"孙伯文,朱凌萱",2027Q4,25457400.0,,464000.0,451800.0,3.08,22.1,,15.1,16.93,增持,,
000977.SZ,浪潮信息,20260414,浪潮信息2025年年报业绩点评报告：服务器龙头地位稳固，超节点注入新增量,点评,首份报告,华龙证券,"孙伯文,朱凌萱",2028Q4,29886400.0,,587300.0,571500.0,3.89,17.5,,16.08,13.31,增持,,
000977.SZ,浪潮信息,20260414,Inspur－A：In－line＿4Q25＿results，beneficiary＿of＿indigenous＿Al＿demand＿in＿long＿run；OW,点评,首次关注,摩根大通证券,"冯令天,许日,刘叶",2026Q1,4245600.0,183600.0,61300.0,58400.0,0.4,,,,,Overweight,,85.0
000977.SZ,浪潮信息,20260414,Inspur－A：In－line＿4Q25＿results，beneficiary＿of＿indigenous＿Al＿demand＿in＿long＿run；OW,点评,首次关注,摩根大通证券,"冯令天,许日,刘叶",2026Q4,20458800.0,935000.0,268700.0,255600.0,1.74,39.3,0.3,11.2,53.0,Overweight,,85.0
000977.SZ,浪潮信息,20260414,Inspur－A：In－line＿4Q25＿results，beneficiary＿of＿indigenous＿Al＿demand＿in＿long＿run；OW,点评,首次关注,摩根大通证券,"冯令天,许日,刘叶",2027Q4,23439800.0,1320100.0,550300.0,495600.0,3.38,20.2,0.3,18.8,21.9,Overweight,,85.0
000977.SZ,浪潮信息,20260414,Inspur－A：In－line＿4Q25＿results，beneficiary＿of＿indigenous＿Al＿demand＿in＿long＿run；OW,点评,首次关注,摩根大通证券,"冯令天,许日,刘叶",2028Q4,26125300.0,1666300.0,785300.0,707200.0,4.82,14.2,0.5,22.1,14.9,Overweight,,85.0
000977.SZ,浪潮信息,20260413,浪潮信息：超节点放量有望带动盈利能力提升,点评,一般报告,华泰证券,"郭雅丽,王浩天",2026Q4,22203300.0,,393100.0,384300.0,2.62,25.79,0.16,14.83,21.25,买入,,82.48
000977.SZ,浪潮信息,20260413,浪潮信息：超节点放量有望带动盈利能力提升,点评,一般报告,华泰证券,"郭雅丽,王浩天",2027Q4,30298000.0,,519400.0,506500.0,3.45,19.57,0.15,16.44,15.44,买入,,82.48
000977.SZ,浪潮信息,20260413,浪潮信息：超节点放量有望带动盈利能力提升,点评,一般报告,华泰证券,"郭雅丽,王浩天",2028Q4,41957300.0,,699100.0,682900.0,4.65,14.52,0.13,18.21,12.79,买入,,82.48
000977.SZ,浪潮信息,20260412,浪潮信息：25年收入高增，超节点放量有望提升盈利能力,点评,一般报告,广发证券,"刘雪峰,周源",2026Q4,20266500.0,,393500.0,386000.0,2.63,25.7,,15.2,19.7,增持,,78.86
000977.SZ,浪潮信息,20260412,浪潮信息：25年收入高增，超节点放量有望提升盈利能力,点评,一般报告,广发证券,"刘雪峰,周源",2027Q4,24266800.0,,510100.0,498800.0,3.4,19.9,,16.6,15.2,增持,,78.86
000977.SZ,浪潮信息,20260412,浪潮信息：25年收入高增，超节点放量有望提升盈利能力,点评,一般报告,广发证券,"刘雪峰,周源",2028Q4,28540000.0,,648000.0,632500.0,4.31,15.7,,17.7,12.3,增持,,78.86
000977.SZ,浪潮信息,20260412,浪潮信息：业绩符合预期，AI算力构筑长期动能,点评,一般报告,招商证券,"刘玉萍,周翔宇",2026Q4,20515400.0,,288900.0,282500.0,1.92,35.1,,12.2,45.6,强烈推荐,,
000977.SZ,浪潮信息,20260412,浪潮信息：业绩符合预期，AI算力构筑长期动能,点评,一般报告,招商证券,"刘玉萍,周翔宇",2027Q4,25172300.0,,322000.0,314800.0,2.14,31.5,,12.1,42.5,强烈推荐,,
000977.SZ,浪潮信息,20260412,浪潮信息：业绩符合预期，AI算力构筑长期动能,点评,一般报告,招商证券,"刘玉萍,周翔宇",2028Q4,30257200.0,,361400.0,353200.0,2.41,28.1,,12.2,39.0,强烈推荐,,
000977.SZ,浪潮信息,20260412,浪潮信息2025年年报点评：超节点OEM龙头或迎“营收＋净利率＋PE”三击,点评,一般报告,国海证券,"刘熹,唐锦珂",2026Q4,21189600.0,,467000.0,455400.0,3.1,21.77,,18.0,16.46,买入,,
000977.SZ,浪潮信息,20260412,浪潮信息2025年年报点评：超节点OEM龙头或迎“营收＋净利率＋PE”三击,点评,一般报告,国海证券,"刘熹,唐锦珂",2028Q4,29419500.0,,942700.0,918600.0,6.26,10.79,,22.0,9.06,买入,,
000977.SZ,浪潮信息,20260412,浪潮信息2025年年报点评：超节点OEM龙头或迎“营收＋净利率＋PE”三击,点评,一般报告,国海证券,"刘熹,唐锦珂",2027Q4,25285600.0,,754800.0,734400.0,5.0,13.5,,23.0,10.93,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息：静候利润率拐点东风，超节点打开国产算力新机遇,点评,一般报告,中泰证券,"苏仪,刘一哲",2028Q4,22134100.0,,475400.0,459900.0,3.13,21.6,,14.0,649.0,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息：静候利润率拐点东风，超节点打开国产算力新机遇,点评,一般报告,中泰证券,"苏仪,刘一哲",2027Q4,20057900.0,,406100.0,393700.0,2.68,25.2,,13.8,730.0,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息：静候利润率拐点东风，超节点打开国产算力新机遇,点评,一般报告,中泰证券,"苏仪,刘一哲",2026Q4,18178900.0,,326000.0,316700.0,2.16,31.3,,12.7,825.0,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息：静候利润率拐点东风，超节点打开国产算力新机遇,点评,一般报告,中泰证券,"苏仪,刘一哲",2025Q4,16478200.0,,246800.0,241300.0,1.64,41.1,,10.9,1019.0,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息公司点评：超节点OEM龙头仍被低估,点评,一般报告,国海证券,"刘熹,唐锦珂",2025Q4,16505900.0,,249800.0,241600.0,1.65,39.55,,11.0,30.87,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息公司点评：超节点OEM龙头仍被低估,点评,一般报告,国海证券,"刘熹,唐锦珂",2026Q4,21226100.0,,470400.0,455200.0,3.1,20.99,,18.0,16.44,买入,,
000977.SZ,浪潮信息,20260410,浪潮信息公司点评：超节点OEM龙头仍被低估,点评,一般报告,国海证券,"刘熹,唐锦珂",2027Q4,25329700.0,,758300.0,734100.0,5.0,13.02,,23.0,9.93,买入,,
000977.SZ,浪潮信息,20260308,计算机周观点第35期：大模型竞逐规模化能力，政策深化“人工智能十”行动,非个股,一般报告,国泰海通,"杨林,吕浦源,钟明翰",2025Q4,,,,286352.948,1.95,,,,,增持,,
000977.SZ,浪潮信息,20260308,计算机周观点第35期：大模型竞逐规模化能力，政策深化“人工智能十”行动,非个股,一般报告,国泰海通,"杨林,吕浦源,钟明翰",2026Q4,,,,381803.93,2.6,,,,,增持,,
000977.SZ,浪潮信息,20260209,谷歌预期2026年资本开支翻倍，SpaceX收购xAI拟打造太空数据中心：AI算力行业周报,非个股,一般报告,华鑫证券,吕卓阳,2025Q4,,,,271668.181,1.85,,,,,买入,,
000977.SZ,浪潮信息,20260209,谷歌预期2026年资本开支翻倍，SpaceX收购xAI拟打造太空数据中心：AI算力行业周报,非个股,一般报告,华鑫证券,吕卓阳,2026Q4,,,,358308.304,2.44,,,,,买入,,
000977.SZ,浪潮信息,20260128,计算机行业2026年度投资策略：AI拥四海，应用为王,非个股,一般报告,国联民生证券,吕伟,2026Q4,16496600.0,,,352600.0,2.4,,,,,推荐,,
000977.SZ,浪潮信息,20260128,计算机行业2026年度投资策略：AI拥四海，应用为王,非个股,一般报告,国联民生证券,吕伟,2025Q4,14196400.0,,,252000.0,1.72,,,,,推荐,,
000977.SZ,浪潮信息,20260128,计算机行业2026年度投资策略：AI拥四海，应用为王,非个股,一般报告,国联民生证券,吕伟,2027Q4,19203100.0,,,453200.0,3.09,,,,,推荐,,
000977.SZ,浪潮信息,20260111,计算机行业重大事项点评：英伟达Rubin平台量产，物理AI时代已来,非个股,一般报告,华创证券,"吴鸣远,祝小茜",2025Q4,15563000.0,,,226000.0,1.539,,,,,无,,
000977.SZ,浪潮信息,20251215,计算机行业年度策略报告：跨越科技奇点，布局AI新机,非个股,一般报告,平安证券,"闫磊,黄韦涵",2025Q4,,,,321596.387,2.19,,,,,推荐,,
000977.SZ,浪潮信息,20251215,计算机行业年度策略报告：跨越科技奇点，布局AI新机,非个股,一般报告,平安证券,"闫磊,黄韦涵",2026Q4,,,,403831.08,2.75,,,,,推荐,,
000977.SZ,浪潮信息,20251215,计算机行业年度策略报告：跨越科技奇点，布局AI新机,非个股,一般报告,平安证券,"闫磊,黄韦涵",2027Q4,,,,486065.773,3.31,,,,,推荐,,
000977.SZ,浪潮信息,20251203,浪潮信息深度跟踪报告：布局超节点，发力国产化,深度,一般报告,中信证券,"杨泽原,丁奇,曲松,孙竟耀",2025Q4,15643585.0,,288000.0,282803.0,1.92,31.9,,12.49,,买入,,100.0
000977.SZ,浪潮信息,20251203,浪潮信息深度跟踪报告：布局超节点，发力国产化,深度,一般报告,中信证券,"杨泽原,丁奇,曲松,孙竟耀",2026Q4,22483682.0,,436600.0,422889.0,2.87,21.3,,15.85,,买入,,100.0
000977.SZ,浪潮信息,20251203,浪潮信息深度跟踪报告：布局超节点，发力国产化,深度,一般报告,中信证券,"杨泽原,丁奇,曲松,孙竟耀",2027Q4,31674268.0,,666000.0,626310.0,4.25,14.4,,19.17,,买入,,100.0
000977.SZ,浪潮信息,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,,,,279705.673,1.9,,,,,买入,,
000977.SZ,浪潮信息,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,,,,363617.375,2.47,,,,,买入,,
000977.SZ,浪潮信息,20251119,计算机－Gemini＿3Pro点评：能力全方位跃升，开创Agent平台新格局,非个股,一般报告,中泰证券,"苏仪,王雪晴,刘一哲",2025Q4,,,,281177.808,1.91,,,,,买入,,
000977.SZ,浪潮信息,20251119,计算机－Gemini＿3Pro点评：能力全方位跃升，开创Agent平台新格局,非个股,一般报告,中泰证券,"苏仪,王雪晴,刘一哲",2026Q4,,,,322397.592,2.19,,,,,买入,,
000977.SZ,浪潮信息,20251119,计算机－Gemini＿3Pro点评：能力全方位跃升，开创Agent平台新格局,非个股,一般报告,中泰证券,"苏仪,王雪晴,刘一哲",2027Q4,,,,381282.997,2.59,,,,,买入,,
000977.SZ,浪潮信息,20251104,浪潮信息2025年三季报点评：合同负债环比上升，高确定性需求驱动增长,点评,一般报告,西部证券,"郑宏达,李想",2025Q4,15815600.0,,272000.0,263800.0,1.79,35.6,,12.4,,买入,,
000977.SZ,浪潮信息,20251104,浪潮信息2025年三季报点评：合同负债环比上升，高确定性需求驱动增长,点评,一般报告,西部证券,"郑宏达,李想",2026Q4,22115200.0,,384000.0,373100.0,2.53,25.2,,15.2,,买入,,
000977.SZ,浪潮信息,20251104,浪潮信息2025年三季报点评：合同负债环比上升，高确定性需求驱动增长,点评,一般报告,西部证券,"郑宏达,李想",2027Q4,28619300.0,,492200.0,477700.0,3.25,19.7,,16.6,,买入,,
000977.SZ,浪潮信息,20251104,浪潮信息2025年三季报点评：存货维持高位，超节点驱动未来增长,点评,一般报告,中信证券,"杨泽原,丁奇,曲松,孙竟耀,徐正源",2025Q4,15652877.0,,285500.0,280331.0,1.9,33.6,,12.36,26.5,买入,,82.0
000977.SZ,浪潮信息,20251104,浪潮信息2025年三季报点评：存货维持高位，超节点驱动未来增长,点评,一般报告,中信证券,"杨泽原,丁奇,曲松,孙竟耀,徐正源",2026Q4,18800903.0,,395400.0,382917.0,2.6,24.5,,14.54,19.8,买入,,82.0
000977.SZ,浪潮信息,20251104,浪潮信息2025年三季报点评：存货维持高位，超节点驱动未来增长,点评,一般报告,中信证券,"杨泽原,丁奇,曲松,孙竟耀,徐正源",2027Q4,22156826.0,,494600.0,465109.0,3.16,20.2,,15.13,16.4,买入,,82.0
000977.SZ,浪潮信息,20251103,Inspur：SuperPod_AI_server_launched_for_large_AI_models，riding_on_China_Cloud_capex_growth；3Q25_sequential_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,16464520.0,857800.0,,261000.0,1.77,,0.3,,,Buy,,86.5
000977.SZ,浪潮信息,20251103,Inspur：SuperPod_AI_server_launched_for_large_AI_models，riding_on_China_Cloud_capex_growth；3Q25_sequential_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,4670300.0,218200.0,,48200.0,0.33,,,,,Buy,,86.5
000977.SZ,浪潮信息,20251103,Inspur：SuperPod_AI_server_launched_for_large_AI_models，riding_on_China_Cloud_capex_growth；3Q25_sequential_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,24868030.0,1378300.0,,446900.0,3.04,,0.5,,,Buy,,86.5
000977.SZ,浪潮信息,20251103,Inspur：SuperPod_AI_server_launched_for_large_AI_models，riding_on_China_Cloud_capex_growth；3Q25_sequential_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,27984070.0,1589100.0,,481200.0,3.27,,0.5,,,Buy,,86.5
000977.SZ,浪潮信息,20251102,浪潮信息2025年三季报点评：高基数下业绩韧性十足，前瞻指标显示需求景气,点评,一般报告,民生证券,"吕伟,丁辰晖",2027Q4,19203100.0,,438900.0,426100.0,2.89,23.0,0.44,14.38,18.84,推荐,,
000977.SZ,浪潮信息,20251102,浪潮信息2025年三季报点评：高基数下业绩韧性十足，前瞻指标显示需求景气,点评,一般报告,民生证券,"吕伟,丁辰晖",2026Q4,16496600.0,,366300.0,355700.0,2.42,27.0,0.37,13.79,22.81,推荐,,
000977.SZ,浪潮信息,20251102,浪潮信息2025年三季报点评：高基数下业绩韧性十足，前瞻指标显示需求景气,点评,一般报告,民生证券,"吕伟,丁辰晖",2025Q4,14196400.0,,296500.0,287900.0,1.96,33.0,0.3,12.74,28.08,推荐,,
000977.SZ,浪潮信息,20251101,浪潮信息：合同负债高增，把握AI机遇,点评,一般报告,华泰证券,谢春生,2027Q4,27663100.0,,498500.0,484000.0,3.29,19.84,0.23,15.56,16.2,买入,,83.2
000977.SZ,浪潮信息,20251101,浪潮信息：合同负债高增，把握AI机遇,点评,一般报告,华泰证券,谢春生,2026Q4,22127500.0,,387300.0,377300.0,2.56,25.45,0.22,14.25,19.3,买入,,83.2
000977.SZ,浪潮信息,20251101,浪潮信息：合同负债高增，把握AI机遇,点评,一般报告,华泰证券,谢春生,2025Q4,16395600.0,,290400.0,281300.0,1.91,34.14,0.22,12.27,26.85,买入,,83.2
000977.SZ,浪潮信息,20251031,浪潮信息：存货和合同负债彰显下游高景气——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2025Q4,16624500.0,,319200.0,306100.0,2.08,33.4,,13.2,25.6,买入,,
000977.SZ,浪潮信息,20251031,浪潮信息：存货和合同负债彰显下游高景气——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2026Q4,23589000.0,,383100.0,370400.0,2.52,27.6,,13.9,20.6,买入,,
