ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300033.SZ,同花顺,20260316,同花顺：市场交投活跃驱动业绩增长，看好AI赋能业务发展前景－2025年报点评,点评,一般报告,长城证券,刘文强,2027Q4,953638.0,,,476819.0,8.87,36.19,,53.81,,增持,,
300033.SZ,同花顺,20260316,同花顺：市场交投活跃驱动业绩增长，看好AI赋能业务发展前景－2025年报点评,点评,一般报告,长城证券,刘文强,2028Q4,1125173.0,,,562586.0,10.46,30.68,,56.82,,增持,,
300033.SZ,同花顺,20260315,同花顺2025年报点评：广告变现驱动业绩高增，AI赋能平台价值重估,点评,一般报告,华创证券,"吴鸣远,周楚薇",2026Q4,732900.0,,416200.0,370100.0,6.88,47.0,,35.6,43.0,推荐,,
300033.SZ,同花顺,20260315,同花顺2025年报点评：广告变现驱动业绩高增，AI赋能平台价值重估,点评,一般报告,华创证券,"吴鸣远,周楚薇",2027Q4,867300.0,,494500.0,439800.0,8.18,40.0,,38.0,36.0,推荐,,
300033.SZ,同花顺,20260315,同花顺2025年报点评：广告变现驱动业绩高增，AI赋能平台价值重估,点评,一般报告,华创证券,"吴鸣远,周楚薇",2028Q4,1072300.0,,646800.0,575300.0,10.7,30.0,,42.7,27.0,推荐,,
300033.SZ,同花顺,20260315,同花顺2025年年报点评：业绩弹性凸显，AI战略深化,点评,一般报告,太平洋证券,"夏芈卬,王子钦",2026Q4,776806.0,,,425724.0,7.92,40.18,,,,买入,,
300033.SZ,同花顺,20260315,同花顺2025年年报点评：业绩弹性凸显，AI战略深化,点评,一般报告,太平洋证券,"夏芈卬,王子钦",2027Q4,910002.0,,,506247.0,9.42,33.79,,,,买入,,
300033.SZ,同花顺,20260315,同花顺2025年年报点评：业绩弹性凸显，AI战略深化,点评,一般报告,太平洋证券,"夏芈卬,王子钦",2028Q4,1034754.0,,,583975.0,10.86,29.29,,,,买入,,
300033.SZ,同花顺,20260315,同花顺2025年报点评：强市中业绩弹性彰显，融合AI打造智能化平台,点评,一般报告,长江证券,"吴一凡,宗建树,戴永飞",2026Q4,770000.0,700000.0,460000.0,405000.0,7.53,42.05,,40.6,34.23,买入,,
300033.SZ,同花顺,20260315,同花顺2025年报点评：强市中业绩弹性彰显，融合AI打造智能化平台,点评,一般报告,长江证券,"吴一凡,宗建树,戴永飞",2027Q4,860000.0,780000.0,510000.0,452000.0,8.41,37.66,,42.8,30.31,买入,,
300033.SZ,同花顺,20260315,同花顺2025年报点评：强市中业绩弹性彰显，融合AI打造智能化平台,点评,一般报告,长江证券,"吴一凡,宗建树,戴永飞",2028Q4,960000.0,880000.0,570000.0,510000.0,9.41,33.66,,45.1,26.73,买入,,
300033.SZ,同花顺,20260313,同花顺：收入利润持续高增,点评,一般报告,申万宏源证券,"洪依真,罗宇琦",2026Q4,675100.0,608400.0,394800.0,351100.0,6.53,50.0,,27.0,,买入,,
300033.SZ,同花顺,20260313,同花顺：收入利润持续高增,点评,一般报告,申万宏源证券,"洪依真,罗宇琦",2027Q4,788200.0,706100.0,484500.0,430900.0,8.01,41.0,,27.7,,买入,,
300033.SZ,同花顺,20260313,同花顺：收入利润持续高增,点评,一般报告,申万宏源证券,"洪依真,罗宇琦",2028Q4,885700.0,794200.0,563200.0,500800.0,9.32,35.0,,27.2,,买入,,
300033.SZ,同花顺,20260312,同花顺2025年年报点评：广告业务表现亮眼，AI与业务深度融合,点评,一般报告,国泰海通,"刘欣琦,孙坤",2026Q4,753900.0,,,441900.0,8.22,38.54,2.2,68.9,36.63,增持,,462.4
300033.SZ,同花顺,20260312,同花顺2025年年报点评：广告业务表现亮眼，AI与业务深度融合,点评,一般报告,国泰海通,"刘欣琦,孙坤",2028Q4,978000.0,,,575300.0,10.7,29.6,2.9,71.9,26.6,增持,,462.4
300033.SZ,同花顺,20260312,同花顺2025年年报点评：广告业务表现亮眼，AI与业务深度融合,点评,一般报告,国泰海通,"刘欣琦,孙坤",2027Q4,867700.0,,,511800.0,9.52,33.27,2.6,71.5,30.09,增持,,462.4
300033.SZ,同花顺,20260312,同花顺新品发布：iFind_MCP＋数据库＋iFinD_Claw，一键自提投研Agent,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2026Q4,841300.0,,435300.0,399300.0,7.43,43.7,,40.0,36.3,买入,,
300033.SZ,同花顺,20260312,同花顺新品发布：iFind_MCP＋数据库＋iFinD_Claw，一键自提投研Agent,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2027Q4,1047600.0,,538500.0,490900.0,9.13,35.6,,46.3,29.0,买入,,
300033.SZ,同花顺,20260312,同花顺新品发布：iFind_MCP＋数据库＋iFinD_Claw，一键自提投研Agent,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2028Q4,1235400.0,,637000.0,577200.0,10.74,30.2,,50.9,24.2,买入,,
300033.SZ,同花顺,20260311,同花顺2025年报点评：市场交投活跃驱动广告业务，预计一季报高增,点评,一般报告,开源证券,"高超,刘逍遥,卢崑",2026Q4,772300.0,,494600.0,434500.0,8.08,39.7,,42.2,32.9,买入,,
300033.SZ,同花顺,20260311,同花顺2025年报点评：市场交投活跃驱动广告业务，预计一季报高增,点评,一般报告,开源证券,"高超,刘逍遥,卢崑",2027Q4,839100.0,,541000.0,476000.0,8.85,36.3,,37.2,30.1,买入,,
300033.SZ,同花顺,20260311,同花顺2025年报点评：市场交投活跃驱动广告业务，预计一季报高增,点评,一般报告,开源证券,"高超,刘逍遥,卢崑",2028Q4,901500.0,,588600.0,518000.0,9.64,33.3,,33.4,27.4,买入,,
300033.SZ,同花顺,20260311,同花顺：收入利润保持高增，AI赋能与市场活跃双轮驱动成长,点评,一般报告,平安证券,"闫磊,黄韦涵,刘云坤",2026Q4,766000.0,,486600.0,432800.0,8.05,39.9,,36.5,31.0,推荐,,
300033.SZ,同花顺,20260311,同花顺：收入利润保持高增，AI赋能与市场活跃双轮驱动成长,点评,一般报告,平安证券,"闫磊,黄韦涵,刘云坤",2027Q4,950600.0,,622400.0,553500.0,10.3,31.2,,36.4,24.0,推荐,,
300033.SZ,同花顺,20260311,同花顺：收入利润保持高增，AI赋能与市场活跃双轮驱动成长,点评,一般报告,平安证券,"闫磊,黄韦涵,刘云坤",2028Q4,1145900.0,,770700.0,685400.0,12.75,25.2,,34.9,18.0,推荐,,
300033.SZ,同花顺,20260311,同花顺：业绩弹性展现，利润率亮眼,点评,一般报告,招商证券,"刘玉萍,孟林",2026Q4,741300.0,,464900.0,413500.0,7.69,42.2,,40.6,35.7,强烈推荐,,
300033.SZ,同花顺,20260311,同花顺：业绩弹性展现，利润率亮眼,点评,一般报告,招商证券,"刘玉萍,孟林",2027Q4,903200.0,,577200.0,513300.0,9.55,34.0,,40.0,28.9,强烈推荐,,
300033.SZ,同花顺,20260311,同花顺：业绩弹性展现，利润率亮眼,点评,一般报告,招商证券,"刘玉萍,孟林",2028Q4,1047500.0,,684500.0,608700.0,11.32,28.7,,35.7,24.5,强烈推荐,,
300033.SZ,同花顺,20260310,同花顺2025业绩点评：交投活跃业绩高增，AI赋能成效持续显现,点评,一般报告,方正证券,"许旖珊,杨皓然",2026Q4,750200.0,,472600.0,420600.0,7.82,40.49,,40.71,35.91,强烈推荐,,
300033.SZ,同花顺,20260310,同花顺2025业绩点评：交投活跃业绩高增，AI赋能成效持续显现,点评,一般报告,方正证券,"许旖珊,杨皓然",2028Q4,825600.0,,499800.0,444800.0,8.27,38.29,,37.82,33.21,强烈推荐,,
300033.SZ,同花顺,20260310,同花顺2025业绩点评：交投活跃业绩高增，AI赋能成效持续显现,点评,一般报告,方正证券,"许旖珊,杨皓然",2027Q4,792800.0,,485600.0,432200.0,8.04,39.4,,42.21,35.04,强烈推荐,,
300033.SZ,同花顺,20260310,同花顺：高增长与高分红兼备，市场活跃＋AI驱动业绩超预期,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2026Q4,841300.0,,435300.0,399300.0,7.43,42.6,,29.8,34.6,买入,,
300033.SZ,同花顺,20260310,同花顺：高增长与高分红兼备，市场活跃＋AI驱动业绩超预期,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2027Q4,1047600.0,,538600.0,490900.0,9.13,34.7,,26.9,26.8,买入,,
300033.SZ,同花顺,20260310,同花顺：高增长与高分红兼备，市场活跃＋AI驱动业绩超预期,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2028Q4,1235400.0,,637100.0,577200.0,10.74,29.5,,24.2,21.6,买入,,
300033.SZ,同花顺,20260310,同花顺：市场回暖驱动高增长，AI赋能强化平台竞争力,点评,一般报告,广发证券,"刘雪峰,陈福,李怡华,戴亚敏",2028Q4,964300.0,,588700.0,529900.0,9.86,32.1,,30.8,26.1,买入,,439.72
300033.SZ,同花顺,20260310,同花顺：市场回暖驱动高增长，AI赋能强化平台竞争力,点评,一般报告,广发证券,"刘雪峰,陈福,李怡华,戴亚敏",2027Q4,860500.0,,522700.0,470500.0,8.75,36.2,,33.5,30.0,买入,,439.72
300033.SZ,同花顺,20260310,同花顺2025年年报点评：市场活跃推动业绩高增，AI＋金融生态构建提速,点评,一般报告,东吴证券,"孙婷,张良卫,武欣姝",2026Q4,827700.0,,,470900.0,8.76,36.16,,47.53,,买入,,
300033.SZ,同花顺,20260310,同花顺2025年年报点评：市场活跃推动业绩高增，AI＋金融生态构建提速,点评,一般报告,东吴证券,"孙婷,张良卫,武欣姝",2027Q4,991300.0,,,599400.0,11.15,28.41,,55.52,,买入,,
300033.SZ,同花顺,20260310,同花顺2025年年报点评：市场活跃推动业绩高增，AI＋金融生态构建提速,点评,一般报告,东吴证券,"孙婷,张良卫,武欣姝",2028Q4,1195600.0,,,731200.0,13.6,23.29,,62.04,,买入,,
300033.SZ,同花顺,20260310,同花顺：市场回暖驱动高增长，AI赋能强化平台竞争力,点评,一般报告,广发证券,"刘雪峰,陈福,李怡华,戴亚敏",2026Q4,746700.0,,437800.0,394000.0,7.33,43.2,,34.5,36.5,买入,,439.72
300033.SZ,同花顺,20260310,同花顺：年报落地，上半年业绩弹性可期,点评,一般报告,中信建投,"赵然,吴马涵旭",2026Q4,775957.0,,,417906.0,7.77,,,40.9,,买入,,417.33
300033.SZ,同花顺,20260310,同花顺：年报落地，上半年业绩弹性可期,点评,一般报告,中信建投,"赵然,吴马涵旭",2027Q4,777069.0,,,429913.0,8.0,,,36.4,,买入,,417.33
300033.SZ,同花顺,20260310,同花顺：年报落地，上半年业绩弹性可期,点评,一般报告,中信建投,"赵然,吴马涵旭",2028Q4,805170.0,,,457240.0,8.51,,,33.6,,买入,,417.33
300033.SZ,同花顺,20260310,同花顺：营收利润高增，AI赋能打开业绩增长弹性,点评,一般报告,银河证券,"吴砚靖,胡天昊",2026Q4,797400.0,,498600.0,457300.0,8.51,37.24,,40.5,31.9,推荐,,
300033.SZ,同花顺,20260310,同花顺：营收利润高增，AI赋能打开业绩增长弹性,点评,一般报告,银河证券,"吴砚靖,胡天昊",2027Q4,978200.0,,655300.0,597300.0,11.11,28.51,,45.0,23.49,推荐,,
300033.SZ,同花顺,20260310,同花顺：营收利润高增，AI赋能打开业绩增长弹性,点评,一般报告,银河证券,"吴砚靖,胡天昊",2028Q4,1167400.0,,828400.0,750500.0,13.96,22.69,,48.2,18.08,推荐,,
300033.SZ,同花顺,20260310,同花顺：广告业务收入高增、规模效应下利润率大幅提升,点评,一般报告,中金,"樊优,姚泽宇,冼仲恩",2026Q4,759500.0,,451200.0,401300.0,7.46,42.4,2.0,39.6,35.9,跑赢行业,,435.0
300033.SZ,同花顺,20260310,同花顺：广告业务收入高增、规模效应下利润率大幅提升,点评,一般报告,中金,"樊优,姚泽宇,冼仲恩",2027Q4,931900.0,,563500.0,500800.0,9.32,34.0,2.5,43.4,28.3,跑赢行业,,435.0
300033.SZ,同花顺,20260127,同花顺公司动态研究：市场回暖与AI赋能双重驱动，金融信息服务价值持续释放,点评,一般报告,国海证券,"刘熹,谢婧茹",2025Q4,642600.0,,315900.0,292800.0,5.45,65.2,,32.0,58.28,买入,,
300033.SZ,同花顺,20260127,同花顺公司动态研究：市场回暖与AI赋能双重驱动，金融信息服务价值持续释放,点评,一般报告,国海证券,"刘熹,谢婧茹",2026Q4,847000.0,,419000.0,389600.0,7.25,48.99,,34.0,43.18,买入,,
300033.SZ,同花顺,20260127,同花顺公司动态研究：市场回暖与AI赋能双重驱动，金融信息服务价值持续释放,点评,一般报告,国海证券,"刘熹,谢婧茹",2027Q4,1033900.0,,529400.0,491400.0,9.14,38.84,,33.0,33.44,买入,,
300033.SZ,同花顺,20260121,同花顺：年报业绩超预期，金融终端领军持续受益市场Beta,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2025Q4,645800.0,,321700.0,297200.0,5.53,64.7,,31.8,60.7,买入,,
300033.SZ,同花顺,20260121,同花顺：年报业绩超预期，金融终端领军持续受益市场Beta,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2026Q4,830300.0,,423900.0,392500.0,7.3,49.0,,32.8,44.8,买入,,
300033.SZ,同花顺,20260121,同花顺：年报业绩超预期，金融终端领军持续受益市场Beta,点评,一般报告,国盛证券,"孙行臻,李纯瑶",2027Q4,1029900.0,,537800.0,499100.0,9.28,38.5,,32.0,34.5,买入,,
300033.SZ,同花顺,20260120,同花顺2025年业绩预增点评：α与β共振，验证金融信息服务龙头高弹性,点评,一般报告,东吴证券,"孙婷,张良卫,武欣姝",2025Q4,554200.0,,,304200.0,5.66,63.24,,36.64,,买入,,
300033.SZ,同花顺,20260120,同花顺2025年业绩预增点评：α与β共振，验证金融信息服务龙头高弹性,点评,一般报告,东吴证券,"孙婷,张良卫,武欣姝",2026Q4,675200.0,,,383600.0,7.14,50.15,,42.54,,买入,,
300033.SZ,同花顺,20260120,同花顺2025年业绩预增点评：α与β共振，验证金融信息服务龙头高弹性,点评,一般报告,东吴证券,"孙婷,张良卫,武欣姝",2027Q4,800300.0,,,482900.0,8.98,39.84,,49.13,,买入,,
300033.SZ,同花顺,20260118,太空光伏能源迎来拐点时刻：计算机行业周报,非个股,一般报告,华西证券,"刘泽晶,孟令儒奇",2027Q4,,,,447820.8,8.33,,,,,买入,,
300033.SZ,同花顺,20260118,太空光伏能源迎来拐点时刻：计算机行业周报,非个股,一般报告,华西证券,"刘泽晶,孟令儒奇",2026Q4,,,,339763.2,6.32,,,,,买入,,
300033.SZ,同花顺,20260118,太空光伏能源迎来拐点时刻：计算机行业周报,非个股,一般报告,华西证券,"刘泽晶,孟令儒奇",2025Q4,,,,265036.8,4.93,,,,,买入,,
300033.SZ,同花顺,20260106,同花顺：四大成长要素与三大增量,深度,一般报告,申万宏源证券,"洪依真,黄忠煌,刘洋,罗宇琦",2025Q4,571700.0,,307700.0,285400.0,5.31,62.6,0.5,28.8,61.6,买入,,
300033.SZ,同花顺,20260106,同花顺：四大成长要素与三大增量,深度,一般报告,申万宏源证券,"洪依真,黄忠煌,刘洋,罗宇琦",2027Q4,788200.0,,464500.0,430800.0,8.01,41.4,1.0,29.6,40.5,买入,,
300033.SZ,同花顺,20260106,同花顺：四大成长要素与三大增量,深度,一般报告,申万宏源证券,"洪依真,黄忠煌,刘洋,罗宇琦",2026Q4,675100.0,,378700.0,351300.0,6.53,50.8,0.8,29.3,49.8,买入,,
300033.SZ,同花顺,20251117,金融科技2026年投资策略－－短期看市场活跃的持续性，中期关注金融IT,非个股,一般报告,东吴证券,"孙婷,武欣姝",2025Q4,560000.0,,,260000.0,4.836,,,,,无,,
