ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688120.SH,华海清科,20251103,华海清科：布局HBM、先进封装保障未来成长,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2025Q4,469900.0,,128100.0,117500.0,3.32,41.32,0.0,16.64,33.04,买入,,178.92
688120.SH,华海清科,20251103,华海清科：布局HBM、先进封装保障未来成长,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2026Q4,603300.0,,164300.0,150700.0,4.26,32.21,0.0,17.94,24.17,买入,,178.92
688120.SH,华海清科,20251103,华海清科：布局HBM、先进封装保障未来成长,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2027Q4,757300.0,,208600.0,191300.0,5.41,25.37,0.0,18.92,19.59,买入,,178.92
688120.SH,华海清科,20251101,Hwatsing：CMP_orders_in_solid_delivery；China_WFE_expansion_to_support_growth_ahead；3Q25_miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,470790.0,207600.0,134500.0,123400.0,3.51,,0.3,,,Neutral,,163.4
688120.SH,华海清科,20251101,Hwatsing：CMP_orders_in_solid_delivery；China_WFE_expansion_to_support_growth_ahead；3Q25_miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,117300.0,54500.0,36400.0,33900.0,0.96,,,,,Neutral,,163.4
688120.SH,华海清科,20251101,Hwatsing：CMP_orders_in_solid_delivery；China_WFE_expansion_to_support_growth_ahead；3Q25_miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,577540.0,264000.0,177400.0,165000.0,4.67,,0.4,,,Neutral,,163.4
688120.SH,华海清科,20251101,Hwatsing：CMP_orders_in_solid_delivery；China_WFE_expansion_to_support_growth_ahead；3Q25_miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,627340.0,287900.0,207700.0,191100.0,5.41,,0.5,,,Neutral,,163.4
688120.SH,华海清科,20250905,华海清科2025H1点评：业绩保持增长，先进制程设备获突破平台化进展迅速,点评,一般报告,长江证券,"赵智勇,杨洋,倪蕤,王泽罡",2025Q4,451200.0,194600.0,142300.0,130200.0,3.68,34.21,,16.8,27.12,买入,,
688120.SH,华海清科,20250905,华海清科2025H1点评：业绩保持增长，先进制程设备获突破平台化进展迅速,点评,一般报告,长江证券,"赵智勇,杨洋,倪蕤,王泽罡",2027Q4,696900.0,298500.0,225600.0,206400.0,5.84,21.57,,17.9,16.42,买入,,
688120.SH,华海清科,20250905,华海清科2025H1点评：业绩保持增长，先进制程设备获突破平台化进展迅速,点评,一般报告,长江证券,"赵智勇,杨洋,倪蕤,王泽罡",2026Q4,573400.0,246600.0,184500.0,168800.0,4.78,26.38,,17.9,20.34,买入,,
688120.SH,华海清科,20250903,Hwatsing：Solid_orders_and_product_expansion_to_thinning_dicing_polishing_equipment；2Q25_in_line；Neutral,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,468810.0,217600.0,142700.0,132100.0,3.738,,0.4,,,Neutral,,148.01
688120.SH,华海清科,20250903,Hwatsing：Solid_orders_and_product_expansion_to_thinning_dicing_polishing_equipment；2Q25_in_line；Neutral,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,,,,,0.96,,,,,Neutral,,148.01
688120.SH,华海清科,20250903,Hwatsing：Solid_orders_and_product_expansion_to_thinning_dicing_polishing_equipment；2Q25_in_line；Neutral,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,565980.0,262600.0,175800.0,163500.0,4.63,,0.5,,,Neutral,,148.01
688120.SH,华海清科,20250903,Hwatsing：Solid_orders_and_product_expansion_to_thinning_dicing_polishing_equipment；2Q25_in_line；Neutral,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,614520.0,284400.0,205100.0,188700.0,5.34,,0.6,,,Neutral,,148.01
688120.SH,华海清科,20250831,华海清科2025年半年报业绩点评：设备布局持续完善，新建产能稳步释放,点评,一般报告,国泰海通,"肖群稀,李启文",2027Q4,750400.0,,,224000.0,6.34,19.88,0.6,20.2,14.95,增持,,173.25
688120.SH,华海清科,20250831,华海清科2025年半年报业绩点评：设备布局持续完善，新建产能稳步释放,点评,一般报告,国泰海通,"肖群稀,李启文",2026Q4,587300.0,,,172900.0,4.89,25.76,0.5,18.9,19.97,增持,,173.25
688120.SH,华海清科,20250831,华海清科2025年半年报业绩点评：设备布局持续完善，新建产能稳步释放,点评,一般报告,国泰海通,"肖群稀,李启文",2025Q4,460800.0,,,135900.0,3.85,32.76,0.4,17.8,26.08,增持,,173.25
688120.SH,华海清科,20250831,华海清科：业绩稳步增长，平台战略持续拓宽,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2025Q4,458700.0,,136100.0,127500.0,3.61,34.9,,16.3,47.0,买入,,
688120.SH,华海清科,20250831,华海清科：业绩稳步增长，平台战略持续拓宽,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2026Q4,587600.0,,182500.0,167600.0,4.74,26.6,,17.8,35.0,买入,,
688120.SH,华海清科,20250831,华海清科：业绩稳步增长，平台战略持续拓宽,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2027Q4,705800.0,,223300.0,205800.0,5.82,21.6,,18.0,28.0,买入,,
688120.SH,华海清科,20250829,华海清科：25H1业绩稳健增长，多线装备批量导入头部客户,点评,一般报告,国投证券,"马良,周赵羽彤",2027Q4,705800.0,,224100.0,205100.0,5.8,22.4,0.6,16.9,17.5,买入,,158.65
688120.SH,华海清科,20250829,华海清科：25H1业绩稳健增长，多线装备批量导入头部客户,点评,一般报告,国投证券,"马良,周赵羽彤",2026Q4,583300.0,,183500.0,167900.0,4.75,27.4,0.5,16.3,22.1,买入,,158.65
688120.SH,华海清科,20250829,华海清科：25H1业绩稳健增长，多线装备批量导入头部客户,点评,一般报告,国投证券,"马良,周赵羽彤",2025Q4,466700.0,,145900.0,133500.0,3.78,34.4,0.4,15.2,30.2,买入,,158.65
688120.SH,华海清科,20250829,华海清科2025年中报点评：业绩持续高增，看好公司打造CMP/减薄设备龙头,点评,一般报告,东吴证券,"周尔双,李文意",2027Q4,759000.0,,228100.0,228109.0,6.45,20.14,,19.14,,买入,,
688120.SH,华海清科,20250829,华海清科2025年中报点评：业绩持续高增，看好公司打造CMP/减薄设备龙头,点评,一般报告,东吴证券,"周尔双,李文意",2026Q4,586500.0,,177800.0,177753.0,5.03,25.84,,18.45,,买入,,
688120.SH,华海清科,20250829,华海清科2025年中报点评：业绩持续高增，看好公司打造CMP/减薄设备龙头,点评,一般报告,东吴证券,"周尔双,李文意",2025Q4,455300.0,,138000.0,137990.0,3.9,33.29,,17.56,,买入,,
688120.SH,华海清科,20250829,华海清科2025年半年报点评：营收稳健增长，AI驱动先进封装市场新机遇,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2027Q4,688600.0,,220000.0,198000.0,5.6,23.0,,17.8,20.0,强推,,191.51
688120.SH,华海清科,20250829,华海清科2025年半年报点评：营收稳健增长，AI驱动先进封装市场新机遇,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2026Q4,590300.0,,185900.0,169200.0,4.79,27.0,,18.1,24.0,强推,,191.51
688120.SH,华海清科,20250829,华海清科：业绩稳步增长，减薄机产品快速放量,点评,一般报告,财通证券,"王雨然,张益敏",2027Q4,677639.0,,225620.0,205314.0,5.81,22.4,0.6,18.6,16.3,增持,,
688120.SH,华海清科,20250829,华海清科2025年半年报点评：营收稳健增长，AI驱动先进封装市场新机遇,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2025Q4,466900.0,,147500.0,135000.0,3.82,34.0,,17.3,30.0,强推,,191.51
688120.SH,华海清科,20250829,华海清科：业绩稳步增长，减薄机产品快速放量,点评,一般报告,财通证券,"王雨然,张益敏",2026Q4,573161.0,,192958.0,175591.0,4.97,26.2,0.5,19.0,19.6,增持,,
688120.SH,华海清科,20250829,华海清科：1H25稳健增长，平台化战略见效,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2025Q4,479400.0,,148600.0,136300.0,3.86,32.67,0.0,19.05,26.2,买入,,165.98
688120.SH,华海清科,20250829,华海清科：1H25稳健增长，平台化战略见效,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2026Q4,592700.0,,184100.0,168800.0,4.78,26.38,0.0,19.45,19.52,买入,,165.98
688120.SH,华海清科,20250829,华海清科中报业绩点评：25H1业绩保持快速增长，非CMP业务迎来高增,点评,一般报告,华西证券,黄瑞连,2025Q4,455400.0,,146500.0,134800.0,3.81,34.09,,17.2,,增持,,
688120.SH,华海清科,20250829,华海清科中报业绩点评：25H1业绩保持快速增长，非CMP业务迎来高增,点评,一般报告,华西证券,黄瑞连,2026Q4,586600.0,,188000.0,173000.0,4.89,26.56,,18.1,,增持,,
688120.SH,华海清科,20250829,华海清科：业绩稳步增长，减薄机产品快速放量,点评,一般报告,财通证券,"王雨然,张益敏",2025Q4,468683.0,,156170.0,142115.0,4.02,32.3,0.4,18.5,24.5,增持,,
688120.SH,华海清科,20250829,华海清科中报业绩点评：25H1业绩保持快速增长，非CMP业务迎来高增,点评,一般报告,华西证券,黄瑞连,2027Q4,759000.0,,241300.0,222000.0,6.28,20.69,,18.8,,增持,,
688120.SH,华海清科,20250829,华海清科：1H25稳健增长，平台化战略见效,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2027Q4,701500.0,,221600.0,203200.0,5.75,21.91,0.0,19.28,16.76,买入,,165.98
688120.SH,华海清科,20250829,华海清科：上半年业绩稳健增长，3D_IC趋势有望带来旺盛需求,点评,一般报告,平安证券,"杨钟,陈福栋,徐勇,郭冠君,徐碧云",2025Q4,455400.0,,142900.0,135800.0,3.84,33.8,,17.7,25.3,推荐,,
688120.SH,华海清科,20250829,华海清科：上半年业绩稳健增长，3D_IC趋势有望带来旺盛需求,点评,一般报告,平安证券,"杨钟,陈福栋,徐勇,郭冠君,徐碧云",2026Q4,592300.0,,183600.0,174400.0,4.94,26.3,,18.9,19.6,推荐,,
688120.SH,华海清科,20250829,华海清科：上半年业绩稳健增长，3D_IC趋势有望带来旺盛需求,点评,一般报告,平安证券,"杨钟,陈福栋,徐勇,郭冠君,徐碧云",2027Q4,754600.0,,233300.0,221700.0,6.27,20.7,,19.9,15.1,推荐,,
688120.SH,华海清科,20250828,华海清科：25Q2业绩同环比稳健增长，先进制程签单实现较大占比,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2027Q4,674000.0,,234700.0,211300.0,5.98,28.8,,20.4,7.7,增持,,
688120.SH,华海清科,20250828,华海清科：25Q2业绩同环比稳健增长，先进制程签单实现较大占比,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2026Q4,552300.0,,188100.0,169400.0,4.79,36.0,,19.6,9.5,增持,,
688120.SH,华海清科,20250828,华海清科：25Q2业绩同环比稳健增长，先进制程签单实现较大占比,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2025Q4,441100.0,,150900.0,135900.0,3.84,44.9,,18.9,11.7,增持,,
688120.SH,华海清科,20250703,华海清科公司跟踪报告：深化“装备＋服务”平台化布局，核心新品产业化进展顺利,点评,一般报告,方正证券,"马天翼,王海维,吴家欢",2025Q4,450300.0,,140500.0,129000.0,3.66,30.99,,17.02,24.09,强烈推荐,,
688120.SH,华海清科,20250703,华海清科公司跟踪报告：深化“装备＋服务”平台化布局，核心新品产业化进展顺利,点评,一般报告,方正证券,"马天翼,王海维,吴家欢",2026Q4,586000.0,,182800.0,168200.0,4.772,23.76,,18.59,18.23,强烈推荐,,
688120.SH,华海清科,20250703,华海清科公司跟踪报告：深化“装备＋服务”平台化布局，核心新品产业化进展顺利,点评,一般报告,方正证券,"马天翼,王海维,吴家欢",2027Q4,736000.0,,230300.0,212100.0,6.018,18.84,,19.46,14.13,强烈推荐,,
688120.SH,华海清科,20250703,AI与周期共振，业绩趋势向上：2Q2025电子行业业绩前瞻,非个股,一般报告,财通证券,"张益敏,王矗,吴姣晨,王雨然,朱陈星,黄梦龙",2025Q4,,,,142000.0,4.029,,,,,无,,
688120.SH,华海清科,20250523,华海清科2024年年报及2025年一季报点评：25Q1业绩同环比增长，在手订单充足保障未来业绩,点评,首份报告,中信证券,"徐涛,王子源",2025Q4,461900.0,,143200.0,130300.0,5.5,28.1,,17.0,24.4,买入,,204.0
688120.SH,华海清科,20250523,华海清科2024年年报及2025年一季报点评：25Q1业绩同环比增长，在手订单充足保障未来业绩,点评,首份报告,中信证券,"徐涛,王子源",2026Q4,589600.0,,187000.0,168300.0,7.11,21.7,,18.3,18.9,买入,,204.0
688120.SH,华海清科,20250523,华海清科2024年年报及2025年一季报点评：25Q1业绩同环比增长，在手订单充足保障未来业绩,点评,首份报告,中信证券,"徐涛,王子源",2027Q4,719400.0,,232900.0,207300.0,8.76,17.6,,18.8,15.4,买入,,204.0
688120.SH,华海清科,20250513,半导体设备＆零部件行业2024年报＆2025一季报总结：业绩持续高增，看好自主可控趋势下国产替代加速,非个股,一般报告,东吴证券,"周尔双,李文意",2027Q4,,,,228000.0,9.631,,,,,无,,
