ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002371.SZ,北方华创,20260227,2026年度半导体设备行业策略：看好存储＆先进逻辑扩产，设备商国产化迎新机遇,非个股,一般报告,东吴证券,"周尔双,李文意",2027Q4,,,,1023000.0,14.114,,,,,无,,
002371.SZ,北方华创,20260227,2026年度半导体设备行业策略：看好存储＆先进逻辑扩产，设备商国产化迎新机遇,非个股,一般报告,东吴证券,"周尔双,李文意",2026Q4,,,,775000.0,10.692,,,,,无,,
002371.SZ,北方华创,20260227,2026年度半导体设备行业策略：看好存储＆先进逻辑扩产，设备商国产化迎新机遇,非个股,一般报告,东吴证券,"周尔双,李文意",2025Q4,,,,584000.0,8.057,,,,,无,,
002371.SZ,北方华创,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2025Q4,,,,719033.955,9.92,,,,,无,,
002371.SZ,北方华创,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,941557.568,12.99,,,,,无,,
002371.SZ,北方华创,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,1190899.988,16.43,,,,,无,,
002371.SZ,北方华创,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2025Q4,,,,734980.273,10.14,,,,,买入,,
002371.SZ,北方华创,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2026Q4,,,,945906.564,13.05,,,,,买入,,
002371.SZ,北方华创,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2027Q4,,,,1195248.984,16.49,,,,,买入,,
002371.SZ,北方华创,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,1012591.165,13.97,,,,,无,,
002371.SZ,北方华创,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2025Q4,,,,771221.903,10.64,,,,,无,,
002371.SZ,北方华创,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2025Q4,,,,613000.0,8.461,,,,,无,,
002371.SZ,北方华创,20260114,Key_Call_NAURA_Technology_Group_GCC_2026：demand_likely_to_maintain_solid_growth，despite_near－term_earnings_drags,点评,一般报告,UBS,"俞佳,赖咏惟,李欣蕾",2027Q4,6688200.0,,,1372800.0,18.95,,0.9,,20.2,Buy,,587.5
002371.SZ,北方华创,20260114,DRAM报价持续上涨，台积电Q4营收增长超预期—半导体行业周报,非个股,一般报告,华鑫证券,吕卓阳,2026Q4,,,,954134.837,13.17,,,,,买入,,
002371.SZ,北方华创,20260114,DRAM报价持续上涨，台积电Q4营收增长超预期—半导体行业周报,非个股,一般报告,华鑫证券,吕卓阳,2025Q4,,,,719404.626,9.93,,,,,买入,,
002371.SZ,北方华创,20260114,光伏设备：商业航天蓬勃发展，太空光伏前景广阔,非个股,一般报告,中金,"严佳,张杰敏,刘中玉,张梓丁",2027Q4,,,,1183793.715,16.34,,,,,无,,
002371.SZ,北方华创,20260114,光伏设备：商业航天蓬勃发展，太空光伏前景广阔,非个股,一般报告,中金,"严佳,张杰敏,刘中玉,张梓丁",2026Q4,,,,993981.014,13.72,,,,,无,,
002371.SZ,北方华创,20260114,光伏设备：商业航天蓬勃发展，太空光伏前景广阔,非个股,一般报告,中金,"严佳,张杰敏,刘中玉,张梓丁",2025Q4,,,,743312.333,10.26,,,,,无,,
002371.SZ,北方华创,20260114,Key_Call_NAURA_Technology_Group_GCC_2026：demand_likely_to_maintain_solid_growth，despite_near－term_earnings_drags,点评,一般报告,UBS,"俞佳,赖咏惟,李欣蕾",2025Q4,3943000.0,,,675200.0,9.32,,0.4,,40.9,Buy,,587.5
002371.SZ,北方华创,20260114,Key_Call_NAURA_Technology_Group_GCC_2026：demand_likely_to_maintain_solid_growth，despite_near－term_earnings_drags,点评,一般报告,UBS,"俞佳,赖咏惟,李欣蕾",2026Q4,5195000.0,,,1005700.0,13.88,,0.6,,27.8,Buy,,587.5
002371.SZ,北方华创,20260112,北方华创跟踪报告之十：国有资本合作带动产业赋能，国产化进程加速,点评,一般报告,光大证券,"刘凯,黄筱茜",2025Q4,3877800.0,,849800.0,762800.0,10.53,47.0,0.2,20.0,38.5,买入,,
002371.SZ,北方华创,20260112,北方华创跟踪报告之十：国有资本合作带动产业赋能，国产化进程加速,点评,一般报告,光大证券,"刘凯,黄筱茜",2026Q4,4985600.0,,1122700.0,1003000.0,13.84,36.0,0.2,21.11,29.7,买入,,
002371.SZ,北方华创,20260112,北方华创跟踪报告之十：国有资本合作带动产业赋能，国产化进程加速,点评,一般报告,光大证券,"刘凯,黄筱茜",2027Q4,5982000.0,,1438900.0,1281200.0,17.68,28.0,0.3,21.56,23.7,买入,,
002371.SZ,北方华创,20260111,NAURA_China_Semis_Tour：_China_WFE_strong_growth_in_2026E；intensive_R＆D_for_product_expansions；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2025Q4,3983430.0,,,,10.11,,0.2,,,Buy,,572.0
002371.SZ,北方华创,20260111,NAURA_China_Semis_Tour：_China_WFE_strong_growth_in_2026E；intensive_R＆D_for_product_expansions；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q1,,,,,2.94,,,,,Buy,,572.0
002371.SZ,北方华创,20260111,NAURA_China_Semis_Tour：_China_WFE_strong_growth_in_2026E；intensive_R＆D_for_product_expansions；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2026Q4,5201970.0,,,,14.9,,0.3,,,Buy,,572.0
002371.SZ,北方华创,20260111,NAURA_China_Semis_Tour：_China_WFE_strong_growth_in_2026E；intensive_R＆D_for_product_expansions；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,张璇",2027Q4,6258490.0,,,,17.06,,0.4,,,Buy,,572.0
002371.SZ,北方华创,20260107,北方华创：行业景气上行，平台化龙头深度受益扩产浪潮,点评,首份报告,东北证券,"李玖,张禹",2025Q4,3955800.0,,843700.0,728500.0,10.06,48.33,0.21,19.36,,买入,,
002371.SZ,北方华创,20260107,北方华创：行业景气上行，平台化龙头深度受益扩产浪潮,点评,首份报告,东北证券,"李玖,张禹",2026Q4,4893200.0,,1088900.0,940200.0,12.98,37.45,0.27,20.4,,买入,,
002371.SZ,北方华创,20260107,北方华创：行业景气上行，平台化龙头深度受益扩产浪潮,点评,首份报告,东北证券,"李玖,张禹",2027Q4,6064400.0,,1402300.0,1210700.0,16.71,29.08,0.35,21.25,,买入,,
002371.SZ,北方华创,20260104,北方华创：平台化半导体设备龙头，受益于下游资本开支扩张&国产化率提升,深度,一般报告,东吴证券,"周尔双,李文意",2025Q4,3948000.0,,688400.0,584300.0,8.06,56.93,,15.82,,买入,,
002371.SZ,北方华创,20260104,北方华创：平台化半导体设备龙头，受益于下游资本开支扩张&国产化率提升,深度,一般报告,东吴证券,"周尔双,李文意",2026Q4,5010200.0,,913300.0,775200.0,10.7,42.91,,17.35,,买入,,
002371.SZ,北方华创,20260104,北方华创：平台化半导体设备龙头，受益于下游资本开支扩张&国产化率提升,深度,一般报告,东吴证券,"周尔双,李文意",2027Q4,6041300.0,,1212800.0,1023400.0,14.13,32.5,,18.64,,买入,,
002371.SZ,北方华创,20251222,摩尔、沐曦接踵而至，国产算力群星闪耀：电子行业,非个股,一般报告,平安证券,"杨钟,徐碧云,陈福栋",2025Q4,,,,741138.905,10.23,,,,,推荐,,
002371.SZ,北方华创,20251222,摩尔、沐曦接踵而至，国产算力群星闪耀：电子行业,非个股,一般报告,平安证券,"杨钟,徐碧云,陈福栋",2026Q4,,,,958481.692,13.23,,,,,推荐,,
002371.SZ,北方华创,20251222,摩尔、沐曦接踵而至，国产算力群星闪耀：电子行业,非个股,一般报告,平安证券,"杨钟,徐碧云,陈福栋",2027Q4,,,,1227986.749,16.95,,,,,推荐,,
002371.SZ,北方华创,20251212,北方华创公司收购事件点评：收购光学镀膜装备公司，加速关键环节国产替代,点评,一般报告,爱建证券,王凯,2025Q4,3937500.0,,831500.0,727000.0,10.04,44.47,,19.0,36.16,买入,,
002371.SZ,北方华创,20251212,北方华创公司收购事件点评：收购光学镀膜装备公司，加速关键环节国产替代,点评,一般报告,爱建证券,王凯,2026Q4,4875300.0,,1071300.0,952600.0,13.16,33.94,,19.9,28.65,买入,,
002371.SZ,北方华创,20251212,北方华创公司收购事件点评：收购光学镀膜装备公司，加速关键环节国产替代,点评,一般报告,爱建证券,王凯,2027Q4,5996100.0,,1334400.0,1186600.0,16.39,27.24,,19.9,23.3,买入,,
002371.SZ,北方华创,20251211,北方华创：国产替代持续加速，平台化发展效果显著,点评,一般报告,中邮证券,"吴文吉,翟一梦",2025Q4,3982600.0,,691600.0,612796.0,8.46,54.21,,16.5,37.35,买入,,
002371.SZ,北方华创,20251211,北方华创：国产替代持续加速，平台化发展效果显著,点评,一般报告,中邮证券,"吴文吉,翟一梦",2026Q4,5025900.0,,961700.0,837791.0,11.56,39.65,,18.4,27.64,买入,,
002371.SZ,北方华创,20251211,北方华创：国产替代持续加速，平台化发展效果显著,点评,一般报告,中邮证券,"吴文吉,翟一梦",2027Q4,6133000.0,,1276000.0,1111694.0,15.34,29.88,,19.6,21.13,买入,,
002371.SZ,北方华创,20251210,北方华创：超高深宽比刻蚀助力3DNAND扩产,点评,一般报告,中邮证券,"吴文吉,翟一梦",2025Q4,3982600.0,,691600.0,612796.0,8.46,54.08,,16.5,37.27,买入,,
002371.SZ,北方华创,20251210,北方华创：超高深宽比刻蚀助力3DNAND扩产,点评,一般报告,中邮证券,"吴文吉,翟一梦",2026Q4,5025900.0,,961700.0,837791.0,11.56,39.56,,18.4,27.57,买入,,
002371.SZ,北方华创,20251210,北方华创：超高深宽比刻蚀助力3DNAND扩产,点评,一般报告,中邮证券,"吴文吉,翟一梦",2027Q4,6133000.0,,1276000.0,1111694.0,15.34,29.81,,19.6,21.08,买入,,
002371.SZ,北方华创,20251208,NAURA_Technology_Group：Strong_demand_outlook_significantly_underestimated；add_to_UBS_Key_Call_Buy_List,一般,一般报告,UBS,"俞佳,赖咏惟,李欣蕾",2025Q4,3943000.0,1632100.0,750400.0,675200.0,9.32,,0.4,19.8,37.3,Buy,,587.5
002371.SZ,北方华创,20251208,NAURA_Technology_Group：Strong_demand_outlook_significantly_underestimated；add_to_UBS_Key_Call_Buy_List,一般,一般报告,UBS,"俞佳,赖咏惟,李欣蕾",2026Q4,5195000.0,2165600.0,1114000.0,1005700.0,13.88,,0.7,24.2,25.3,Buy,,587.5
002371.SZ,北方华创,20251208,NAURA_Technology_Group：Strong_demand_outlook_significantly_underestimated；add_to_UBS_Key_Call_Buy_List,一般,一般报告,UBS,"俞佳,赖咏惟,李欣蕾",2027Q4,6688200.0,2797600.0,1517800.0,1372800.0,18.95,,1.0,26.5,18.4,Buy,,587.5
002371.SZ,北方华创,20251202,电子行业周报：ASIC有望开拓新市场，夸克眼镜强化AI端侧新趋势,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2026Q4,,,,988909.683,13.65,,,,,优于大市,,
002371.SZ,北方华创,20251202,电子行业周报：ASIC有望开拓新市场，夸克眼镜强化AI端侧新趋势,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2025Q4,,,,777362.703,10.73,,,,,优于大市,,
002371.SZ,北方华创,20251202,北方华创首次覆盖报告：半导体设备平台型龙头，深度受益中国半导体自主可控浪潮,一般,首次关注,爱建证券,王凯,2025Q4,3937518.0,,831500.0,727028.0,10.04,41.4,,18.6,33.85,买入,,
002371.SZ,北方华创,20251202,北方华创首次覆盖报告：半导体设备平台型龙头，深度受益中国半导体自主可控浪潮,一般,首次关注,爱建证券,王凯,2026Q4,4875332.0,,1071300.0,952587.0,13.149,31.6,,19.6,26.81,买入,,
002371.SZ,北方华创,20251202,北方华创首次覆盖报告：半导体设备平台型龙头，深度受益中国半导体自主可控浪潮,一般,首次关注,爱建证券,王凯,2027Q4,5996070.0,,1334400.0,1186590.0,16.379,25.37,,19.6,21.81,买入,,
002371.SZ,北方华创,20251201,电子行业研究：存储扩产周期叠加自主可控加速，看好半导体设备产业链,非个股,一般报告,国金证券,"樊志远,周焕博,戴宗廷",2027Q4,,,,1190000.0,16.426,,,,,无,,
002371.SZ,北方华创,20251201,电子行业研究：存储扩产周期叠加自主可控加速，看好半导体设备产业链,非个股,一般报告,国金证券,"樊志远,周焕博,戴宗廷",2026Q4,,,,980000.0,13.527,,,,,无,,
002371.SZ,北方华创,20251201,电子行业研究：存储扩产周期叠加自主可控加速，看好半导体设备产业链,非个股,一般报告,国金证券,"樊志远,周焕博,戴宗廷",2025Q4,,,,740000.0,10.214,,,,,无,,
002371.SZ,北方华创,20251130,北方华创：高研发与强激励共筑护城河,点评,一般报告,华安证券,"陈耀波,李美贤",2025Q4,3970700.0,,875300.0,771200.0,10.65,40.2,,19.7,29.46,买入,,
002371.SZ,北方华创,20251130,北方华创：高研发与强激励共筑护城河,点评,一般报告,华安证券,"陈耀波,李美贤",2026Q4,4917500.0,,1079800.0,940700.0,12.99,32.95,,19.4,23.54,买入,,
002371.SZ,北方华创,20251130,北方华创：高研发与强激励共筑护城河,点评,一般报告,华安证券,"陈耀波,李美贤",2027Q4,6098700.0,,1330500.0,1172300.0,16.18,26.44,,19.5,19.04,买入,,
002371.SZ,北方华创,20251125,北方华创跟踪点评：股权激励落地，半导体设备平台龙头加速成长,点评,一般报告,中信证券,"徐涛,王子源",2025Q4,3927000.0,,848400.0,729000.0,10.06,41.4,,19.3,34.3,买入,,523.0
002371.SZ,北方华创,20251125,北方华创跟踪点评：股权激励落地，半导体设备平台龙头加速成长,点评,一般报告,中信证券,"徐涛,王子源",2026Q4,4941600.0,,1095900.0,947400.0,13.08,31.8,,20.4,26.7,买入,,523.0
002371.SZ,北方华创,20251125,北方华创跟踪点评：股权激励落地，半导体设备平台龙头加速成长,点评,一般报告,中信证券,"徐涛,王子源",2027Q4,6049600.0,,1443800.0,1250100.0,17.26,24.1,,21.5,20.6,买入,,523.0
002371.SZ,北方华创,20251123,电子--周观点：AI浪潮滚滚向前，重视算力＋存力机遇,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,,,,1195385.331,16.5,,,,,买入,,
002371.SZ,北方华创,20251123,电子--周观点：AI浪潮滚滚向前，重视算力＋存力机遇,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,,,,945441.125,13.05,,,,,买入,,
002371.SZ,北方华创,20251123,电子--周观点：AI浪潮滚滚向前，重视算力＋存力机遇,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,,,,734618.621,10.14,,,,,买入,,
002371.SZ,北方华创,20251118,北方华创：在手订单充裕，业绩稳健增长,点评,一般报告,长江证券,"杨洋,赵智勇,倪蕤,王泽罡",2025Q4,3798400.0,1654600.0,826400.0,710400.0,9.81,40.86,,18.5,30.62,买入,,
002371.SZ,北方华创,20251118,北方华创：在手订单充裕，业绩稳健增长,点评,一般报告,长江证券,"杨洋,赵智勇,倪蕤,王泽罡",2026Q4,4679300.0,2053200.0,1081800.0,931800.0,12.86,31.15,,19.4,22.38,买入,,
002371.SZ,北方华创,20251118,北方华创：在手订单充裕，业绩稳健增长,点评,一般报告,长江证券,"杨洋,赵智勇,倪蕤,王泽罡",2027Q4,5777100.0,2582500.0,1396000.0,1198200.0,16.54,24.22,,19.9,16.81,买入,,
002371.SZ,北方华创,20251104,存储行业深度报告：新周期，新机遇,非个股,一般报告,民生证券,"方竞,李萌",2027Q4,,,,1192325.706,16.46,,,,,推荐,,
002371.SZ,北方华创,20251104,存储行业深度报告：新周期，新机遇,非个股,一般报告,民生证券,"方竞,李萌",2026Q4,,,,935171.62,12.91,,,,,推荐,,
002371.SZ,北方华创,20251104,存储行业深度报告：新周期，新机遇,非个股,一般报告,民生证券,"方竞,李萌",2025Q4,,,,714236.419,9.86,,,,,推荐,,
002371.SZ,北方华创,20251104,北方华创：收入持续增长，平台化龙头继续受益下游技术迭代和高资本开支,点评,一般报告,兴业证券,"姚康,胡园园",2025Q4,3901200.0,,770900.0,686900.0,9.48,42.3,,18.3,,增持,,
002371.SZ,北方华创,20251104,北方华创：收入持续增长，平台化龙头继续受益下游技术迭代和高资本开支,点评,一般报告,兴业证券,"姚康,胡园园",2026Q4,4902900.0,,1058500.0,943100.0,13.02,30.8,,20.5,,增持,,
002371.SZ,北方华创,20251104,北方华创：收入持续增长，平台化龙头继续受益下游技术迭代和高资本开支,点评,一般报告,兴业证券,"姚康,胡园园",2027Q4,5998200.0,,1355200.0,1207500.0,16.67,24.1,,21.2,,增持,,
002371.SZ,北方华创,20251104,NAURA：Key_beneficiary_of_China＇s_investment_in_advanced_logic_capacity：Initiate_coverage_at_OW,一般,首次关注,摩根大通证券,"冯令天,许日,刘叶",2025Q4,3940600.0,1679800.0,818000.0,764400.0,10.55,,0.2,22.0,33.7,Overweight,,610.0
002371.SZ,北方华创,20251104,NAURA：Key_beneficiary_of_China＇s_investment_in_advanced_logic_capacity：Initiate_coverage_at_OW,一般,首次关注,摩根大通证券,"冯令天,许日,刘叶",2026Q1,,,,,3.07,,,,,Overweight,,610.0
002371.SZ,北方华创,20251104,NAURA：Key_beneficiary_of_China＇s_investment_in_advanced_logic_capacity：Initiate_coverage_at_OW,一般,首次关注,摩根大通证券,"冯令天,许日,刘叶",2026Q4,5023600.0,2182600.0,1173900.0,1029500.0,14.21,,0.3,23.8,23.0,Overweight,,610.0
002371.SZ,北方华创,20251104,NAURA：Key_beneficiary_of_China＇s_investment_in_advanced_logic_capacity：Initiate_coverage_at_OW,一般,首次关注,摩根大通证券,"冯令天,许日,刘叶",2027Q4,6470100.0,2882800.0,1734900.0,1530400.0,21.13,,0.4,27.8,15.4,Overweight,,610.0
002371.SZ,北方华创,20251104,北方华创：3Q25业绩维持高增长；上调目标价,点评,一般报告,交银国际,"王大卫,童钰枫",2027Q4,5895000.0,2559400.0,1393600.0,1231900.0,17.006,23.8,,22.1,,买入,,500.0
002371.SZ,北方华创,20251104,北方华创：3Q25业绩维持高增长；上调目标价,点评,一般报告,交银国际,"王大卫,童钰枫",2026Q4,4884200.0,2135100.0,1087100.0,975400.0,13.465,30.1,,21.9,,买入,,500.0
002371.SZ,北方华创,20251104,北方华创：3Q25业绩维持高增长；上调目标价,点评,一般报告,交银国际,"王大卫,童钰枫",2025Q4,3905400.0,1625900.0,770400.0,728500.0,10.057,40.3,,20.3,,买入,,500.0
002371.SZ,北方华创,20251104,北方华创季报点评：营收持续高速成长，不断扩宽平台化布局,点评,一般报告,中原证券,邹臣,2027Q4,6144000.0,,1404500.0,1228900.0,16.96,23.64,,21.25,17.14,买入,,
002371.SZ,北方华创,20251104,北方华创季报点评：营收持续高速成长，不断扩宽平台化布局,点评,一般报告,中原证券,邹臣,2026Q4,4915000.0,,1128900.0,987500.0,13.63,29.42,,21.11,20.94,买入,,
002371.SZ,北方华创,20251104,北方华创季报点评：营收持续高速成长，不断扩宽平台化布局,点评,一般报告,中原证券,邹臣,2025Q4,3888400.0,,878400.0,758200.0,10.47,38.31,,20.0,27.2,买入,,
002371.SZ,北方华创,20251104,北方华创2025年三季报点评：业绩稳健增长，平台型龙头优势持续显现,点评,一般报告,华创证券,岳阳,2025Q4,3950900.0,,706600.0,666300.0,9.2,44.0,,17.8,36.0,强推,,502.5
002371.SZ,北方华创,20251104,北方华创2025年三季报点评：业绩稳健增长，平台型龙头优势持续显现,点评,一般报告,华创证券,岳阳,2026Q4,5014600.0,,1017700.0,910000.0,12.56,32.0,,19.9,25.0,强推,,502.5
002371.SZ,北方华创,20251104,北方华创2025年三季报点评：业绩稳健增长，平台型龙头优势持续显现,点评,一般报告,华创证券,岳阳,2027Q4,6022100.0,,1349100.0,1206800.0,16.66,24.0,,21.2,20.0,强推,,502.5
002371.SZ,北方华创,20251104,北方华创：2025Q3业绩高速增长，平台化布局成效卓著——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2025Q4,3928290.0,1688600.0,851900.0,752959.0,10.39,38.58,,19.89,25.61,买入,,
002371.SZ,北方华创,20251104,北方华创：2025Q3业绩高速增长，平台化布局成效卓著——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2026Q4,4966519.0,2103500.0,1087400.0,967208.0,13.35,30.03,,20.78,20.26,买入,,
002371.SZ,北方华创,20251104,北方华创：2025Q3业绩高速增长，平台化布局成效卓著——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2027Q4,6115629.0,2542200.0,1329500.0,1185959.0,16.37,24.49,,20.73,16.68,买入,,
002371.SZ,北方华创,20251103,AI算力自主可控的全景蓝图与投资机遇：电子行业2026年度投资策略,非个股,一般报告,开源证券,陈蓉芳,2027Q4,,,,1201000.0,16.58,,,,,买入,,
002371.SZ,北方华创,20251103,AI算力自主可控的全景蓝图与投资机遇：电子行业2026年度投资策略,非个股,一般报告,开源证券,陈蓉芳,2026Q4,,,,958000.0,13.225,,,,,买入,,
002371.SZ,北方华创,20251103,AI算力自主可控的全景蓝图与投资机遇：电子行业2026年度投资策略,非个股,一般报告,开源证券,陈蓉芳,2025Q4,,,,737000.0,10.174,,,,,买入,,
002371.SZ,北方华创,20251102,北方华创2025年三季报点评：业绩持续稳步增长，平台化布局加速推进,点评,一般报告,东吴证券,"周尔双,李文意",2027Q4,5880100.0,,1313800.0,1108700.0,15.31,26.59,,19.29,,买入,,
002371.SZ,北方华创,20251102,北方华创2025年三季报点评：业绩持续稳步增长，平台化布局加速推进,点评,一般报告,东吴证券,"周尔双,李文意",2026Q4,4936900.0,,1037100.0,880200.0,12.15,33.5,,18.97,,买入,,
002371.SZ,北方华创,20251102,北方华创2025年三季报点评：业绩持续稳步增长，平台化布局加速推进,点评,一般报告,东吴证券,"周尔双,李文意",2025Q4,3900900.0,,767300.0,651200.0,8.99,45.28,,17.32,,买入,,
002371.SZ,北方华创,20251102,电子--周观点：AI投资持续加码，算力存力机遇良多,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,,,,735243.373,10.15,,,,,买入,,
002371.SZ,北方华创,20251102,电子--周观点：AI投资持续加码，算力存力机遇良多,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,,,,945312.908,13.05,,,,,买入,,
002371.SZ,北方华创,20251102,电子--周观点：AI投资持续加码，算力存力机遇良多,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,,,,1195223.217,16.5,,,,,买入,,
002371.SZ,北方华创,20251102,北方华创：看好半导体设备龙头平台化竞争力,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2027Q4,5976700.0,,1298800.0,1154000.0,15.93,25.55,0.22,20.17,19.61,买入,,515.42
002371.SZ,北方华创,20251102,北方华创：看好半导体设备龙头平台化竞争力,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2025Q4,3950800.0,,737100.0,655000.0,9.04,45.02,0.19,17.32,34.37,买入,,515.42
002371.SZ,北方华创,20251102,北方华创：看好半导体设备龙头平台化竞争力,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,吕兰兰",2026Q4,4815600.0,,1017300.0,903900.0,12.48,32.62,0.21,19.52,25.09,买入,,515.42
002371.SZ,北方华创,20251101,NAURA：Etchers／Deposition_riding_on_China_WFE_expansion_and_growing_advanced_nodes；3Q25_in_line；Buy,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,3983430.0,1650600.0,754900.0,730900.0,10.11,,0.3,,,Buy,,572.0
002371.SZ,北方华创,20251101,北方华创2025年三季报点评：Q3收入同环比稳健增长，研发投入显著提升,点评,一般报告,国海证券,"杜先康,郑奇,李惠",2025Q4,3920300.0,,818400.0,722400.0,9.97,40.82,,19.0,31.64,买入,,
002371.SZ,北方华创,20251101,北方华创2025年三季报点评：Q3收入同环比稳健增长，研发投入显著提升,点评,一般报告,国海证券,"杜先康,郑奇,李惠",2026Q4,4890700.0,,1066100.0,941000.0,12.99,31.33,,21.0,24.16,买入,,
002371.SZ,北方华创,20251101,北方华创2025年三季报点评：Q3收入同环比稳健增长，研发投入显著提升,点评,一般报告,国海证券,"杜先康,郑奇,李惠",2027Q4,6071100.0,,1383400.0,1221100.0,16.86,24.15,,21.0,18.73,买入,,
002371.SZ,北方华创,20251101,NAURA：Etchers／Deposition_riding_on_China_WFE_expansion_and_growing_advanced_nodes；3Q25_in_line；Buy,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,6258490.0,2691100.0,1432500.0,1235500.0,17.06,,0.5,,,Buy,,572.0
002371.SZ,北方华创,20251101,NAURA：Etchers／Deposition_riding_on_China_WFE_expansion_and_growing_advanced_nodes；3Q25_in_line；Buy,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,5201970.0,2263800.0,1246800.0,1079100.0,14.9,,0.4,,,Buy,,572.0
002371.SZ,北方华创,20251101,NAURA：Etchers／Deposition_riding_on_China_WFE_expansion_and_growing_advanced_nodes；3Q25_in_line；Buy,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,1067200.0,453300.0,251500.0,213100.0,2.94,,,,,Buy,,572.0
002371.SZ,北方华创,20251031,北方华创：看好公司中长期订单获取能力,点评,一般报告,华兴证券,王国晗,2025Q4,3856900.0,1666500.0,852700.0,778500.0,10.747,38.5,,21.8,,买入,,486.0
002371.SZ,北方华创,20251031,北方华创：看好公司中长期订单获取能力,点评,一般报告,华兴证券,王国晗,2026Q4,4903500.0,2122000.0,1187700.0,1030500.0,14.226,29.1,,22.9,,买入,,486.0
002371.SZ,北方华创,20251031,北方华创：看好公司中长期订单获取能力,点评,一般报告,华兴证券,王国晗,2027Q4,6031100.0,2516500.0,1427900.0,1243800.0,17.171,24.1,,22.2,,买入,,486.0
002371.SZ,北方华创,20251031,北方华创：25Q3收入利润同比稳健增长，平台型优势不断增强,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2025Q4,3912000.0,,861200.0,720800.0,9.95,41.8,,21.0,23.1,增持,,
002371.SZ,北方华创,20251031,北方华创：25Q3收入利润同比稳健增长，平台型优势不断增强,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2026Q4,4875600.0,,1138000.0,931300.0,12.86,32.3,,22.2,18.0,增持,,
002371.SZ,北方华创,20251031,北方华创：25Q3收入利润同比稳健增长，平台型优势不断增强,点评,一般报告,招商证券,"鄢凡,谌薇,王虹宇",2027Q4,5941000.0,,1456400.0,1175700.0,16.23,25.6,,22.8,14.4,增持,,
002371.SZ,北方华创,20251031,北方华创：Q3营收同比维持高增，平台化龙头受益国产替代加速,点评,一般报告,国投证券,"马良,周赵羽彤",2027Q4,6082000.0,,1385000.0,1206000.0,16.65,25.0,0.4,21.1,19.8,买入,,497.28
