ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601857.SH,中国石油,20260330,中国石油2025年年报：2025年公司业绩保持稳定,点评,一般报告,国泰海通,"朱军军,杨思远,张海榕",2028Q4,325289300.0,,,17025300.0,0.93,12.98,4.2,9.3,6.72,增持,,13.79
601857.SH,中国石油,20260330,中国石油2025年年报：2025年公司业绩保持稳定,点评,一般报告,国泰海通,"朱军军,杨思远,张海榕",2027Q4,317256300.0,,,16189100.0,0.88,13.65,4.0,9.2,4.52,增持,,13.79
601857.SH,中国石油,20260330,中国石油2025年年报：2025年公司业绩保持稳定,点评,一般报告,国泰海通,"朱军军,杨思远,张海榕",2026Q4,309075700.0,,,19034300.0,1.04,11.61,4.7,11.3,4.37,增持,,13.79
601857.SH,中国石油,20260330,中国石油：公司盈利韧性显著，2025年分红率达到54.7%,点评,一般报告,国信证券,"杨林,薛聪",2028Q4,310405000.0,,27330700.0,18721100.0,1.02,11.8,6.8,10.7,6.2,优于大市,,
601857.SH,中国石油,20260330,中国石油：公司盈利韧性显著，2025年分红率达到54.7%,点评,一般报告,国信证券,"杨林,薛聪",2027Q4,306290700.0,,26269500.0,17994200.0,0.98,12.3,5.7,10.5,6.5,优于大市,,
601857.SH,中国石油,20260330,中国石油：公司盈利韧性显著，2025年分红率达到54.7%,点评,一般报告,国信证券,"杨林,薛聪",2026Q4,301198500.0,,26048600.0,17842900.0,0.97,12.4,4.8,10.8,6.7,优于大市,,
601857.SH,中国石油,20260330,中国石油：稳油增气共筑抵御油价周期波动韧性,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2028Q4,318176100.0,,27870400.0,19370900.0,1.06,11.4,4.82,10.6,3.42,增持,,15.81
601857.SH,中国石油,20260330,中国石油：稳油增气共筑抵御油价周期波动韧性,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2027Q4,324963300.0,,27987100.0,19452000.0,1.06,11.36,4.84,11.17,3.6,增持,,15.81
601857.SH,中国石油,20260330,中国石油：稳油增气共筑抵御油价周期波动韧性,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2026Q4,342606300.0,,28651900.0,19914000.0,1.09,11.09,4.96,12.12,3.42,增持,,15.81
601857.SH,中国石油,20260330,中国石油2025年报点评：25年经营业绩保持历史高位，地缘不确定性彰显公司战略价值,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2028Q4,305730000.0,,28470000.0,20180000.0,1.1,10.9,4.9,10.72,4.6,买入,,
601857.SH,中国石油,20260330,中国石油2025年报点评：25年经营业绩保持历史高位，地缘不确定性彰显公司战略价值,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2027Q4,303130000.0,,27690000.0,19590000.0,1.07,11.3,4.8,10.96,5.0,买入,,
601857.SH,中国石油,20260330,中国石油2025年报点评：25年经营业绩保持历史高位，地缘不确定性彰显公司战略价值,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2026Q4,302290000.0,,26140000.0,19020000.0,1.04,11.6,4.5,11.25,5.3,买入,,
601857.SH,中国石油,20260330,PetroChina－A：2025＿NP＿in＿line，2026＿upstream＿earnings＿may＿benefit＿from＿higher＿oil＿prices,点评,一般报告,UBS,"郭一凡,文若熹",,,,,,,,,,,Buy,,16.9
601857.SH,中国石油,20260202,石化化工行业2026年2月投资策略：推荐油气、炼油炼化、钾肥、磷化工的投资方向,非个股,一般报告,国信证券,"杨林,薛聪,余双雨,张歆钰,王新航,董丙旭",2027Q4,,,,17203971.915,0.94,,,,,优于大市,,
601857.SH,中国石油,20260202,石化化工行业2026年2月投资策略：推荐油气、炼油炼化、钾肥、磷化工的投资方向,非个股,一般报告,国信证券,"杨林,薛聪,余双雨,张歆钰,王新航,董丙旭",2026Q4,,,,16471888.004,0.9,,,,,优于大市,,
601857.SH,中国石油,20260202,石化化工行业2026年2月投资策略：推荐油气、炼油炼化、钾肥、磷化工的投资方向,非个股,一般报告,国信证券,"杨林,薛聪,余双雨,张歆钰,王新航,董丙旭",2025Q4,,,,16105846.048,0.88,,,,,优于大市,,
601857.SH,中国石油,20251231,中国石油：集团首次增持彰显信心，硫磺价格上涨有望提升业绩,点评,一般报告,国信证券,"杨林,薛聪,董丙旭",2027Q4,310475800.0,,25892400.0,17374600.0,0.95,10.8,7.4,10.4,5.8,优于大市,,
601857.SH,中国石油,20251231,中国石油：集团首次增持彰显信心，硫磺价格上涨有望提升业绩,点评,一般报告,国信证券,"杨林,薛聪,董丙旭",2026Q4,304717300.0,,25454600.0,17080900.0,0.93,11.0,6.4,10.5,6.0,优于大市,,
601857.SH,中国石油,20251231,中国石油：集团首次增持彰显信心，硫磺价格上涨有望提升业绩,点评,一般报告,国信证券,"杨林,薛聪,董丙旭",2025Q4,299068900.0,,24928900.0,16728100.0,0.91,11.2,5.4,10.6,6.1,优于大市,,
601857.SH,中国石油,20251230,中国石油公告点评：首次增持体现大股东发展信心，坚定看好公司长期价值,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2027Q4,292500000.0,,25590000.0,17570000.0,0.96,10.7,4.9,9.92,4.3,买入,,
601857.SH,中国石油,20251230,中国石油公告点评：首次增持体现大股东发展信心，坚定看好公司长期价值,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2026Q4,288950000.0,,25000000.0,17120000.0,0.94,11.0,4.7,10.16,4.7,买入,,
601857.SH,中国石油,20251230,中国石油公告点评：首次增持体现大股东发展信心，坚定看好公司长期价值,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2025Q4,289810000.0,,22970000.0,16610000.0,0.91,11.3,4.4,10.41,5.0,买入,,
601857.SH,中国石油,20251215,化工行业2026年年度投资策略：周期拐点即将到来，新兴需求助力升级,非个股,一般报告,兴业证券,"吉金,张勋,刘梓涵,李思桐",2027Q4,,,,17570013.871,0.96,,,,,增持,,
601857.SH,中国石油,20251215,化工行业2026年年度投资策略：周期拐点即将到来，新兴需求助力升级,非个股,一般报告,兴业证券,"吉金,张勋,刘梓涵,李思桐",2026Q4,,,,16837929.959,0.92,,,,,增持,,
601857.SH,中国石油,20251215,化工行业2026年年度投资策略：周期拐点即将到来，新兴需求助力升级,非个股,一般报告,兴业证券,"吉金,张勋,刘梓涵,李思桐",2025Q4,,,,16288867.026,0.89,,,,,增持,,
601857.SH,中国石油,20251207,PetroChina：Sichuan_Visit_Takeaways；Raising_TPs,一般,首次关注,CITIGROUP,"Oscar Yee,Desmond Law",,,,,,,,,,,BUY,,12.0
601857.SH,中国石油,20251122,石化周报：俄乌冲突释放不确定性信号，油价有所回落,非个股,一般报告,国联民生证券,"周泰,李航,王姗姗,卢佳琪",2026Q4,,,,16288867.026,0.89,,,,,推荐,,
601857.SH,中国石油,20251122,石化周报：俄乌冲突释放不确定性信号，油价有所回落,非个股,一般报告,国联民生证券,"周泰,李航,王姗姗,卢佳琪",2025Q4,,,,15922825.07,0.87,,,,,推荐,,
601857.SH,中国石油,20251112,中国石油：天然气销售大幅增利，凸显对冲油价能力,点评,一般报告,长江证券,"魏凯,王岭峰",2027Q4,248933400.0,59826700.0,24513400.0,16858700.0,0.92,10.72,,9.2,3.79,买入,,
601857.SH,中国石油,20251112,中国石油：天然气销售大幅增利，凸显对冲油价能力,点评,一般报告,长江证券,"魏凯,王岭峰",2026Q4,243512400.0,59028100.0,24288200.0,16685200.0,0.91,10.83,,9.8,4.24,买入,,
601857.SH,中国石油,20251112,中国石油：天然气销售大幅增利，凸显对冲油价能力,点评,一般报告,长江证券,"魏凯,王岭峰",2025Q4,236243100.0,57036500.0,23182400.0,15907900.0,0.87,11.36,,9.9,4.58,买入,,
601857.SH,中国石油,20251107,中国石油：2026年度投资峰会速递—天然气业务降本增量彰显核心竞争力,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2027Q4,289156100.0,,24744000.0,16853700.0,0.92,10.41,4.69,9.83,3.62,增持,,11.0
601857.SH,中国石油,20251107,中国石油：2026年度投资峰会速递—天然气业务降本增量彰显核心竞争力,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2026Q4,283896400.0,,23734400.0,16166000.0,0.88,10.86,4.59,9.92,3.83,增持,,11.0
601857.SH,中国石油,20251107,中国石油：2026年度投资峰会速递—天然气业务降本增量彰显核心竞争力,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2025Q4,287755100.0,,23263700.0,15845400.0,0.87,11.08,4.48,10.21,3.93,增持,,11.0
