ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600519.SH,贵州茅台,20260612,贵州茅台事件点评：不竭泽而渔，不骛于虚表,点评,一般报告,国海证券,刘旭德,2026Q4,17933000.0,,11679500.0,8429300.0,67.43,18.97,,33.0,13.0,买入,,
600519.SH,贵州茅台,20260612,贵州茅台：改革破局，轻舟已过万重山,点评,一般报告,兴业证券,"沈昊,金含,王嘉琦",2028Q4,20244500.0,,13620900.0,9771000.0,78.16,16.4,,26.1,,买入,,
600519.SH,贵州茅台,20260612,贵州茅台：改革破局，轻舟已过万重山,点评,一般报告,兴业证券,"沈昊,金含,王嘉琦",2027Q4,19036800.0,,12741000.0,9139800.0,73.11,17.5,,27.9,,买入,,
600519.SH,贵州茅台,20260612,贵州茅台：改革破局，轻舟已过万重山,点评,一般报告,兴业证券,"沈昊,金含,王嘉琦",2026Q4,18035000.0,,12023100.0,8624800.0,68.99,18.5,,30.4,,买入,,
600519.SH,贵州茅台,20260609,贵州茅台深度研究报告：雄关漫道真如铁，而今迈步从头越,深度,一般报告,华创证券,"欧阳予,田晨曦,董广阳,王培培",2028Q4,19406300.0,,12766400.0,9230100.0,73.84,17.0,,28.5,12.0,强推,,2030.0
600519.SH,贵州茅台,20260609,贵州茅台深度研究报告：雄关漫道真如铁，而今迈步从头越,深度,一般报告,华创证券,"欧阳予,田晨曦,董广阳,王培培",2027Q4,18619600.0,,12236700.0,8847100.0,70.77,18.0,,29.7,13.0,强推,,2030.0
600519.SH,贵州茅台,20260609,贵州茅台深度研究报告：雄关漫道真如铁，而今迈步从头越,深度,一般报告,华创证券,"欧阳予,田晨曦,董广阳,王培培",2026Q4,17865700.0,,11760200.0,8468600.0,67.74,19.0,,31.0,13.0,强推,,2030.0
600519.SH,贵州茅台,20260517,Kweichow＿Moutai：Market－oriented＿plan＃4：Suggested＿retail＿price＿hike＿of＿non－standard＿SKUs＿on＿supply／demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2027Q4,18862850.0,,,,71.96,18.5,4.2,,,Buy,,1616.0
600519.SH,贵州茅台,20260517,Kweichow＿Moutai：Market－oriented＿plan＃4：Suggested＿retail＿price＿hike＿of＿non－standard＿SKUs＿on＿supply／demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2026Q4,17716710.0,,,,67.07,19.9,3.9,,,Buy,,1616.0
600519.SH,贵州茅台,20260517,Kweichow＿Moutai：Market－oriented＿plan＃4：Suggested＿retail＿price＿hike＿of＿non－standard＿SKUs＿on＿supply／demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2026Q2,,,,,35.49,,,,,Buy,,1616.0
600519.SH,贵州茅台,20260517,贵州茅台公司点评：提价，传递市场化之声,点评,一般报告,国海证券,"刘旭德,胡家东",2028Q4,20541200.0,,12845700.0,9419800.0,75.22,17.72,,31.0,12.14,买入,,
600519.SH,贵州茅台,20260517,贵州茅台公司点评：提价，传递市场化之声,点评,一般报告,国海证券,"刘旭德,胡家东",2027Q4,18963700.0,,11969900.0,8779100.0,70.11,19.01,,31.0,13.16,买入,,
600519.SH,贵州茅台,20260517,贵州茅台公司点评：提价，传递市场化之声,点评,一般报告,国海证券,"刘旭德,胡家东",2026Q4,17933000.0,,11679500.0,8429300.0,67.31,19.8,,32.0,13.54,买入,,
600519.SH,贵州茅台,20260517,Kweichow＿Moutai＿Company＿Ltd：Minor＿Retail＿Price＿Hikes＿for＿Non－Feitain＿Moutai＿Products,点评,一般报告,Morgan Stanley,"Lillian Lou,Carlos Liu",2028Q4,,,,10338500.0,,16.1,,35.7,,Overweight,,1678.0
600519.SH,贵州茅台,20260517,Kweichow＿Moutai＿Company＿Ltd：Minor＿Retail＿Price＿Hikes＿for＿Non－Feitain＿Moutai＿Products,点评,一般报告,Morgan Stanley,"Lillian Lou,Carlos Liu",2027Q4,,,,9214100.0,,18.1,,34.9,,Overweight,,1678.0
600519.SH,贵州茅台,20260517,Kweichow＿Moutai＿Company＿Ltd：Minor＿Retail＿Price＿Hikes＿for＿Non－Feitain＿Moutai＿Products,点评,一般报告,Morgan Stanley,"Lillian Lou,Carlos Liu",2026Q4,,,,8638200.0,,19.3,,35.3,,Overweight,,1678.0
600519.SH,贵州茅台,20260516,贵州茅台：动态调价纵深推进，市场化改革渐入佳境,点评,一般报告,中金,"王文丹,祝美学,季雯婕",2027Q4,18380800.0,,12129700.0,8713800.0,69.58,19.2,2.9,31.9,,跑赢行业,,1670.98
600519.SH,贵州茅台,20260516,贵州茅台：动态调价纵深推进，市场化改革渐入佳境,点评,一般报告,中金,"王文丹,祝美学,季雯婕",2026Q4,17675500.0,,11599600.0,8375000.0,66.88,19.9,4.0,33.0,,跑赢行业,,1670.98
600519.SH,贵州茅台,20260513,贵州茅台：主动调整迎来经营韧性，i茅台加速C端直销,点评,一般报告,华西证券,"寇星,沈嘉雯",2028Q4,19693500.0,,12802400.0,9201900.0,73.48,18.43,,18.1,,买入,,
600519.SH,贵州茅台,20260513,贵州茅台：主动调整迎来经营韧性，i茅台加速C端直销,点评,一般报告,华西证券,"寇星,沈嘉雯",2027Q4,18880800.0,,12321600.0,8862400.0,70.77,19.14,,21.3,,买入,,
600519.SH,贵州茅台,20260513,贵州茅台：主动调整迎来经营韧性，i茅台加速C端直销,点评,一般报告,华西证券,"寇星,沈嘉雯",2026Q4,18047600.0,,11745500.0,8453000.0,67.5,20.07,,25.8,,买入,,
600519.SH,贵州茅台,20260513,食品饮料行业：从自由现金流看行业复苏趋势,非个股,一般报告,东兴证券,"孟斯硕,王洁婷",2028Q4,,,,9576110.334,76.47,,,,,强烈推荐,,
600519.SH,贵州茅台,20260513,食品饮料行业：从自由现金流看行业复苏趋势,非个股,一般报告,东兴证券,"孟斯硕,王洁婷",2027Q4,,,,9116527.165,72.8,,,,,强烈推荐,,
600519.SH,贵州茅台,20260513,食品饮料行业：从自由现金流看行业复苏趋势,非个股,一般报告,东兴证券,"孟斯硕,王洁婷",2026Q4,,,,8639412.213,68.99,,,,,强烈推荐,,
600519.SH,贵州茅台,20260508,白酒行业研究·2025＆2026Q1财报总结：筑底出清，分红亮眼,非个股,一般报告,中信建投,"杨骥,张家祯,刘瑞宇",2028Q4,20092400.0,,,9550200.0,76.26,,,,,无,,
600519.SH,贵州茅台,20260508,白酒行业研究·2025＆2026Q1财报总结：筑底出清，分红亮眼,非个股,一般报告,中信建投,"杨骥,张家祯,刘瑞宇",2027Q4,19058500.0,,,8991100.0,71.8,,,,,无,,
600519.SH,贵州茅台,20260508,白酒行业研究·2025＆2026Q1财报总结：筑底出清，分红亮眼,非个股,一般报告,中信建投,"杨骥,张家祯,刘瑞宇",2026Q4,18079600.0,,,8475300.0,67.68,,,,,无,,
600519.SH,贵州茅台,20260507,贵州茅台2026年一季报点评：i茅台销售亮眼，营销体系改革成果显著,点评,一般报告,国联民生证券,"王言海,徐锡联",2028Q4,18889900.0,16822800.0,12455200.0,8934800.0,71.35,19.0,4.1,29.44,13.0,推荐,,
600519.SH,贵州茅台,20260507,贵州茅台2026年一季报点评：i茅台销售亮眼，营销体系改革成果显著,点评,一般报告,国联民生证券,"王言海,徐锡联",2027Q4,18369400.0,16358900.0,12110100.0,8687200.0,69.37,20.0,3.99,30.72,14.0,推荐,,
600519.SH,贵州茅台,20260507,贵州茅台2026年一季报点评：i茅台销售亮眼，营销体系改革成果显著,点评,一般报告,国联民生证券,"王言海,徐锡联",2026Q4,17678700.0,15733400.0,11648200.0,8355900.0,66.73,21.0,3.83,31.89,14.0,推荐,,
600519.SH,贵州茅台,20260504,食品饮料：白酒报表出清分化复苏食品彰显韧性头部亮眼——食品饮料行业周报20260427-20260501,非个股,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2028Q4,,,,10407000.0,83.105,,,,,买入,,
600519.SH,贵州茅台,20260504,食品饮料：白酒报表出清分化复苏食品彰显韧性头部亮眼——食品饮料行业周报20260427-20260501,非个股,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2027Q4,,,,9380000.0,74.904,,,,,买入,,
600519.SH,贵州茅台,20260504,食品饮料：白酒报表出清分化复苏食品彰显韧性头部亮眼——食品饮料行业周报20260427-20260501,非个股,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2026Q4,,,,8546000.0,68.244,,,,,买入,,
600519.SH,贵州茅台,20260503,贵州茅台：Q1高质量开局，市场化改革成效显著,点评,一般报告,天风证券,"刘洁铭,郝天宇",2028Q4,21120225.0,,14176911.0,10169703.0,81.21,17.05,,32.11,11.13,买入,,
600519.SH,贵州茅台,20260503,贵州茅台：Q1高质量开局，市场化改革成效显著,点评,一般报告,天风证券,"刘洁铭,郝天宇",2027Q4,20094450.0,,13412867.0,9621622.0,76.83,18.02,,33.03,11.92,买入,,
600519.SH,贵州茅台,20260503,贵州茅台：Q1高质量开局，市场化改革成效显著,点评,一般报告,天风证券,"刘洁铭,郝天宇",2026Q4,19009122.0,,12581994.0,9025601.0,72.07,19.21,,33.78,12.86,买入,,
600519.SH,贵州茅台,20260502,贵州茅台公司事件点评报告：i茅台持续发力，改革效果初显,点评,一般报告,华鑫证券,孙山山,2028Q4,19887300.0,,13583300.0,9798800.0,78.25,17.7,,33.7,,买入,,
600519.SH,贵州茅台,20260502,贵州茅台公司事件点评报告：i茅台持续发力，改革效果初显,点评,一般报告,华鑫证券,孙山山,2027Q4,18799300.0,,12704100.0,9142700.0,73.01,19.0,,32.9,,买入,,
600519.SH,贵州茅台,20260502,贵州茅台公司事件点评报告：i茅台持续发力，改革效果初显,点评,一般报告,华鑫证券,孙山山,2026Q4,17911000.0,,11984500.0,8604400.0,68.71,20.2,,32.4,,买入,,
600519.SH,贵州茅台,20260430,贵州茅台跟踪报告：平稳开局，价值显现,点评,一般报告,海通国际证券,"芮雯,闻宏伟",2028Q4,19611800.0,17681700.0,13028100.0,9414900.0,75.18,18.6,4.0,30.6,11.9,优于大市,,1945.0
600519.SH,贵州茅台,20260430,贵州茅台跟踪报告：平稳开局，价值显现,点评,一般报告,海通国际证券,"芮雯,闻宏伟",2027Q4,18685500.0,16835600.0,12347200.0,8924400.0,71.27,19.7,3.9,31.5,12.7,优于大市,,1945.0
600519.SH,贵州茅台,20260430,贵州茅台跟踪报告：平稳开局，价值显现,点评,一般报告,海通国际证券,"芮雯,闻宏伟",2026Q4,17716700.0,15931100.0,11621800.0,8399400.0,67.07,20.9,3.7,31.9,13.6,优于大市,,1945.0
600519.SH,贵州茅台,20260428,贵州茅台公司简评报告：开局表现平稳，市场化改革初显成效,点评,一般报告,首创证券,赵瑞,2028Q4,19244600.0,,13102500.0,9399000.0,75.06,18.7,,30.2,,买入,,
600519.SH,贵州茅台,20260428,贵州茅台公司简评报告：开局表现平稳，市场化改革初显成效,点评,一般报告,首创证券,赵瑞,2027Q4,18636000.0,,12658600.0,9080600.0,72.51,19.4,,31.5,,买入,,
600519.SH,贵州茅台,20260428,贵州茅台公司简评报告：开局表现平稳，市场化改革初显成效,点评,一般报告,首创证券,赵瑞,2026Q4,17994000.0,,12176300.0,8734700.0,69.75,20.1,,32.7,,买入,,
600519.SH,贵州茅台,20260428,贵州茅台20262年一季报点评：逐步企稳，改革加速,点评,一般报告,长江证券,"朱梦兰,董思远",2028Q4,19028500.0,17168400.0,12718700.0,9123800.0,72.86,20.02,,21.7,12.42,买入,,
600519.SH,贵州茅台,20260428,贵州茅台20262年一季报点评：逐步企稳，改革加速,点评,一般报告,长江证券,"朱梦兰,董思远",2027Q4,18195900.0,16402800.0,12076500.0,8663100.0,69.18,21.08,,24.0,13.54,买入,,
600519.SH,贵州茅台,20260428,贵州茅台20262年一季报点评：逐步企稳，改革加速,点评,一般报告,长江证券,"朱梦兰,董思远",2026Q4,17636900.0,15850300.0,11568300.0,8298600.0,66.27,22.01,,27.3,14.47,买入,,
600519.SH,贵州茅台,20260428,贵州茅台：业绩不及预期，看好量价温和修复,点评,一般报告,野村东方国际证券,周悦琅,2028Q4,19134300.0,17585000.0,12955400.0,9311900.0,74.36,18.9,4.2,31.0,12.4,增持,,1729.42
600519.SH,贵州茅台,20260428,贵州茅台：业绩不及预期，看好量价温和修复,点评,一般报告,野村东方国际证券,周悦琅,2027Q4,18484500.0,16987200.0,12516100.0,9002300.0,71.89,19.5,4.0,32.1,13.0,增持,,1729.42
600519.SH,贵州茅台,20260428,贵州茅台：业绩不及预期，看好量价温和修复,点评,一般报告,野村东方国际证券,周悦琅,2026Q4,17866400.0,16376000.0,12037000.0,8662800.0,69.18,20.3,3.9,33.1,13.7,增持,,1729.42
600519.SH,贵州茅台,20260428,贵州茅台：转型初见成效，i茅台收入大幅增长,点评,一般报告,群益证券,顾向君,2028Q4,19398100.0,,12945400.0,9370800.0,74.83,19.0,4.27,,,区间操作,,1525.0
600519.SH,贵州茅台,20260428,贵州茅台：转型初见成效，i茅台收入大幅增长,点评,一般报告,群益证券,顾向君,2027Q4,18726200.0,,12474400.0,9013500.0,71.98,19.0,4.1,,,区间操作,,1525.0
600519.SH,贵州茅台,20260428,贵州茅台：转型初见成效，i茅台收入大幅增长,点评,一般报告,群益证券,顾向君,2026Q4,18049100.0,,11943100.0,8629600.0,68.91,20.0,3.93,,,区间操作,,1525.0
600519.SH,贵州茅台,20260428,贵州茅台：大单品放量价稳，触底信号明确——公司信息更新报告,点评,一般报告,开源证券,"张宇光,逄晓娟",2028Q4,19500900.0,,12994300.0,9337000.0,74.56,19.6,,20.4,11.9,买入,,
600519.SH,贵州茅台,20260428,贵州茅台：大单品放量价稳，触底信号明确——公司信息更新报告,点评,一般报告,开源证券,"张宇光,逄晓娟",2027Q4,18905600.0,,12480000.0,8966600.0,71.6,20.4,,22.7,12.8,买入,,
600519.SH,贵州茅台,20260428,贵州茅台：大单品放量价稳，触底信号明确——公司信息更新报告,点评,一般报告,开源证券,"张宇光,逄晓娟",2026Q4,18142100.0,,11867500.0,8517600.0,68.02,21.4,,25.8,14.1,买入,,
600519.SH,贵州茅台,20260428,贵州茅台：渠道重构落地，改革初现成效,点评,一般报告,山西证券,"熊鹏,和芳芳",2028Q4,19457100.0,,12876600.0,9426300.0,75.27,19.4,,20.3,12.2,买入,,
600519.SH,贵州茅台,20260428,贵州茅台：渠道重构落地，改革初现成效,点评,一般报告,山西证券,"熊鹏,和芳芳",2027Q4,18666800.0,,12267000.0,8979200.0,71.7,20.3,,22.7,13.3,买入,,
600519.SH,贵州茅台,20260428,贵州茅台：渠道重构落地，改革初现成效,点评,一般报告,山西证券,"熊鹏,和芳芳",2026Q4,17859800.0,,11679000.0,8539800.0,68.19,21.4,,25.9,14.4,买入,,
600519.SH,贵州茅台,20260428,贵州茅台2026年一季报点评：一季报稳健收官，市场化改革效果逐显,点评,一般报告,中信证券,"姜娅,蒋祎,江旭东,蒋若涵,李鑫",2028Q4,18935000.0,,12914600.0,9321500.0,74.44,18.9,,29.9,14.0,无,,
600519.SH,贵州茅台,20260428,贵州茅台2026年一季报点评：一季报稳健收官，市场化改革效果逐显,点评,一般报告,中信证券,"姜娅,蒋祎,江旭东,蒋若涵,李鑫",2027Q4,17794300.0,,12004400.0,8606600.0,68.73,20.4,,30.2,15.0,无,,
600519.SH,贵州茅台,20260428,贵州茅台2026年一季报点评：一季报稳健收官，市场化改革效果逐显,点评,一般报告,中信证券,"姜娅,蒋祎,江旭东,蒋若涵,李鑫",2026Q4,17406400.0,,11745000.0,8420600.0,67.24,20.9,,31.9,15.3,无,,
600519.SH,贵州茅台,20260428,Kweichow＿Moutai：Setting＿up＿for＿next＿price＿upcycle；upgrade＿to＿Buy,一般,一般报告,UBS,"彭燕燕,Ling Zhou",2028Q4,,15128100.0,14008000.0,9976800.0,79.67,17.6,4.5,32.8,11.5,Buy,,1617.0
600519.SH,贵州茅台,20260428,Kweichow＿Moutai：Setting＿up＿for＿next＿price＿upcycle；upgrade＿to＿Buy,一般,一般报告,UBS,"彭燕燕,Ling Zhou",2027Q4,,14284400.0,13121700.0,9334300.0,74.54,18.8,4.2,33.5,12.4,Buy,,1617.0
600519.SH,贵州茅台,20260428,Kweichow＿Moutai：Setting＿up＿for＿next＿price＿upcycle；upgrade＿to＿Buy,一般,一般报告,UBS,"彭燕燕,Ling Zhou",2026Q4,,13151200.0,12049100.0,8592400.0,68.61,20.5,3.9,33.7,13.7,Buy,,1617.0
600519.SH,贵州茅台,20260427,贵州茅台2025年年报点评：调整节奏加快，渠道改革加速,点评,一般报告,长江证券,"朱梦兰,董思远",2028Q4,19028500.0,17168400.0,12718700.0,9123800.0,72.86,20.02,,21.7,12.42,买入,,
600519.SH,贵州茅台,20260427,贵州茅台2025年年报点评：调整节奏加快，渠道改革加速,点评,一般报告,长江证券,"朱梦兰,董思远",2027Q4,18195900.0,16402800.0,12076500.0,8663100.0,69.18,21.08,,24.0,13.54,买入,,
600519.SH,贵州茅台,20260427,贵州茅台2025年年报点评：调整节奏加快，渠道改革加速,点评,一般报告,长江证券,"朱梦兰,董思远",2026Q4,17636900.0,15850300.0,11568300.0,8298600.0,66.27,22.01,,27.3,14.47,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：茅台酒稳健，系列酒重拾增长,点评,一般报告,西南证券,"朱会振,舒尚立",2028Q4,21732000.0,,14822400.0,10652200.0,85.06,16.5,4.93,35.11,10.93,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：茅台酒稳健，系列酒重拾增长,点评,一般报告,西南证券,"朱会振,舒尚立",2027Q4,19704400.0,,13402400.0,9633200.0,76.93,18.24,4.53,34.34,12.17,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：茅台酒稳健，系列酒重拾增长,点评,一般报告,西南证券,"朱会振,舒尚立",2026Q4,18163000.0,,12306200.0,8849700.0,70.67,19.86,4.22,33.9,13.31,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：i茅台大放异彩，2026年稳健开局,点评,一般报告,中银国际,"邓天娇,李育文",2028Q4,20330800.0,,13616800.0,9805600.0,78.3,18.0,4.2,31.3,12.0,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：i茅台大放异彩，2026年稳健开局,点评,一般报告,中银国际,"邓天娇,李育文",2027Q4,19049100.0,,12616000.0,9084900.0,72.55,19.4,3.9,31.5,13.2,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：i茅台大放异彩，2026年稳健开局,点评,一般报告,中银国际,"邓天娇,李育文",2026Q4,17989300.0,,11845600.0,8530100.0,68.12,20.7,3.6,32.1,14.3,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：收入利润双稳增符合预期，i茅台放量显著,点评,一般报告,中邮证券,"蔡雪昱,张子健",2028Q4,21150000.0,,13900000.0,9993500.0,79.8,18.28,,32.0,12.18,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：收入利润双稳增符合预期，i茅台放量显著,点评,一般报告,中邮证券,"蔡雪昱,张子健",2027Q4,19510000.0,,12650000.0,9096700.0,72.64,20.08,,31.6,13.52,买入,,
600519.SH,贵州茅台,20260427,贵州茅台：收入利润双稳增符合预期，i茅台放量显著,点评,一般报告,中邮证券,"蔡雪昱,张子健",2026Q4,18180000.0,,11870000.0,8536000.0,68.16,21.4,,32.2,14.58,买入,,
600519.SH,贵州茅台,20260427,贵州茅台点评报告：业绩稳健增长，直销收入首次超越代理渠道,点评,一般报告,万联证券,陈雯,2028Q4,21470063.0,19040400.0,14015100.0,10073509.0,80.44,17.44,,32.03,11.18,增持,,
600519.SH,贵州茅台,20260427,贵州茅台点评报告：业绩稳健增长，直销收入首次超越代理渠道,点评,一般报告,万联证券,陈雯,2027Q4,19895830.0,17614500.0,13014700.0,9360883.0,74.75,18.77,,32.36,12.25,增持,,
600519.SH,贵州茅台,20260427,贵州茅台点评报告：业绩稳健增长，直销收入首次超越代理渠道,点评,一般报告,万联证券,陈雯,2026Q4,18301567.0,16168100.0,11977200.0,8619694.0,68.83,20.39,,32.42,13.48,增持,,
600519.SH,贵州茅台,20260427,Kweichow＿Moutai＿Co.Ltd.（A）：1Q＿a＿mixed＿bag；strong＿i－Moutai＿with＿margin＿pressure＿set＿to＿ease＿ahead,一般,首份报告,Bank of America SECURITIES,"Chen Luo,Lucy Yu,Jonas Yang,Alice Ma",2028Q4,20167700.0,15047200.0,13411600.0,9620900.0,76.828,19.04,4.11,32.7,12.28,Buy,,1630.0
600519.SH,贵州茅台,20260427,Kweichow＿Moutai＿Co.Ltd.（A）：1Q＿a＿mixed＿bag；strong＿i－Moutai＿with＿margin＿pressure＿set＿to＿ease＿ahead,一般,首份报告,Bank of America SECURITIES,"Chen Luo,Lucy Yu,Jonas Yang,Alice Ma",2027Q4,19178000.0,14204400.0,12641300.0,9068300.0,72.415,20.2,3.87,33.2,13.02,Buy,,1630.0
600519.SH,贵州茅台,20260427,Kweichow＿Moutai＿Co.Ltd.（A）：1Q＿a＿mixed＿bag；strong＿i－Moutai＿with＿margin＿pressure＿set＿to＿ease＿ahead,一般,首份报告,Bank of America SECURITIES,"Chen Luo,Lucy Yu,Jonas Yang,Alice Ma",2026Q4,18250500.0,13348000.0,11825900.0,8483300.0,67.743,21.6,3.62,33.4,13.95,Buy,,1630.0
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：i茅台放量，Q1稳健增长,点评,一般报告,西部证券,"于佳琦,田地",2028Q4,20545900.0,,13873400.0,9952100.0,79.47,18.4,,33.8,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：i茅台放量，Q1稳健增长,点评,一般报告,西部证券,"于佳琦,田地",2027Q4,19213600.0,,12916900.0,9266000.0,73.99,19.7,,33.9,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：i茅台放量，Q1稳健增长,点评,一般报告,西部证券,"于佳琦,田地",2026Q4,17953200.0,,11999400.0,8607800.0,68.74,21.2,,33.9,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台26Q1点评：利润小幅增长改革大步前行,点评,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2028Q4,21462700.0,15787200.0,14507300.0,10406800.0,83.1,18.0,,33.0,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台26Q1点评：利润小幅增长改革大步前行,点评,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2027Q4,19514400.0,14306400.0,13076400.0,9380400.0,74.91,19.0,,32.2,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台26Q1点评：利润小幅增长改革大步前行,点评,一般报告,申万宏源证券,"吕昌,周缘,王子昂",2026Q4,18064700.0,13114300.0,11913000.0,8545800.0,68.24,21.0,,32.2,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：2026Q1收入稳健增长，市场化改革成效逐步显现,点评,一般报告,国信证券,"张向伟,张未艾",2028Q4,20291600.0,,13583700.0,9765900.0,77.99,18.7,4.5,33.2,14.0,优于大市,,
600519.SH,贵州茅台,20260426,贵州茅台：2026Q1收入稳健增长，市场化改革成效逐步显现,点评,一般报告,国信证券,"张向伟,张未艾",2027Q4,18823500.0,,12463500.0,8948100.0,71.46,20.4,3.9,32.0,15.2,优于大市,,
600519.SH,贵州茅台,20260426,贵州茅台：2026Q1收入稳健增长，市场化改革成效逐步显现,点评,一般报告,国信证券,"张向伟,张未艾",2026Q4,17849600.0,,11697100.0,8397900.0,67.06,21.7,3.7,32.1,16.0,优于大市,,
600519.SH,贵州茅台,20260426,贵州茅台26Q1点评:市场化改革效果明显,点评,一般报告,华安证券,"邓欣,郑少轩",2028Q4,19742600.0,,13190400.0,9462200.0,75.56,19.3,,27.7,12.24,买入,,
600519.SH,贵州茅台,20260426,贵州茅台26Q1点评:市场化改革效果明显,点评,一般报告,华安证券,"邓欣,郑少轩",2027Q4,18665600.0,,12410500.0,8902700.0,71.09,20.52,,30.3,13.39,买入,,
600519.SH,贵州茅台,20260426,贵州茅台26Q1点评:市场化改革效果明显,点评,一般报告,华安证券,"邓欣,郑少轩",2026Q4,17697400.0,,11735800.0,8418700.0,67.23,21.69,,33.7,14.59,买入,,
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：市场化首季告捷，双增长高质开局,点评,一般报告,华创证券,"欧阳予,田晨曦,董广阳,王培培",2028Q4,19406300.0,,12766400.0,9230100.0,73.71,20.0,,28.5,14.0,强推,,2030.0
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：市场化首季告捷，双增长高质开局,点评,一般报告,华创证券,"欧阳予,田晨曦,董广阳,王培培",2027Q4,18619600.0,,12236700.0,8847100.0,70.65,21.0,,29.7,15.0,强推,,2030.0
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：市场化首季告捷，双增长高质开局,点评,一般报告,华创证券,"欧阳予,田晨曦,董广阳,王培培",2026Q4,17865700.0,,11760200.0,8468600.0,67.63,22.0,,31.0,15.0,强推,,2030.0
600519.SH,贵州茅台,20260426,贵州茅台：i茅台表现亮眼，改革强势推进,点评,一般报告,兴业证券,"沈昊,金含,王嘉琦",2028Q4,20244500.0,,13620900.0,9771000.0,78.03,18.7,,26.1,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：i茅台表现亮眼，改革强势推进,点评,一般报告,兴业证券,"沈昊,金含,王嘉琦",2027Q4,19036800.0,,12741000.0,9139800.0,72.99,20.0,,27.9,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：i茅台表现亮眼，改革强势推进,点评,一般报告,兴业证券,"沈昊,金含,王嘉琦",2026Q4,18035000.0,,12023100.0,8624800.0,68.87,21.2,,30.4,,买入,,
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：平稳开局，渠道改革落地,点评,一般报告,光大证券,"叶倩瑜,李嘉祺,董博文",2028Q4,19412800.0,,12981200.0,9351300.0,74.67,20.0,4.0,29.97,13.7,买入,,
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：平稳开局，渠道改革落地,点评,一般报告,光大证券,"叶倩瑜,李嘉祺,董博文",2027Q4,18542900.0,,12357100.0,8884500.0,70.95,21.0,3.8,30.92,14.5,买入,,
600519.SH,贵州茅台,20260426,贵州茅台2026年一季报点评：平稳开局，渠道改革落地,点评,一般报告,光大证券,"叶倩瑜,李嘉祺,董博文",2026Q4,17757600.0,,11792900.0,8470900.0,67.64,22.0,3.6,32.05,15.3,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：改革成效凸显，i茅台放量激增,点评,一般报告,信达证券,赵丹晨,2028Q4,19526600.0,,12735700.0,9156000.0,73.12,19.95,,37.4,13.68,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：改革成效凸显，i茅台放量激增,点评,一般报告,信达证券,赵丹晨,2027Q4,18757500.0,,12220200.0,8785400.0,70.16,20.79,,35.3,14.2,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：改革成效凸显，i茅台放量激增,点评,一般报告,信达证券,赵丹晨,2026Q4,18020900.0,,11691700.0,8405400.0,67.12,21.73,,33.4,14.73,买入,,
600519.SH,贵州茅台,20260426,贵州茅台：市场化转型开局告捷，i茅台亮眼高增,点评,一般报告,中金,"王文丹,祝美学,季雯婕",2027Q4,18376300.0,,12142000.0,8723000.0,69.66,20.9,2.6,31.9,14.3,跑赢行业,,1670.98
600519.SH,贵州茅台,20260426,贵州茅台：市场化转型开局告捷，i茅台亮眼高增,点评,一般报告,中金,"王文丹,祝美学,季雯婕",2026Q4,17670000.0,,11608300.0,8381400.0,66.93,21.8,3.7,33.0,15.1,跑赢行业,,1670.98
