ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601985.SH,中国核电,20251031,中国核电：核电业绩稳健增长，新能源板块承压,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9379100.0,,2601000.0,1173100.0,0.57,15.7,,8.4,13.3,增持,,
601985.SH,中国核电,20251031,中国核电：核电业绩稳健增长，新能源板块承压,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8448000.0,,2327900.0,1049900.0,0.51,17.6,,7.9,14.4,增持,,
601985.SH,中国核电,20251031,中国核电：核电业绩稳健增长，新能源板块承压,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,7923900.0,,2111400.0,952300.0,0.46,19.4,,7.9,15.5,增持,,
601985.SH,中国核电,20251031,中国核电2025年三季报点评：核心聚焦核电，核电归母净利润同增3%,点评,一般报告,东吴证券,"袁理,任逸轩",2027Q4,9720100.0,,2579200.0,1159100.0,0.56,16.88,,8.14,,买入,,
601985.SH,中国核电,20251031,中国核电2025年三季报点评：核心聚焦核电，核电归母净利润同增3%,点评,一般报告,东吴证券,"袁理,任逸轩",2026Q4,8658200.0,,2316000.0,1039800.0,0.51,18.81,,7.95,,买入,,
601985.SH,中国核电,20251031,中国核电2025年三季报点评：核心聚焦核电，核电归母净利润同增3%,点评,一般报告,东吴证券,"袁理,任逸轩",2025Q4,8178200.0,,2238200.0,1004400.0,0.49,19.47,,8.34,,买入,,
601985.SH,中国核电,20251030,中国核电：拟推进新一期REITs发行方案，期待新机组投产贡献增量,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,10621100.0,4270000.0,2934600.0,1203600.0,0.59,16.0,,9.3,,买入,,
601985.SH,中国核电,20251030,中国核电：拟推进新一期REITs发行方案，期待新机组投产贡献增量,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,9297200.0,3692200.0,2557500.0,1049600.0,0.51,19.0,,8.6,,买入,,
601985.SH,中国核电,20251030,中国核电：拟推进新一期REITs发行方案，期待新机组投产贡献增量,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8753200.0,3510900.0,2479100.0,1004100.0,0.49,19.0,,8.6,,买入,,
601985.SH,中国核电,20251030,中国核电：核电主业经营稳健，新能源业务利润不及预期——公司信息更新报告,点评,一般报告,开源证券,"周磊,黄懿轩",2027Q4,10499400.0,,2730700.0,1114100.0,0.54,17.6,,8.4,17.3,买入,,
601985.SH,中国核电,20251030,中国核电：核电主业经营稳健，新能源业务利润不及预期——公司信息更新报告,点评,一般报告,开源证券,"周磊,黄懿轩",2026Q4,8989200.0,,2433600.0,992900.0,0.48,19.7,,8.1,17.8,买入,,
601985.SH,中国核电,20251030,中国核电：核电主业经营稳健，新能源业务利润不及预期——公司信息更新报告,点评,一般报告,开源证券,"周磊,黄懿轩",2025Q4,8463000.0,,2274900.0,928200.0,0.45,21.1,,8.1,17.9,买入,,
601985.SH,中国核电,20251030,中国核电：前三季度上网电量同比＋15.20%，新能源业务持续承压,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,10201800.0,,3154800.0,1254600.0,0.61,15.6,,8.9,,增持,,
601985.SH,中国核电,20251030,中国核电：前三季度上网电量同比＋15.20%，新能源业务持续承压,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,9020800.0,,2539400.0,1009900.0,0.49,19.4,,7.8,,增持,,
601985.SH,中国核电,20251030,中国核电：前三季度上网电量同比＋15.20%，新能源业务持续承压,点评,一般报告,兴业证券,"蔡屹,史一粟",2025Q4,8470500.0,,2401700.0,955100.0,0.46,20.5,,8.0,,增持,,
601985.SH,中国核电,20251030,中国核电：新能源业务持续承压，3Q25业绩不及预期,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8583600.0,,2404000.0,1007600.0,0.49,19.4,1.8,8.5,14.7,跑赢行业,,10.78
601985.SH,中国核电,20251030,中国核电：新能源业务持续承压，3Q25业绩不及预期,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8133700.0,,2179500.0,913900.0,0.44,21.4,1.6,8.1,14.4,跑赢行业,,10.78
601985.SH,中国核电,20251029,电改加速深化，预期有望趋稳：电力行业2026年度投资策略,非个股,一般报告,开源证券,"周磊,黄懿轩",2027Q4,,,,1138000.0,0.553,,,,,买入,,
601985.SH,中国核电,20251029,电改加速深化，预期有望趋稳：电力行业2026年度投资策略,非个股,一般报告,开源证券,"周磊,黄懿轩",2026Q4,,,,1059000.0,0.515,,,,,买入,,
601985.SH,中国核电,20251029,电改加速深化，预期有望趋稳：电力行业2026年度投资策略,非个股,一般报告,开源证券,"周磊,黄懿轩",2025Q4,,,,953000.0,0.463,,,,,买入,,
601985.SH,中国核电,20251029,中国核电：集约化改革与盘活资产赋能长期发展,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2027Q4,10004500.0,,2821900.0,1168200.0,0.57,16.74,2.52,8.57,12.26,买入,,10.78
601985.SH,中国核电,20251029,中国核电：集约化改革与盘活资产赋能长期发展,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2026Q4,8950000.0,,2433500.0,1004200.0,0.49,19.48,2.17,7.92,13.48,买入,,10.78
601985.SH,中国核电,20251029,中国核电：集约化改革与盘活资产赋能长期发展,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,8126400.0,,2233400.0,928200.0,0.45,21.07,2.0,7.8,14.69,买入,,10.78
601985.SH,中国核电,20251014,中国核电：核电主业经营稳健，绿电偏弱限制业绩,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,10467700.0,4168600.0,2868000.0,1215500.0,0.59,15.35,,9.2,10.79,买入,,
601985.SH,中国核电,20251014,中国核电：核电主业经营稳健，绿电偏弱限制业绩,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,9300200.0,3750600.0,2586300.0,1099400.0,0.53,16.97,,8.9,11.85,买入,,
601985.SH,中国核电,20251014,中国核电：核电主业经营稳健，绿电偏弱限制业绩,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8473500.0,3450800.0,2370700.0,1010900.0,0.49,18.45,,8.7,13.0,买入,,
601985.SH,中国核电,20250905,中国核电：核电盈利稳健，首次进行中期分红,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2027Q4,9713500.0,,2626700.0,1123000.0,0.55,16.1,,8.3,13.0,买入,,
601985.SH,中国核电,20250905,中国核电：核电盈利稳健，首次进行中期分红,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2026Q4,8798500.0,,2394900.0,1023900.0,0.5,17.6,,8.1,13.9,买入,,
601985.SH,中国核电,20250905,中国核电：核电盈利稳健，首次进行中期分红,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2025Q4,8318400.0,,2280200.0,974900.0,0.47,18.5,,8.2,14.4,买入,,
601985.SH,中国核电,20250904,中国核电：业绩低于预期，在手核电项目保障稳定持续成长,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",2027Q4,9928500.0,,2625900.0,1127800.0,0.55,16.19,2.58,8.76,13.0,买入,,
601985.SH,中国核电,20250904,中国核电：业绩低于预期，在手核电项目保障稳定持续成长,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",2026Q4,8854400.0,,2415000.0,1050100.0,0.51,17.39,2.4,8.6,13.0,买入,,
601985.SH,中国核电,20250904,中国核电：业绩低于预期，在手核电项目保障稳定持续成长,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",2025Q4,8454400.0,,2327400.0,999600.0,0.49,18.27,2.29,8.61,13.0,买入,,
601985.SH,中国核电,20250902,中国核电2025年中报点评：核电盈利稳步增长，风光拖累业绩表现,点评,一般报告,中信证券,李想,2027Q4,9471700.0,,2461500.0,1137200.0,0.55,16.0,,8.59,4.0,买入,,10.7
601985.SH,中国核电,20250902,中国核电2025年中报点评：核电盈利稳步增长，风光拖累业绩表现,点评,一般报告,中信证券,李想,2026Q4,8579000.0,,2371900.0,1095800.0,0.53,16.6,,8.77,4.4,买入,,10.7
601985.SH,中国核电,20250902,中国核电2025年中报点评：核电盈利稳步增长，风光拖累业绩表现,点评,一般报告,中信证券,李想,2025Q4,8250300.0,,2264400.0,1046200.0,0.51,17.3,,8.89,4.6,买入,,10.7
601985.SH,中国核电,20250901,中国核电：新能源持股比例下降及业绩承压，拟首次进行中期分红,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2027Q4,9561100.0,,2564400.0,1114500.0,0.54,16.7,2.5,8.7,12.4,优于大市,,
601985.SH,中国核电,20250901,中国核电：新能源持股比例下降及业绩承压，拟首次进行中期分红,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2026Q4,8581000.0,,2314800.0,1000000.0,0.49,18.6,2.3,8.2,12.9,优于大市,,
601985.SH,中国核电,20250901,中国核电：新能源持股比例下降及业绩承压，拟首次进行中期分红,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2025Q4,7996900.0,,2245900.0,958600.0,0.47,19.4,2.2,8.3,12.8,优于大市,,
601985.SH,中国核电,20250831,中国核电：核电主业稳健绿电承压，短期波动不改长期价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,10631900.0,4333600.0,3028000.0,1267500.0,0.62,14.71,,9.5,10.5,买入,,
601985.SH,中国核电,20250831,中国核电：核电主业稳健绿电承压，短期波动不改长期价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,9384800.0,3850500.0,2682500.0,1126400.0,0.55,16.55,,9.0,11.61,买入,,
601985.SH,中国核电,20250831,中国核电：核电主业稳健绿电承压，短期波动不改长期价值,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8601600.0,3593300.0,2507000.0,1055900.0,0.51,17.66,,9.0,12.63,买入,,
601985.SH,中国核电,20250831,中国核电：核电经营稳健，装机有序投产成长空间广阔,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,9623700.0,,2722700.0,1128800.0,0.55,16.2,,7.9,11.5,买入,,10.25
601985.SH,中国核电,20250831,中国核电：核电经营稳健，装机有序投产成长空间广阔,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,8682000.0,,2446600.0,1018200.0,0.5,18.0,,7.5,11.9,买入,,10.25
601985.SH,中国核电,20250831,中国核电：核电经营稳健，装机有序投产成长空间广阔,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8307000.0,,2329400.0,958200.0,0.47,19.1,,7.4,11.4,买入,,10.25
601985.SH,中国核电,20250831,中国核电2025年中报点评：核电业务归母同增9.5％，电量稳定释放,点评,一般报告,东吴证券,"袁理,任逸轩",2027Q4,9720100.0,,2579200.0,1159100.0,0.56,15.81,,8.14,,买入,,
601985.SH,中国核电,20250831,中国核电2025年中报点评：核电业务归母同增9.5％，电量稳定释放,点评,一般报告,东吴证券,"袁理,任逸轩",2026Q4,8658200.0,,2316000.0,1039800.0,0.51,17.63,,7.95,,买入,,
601985.SH,中国核电,20250831,中国核电2025年中报点评：核电业务归母同增9.5％，电量稳定释放,点评,一般报告,东吴证券,"袁理,任逸轩",2025Q4,8178200.0,,2238200.0,1004400.0,0.49,18.25,,8.34,,买入,,
601985.SH,中国核电,20250829,中国核电：核电投产新周期，利润有望持续增长,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2027Q4,10167000.0,,2643200.0,1231800.0,0.6,15.08,2.8,8.33,12.6,买入,,9.9
601985.SH,中国核电,20250829,中国核电：核电投产新周期，利润有望持续增长,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2026Q4,9085700.0,,2292000.0,1001700.0,0.49,18.54,2.27,7.59,13.75,买入,,9.9
601985.SH,中国核电,20250829,中国核电：核电投产新周期，利润有望持续增长,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,8206200.0,,2129900.0,930500.0,0.45,19.96,2.11,7.43,14.93,买入,,9.9
601985.SH,中国核电,20250829,中国核电2025年中报点评：核电业绩稳健增长，新能源电价持续承压,点评,一般报告,光大证券,"殷中枢,宋黎超",2027Q4,9443100.0,,3146600.0,1218400.0,0.59,15.0,2.5,9.22,14.7,买入,,
601985.SH,中国核电,20250829,中国核电2025年中报点评：核电业绩稳健增长，新能源电价持续承压,点评,一般报告,光大证券,"殷中枢,宋黎超",2026Q4,8569100.0,,2758400.0,1073600.0,0.52,17.0,2.2,8.66,15.0,买入,,
601985.SH,中国核电,20250829,中国核电2025年中报点评：核电业绩稳健增长，新能源电价持续承压,点评,一般报告,光大证券,"殷中枢,宋黎超",2025Q4,8177400.0,,2517900.0,977200.0,0.48,19.0,2.0,8.35,15.4,买入,,
601985.SH,中国核电,20250828,中国核电2025年半年报点评：核电盈利稳健增长，新能源持续承压,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,9617181.0,,2633273.0,1127438.0,0.55,16.55,,8.57,10.97,推荐,,
601985.SH,中国核电,20250828,中国核电2025年半年报点评：核电盈利稳健增长，新能源持续承压,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,8653787.0,,2385848.0,1021503.0,0.5,18.26,,8.21,11.61,推荐,,
601985.SH,中国核电,20250828,中国核电2025年半年报点评：核电盈利稳健增长，新能源持续承压,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2025Q4,8178953.0,,2315480.0,991375.0,0.48,18.82,,8.39,11.77,推荐,,
601985.SH,中国核电,20250828,中国核电：电量同比稳步增长，绿电增资引战业绩承压,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,10621100.0,4270000.0,2934600.0,1203600.0,0.59,15.0,,9.3,,买入,,
601985.SH,中国核电,20250828,中国核电：电量同比稳步增长，绿电增资引战业绩承压,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,9297200.0,3692200.0,2557500.0,1049600.0,0.51,18.0,,8.6,,买入,,
601985.SH,中国核电,20250828,中国核电：电量同比稳步增长，绿电增资引战业绩承压,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8753200.0,3510900.0,2479100.0,1004100.0,0.49,18.0,,8.6,,买入,,
601985.SH,中国核电,20250828,中国核电25年中报点评：核电业绩表现亮眼，新能源板块短期受权益比例下降及成本增长拖累,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9468500.0,,2626700.0,1213600.0,0.59,15.4,,8.6,13.3,增持,,
601985.SH,中国核电,20250828,中国核电25年中报点评：核电业绩表现亮眼，新能源板块短期受权益比例下降及成本增长拖累,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8506600.0,,2356100.0,1088500.0,0.53,17.1,,8.1,14.5,增持,,
601985.SH,中国核电,20250828,中国核电25年中报点评：核电业绩表现亮眼，新能源板块短期受权益比例下降及成本增长拖累,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,7991300.0,,2171200.0,1003100.0,0.49,18.6,,8.3,15.4,增持,,
601985.SH,中国核电,20250828,中国核电：整体经营业绩稳健，新增装机对冲电价压力——公司信息更新报告,点评,一般报告,开源证券,"周磊,黄懿轩",2027Q4,10344700.0,,2573800.0,1137600.0,0.55,16.3,,8.4,17.6,买入,,
601985.SH,中国核电,20250828,中国核电：整体经营业绩稳健，新增装机对冲电价压力——公司信息更新报告,点评,一般报告,开源证券,"周磊,黄懿轩",2026Q4,9073200.0,,2395100.0,1058600.0,0.51,17.5,,8.4,17.8,买入,,
601985.SH,中国核电,20250828,中国核电：整体经营业绩稳健，新增装机对冲电价压力——公司信息更新报告,点评,一般报告,开源证券,"周磊,黄懿轩",2025Q4,8245200.0,,2155000.0,952500.0,0.46,19.5,,8.2,18.1,买入,,
601985.SH,中国核电,20250828,中国核电：新能源压制上半年业绩释放，扣新能源归母净利润同比增长5%,点评,一般报告,华福证券,"严家源,闫燕燕",2027Q4,9809700.0,,2520900.0,1121700.0,0.55,16.6,,4.0,57.0,持有,,
601985.SH,中国核电,20250828,中国核电：新能源压制上半年业绩释放，扣新能源归母净利润同比增长5%,点评,一般报告,华福证券,"严家源,闫燕燕",2026Q4,8886900.0,,2299800.0,1023300.0,0.5,18.2,,4.0,61.0,持有,,
601985.SH,中国核电,20250828,中国核电：新能源压制上半年业绩释放，扣新能源归母净利润同比增长5%,点评,一般报告,华福证券,"严家源,闫燕燕",2025Q4,8325900.0,,2142500.0,953300.0,0.46,19.6,,4.1,67.0,持有,,
601985.SH,中国核电,20250828,中国核电：25H1核能发电上网电量同比＋12.14%，中核汇能利润承压,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,9901900.0,,2893400.0,1304100.0,0.63,14.3,,9.8,,增持,,
601985.SH,中国核电,20250828,中国核电：25H1核能发电上网电量同比＋12.14%，中核汇能利润承压,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,8902900.0,,2447200.0,1103000.0,0.54,16.9,,8.9,,增持,,
601985.SH,中国核电,20250828,中国核电：25H1核能发电上网电量同比＋12.14%，中核汇能利润承压,点评,一般报告,兴业证券,"蔡屹,史一粟",2025Q4,8352600.0,,2308800.0,1040600.0,0.51,17.9,,8.9,,增持,,
601985.SH,中国核电,20250828,中国核电：新能源业务持续承压，中报业绩低于我们预期,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8583600.0,,2445600.0,1045900.0,0.51,17.8,1.9,8.7,14.6,跑赢行业,,10.78
601985.SH,中国核电,20250828,中国核电：新能源业务持续承压，中报业绩低于我们预期,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8133700.0,,2217700.0,948900.0,0.46,19.7,1.8,8.4,14.2,跑赢行业,,10.78
601985.SH,中国核电,20250828,中国核电：核电盈利能力维持稳定，新能源利润贡献同比下降,点评,一般报告,中信建投,"高兴,侯启明",2027Q4,9452930.0,,2676270.0,1177850.0,0.573,,,,,买入,,12.5
601985.SH,中国核电,20250828,中国核电：核电盈利能力维持稳定，新能源利润贡献同比下降,点评,一般报告,中信建投,"高兴,侯启明",2026Q4,8652100.0,,2448720.0,1077710.0,0.524,,,,,买入,,12.5
601985.SH,中国核电,20250828,中国核电：核电盈利能力维持稳定，新能源利润贡献同比下降,点评,一般报告,中信建投,"高兴,侯启明",2025Q4,8482180.0,,2388830.0,1051350.0,0.511,,,,,买入,,12.5
601985.SH,中国核电,20250828,China_National_Nuclear_Power：Defensive_growth_with_leverage_from_renewables_and_nuclear_new_tech,一般,首份报告,UBS,"廖启华,Eason Tang,Jarvis Lam",2027Q4,10110400.0,4136300.0,2748700.0,1051800.0,0.51,,2.4,7.6,13.4,Buy,,11.3
601985.SH,中国核电,20250828,China_National_Nuclear_Power：Defensive_growth_with_leverage_from_renewables_and_nuclear_new_tech,一般,首份报告,UBS,"廖启华,Eason Tang,Jarvis Lam",2026Q4,8801300.0,3564800.0,2364500.0,912500.0,0.44,,2.1,6.9,14.0,Buy,,11.3
601985.SH,中国核电,20250828,China_National_Nuclear_Power：Defensive_growth_with_leverage_from_renewables_and_nuclear_new_tech,一般,首份报告,UBS,"廖启华,Eason Tang,Jarvis Lam",2025Q4,8332600.0,3483700.0,2326300.0,901000.0,0.44,,2.1,7.5,13.6,Buy,,11.3
601985.SH,中国核电,20250827,中国核电公司点评报告：新机组以量补价对冲电价压力，中期分红强化投资价值,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2027Q4,9684100.0,,2702100.0,1066400.0,0.52,17.49,,8.3,9.15,强烈推荐,,
601985.SH,中国核电,20250827,中国核电公司点评报告：新机组以量补价对冲电价压力，中期分红强化投资价值,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2026Q4,8756900.0,,2439700.0,977600.0,0.48,19.08,,8.02,9.69,强烈推荐,,
601985.SH,中国核电,20250827,中国核电公司点评报告：新机组以量补价对冲电价压力，中期分红强化投资价值,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2025Q4,8137300.0,,2264800.0,879900.0,0.43,21.2,,7.6,10.11,强烈推荐,,
601985.SH,中国核电,20250827,中国核电公司点评：新堆投运对冲电价影响，核电部分业绩稳健,点评,一般报告,国金证券,"张君昊,唐执敬",2027Q4,10737900.0,4662400.0,2922500.0,1110600.0,0.54,15.42,,8.82,,买入,,
601985.SH,中国核电,20250827,中国核电公司点评：新堆投运对冲电价影响，核电部分业绩稳健,点评,一般报告,国金证券,"张君昊,唐执敬",2026Q4,9108300.0,3875100.0,2373500.0,925600.0,0.45,18.5,,7.73,,买入,,
601985.SH,中国核电,20250827,中国核电公司点评：新堆投运对冲电价影响，核电部分业绩稳健,点评,一般报告,国金证券,"张君昊,唐执敬",2025Q4,8412700.0,3551200.0,2220400.0,888200.0,0.432,19.28,,7.72,,买入,,
601985.SH,中国核电,20250707,中国核电2025Q2电量点评：电量如期稳步提升，全年盈利确定性增强,点评,一般报告,中信证券,李想,2027Q4,9471700.0,,2461500.0,1137200.0,0.55,17.0,,8.59,4.3,买入,,10.2
601985.SH,中国核电,20250707,中国核电2025Q2电量点评：电量如期稳步提升，全年盈利确定性增强,点评,一般报告,中信证券,李想,2026Q4,8579000.0,,2371900.0,1095800.0,0.53,17.7,,8.77,4.6,买入,,10.2
601985.SH,中国核电,20250707,中国核电2025Q2电量点评：电量如期稳步提升，全年盈利确定性增强,点评,一般报告,中信证券,李想,2025Q4,8250300.0,,2264400.0,1046200.0,0.51,18.4,,8.89,4.9,买入,,10.2
601985.SH,中国核电,20250706,中国核电：核绿电量延续优异表现，上半年业绩展望稳健,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,10631900.0,4340800.0,3076200.0,1303700.0,0.63,14.78,,9.7,10.5,买入,,
601985.SH,中国核电,20250706,中国核电：核绿电量延续优异表现，上半年业绩展望稳健,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,9384800.0,3850500.0,2718000.0,1155400.0,0.56,16.68,,9.2,11.63,买入,,
601985.SH,中国核电,20250706,中国核电：核绿电量延续优异表现，上半年业绩展望稳健,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2025Q4,8601600.0,3593300.0,2534200.0,1080600.0,0.53,17.84,,9.2,12.68,买入,,
601985.SH,中国核电,20250529,开源金股，6月推荐——投资策略专题,非个股,一般报告,开源证券,无,2027Q4,,,,1234080.124,0.6,,,,,无,,
601985.SH,中国核电,20250529,开源金股，6月推荐——投资策略专题,非个股,一般报告,开源证券,无,2026Q4,,,,1234080.124,0.6,,,,,无,,
601985.SH,中国核电,20250529,开源金股，6月推荐——投资策略专题,非个股,一般报告,开源证券,无,2025Q4,,,,1028400.104,0.5,,,,,无,,
601985.SH,中国核电,20250528,中国核电：所得税计提影响业绩，核电建设稳步推进,点评,一般报告,国泰海通,"吴杰,胡鸿程",2027Q4,10802600.0,,,1237100.0,0.6,16.04,2.3,9.3,8.55,增持,,11.44
601985.SH,中国核电,20250528,中国核电：所得税计提影响业绩，核电建设稳步推进,点评,一般报告,国泰海通,"吴杰,胡鸿程",2026Q4,9333000.0,,,1093800.0,0.53,18.15,2.1,8.8,9.55,增持,,11.44
601985.SH,中国核电,20250528,中国核电：所得税计提影响业绩，核电建设稳步推进,点评,一般报告,国泰海通,"吴杰,胡鸿程",2025Q4,8612700.0,,,1061800.0,0.52,18.69,2.0,9.1,10.39,增持,,11.44
601985.SH,中国核电,20250520,中国核电2024年报及2025Q1点评：所得税费影响业绩，2025年核电商运贡献增长,点评,一般报告,国联民生证券,"张磊,张天浩",2027Q4,10232500.0,,3216900.0,1251400.0,0.61,15.5,,8.76,11.4,买入,,
601985.SH,中国核电,20250520,中国核电2024年报及2025Q1点评：所得税费影响业绩，2025年核电商运贡献增长,点评,一般报告,国联民生证券,"张磊,张天浩",2026Q4,9154300.0,,2877600.0,1119400.0,0.54,17.3,,8.56,12.3,买入,,
601985.SH,中国核电,20250520,中国核电2024年报及2025Q1点评：所得税费影响业绩，2025年核电商运贡献增长,点评,一般报告,国联民生证券,"张磊,张天浩",2025Q4,8418300.0,,2663000.0,1035900.0,0.5,18.7,,8.62,12.9,买入,,
601985.SH,中国核电,20250513,中国核电2024年年报及2025年一季报点评：税费高增压制24年业绩，Q1风光经营承压,点评,首份报告,中信证券,李想,2027Q4,9471700.0,,2461500.0,1137200.0,0.55,17.1,,8.59,4.3,买入,,10.2
601985.SH,中国核电,20250513,中国核电2024年年报及2025年一季报点评：税费高增压制24年业绩，Q1风光经营承压,点评,首份报告,中信证券,李想,2026Q4,8579000.0,,2371900.0,1095800.0,0.53,17.7,,8.77,4.7,买入,,10.2
601985.SH,中国核电,20250513,中国核电2024年年报及2025年一季报点评：税费高增压制24年业绩，Q1风光经营承压,点评,首份报告,中信证券,李想,2025Q4,8250300.0,,2264400.0,1046200.0,0.51,18.4,,8.89,4.9,买入,,10.2
601985.SH,中国核电,20250509,中国核电24年年报及25年一季报点评：业绩短期受所得税拖累，新机组投运带来增量,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9468500.0,,2626700.0,1213600.0,0.59,15.9,,8.6,13.3,强烈推荐,,
601985.SH,中国核电,20250509,中国核电24年年报及25年一季报点评：业绩短期受所得税拖累，新机组投运带来增量,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8506600.0,,2356100.0,1088500.0,0.53,17.7,,8.1,14.5,强烈推荐,,
601985.SH,中国核电,20250509,中国核电24年年报及25年一季报点评：业绩短期受所得税拖累，新机组投运带来增量,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,7991300.0,,2171200.0,1003100.0,0.49,19.2,,8.3,15.4,强烈推荐,,
601985.SH,中国核电,20250508,中国核电年报点评：所得税费用增加短期承压，新机组投产驱动核电业务长期增长,点评,一般报告,中原证券,陈拓,2027Q4,9690200.0,,3033500.0,1333700.0,0.65,14.39,,10.06,8.35,增持,,
601985.SH,中国核电,20250508,中国核电年报点评：所得税费用增加短期承压，新机组投产驱动核电业务长期增长,点评,一般报告,中原证券,陈拓,2026Q4,8713900.0,,2676600.0,1153700.0,0.56,16.63,,9.29,9.72,增持,,
601985.SH,中国核电,20250508,中国核电年报点评：所得税费用增加短期承压，新机组投产驱动核电业务长期增长,点评,一般报告,中原证券,陈拓,2025Q4,8331800.0,,2513500.0,1036300.0,0.5,18.52,,8.85,10.49,增持,,
601985.SH,中国核电,20250507,中国核电：经营利润保持稳健，核电装机有序投产,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,9557300.0,,2659200.0,1189900.0,0.58,16.06,,8.3,13.09,买入,,10.75
601985.SH,中国核电,20250507,中国核电：经营利润保持稳健，核电装机有序投产,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,8688900.0,,2429700.0,1082500.0,0.53,17.65,,8.0,13.49,买入,,10.75
601985.SH,中国核电,20250507,中国核电：经营利润保持稳健，核电装机有序投产,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8189300.0,,2314900.0,1005100.0,0.49,19.01,,7.8,12.83,买入,,10.75
601985.SH,中国核电,20250507,中国核电：所得税增加和电价下降压制业绩增长，三门核电三期获核准,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2027Q4,9884300.0,,2904900.0,1270800.0,0.62,15.0,2.3,9.6,11.8,优于大市,,
