ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600905.SH,三峡能源,20250505,三峡能源：风光发电效率领跑，净利承压待破局,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,3529700.0,,1050500.0,750000.0,0.26,16.26,,8.25,13.02,买入,,4.94
600905.SH,三峡能源,20250430,三峡能源：电价下降拉低营收增长，机组投产增加营业成本,点评,一般报告,中信建投,高兴,2027Q4,3822310.0,,1027970.0,733900.0,0.26,,,,,买入,,6.5
600905.SH,三峡能源,20250430,三峡能源：电价下降拉低营收增长，机组投产增加营业成本,点评,一般报告,中信建投,高兴,2026Q4,3564360.0,,962970.0,687490.0,0.24,,,,,买入,,6.5
600905.SH,三峡能源,20250430,三峡能源：电价下降拉低营收增长，机组投产增加营业成本,点评,一般报告,中信建投,高兴,2025Q4,3280950.0,,913410.0,652110.0,0.23,,,,,买入,,6.5
600905.SH,三峡能源,20250318,光伏周谈｜协鑫集成投资新势力、爱旭中标框架单，BC发展趋势延续,非个股,一般报告,中金,"刘佳妮,钟正宇,马妍,朱尊,石玉琦,胡子慧",2025Q4,,,,827100.0,0.289,,,,,无,,
600905.SH,三峡能源,20250318,光伏周谈｜协鑫集成投资新势力、爱旭中标框架单，BC发展趋势延续,非个股,一般报告,中金,"刘佳妮,钟正宇,马妍,朱尊,石玉琦,胡子慧",2024Q4,,,,707800.0,0.247,,,,,无,,
600905.SH,三峡能源,20250303,电力及公用事业行业周报（2.24－3.2）：《2025年能源工作指导意见》发布，煤炭价格持续走低,非个股,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放",2026Q4,,,,944414.816,0.33,,,,,无,,
600905.SH,三峡能源,20250303,电力及公用事业行业周报（2.24－3.2）：《2025年能源工作指导意见》发布，煤炭价格持续走低,非个股,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放",2025Q4,,,,829940.293,0.29,,,,,无,,
600905.SH,三峡能源,20250303,电力及公用事业行业周报（2.24－3.2）：《2025年能源工作指导意见》发布，煤炭价格持续走低,非个股,一般报告,长城证券,"于夕朦,范杨春晓,何郭香池,杨天放",2024Q4,,,,738360.674,0.258,,,,,无,,
600905.SH,三峡能源,20250119,电力行业2024年年报前瞻：水火经营展望积极，核绿业绩有所分化,非个股,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2024Q4,,,,682400.0,0.238,,,,,无,,
600905.SH,三峡能源,20250119,电力及公用事业行业周报（25WK03）：24年规上发电量＋4.6％，能源央企25年新展望,非个股,一般报告,民生证券,"邓永康,黎静",2025Q4,,,,744113.219,0.26,,,,,推荐,,
600905.SH,三峡能源,20250119,电力及公用事业行业周报（25WK03）：24年规上发电量＋4.6％，能源央企25年新展望,非个股,一般报告,民生证券,"邓永康,黎静",2024Q4,,,,686873.741,0.24,,,,,推荐,,
600905.SH,三峡能源,20250114,电力及公用事业行业周报（1.6－1.12）：电力系统调节能力优化专项方案提出，未来两年新能源利用率不低于90％,非个股,一般报告,长城证券,"于夕朦,何郭香池,范杨春晓",2026Q4,,,,953037.315,0.333,,,,,增持,,
600905.SH,三峡能源,20250114,电力及公用事业行业周报（1.6－1.12）：电力系统调节能力优化专项方案提出，未来两年新能源利用率不低于90％,非个股,一般报告,长城证券,"于夕朦,何郭香池,范杨春晓",2025Q4,,,,850006.254,0.297,,,,,增持,,
600905.SH,三峡能源,20250114,电力及公用事业行业周报（1.6－1.12）：电力系统调节能力优化专项方案提出，未来两年新能源利用率不低于90％,非个股,一般报告,长城证券,"于夕朦,何郭香池,范杨春晓",2024Q4,,,,749837.167,0.262,,,,,增持,,
