ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000333.SZ,美的集团,20260831,2026年7月家电出口数据点评：增长趋势延续，品类表现分化,点评,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2026Q4,,,,,6.11,14.12,,,,,,
000333.SZ,美的集团,20260830,美的集团：外销拉动营收增长，中期分红彰显股东回报,点评,一般报告,财通证券,"孙谦,于雪娇,邢瀚文,戚志圣,赵嘉宁",2028Q4,55146393.0,6387622.0,6422911.0,5317091.0,6.97,12.4,5.8,20.5,7.3,买入,,
000333.SZ,美的集团,20260830,美的集团：外销拉动营收增长，中期分红彰显股东回报,点评,一般报告,财通证券,"孙谦,于雪娇,邢瀚文,戚志圣,赵嘉宁",2027Q4,51443900.0,6000614.0,6042191.0,5001919.0,6.56,13.2,5.4,20.6,8.1,买入,,
000333.SZ,美的集团,20260830,美的集团：外销拉动营收增长，中期分红彰显股东回报,点评,一般报告,财通证券,"孙谦,于雪娇,邢瀚文,戚志圣,赵嘉宁",2026Q4,47957230.0,5635349.0,5670431.0,4694163.0,6.15,14.0,5.0,20.6,8.9,买入,,
000333.SZ,美的集团,20260830,美的集团公司信息更新报告：2026Q2实际经营性利润仅小幅下滑，业绩韧性强,点评,一般报告,开源证券,"吕明,马宇轩",2028Q4,55614600.0,6522600.0,6545200.0,5403000.0,7.08,12.2,,18.9,8.2,买入,,
000333.SZ,美的集团,20260830,美的集团公司信息更新报告：2026Q2实际经营性利润仅小幅下滑，业绩韧性强,点评,一般报告,开源证券,"吕明,马宇轩",2027Q4,52073600.0,6091400.0,6104000.0,5040700.0,6.61,13.1,,18.8,8.8,买入,,
000333.SZ,美的集团,20260830,美的集团公司信息更新报告：2026Q2实际经营性利润仅小幅下滑，业绩韧性强,点评,一般报告,开源证券,"吕明,马宇轩",2026Q4,48709200.0,5627700.0,5641500.0,4676800.0,6.13,14.1,,18.6,10.1,买入,,
000333.SZ,美的集团,20260830,美的集团：主业韧性与TOB共筑增长底盘,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2028Q4,56520600.0,6641200.0,6661200.0,5675000.0,7.44,11.59,6.15,19.8,7.01,买入,117.8,117.8
000333.SZ,美的集团,20260830,美的集团：主业韧性与TOB共筑增长底盘,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2027Q4,52652300.0,6125900.0,6145900.0,5198000.0,6.81,12.66,5.73,19.45,7.81,买入,117.8,117.8
000333.SZ,美的集团,20260830,美的集团：主业韧性与TOB共筑增长底盘,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2026Q4,48799900.0,5611000.0,5631000.0,4727500.0,6.2,13.91,5.31,18.91,8.73,买入,117.8,117.8
000333.SZ,美的集团,20260830,美的集团：Q2内外销均实现稳健增长，盈利韧性凸显,点评,一般报告,兴业证券,"颜晓晴,王雨晴,周庆",2028Q4,53151300.0,6598700.0,6607500.0,5469900.0,7.17,12.0,,21.4,,增持,,
000333.SZ,美的集团,20260830,美的集团：Q2内外销均实现稳健增长，盈利韧性凸显,点评,一般报告,兴业证券,"颜晓晴,王雨晴,周庆",2027Q4,50612000.0,6086400.0,6096800.0,5047100.0,6.62,13.0,,20.9,,增持,,
000333.SZ,美的集团,20260830,美的集团：Q2内外销均实现稳健增长，盈利韧性凸显,点评,一般报告,兴业证券,"颜晓晴,王雨晴,周庆",2026Q4,48119100.0,5616500.0,5629600.0,4660300.0,6.11,14.1,,20.5,,增持,,
000333.SZ,美的集团,20260830,美的集团：Q2经营整体稳健，看好龙头长期配置价值,一般,一般报告,中信建投证券,"马王杰,翟延杰",2028Q4,55635288.0,,,5488040.0,7.19,11.99,,19.44,,买入,,
000333.SZ,美的集团,20260830,美的集团：Q2经营整体稳健，看好龙头长期配置价值,一般,一般报告,中信建投证券,"马王杰,翟延杰",2027Q4,52063717.0,,,5096985.0,6.68,12.91,,19.52,,买入,,
000333.SZ,美的集团,20260830,美的集团：Q2经营整体稳健，看好龙头长期配置价值,一般,一般报告,中信建投证券,"马王杰,翟延杰",2026Q4,48639496.0,,,4701978.0,6.16,13.99,,19.48,,买入,,
000333.SZ,美的集团,20260829,美的集团：经营韧性突出，保持稳健增长,点评,一般报告,国金证券,"王刚,赵中平,蔡润泽",2028Q4,55822400.0,6447700.0,6461100.0,5341600.0,7.002,12.32,,19.48,,买入,,
000333.SZ,美的集团,20260829,美的集团：经营韧性突出，保持稳健增长,点评,一般报告,国金证券,"王刚,赵中平,蔡润泽",2027Q4,51918300.0,6004400.0,6019900.0,4975700.0,6.522,13.22,,19.36,,买入,,
000333.SZ,美的集团,20260829,美的集团：经营韧性突出，保持稳健增长,点评,一般报告,国金证券,"王刚,赵中平,蔡润泽",2026Q4,48288200.0,5601900.0,5621700.0,4645000.0,6.089,14.16,,19.27,,买入,,
000333.SZ,美的集团,20260829,美的集团2026年半年报点评：内销韧性增长，经营质量优异,点评,一般报告,国联民生证券,"管泉森,孙珊,蔡奕娴",2028Q2,55907600.0,6879400.0,6890000.0,5674300.0,7.44,12.0,6.31,21.61,9.0,推荐,,
000333.SZ,美的集团,20260829,美的集团2026年半年报点评：内销韧性增长，经营质量优异,点评,一般报告,国联民生证券,"管泉森,孙珊,蔡奕娴",2027Q2,52131700.0,6284200.0,6294900.0,5194700.0,6.81,13.0,5.78,21.3,10.0,推荐,,
000333.SZ,美的集团,20260829,美的集团2026年半年报点评：内销韧性增长，经营质量优异,点评,一般报告,国联民生证券,"管泉森,孙珊,蔡奕娴",2026Q2,48700400.0,5723600.0,5734300.0,4746500.0,6.22,14.0,5.28,20.89,11.0,推荐,,
000333.SZ,美的集团,20260829,美的集团：海外业务增长良好，内销表现稳健，业绩稳中有升,点评,一般报告,国投证券,"余昆,陈伟浩",2028Q4,55230000.0,6774000.0,6785000.0,5616000.0,7.36,11.7,6.3,20.7,7.4,买入-A,112.23,112.23
000333.SZ,美的集团,20260829,美的集团：海外业务增长良好，内销表现稳健，业绩稳中有升,点评,一般报告,国投证券,"余昆,陈伟浩",2027Q4,51985000.0,6230000.0,6241000.0,5167000.0,6.77,12.7,5.8,20.1,8.2,买入-A,112.23,112.23
000333.SZ,美的集团,20260829,美的集团：海外业务增长良好，内销表现稳健，业绩稳中有升,点评,一般报告,国投证券,"余昆,陈伟浩",2026Q4,48679000.0,5735000.0,5746000.0,4756000.0,6.23,13.8,5.4,19.6,9.2,买入-A,112.23,112.23
000333.SZ,美的集团,20260805,Midea＿Group：A＿balanced＿play＿against＿sector＿headwinds,点评,一般报告,NOMURA,"Jizhou Dong,Summer Qian",2028Q4,54368200.0,14571200.0,6333400.0,5243800.0,6.874,12.3,6.1,19.3,7.9,Buy,,98.5
000333.SZ,美的集团,20260805,Midea＿Group：A＿balanced＿play＿against＿sector＿headwinds,点评,一般报告,NOMURA,"Jizhou Dong,Summer Qian",2027Q4,51937900.0,13815500.0,6002200.0,4960300.0,6.503,13.0,5.8,19.6,8.6,Buy,,98.5
000333.SZ,美的集团,20260805,Midea＿Group：A＿balanced＿play＿against＿sector＿headwinds,点评,一般报告,NOMURA,"Jizhou Dong,Summer Qian",2026Q4,49107100.0,13003000.0,5627700.0,4655100.0,6.103,13.9,5.4,19.9,9.6,Buy,,98.5
000333.SZ,美的集团,20260804,家电与智能硬件研究框架：稳健资产VS新品类、新市场,非个股,一般报告,中信建投,"马王杰,翟延杰,吕育儒",2027Q4,,,,5086800.0,6.669,,,,,无,,
000333.SZ,美的集团,20260804,家电与智能硬件研究框架：稳健资产VS新品类、新市场,非个股,一般报告,中信建投,"马王杰,翟延杰,吕育儒",2026Q4,,,,4738700.0,6.212,,,,,无,,
000333.SZ,美的集团,20260803,长江研究2026年8月金股推荐,非个股,一般报告,长江证券,无,2028Q4,,,,5173000.0,6.78,,,,,无,,
000333.SZ,美的集团,20260803,长江研究2026年8月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,4874000.0,6.39,,,,,无,,
000333.SZ,美的集团,20260803,长江研究2026年8月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,4669000.0,6.12,,,,,无,,
000333.SZ,美的集团,20260731,开源证券晨会纪要,非个股,一般报告,开源证券,"吕明,马宇轩",2028Q4,,,,5403100.0,7.09,,,,,买入,,
000333.SZ,美的集团,20260731,开源证券晨会纪要,非个股,一般报告,开源证券,"吕明,马宇轩",2027Q4,,,,5040700.0,6.61,,,,,买入,,
000333.SZ,美的集团,20260731,开源证券晨会纪要,非个股,一般报告,开源证券,"吕明,马宇轩",2026Q4,,,,4676800.0,6.13,,,,,买入,,
000333.SZ,美的集团,20260730,美的集团：美的空调欧洲出圈，拆解美的欧洲OBM业务进阶之路——公司深度报告,深度,一般报告,开源证券,"吕明,马宇轩",2028Q4,55614600.0,,6545200.0,5403100.0,7.09,11.9,,18.9,8.0,买入,,
000333.SZ,美的集团,20260730,美的集团：美的空调欧洲出圈，拆解美的欧洲OBM业务进阶之路——公司深度报告,深度,一般报告,开源证券,"吕明,马宇轩",2027Q4,52073600.0,,6104000.0,5040700.0,6.61,12.8,,18.8,8.6,买入,,
000333.SZ,美的集团,20260730,美的集团：美的空调欧洲出圈，拆解美的欧洲OBM业务进阶之路——公司深度报告,深度,一般报告,开源证券,"吕明,马宇轩",2026Q4,48709200.0,,5641500.0,4676800.0,6.13,13.8,,18.6,9.9,买入,,
000333.SZ,美的集团,20260729,家用电器--2026年6月家电出口数据点评：整体增长提速，结构性亮点延续,非个股,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2028Q4,,,,5330729.735,6.99,,,,,买入,,
000333.SZ,美的集团,20260729,家用电器--2026年6月家电出口数据点评：整体增长提速，结构性亮点延续,非个股,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2027Q4,,,,5010428.378,6.57,,,,,买入,,
000333.SZ,美的集团,20260729,家用电器--2026年6月家电出口数据点评：整体增长提速，结构性亮点延续,非个股,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2026Q4,,,,4659622.129,6.11,,,,,买入,,
000333.SZ,美的集团,20260729,美的集团：股东回报有望继续提升，中报后可能存在较好介入节点,点评,一般报告,华兴证券,姜雪烽,2028Q4,54363900.0,14347200.0,6475100.0,5360200.0,7.03,12.1,,19.3,,买入,,99.0
000333.SZ,美的集团,20260729,美的集团：股东回报有望继续提升，中报后可能存在较好介入节点,点评,一般报告,华兴证券,姜雪烽,2027Q4,51383700.0,13560700.0,6081000.0,5034000.0,6.6,12.9,,19.5,,买入,,99.0
000333.SZ,美的集团,20260729,美的集团：股东回报有望继续提升，中报后可能存在较好介入节点,点评,一般报告,华兴证券,姜雪烽,2026Q4,48475200.0,12793100.0,5696400.0,4715600.0,6.18,13.8,,19.6,,买入,,99.0
000333.SZ,美的集团,20260726,美的集团：出海与B端跨越周期，寻找稳健高回报,点评,一般报告,广发证券,"曾婵,张云添,芦家宁",2028Q4,53178400.0,,6457600.0,5345800.0,7.01,12.0,,20.4,8.2,买入,,99.75
000333.SZ,美的集团,20260726,美的集团：出海与B端跨越周期，寻找稳健高回报,点评,一般报告,广发证券,"曾婵,张云添,芦家宁",2027Q4,50549800.0,,6104900.0,5053800.0,6.627,12.7,,20.4,9.1,买入,,99.75
000333.SZ,美的集团,20260726,美的集团：出海与B端跨越周期，寻找稳健高回报,点评,一般报告,广发证券,"曾婵,张云添,芦家宁",2026Q4,48096900.0,,5646100.0,4674000.0,6.129,13.7,,19.9,10.0,买入,,99.75
000333.SZ,美的集团,20260723,科技成长共振，红利资产托底：家电行业2026中期策略报告,非个股,一般报告,招商证券,"史晋星,牛俣航",2026Q4,,,,4551969.419,5.97,,,,,强烈推荐,,
000333.SZ,美的集团,20260721,Midea＿Group＿（H／A）：Improving＿outlook＿in＿2H26；strong＿shareholder＿returns,点评,一般报告,Bank of America SECURITIES,"Chen Luo,Lucy Yu,Jonas Yang,Alice Ma",2028Q4,54348500.0,14019800.0,6547600.0,5433900.0,7.2,11.49,7.02,21.8,,Buy,,96.0
000333.SZ,美的集团,20260721,Midea＿Group＿（H／A）：Improving＿outlook＿in＿2H26；strong＿shareholder＿returns,点评,一般报告,Bank of America SECURITIES,"Chen Luo,Lucy Yu,Jonas Yang,Alice Ma",2027Q4,50754700.0,13102100.0,6097700.0,5060600.0,6.68,12.39,6.51,21.2,,Buy,,96.0
000333.SZ,美的集团,20260721,Midea＿Group＿（H／A）：Improving＿outlook＿in＿2H26；strong＿shareholder＿returns,点评,一般报告,Bank of America SECURITIES,"Chen Luo,Lucy Yu,Jonas Yang,Alice Ma",2026Q4,47528400.0,12255100.0,5609600.0,4655500.0,6.11,13.54,5.82,20.4,,Buy,,96.0
000333.SZ,美的集团,20260717,美的集团：攻守兼备，上调目标价,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2028Q4,56520600.0,,6661200.0,5675000.0,7.45,10.98,6.48,19.8,6.59,买入,,117.8
000333.SZ,美的集团,20260717,美的集团：攻守兼备，上调目标价,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2027Q4,52652300.0,,6145900.0,5198000.0,6.82,11.99,6.04,19.45,7.36,买入,,117.8
000333.SZ,美的集团,20260717,美的集团：攻守兼备，上调目标价,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2026Q4,48799900.0,,5631000.0,4727500.0,6.2,13.19,5.59,18.91,8.26,买入,,117.8
000333.SZ,美的集团,20260714,美的集团DTC变革专题报告：效率为基，直达用户,深度,一般报告,中信证券,"李奕臻,霍商贤",2028Q4,57242700.0,,6583300.0,5511600.0,7.24,11.1,,19.8,8.3,买入,,92.0
000333.SZ,美的集团,20260714,美的集团DTC变革专题报告：效率为基，直达用户,深度,一般报告,中信证券,"李奕臻,霍商贤",2027Q4,53214000.0,,6093800.0,5106300.0,6.71,12.0,,19.6,8.9,买入,,92.0
000333.SZ,美的集团,20260714,美的集团DTC变革专题报告：效率为基，直达用户,深度,一般报告,中信证券,"李奕臻,霍商贤",2026Q4,49131100.0,,5610300.0,4710200.0,6.19,13.0,,19.6,9.6,买入,,92.0
000333.SZ,美的集团,20260711,家用电器--2026年5月家电出口数据点评：整体增速回暖，结构性亮点凸显,非个股,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2028Q4,,,,5329407.235,7.0,,,,,买入,,
000333.SZ,美的集团,20260711,家用电器--2026年5月家电出口数据点评：整体增速回暖，结构性亮点凸显,非个股,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2027Q4,,,,5009642.801,6.58,,,,,买入,,
000333.SZ,美的集团,20260711,家用电器--2026年5月家电出口数据点评：整体增速回暖，结构性亮点凸显,非个股,一般报告,国盛证券,"徐程颖,盘姝玥,陈思琪",2026Q4,,,,4659424.611,6.12,,,,,买入,,
000333.SZ,美的集团,20260701,Midea＿Group－A：Kuka＿may＿be＿the＿headline，＿but＿the＿B2B＿re－rating＿is＿the＿trade,点评,首份报告,摩根大通证券,"DS Kim,Yibo Wu",,,,,,,,,,,Overweight,,105.0
000333.SZ,美的集团,20260629,厄尔尼诺气候热浪席卷欧洲，好风凭借力送我上青云：家电行业2026年中报业绩前瞻,非个股,一般报告,招商证券,"史晋星,牛俣航",2026Q4,,,,4552836.466,5.98,,,,,强烈推荐,,
000333.SZ,美的集团,20260611,美的集团：科技转型引领价值重估,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2028Q4,56520600.0,,6661200.0,5675000.0,7.45,11.26,6.32,19.79,6.78,买入,,105.74
000333.SZ,美的集团,20260611,美的集团：科技转型引领价值重估,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2027Q4,52652300.0,,6145900.0,5198000.0,6.83,12.29,5.89,19.44,7.56,买入,,105.74
000333.SZ,美的集团,20260611,美的集团：科技转型引领价值重估,点评,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2026Q4,48799900.0,,5631000.0,4727500.0,6.21,13.51,5.45,18.91,8.47,买入,,105.74
000333.SZ,美的集团,20260605,美的集团－解构龙头系列之十：如何看待美的集团楼宇科技业务前景？,深度,一般报告,长江证券,"陈亮,王圣杰",2028Q4,53706300.0,14181500.0,6242100.0,5190000.0,6.82,12.09,,17.3,6.13,买入,,
000333.SZ,美的集团,20260605,美的集团－解构龙头系列之十：如何看待美的集团楼宇科技业务前景？,深度,一般报告,长江证券,"陈亮,王圣杰",2027Q4,50808600.0,13354400.0,5882000.0,4890600.0,6.42,12.83,,18.0,7.35,买入,,
000333.SZ,美的集团,20260605,美的集团－解构龙头系列之十：如何看待美的集团楼宇科技业务前景？,深度,一般报告,长江证券,"陈亮,王圣杰",2026Q4,48708700.0,12794000.0,5615800.0,4669200.0,6.13,13.44,,19.0,8.32,买入,,
000333.SZ,美的集团,20260530,家用电器：白电6月排产发布，民爆光电调整募投项目场地用于PCB钻针扩产——《2026/05/25-2026/05/29》家电周报,非个股,一般报告,申万宏源证券,"刘正,刘嘉玲",2028Q4,,,,5798500.0,7.62,,,,,买入,,
000333.SZ,美的集团,20260530,家用电器：白电6月排产发布，民爆光电调整募投项目场地用于PCB钻针扩产——《2026/05/25-2026/05/29》家电周报,非个股,一般报告,申万宏源证券,"刘正,刘嘉玲",2027Q4,,,,5366200.0,7.05,,,,,买入,,
000333.SZ,美的集团,20260530,家用电器：白电6月排产发布，民爆光电调整募投项目场地用于PCB钻针扩产——《2026/05/25-2026/05/29》家电周报,非个股,一般报告,申万宏源证券,"刘正,刘嘉玲",2026Q4,,,,4883300.0,6.41,,,,,买入,,
000333.SZ,美的集团,20260527,家用电器--2026年4月家电出口数据点评：整体增速回暖，结构性亮点凸显,非个股,一般报告,国盛证券,"徐程颖,鲍秋宇,陈思琪,盘姝玥",2028Q4,,,,5335633.604,7.01,,,,,买入,,
000333.SZ,美的集团,20260527,家用电器--2026年4月家电出口数据点评：整体增速回暖，结构性亮点凸显,非个股,一般报告,国盛证券,"徐程颖,鲍秋宇,陈思琪,盘姝玥",2027Q4,,,,5008340.816,6.58,,,,,买入,,
000333.SZ,美的集团,20260527,家用电器--2026年4月家电出口数据点评：整体增速回暖，结构性亮点凸显,非个股,一般报告,国盛证券,"徐程颖,鲍秋宇,陈思琪,盘姝玥",2026Q4,,,,4658213.646,6.12,,,,,买入,,
000333.SZ,美的集团,20260518,消费行业2025年＆2026Q1上市公司业绩总结,非个股,一般报告,西部证券,无,2026Q4,48120000.0,,,4680000.0,6.151,,,,,无,,
000333.SZ,美的集团,20260518,美的集团2026年一季度业绩点评：高基数下交出满意的答卷,点评,一般报告,中泰证券,吴嘉敏,2028Q4,54081000.0,,6765700.0,5688100.0,7.48,11.0,,19.0,13.0,买入,,
000333.SZ,美的集团,20260518,美的集团2026年一季度业绩点评：高基数下交出满意的答卷,点评,一般报告,中泰证券,吴嘉敏,2027Q4,50369400.0,,6151600.0,5162100.0,6.78,12.2,,18.6,14.0,买入,,
000333.SZ,美的集团,20260518,美的集团2026年一季度业绩点评：高基数下交出满意的答卷,点评,一般报告,中泰证券,吴嘉敏,2026Q4,48056800.0,,5621500.0,4727400.0,6.21,13.3,,18.3,15.0,买入,,
000333.SZ,美的集团,20260518,Midea＿Group＿APAC＿Focus：Transforming＿from＿home＿appliance＿leader＿to＿industrial＿powerhouse,一般,一般报告,UBS,"Rennie Pan,黄任悠",2028Q4,56839600.0,15097200.0,6730400.0,5559800.0,7.31,11.3,7.0,,8.6,Buy,,98.0
000333.SZ,美的集团,20260518,Midea＿Group＿APAC＿Focus：Transforming＿from＿home＿appliance＿leader＿to＿industrial＿powerhouse,一般,一般报告,UBS,"Rennie Pan,黄任悠",2027Q4,52499300.0,13903400.0,6121400.0,5056700.0,6.65,12.4,6.3,,9.8,Buy,,98.0
000333.SZ,美的集团,20260518,Midea＿Group＿APAC＿Focus：Transforming＿from＿home＿appliance＿leader＿to＿industrial＿powerhouse,一般,一般报告,UBS,"Rennie Pan,黄任悠",2026Q4,48711200.0,12862100.0,5642700.0,4671100.0,6.14,13.4,5.6,,9.8,Buy,,98.0
000333.SZ,美的集团,20260513,美的集团深度报告：转型5年，C端蜕变，B端破局,深度,一般报告,国联民生证券,"管泉森,孙珊,贺本东",2028Q4,56066400.0,14711400.0,6997800.0,5747000.0,7.55,11.0,6.95,21.28,8.0,推荐,,
000333.SZ,美的集团,20260513,美的集团深度报告：转型5年，C端蜕变，B端破局,深度,一般报告,国联民生证券,"管泉森,孙珊,贺本东",2027Q4,52278800.0,13646000.0,6393200.0,5251400.0,6.9,12.0,6.35,20.9,9.0,推荐,,
000333.SZ,美的集团,20260513,美的集团深度报告：转型5年，C端蜕变，B端破局,深度,一般报告,国联民生证券,"管泉森,孙珊,贺本东",2026Q4,48836500.0,12588100.0,5757600.0,4748100.0,6.24,13.0,5.74,20.28,10.0,推荐,,
000333.SZ,美的集团,20260511,Midea＿Group＿Investor＿Day＿Takeaways：Committed＿growth＿strategy＿focusing＿on＿global＿expansion＿and＿business＿upgrading；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"伊健,Cecilia Tang",2028Q4,55480350.0,,,,7.27,11.1,7.3,,,Buy,,99.0
000333.SZ,美的集团,20260511,Midea＿Group＿Investor＿Day＿Takeaways：Committed＿growth＿strategy＿focusing＿on＿global＿expansion＿and＿business＿upgrading；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"伊健,Cecilia Tang",2027Q4,51990550.0,,,,6.82,11.8,6.6,,,Buy,,99.0
000333.SZ,美的集团,20260511,Midea＿Group＿Investor＿Day＿Takeaways：Committed＿growth＿strategy＿focusing＿on＿global＿expansion＿and＿business＿upgrading；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"伊健,Cecilia Tang",2026Q4,48887920.0,,,,6.24,12.9,5.9,,,Buy,,99.0
000333.SZ,美的集团,20260511,Midea＿Group＿Investor＿Day＿Takeaways：Committed＿growth＿strategy＿focusing＿on＿global＿expansion＿and＿business＿upgrading；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"伊健,Cecilia Tang",2026Q2,,,,,3.54,,,,,Buy,,99.0
000333.SZ,美的集团,20260511,美的集团2026年一季报点评：业绩稳健增长，凸显经营韧性,点评,一般报告,西部证券,"于佳琦,韩朗讯",2028Q4,54674500.0,,6658500.0,5517200.0,7.25,11.1,,20.5,,买入,,
000333.SZ,美的集团,20260511,美的集团2026年一季报点评：业绩稳健增长，凸显经营韧性,点评,一般报告,西部证券,"于佳琦,韩朗讯",2027Q4,51318100.0,,6197300.0,5130100.0,6.74,12.0,,20.3,,买入,,
000333.SZ,美的集团,20260511,美的集团2026年一季报点评：业绩稳健增长，凸显经营韧性,点评,一般报告,西部证券,"于佳琦,韩朗讯",2026Q4,48123700.0,,5632100.0,4675400.0,6.15,13.1,,20.0,,买入,,
