ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601919.SH,中远海控,20260329,中远海控2025年报点评：25年归母净利309亿，同比-37%，中东冲突推迟红海复航预期，或对运价形成支撑,点评,首份报告,华创证券,"吴一凡,卢浩敏,吴晨玥,梁婉怡,霍鹏浩,李清影,刘邢雨",2026Q4,22404300.0,,3565100.0,2636500.0,1.72,9.0,,10.5,7.0,推荐,,18.0
601919.SH,中远海控,20260324,中远海控：红海复航预期延迟，2026年股息具有吸引力,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2027Q4,22113600.0,,2499400.0,1724900.0,1.13,13.7,3.7,7.1,17.3,跑赢行业,,17.7
601919.SH,中远海控,20260324,中远海控：红海复航预期延迟，2026年股息具有吸引力,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2026Q4,22459700.0,,3317800.0,2350700.0,1.54,10.0,5.0,9.9,17.4,跑赢行业,,17.7
601919.SH,中远海控,20260323,COSCO＿SHIPPING＿Holdings：FY25＿review：Earnings＿in－line；mgmt＿positive＿on＿Latin＿America＿routes＿demand,点评,一般报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,Wing Huang",2028Q4,20762460.0,,276840.0,254450.0,0.166,,0.5,1.0,6.9,Sell,,13.5
601919.SH,中远海控,20260323,COSCO＿SHIPPING＿Holdings：FY25＿review：Earnings＿in－line；mgmt＿positive＿on＿Latin＿America＿routes＿demand,点评,一般报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,Wing Huang",2027Q4,20884400.0,,1595400.0,1228260.0,0.802,,2.5,5.1,5.2,Sell,,13.5
601919.SH,中远海控,20260323,COSCO＿SHIPPING＿Holdings：FY25＿review：Earnings＿in－line；mgmt＿positive＿on＿Latin＿America＿routes＿demand,点评,一般报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,Wing Huang",2026Q4,21010430.0,,2725440.0,2036490.0,1.33,,4.2,8.6,4.1,Sell,,13.5
601919.SH,中远海控,20260323,COSCO＿SHIPPING＿Holdings：FY25＿review：Earnings＿in－line；mgmt＿positive＿on＿Latin＿America＿routes＿demand,点评,一般报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,Wing Huang",2026Q1,,,,,0.33,,,,,Sell,,13.5
601919.SH,中远海控,20260323,中远海控：全球供应链扰动或将推升26年运价,点评,一般报告,华泰证券,"林珊,沈晓峰",2028Q4,22032800.0,,3600600.0,2601600.0,1.7,9.32,5.37,9.68,2.07,买入,,18.8
601919.SH,中远海控,20260323,中远海控：全球供应链扰动或将推升26年运价,点评,一般报告,华泰证券,"林珊,沈晓峰",2027Q4,21185400.0,,3381000.0,2365000.0,1.54,10.25,4.88,9.2,2.4,买入,,18.8
601919.SH,中远海控,20260323,中远海控：全球供应链扰动或将推升26年运价,点评,一般报告,华泰证券,"林珊,沈晓峰",2026Q4,21291900.0,,3995100.0,2886700.0,1.89,8.4,5.95,11.91,2.26,买入,,18.8
601919.SH,中远海控,20260321,中远海控2025年报点评：集运逆风致公司业绩下滑，关注公司长远发展韧性,点评,一般报告,兴业证券,"王凯,林翰",2028Q4,22198000.0,,3192600.0,2304500.0,1.5,10.5,,8.7,,增持,,
601919.SH,中远海控,20260321,中远海控2025年报点评：集运逆风致公司业绩下滑，关注公司长远发展韧性,点评,一般报告,兴业证券,"王凯,林翰",2027Q4,21940300.0,,3030800.0,2186500.0,1.43,11.1,,8.7,,增持,,
601919.SH,中远海控,20260321,中远海控2025年报点评：集运逆风致公司业绩下滑，关注公司长远发展韧性,点评,一般报告,兴业证券,"王凯,林翰",2026Q4,21928300.0,,3170300.0,2292600.0,1.5,10.6,,9.5,,增持,,
601919.SH,中远海控,20260321,COSCO＿SHIPPING＿Holdings－A：2025＿results＿missed＿slightly，EM＿volume＿growth＿and＿supply＿chain＿disruption＿to＿support＿2026E＿freight＿rates,点评,一般报告,UBS,"徐宾,高铭,陈欣",2028Q4,23975200.0,,,2591500.0,1.692,,5.3,,2.2,Neutral,,16.0
601919.SH,中远海控,20260321,COSCO＿SHIPPING＿Holdings－A：2025＿results＿missed＿slightly，EM＿volume＿growth＿and＿supply＿chain＿disruption＿to＿support＿2026E＿freight＿rates,点评,一般报告,UBS,"徐宾,高铭,陈欣",2027Q4,23558400.0,,,2788900.0,1.821,,5.7,,2.2,Neutral,,16.0
601919.SH,中远海控,20260321,COSCO＿SHIPPING＿Holdings－A：2025＿results＿missed＿slightly，EM＿volume＿growth＿and＿supply＿chain＿disruption＿to＿support＿2026E＿freight＿rates,点评,一般报告,UBS,"徐宾,高铭,陈欣",2026Q4,23740800.0,,,3270900.0,2.136,,6.7,,2.1,Neutral,,16.0
601919.SH,中远海控,20260112,COSCO_SHIPPING_Holdings_A_GCC_2026：Management_still_cautious_about_2026_outlook,一般,一般报告,UBS,"徐宾,高铭,陈欣",2027Q4,20587700.0,,,1778900.0,1.15,,3.9,,3.0,Neutral,,15.4
601919.SH,中远海控,20260112,COSCO_SHIPPING_Holdings_A_GCC_2026：Management_still_cautious_about_2026_outlook,一般,一般报告,UBS,"徐宾,高铭,陈欣",2026Q4,21366800.0,,,2874800.0,1.86,,6.3,,1.8,Neutral,,15.4
601919.SH,中远海控,20260112,COSCO_SHIPPING_Holdings_A_GCC_2026：Management_still_cautious_about_2026_outlook,一般,一般报告,UBS,"徐宾,高铭,陈欣",2025Q4,21693200.0,,,3248800.0,2.09,,7.1,,1.6,Neutral,,15.4
601919.SH,中远海控,20251230,交通运输行业周报：油汇改善利好航空板块，快递龙头竞争优势强化,非个股,一般报告,国信证券,罗丹,2026Q4,,,,2323463.661,1.5,,,,,优于大市,,
601919.SH,中远海控,20251230,交通运输行业周报：油汇改善利好航空板块，快递龙头竞争优势强化,非个股,一般报告,国信证券,罗丹,2025Q4,,,,3113441.306,2.01,,,,,优于大市,,
601919.SH,中远海控,20251202,中远海控更新报告：集运货量、码头吞吐量稳健增长，积极回购稳定信心,点评,一般报告,浙商证券,李丹,2027Q4,21472400.0,,2816300.0,2074800.0,1.34,11.17,,5.98,3.41,增持,,
601919.SH,中远海控,20251202,中远海控更新报告：集运货量、码头吞吐量稳健增长，积极回购稳定信心,点评,一般报告,浙商证券,李丹,2026Q4,20821900.0,,3072400.0,2246200.0,1.45,10.32,,6.86,3.54,增持,,
601919.SH,中远海控,20251202,中远海控更新报告：集运货量、码头吞吐量稳健增长，积极回购稳定信心,点评,一般报告,浙商证券,李丹,2025Q4,20969300.0,,4000000.0,2902600.0,1.87,7.98,,9.64,3.29,增持,,
601919.SH,中远海控,20251106,中远海控：三季度业绩强于预期，积极回报股东增强价值属性,点评,一般报告,国信证券,罗丹,2027Q4,21963200.0,,2919200.0,2206600.0,1.42,10.5,4.6,8.1,11.9,中性,,
601919.SH,中远海控,20251106,中远海控：三季度业绩强于预期，积极回报股东增强价值属性,点评,一般报告,国信证券,罗丹,2026Q4,21406600.0,,3080800.0,2328700.0,1.5,10.0,4.9,8.9,11.8,中性,,
601919.SH,中远海控,20251106,中远海控：三季度业绩强于预期，积极回报股东增强价值属性,点评,一般报告,国信证券,罗丹,2025Q4,21865800.0,,4111400.0,3107800.0,2.01,7.5,6.5,12.4,9.3,中性,,
601919.SH,中远海控,20251106,COSCO_SHIPPING_Holdings___A：Marginal_benefits_from_US_port_fee_suspension；upgrade_to_Neutral,一般,一般报告,UBS,"徐宾,高铭,陈欣",2027Q4,20587700.0,2158000.0,2361200.0,1778900.0,1.15,,3.8,6.9,3.1,Neutral,,15.4
601919.SH,中远海控,20251106,COSCO_SHIPPING_Holdings___A：Marginal_benefits_from_US_port_fee_suspension；upgrade_to_Neutral,一般,一般报告,UBS,"徐宾,高铭,陈欣",2026Q4,21366800.0,3693100.0,3815700.0,2874800.0,1.86,,6.2,11.5,1.9,Neutral,,15.4
601919.SH,中远海控,20251106,COSCO_SHIPPING_Holdings___A：Marginal_benefits_from_US_port_fee_suspension；upgrade_to_Neutral,一般,一般报告,UBS,"徐宾,高铭,陈欣",2025Q4,21693200.0,4255000.0,4312100.0,3248800.0,2.09,,7.0,13.6,1.7,Neutral,,15.4
601919.SH,中远海控,20251105,COSCO＿SHIPPING＿Holdings＿3Q25analyst＿briefing＿takeaway：better＿price＿and＿lower＿cost＿in＿Q3,点评,首份报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,黄朗恩",2027Q4,20654640.0,,1975210.0,1516700.0,0.979,,3.2,6.0,2.5,Neutral,,16.0
601919.SH,中远海控,20251105,COSCO＿SHIPPING＿Holdings＿3Q25analyst＿briefing＿takeaway：better＿price＿and＿lower＿cost＿in＿Q3,点评,首份报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,黄朗恩",2026Q4,20569930.0,,2698840.0,2040010.0,1.317,,4.3,8.4,2.5,Neutral,,16.0
601919.SH,中远海控,20251105,COSCO＿SHIPPING＿Holdings＿3Q25analyst＿briefing＿takeaway：better＿price＿and＿lower＿cost＿in＿Q3,点评,首份报告,高盛集团（GoldmanSachs）,"Herbert Lu,张启业,黄朗恩",2025Q4,21174660.0,,4112140.0,3060510.0,1.976,,6.4,12.9,2.4,Neutral,,16.0
601919.SH,中远海控,20251105,中远海控公司点评报告：25Q3归母净利同比-55%/环比＋63%至95.3亿，持续推进分红回购；集运龙头长期价值向好,点评,一般报告,方正证券,"周儒飞,邓天舒",2027Q4,24354300.0,,2890900.0,2178000.0,1.41,10.68,,8.13,2.18,推荐,,
601919.SH,中远海控,20251105,中远海控公司点评报告：25Q3归母净利同比-55%/环比＋63%至95.3亿，持续推进分红回购；集运龙头长期价值向好,点评,一般报告,方正证券,"周儒飞,邓天舒",2026Q4,22713900.0,,2685300.0,2023100.0,1.31,11.5,,7.88,2.45,推荐,,
601919.SH,中远海控,20251105,中远海控公司点评报告：25Q3归母净利同比-55%/环比＋63%至95.3亿，持续推进分红回购；集运龙头长期价值向好,点评,一般报告,方正证券,"周儒飞,邓天舒",2025Q4,22859800.0,,4120200.0,3104200.0,2.0,7.49,,12.58,2.09,推荐,,
601919.SH,中远海控,20251104,中远海控：Q3业绩超预期，中美贸易关系缓和利好集运,点评,首份报告,招商证券,"王春环,孙修远,肖欣晨,刘若琮,张瑜玲",2027Q4,21420000.0,,2585500.0,1902100.0,1.23,12.2,,7.8,20.6,增持,,
601919.SH,中远海控,20251104,中远海控：Q3业绩超预期，中美贸易关系缓和利好集运,点评,首份报告,招商证券,"王春环,孙修远,肖欣晨,刘若琮,张瑜玲",2026Q4,21767800.0,,3267000.0,2403500.0,1.55,9.7,,10.2,17.5,增持,,
601919.SH,中远海控,20251104,中远海控：Q3业绩超预期，中美贸易关系缓和利好集运,点评,首份报告,招商证券,"王春环,孙修远,肖欣晨,刘若琮,张瑜玲",2025Q4,21897100.0,,4353900.0,3196000.0,2.06,7.3,,14.0,14.1,增持,,
601919.SH,中远海控,20251103,中远海控25Q3点评：业绩环比大幅修复，港口业务亮眼,点评,一般报告,华源证券,"孙延,曾智星,王惠武,张付哲",2027Q4,22994000.0,,3055900.0,2165500.0,1.4,10.74,4.66,7.9,3.0,增持,,
601919.SH,中远海控,20251103,中远海控25Q3点评：业绩环比大幅修复，港口业务亮眼,点评,一般报告,华源证券,"孙延,曾智星,王惠武,张付哲",2026Q4,21608600.0,,3423000.0,2473800.0,1.6,9.4,5.32,9.4,3.0,增持,,
601919.SH,中远海控,20251103,中远海控25Q3点评：业绩环比大幅修复，港口业务亮眼,点评,一般报告,华源证券,"孙延,曾智星,王惠武,张付哲",2025Q4,22971700.0,,4459300.0,3234300.0,2.09,7.19,6.96,12.89,2.0,增持,,
601919.SH,中远海控,20251101,中远海控：不确定性扰动集运市场前景,一般,一般报告,华泰证券,"林珊,沈晓峰",2027Q4,25064700.0,,3606400.0,2365000.0,1.53,9.83,5.09,9.19,3.07,买入,,17.7
601919.SH,中远海控,20251101,中远海控：不确定性扰动集运市场前景,一般,一般报告,华泰证券,"林珊,沈晓峰",2026Q4,21795400.0,,2481000.0,1564500.0,1.01,14.86,3.36,6.27,2.88,买入,,17.7
601919.SH,中远海控,20251101,中远海控：不确定性扰动集运市场前景,一般,一般报告,华泰证券,"林珊,沈晓峰",2025Q4,22015500.0,,3501200.0,3121300.0,2.02,7.45,6.71,12.9,2.83,买入,,17.7
601919.SH,中远海控,20251101,中远海控2025Q3点评：量增价减下业绩仍强于预期，分红回购提振股东信心,点评,一般报告,兴业证券,"张晓云,王凯,林翰",2027Q4,21564700.0,,3448600.0,2488000.0,1.61,9.3,,8.6,,增持,,
601919.SH,中远海控,20251101,中远海控2025Q3点评：量增价减下业绩仍强于预期，分红回购提振股东信心,点评,一般报告,兴业证券,"张晓云,王凯,林翰",2026Q4,21613300.0,,3474300.0,2512400.0,1.62,9.3,,9.2,,增持,,
601919.SH,中远海控,20251101,中远海控2025Q3点评：量增价减下业绩仍强于预期，分红回购提振股东信心,点评,一般报告,兴业证券,"张晓云,王凯,林翰",2025Q4,21828500.0,,4371700.0,3148900.0,2.03,7.4,,12.4,,增持,,
601919.SH,中远海控,20251030,中远海控：业绩好于预期，分红回购回报股东,点评,一般报告,国金证券,"郑树明,霍泽嘉",2027Q4,19197900.0,3394000.0,2838100.0,1835100.0,1.185,12.4,,6.58,,增持,,
601919.SH,中远海控,20251030,中远海控：业绩好于预期，分红回购回报股东,点评,一般报告,国金证券,"郑树明,霍泽嘉",2026Q4,19679000.0,3835700.0,3216700.0,2091400.0,1.35,10.88,,7.8,,增持,,
601919.SH,中远海控,20251030,中远海控：业绩好于预期，分红回购回报股东,点评,一般报告,国金证券,"郑树明,霍泽嘉",2025Q4,21166800.0,5277700.0,4736700.0,3207100.0,2.07,7.1,,13.28,,增持,,
601919.SH,中远海控,20250902,中远海控2025年中报点评：业绩同比增长，港口业务亮眼,点评,一般报告,华源证券,"孙延,刘晓宁,曾智星,王惠武,张付哲",2027Q4,19174200.0,,2835000.0,2009000.0,1.3,11.71,4.27,7.52,3.0,增持,,
601919.SH,中远海控,20250902,中远海控2025年中报点评：业绩同比增长，港口业务亮眼,点评,一般报告,华源证券,"孙延,刘晓宁,曾智星,王惠武,张付哲",2026Q4,18048300.0,,2633900.0,1903600.0,1.23,12.36,4.05,7.41,4.0,增持,,
601919.SH,中远海控,20250902,中远海控2025年中报点评：业绩同比增长，港口业务亮眼,点评,一般报告,华源证券,"孙延,刘晓宁,曾智星,王惠武,张付哲",2025Q4,19237200.0,,3519200.0,2552500.0,1.65,9.22,5.42,10.32,3.0,增持,,
601919.SH,中远海控,20250831,中远海控公司点评报告：25Q2归母净利同比－42％至58.4亿，中期分红率50％；持续看好央企集运龙头的价值回归与重估,点评,一般报告,方正证券,"周儒飞,邓天舒",2027Q4,24234700.0,,2795300.0,2106000.0,1.36,11.24,,7.52,2.08,推荐,,
601919.SH,中远海控,20250831,中远海控公司点评报告：25Q2归母净利同比－42％至58.4亿，中期分红率50％；持续看好央企集运龙头的价值回归与重估,点评,一般报告,方正证券,"周儒飞,邓天舒",2026Q4,22521200.0,,2510000.0,1891000.0,1.22,12.52,,7.12,2.47,推荐,,
601919.SH,中远海控,20250831,中远海控公司点评报告：25Q2归母净利同比－42％至58.4亿，中期分红率50％；持续看好央企集运龙头的价值回归与重估,点评,一般报告,方正证券,"周儒飞,邓天舒",2025Q4,22485300.0,,3754600.0,2828800.0,1.83,8.37,,11.21,2.23,推荐,,
601919.SH,中远海控,20250831,中远海控：1H25业绩低于预期，股息具有吸引力,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2026Q4,21339100.0,,2953700.0,2047700.0,1.32,11.6,4.3,8.5,12.7,跑赢行业,,16.3
601919.SH,中远海控,20250831,中远海控：1H25业绩低于预期，股息具有吸引力,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2025Q4,21931900.0,,3847400.0,2718300.0,1.75,8.7,5.7,11.5,3.0,跑赢行业,,16.3
601919.SH,中远海控,20250830,中远海控2025半年度业绩点评：2025H1业绩稳步增长，中期分红50%积极回报股东,点评,一般报告,浙商证券,李丹,2027Q4,21472400.0,,2867500.0,2112600.0,1.36,11.2,,6.08,2.6,增持,,
601919.SH,中远海控,20250830,中远海控2025半年度业绩点评：2025H1业绩稳步增长，中期分红50%积极回报股东,点评,一般报告,浙商证券,李丹,2026Q4,20821900.0,,3107600.0,2271900.0,1.47,10.42,,6.93,3.0,增持,,
601919.SH,中远海控,20250830,中远海控2025半年度业绩点评：2025H1业绩稳步增长，中期分红50%积极回报股东,点评,一般报告,浙商证券,李丹,2025Q4,20969300.0,,4013300.0,2912200.0,1.88,8.13,,9.67,3.04,增持,,
601919.SH,中远海控,20250830,中远海控2025半年报点评：抵抗逆风实现增长，积极分红回馈股东,点评,一般报告,兴业证券,"张晓云,王凯,林翰",2027Q4,20322500.0,,2250700.0,1623700.0,1.05,14.6,,6.0,,增持,,
601919.SH,中远海控,20250830,中远海控2025半年报点评：抵抗逆风实现增长，积极分红回馈股东,点评,一般报告,兴业证券,"张晓云,王凯,林翰",2026Q4,20473300.0,,2382300.0,1722700.0,1.11,13.7,,6.6,,增持,,
601919.SH,中远海控,20250830,中远海控2025半年报点评：抵抗逆风实现增长，积极分红回馈股东,点评,一般报告,兴业证券,"张晓云,王凯,林翰",2025Q4,20939200.0,,3524300.0,2538600.0,1.64,9.3,,10.2,,增持,,
601919.SH,中远海控,20250829,中远海控：1H盈利同比微增，2H同环比或回落,点评,一般报告,华泰证券,"林珊,沈晓峰",2027Q4,23967300.0,,3330800.0,2365000.0,1.53,10.01,5.0,9.3,3.26,买入,,18.8
601919.SH,中远海控,20250829,中远海控：1H盈利同比微增，2H同环比或回落,点评,一般报告,华泰证券,"林珊,沈晓峰",2026Q4,20661400.0,,2203400.0,1564500.0,1.01,15.13,3.31,6.39,3.19,买入,,18.8
601919.SH,中远海控,20250829,中远海控：1H盈利同比微增，2H同环比或回落,点评,一般报告,华泰证券,"林珊,沈晓峰",2025Q4,21748900.0,,3515700.0,2496300.0,1.61,9.48,5.27,10.45,2.97,买入,,18.8
601919.SH,中远海控,20250716,交通运输行业7月投资策略：快递和航空有望受益“反内卷”，关注东南亚快递市场机会,非个股,一般报告,国信证券,罗丹,2026Q4,,,,2060137.38,1.33,,,,,无,,
601919.SH,中远海控,20250716,交通运输行业7月投资策略：快递和航空有望受益“反内卷”，关注东南亚快递市场机会,非个股,一般报告,国信证券,罗丹,2025Q4,,,,2276993.947,1.47,,,,,无,,
601919.SH,中远海控,20250512,中远海控：美线运价相对稳健，关注关税后续进展,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2026Q4,21126200.0,,2954100.0,2051700.0,1.31,11.4,4.4,8.5,11.7,跑赢行业,,16.3
601919.SH,中远海控,20250512,中远海控：美线运价相对稳健，关注关税后续进展,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2025Q4,21598200.0,,3828100.0,2709500.0,1.73,8.6,5.8,11.5,2.7,跑赢行业,,16.3
