ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688183.SH,生益电子,20250228,生益电子2024年业绩快报点评：业绩加速趋势确立，AI产品逐季放量可期,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2024Q4,468700.0,,38400.0,33200.0,0.4,80.0,,7.8,38.0,推荐,,
688183.SH,生益电子,20250228,生益电子2024年业绩快报点评：业绩加速趋势确立，AI产品逐季放量可期,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2025Q4,642900.0,,102100.0,88300.0,1.06,30.0,,17.2,20.0,推荐,,
688183.SH,生益电子,20250228,生益电子2024年业绩快报点评：业绩加速趋势确立，AI产品逐季放量可期,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2026Q4,927400.0,,161200.0,139500.0,1.68,19.0,,21.3,14.0,推荐,,
688183.SH,生益电子,20250126,生益电子：Q4业绩超预期，继续看好公司AI算力领域厚积薄发,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2024Q4,458200.0,,37600.0,33100.0,0.4,95.1,,8.1,41.9,增持,,
688183.SH,生益电子,20250126,生益电子：Q4业绩超预期，继续看好公司AI算力领域厚积薄发,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,687300.0,,96600.0,85000.0,1.02,37.0,,18.4,23.4,增持,,
688183.SH,生益电子,20250126,生益电子：Q4业绩超预期，继续看好公司AI算力领域厚积薄发,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,893500.0,,139000.0,122300.0,1.47,25.7,,22.3,17.8,增持,,
688183.SH,生益电子,20250124,生益电子：高端算力产品需求增长，业绩大幅扭亏为盈,点评,首份报告,国投证券,"马良,朱思",2024Q4,461800.0,,37700.0,34700.0,0.42,93.9,0.3,8.3,46.9,买入,,45.79
688183.SH,生益电子,20250124,生益电子：高端算力产品需求增长，业绩大幅扭亏为盈,点评,首份报告,国投证券,"马良,朱思",2025Q4,631800.0,,82800.0,76200.0,0.92,42.7,0.6,16.1,28.2,买入,,45.79
688183.SH,生益电子,20250124,生益电子：高端算力产品需求增长，业绩大幅扭亏为盈,点评,首份报告,国投证券,"马良,朱思",2026Q4,833900.0,,113100.0,104000.0,1.25,31.3,0.6,18.6,21.8,买入,,45.79
688183.SH,生益电子,20250124,生益电子2024年业绩预告点评：业绩加速趋势确立，AI产品放量可期,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2026Q4,858400.0,,147200.0,127400.0,1.53,26.0,,20.1,18.0,推荐,,
688183.SH,生益电子,20250124,生益电子2024年业绩预告点评：业绩加速趋势确立，AI产品放量可期,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2025Q4,596900.0,,93000.0,80400.0,0.97,40.0,,15.9,27.0,推荐,,
688183.SH,生益电子,20250124,生益电子2024年业绩预告点评：业绩加速趋势确立，AI产品放量可期,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2024Q4,444900.0,,38000.0,32900.0,0.4,99.0,,7.7,47.0,推荐,,
