ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601288.SH,农业银行,20250902,农业银行：中收表现亮眼，盈利增速领跑大行,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2026Q4,73658200.0,,35089100.0,31008800.0,0.89,7.92,,11.0,,推荐,,
601288.SH,农业银行,20250902,农业银行：中收表现亮眼，盈利增速领跑大行,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2025Q4,70649500.0,,33240400.0,29375100.0,0.84,8.36,,11.1,,推荐,,
601288.SH,农业银行,20250902,农业银行：业绩双正增长，规模扩张加速——农业银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2027Q4,74774700.0,,35101200.0,31024900.0,0.886,,,9.47,,增持,,
601288.SH,农业银行,20250902,农业银行：业绩双正增长，规模扩张加速——农业银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2026Q4,72896900.0,,33908400.0,29968800.0,0.856,,,9.75,,增持,,
601288.SH,农业银行,20250902,农业银行：业绩双正增长，规模扩张加速——农业银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2025Q4,71638600.0,,32867900.0,29047500.0,0.83,,,10.1,,增持,,
601288.SH,农业银行,20250902,农业银行2025年半年报点评：净利润增速领跑国有行，其他非息表现亮眼,点评,首份报告,东莞证券,吴晓彤,2027Q4,78244300.0,,35869200.0,31501800.0,0.9,7.83,4.8,10.14,,买入,,
601288.SH,农业银行,20250902,农业银行2025年半年报点评：净利润增速领跑国有行，其他非息表现亮眼,点评,首份报告,东莞证券,吴晓彤,2026Q4,74810800.0,,34252600.0,30047800.0,0.86,8.21,5.04,10.51,,买入,,
601288.SH,农业银行,20250902,农业银行2025年半年报点评：净利润增速领跑国有行，其他非息表现亮眼,点评,首份报告,东莞证券,吴晓彤,2025Q4,72008100.0,,33039300.0,28950500.0,0.83,8.52,5.24,10.89,,买入,,
601288.SH,农业银行,20250901,农业银行：营收盈利提速，资产质量稳健,一般,一般报告,天风证券,刘杰,2027Q4,77690000.0,,35420000.0,31290000.0,0.89,7.87,,9.01,,买入,,
601288.SH,农业银行,20250901,农业银行：营收盈利提速，资产质量稳健,一般,一般报告,天风证券,刘杰,2026Q4,74720000.0,,34050000.0,29900000.0,0.85,8.24,,9.05,,买入,,
601288.SH,农业银行,20250901,农业银行：营收盈利提速，资产质量稳健,一般,一般报告,天风证券,刘杰,2025Q4,72110000.0,,32760000.0,28770000.0,0.82,8.56,,9.11,,买入,,
601288.SH,农业银行,20250901,农业银行2025年中报点评：经营向好，质效提升,点评,一般报告,中信证券,"肖斐斐,彭博",2027Q4,78076600.0,,35718000.0,31851100.0,0.91,8.24,,,,增持,,7.9
601288.SH,农业银行,20250901,农业银行2025年中报点评：经营向好，质效提升,点评,一般报告,中信证券,"肖斐斐,彭博",2026Q4,74725100.0,,34310500.0,30321900.0,0.866,8.68,,,,增持,,7.9
601288.SH,农业银行,20250901,农业银行2025年中报点评：经营向好，质效提升,点评,一般报告,中信证券,"肖斐斐,彭博",2025Q4,71833900.0,,32882400.0,29120000.0,0.832,9.07,,,,增持,,7.9
601288.SH,农业银行,20250831,农业银行：如何理解农行规模和业绩？,一般,一般报告,招商证券,"王先爽,乔丹",2027Q4,77421100.0,,35867900.0,31767800.0,0.908,8.2,3.91,9.59,,强烈推荐,,
601288.SH,农业银行,20250831,农业银行：如何理解农行规模和业绩？,一般,一般报告,招商证券,"王先爽,乔丹",2026Q4,74114300.0,,34257000.0,30338900.0,0.867,8.6,3.73,9.8,,强烈推荐,,
601288.SH,农业银行,20250831,农业银行：如何理解农行规模和业绩？,一般,一般报告,招商证券,"王先爽,乔丹",2025Q4,72077000.0,,33034800.0,29188700.0,0.834,9.0,3.57,10.13,,强烈推荐,,
601288.SH,农业银行,20250830,农业银行2025年中报点评：收入利润维持正增长,点评,一般报告,国信证券,"王剑,陈俊良",2027Q4,80604700.0,,35500000.0,31329000.0,0.895,8.4,3.8,10.2,,优于大市,,
601288.SH,农业银行,20250830,农业银行2025年中报点评：收入利润维持正增长,点评,一般报告,国信证券,"王剑,陈俊良",2026Q4,75072600.0,,34200000.0,30186500.0,0.863,8.7,3.7,10.5,,优于大市,,
601288.SH,农业银行,20250830,农业银行2025年中报点评：收入利润维持正增长,点评,一般报告,国信证券,"王剑,陈俊良",2025Q4,71459500.0,,33100000.0,29242200.0,0.836,9.0,3.6,11.0,,优于大市,,
601288.SH,农业银行,20250830,农业银行2025年半年报点评：营收盈利增长提速，中期分红方案落地,点评,一般报告,光大证券,"王一峰,赵晨阳",2027Q4,73782800.0,,34406900.0,30405900.0,0.87,8.08,,9.75,,买入,,
601288.SH,农业银行,20250830,农业银行2025年半年报点评：营收盈利增长提速，中期分红方案落地,点评,一般报告,光大证券,"王一峰,赵晨阳",2026Q4,73451000.0,,33792400.0,29862900.0,0.85,8.23,,10.28,,买入,,
601288.SH,农业银行,20250830,农业银行2025年半年报点评：营收盈利增长提速，中期分红方案落地,点评,一般报告,光大证券,"王一峰,赵晨阳",2025Q4,72578800.0,,33033600.0,29192300.0,0.83,8.42,,10.83,,买入,,
601288.SH,农业银行,20250830,农业银行：业绩继续领先同业,一般,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2026Q4,74732500.0,,33509400.0,29498000.0,0.843,9.2,3.6,8.7,,跑赢行业,,7.72
601288.SH,农业银行,20250830,农业银行：业绩继续领先同业,一般,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2025Q4,72197200.0,,32521000.0,28739300.0,0.821,9.3,3.5,9.0,,跑赢行业,,7.72
601288.SH,农业银行,20250829,农业银行：业绩稳定增长，中收增速回暖,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2027Q4,76059900.0,,,31261000.0,0.89,7.86,3.65,9.99,,增持,,8.0
601288.SH,农业银行,20250829,农业银行：业绩稳定增长，中收增速回暖,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2026Q4,73604400.0,,,29899600.0,0.85,8.22,3.49,10.28,,增持,,8.0
601288.SH,农业银行,20250829,农业银行：业绩稳定增长，中收增速回暖,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2025Q4,71879800.0,,,29000000.0,0.83,8.47,3.38,10.76,,增持,,8.0
601288.SH,农业银行,20250430,农业银行：如何理解农行其他非息逆势高增？,一般,一般报告,招商证券,"王先爽,文雪阳",2027Q4,77964600.0,,36226600.0,32086000.0,0.917,6.5,4.97,9.74,,强烈推荐,,
601288.SH,农业银行,20250430,农业银行：如何理解农行其他非息逆势高增？,一般,一般报告,招商证券,"王先爽,文雪阳",2026Q4,74685000.0,,34630800.0,30670500.0,0.876,6.8,4.73,9.98,,强烈推荐,,
601288.SH,农业银行,20250430,农业银行：如何理解农行其他非息逆势高增？,一般,一般报告,招商证券,"王先爽,文雪阳",2025Q4,72389500.0,,33237900.0,29368500.0,0.839,7.1,4.52,10.23,,强烈推荐,,
601288.SH,农业银行,20250430,农业银行2025年一季报点评：利润保持增长，息差表现较好,点评,一般报告,国信证券,"陈俊良,王剑",2027Q4,80084900.0,,36700000.0,32412800.0,0.926,6.4,5.0,10.5,,优于大市,,
601288.SH,农业银行,20250430,农业银行2025年一季报点评：利润保持增长，息差表现较好,点评,一般报告,国信证券,"陈俊良,王剑",2026Q4,75650100.0,,34800000.0,30743200.0,0.878,6.8,4.7,10.7,,优于大市,,
601288.SH,农业银行,20250430,农业银行2025年一季报点评：利润保持增长，息差表现较好,点评,一般报告,国信证券,"陈俊良,王剑",2025Q4,71569100.0,,33400000.0,29515500.0,0.843,7.1,4.5,11.1,,优于大市,,
601288.SH,农业银行,20250430,农业银行：利润韧性较强，不良边际改善,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2027Q4,76299000.0,,,31402300.0,0.9,6.23,4.6,10.04,,增持,,6.4
601288.SH,农业银行,20250430,农业银行：利润韧性较强，不良边际改善,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2026Q4,73856400.0,,,29813700.0,0.85,6.56,4.37,10.26,,增持,,6.4
601288.SH,农业银行,20250430,农业银行：利润韧性较强，不良边际改善,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2025Q4,72131700.0,,,28934700.0,0.83,6.76,4.24,10.74,,增持,,6.4
601288.SH,农业银行,20250430,农业银行：业绩增速继续领跑大行,一般,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2026Q4,74732500.0,,33509400.0,29498000.0,0.843,8.0,4.1,9.13,,跑赢行业,,5.97
601288.SH,农业银行,20250430,农业银行：业绩增速继续领跑大行,一般,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2025Q4,72197200.0,,32521000.0,28739300.0,0.821,8.1,4.0,9.76,,跑赢行业,,5.97
601288.SH,农业银行,20250430,农业银行2025年一季报点评：业绩“双正增”，质量再改善,点评,首份报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2027Q4,76749800.0,,35099100.0,31309100.0,0.895,6.68,,,,增持,,6.1
601288.SH,农业银行,20250430,农业银行2025年一季报点评：业绩“双正增”，质量再改善,点评,首份报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2026Q4,73501200.0,,33852400.0,29926500.0,0.855,7.01,,,,增持,,6.1
601288.SH,农业银行,20250430,农业银行2025年一季报点评：业绩“双正增”，质量再改善,点评,首份报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2025Q4,71201700.0,,32420700.0,28898500.0,0.826,7.28,,,,增持,,6.1
601288.SH,农业银行,20250427,银行投资观察：汇率贬值压力下降，存款自律预计先行,非个股,一般报告,广发证券,"倪军,许洁,李文洁",2026Q4,,,,28698608.778,0.82,,,9.94,,买入,,
601288.SH,农业银行,20250427,银行投资观察：汇率贬值压力下降，存款自律预计先行,非个股,一般报告,广发证券,"倪军,许洁,李文洁",2025Q4,,,,27998642.71,0.8,,,10.45,,买入,,
601288.SH,农业银行,20250408,农业银行：盈利持续向上,一般,一般报告,天风证券,刘杰,2027Q4,76910000.0,,35070000.0,31330000.0,0.9,5.71,,8.64,,买入,,6.16
601288.SH,农业银行,20250408,农业银行：盈利持续向上,一般,一般报告,天风证券,刘杰,2026Q4,74320000.0,,33810000.0,30030000.0,0.86,5.95,,8.79,,买入,,6.16
601288.SH,农业银行,20250408,农业银行：盈利持续向上,一般,一般报告,天风证券,刘杰,2025Q4,71920000.0,,32660000.0,28840000.0,0.82,6.2,,9.0,,买入,,6.16
601288.SH,农业银行,20250402,农业银行2024年年报点评：利润中个位数增长，个人经营贷打造零售增长极,点评,首次关注,国海证券,"林加力,徐凝碧",2027Q4,81853600.0,,35606500.0,31666600.0,0.905,6.04,,9.62,,买入,,
601288.SH,农业银行,20250402,农业银行2024年年报点评：利润中个位数增长，个人经营贷打造零售增长极,点评,首次关注,国海证券,"林加力,徐凝碧",2026Q4,76191300.0,,33604200.0,29882600.0,0.854,6.42,,9.67,,买入,,
601288.SH,农业银行,20250402,农业银行2024年年报点评：利润中个位数增长，个人经营贷打造零售增长极,点评,首次关注,国海证券,"林加力,徐凝碧",2025Q4,71561400.0,,32146100.0,28583400.0,0.817,6.73,,9.94,,买入,,
601288.SH,农业银行,20250401,农业银行：业绩增速领跑大行，不良关注率双降,点评,一般报告,华安证券,刘锦慧,2027Q4,74890400.0,,33339400.0,29639300.0,0.85,6.12,,8.35,,买入,,
601288.SH,农业银行,20250401,农业银行：业绩增速领跑大行，不良关注率双降,点评,一般报告,华安证券,刘锦慧,2026Q4,71642600.0,,32610800.0,28952500.0,0.83,6.26,,8.67,,买入,,
601288.SH,农业银行,20250401,农业银行：业绩增速领跑大行，不良关注率双降,点评,一般报告,华安证券,刘锦慧,2025Q4,70371500.0,,32215400.0,28562900.0,0.82,6.35,,9.02,,买入,,
601288.SH,农业银行,20250401,详解农业银行2024年报：营收业绩增长提速，资产质量继续改善,一般,一般报告,中泰证券,"戴志锋,邓美君,马志豪",2027Q4,75875100.0,,36304000.0,31845900.0,0.91,5.67,,10.37,,增持,,
601288.SH,农业银行,20250401,详解农业银行2024年报：营收业绩增长提速，资产质量继续改善,一般,一般报告,中泰证券,"戴志锋,邓美君,马志豪",2026Q4,74151000.0,,34666400.0,30421700.0,0.869,5.93,,10.69,,增持,,
601288.SH,农业银行,20250401,详解农业银行2024年报：营收业绩增长提速，资产质量继续改善,一般,一般报告,中泰证券,"戴志锋,邓美君,马志豪",2025Q4,72265400.0,,33175100.0,29123500.0,0.832,6.22,,10.93,,增持,,
601288.SH,农业银行,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2027Q4,76402200.0,,,31299300.0,0.89,,,,,增持,,6.1
601288.SH,农业银行,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2026Q4,73178100.0,,,29926700.0,0.86,,,,,增持,,6.1
601288.SH,农业银行,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2025Q4,70905400.0,,,28898800.0,0.83,,,,,增持,,6.1
601288.SH,农业银行,20250331,农业银行2024年年报业绩点评：业绩表现边际向好，县域金融优势延续,一般,首份报告,银河证券,张一纬,2027Q4,81048609.0,,37076000.0,32344503.0,0.92,,,9.85,,推荐,,
601288.SH,农业银行,20250331,农业银行2024年年报业绩点评：业绩表现边际向好，县域金融优势延续,一般,首份报告,银河证券,张一纬,2026Q4,76623531.0,,35079900.0,30620101.0,0.87,,,10.02,,推荐,,
601288.SH,农业银行,20250331,农业银行2024年年报业绩点评：业绩表现边际向好，县域金融优势延续,一般,首份报告,银河证券,张一纬,2025Q4,73661890.0,,33840700.0,29321429.0,0.84,,,10.3,,推荐,,
601288.SH,农业银行,20250331,农业银行：营收增幅领跑大行，资产质量整体稳健,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2027Q4,77530000.0,,36969100.0,32670200.0,0.93,5.46,,10.7,,推荐,,
601288.SH,农业银行,20250331,农业银行：营收增幅领跑大行，资产质量整体稳健,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2026Q4,73658200.0,,35089100.0,31008800.0,0.89,5.76,,11.0,,推荐,,
601288.SH,农业银行,20250331,农业银行：营收增幅领跑大行，资产质量整体稳健,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2025Q4,70649500.0,,33240400.0,29375100.0,0.84,6.08,,11.1,,推荐,,
601288.SH,农业银行,20250331,农业银行2024年报点评：资产质量改善，零售贷款增势较好,点评,一般报告,华创证券,"贾靖,徐康,林宛慧",2027Q4,79318900.0,,35844600.0,31620900.0,0.903,5.72,,10.33,,推荐,,5.86
601288.SH,农业银行,20250331,农业银行2024年报点评：资产质量改善，零售贷款增势较好,点评,一般报告,华创证券,"贾靖,徐康,林宛慧",2026Q4,75064400.0,,34037800.0,30038800.0,0.858,6.02,,10.57,,推荐,,5.86
601288.SH,农业银行,20250331,农业银行2024年报点评：资产质量改善，零售贷款增势较好,点评,一般报告,华创证券,"贾靖,徐康,林宛慧",2025Q4,72366200.0,,32688700.0,28858900.0,0.825,6.27,,10.84,,推荐,,5.86
601288.SH,农业银行,20250330,农业银行：重点领域信贷高增，存款成本改善亮眼,一般,一般报告,广发证券,"倪军,许洁",2027Q4,78471500.0,,34414800.0,30398300.0,0.869,6.0,5.12,9.66,,买入,,5.55
601288.SH,农业银行,20250330,农业银行：重点领域信贷高增，存款成本改善亮眼,一般,一般报告,广发证券,"倪军,许洁",2026Q4,74644500.0,,33017700.0,29161900.0,0.833,6.2,4.91,9.94,,买入,,5.55
601288.SH,农业银行,20250330,农业银行：重点领域信贷高增，存款成本改善亮眼,一般,一般报告,广发证券,"倪军,许洁",2025Q4,71889000.0,,32282200.0,28510900.0,0.815,6.4,4.79,10.45,,买入,,5.55
601288.SH,农业银行,20250330,农业银行2024年报点评：业绩领跑大行，规模稳步扩张,点评,一般报告,兴业证券,"陈绍兴,曹欣童",2027Q4,75209300.0,,35076000.0,31002700.0,0.886,,,9.57,,增持,,
601288.SH,农业银行,20250330,农业银行2024年报点评：业绩领跑大行，规模稳步扩张,点评,一般报告,兴业证券,"陈绍兴,曹欣童",2026Q4,73284600.0,,33935900.0,29993200.0,0.857,,,9.88,,增持,,
601288.SH,农业银行,20250330,农业银行2024年报点评：业绩领跑大行，规模稳步扩张,点评,一般报告,兴业证券,"陈绍兴,曹欣童",2025Q4,71695000.0,,32904200.0,29079700.0,0.831,,,10.24,,增持,,
601288.SH,农业银行,20250330,农业银行2024年年报点评：营收盈利增长提速，县域金融优势突出,一般,一般报告,光大证券,"王一峰,赵晨阳",2027Q4,73782800.0,,34406900.0,30405900.0,0.87,5.87,,9.75,,买入,,
601288.SH,农业银行,20250330,农业银行2024年年报点评：营收盈利增长提速，县域金融优势突出,一般,一般报告,光大证券,"王一峰,赵晨阳",2026Q4,73451000.0,,33792400.0,29862900.0,0.85,5.98,,10.28,,买入,,
601288.SH,农业银行,20250330,农业银行2024年年报点评：营收盈利增长提速，县域金融优势突出,一般,一般报告,光大证券,"王一峰,赵晨阳",2025Q4,72578800.0,,33033600.0,29192300.0,0.83,6.11,,10.83,,买入,,
601288.SH,农业银行,20250329,农业银行：业绩增速领跑大行，资产质量保持稳健,点评,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2026Q4,74732500.0,,33509400.0,29498000.0,0.843,7.3,4.5,8.6,,跑赢行业,,5.97
601288.SH,农业银行,20250329,农业银行：业绩增速领跑大行，资产质量保持稳健,点评,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2025Q4,72197200.0,,32521000.0,28739300.0,0.821,7.4,4.4,8.9,,跑赢行业,,5.97
601288.SH,农业银行,20250328,农业银行：单季业绩高增长，规模降速固成果,一般,一般报告,招商证券,"王先爽,文雪阳",2027Q4,83077500.0,,37500800.0,33216200.0,0.949,5.7,5.65,9.99,,强烈推荐,,
601288.SH,农业银行,20250328,农业银行：单季业绩高增长，规模降速固成果,一般,一般报告,招商证券,"王先爽,文雪阳",2026Q4,77129300.0,,35390600.0,31344400.0,0.896,6.1,5.31,10.12,,强烈推荐,,
601288.SH,农业银行,20250328,农业银行：单季业绩高增长，规模降速固成果,一般,一般报告,招商证券,"王先爽,文雪阳",2025Q4,73652000.0,,33539000.0,29635000.0,0.847,6.4,5.0,10.29,,强烈推荐,,
601288.SH,农业银行,20250328,农业银行：单季业绩高增长，规模降速固成果,一般,一般报告,招商证券,"王先爽,文雪阳",2024Q4,71055500.0,,31920100.0,28208300.0,0.806,6.8,4.74,10.46,,强烈推荐,,
601288.SH,农业银行,20250328,农业银行：业绩增速提升，县域持续深耕,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2027Q4,76385700.0,,,31453500.0,0.9,5.67,5.05,10.05,,增持,,6.08
601288.SH,农业银行,20250328,农业银行：业绩增速提升，县域持续深耕,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2026Q4,73887600.0,,,29832000.0,0.85,5.98,4.79,10.26,,增持,,6.08
601288.SH,农业银行,20250328,农业银行：业绩增速提升，县域持续深耕,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2025Q4,72126400.0,,,28931600.0,0.83,6.17,4.64,10.74,,增持,,6.08
601288.SH,农业银行,20250328,农业银行：业绩增速提升，县域持续深耕,点评,一般报告,华泰证券,"沈娟,贺雅亭,李润凌,蒲葭依",2024Q4,71055500.0,,,28208300.0,0.81,6.33,4.53,10.7,,增持,,6.08
