ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601319.SH,中国人保,20251110,中国人保：财险承保利润增速亮眼，寿险价值延续高增,点评,一般报告,兴业证券,唐亮亮,2026Q4,69538600.0,,9453900.0,5739000.0,1.3,6.57,,,,增持,,
601319.SH,中国人保,20251110,中国人保：财险承保利润增速亮眼，寿险价值延续高增,点评,一般报告,兴业证券,唐亮亮,2025Q4,64925300.0,,8796800.0,5340100.0,1.21,7.06,,,,增持,,
601319.SH,中国人保,20251109,中国人保2025年三季报点评：承保盈利大幅改善，人身险表现优异,点评,一般报告,长江证券,"吴一凡,谢宇尘",,,,,,,,,,,买入,,
601319.SH,中国人保,20251107,中国人保&中国财险投资者开放日点评：报行合一开新宇，非车业务展宏图,点评,一般报告,方正证券,"许旖珊,贾舒雅,林宇轩",2027Q4,72923200.0,,9515100.0,5894200.0,1.33,,,,,强烈推荐,,
601319.SH,中国人保,20251107,中国人保&中国财险投资者开放日点评：报行合一开新宇，非车业务展宏图,点评,一般报告,方正证券,"许旖珊,贾舒雅,林宇轩",2026Q4,70162300.0,,9264900.0,5699400.0,1.29,,,,,强烈推荐,,
601319.SH,中国人保,20251107,中国人保&中国财险投资者开放日点评：报行合一开新宇，非车业务展宏图,点评,一般报告,方正证券,"许旖珊,贾舒雅,林宇轩",2025Q4,67106500.0,,8794100.0,5409800.0,1.22,,,,,强烈推荐,,
601319.SH,中国人保,20251104,中国人保2025年三季报点评：效益全面新高，金融强国典范,点评,一般报告,中信证券,"童成墩,薛姣,张君翔,田良,陆昊,林永健,刘家熹",2027Q4,,,7860800.0,4944500.0,1.12,8.0,5.3,,,买入,,10.0
601319.SH,中国人保,20251104,中国人保2025年三季报点评：效益全面新高，金融强国典范,点评,一般报告,中信证券,"童成墩,薛姣,张君翔,田良,陆昊,林永健,刘家熹",2026Q4,,,7693100.0,4838900.0,1.09,8.0,5.2,,,买入,,10.0
601319.SH,中国人保,20251104,中国人保2025年三季报点评：效益全面新高，金融强国典范,点评,一般报告,中信证券,"童成墩,薛姣,张君翔,田良,陆昊,林永健,刘家熹",2025Q4,,,7546500.0,4746700.0,1.07,8.0,2.4,,,买入,,10.0
601319.SH,中国人保,20251102,中国人保2025年三季报点评：投资与财险承保延续向好推动Q3净利润高增,点评,一般报告,华西证券,罗惠洲,2027Q4,73683600.0,,9326500.0,5661700.0,1.28,6.59,,14.9,,买入,,
601319.SH,中国人保,20251102,中国人保2025年三季报点评：投资与财险承保延续向好推动Q3净利润高增,点评,一般报告,华西证券,罗惠洲,2026Q4,71260600.0,,8877200.0,5389000.0,1.22,6.93,,14.88,,买入,,
601319.SH,中国人保,20251102,中国人保2025年三季报点评：投资与财险承保延续向好推动Q3净利润高增,点评,一般报告,华西证券,罗惠洲,2025Q4,65949400.0,,8692500.0,5276800.0,1.19,7.07,,16.89,,买入,,
601319.SH,中国人保,20251031,中国人保2025年三季报点评：投资及承保双轮驱动业绩快增,点评,一般报告,浙商证券,"孙嘉赓,胡强",2027Q4,77229000.0,,11640900.0,7554800.0,1.71,4.94,,19.5,,买入,,11.79
601319.SH,中国人保,20251031,中国人保2025年三季报点评：投资及承保双轮驱动业绩快增,点评,一般报告,浙商证券,"孙嘉赓,胡强",2026Q4,71064800.0,,9596700.0,6173200.0,1.4,6.05,,18.2,,买入,,11.79
601319.SH,中国人保,20251031,中国人保2025年三季报点评：投资及承保双轮驱动业绩快增,点评,一般报告,浙商证券,"孙嘉赓,胡强",2025Q4,66688200.0,,8313000.0,5392800.0,1.22,6.92,,18.4,,买入,,11.79
601319.SH,中国人保,20251031,中国人保：投资与财险驱动业绩高增，寿险NBV增速领先,点评,一般报告,广发证券,"刘淇,陈福,唐关勇",2027Q4,77610000.0,,9980000.0,6323600.0,1.43,6.08,,16.36,,买入,,11.29
601319.SH,中国人保,20251031,中国人保：投资与财险驱动业绩高增，寿险NBV增速领先,点评,一般报告,广发证券,"刘淇,陈福,唐关勇",2026Q4,74270000.0,,9450000.0,5990600.0,1.35,6.42,,17.51,,买入,,11.29
601319.SH,中国人保,20251031,中国人保：投资与财险驱动业绩高增，寿险NBV增速领先,点评,一般报告,广发证券,"刘淇,陈福,唐关勇",2025Q4,67480000.0,,8630000.0,5623000.0,1.27,6.84,,18.73,,买入,,11.29
601319.SH,中国人保,20251031,中国人保3Q25：COR和NBV增速均向好,点评,一般报告,华泰证券,"李健,陈宇轩,于明汇",,,,,,,,,,,买入,,10.4
601319.SH,中国人保,20251031,中国人保2025年三季报点评：单季度业绩增速近50%,点评,一般报告,华创证券,"陈海椰,徐康",2027Q4,73571300.0,,10591200.0,6429500.0,1.45,6.0,,,,推荐,,12.4
601319.SH,中国人保,20251031,中国人保2025年三季报点评：单季度业绩增速近50%,点评,一般报告,华创证券,"陈海椰,徐康",2026Q4,69904500.0,,9910200.0,6016000.0,1.36,6.4,,,,推荐,,12.4
601319.SH,中国人保,20251031,中国人保2025年三季报点评：单季度业绩增速近50%,点评,一般报告,华创证券,"陈海椰,徐康",2025Q4,66777400.0,,9343800.0,5672200.0,1.28,6.8,,,,推荐,,12.4
601319.SH,中国人保,20251031,中国人保2025年三季报点评：财险COR显著优化，寿险NBV增幅走阔,点评,一般报告,光大证券,"王一峰,黄怡婷",2027Q4,76310000.0,,10510000.0,6840000.0,1.55,5.46,,,,买入,,
601319.SH,中国人保,20251031,中国人保2025年三季报点评：财险COR显著优化，寿险NBV增幅走阔,点评,一般报告,光大证券,"王一峰,黄怡婷",2026Q4,71600000.0,,9530000.0,6190000.0,1.4,6.03,,,,买入,,
601319.SH,中国人保,20251031,中国人保2025年三季报点评：财险COR显著优化，寿险NBV增幅走阔,点评,一般报告,光大证券,"王一峰,黄怡婷",2025Q4,67210000.0,,8440000.0,5400000.0,1.22,6.92,,,,买入,,
601319.SH,中国人保,20251031,中国人保：龙头优势稳固，净资产大幅增长-3Q25业绩回顾,点评,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",,,,,,,,,,,跑赢行业,,9.59
601319.SH,中国人保,20251031,中国人保2025年三季报点评：财险承保与投资两端均向好，寿险NBV保持强劲增长势头,点评,一般报告,东吴证券,"孙婷,曹锟",2027Q4,76453700.0,,10935900.0,6638700.0,1.5,5.62,,17.88,,买入,,
601319.SH,中国人保,20251031,中国人保2025年三季报点评：财险承保与投资两端均向好，寿险NBV保持强劲增长势头,点评,一般报告,东吴证券,"孙婷,曹锟",2026Q4,71378100.0,,10046100.0,6098600.0,1.38,6.12,,18.25,,买入,,
601319.SH,中国人保,20251031,中国人保2025年三季报点评：财险承保与投资两端均向好，寿险NBV保持强劲增长势头,点评,一般报告,东吴证券,"孙婷,曹锟",2025Q4,66625900.0,,9216300.0,5594800.0,1.27,6.67,,18.64,,买入,,
601319.SH,中国人保,20251030,中国人保9M25业绩点评：COR边际大幅改善，人身险业务维持高增,点评,一般报告,方正证券,"许旖珊,贾舒雅,林宇轩",2027Q4,72923200.0,,9515100.0,5894200.0,1.33,,,,,强烈推荐,,
601319.SH,中国人保,20251030,中国人保9M25业绩点评：COR边际大幅改善，人身险业务维持高增,点评,一般报告,方正证券,"许旖珊,贾舒雅,林宇轩",2026Q4,70162300.0,,9264900.0,5699400.0,1.29,,,,,强烈推荐,,
601319.SH,中国人保,20251030,中国人保9M25业绩点评：COR边际大幅改善，人身险业务维持高增,点评,一般报告,方正证券,"许旖珊,贾舒雅,林宇轩",2025Q4,67106500.0,,8794100.0,5409800.0,1.22,,,,,强烈推荐,,
601319.SH,中国人保,20250917,保险：从CSM看寿险公司盈利能力,非个股,一般报告,华泰证券,"李健,于明汇",2027Q4,,,,5483774.832,1.24,,,,,买入,,9.3
601319.SH,中国人保,20250917,保险：从CSM看寿险公司盈利能力,非个股,一般报告,华泰证券,"李健,于明汇",2026Q4,,,,5041534.926,1.14,,,,,买入,,9.3
601319.SH,中国人保,20250917,保险：从CSM看寿险公司盈利能力,非个股,一般报告,华泰证券,"李健,于明汇",2025Q4,,,,4510847.039,1.02,,,,,买入,,9.3
601319.SH,中国人保,20250910,中国人保2025年中报点评：财险基本盘稳定，有望重估寿险和健康险,点评,一般报告,中信证券,"童成墩,薛姣,张君翔,田良,陆昊,林永健",2027Q4,,,7611700.0,4787800.0,1.08,8.0,5.0,,,增持,,9.0
601319.SH,中国人保,20250910,中国人保2025年中报点评：财险基本盘稳定，有望重估寿险和健康险,点评,一般报告,中信证券,"童成墩,薛姣,张君翔,田良,陆昊,林永健",2026Q4,,,7165400.0,4507000.0,1.02,8.0,4.7,,,增持,,9.0
601319.SH,中国人保,20250910,中国人保2025年中报点评：财险基本盘稳定，有望重估寿险和健康险,点评,一般报告,中信证券,"童成墩,薛姣,张君翔,田良,陆昊,林永健",2025Q4,,,6794700.0,4273900.0,0.97,9.0,2.4,,,增持,,9.0
601319.SH,中国人保,20250901,中国人保2025年中报点评：财险COR突出，投资及人身险表现良好,点评,一般报告,长江证券,"吴一凡,谢宇尘",,,,,,,,,,,买入,,
601319.SH,中国人保,20250830,中国人保2025年半年报点评：NBV延续高增，COR创十年同期最好水平,点评,一般报告,光大证券,"王一峰,黄怡婷",2027Q4,75580000.0,,9780000.0,6110000.0,1.38,6.5,,,,买入,,
601319.SH,中国人保,20250830,中国人保2025年半年报点评：NBV延续高增，COR创十年同期最好水平,点评,一般报告,光大证券,"王一峰,黄怡婷",2026Q4,70900000.0,,8820000.0,5480000.0,1.24,7.24,,,,买入,,
601319.SH,中国人保,20250830,中国人保2025年半年报点评：NBV延续高增，COR创十年同期最好水平,点评,一般报告,光大证券,"王一峰,黄怡婷",2025Q4,66520000.0,,7760000.0,4710000.0,1.07,8.42,,,,买入,,
601319.SH,中国人保,20250829,中国人保：财险与人身险发展态势向好,一般,首次关注,湘财证券,郭怡萍,2027Q4,73594400.0,,9236600.0,5889500.0,1.33,6.54,,16.2,,买入,,
601319.SH,中国人保,20250829,中国人保：财险与人身险发展态势向好,一般,首次关注,湘财证券,郭怡萍,2026Q4,69496900.0,,8641200.0,5509900.0,1.25,6.99,,16.7,,买入,,
601319.SH,中国人保,20250829,中国人保：财险与人身险发展态势向好,一般,首次关注,湘财证券,郭怡萍,2025Q4,65556500.0,,7891800.0,5032000.0,1.14,7.65,,16.9,,买入,,
601319.SH,中国人保,20250829,中国人保2025年中报点评：COR显著改善，NBV延续高增,点评,一般报告,华西证券,罗惠洲,2027Q4,73683600.0,,8709900.0,5287400.0,1.2,7.51,,13.91,,买入,,
601319.SH,中国人保,20250829,中国人保2025年中报点评：COR显著改善，NBV延续高增,点评,一般报告,华西证券,罗惠洲,2026Q4,71260600.0,,8091100.0,4911800.0,1.11,8.09,,13.56,,买入,,
601319.SH,中国人保,20250829,中国人保2025年中报点评：COR显著改善，NBV延续高增,点评,一般报告,华西证券,罗惠洲,2025Q4,65949400.0,,7487900.0,4545600.0,1.03,8.74,,14.55,,买入,,
601319.SH,中国人保,20250828,中国人保1H25业绩点评：财险COR保持低位，NBV延续快速增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2027Q4,73815800.0,,9553300.0,5917900.0,1.34,,,,,强烈推荐,,
601319.SH,中国人保,20250828,中国人保1H25业绩点评：财险COR保持低位，NBV延续快速增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2026Q4,70581100.0,,8927500.0,5491800.0,1.24,,,,,强烈推荐,,
601319.SH,中国人保,20250828,中国人保1H25业绩点评：财险COR保持低位，NBV延续快速增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2025Q4,67055300.0,,8166100.0,5023500.0,1.14,,,,,强烈推荐,,
601319.SH,中国人保,20250828,中国人保：COR创近十年最佳，人身险NBV领先同业,点评,一般报告,广发证券,"刘淇,陈福,唐关勇",2027Q4,76950000.0,,8860000.0,5615200.0,1.27,6.71,,13.2,,买入,,11.29
601319.SH,中国人保,20250828,中国人保：COR创近十年最佳，人身险NBV领先同业,点评,一般报告,广发证券,"刘淇,陈福,唐关勇",2026Q4,73640000.0,,8390000.0,5318400.0,1.2,7.08,,14.66,,买入,,11.29
601319.SH,中国人保,20250828,中国人保：COR创近十年最佳，人身险NBV领先同业,点评,一般报告,广发证券,"刘淇,陈福,唐关勇",2025Q4,66880000.0,,7610000.0,4954400.0,1.12,7.61,,15.94,,买入,,11.29
601319.SH,中国人保,20250828,中国人保1H25：人身险NBV增长强劲,点评,一般报告,华泰证券,"李健,于明汇",,,,,,,,,,,买入,,9.3
601319.SH,中国人保,20250828,中国人保：财险COR改善明显，寿险及健康险价值延续高增,点评,一般报告,兴业证券,唐亮亮,2027Q4,72391000.0,,9198300.0,5583900.0,1.26,6.75,,,,增持,,
601319.SH,中国人保,20250828,中国人保：财险COR改善明显，寿险及健康险价值延续高增,点评,一般报告,兴业证券,唐亮亮,2026Q4,68908200.0,,8255600.0,5011600.0,1.13,7.52,,,,增持,,
601319.SH,中国人保,20250828,中国人保：财险COR改善明显，寿险及健康险价值延续高增,点评,一般报告,兴业证券,唐亮亮,2025Q4,64618800.0,,7448700.0,4521800.0,1.02,8.33,,,,增持,,
601319.SH,中国人保,20250828,中国人保：经营优势突出且稳固；看好分红长期增长趋势,点评,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",,,,,,,,,,,跑赢行业,,8.9
601319.SH,中国人保,20250828,中国人保2025年中报点评：综合成本率创近十年最佳，NBV延续高增长,点评,一般报告,东吴证券,"孙婷,曹锟",2027Q4,75888400.0,,9830300.0,5967500.0,1.35,6.31,,16.63,,买入,,
601319.SH,中国人保,20250828,中国人保2025年中报点评：综合成本率创近十年最佳，NBV延续高增长,点评,一般报告,东吴证券,"孙婷,曹锟",2026Q4,70794000.0,,8902600.0,5404400.0,1.22,6.97,,16.57,,买入,,
601319.SH,中国人保,20250828,中国人保2025年中报点评：综合成本率创近十年最佳，NBV延续高增长,点评,一般报告,东吴证券,"孙婷,曹锟",2025Q4,66112400.0,,8393100.0,5095000.0,1.15,7.4,,17.17,,买入,,
601319.SH,中国人保,20250827,中国人保2025年中报点评：双轮驱动，投资高增、COR显著优化,点评,一般报告,华创证券,"陈海椰,徐康",2027Q4,72635400.0,,9152700.0,5556200.0,1.26,6.8,,,,推荐,,10.3
601319.SH,中国人保,20250827,中国人保2025年中报点评：双轮驱动，投资高增、COR显著优化,点评,一般报告,华创证券,"陈海椰,徐康",2026Q4,68699000.0,,8230500.0,4996400.0,1.13,7.5,,,,推荐,,10.3
601319.SH,中国人保,20250827,中国人保2025年中报点评：双轮驱动，投资高增、COR显著优化,点评,一般报告,华创证券,"陈海椰,徐康",2025Q4,65318300.0,,7702000.0,4675600.0,1.06,8.1,,,,推荐,,10.3
601319.SH,中国人保,20250629,保险行业2025年中期策略：资产负债联动发展，利费差益迎来拐点,非个股,一般报告,广发证券,"陈福,刘淇,唐关勇",2026Q4,,,,4555071.03,1.03,,,13.14,,买入,,
601319.SH,中国人保,20250629,保险行业2025年中期策略：资产负债联动发展，利费差益迎来拐点,非个股,一般报告,广发证券,"陈福,刘淇,唐关勇",2025Q4,,,,4157055.115,0.94,,,14.53,,买入,,
601319.SH,中国人保,20250610,中国人保：财险景气度向好，人身险经营质态改善,深度,首份报告,广发证券,"刘淇,陈福,唐关勇",2027Q4,75230000.0,,8820000.0,5586500.0,1.26,6.54,,13.14,,买入,,11.29
601319.SH,中国人保,20250610,中国人保：财险景气度向好，人身险经营质态改善,深度,首份报告,广发证券,"刘淇,陈福,唐关勇",2026Q4,72290000.0,,8320000.0,5270500.0,1.19,6.93,,14.53,,买入,,11.29
601319.SH,中国人保,20250610,中国人保：财险景气度向好，人身险经营质态改善,深度,首份报告,广发证券,"刘淇,陈福,唐关勇",2025Q4,65620000.0,,7610000.0,4954400.0,1.12,7.37,,15.94,,买入,,11.29
601319.SH,中国人保,20250506,中国人保2025年一季报点评：财险基本盘稳定，有望重估寿险和健康险,点评,首份报告,中信证券,"童成墩,薛姣,田良,陆昊,林永健",2027Q4,,,6512100.0,3767700.0,0.85,8.0,4.5,,,增持,,8.0
601319.SH,中国人保,20250506,中国人保2025年一季报点评：财险基本盘稳定，有望重估寿险和健康险,点评,首份报告,中信证券,"童成墩,薛姣,田良,陆昊,林永健",2026Q4,,,5956500.0,3446300.0,0.78,9.0,4.3,,,增持,,8.0
601319.SH,中国人保,20250506,中国人保2025年一季报点评：财险基本盘稳定，有望重估寿险和健康险,点评,首份报告,中信证券,"童成墩,薛姣,田良,陆昊,林永健",2025Q4,,,5705500.0,3301000.0,0.75,9.0,2.8,,,增持,,8.0
601319.SH,中国人保,20250503,中国人保2025年一季报点评：财险盈利改善，寿险NBV高增,点评,一般报告,长江证券,"吴一凡,谢宇尘",,,,,,,,,,,买入,,
601319.SH,中国人保,20250430,中国人保1Q25：COR改善，NBV利润率提升,点评,一般报告,华泰证券,"李健,于明汇",,,,,,,,,,,买入,,8.3
601319.SH,中国人保,20250430,中国人保：财险优势突出、健康险趋势向好、集团盈利高增,点评,一般报告,中金,"毛晴晴,姚泽宇",2026Q4,70070300.0,,6851400.0,4561400.0,1.03,6.9,3.3,14.4,,跑赢行业,,8.2
601319.SH,中国人保,20250430,中国人保：财险优势突出、健康险趋势向好、集团盈利高增,点评,一般报告,中金,"毛晴晴,姚泽宇",2025Q4,64872800.0,,6259000.0,4167000.0,0.94,7.5,3.0,14.7,,跑赢行业,,8.2
601319.SH,中国人保,20250430,中国人保2025年一季报点评：承保与投资均有提升，财险业务净利润同比近翻倍,点评,一般报告,东吴证券,"孙婷,曹锟",2027Q4,75919700.0,,9830300.0,5967500.0,1.35,5.27,,16.63,,买入,,
601319.SH,中国人保,20250430,中国人保2025年一季报点评：承保与投资均有提升，财险业务净利润同比近翻倍,点评,一般报告,东吴证券,"孙婷,曹锟",2026Q4,70870900.0,,8902600.0,5404400.0,1.22,5.82,,16.57,,买入,,
601319.SH,中国人保,20250430,中国人保2025年一季报点评：承保与投资均有提升，财险业务净利润同比近翻倍,点评,一般报告,东吴证券,"孙婷,曹锟",2025Q4,66291700.0,,8393000.0,5095000.0,1.15,6.17,,17.17,,买入,,
601319.SH,中国人保,20250429,中国人保1Q25业绩点评：财险COR显著改善，利润和NBV同比双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩",2027Q4,71649900.0,,8241800.0,5105500.0,1.15,,,,,强烈推荐,,
601319.SH,中国人保,20250429,中国人保1Q25业绩点评：财险COR显著改善，利润和NBV同比双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩",2026Q4,68908100.0,,8010700.0,4927900.0,1.11,,,,,强烈推荐,,
601319.SH,中国人保,20250429,中国人保1Q25业绩点评：财险COR显著改善，利润和NBV同比双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩",2025Q4,65789900.0,,7554200.0,4647100.0,1.05,,,,,强烈推荐,,
601319.SH,中国人保,20250414,中国人保：1Q25净利润同比预增30％～50％,点评,一般报告,华泰证券,"李健,于明汇",2027Q4,72000000.0,,7100000.0,4461200.0,1.01,6.5,4.39,12.83,,买入,,8.1
601319.SH,中国人保,20250414,中国人保：1Q25净利润同比预增30％～50％,点评,一般报告,华泰证券,"李健,于明汇",2026Q4,67500000.0,,6600000.0,4127200.0,0.93,7.03,4.08,12.99,,买入,,8.1
601319.SH,中国人保,20250414,中国人保：1Q25净利润同比预增30％～50％,点评,一般报告,华泰证券,"李健,于明汇",2025Q4,64200000.0,,7300000.0,4499300.0,1.02,6.45,4.68,15.71,,买入,,8.1
601319.SH,中国人保,20250410,中国人保：价值及利润同比高增，下半年COR超100％,点评,一般报告,兴业证券,唐亮亮,2027Q4,70002200.0,,7991200.0,4851100.0,1.1,5.98,,,,增持,,
601319.SH,中国人保,20250410,中国人保：价值及利润同比高增，下半年COR超100％,点评,一般报告,兴业证券,唐亮亮,2026Q4,66713100.0,,6743800.0,4093900.0,0.93,7.09,,,,增持,,
601319.SH,中国人保,20250410,中国人保：价值及利润同比高增，下半年COR超100％,点评,一般报告,兴业证券,唐亮亮,2025Q4,62524200.0,,5813800.0,3529300.0,0.8,8.22,,,,增持,,
601319.SH,中国人保,20250408,中国人保一季报前瞻：预计25Q1承保端显著改善，看好公司短期业绩增长与长期发展优势,点评,一般报告,东吴证券,"孙婷,曹锟",2027Q4,75736800.0,,9455300.0,5739900.0,1.3,5.6,,16.3,,买入,,
601319.SH,中国人保,20250408,中国人保一季报前瞻：预计25Q1承保端显著改善，看好公司短期业绩增长与长期发展优势,点评,一般报告,东吴证券,"孙婷,曹锟",2026Q4,70701700.0,,8419300.0,5111000.0,1.16,6.21,,15.92,,买入,,
601319.SH,中国人保,20250408,中国人保一季报前瞻：预计25Q1承保端显著改善，看好公司短期业绩增长与长期发展优势,点评,一般报告,东吴证券,"孙婷,曹锟",2025Q4,65820700.0,,7596000.0,4611200.0,1.04,6.67,,15.71,,买入,,
601319.SH,中国人保,20250406,中国人保2024年年报点评：车险承保盈利改善，人身险价值持续高增,点评,一般报告,长江证券,"吴一凡,谢宇尘",,,,,,,,,,,买入,,
601319.SH,中国人保,20250329,中国人保中国人保2024年年报点评：COR受大灾影响，NBV同比高增,点评,一般报告,华西证券,罗惠洲,2027Q4,73683600.0,,8709900.0,5287400.0,1.2,5.71,,13.91,,买入,,
601319.SH,中国人保,20250329,中国人保中国人保2024年年报点评：COR受大灾影响，NBV同比高增,点评,一般报告,华西证券,罗惠洲,2026Q4,71260600.0,,8091100.0,4911800.0,1.11,6.15,,13.56,,买入,,
601319.SH,中国人保,20250329,中国人保中国人保2024年年报点评：COR受大灾影响，NBV同比高增,点评,一般报告,华西证券,罗惠洲,2025Q4,65949400.0,,7487900.0,4545600.0,1.03,6.64,,14.55,,买入,,
601319.SH,中国人保,20250329,中国人保2024年年报点评：投资提振业绩，NBV同比高增,点评,一般报告,光大证券,"王一峰,黄怡婷",2027Q4,75090000.0,,9300000.0,5620000.0,1.27,5.37,,,,买入,,
601319.SH,中国人保,20250329,中国人保2024年年报点评：投资提振业绩，NBV同比高增,点评,一般报告,光大证券,"王一峰,黄怡婷",2026Q4,70530000.0,,8460000.0,5120000.0,1.16,5.9,,,,买入,,
601319.SH,中国人保,20250329,中国人保2024年年报点评：投资提振业绩，NBV同比高增,点评,一般报告,光大证券,"王一峰,黄怡婷",2025Q4,66260000.0,,7490000.0,4450000.0,1.01,6.79,,,,买入,,
601319.SH,中国人保,20250328,中国人保2024：人身险增长强劲、利润贡献上升,点评,一般报告,华泰证券,"李健,于明汇",2027Q4,72500000.0,,6700000.0,4100000.0,0.93,7.52,4.47,12.04,,买入,,7.9
601319.SH,中国人保,20250328,中国人保2024：人身险增长强劲、利润贡献上升,点评,一般报告,华泰证券,"李健,于明汇",2026Q4,68000000.0,,6100000.0,3767500.0,0.85,8.18,4.08,12.03,,买入,,7.9
601319.SH,中国人保,20250328,中国人保2024：人身险增长强劲、利润贡献上升,点评,一般报告,华泰证券,"李健,于明汇",2025Q4,64800000.0,,6500000.0,4127700.0,0.93,7.47,4.07,14.5,,买入,,7.9
601319.SH,中国人保,20250328,中国人保2024年报点评：COR受灾害影响提升，人身险NBV实现翻倍以上增长,点评,一般报告,华创证券,"徐康,陈海椰",2027Q4,72231700.0,,8749000.0,5311100.0,1.2,5.8,,,,推荐,,9.2
601319.SH,中国人保,20250328,中国人保2024年报点评：COR受灾害影响提升，人身险NBV实现翻倍以上增长,点评,一般报告,华创证券,"徐康,陈海椰",2026Q4,68325200.0,,7856700.0,4769500.0,1.08,6.5,,,,推荐,,9.2
601319.SH,中国人保,20250328,中国人保2024年报点评：COR受灾害影响提升，人身险NBV实现翻倍以上增长,点评,一般报告,华创证券,"徐康,陈海椰",2025Q4,64973700.0,,7357500.0,4466400.0,1.01,6.9,,,,推荐,,9.2
601319.SH,中国人保,20250328,中国人保：业务经营稳中有进，看好长期持续分红能力,点评,一般报告,中金,"毛晴晴,姚泽宇",,,,,,,,,,,跑赢行业,,7.6
601319.SH,中国人保,20250327,中国人保2024年业绩点评：COR因巨灾略微抬升，人身险价值率改善明显,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2027Q4,71649900.0,,8241800.0,5105500.0,1.15,,,,,强烈推荐,,
601319.SH,中国人保,20250327,中国人保2024年业绩点评：COR因巨灾略微抬升，人身险价值率改善明显,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2026Q4,68908100.0,,8010700.0,4927900.0,1.11,,,,,强烈推荐,,
601319.SH,中国人保,20250327,中国人保2024年业绩点评：COR因巨灾略微抬升，人身险价值率改善明显,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2025Q4,65789900.0,,7554200.0,4647100.0,1.05,,,,,强烈推荐,,
601319.SH,中国人保,20250327,中国人保2024年业绩点评：COR因巨灾略微抬升，人身险价值率改善明显,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2024Q4,62197200.0,,7061800.0,4286900.0,0.97,,,,,强烈推荐,,
601319.SH,中国人保,20250313,中国人保首次覆盖报告：财险巨擘，攻守兼备,深度,首次关注,浙商证券,"孙嘉赓,胡强",2026Q4,72309600.0,,7912600.0,5214000.0,1.18,5.64,,17.5,,增持,,7.88
601319.SH,中国人保,20250313,中国人保首次覆盖报告：财险巨擘，攻守兼备,深度,首次关注,浙商证券,"孙嘉赓,胡强",2025Q4,66655400.0,,6654500.0,4383300.0,0.99,6.71,,15.9,,增持,,7.88
601319.SH,中国人保,20250313,中国人保首次覆盖报告：财险巨擘，攻守兼备,深度,首次关注,浙商证券,"孙嘉赓,胡强",2024Q4,63061000.0,,6564900.0,4287400.0,0.97,6.86,,16.9,,增持,,7.88
601319.SH,中国人保,20250212,保险Ⅱ行业：保险资金权益配置系列报告之二：举牌动因与标的特征,非个股,一般报告,广发证券,"刘淇,陈福",2025Q4,,,,3184127.322,0.72,,,13.24,,买入,,
601319.SH,中国人保,20250212,保险Ⅱ行业：保险资金权益配置系列报告之二：举牌动因与标的特征,非个股,一般报告,广发证券,"刘淇,陈福",2024Q4,,,,2786111.407,0.63,,,13.24,,买入,,
601319.SH,中国人保,20250125,中国人保2024利润预喜：高增75％－95％,点评,一般报告,华泰证券,"李健,于明汇",,,,,,,,,,,持有,,7.2
601319.SH,中国人保,20250125,中国人保2024年业绩预增公告点评：超预期增长,点评,一般报告,华创证券,"徐康,陈海椰",2026Q4,68509800.0,,7090800.0,4476000.0,1.01,7.1,,,,推荐,,8.9
601319.SH,中国人保,20250125,中国人保2024年业绩预增公告点评：超预期增长,点评,一般报告,华创证券,"徐康,陈海椰",2025Q4,64265300.0,,6840400.0,4317900.0,0.98,7.3,,,,推荐,,8.9
601319.SH,中国人保,20250125,中国人保2024年业绩预增公告点评：超预期增长,点评,一般报告,华创证券,"徐康,陈海椰",2024Q4,60985700.0,,6704500.0,4232100.0,0.96,7.5,,,,推荐,,8.9
601319.SH,中国人保,20250112,保险2024E业绩前瞻：预计利润和NBV同比快速增长，COR将环比改善,非个股,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2024Q4,,,,3780000.0,0.855,,,,,无,,
601319.SH,中国人保,20250111,保险：明确预定利率动态调整机制，利好资负匹配改善——《关于建立预定利率与市场利率挂钩及动态调整机制有关事项的通知》点评,非个股,一般报告,国泰君安,"刘欣琦,李嘉木",2026Q4,,,,3759039.2,0.85,,,,,增持,,
601319.SH,中国人保,20250111,保险：明确预定利率动态调整机制，利好资负匹配改善——《关于建立预定利率与市场利率挂钩及动态调整机制有关事项的通知》点评,非个股,一般报告,国泰君安,"刘欣琦,李嘉木",2025Q4,,,,3272575.303,0.74,,,,,增持,,
