ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600027.SH,华电国际,20260727,华电国际：电价强势部分缓解电量压力，成本绿电恶化限制业绩预期,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2027Q4,12698900.0,1344500.0,1102300.0,629700.0,0.54,8.65,,8.3,6.71,买入,,
600027.SH,华电国际,20260727,华电国际：电价强势部分缓解电量压力，成本绿电恶化限制业绩预期,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,12601200.0,1216800.0,944500.0,554100.0,0.48,9.83,,7.7,7.54,买入,,
600027.SH,华电国际,20260526,华电国际：主业盈利能力有所修复，投资收益拖累业绩增长,点评,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2028Q4,13160900.0,,1276700.0,701000.0,0.6,8.7,5.7,8.9,8.8,优于大市,,
600027.SH,华电国际,20260526,华电国际：主业盈利能力有所修复，投资收益拖累业绩增长,点评,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2027Q4,12829400.0,,1131200.0,621100.0,0.53,9.8,5.0,8.3,9.3,优于大市,,
600027.SH,华电国际,20260526,华电国际：主业盈利能力有所修复，投资收益拖累业绩增长,点评,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2026Q4,13026300.0,,1055600.0,579600.0,0.5,10.5,4.7,8.0,9.6,优于大市,,
600027.SH,华电国际,20260519,公用环保202605第2期：四部门印发《关于促进人工智能与能源双向赋能的行动方案》，公用环保2025＆2026Q1财报综述,非个股,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2027Q4,,,,743153.548,0.64,,,,,优于大市,,
600027.SH,华电国际,20260519,公用环保202605第2期：四部门印发《关于促进人工智能与能源双向赋能的行动方案》，公用环保2025＆2026Q1财报综述,非个股,一般报告,国信证券,"黄秀杰,刘汉轩,崔佳诚",2026Q4,,,,719929.999,0.62,,,,,优于大市,,
600027.SH,华电国际,20260514,华电国际2026年一季报点评：电量＆电价下滑，投资收益下滑拖累业绩,点评,一般报告,中信证券,"李想,朱翀佚",2028Q4,12132700.0,,958300.0,613300.0,0.528,11.1,,7.7,2.5,买入,,6.0
600027.SH,华电国际,20260514,华电国际2026年一季报点评：电量＆电价下滑，投资收益下滑拖累业绩,点评,一般报告,中信证券,"李想,朱翀佚",2027Q4,12056400.0,,902800.0,577800.0,0.498,11.8,,7.6,2.5,买入,,6.0
600027.SH,华电国际,20260514,华电国际2026年一季报点评：电量＆电价下滑，投资收益下滑拖累业绩,点评,一般报告,中信证券,"李想,朱翀佚",2026Q4,12071700.0,,859600.0,550100.0,0.474,12.4,,7.6,2.6,买入,,6.0
600027.SH,华电国际,20260507,华电国际：库存或助成本超预期，投资收益限制业绩弹性,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2028Q4,13137200.0,1335300.0,1120200.0,710900.0,0.61,8.13,,8.9,6.25,买入,,
600027.SH,华电国际,20260507,华电国际：库存或助成本超预期，投资收益限制业绩弹性,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2027Q4,12504200.0,1156100.0,945900.0,608900.0,0.52,9.5,,8.1,7.47,买入,,
600027.SH,华电国际,20260507,华电国际：库存或助成本超预期，投资收益限制业绩弹性,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,12462400.0,1077100.0,838000.0,539900.0,0.46,10.71,,7.5,8.18,买入,,
600027.SH,华电国际,20260506,华电国际26年一季报点评：主业盈利能力稳健，投资收益下滑拖累业绩表现,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2028Q4,12764800.0,,1182200.0,682700.0,0.59,8.6,,8.8,7.6,增持,,
600027.SH,华电国际,20260506,华电国际26年一季报点评：主业盈利能力稳健，投资收益下滑拖累业绩表现,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,12406400.0,,1086900.0,627700.0,0.54,9.4,,8.5,8.3,增持,,
600027.SH,华电国际,20260506,华电国际26年一季报点评：主业盈利能力稳健，投资收益下滑拖累业绩表现,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,12059300.0,,988200.0,570700.0,0.49,10.3,,8.1,9.2,增持,,
600027.SH,华电国际,20260504,华电国际2026年一季报点评：电价超预期，主业利润持续增长,点评,首份报告,东方证券,孙辉贤,2028Q4,12616100.0,,1027500.0,648800.0,0.56,8.9,,8.4,5.6,买入,,6.89
600027.SH,华电国际,20260504,华电国际2026年一季报点评：电价超预期，主业利润持续增长,点评,首份报告,东方证券,孙辉贤,2027Q4,12455000.0,,996700.0,629300.0,0.54,9.2,,8.5,5.8,买入,,6.89
600027.SH,华电国际,20260504,华电国际2026年一季报点评：电价超预期，主业利润持续增长,点评,首份报告,东方证券,孙辉贤,2026Q4,12289500.0,,969700.0,612300.0,0.53,9.4,,8.6,6.0,买入,,6.89
600027.SH,华电国际,20260429,华电国际：1Q26业绩符合预期，容量电价稳定长期收益,点评,一般报告,申万宏源证券,"王璐,朱赫",2028Q4,12307100.0,1092500.0,1136300.0,687500.0,0.59,8.0,,8.6,,买入,,
600027.SH,华电国际,20260429,华电国际：1Q26业绩符合预期，容量电价稳定长期收益,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,12189200.0,1039900.0,1004500.0,614600.0,0.53,9.0,,8.2,,买入,,
600027.SH,华电国际,20260429,华电国际：1Q26业绩符合预期，容量电价稳定长期收益,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,11482600.0,920200.0,826600.0,523900.0,0.45,11.0,,7.3,,买入,,
600027.SH,华电国际,20260428,华电国际：26Q1归母净利润为18亿元，关注市值管理与资本运作,点评,一般报告,国金证券,"姜涛,许子怡",2028Q4,13039000.0,1429200.0,1199100.0,695500.0,0.599,8.31,,8.64,,买入,,
600027.SH,华电国际,20260428,华电国际：26Q1归母净利润为18亿元，关注市值管理与资本运作,点评,一般报告,国金证券,"姜涛,许子怡",2027Q4,12707500.0,1324900.0,1095500.0,635400.0,0.547,9.1,,8.32,,买入,,
600027.SH,华电国际,20260428,华电国际：26Q1归母净利润为18亿元，关注市值管理与资本运作,点评,一般报告,国金证券,"姜涛,许子怡",2026Q4,12414500.0,1225600.0,992200.0,565600.0,0.487,10.22,,7.79,,买入,,
600027.SH,华电国际,20260427,华电国际：成本降修复盈利，资产注入强化平台价值,点评,首份报告,国泰海通,"吴杰,阎石,于鸿光,傅逸帆,胡鸿程",2028Q4,12985400.0,,,671500.0,0.58,8.49,5.2,8.4,6.55,增持,,6.12
600027.SH,华电国际,20260427,华电国际：成本降修复盈利，资产注入强化平台价值,点评,首份报告,国泰海通,"吴杰,阎石,于鸿光,傅逸帆,胡鸿程",2027Q4,12878400.0,,,628300.0,0.54,9.07,4.8,8.3,6.9,增持,,6.12
600027.SH,华电国际,20260427,华电国际：成本降修复盈利，资产注入强化平台价值,点评,首份报告,国泰海通,"吴杰,阎石,于鸿光,傅逸帆,胡鸿程",2026Q4,12773400.0,,,592700.0,0.51,9.62,4.6,8.2,7.22,增持,,6.12
600027.SH,华电国际,20260424,华电国际：26Q1电价相对稳健，股息价值突出,点评,一般报告,广发证券,"郭鹏,郝兆升,陈舒心",2028Q4,13016300.0,,1163100.0,664500.0,0.57,8.5,,9.1,5.8,买入,,5.37
600027.SH,华电国际,20260424,华电国际：26Q1电价相对稳健，股息价值突出,点评,一般报告,广发证券,"郭鹏,郝兆升,陈舒心",2027Q4,13097100.0,,1093800.0,624900.0,0.54,9.1,,8.8,6.3,买入,,5.37
600027.SH,华电国际,20260424,华电国际：26Q1电价相对稳健，股息价值突出,点评,一般报告,广发证券,"郭鹏,郝兆升,陈舒心",2026Q4,12599400.0,,992300.0,566900.0,0.49,10.0,,8.1,7.1,买入,,5.37
600027.SH,华电国际,20260415,华电国际：平台赋能，区位加持，价值重估正当时,深度,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2028Q4,13016500.0,,1231800.0,705300.0,0.61,7.5,,7.7,8.6,买入,,
600027.SH,华电国际,20260415,华电国际：平台赋能，区位加持，价值重估正当时,深度,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2027Q4,12589700.0,,1153900.0,660700.0,0.57,8.0,,7.7,9.0,买入,,
600027.SH,华电国际,20260415,华电国际：平台赋能，区位加持，价值重估正当时,深度,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2026Q4,12037700.0,,1064400.0,613300.0,0.53,8.7,,7.6,10.1,买入,,
600027.SH,华电国际,20260408,华电国际：火电盈利改善，计提减值压制利润,点评,一般报告,兴业证券,"蔡屹,朱理显,隋佳航",2028Q4,11887000.0,,1083100.0,617200.0,0.53,8.5,,7.9,,增持,,
600027.SH,华电国际,20260408,华电国际：火电盈利改善，计提减值压制利润,点评,一般报告,兴业证券,"蔡屹,朱理显,隋佳航",2027Q4,11959500.0,,996400.0,567700.0,0.49,9.2,,7.6,,增持,,
600027.SH,华电国际,20260408,华电国际：火电盈利改善，计提减值压制利润,点评,一般报告,兴业证券,"蔡屹,朱理显,隋佳航",2026Q4,11941400.0,,881100.0,503100.0,0.43,10.4,,7.0,,增持,,
600027.SH,华电国际,20260407,华电国际：燃料成本下降，加强市值管理或提升估值,点评,首份报告,山西证券,"胡博,程俊杰",2028Q4,17756600.0,,1248800.0,712000.0,0.61,7.4,,7.3,7.0,增持,,
600027.SH,华电国际,20260407,华电国际：燃料成本下降，加强市值管理或提升估值,点评,首份报告,山西证券,"胡博,程俊杰",2027Q4,16815200.0,,1227100.0,699600.0,0.6,7.6,,7.7,7.4,增持,,
600027.SH,华电国际,20260407,华电国际：燃料成本下降，加强市值管理或提升估值,点评,首份报告,山西证券,"胡博,程俊杰",2026Q4,15058700.0,,1153900.0,657800.0,0.57,8.0,,7.8,8.3,增持,,
600027.SH,华电国际,20260407,华电国际：售电业务盈利能力提升，减值扰动业绩,点评,一般报告,天风证券,"郭丽丽,王钰舒",2028Q4,12050671.0,,1035948.0,623541.0,0.54,8.42,,7.69,7.37,买入,,
600027.SH,华电国际,20260407,华电国际：售电业务盈利能力提升，减值扰动业绩,点评,一般报告,天风证券,"郭丽丽,王钰舒",2027Q4,12008614.0,,956646.0,575809.0,0.5,9.12,,7.38,7.76,买入,,
600027.SH,华电国际,20260407,华电国际：售电业务盈利能力提升，减值扰动业绩,点评,一般报告,天风证券,"郭丽丽,王钰舒",2026Q4,12106790.0,,861361.0,518457.0,0.45,10.12,,6.77,8.14,买入,,
600027.SH,华电国际,20260403,华电国际：成本下降增厚利润，减值拖累25业绩,点评,一般报告,申万宏源证券,"王璐,朱赫",2028Q4,12307100.0,1092500.0,1136300.0,687500.0,0.59,8.0,,8.6,,买入,,
600027.SH,华电国际,20260403,华电国际：成本下降增厚利润，减值拖累25业绩,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,12189200.0,1039900.0,1004500.0,614600.0,0.53,9.0,,8.2,,买入,,
600027.SH,华电国际,20260403,华电国际：成本下降增厚利润，减值拖累25业绩,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,11482600.0,920200.0,826600.0,523900.0,0.45,10.0,,7.3,,买入,,
600027.SH,华电国际,20260401,华电国际公司点评报告：投资收益减少叠加减值影响业绩，区域电价优势稳定基本盘,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2028Q4,13622800.0,,1005200.0,614000.0,0.53,8.91,,7.74,5.49,强烈推荐,,
600027.SH,华电国际,20260401,华电国际公司点评报告：投资收益减少叠加减值影响业绩，区域电价优势稳定基本盘,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2027Q4,13437700.0,,923600.0,564700.0,0.49,9.69,,7.46,6.04,强烈推荐,,
600027.SH,华电国际,20260401,华电国际公司点评报告：投资收益减少叠加减值影响业绩，区域电价优势稳定基本盘,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2026Q4,13308700.0,,800600.0,521700.0,0.45,10.48,,7.22,6.58,强烈推荐,,
600027.SH,华电国际,20260401,华电国际：报表持续修复，关注市值管理与资本运作,点评,一般报告,国金证券,"姜涛,许子怡",2028Q4,13039000.0,1429200.0,1162600.0,674300.0,0.581,8.11,,8.4,,买入,,
600027.SH,华电国际,20260401,华电国际：报表持续修复，关注市值管理与资本运作,点评,一般报告,国金证券,"姜涛,许子怡",2027Q4,12707500.0,1324900.0,1071000.0,621200.0,0.535,8.8,,8.15,,买入,,
600027.SH,华电国际,20260401,华电国际：报表持续修复，关注市值管理与资本运作,点评,一般报告,国金证券,"姜涛,许子怡",2026Q4,12414500.0,1225600.0,983600.0,560600.0,0.483,9.76,,7.73,,买入,,
600027.SH,华电国际,20260331,华电国际：成本优化主业经营改善，多重因素限制业绩表现,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2028Q4,13025500.0,1229100.0,1015900.0,662000.0,0.57,8.94,,8.4,6.64,买入,,
600027.SH,华电国际,20260331,华电国际：成本优化主业经营改善，多重因素限制业绩表现,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2027Q4,12400100.0,1056500.0,848700.0,566000.0,0.49,10.46,,7.6,7.93,买入,,
600027.SH,华电国际,20260331,华电国际：成本优化主业经营改善，多重因素限制业绩表现,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉,张子淳",2026Q4,12358300.0,976800.0,740600.0,500200.0,0.43,11.84,,7.0,8.67,买入,,
600027.SH,华电国际,20260330,华电国际：火电修复走强；新能源收益下半年低于预期,点评,一般报告,中金,"刘佳妮,蒋雨岑",2027Q4,11948600.0,1163700.0,909700.0,644100.0,0.55,9.2,4.5,12.0,11.5,跑赢行业,,6.22
600027.SH,华电国际,20260330,华电国际：火电修复走强；新能源收益下半年低于预期,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,11874100.0,1022200.0,756900.0,523800.0,0.45,11.3,3.9,10.5,12.8,跑赢行业,,6.22
600027.SH,华电国际,20260330,华电国际2025年年报点评：减值拖累业绩，储备项目推动成长,点评,一般报告,中信证券,"李想,朱翀佚",2028Q4,12132700.0,,958300.0,613300.0,0.528,10.6,,7.7,2.4,买入,,6.0
600027.SH,华电国际,20260330,华电国际2025年年报点评：减值拖累业绩，储备项目推动成长,点评,一般报告,中信证券,"李想,朱翀佚",2027Q4,12056400.0,,902800.0,577800.0,0.498,11.3,,7.6,2.4,买入,,6.0
600027.SH,华电国际,20260330,华电国际2025年年报点评：减值拖累业绩，储备项目推动成长,点评,一般报告,中信证券,"李想,朱翀佚",2026Q4,12071700.0,,859600.0,550100.0,0.474,11.9,,7.6,2.5,买入,,6.0
600027.SH,华电国际,20260329,华电国际25年年报点评：成本优化分红提升，减值拖累业绩表现,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2028Q4,12852000.0,,1300200.0,750900.0,0.65,7.9,,9.5,7.4,增持,,
600027.SH,华电国际,20260329,华电国际25年年报点评：成本优化分红提升，减值拖累业绩表现,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,12490200.0,,1203400.0,695000.0,0.6,8.5,,9.3,8.1,增持,,
600027.SH,华电国际,20260329,华电国际25年年报点评：成本优化分红提升，减值拖累业绩表现,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,12148400.0,,1105700.0,638500.0,0.55,9.3,,9.0,9.0,增持,,
600027.SH,华电国际,20260328,四月策略及十大金股,非个股,一般报告,国金证券,无,2026Q4,,,,731541.774,0.63,,,,,无,,
600027.SH,华电国际,20260121,公用事业2026年展望：宽松降价周期淘沙见金；高息筑底、优选区域个股,非个股,一般报告,中金,"刘佳妮,蒋雨岑",2027Q4,,,,761800.0,0.656,,,11.8,,跑赢行业,,7.32
600027.SH,华电国际,20260121,公用事业2026年展望：宽松降价周期淘沙见金；高息筑底、优选区域个股,非个股,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,,,,732500.0,0.631,,,12.5,,跑赢行业,,7.32
600027.SH,华电国际,20251114,华电国际：前三季度成本持续改善，促业绩弹性释放,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2027Q4,13366300.0,,1229000.0,799700.0,0.69,7.8,,7.9,8.9,买入,,
600027.SH,华电国际,20251114,华电国际：前三季度成本持续改善，促业绩弹性释放,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2026Q4,13109600.0,,1133400.0,737500.0,0.64,8.5,,7.8,9.6,买入,,
600027.SH,华电国际,20251114,华电国际：前三季度成本持续改善，促业绩弹性释放,点评,一般报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2025Q4,11984900.0,,1063100.0,691800.0,0.6,9.0,,7.8,10.2,买入,,
600027.SH,华电国际,20251105,华电国际：煤价下降带动盈利能力改善，Q3业绩同比＋20%,点评,一般报告,天风证券,"郭丽丽,王钰舒",2027Q4,12240679.0,,1209479.0,746127.0,0.64,8.51,,8.69,7.49,买入,,
600027.SH,华电国际,20251105,华电国际：煤价下降带动盈利能力改善，Q3业绩同比＋20%,点评,一般报告,天风证券,"郭丽丽,王钰舒",2026Q4,12440352.0,,1185102.0,731089.0,0.63,8.69,,8.83,7.88,买入,,
600027.SH,华电国际,20251105,华电国际：煤价下降带动盈利能力改善，Q3业绩同比＋20%,点评,一般报告,天风证券,"郭丽丽,王钰舒",2025Q4,12572552.0,,1154671.0,712316.0,0.61,8.92,,9.15,7.86,买入,,
600027.SH,华电国际,20251103,华电国际公司点评报告：火电量价承压导致营收下滑，成本改善助推业绩正增长,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2027Q4,12129000.0,,1257700.0,816500.0,0.7,7.75,,9.72,4.91,强烈推荐,,
600027.SH,华电国际,20251103,华电国际公司点评报告：火电量价承压导致营收下滑，成本改善助推业绩正增长,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2026Q4,11845300.0,,1174500.0,764200.0,0.66,8.28,,9.66,5.57,强烈推荐,,
600027.SH,华电国际,20251103,华电国际公司点评报告：火电量价承压导致营收下滑，成本改善助推业绩正增长,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2025Q4,11550200.0,,1113000.0,702000.0,0.6,9.02,,9.42,6.19,强烈推荐,,
600027.SH,华电国际,20251030,华电国际：成本回落缓解营收压力，单季业绩维持快速增长,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2027Q4,12718600.0,1546700.0,1341900.0,827500.0,0.71,7.54,,9.4,6.29,买入,,
600027.SH,华电国际,20251030,华电国际：成本回落缓解营收压力，单季业绩维持快速增长,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,刘亚辉",2026Q4,13066100.0,1474400.0,1231500.0,750200.0,0.65,8.31,,9.0,7.24,买入,,
