ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300383.SZ,光环新网,20251106,光环新网：三季度业绩依然承压，IDC收入增长抬头,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,张建宇",2025Q4,738361.0,,29812.0,20009.0,0.11,119.04,,1.56,17.78,增持,,
300383.SZ,光环新网,20251106,光环新网：三季度业绩依然承压，IDC收入增长抬头,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,张建宇",2026Q4,800780.0,,55993.0,42835.0,0.24,55.6,,2.7,12.06,增持,,
300383.SZ,光环新网,20251106,光环新网：三季度业绩依然承压，IDC收入增长抬头,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,张建宇",2027Q4,863363.0,,73416.0,56164.0,0.31,42.41,,3.45,9.66,增持,,
300383.SZ,光环新网,20251102,光环新网：业绩短期承压，关注新项目进展,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2027Q4,913767.0,,,58061.0,,42.2,,,,增持,,
300383.SZ,光环新网,20251102,光环新网：业绩短期承压，关注新项目进展,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2026Q4,820763.0,,,42660.0,,57.43,,,,增持,,
300383.SZ,光环新网,20251102,光环新网：业绩短期承压，关注新项目进展,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2025Q4,735751.0,,,23975.0,,102.19,,,,增持,,
300383.SZ,光环新网,20251023,光环新网：短期业绩承压，亟待国产算力卡放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2025Q4,763700.0,,24900.0,20200.0,0.11,117.8,,1.5,20.5,买入,,
300383.SZ,光环新网,20251023,光环新网：短期业绩承压，亟待国产算力卡放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2026Q4,818600.0,,56400.0,44300.0,0.25,53.8,,3.3,14.8,买入,,
300383.SZ,光环新网,20251023,光环新网：短期业绩承压，亟待国产算力卡放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2027Q4,899000.0,,69700.0,56100.0,0.31,42.5,,3.9,12.8,买入,,
300383.SZ,光环新网,20250928,光环新网：业绩短期承压，数据中心投产速度提升明显,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2027Q4,913767.0,,,59938.0,,45.14,,,,增持,,
300383.SZ,光环新网,20250928,光环新网：业绩短期承压，数据中心投产速度提升明显,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2026Q4,820763.0,,,45700.0,,59.2,,,,增持,,
300383.SZ,光环新网,20250928,光环新网：业绩短期承压，数据中心投产速度提升明显,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2025Q4,760699.0,,,36596.0,,73.93,,,,增持,,
300383.SZ,光环新网,20250914,光环新网2025半年报点评：业绩承压，智算布局显现新动能,点评,一般报告,国泰海通,"余伟民,王彦龙,赵文通",2027Q4,917600.0,,,48600.0,0.27,52.95,0.5,3.6,13.29,增持,,17.97
300383.SZ,光环新网,20250914,光环新网2025半年报点评：业绩承压，智算布局显现新动能,点评,一般报告,国泰海通,"余伟民,王彦龙,赵文通",2026Q4,823800.0,,,40500.0,0.23,63.62,0.4,3.1,15.12,增持,,17.97
300383.SZ,光环新网,20250914,光环新网2025半年报点评：业绩承压，智算布局显现新动能,点评,一般报告,国泰海通,"余伟民,王彦龙,赵文通",2025Q4,778300.0,,,39100.0,0.22,65.88,0.4,3.0,16.69,增持,,17.97
300383.SZ,光环新网,20250910,光环新网2025半年报点评：业绩短期承压，IDC投产加速,点评,一般报告,长江证券,"于海宁,温筱婷",2025Q4,763600.0,124000.0,41000.0,32800.0,0.18,78.52,,2.5,20.41,买入,,
300383.SZ,光环新网,20250910,光环新网2025半年报点评：业绩短期承压，IDC投产加速,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,808500.0,140000.0,49100.0,39300.0,0.22,65.43,,3.0,17.98,买入,,
300383.SZ,光环新网,20250910,光环新网2025半年报点评：业绩短期承压，IDC投产加速,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,863100.0,157900.0,59500.0,47600.0,0.26,54.02,,3.5,16.03,买入,,
300383.SZ,光环新网,20250905,光环新网25年中报点评报告：业绩承压，IDC扩张＋智算布局推进,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2025Q4,753300.0,,38000.0,32400.0,0.18,79.94,,2.42,23.2,买入,,
300383.SZ,光环新网,20250905,光环新网25年中报点评报告：业绩承压，IDC扩张＋智算布局推进,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2026Q4,837500.0,,48000.0,41000.0,0.23,63.27,,2.97,20.3,买入,,
300383.SZ,光环新网,20250905,光环新网25年中报点评报告：业绩承压，IDC扩张＋智算布局推进,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2027Q4,903900.0,,61600.0,50800.0,0.28,51.03,,3.57,17.89,买入,,
300383.SZ,光环新网,20250902,光环新网：IDC投产提速明显，业绩有望边际改善,点评,一般报告,银河证券,"赵良毕,洪烨",2025Q4,775455.0,,39243.0,33553.0,0.19,,,2.58,21.82,推荐,,
300383.SZ,光环新网,20250902,光环新网：IDC投产提速明显，业绩有望边际改善,点评,一般报告,银河证券,"赵良毕,洪烨",2026Q4,849982.0,,45551.0,38946.0,0.22,,,2.91,20.05,推荐,,
300383.SZ,光环新网,20250902,光环新网：IDC投产提速明显，业绩有望边际改善,点评,一般报告,银河证券,"赵良毕,洪烨",2027Q4,921953.0,,56099.0,47965.0,0.27,,,3.45,18.16,推荐,,
300383.SZ,光环新网,20250828,光环新网：业绩短期承压，积极推进新项目交付,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2025Q4,754200.0,,38201.0,32081.0,0.18,93.24,0.12,2.42,23.31,增持,,18.87
300383.SZ,光环新网,20250828,光环新网：业绩短期承压，积极推进新项目交付,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,840600.0,,47745.0,40096.0,0.22,74.6,0.12,2.94,20.55,增持,,18.87
300383.SZ,光环新网,20250828,光环新网：业绩短期承压，积极推进新项目交付,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,919500.0,,64851.0,54462.0,0.3,54.92,0.12,3.85,17.14,增持,,18.87
300383.SZ,光环新网,20250828,光环新网：短期业绩承压，数据中心投产提速支撑长期发展,点评,一般报告,中金,"朱镜榆,李诗雯,陈昊,彭虎,郑欣怡",2026Q4,794900.0,133200.0,49900.0,39900.0,0.22,74.9,0.4,3.1,21.1,跑赢行业,,18.38
300383.SZ,光环新网,20250828,光环新网：短期业绩承压，数据中心投产提速支撑长期发展,点评,一般报告,中金,"朱镜榆,李诗雯,陈昊,彭虎,郑欣怡",2025Q4,747300.0,118900.0,40500.0,32400.0,0.18,92.3,0.3,2.5,24.0,跑赢行业,,18.38
300383.SZ,光环新网,20250827,光环新网：机柜交付速度加快，加速多点布局——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2025Q4,765800.0,,40500.0,32900.0,0.18,91.0,,2.5,22.4,买入,,
300383.SZ,光环新网,20250827,光环新网：机柜交付速度加快，加速多点布局——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2026Q4,820700.0,,56900.0,44600.0,0.25,67.0,,3.3,18.0,买入,,
300383.SZ,光环新网,20250827,光环新网：机柜交付速度加快，加速多点布局——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,雷星宇",2027Q4,901200.0,,70300.0,56500.0,0.31,52.9,,3.9,15.5,买入,,
300383.SZ,光环新网,20250827,Beijing_Sinnet_Technology：Q225_results_mixed；wholesale_business_to_drive_future_growth,一般,首次关注,UBS,"Sara Wang,Jasmine Huang,Navin Killa",2025Q4,711600.0,118600.0,42400.0,34100.0,0.19,,0.2,2.7,24.2,Neutral,,18.6
300383.SZ,光环新网,20250827,Beijing_Sinnet_Technology：Q225_results_mixed；wholesale_business_to_drive_future_growth,一般,首次关注,UBS,"Sara Wang,Jasmine Huang,Navin Killa",2026Q4,756000.0,141800.0,60300.0,49300.0,0.27,,0.3,3.8,20.7,Neutral,,18.6
300383.SZ,光环新网,20250827,Beijing_Sinnet_Technology：Q225_results_mixed；wholesale_business_to_drive_future_growth,一般,首次关注,UBS,"Sara Wang,Jasmine Huang,Navin Killa",2027Q4,797100.0,157300.0,69200.0,56800.0,0.32,,0.4,4.2,18.2,Neutral,,18.6
300383.SZ,光环新网,20250807,光环新网：IDC领军企业开启AIDC新篇章——公司深度报告,深度,首份报告,开源证券,"蒋颖,雷星宇",2025Q4,765800.0,,40500.0,32900.0,0.18,78.7,,2.5,19.7,买入,,
300383.SZ,光环新网,20250807,光环新网：IDC领军企业开启AIDC新篇章——公司深度报告,深度,首份报告,开源证券,"蒋颖,雷星宇",2027Q4,901200.0,,70300.0,56500.0,0.31,45.8,,3.9,13.6,买入,,
300383.SZ,光环新网,20250807,光环新网：IDC领军企业开启AIDC新篇章——公司深度报告,深度,首份报告,开源证券,"蒋颖,雷星宇",2026Q4,820700.0,,56900.0,44600.0,0.25,58.0,,3.3,15.8,买入,,
300383.SZ,光环新网,20250710,光环新网跟踪点评：云计算业务短期承压，IDC扩张提速,点评,首份报告,中信证券,"李赫然,魏鹏程,周翰林",2025Q4,749100.0,,43800.0,36900.0,0.21,68.5,,2.8,19.9,增持,,15.0
300383.SZ,光环新网,20250710,光环新网跟踪点评：云计算业务短期承压，IDC扩张提速,点评,首份报告,中信证券,"李赫然,魏鹏程,周翰林",2026Q4,815700.0,,53600.0,46800.0,0.26,55.3,,3.5,17.4,增持,,15.0
300383.SZ,光环新网,20250710,光环新网跟踪点评：云计算业务短期承压，IDC扩张提速,点评,首份报告,中信证券,"李赫然,魏鹏程,周翰林",2027Q4,885700.0,,66500.0,59000.0,0.33,43.6,,4.3,15.3,增持,,15.0
300383.SZ,光环新网,20250527,光环新网：云计算业务影响短期业绩，数据中心布局规模有序扩大,点评,首份报告,中信建投,"阎贵成,刘永旭",2025Q4,760699.0,,,40139.0,,60.37,,,,增持,,
300383.SZ,光环新网,20250527,光环新网：云计算业务影响短期业绩，数据中心布局规模有序扩大,点评,首份报告,中信建投,"阎贵成,刘永旭",2026Q4,820763.0,,,50063.0,,48.4,,,,增持,,
300383.SZ,光环新网,20250527,光环新网：云计算业务影响短期业绩，数据中心布局规模有序扩大,点评,首份报告,中信建投,"阎贵成,刘永旭",2027Q4,902285.0,,,59639.0,,40.63,,,,增持,,
300383.SZ,光环新网,20250522,光环新网：老牌IDC厂商再启程,深度,首份报告,长江证券,"于海宁,温筱婷",2025Q4,763600.0,128000.0,46600.0,37300.0,0.21,66.41,,2.9,19.0,买入,,
300383.SZ,光环新网,20250522,光环新网：老牌IDC厂商再启程,深度,首份报告,长江证券,"于海宁,温筱婷",2026Q4,808500.0,144000.0,54600.0,43600.0,0.24,56.72,,3.3,16.83,买入,,
300383.SZ,光环新网,20250522,光环新网：老牌IDC厂商再启程,深度,首份报告,长江证券,"于海宁,温筱婷",2027Q4,863100.0,162000.0,64900.0,51900.0,0.29,47.66,,3.8,15.05,买入,,
300383.SZ,光环新网,20250512,光环新网：业务加速拓展，亚马逊云业务影响25Q1业绩,点评,首份报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2027Q4,995500.0,,79800.0,59300.0,0.33,44.7,,4.3,,增持,,
300383.SZ,光环新网,20250512,光环新网：业务加速拓展，亚马逊云业务影响25Q1业绩,点评,首份报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2026Q4,884400.0,,64700.0,49300.0,0.27,53.8,,3.7,,增持,,
300383.SZ,光环新网,20250512,光环新网：业务加速拓展，亚马逊云业务影响25Q1业绩,点评,首份报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2025Q4,790800.0,,52700.0,39100.0,0.22,67.8,,3.0,,增持,,
300383.SZ,光环新网,20250508,光环新网：业绩短期承压，数据中心扩张提速,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,773500.0,,49553.0,41614.0,0.23,64.45,,3.09,17.95,增持,,17.36
300383.SZ,光环新网,20250508,光环新网：业绩短期承压，数据中心扩张提速,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,867100.0,,59776.0,50200.0,0.28,53.43,,3.6,16.46,增持,,17.36
300383.SZ,光环新网,20250508,光环新网：业绩短期承压，数据中心扩张提速,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,939300.0,,71378.0,59944.0,0.33,44.74,,4.13,14.15,增持,,17.36
300383.SZ,光环新网,20250429,光环新网：数据中心资源丰富；积极拓展智算领域，有望受益AI发展,一般,首份报告,国信证券,"袁文翀,徐文辉",2027Q4,840800.0,,56600.0,51600.0,0.29,45.9,0.4,3.8,15.9,无,,
300383.SZ,光环新网,20250429,光环新网：数据中心资源丰富；积极拓展智算领域，有望受益AI发展,一般,首份报告,国信证券,"袁文翀,徐文辉",2026Q4,785500.0,,47900.0,44300.0,0.25,53.5,0.4,3.3,17.7,无,,
300383.SZ,光环新网,20250429,光环新网：数据中心资源丰富；积极拓展智算领域，有望受益AI发展,一般,首份报告,国信证券,"袁文翀,徐文辉",2025Q4,742400.0,,42200.0,39400.0,0.22,60.1,0.0,3.1,20.2,无,,
300383.SZ,光环新网,20250428,光环新网24年年报及25年一季报点评报告：核心区域资源丰富，25Q1业绩受亚马逊云资产到期处置影响,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2027Q4,913600.0,,65400.0,54000.0,0.3,45.48,,3.76,16.62,买入,,
300383.SZ,光环新网,20250428,光环新网24年年报及25年一季报点评报告：核心区域资源丰富，25Q1业绩受亚马逊云资产到期处置影响,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2026Q4,847200.0,,51100.0,43600.0,0.24,56.27,,3.15,18.89,买入,,
300383.SZ,光环新网,20250428,光环新网24年年报及25年一季报点评报告：核心区域资源丰富，25Q1业绩受亚马逊云资产到期处置影响,点评,一般报告,浙商证券,"张建民,王逢节,邢艺凡",2025Q4,781700.0,,45000.0,38400.0,0.21,63.95,,2.86,20.95,买入,,
300383.SZ,光环新网,20250424,光环新网：一季报受亚马逊资产到期处置影响，核心区域资源优势突出,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,林竑皓",2025Q4,775308.0,,48011.0,36729.0,0.2,67.05,,2.82,16.19,增持,,
300383.SZ,光环新网,20250424,光环新网：一季报受亚马逊资产到期处置影响，核心区域资源优势突出,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,林竑皓",2027Q4,901049.0,,72002.0,55081.0,0.31,44.71,,3.3,9.99,增持,,
300383.SZ,光环新网,20250424,光环新网：一季报受亚马逊资产到期处置影响，核心区域资源优势突出,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,林竑皓",2026Q4,838465.0,,59711.0,45679.0,0.25,53.91,,2.82,12.08,增持,,
300383.SZ,光环新网,20250423,光环新网：加速智算中心布局，深化AI云计算创新,点评,一般报告,银河证券,赵良毕,2027Q4,924469.0,,61210.0,49427.0,0.27,,,3.63,15.19,推荐,,
300383.SZ,光环新网,20250423,光环新网：加速智算中心布局，深化AI云计算创新,点评,一般报告,银河证券,赵良毕,2026Q4,833778.0,,53449.0,43160.0,0.24,,,3.25,16.42,推荐,,
300383.SZ,光环新网,20250423,光环新网：加速智算中心布局，深化AI云计算创新,点评,一般报告,银河证券,赵良毕,2025Q4,764781.0,,48866.0,39460.0,0.22,,,3.04,17.5,推荐,,
300383.SZ,光环新网,20250422,光环新网2024年年报&2025年一季报点评：IDC扩张与绿色创新双轮驱动，AI赋能长期成长,点评,一般报告,民生证券,"马天诣,谢致远",2027Q4,890000.0,,62600.0,48500.0,0.27,49.0,0.57,3.54,12.93,推荐,,
300383.SZ,光环新网,20250422,光环新网2024年年报&2025年一季报点评：IDC扩张与绿色创新双轮驱动，AI赋能长期成长,点评,一般报告,民生证券,"马天诣,谢致远",2026Q4,822500.0,,59200.0,45800.0,0.25,52.0,0.54,3.44,14.49,推荐,,
300383.SZ,光环新网,20250422,光环新网2024年年报&2025年一季报点评：IDC扩张与绿色创新双轮驱动，AI赋能长期成长,点评,一般报告,民生证券,"马天诣,谢致远",2025Q4,766100.0,,54100.0,41900.0,0.23,57.0,0.49,3.22,16.66,推荐,,
300383.SZ,光环新网,20250421,光环新网2024年报&2025年1季报点评：竞争加剧影响有限，资产规模打下基础,点评,首份报告,国泰海通,"余伟民,杨林,赵文通",2025Q4,778300.0,,,38900.0,0.22,66.17,0.4,3.0,17.19,增持,,18.05
300383.SZ,光环新网,20250421,光环新网2024年报&2025年1季报点评：竞争加剧影响有限，资产规模打下基础,点评,首份报告,国泰海通,"余伟民,杨林,赵文通",2026Q4,823800.0,,,40400.0,0.23,63.69,0.4,3.1,15.6,增持,,18.05
300383.SZ,光环新网,20250421,光环新网2024年报&2025年1季报点评：竞争加剧影响有限，资产规模打下基础,点评,首份报告,国泰海通,"余伟民,杨林,赵文通",2027Q4,894800.0,,,43500.0,0.24,59.21,0.5,3.2,14.17,增持,,18.05
300383.SZ,光环新网,20250421,光环新网跟踪报告之二：多重优势助力公司成长,点评,一般报告,光大证券,"刘凯,林仕霄",2025Q4,769400.0,,52400.0,39100.0,0.22,65.0,0.5,3.02,22.4,买入,,
300383.SZ,光环新网,20250421,光环新网跟踪报告之二：多重优势助力公司成长,点评,一般报告,光大证券,"刘凯,林仕霄",2026Q4,845600.0,,58700.0,44300.0,0.25,58.0,0.5,3.34,21.3,买入,,
300383.SZ,光环新网,20250421,光环新网跟踪报告之二：多重优势助力公司成长,点评,一般报告,光大证券,"刘凯,林仕霄",2027Q4,932700.0,,66100.0,50700.0,0.28,50.0,0.6,3.72,20.2,买入,,
300383.SZ,光环新网,20250311,云计算20年与云AI展望：云计算系列深度之十二,非个股,一般报告,申万宏源证券,"黄忠煌,洪依真,胡雪飞,刘洋,崔航,徐平平,曹峥,陈晴华,罗宇琦",2025Q4,950000.0,,,60000.0,0.334,,,,,无,,
300383.SZ,光环新网,20250311,云计算20年与云AI展望：云计算系列深度之十二,非个股,一般报告,申万宏源证券,"黄忠煌,洪依真,胡雪飞,刘洋,崔航,徐平平,曹峥,陈晴华,罗宇琦",2024Q4,840000.0,,,50000.0,0.278,,,,,无,,
300383.SZ,光环新网,20250221,光环新网公司研究报告：行业资深的IDC厂商,点评,首份报告,海通证券,"杨林,杨蒙,魏宗,朱瑶",2024Q4,771923.0,,47100.0,39800.0,0.22,63.21,0.7,3.1,18.64,优于大市,18.57,17.63
300383.SZ,光环新网,20250221,光环新网公司研究报告：行业资深的IDC厂商,点评,首份报告,海通证券,"杨林,杨蒙,魏宗,朱瑶",2025Q4,786834.0,,52500.0,43100.0,0.24,58.33,0.8,3.3,16.78,优于大市,18.57,17.63
300383.SZ,光环新网,20250221,光环新网公司研究报告：行业资深的IDC厂商,点评,首份报告,海通证券,"杨林,杨蒙,魏宗,朱瑶",2026Q4,819280.0,,58900.0,49000.0,0.27,51.25,0.9,3.7,15.13,优于大市,18.57,17.63
300383.SZ,光环新网,20250216,光环新网公司动态研究：积极推进AIDC项目，AIGC时代下再起航,一般,首次关注,国海证券,刘熹,2024Q4,875500.0,,64500.0,55700.0,0.31,55.38,,4.0,20.74,增持,,
300383.SZ,光环新网,20250216,光环新网公司动态研究：积极推进AIDC项目，AIGC时代下再起航,一般,首次关注,国海证券,刘熹,2025Q4,1006600.0,,85200.0,72400.0,0.4,42.6,,5.0,17.88,增持,,
300383.SZ,光环新网,20250216,光环新网公司动态研究：积极推进AIDC项目，AIGC时代下再起航,一般,首次关注,国海证券,刘熹,2026Q4,1172200.0,,108800.0,91100.0,0.51,33.89,,6.0,16.2,增持,,
