ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300364.SZ,中文在线,20251028,传媒互联网周报：《逃离鸭科夫》首周销量破百万，关注三季报业绩表现,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2025Q4,,,,1457.0,0.02,,,,,优于大市,,
300364.SZ,中文在线,20251028,中文在线2025年三季报点评：罗小黑出海顺利，FlareFlow增势良好,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2025Q4,169400.0,,-48800.0,-48820.0,-0.67,,,-98.96,,买入,,
300364.SZ,中文在线,20251028,中文在线2025年三季报点评：罗小黑出海顺利，FlareFlow增势良好,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2026Q4,187700.0,,7700.0,7683.0,0.11,256.4,,13.48,,买入,,
300364.SZ,中文在线,20251028,中文在线2025年三季报点评：罗小黑出海顺利，FlareFlow增势良好,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2027Q4,216600.0,,55900.0,55864.0,0.77,35.26,,49.49,,买入,,
300364.SZ,中文在线,20251010,中文在线：Q2业绩验证基本面向好，看好IP＋出海顺势起量,点评,一般报告,中邮证券,王晓萱,2025Q4,140400.0,,1400.0,1419.0,0.02,1389.32,,1.4,157.57,增持,,
300364.SZ,中文在线,20251010,中文在线：Q2业绩验证基本面向好，看好IP＋出海顺势起量,点评,一般报告,中邮证券,王晓萱,2026Q4,152000.0,,12800.0,13031.0,0.18,151.28,,11.6,83.35,增持,,
300364.SZ,中文在线,20251010,中文在线：Q2业绩验证基本面向好，看好IP＋出海顺势起量,点评,一般报告,中邮证券,王晓萱,2027Q4,164000.0,,31700.0,31594.0,0.43,62.4,,21.9,46.02,增持,,
300364.SZ,中文在线,20250829,中文在线2025年半年报点评：海外短剧收入快速增长，AI助力降本增效,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2025Q4,153600.0,,1200.0,1250.0,0.02,1813.15,,1.26,,买入,,
300364.SZ,中文在线,20250829,中文在线2025年半年报点评：海外短剧收入快速增长，AI助力降本增效,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2026Q4,176300.0,,7500.0,7669.0,0.11,295.44,,7.16,,买入,,
300364.SZ,中文在线,20250829,中文在线2025年半年报点评：海外短剧收入快速增长，AI助力降本增效,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2027Q4,209600.0,,54900.0,55900.0,0.77,40.53,,34.3,,买入,,
300364.SZ,中文在线,20250815,传媒：快手短剧发布2025白皮书，各短剧平台积极推出激励政策——国内短剧更新,非个股,一般报告,中泰证券,康雅雯,2027Q4,,,,16027.003,0.22,,,,,增持,,
300364.SZ,中文在线,20250815,传媒：快手短剧发布2025白皮书，各短剧平台积极推出激励政策——国内短剧更新,非个股,一般报告,中泰证券,康雅雯,2026Q4,,,,6556.501,0.09,,,,,增持,,
300364.SZ,中文在线,20250815,传媒：快手短剧发布2025白皮书，各短剧平台积极推出激励政策——国内短剧更新,非个股,一般报告,中泰证券,康雅雯,2025Q4,,,,3642.501,0.05,,,,,增持,,
300364.SZ,中文在线,20250721,传媒互联网周报：OpenAI发布智能体，Anthropic估值新高,非个股,一般报告,国信证券,"张衡,陈瑶蓉",2025Q4,,,,2185.5,0.03,,,,,优于大市,,
300364.SZ,中文在线,20250704,中文在线：海外短剧规模放量，多模态AI应用商业化加速,点评,首次关注,中邮证券,王晓萱,2025Q4,140400.0,,1400.0,1419.0,0.02,1278.42,,1.4,145.65,增持,,
300364.SZ,中文在线,20250704,中文在线：海外短剧规模放量，多模态AI应用商业化加速,点评,首次关注,中邮证券,王晓萱,2026Q4,152000.0,,12600.0,12834.0,0.18,141.35,,11.4,76.99,增持,,
300364.SZ,中文在线,20250704,中文在线：海外短剧规模放量，多模态AI应用商业化加速,点评,首次关注,中邮证券,王晓萱,2027Q4,164000.0,,31500.0,31396.0,0.43,57.78,,21.9,42.48,增持,,
300364.SZ,中文在线,20250525,中文在线：2025Q1业绩有所改善，IP与海外布局持续深化,点评,首份报告,中泰证券,"康雅雯,李昱喆",2025Q4,123000.0,,2700.0,2800.0,0.04,533.0,,3.1,41.0,增持,,
300364.SZ,中文在线,20250525,中文在线：2025Q1业绩有所改善，IP与海外布局持续深化,点评,首份报告,中泰证券,"康雅雯,李昱喆",2026Q4,136400.0,,6500.0,6700.0,0.09,225.4,,7.8,25.0,增持,,
300364.SZ,中文在线,20250525,中文在线：2025Q1业绩有所改善，IP与海外布局持续深化,点评,首份报告,中泰证券,"康雅雯,李昱喆",2027Q4,152400.0,,15700.0,16100.0,0.22,93.6,,18.1,13.0,增持,,
300364.SZ,中文在线,20250506,中文在线：海外业务持续扩张，关注后续发展及影片发布,点评,一般报告,华金证券,"倪爽,王延森",2025Q4,170500.0,,200.0,200.0,0.0,7983.7,,0.2,134.6,增持,,
300364.SZ,中文在线,20250506,中文在线：海外业务持续扩张，关注后续发展及影片发布,点评,一般报告,华金证券,"倪爽,王延森",2026Q4,220500.0,,6000.0,5400.0,0.07,294.7,,5.1,89.4,增持,,
300364.SZ,中文在线,20250506,中文在线：海外业务持续扩张，关注后续发展及影片发布,点评,一般报告,华金证券,"倪爽,王延森",2027Q4,265600.0,,14500.0,13000.0,0.18,121.5,,10.9,60.1,增持,,
300364.SZ,中文在线,20250505,中文在线2024年及2025Q1季报点评：海外短剧高歌猛进，罗小黑动画电影值得期待,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2027Q4,158500.0,,35800.0,36461.0,0.5,43.4,,23.25,,买入,,
300364.SZ,中文在线,20250505,中文在线2024年及2025Q1季报点评：海外短剧高歌猛进，罗小黑动画电影值得期待,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2026Q4,143600.0,,13300.0,13501.0,0.19,117.2,,11.22,,买入,,
300364.SZ,中文在线,20250505,中文在线2024年及2025Q1季报点评：海外短剧高歌猛进，罗小黑动画电影值得期待,点评,一般报告,东吴证券,"张良卫,周良玖,张文雨",2025Q4,143300.0,,8600.0,8712.0,0.12,181.62,,8.15,,买入,,
300364.SZ,中文在线,20250113,中文在线IP业务更新点评：多元化IP衍生开发，AIGC持续赋能,点评,首份报告,光大证券,"付天姿,杨朋沛",2024Q4,125400.0,,-5900.0,-6000.0,-0.08,,0.0,-5.1,,买入,,
300364.SZ,中文在线,20250113,中文在线IP业务更新点评：多元化IP衍生开发，AIGC持续赋能,点评,首份报告,光大证券,"付天姿,杨朋沛",2025Q4,148300.0,,8300.0,8100.0,0.11,201.0,0.0,6.42,170.0,买入,,
300364.SZ,中文在线,20250113,中文在线IP业务更新点评：多元化IP衍生开发，AIGC持续赋能,点评,首份报告,光大证券,"付天姿,杨朋沛",2026Q4,168900.0,,12800.0,12600.0,0.17,130.0,0.0,9.04,110.0,买入,,
