ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600309.SH,万华化学,20260829,万华化学2026年中报点评：26H1归母净利101亿元，同比+64%，三大板块表现亮眼,点评,一般报告,华创证券,"孙维容,李妍",2027Q2,27326400.0,2764000.0,2716300.0,2091700.0,6.68,11.0,,15.3,7.0,强推,93.76,93.76
600309.SH,万华化学,20260829,万华化学2026年中报点评：26H1归母净利101亿元，同比+64%，三大板块表现亮眼,点评,一般报告,华创证券,"孙维容,李妍",2026Q2,22995000.0,2408800.0,2382200.0,1834400.0,5.86,13.0,,15.1,8.0,强推,93.76,93.76
600309.SH,万华化学,20260827,万华化学2026年半年报点评：业绩同比高增，景气有望延续,点评,一般报告,国联民生证券,"许隽逸,张玮航,刘天其,赵嘉卉",2028Q2,31858100.0,3139000.0,3078300.0,2348200.0,7.5,10.0,3.15,15.24,6.0,推荐,,
600309.SH,万华化学,20260827,万华化学2026年半年报点评：业绩同比高增，景气有望延续,点评,一般报告,国联民生证券,"许隽逸,张玮航,刘天其,赵嘉卉",2027Q2,28602500.0,2837600.0,2777000.0,2130800.0,6.81,11.0,2.85,15.52,7.0,推荐,,
600309.SH,万华化学,20260827,万华化学2026年半年报点评：业绩同比高增，景气有望延续,点评,一般报告,国联民生证券,"许隽逸,张玮航,刘天其,赵嘉卉",2026Q2,25460600.0,2406100.0,2345500.0,1810300.0,5.78,13.0,2.42,14.89,7.0,推荐,,
600309.SH,万华化学,20260827,万华化学：三大板块协同向上，26Q2盈利同环比高增,点评,一般报告,国投证券,王华炳,2028Q4,27921700.0,2922200.0,2861500.0,2529200.0,7.25,10.3,3.0,14.9,6.2,买入-A,96.21,96.21
600309.SH,万华化学,20260827,万华化学：三大板块协同向上，26Q2盈利同环比高增,点评,一般报告,国投证券,王华炳,2027Q4,26400100.0,2738200.0,2677600.0,2366600.0,6.78,11.0,2.8,15.5,6.9,买入-A,96.21,96.21
600309.SH,万华化学,20260827,万华化学：三大板块协同向上，26Q2盈利同环比高增,点评,一般报告,国投证券,王华炳,2026Q4,24803000.0,2592000.0,2531400.0,2237300.0,6.41,11.6,2.6,16.4,7.4,买入-A,96.21,96.21
600309.SH,万华化学,20260826,万华化学2026半年报点评：石化和新材料板块盈利改善，聚氨酯量价齐升,点评,一般报告,西部证券,"李旋坤,王金源",2028Q2,27074200.0,3267000.0,3210800.0,2487200.0,7.95,9.38,,16.4,,增持,,
600309.SH,万华化学,20260826,万华化学2026半年报点评：石化和新材料板块盈利改善，聚氨酯量价齐升,点评,一般报告,西部证券,"李旋坤,王金源",2027Q2,25208000.0,2814600.0,2746400.0,2116800.0,6.76,11.02,,16.0,,增持,,
600309.SH,万华化学,20260826,万华化学2026半年报点评：石化和新材料板块盈利改善，聚氨酯量价齐升,点评,一般报告,西部证券,"李旋坤,王金源",2026Q2,23170200.0,2417400.0,2356800.0,1837000.0,5.87,12.69,,15.8,,增持,,
600309.SH,万华化学,20260826,万华化学：业绩符合预期，石化业绩弹性显现，聚氨酯全球竞争力凸显,点评,一般报告,申万宏源研究,"邵靖宇,宋涛,丁莹",2028Q4,31904900.0,4276600.0,4276600.0,3516000.0,11.23,6.0,,19.9,,买入,,
600309.SH,万华化学,20260826,万华化学：业绩符合预期，石化业绩弹性显现，聚氨酯全球竞争力凸显,点评,一般报告,申万宏源研究,"邵靖宇,宋涛,丁莹",2027Q4,30642300.0,3684200.0,3684200.0,3004000.0,9.6,8.0,,20.0,,买入,,
600309.SH,万华化学,20260826,万华化学：业绩符合预期，石化业绩弹性显现，聚氨酯全球竞争力凸显,点评,一般报告,申万宏源研究,"邵靖宇,宋涛,丁莹",2026Q4,25355900.0,2875500.0,2875500.0,2314800.0,7.39,10.0,,18.1,,买入,,
600309.SH,万华化学,20260826,万华化学：Q2业绩同环比高增，新材料板块营收占比持续提升,点评,一般报告,开源证券,"金益腾,张晓锋,李思佳",2028Q4,29008700.0,3087100.0,3023200.0,2371900.0,7.58,9.6,,14.8,5.7,买入,,
600309.SH,万华化学,20260826,万华化学：Q2业绩同环比高增，新材料板块营收占比持续提升,点评,一般报告,开源证券,"金益腾,张晓锋,李思佳",2027Q4,27327200.0,2718800.0,2660100.0,2116300.0,6.76,10.8,,15.1,6.5,买入,,
600309.SH,万华化学,20260826,万华化学：Q2业绩同环比高增，新材料板块营收占比持续提升,点评,一般报告,开源证券,"金益腾,张晓锋,李思佳",2026Q4,24838500.0,2354600.0,2301700.0,1847600.0,5.9,12.3,,14.9,7.7,买入,,
600309.SH,万华化学,20260826,万华化学：上半年公司归母净利润同比增长64%，三大业务量价齐升,点评,一般报告,国信证券,"杨林,薛聪",2028Q4,27274500.0,2749700.0,2709900.0,2086700.0,6.67,11.0,5.9,16.0,8.7,优于大市,,
600309.SH,万华化学,20260826,万华化学：上半年公司归母净利润同比增长64%，三大业务量价齐升,点评,一般报告,国信证券,"杨林,薛聪",2027Q4,24680600.0,2509000.0,2469200.0,1901400.0,6.07,12.1,5.4,16.0,9.2,优于大市,,
600309.SH,万华化学,20260826,万华化学：上半年公司归母净利润同比增长64%，三大业务量价齐升,点评,一般报告,国信证券,"杨林,薛聪",2026Q4,22477700.0,2315300.0,2275500.0,1752200.0,5.6,13.1,4.9,15.0,10.0,优于大市,,
600309.SH,万华化学,20260826,万华化学：26H1业绩符合预期，新材料矩阵持续丰富,点评,一般报告,华安证券,"王强峰,许灿杰",2028Q4,25760600.0,3550800.0,3522700.0,2705800.0,8.64,8.43,,15.5,4.39,买入,,
600309.SH,万华化学,20260826,万华化学：26H1业绩符合预期，新材料矩阵持续丰富,点评,一般报告,华安证券,"王强峰,许灿杰",2027Q4,24129100.0,3048700.0,3021400.0,2320700.0,7.41,9.83,,15.8,4.74,买入,,
600309.SH,万华化学,20260826,万华化学：26H1业绩符合预期，新材料矩阵持续丰富,点评,一般报告,华安证券,"王强峰,许灿杰",2026Q4,23079800.0,2689300.0,2658200.0,2021100.0,6.46,11.29,,15.8,5.96,买入,,
600309.SH,万华化学,20260825,万华化学：Q2业绩同比翻倍，化工龙头蓄势待发,点评,一般报告,浙商证券,"杨占魁,汪智谦",2028Q4,26667500.0,2839100.0,2809100.0,2209217.0,7.06,10.33,,13.79,5.13,买入,,
600309.SH,万华化学,20260825,万华化学：Q2业绩同比翻倍，化工龙头蓄势待发,点评,一般报告,浙商证券,"杨占魁,汪智谦",2027Q4,25605000.0,2662800.0,2632800.0,2088519.0,6.67,10.92,,14.78,6.0,买入,,
600309.SH,万华化学,20260825,万华化学：Q2业绩同比翻倍，化工龙头蓄势待发,点评,一般报告,浙商证券,"杨占魁,汪智谦",2026Q4,24157500.0,2331300.0,2296300.0,1788252.0,5.71,12.76,,14.5,7.28,买入,,
600309.SH,万华化学,20260825,万华化学：产品景气回升带动26H1盈利高增,点评,一般报告,华泰证券,"庄汀洲,张雄,杨文韬",2028Q4,24234400.0,3154500.0,3134500.0,2397900.0,7.66,9.51,2.33,15.29,5.03,买入,93.15,93.15
600309.SH,万华化学,20260825,万华化学：产品景气回升带动26H1盈利高增,点评,一般报告,华泰证券,"庄汀洲,张雄,杨文韬",2027Q4,23353800.0,2733600.0,2703600.0,2116900.0,6.76,10.78,3.71,15.08,6.31,买入,93.15,93.15
600309.SH,万华化学,20260825,万华化学：产品景气回升带动26H1盈利高增,点评,一般报告,华泰证券,"庄汀洲,张雄,杨文韬",2026Q4,23554000.0,2532100.0,2482100.0,1943500.0,6.21,11.74,2.33,15.67,6.93,买入,93.15,93.15
600309.SH,万华化学,20260825,万华化学：三大业务产品均价显著上涨，26Q2业绩大幅提升,点评,一般报告,光大证券,"赵乃迪,周家诺",2028Q4,32730500.0,3357800.0,3285800.0,2559100.0,8.17,9.0,3.7,16.3,6.2,买入,,
600309.SH,万华化学,20260825,万华化学：三大业务产品均价显著上涨，26Q2业绩大幅提升,点评,一般报告,光大证券,"赵乃迪,周家诺",2027Q4,29197400.0,2941400.0,2869400.0,2230300.0,7.12,10.0,3.2,16.0,6.9,买入,,
600309.SH,万华化学,20260825,万华化学：三大业务产品均价显著上涨，26Q2业绩大幅提升,点评,一般报告,光大证券,"赵乃迪,周家诺",2026Q4,25151600.0,2449700.0,2377700.0,1839500.0,5.88,12.0,2.6,15.0,7.8,买入,,
600309.SH,万华化学,20260825,万华化学：中报业绩大幅增长，下半年良好趋势有望延续,点评,一般报告,东方证券,倪吉,2028Q2,23786900.0,3195800.0,3156100.0,2421800.0,7.74,9.5,,15.3,5.6,买入,89.82,89.82
600309.SH,万华化学,20260825,万华化学：中报业绩大幅增长，下半年良好趋势有望延续,点评,一般报告,东方证券,倪吉,2027Q2,22658200.0,2984700.0,2944900.0,2259700.0,7.22,10.1,,16.8,6.0,买入,89.82,89.82
600309.SH,万华化学,20260825,万华化学：中报业绩大幅增长，下半年良好趋势有望延续,点评,一般报告,东方证券,倪吉,2026Q2,21507700.0,2657200.0,2617400.0,2008400.0,6.42,11.4,,17.3,6.8,买入,89.82,89.82
600309.SH,万华化学,20260824,万华化学：上半年业绩快速增长，MDI龙头地位稳固,点评,一般报告,招商证券,"周铮,赵晨曦",2028Q4,33950900.0,2920100.0,2880300.0,2210500.0,7.06,10.4,,15.1,7.7,强烈推荐,,
600309.SH,万华化学,20260824,万华化学：上半年业绩快速增长，MDI龙头地位稳固,点评,一般报告,招商证券,"周铮,赵晨曦",2027Q4,28771900.0,2552300.0,2512500.0,1929500.0,6.16,11.9,,14.9,8.7,强烈推荐,,
600309.SH,万华化学,20260824,万华化学：上半年业绩快速增长，MDI龙头地位稳固,点评,一般报告,招商证券,"周铮,赵晨曦",2026Q4,24591400.0,2318500.0,2278700.0,1750900.0,5.59,13.1,,15.2,9.9,强烈推荐,,
600309.SH,万华化学,20260824,万华化学：1H26业绩符合预期，量价齐升助力业绩增长,点评,一般报告,中金公司,"贾雄伟,裘孝锋,严蓓娜",2027Q4,28805400.0,3052700.0,3052700.0,2276100.0,7.27,10.1,3.0,17.3,5.6,跑赢行业,105.0,105.0
600309.SH,万华化学,20260824,万华化学：1H26业绩符合预期，量价齐升助力业绩增长,点评,一般报告,中金公司,"贾雄伟,裘孝锋,严蓓娜",2026Q4,25713800.0,2540700.0,2540700.0,1864000.0,5.95,12.3,2.4,16.1,6.6,跑赢行业,105.0,105.0
600309.SH,万华化学,20260810,万华化学：MDI/TDI价格上涨驱动盈利回暖,点评,一般报告,中金,"贾雄伟,姜雨彤,裘孝锋",2027Q4,28805400.0,,3052700.0,2276100.0,7.27,10.4,2.9,17.3,5.7,跑赢行业,,105.0
600309.SH,万华化学,20260810,万华化学：MDI/TDI价格上涨驱动盈利回暖,点评,一般报告,中金,"贾雄伟,姜雨彤,裘孝锋",2026Q4,25713800.0,,2540700.0,1864000.0,5.95,12.7,2.4,16.1,6.8,跑赢行业,,105.0
600309.SH,万华化学,20260720,万华化学首次覆盖报告：聚氨酯竞争力全球领先，石化及新材料共发力,深度,首次关注,西部证券,"李旋坤,王金源",2028Q4,27074200.0,4745200.0,3210800.0,2487200.0,7.95,9.06,,16.4,,增持,,
600309.SH,万华化学,20260720,万华化学首次覆盖报告：聚氨酯竞争力全球领先，石化及新材料共发力,深度,首次关注,西部证券,"李旋坤,王金源",2027Q4,25208000.0,4231500.0,2746400.0,2116800.0,6.76,10.65,,16.0,,增持,,
600309.SH,万华化学,20260720,万华化学首次覆盖报告：聚氨酯竞争力全球领先，石化及新材料共发力,深度,首次关注,西部证券,"李旋坤,王金源",2026Q4,23170200.0,3700400.0,2356800.0,1837000.0,5.87,12.27,,15.8,,增持,,
600309.SH,万华化学,20260709,万华化学：上半年业绩大幅预增，聚氨酯景气度延续上行,点评,一般报告,华安证券,王强峰,2028Q4,25760600.0,,3524000.0,2706800.0,8.65,8.21,,15.3,4.27,买入,,
600309.SH,万华化学,20260709,万华化学：上半年业绩大幅预增，聚氨酯景气度延续上行,点评,一般报告,华安证券,王强峰,2027Q4,24129100.0,,3024000.0,2322700.0,7.42,9.57,,15.5,4.6,买入,,
600309.SH,万华化学,20260709,万华化学：上半年业绩大幅预增，聚氨酯景气度延续上行,点评,一般报告,华安证券,王强峰,2026Q4,23079800.0,,2658200.0,2021100.0,6.46,11.0,,15.5,5.8,买入,,
600309.SH,万华化学,20260708,Wanhua＿Chemical－A：2Q＿beat；we＿raise＿FY26E＿EPS＿to＿a＿5－year＿high＿and＿upgrade＿to＿OW,一般,一般报告,摩根大通证券,"Parsley Rui Hua Ong,Michelle Wong,Vicky Hsia",2028Q4,25444600.0,3806300.0,,1840000.0,5.88,12.1,2.5,14.4,4.1,Overweight,,90.0
600309.SH,万华化学,20260708,Wanhua＿Chemical－A：2Q＿beat；we＿raise＿FY26E＿EPS＿to＿a＿5－year＿high＿and＿upgrade＿to＿OW,一般,一般报告,摩根大通证券,"Parsley Rui Hua Ong,Michelle Wong,Vicky Hsia",2027Q4,24460400.0,3834100.0,2470500.0,1902400.0,6.08,11.7,2.6,15.9,4.4,Overweight,,90.0
600309.SH,万华化学,20260708,Wanhua＿Chemical－A：2Q＿beat；we＿raise＿FY26E＿EPS＿to＿a＿5－year＿high＿and＿upgrade＿to＿OW,一般,一般报告,摩根大通证券,"Parsley Rui Hua Ong,Michelle Wong,Vicky Hsia",2026Q4,23163000.0,3762000.0,2468700.0,1901000.0,6.07,11.7,2.6,17.0,4.8,Overweight,,90.0
600309.SH,万华化学,20260707,万华化学：业绩超预期，石化展现业绩弹性，聚氨酯全球竞争力凸显,一般,一般报告,申万宏源证券,"邵靖宇,宋涛,丁莹",2028Q4,31904900.0,5764900.0,4276600.0,3516000.0,11.23,6.0,,19.9,,买入,,
600309.SH,万华化学,20260707,万华化学：业绩超预期，石化展现业绩弹性，聚氨酯全球竞争力凸显,一般,一般报告,申万宏源证券,"邵靖宇,宋涛,丁莹",2027Q4,30642300.0,5127200.0,3684200.0,3004000.0,9.6,7.0,,20.0,,买入,,
600309.SH,万华化学,20260707,万华化学：业绩超预期，石化展现业绩弹性，聚氨酯全球竞争力凸显,一般,一般报告,申万宏源证券,"邵靖宇,宋涛,丁莹",2026Q4,25355900.0,4090500.0,2875500.0,2314800.0,7.39,10.0,,18.1,,买入,,
600309.SH,万华化学,20260707,万华化学点评报告：Q2盈利大幅增长，化工龙头蓄势待发,点评,一般报告,浙商证券,"杨占魁,汪智谦",2028Q4,26667500.0,,2795100.0,2198207.0,7.02,10.12,,14.71,5.22,买入,,
600309.SH,万华化学,20260707,万华化学点评报告：Q2盈利大幅增长，化工龙头蓄势待发,点评,一般报告,浙商证券,"杨占魁,汪智谦",2027Q4,25605000.0,,2630600.0,2086775.0,6.67,10.66,,15.54,6.01,买入,,
600309.SH,万华化学,20260707,万华化学点评报告：Q2盈利大幅增长，化工龙头蓄势待发,点评,一般报告,浙商证券,"杨占魁,汪智谦",2026Q4,24157500.0,,2296300.0,1788252.0,5.71,12.44,,14.91,7.2,买入,,
600309.SH,万华化学,20260707,万华化学：聚氨酯、石化板块景气回升，1H26归母净利润98-104亿元,一般,一般报告,国信证券,"杨林,薛聪",2028Q4,27274500.0,,2709900.0,2086700.0,6.67,10.7,6.1,16.2,8.6,优于大市,,
600309.SH,万华化学,20260707,万华化学：聚氨酯、石化板块景气回升，1H26归母净利润98-104亿元,一般,一般报告,国信证券,"杨林,薛聪",2027Q4,24680600.0,,2469200.0,1901400.0,6.07,11.7,5.5,15.7,9.1,优于大市,,
600309.SH,万华化学,20260707,万华化学：聚氨酯、石化板块景气回升，1H26归母净利润98-104亿元,一般,一般报告,国信证券,"杨林,薛聪",2026Q4,22477700.0,,2275500.0,1752200.0,5.6,12.7,5.1,15.3,9.9,优于大市,,
600309.SH,万华化学,20260707,万华化学：业绩预告略超预期，2Q盈利大幅增长,点评,一般报告,中金,"贾雄伟,侯一林,裘孝锋,姜雨彤",2027Q4,28842300.0,4464400.0,3151200.0,2276100.0,7.27,9.8,3.1,17.3,5.4,跑赢行业,,105.0
600309.SH,万华化学,20260707,万华化学：业绩预告略超预期，2Q盈利大幅增长,点评,一般报告,中金,"贾雄伟,侯一林,裘孝锋,姜雨彤",2026Q4,25711800.0,3752800.0,2540700.0,1864000.0,5.95,11.9,2.5,16.1,6.4,跑赢行业,,105.0
600309.SH,万华化学,20260707,万华化学跟踪点评：Q2利润同比翻倍，景气趋势向上,点评,一般报告,中信证券,王喆,2028Q4,31503800.0,,3561300.0,2640500.0,8.43,8.4,,16.2,4.2,买入,,103.0
600309.SH,万华化学,20260707,万华化学跟踪点评：Q2利润同比翻倍，景气趋势向上,点评,一般报告,中信证券,王喆,2027Q4,28813000.0,,3109900.0,2298000.0,7.34,9.7,,16.2,4.7,买入,,103.0
600309.SH,万华化学,20260707,万华化学跟踪点评：Q2利润同比翻倍，景气趋势向上,点评,一般报告,中信证券,王喆,2026Q4,25069700.0,,2693200.0,2006100.0,6.41,11.1,,16.1,5.3,买入,,103.0
600309.SH,万华化学,20260706,万华化学公司点评报告：半年度业绩大幅预增，看好Q3_MDI行情,点评,一般报告,方正证券,"张汪强,林建东",2028Q4,26112800.0,,3913300.0,3155100.0,10.08,7.05,,19.41,3.78,推荐,,
600309.SH,万华化学,20260706,万华化学公司点评报告：半年度业绩大幅预增，看好Q3_MDI行情,点评,一般报告,方正证券,"张汪强,林建东",2027Q4,25455000.0,,3319700.0,2646200.0,8.45,8.4,,18.85,4.63,推荐,,
600309.SH,万华化学,20260706,万华化学公司点评报告：半年度业绩大幅预增，看好Q3_MDI行情,点评,一般报告,方正证券,"张汪强,林建东",2026Q4,22239700.0,,2473900.0,1998500.0,6.38,11.12,,16.42,6.2,推荐,,
600309.SH,万华化学,20260706,万华化学：上半年业绩快速增长，MDI龙头地位稳固,点评,一般报告,招商证券,"周铮,赵晨曦",2028Q4,33950900.0,,2880300.0,2210500.0,7.06,10.1,,15.1,7.7,强烈推荐,,
600309.SH,万华化学,20260706,万华化学：上半年业绩快速增长，MDI龙头地位稳固,点评,一般报告,招商证券,"周铮,赵晨曦",2027Q4,28771900.0,,2512500.0,1929500.0,6.16,11.5,,14.9,8.7,强烈推荐,,
600309.SH,万华化学,20260706,万华化学：上半年业绩快速增长，MDI龙头地位稳固,点评,一般报告,招商证券,"周铮,赵晨曦",2026Q4,24591400.0,,2278700.0,1750900.0,5.59,12.7,,15.2,9.9,强烈推荐,,
600309.SH,万华化学,20260630,Wanhua＿Chemical：Covestro＿Announced＿MDl＿Expansion＿in＿Shanghai,点评,一般报告,Morgan Stanley,"Kaylee Xu,Jack Lu",2028Q4,24621800.0,,,2322000.0,,9.2,,17.2,4.3,Overweight,,101.0
600309.SH,万华化学,20260630,Wanhua＿Chemical：Covestro＿Announced＿MDl＿Expansion＿in＿Shanghai,点评,一般报告,Morgan Stanley,"Kaylee Xu,Jack Lu",2027Q4,24199600.0,,,2081200.0,,10.3,,17.3,5.1,Overweight,,101.0
600309.SH,万华化学,20260630,Wanhua＿Chemical：Covestro＿Announced＿MDl＿Expansion＿in＿Shanghai,点评,一般报告,Morgan Stanley,"Kaylee Xu,Jack Lu",2026Q4,22936500.0,,,1798300.0,,11.9,,16.6,6.1,Overweight,,101.0
600309.SH,万华化学,20260628,长江大宗2026年7月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,2610700.0,8.34,,,,,无,,
600309.SH,万华化学,20260628,长江大宗2026年7月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,2307000.0,7.369,,,,,无,,
600309.SH,万华化学,20260614,大化工周报：涤纶长丝产销大幅增加,非个股,一般报告,东吴证券,"陈淑娴,周少玟",2028Q4,,,,2110000.0,6.74,,,,,无,,
600309.SH,万华化学,20260614,大化工周报：涤纶长丝产销大幅增加,非个股,一般报告,东吴证券,"陈淑娴,周少玟",2027Q4,,,,1840000.0,5.878,,,,,无,,
600309.SH,万华化学,20260614,大化工周报：涤纶长丝产销大幅增加,非个股,一般报告,东吴证券,"陈淑娴,周少玟",2026Q4,,,,1700000.0,5.43,,,,,无,,
600309.SH,万华化学,20260605,万华化学：聚氨酯价格上涨推动1Q26业绩回升，看好公司产业链逐步延伸,点评,一般报告,长城证券,"肖亚平,林森",2028Q4,26827300.0,,3100400.0,2387500.0,7.6,9.8,,15.1,5.4,买入,,
600309.SH,万华化学,20260605,万华化学：聚氨酯价格上涨推动1Q26业绩回升，看好公司产业链逐步延伸,点评,一般报告,长城证券,"肖亚平,林森",2027Q4,25035600.0,,2662900.0,2050700.0,6.53,11.4,,14.8,6.4,买入,,
600309.SH,万华化学,20260605,万华化学：聚氨酯价格上涨推动1Q26业绩回升，看好公司产业链逐步延伸,点评,一般报告,长城证券,"肖亚平,林森",2026Q4,23039600.0,,2308300.0,1777600.0,5.66,13.1,,14.7,7.5,买入,,
600309.SH,万华化学,20260602,万华化学：业绩符合预期，聚氨酯供给支撑提升，石化展现高弹性,一般,一般报告,申万宏源证券,"邵靖宇,宋涛",2028Q4,31904900.0,5764900.0,4276600.0,3516000.0,11.23,7.0,,19.9,,买入,,
600309.SH,万华化学,20260602,万华化学：业绩符合预期，聚氨酯供给支撑提升，石化展现高弹性,一般,一般报告,申万宏源证券,"邵靖宇,宋涛",2027Q4,30642300.0,5127200.0,3684200.0,3004000.0,9.6,8.0,,20.0,,买入,,
600309.SH,万华化学,20260602,万华化学：业绩符合预期，聚氨酯供给支撑提升，石化展现高弹性,一般,一般报告,申万宏源证券,"邵靖宇,宋涛",2026Q4,25355900.0,4090500.0,2875500.0,2314800.0,7.39,10.0,,18.1,,买入,,
600309.SH,万华化学,20260525,基础化工：1—4月份化学原料和化学制品制造业增加值同比增长7.4%，TDI、硫磺涨价,非个股,一般报告,天风证券,"唐婕,郭建奇,邢颜凝,杨滨钰,丁文宇",2027Q4,,,,2252000.0,7.2,,,,,买入,,
600309.SH,万华化学,20260525,基础化工：1—4月份化学原料和化学制品制造业增加值同比增长7.4%，TDI、硫磺涨价,非个股,一般报告,天风证券,"唐婕,郭建奇,邢颜凝,杨滨钰,丁文宇",2026Q4,,,,1629000.0,5.2,,,,,买入,,
600309.SH,万华化学,20260515,万华化学跟踪点评：业绩拐点确立，利润弹性可观,点评,一般报告,中信证券,王喆,2028Q4,31503800.0,,3561300.0,2640500.0,8.43,9.9,,16.2,4.9,买入,,103.0
600309.SH,万华化学,20260515,万华化学跟踪点评：业绩拐点确立，利润弹性可观,点评,一般报告,中信证券,王喆,2027Q4,28813000.0,,3109900.0,2298000.0,7.34,11.4,,16.2,5.5,买入,,103.0
600309.SH,万华化学,20260515,万华化学跟踪点评：业绩拐点确立，利润弹性可观,点评,一般报告,中信证券,王喆,2026Q4,25069700.0,,2693200.0,2006100.0,6.41,13.0,,16.1,6.2,买入,,103.0
600309.SH,万华化学,20260512,石化化工行业2026年5月投资策略：石化化工景气度显著回暖，高油价下细分行业分化,非个股,一般报告,国信证券,"杨林,薛聪,余双雨,张歆钰,王新航,董丙旭",2027Q4,,,,2062980.802,6.59,,,,,优于大市,,
600309.SH,万华化学,20260512,石化化工行业2026年5月投资策略：石化化工景气度显著回暖，高油价下细分行业分化,非个股,一般报告,国信证券,"杨林,薛聪,余双雨,张歆钰,王新航,董丙旭",2026Q4,,,,1800021.185,5.75,,,,,优于大市,,
600309.SH,万华化学,20260505,万华化学：Q1盈利同环比双增，公司迈入成长新周期,点评,一般报告,东北证券,"喻杰,汤博文",2028Q4,28008100.0,,2922800.0,2301700.0,7.35,12.18,2.56,15.25,,买入,,
600309.SH,万华化学,20260505,万华化学：Q1盈利同环比双增，公司迈入成长新周期,点评,一般报告,东北证券,"喻杰,汤博文",2027Q4,26208700.0,,2707300.0,2132000.0,6.81,13.15,2.38,15.78,,买入,,
600309.SH,万华化学,20260505,万华化学：Q1盈利同环比双增，公司迈入成长新周期,点评,一般报告,东北证券,"喻杰,汤博文",2026Q4,23871500.0,,2368900.0,1865500.0,5.96,15.03,2.08,15.49,,买入,,
600309.SH,万华化学,20260430,万华化学2025年报及2026年一季报点评：业绩表现良好，坚持技术创新,点评,首份报告,国泰海通,"刘威,沈唯",2028Q4,25318100.0,,,2277400.0,7.27,12.42,4.8,17.3,5.02,增持,,109.21
600309.SH,万华化学,20260430,万华化学2025年报及2026年一季报点评：业绩表现良好，坚持技术创新,点评,首份报告,国泰海通,"刘威,沈唯",2027Q4,23423600.0,,,2012900.0,6.43,14.05,4.3,16.4,5.91,增持,,109.21
600309.SH,万华化学,20260430,万华化学2025年报及2026年一季报点评：业绩表现良好，坚持技术创新,点评,首份报告,国泰海通,"刘威,沈唯",2026Q4,21689500.0,,,1709400.0,5.46,16.55,3.6,14.9,7.1,增持,,109.21
600309.SH,万华化学,20260430,万华化学系列深度（一）：聚氨酯龙头竞争力再增强,深度,首份报告,国投证券,王华炳,2028Q4,27242500.0,,2840700.0,,7.2,12.4,1.6,14.4,2.7,买入,,110.34
600309.SH,万华化学,20260430,万华化学系列深度（一）：聚氨酯龙头竞争力再增强,深度,首份报告,国投证券,王华炳,2027Q4,25800800.0,,2521900.0,,6.39,13.9,1.4,14.4,3.7,买入,,110.34
