ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600845.SH,宝信软件,20260413,宝信软件2025年报点评：Q4收入正增长，经营企稳向上,点评,一般报告,长江证券,"宗建树,宋浪",2028Q4,1631400.0,538400.0,250300.0,230700.0,0.8,28.3,,16.5,21.54,买入,,
600845.SH,宝信软件,20260408,宝信软件：行业下行导致业绩承压，2026打造业务增长新引擎,点评,一般报告,国泰海通,"杨林,杨蒙",2026Q4,1166500.0,,,176000.0,0.61,35.54,1.4,14.8,23.25,增持,,30.66
600845.SH,宝信软件,20260408,宝信软件：行业下行导致业绩承压，2026打造业务增长新引擎,点评,一般报告,国泰海通,"杨林,杨蒙",2027Q4,1282600.0,,,226000.0,0.79,27.68,1.8,17.3,18.53,增持,,30.66
600845.SH,宝信软件,20260408,宝信软件：行业下行导致业绩承压，2026打造业务增长新引擎,点评,一般报告,国泰海通,"杨林,杨蒙",2028Q4,1406800.0,,,272000.0,0.95,23.0,2.2,18.9,15.35,增持,,30.66
600845.SH,宝信软件,20260407,宝信软件2025年报点评：25年业绩承压，26年拓展、转型、蜕变,点评,一般报告,国泰海通,"杨林,杨蒙",2028Q4,1406800.0,,,288000.0,1.0,22.42,2.3,19.7,15.11,增持,,29.63
600845.SH,宝信软件,20260407,宝信软件2025年报点评：25年业绩承压，26年拓展、转型、蜕变,点评,一般报告,国泰海通,"杨林,杨蒙",2027Q4,1282600.0,,,241200.0,0.84,26.77,1.9,18.3,18.15,增持,,29.63
600845.SH,宝信软件,20260407,宝信软件2025年报点评：25年业绩承压，26年拓展、转型、蜕变,点评,一般报告,国泰海通,"杨林,杨蒙",2026Q4,1166500.0,,,189100.0,0.66,34.15,1.5,15.8,22.73,增持,,29.63
600845.SH,宝信软件,20260331,宝信软件：短期业绩承压，未来提质增效＋多业务布局可期,点评,一般报告,国投证券,"赵阳,杨楠",2028Q4,1573990.0,,282500.0,258150.0,0.9,26.6,2.7,19.3,22.64,买入,,25.89
600845.SH,宝信软件,20260331,宝信软件：短期业绩承压，未来提质增效＋多业务布局可期,点评,一般报告,国投证券,"赵阳,杨楠",2027Q4,1460480.0,,266950.0,243930.0,0.85,28.15,2.4,19.4,23.56,买入,,25.89
600845.SH,宝信软件,20260331,宝信软件：短期业绩承压，未来提质增效＋多业务布局可期,点评,一般报告,国投证券,"赵阳,杨楠",2026Q4,1376330.0,,232470.0,212430.0,0.74,32.33,1.5,18.3,27.61,买入,,25.89
600845.SH,宝信软件,20260331,宝信软件：钢铁行业周期使得业绩阶段性承压，AI带来全新清晰增长曲线,点评,首份报告,国盛证券,"孙行臻,陈泽青",2028Q4,1255300.0,,208300.0,189200.0,0.66,36.1,,11.7,22.1,买入,,
600845.SH,宝信软件,20260331,宝信软件：钢铁行业周期使得业绩阶段性承压，AI带来全新清晰增长曲线,点评,首份报告,国盛证券,"孙行臻,陈泽青",2027Q4,1159800.0,,184300.0,167400.0,0.58,40.8,,11.7,24.9,买入,,
600845.SH,宝信软件,20260331,宝信软件：钢铁行业周期使得业绩阶段性承压，AI带来全新清晰增长曲线,点评,首份报告,国盛证券,"孙行臻,陈泽青",2026Q4,1108400.0,,166300.0,151000.0,0.53,45.3,,12.0,27.5,买入,,
600845.SH,宝信软件,20260317,计算机行业AI_2026算力系列（四）：GTC英伟达升级Agent算力产品，国内AI产业迎来新契机,非个股,一般报告,广发证券,"刘雪峰,周源",2026Q4,,,,281336.323,0.98,,,21.3,,买入,,
600845.SH,宝信软件,20260317,计算机行业AI_2026算力系列（四）：GTC英伟达升级Agent算力产品，国内AI产业迎来新契机,非个股,一般报告,广发证券,"刘雪峰,周源",2027Q4,,,,327268.783,1.14,,,22.5,,买入,,
600845.SH,宝信软件,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,,,,226791.525,0.79,,,,,买入,,
600845.SH,宝信软件,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,,,,264111.65,0.92,,,,,买入,,
600845.SH,宝信软件,20251103,宝信软件2025Q3财报点评：业绩探底，复苏正在路上,点评,一般报告,长江证券,"宗建树,宋浪",2025Q4,1091600.0,390800.0,182900.0,165600.0,0.58,39.58,,14.2,28.28,买入,,
600845.SH,宝信软件,20251103,宝信软件2025Q3财报点评：业绩探底，复苏正在路上,点评,一般报告,长江证券,"宗建树,宋浪",2026Q4,1255300.0,451900.0,221500.0,200700.0,0.7,32.66,,16.5,23.73,买入,,
600845.SH,宝信软件,20251103,宝信软件2025Q3财报点评：业绩探底，复苏正在路上,点评,一般报告,长江证券,"宗建树,宋浪",2027Q4,1443600.0,519700.0,265800.0,241300.0,0.84,27.17,,18.9,20.04,买入,,
600845.SH,宝信软件,20251030,国产化与智能化双轮驱动，工业软件行业快速发展：工业软件行业专题报告,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,,,,232533.083,0.81,,,,,买入,,
600845.SH,宝信软件,20251030,国产化与智能化双轮驱动，工业软件行业快速发展：工业软件行业专题报告,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,,,,269853.207,0.94,,,,,买入,,
600845.SH,宝信软件,20251009,宝信软件：短期业绩承压，存货及合同负债优化,点评,首份报告,中泰证券,"陈宁玉,杨雷",2025Q4,1527300.0,,259600.0,234900.0,0.82,29.3,,16.1,91.0,买入,,
600845.SH,宝信软件,20251009,宝信软件：短期业绩承压，存货及合同负债优化,点评,首份报告,中泰证券,"陈宁玉,杨雷",2026Q4,1680100.0,,285200.0,258100.0,0.9,26.7,,15.6,85.0,买入,,
600845.SH,宝信软件,20251009,宝信软件：短期业绩承压，存货及合同负债优化,点评,首份报告,中泰证券,"陈宁玉,杨雷",2027Q4,1932400.0,,322600.0,292000.0,1.02,23.6,,15.4,77.0,买入,,
600845.SH,宝信软件,20250825,宝信软件：基本面探底，存货＋合同负债大幅优化,点评,一般报告,长江证券,"宗建树,宋浪",2027Q4,1443600.0,516800.0,308400.0,279900.0,0.98,26.47,,21.5,20.01,买入,,
600845.SH,宝信软件,20250825,宝信软件：基本面探底，存货＋合同负债大幅优化,点评,一般报告,长江证券,"宗建树,宋浪",2026Q4,1255300.0,444400.0,254200.0,230200.0,0.8,32.19,,18.7,23.99,买入,,
600845.SH,宝信软件,20250825,宝信软件：基本面探底，存货＋合同负债大幅优化,点评,一般报告,长江证券,"宗建树,宋浪",2025Q4,1091600.0,382000.0,210800.0,190800.0,0.66,38.83,,16.3,28.57,买入,,
600845.SH,宝信软件,20250721,宝信软件：AI大模型赋能钢铁智造，国产大型PLC持续突破,点评,首份报告,国投证券,"赵阳,杨楠",2025Q4,1431280.0,,271520.0,245720.0,0.85,30.69,2.8,21.3,25.59,买入,,29.82
600845.SH,宝信软件,20250721,宝信软件：AI大模型赋能钢铁智造，国产大型PLC持续突破,点评,首份报告,国投证券,"赵阳,杨楠",2026Q4,1548140.0,,313960.0,284120.0,0.99,26.54,3.1,23.7,22.69,买入,,29.82
600845.SH,宝信软件,20250721,宝信软件：AI大模型赋能钢铁智造，国产大型PLC持续突破,点评,首份报告,国投证券,"赵阳,杨楠",2027Q4,1639160.0,,339430.0,307170.0,1.07,24.55,3.5,24.7,20.22,买入,,29.82
600845.SH,宝信软件,20250611,宝信软件：AI赋能钢铁革新，工业机器人落地生根,一般,首份报告,国泰海通,"杨林,魏宗,钟明翰",2027Q4,1836792.0,,,341100.0,1.18,20.93,3.3,24.3,14.39,增持,,33.64
600845.SH,宝信软件,20250611,宝信软件：AI赋能钢铁革新，工业机器人落地生根,一般,首份报告,国泰海通,"杨林,魏宗,钟明翰",2026Q4,1634705.0,,,287300.0,1.0,24.85,2.8,22.1,16.95,增持,,33.64
600845.SH,宝信软件,20250611,宝信软件：AI赋能钢铁革新，工业机器人落地生根,一般,首份报告,国泰海通,"杨林,魏宗,钟明翰",2025Q4,1473815.0,,,242500.0,0.84,29.44,2.4,20.0,19.8,增持,,33.64
600845.SH,宝信软件,20250426,宝信软件：25Q1业绩承压，存货等前瞻指标向好,一般,一般报告,广发证券,"刘雪峰,周源",2025Q4,1482200.0,,269500.0,245700.0,0.85,31.21,,20.2,23.08,买入,,34.08
600845.SH,宝信软件,20250426,宝信软件：25Q1业绩承压，存货等前瞻指标向好,一般,一般报告,广发证券,"刘雪峰,周源",2026Q4,1655700.0,,310900.0,283400.0,0.98,27.06,,21.3,20.07,买入,,34.08
600845.SH,宝信软件,20250426,宝信软件：25Q1业绩承压，存货等前瞻指标向好,一般,一般报告,广发证券,"刘雪峰,周源",2027Q4,1866000.0,,359900.0,328000.0,1.14,23.38,,22.5,17.47,买入,,34.08
600845.SH,宝信软件,20250421,宝信软件：营业收入稳健增长，IDC中标互联网巨头项目,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则",2027Q4,1869516.0,,,338082.0,,22.85,,,,增持,,
600845.SH,宝信软件,20250421,宝信软件：营业收入稳健增长，IDC中标互联网巨头项目,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则",2026Q4,1660176.0,,,295132.0,,26.18,,,,增持,,
600845.SH,宝信软件,20250421,宝信软件：营业收入稳健增长，IDC中标互联网巨头项目,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则",2025Q4,1493775.0,,,261533.0,,29.54,,,,增持,,
600845.SH,宝信软件,20250410,宝信软件2024年年度报告点评：营收实现稳健增长，AI驱动转型升级,点评,首份报告,国元证券,"耿军军,王朗",2025Q4,1463528.0,,280384.0,254644.0,0.88,30.92,,20.83,23.2,买入,,
600845.SH,宝信软件,20250410,宝信软件2024年年度报告点评：营收实现稳健增长，AI驱动转型升级,点评,首份报告,国元证券,"耿军军,王朗",2026Q4,1553325.0,,303218.0,275565.0,0.96,28.57,,20.96,21.12,买入,,
600845.SH,宝信软件,20250410,宝信软件2024年年度报告点评：营收实现稳健增长，AI驱动转型升级,点评,首份报告,国元证券,"耿军军,王朗",2027Q4,1639614.0,,326523.0,296875.0,1.03,26.52,,21.27,19.41,买入,,
600845.SH,宝信软件,20250410,宝信软件：基本面拐点仍需等待，IDC启动新一轮扩建周期,点评,一般报告,长江证券,"宗建树,宋浪",2027Q4,1564500.0,524100.0,299400.0,271800.0,0.94,28.97,,20.5,21.82,买入,,
600845.SH,宝信软件,20250410,宝信软件：基本面拐点仍需等待，IDC启动新一轮扩建周期,点评,一般报告,长江证券,"宗建树,宋浪",2026Q4,1490000.0,503600.0,280300.0,253900.0,0.88,31.01,,20.1,23.48,买入,,
600845.SH,宝信软件,20250410,宝信软件：基本面拐点仍需等待，IDC启动新一轮扩建周期,点评,一般报告,长江证券,"宗建树,宋浪",2025Q4,1419000.0,482500.0,264500.0,239500.0,0.83,32.88,,20.0,25.15,买入,,
600845.SH,宝信软件,20250407,宝信软件：2024年四季度利润率低于预期，2025年关联方收入指引较2024年目标低10％；中性,点评,首次关注,高盛集团（GoldmanSachs）,"杜茜,李舟,陈豪,Zhihan Ye",2025Q1,,,,,0.22,,,,,中性,,28.5
600845.SH,宝信软件,20250407,宝信软件：2024年四季度利润率低于预期，2025年关联方收入指引较2024年目标低10％；中性,点评,首次关注,高盛集团（GoldmanSachs）,"杜茜,李舟,陈豪,Zhihan Ye",2025Q4,1528570.0,,,277700.0,0.96,,,,,中性,,28.5
600845.SH,宝信软件,20250407,宝信软件：2024年四季度利润率低于预期，2025年关联方收入指引较2024年目标低10％；中性,点评,首次关注,高盛集团（GoldmanSachs）,"杜茜,李舟,陈豪,Zhihan Ye",2026Q4,1709110.0,,,336600.0,1.17,,,,,中性,,28.5
600845.SH,宝信软件,20250407,宝信软件：2024年四季度利润率低于预期，2025年关联方收入指引较2024年目标低10％；中性,点评,首次关注,高盛集团（GoldmanSachs）,"杜茜,李舟,陈豪,Zhihan Ye",2027Q4,1952900.0,,,404800.0,1.4,,,,,中性,,28.5
600845.SH,宝信软件,20250406,宝信软件2024年年报点评：全年业绩承压，发力AI赛道服务钢铁智造新范式,点评,一般报告,西部证券,"郑宏达,周成",2025Q4,1488100.0,,299700.0,272300.0,0.94,30.1,,23.5,,买入,,
600845.SH,宝信软件,20250406,宝信软件2024年年报点评：全年业绩承压，发力AI赛道服务钢铁智造新范式,点评,一般报告,西部证券,"郑宏达,周成",2026Q4,1677200.0,,357900.0,326100.0,1.13,25.2,,27.2,,买入,,
600845.SH,宝信软件,20250406,宝信软件2024年年报点评：全年业绩承压，发力AI赛道服务钢铁智造新范式,点评,一般报告,西部证券,"郑宏达,周成",2027Q4,1860500.0,,421700.0,385100.0,1.34,21.3,,31.1,,买入,,
600845.SH,宝信软件,20250406,宝信软件：全年业绩承压，IDC和PLC业务有望回暖,点评,一般报告,国信证券,"熊莉,库宏垚",2027Q4,1937700.0,,420100.0,380400.0,1.32,21.6,4.2,30.7,21.8,优于大市,,
600845.SH,宝信软件,20250406,宝信软件：全年业绩承压，IDC和PLC业务有望回暖,点评,一般报告,国信证券,"熊莉,库宏垚",2026Q4,1734400.0,,365700.0,331100.0,1.15,24.8,3.6,27.6,24.5,优于大市,,
600845.SH,宝信软件,20250406,宝信软件：全年业绩承压，IDC和PLC业务有望回暖,点评,一般报告,国信证券,"熊莉,库宏垚",2025Q4,1535400.0,,309300.0,280000.0,0.97,29.3,3.1,24.0,28.5,优于大市,,
600845.SH,宝信软件,20250404,宝信软件：24年业绩短期承压，PLC、智算、钢铁大模型等多轮驱动,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2027Q4,2042600.0,,388200.0,351300.0,1.22,23.4,,25.6,21.3,强烈推荐,,
600845.SH,宝信软件,20250404,宝信软件：24年业绩短期承压，PLC、智算、钢铁大模型等多轮驱动,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2026Q4,1746100.0,,328300.0,297000.0,1.03,27.6,,23.4,24.5,强烈推荐,,
600845.SH,宝信软件,20250404,宝信软件：24年业绩短期承压，PLC、智算、钢铁大模型等多轮驱动,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2025Q4,1532900.0,,282300.0,255500.0,0.89,32.1,,21.6,27.5,强烈推荐,,
600845.SH,宝信软件,20250402,宝信软件：下游需求周期性承压，AI驱动增长新动能,点评,一般报告,中金,王之昊,2026Q4,1699300.0,593000.0,338900.0,306700.0,1.06,26.9,3.0,24.0,17.5,跑赢行业,,33.0
600845.SH,宝信软件,20250402,宝信软件：下游需求周期性承压，AI驱动增长新动能,点评,一般报告,中金,王之昊,2025Q4,1513400.0,530000.0,301000.0,272400.0,0.94,30.3,2.8,22.9,19.4,跑赢行业,,33.0
600845.SH,宝信软件,20250401,宝信软件：24年业绩承压，关注IDC业务进展,一般,一般报告,广发证券,"刘雪峰,周源",2025Q4,1502000.0,,283200.0,258100.0,0.9,34.07,,18.5,24.97,买入,,35.8
600845.SH,宝信软件,20250401,宝信软件：24年业绩承压，关注IDC业务进展,一般,一般报告,广发证券,"刘雪峰,周源",2026Q4,1700100.0,,353500.0,322200.0,1.12,27.29,,18.8,20.26,买入,,35.8
600845.SH,宝信软件,20250401,宝信软件：24年业绩承压，关注IDC业务进展,一般,一般报告,广发证券,"刘雪峰,周源",2027Q4,1941400.0,,415700.0,378900.0,1.31,23.2,,18.1,16.93,买入,,35.8
600845.SH,宝信软件,20250311,云计算20年与云AI展望：云计算系列深度之十二,非个股,一般报告,申万宏源证券,"黄忠煌,洪依真,胡雪飞,刘洋,崔航,徐平平,曹峥,陈晴华,罗宇琦",2025Q4,1810000.0,,,370000.0,1.283,,,,,无,,
600845.SH,宝信软件,20250311,云计算20年与云AI展望：云计算系列深度之十二,非个股,一般报告,申万宏源证券,"黄忠煌,洪依真,胡雪飞,刘洋,崔航,徐平平,曹峥,陈晴华,罗宇琦",2024Q4,1510000.0,,,300000.0,1.04,,,,,无,,
600845.SH,宝信软件,20250226,春潮涌动，把握节奏——2025年3月份投资组合报告,非个股,一般报告,银河证券,邹文倩,2026Q4,2156500.0,,,454300.0,1.57,,,,,推荐,,
600845.SH,宝信软件,20250226,春潮涌动，把握节奏——2025年3月份投资组合报告,非个股,一般报告,银河证券,邹文倩,2025Q4,1781000.0,,,364200.0,1.26,,,,,推荐,,
600845.SH,宝信软件,20250226,春潮涌动，把握节奏——2025年3月份投资组合报告,非个股,一般报告,银河证券,邹文倩,2024Q4,1490000.0,,,295700.0,1.02,,,,,推荐,,
600845.SH,宝信软件,20250218,算力平权：策略联合行业系列专题,非个股,一般报告,西部证券,无,2025Q4,,,,369126.894,1.28,,,,,无,,
600845.SH,宝信软件,20250218,算力平权：策略联合行业系列专题,非个股,一般报告,西部证券,无,2024Q4,,,,297031.797,1.03,,,,,无,,
