ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603993.SH,洛阳钼业,20260820,洛阳钼业2026年半年报点评：持续挖掘铜金产销潜力，业绩再攀高峰,点评,一般报告,银河证券,"华立,孙雪琪",2028Q2,35262200.0,7112200.0,7097500.0,4113700.0,1.92,9.36,,24.6,3.52,推荐,,
603993.SH,洛阳钼业,20260820,洛阳钼业2026年半年报点评：持续挖掘铜金产销潜力，业绩再攀高峰,点评,一般报告,银河证券,"华立,孙雪琪",2027Q2,30508100.0,6416800.0,6402200.0,3710700.0,1.73,10.38,,27.1,4.35,推荐,,
603993.SH,洛阳钼业,20260820,洛阳钼业2026年半年报点评：持续挖掘铜金产销潜力，业绩再攀高峰,点评,一般报告,银河证券,"华立,孙雪琪",2026Q2,26496100.0,5838100.0,5825200.0,3376300.0,1.58,11.41,,30.7,5.12,推荐,,
603993.SH,洛阳钼业,20260820,洛阳钼业：业绩表现亮眼，期待下半年铜、金业务厚积薄发,点评,一般报告,西部证券,"刘博,李柔璇",2028Q4,32221500.0,8558500.0,8552100.0,5389900.0,2.52,7.1,,29.9,,买入,,
603993.SH,洛阳钼业,20260820,洛阳钼业：业绩表现亮眼，期待下半年铜、金业务厚积薄发,点评,一般报告,西部证券,"刘博,李柔璇",2027Q4,29517400.0,6787300.0,6781400.0,4274000.0,2.0,9.0,,31.8,,买入,,
603993.SH,洛阳钼业,20260820,洛阳钼业：业绩表现亮眼，期待下半年铜、金业务厚积薄发,点评,一般报告,西部证券,"刘博,李柔璇",2026Q4,27426400.0,5485300.0,5479900.0,3453700.0,1.61,11.2,,35.1,,买入,,
603993.SH,洛阳钼业,20260820,洛阳钼业：量价增长致公司归母净利环比增长,点评,一般报告,华泰证券,"李斌,黄自迪",2028Q4,29196800.0,7419700.0,7414500.0,4456100.0,2.08,8.64,3.48,29.2,4.57,买入,24.03,24.03
603993.SH,洛阳钼业,20260820,洛阳钼业：量价增长致公司归母净利环比增长,点评,一般报告,华泰证券,"李斌,黄自迪",2027Q4,28175700.0,6377900.0,6372700.0,3830000.0,1.79,10.05,2.99,31.51,5.48,买入,24.03,24.03
603993.SH,洛阳钼业,20260820,洛阳钼业：量价增长致公司归母净利环比增长,点评,一般报告,华泰证券,"李斌,黄自迪",2026Q4,27263300.0,5110400.0,5105200.0,3068200.0,1.43,12.55,2.4,32.39,7.09,买入,24.03,24.03
603993.SH,洛阳钼业,20260707,金属行业2026年中期策略系列报告之工业金属＆贵金属篇：海压竹枝低复举，风吹山角晦还明,非个股,一般报告,国联民生证券,"邱祖学,张弋清,王作燊",2028Q4,24490800.0,,,3802600.0,1.78,,,,,推荐,,
603993.SH,洛阳钼业,20260707,金属行业2026年中期策略系列报告之工业金属＆贵金属篇：海压竹枝低复举，风吹山角晦还明,非个股,一般报告,国联民生证券,"邱祖学,张弋清,王作燊",2027Q4,24063500.0,,,3647700.0,1.7,,,,,推荐,,
603993.SH,洛阳钼业,20260707,金属行业2026年中期策略系列报告之工业金属＆贵金属篇：海压竹枝低复举，风吹山角晦还明,非个股,一般报告,国联民生证券,"邱祖学,张弋清,王作燊",2026Q4,23194500.0,,,3340100.0,1.56,,,,,推荐,,
603993.SH,洛阳钼业,20260617,有色金属行业半年度投资策略：安全泛化下，锚定战略资产与核心资源,非个股,一般报告,东方财富证券,"李淼,王涛,孟宪博,张恒浩,蔡子慕",2027Q4,,,,2674288.772,1.25,,,,,增持,,
603993.SH,洛阳钼业,20260617,有色金属行业半年度投资策略：安全泛化下，锚定战略资产与核心资源,非个股,一般报告,东方财富证券,"李淼,王涛,孟宪博,张恒浩,蔡子慕",2026Q4,,,,2374768.43,1.11,,,,,增持,,
603993.SH,洛阳钼业,20260525,洛阳钼业跟踪点评：多因素共振或推动二季度继续快速增长,点评,一般报告,中信证券,"敖翀,拜俊飞,涂耀廷",2028Q4,28111400.0,,8454500.0,4867300.0,2.28,8.1,,28.2,5.1,买入,,24.0
603993.SH,洛阳钼业,20260525,洛阳钼业跟踪点评：多因素共振或推动二季度继续快速增长,点评,一般报告,中信证券,"敖翀,拜俊飞,涂耀廷",2027Q4,25606300.0,,6902700.0,4050600.0,1.89,9.8,,29.0,6.1,买入,,24.0
603993.SH,洛阳钼业,20260525,洛阳钼业跟踪点评：多因素共振或推动二季度继续快速增长,点评,一般报告,中信证券,"敖翀,拜俊飞,涂耀廷",2026Q4,24366100.0,,6231400.0,3648400.0,1.71,10.8,,32.4,6.7,买入,,24.0
603993.SH,洛阳钼业,20260513,洛阳钼业：铜金双极战略初现峥嵘，钨金属表现亮眼,点评,一般报告,太平洋证券,"梁必果,刘强",2028Q4,27107600.0,,7563500.0,4002000.0,1.87,11.0,,25.83,4.19,买入,,
603993.SH,洛阳钼业,20260513,洛阳钼业：铜金双极战略初现峥嵘，钨金属表现亮眼,点评,一般报告,太平洋证券,"梁必果,刘强",2027Q4,25141000.0,,6570100.0,3499100.0,1.64,12.58,,27.56,5.33,买入,,
603993.SH,洛阳钼业,20260513,洛阳钼业：铜金双极战略初现峥嵘，钨金属表现亮眼,点评,一般报告,太平洋证券,"梁必果,刘强",2026Q4,23550800.0,,5908200.0,3116400.0,1.46,14.13,,30.41,6.47,买入,,
603993.SH,洛阳钼业,20260511,碳酸锂库存回落，价格持续上行—有色金属行业周报,非个股,一般报告,华鑫证券,杜飞,2027Q4,,,,2075248.087,0.97,,,,,买入,,
603993.SH,洛阳钼业,20260511,碳酸锂库存回落，价格持续上行—有色金属行业周报,非个股,一般报告,华鑫证券,杜飞,2026Q4,,,,1968276.536,0.92,,,,,买入,,
603993.SH,洛阳钼业,20260506,洛阳钼业：26Q1业绩再新高，铜金双轮驱动彰显长期价值,点评,一般报告,中邮证券,"李帅华,杨丰源",2028Q4,26399600.0,,6838800.0,3936985.0,1.84,10.12,,25.8,4.48,买入,,
603993.SH,洛阳钼业,20260506,洛阳钼业：26Q1业绩再新高，铜金双轮驱动彰显长期价值,点评,一般报告,中邮证券,"李帅华,杨丰源",2027Q4,25817100.0,,5915800.0,3409304.0,1.59,11.68,,27.3,5.54,买入,,
603993.SH,洛阳钼业,20260506,洛阳钼业：26Q1业绩再新高，铜金双轮驱动彰显长期价值,点评,一般报告,中邮证券,"李帅华,杨丰源",2026Q4,25220400.0,,4892300.0,2860047.0,1.34,13.93,,28.3,7.04,买入,,
603993.SH,洛阳钼业,20260505,洛阳钼业2025年报&2026年一季报点评：多品种量价齐升，稳步推进“铜金双极”成长战略,点评,首份报告,东北证券,"曾智勤,黄佶扬",2028Q4,30607400.0,,7213400.0,4031300.0,1.88,9.88,4.05,26.74,,增持,,
603993.SH,洛阳钼业,20260505,洛阳钼业2025年报&2026年一季报点评：多品种量价齐升，稳步推进“铜金双极”成长战略,点评,首份报告,东北证券,"曾智勤,黄佶扬",2027Q4,29435800.0,,6439300.0,3636100.0,1.7,10.96,3.65,28.73,,增持,,
603993.SH,洛阳钼业,20260505,洛阳钼业2025年报&2026年一季报点评：多品种量价齐升，稳步推进“铜金双极”成长战略,点评,首份报告,东北证券,"曾智勤,黄佶扬",2026Q4,28720300.0,,6126800.0,3450100.0,1.61,11.55,2.61,32.94,,增持,,
603993.SH,洛阳钼业,20260504,洛阳钼业2026年一季度报业绩点评：产销稳进彰显韧性，铜金双核打开成长空间,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2028Q4,24078300.0,,7812600.0,4519100.0,2.11,8.8,,24.9,,买入,,
603993.SH,洛阳钼业,20260504,洛阳钼业2026年一季度报业绩点评：产销稳进彰显韧性，铜金双核打开成长空间,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2027Q4,23577800.0,,7014600.0,4057500.0,1.9,9.8,,29.2,,买入,,
603993.SH,洛阳钼业,20260504,洛阳钼业2026年一季度报业绩点评：产销稳进彰显韧性，铜金双核打开成长空间,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2026Q4,23380100.0,,6389900.0,3696200.0,1.73,10.8,,36.7,,买入,,
603993.SH,洛阳钼业,20260429,洛阳钼业2026年一季报点评：公司一季度盈利高增，新金矿项目交割完成,点评,一般报告,渤海证券,张珂,2028Q4,23200900.0,,7164600.0,4144300.0,1.94,9.54,,26.4,4.17,增持,,
603993.SH,洛阳钼业,20260429,洛阳钼业2026年一季报点评：公司一季度盈利高增，新金矿项目交割完成,点评,一般报告,渤海证券,张珂,2027Q4,22233900.0,,6447100.0,3729300.0,1.74,10.6,,28.9,5.0,增持,,
603993.SH,洛阳钼业,20260429,洛阳钼业2026年一季报点评：公司一季度盈利高增，新金矿项目交割完成,点评,一般报告,渤海证券,张珂,2026Q4,21714000.0,,5949000.0,3441200.0,1.61,11.49,,33.1,5.77,增持,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报点评：业绩续创历史新高，“铜金双极”战略持续发力,点评,一般报告,银河证券,"华立,孙雪琪",2028Q4,26260800.0,,7282800.0,4060900.0,1.9,9.18,,24.3,3.02,推荐,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报点评：业绩续创历史新高，“铜金双极”战略持续发力,点评,一般报告,银河证券,"华立,孙雪琪",2027Q4,25376800.0,,6703400.0,3737800.0,1.75,9.98,,27.1,3.83,推荐,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报点评：业绩续创历史新高，“铜金双极”战略持续发力,点评,一般报告,银河证券,"华立,孙雪琪",2026Q4,24537900.0,,6147500.0,3427800.0,1.6,10.88,,31.0,4.61,推荐,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报深度点评：历史最佳单季度业绩，铜金双极战略持续发力,深度,一般报告,国联民生证券,"邱祖学,张弋清",2028Q4,24073500.0,7787100.0,6842800.0,3955100.0,1.85,10.0,2.86,23.89,5.0,推荐,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报深度点评：历史最佳单季度业绩，铜金双极战略持续发力,深度,一般报告,国联民生证券,"邱祖学,张弋清",2027Q4,23630800.0,7496200.0,6542700.0,3781700.0,1.77,11.0,2.74,27.54,6.0,推荐,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报深度点评：历史最佳单季度业绩，铜金双极战略持续发力,深度,一般报告,国联民生证券,"邱祖学,张弋清",2026Q4,22798800.0,6972100.0,5990600.0,3462600.0,1.62,12.0,2.51,31.51,6.0,推荐,,
603993.SH,洛阳钼业,20260427,洛阳钼业：业绩再创历史新高，“铜金双极”战略初现峥嵘,点评,一般报告,中金,"何曼文,齐丁,陈彦",2027Q4,22940700.0,,5443700.0,3329400.0,1.56,12.2,3.7,28.3,7.0,跑赢行业,,21.7
603993.SH,洛阳钼业,20260427,洛阳钼业：业绩再创历史新高，“铜金双极”战略初现峥嵘,点评,一般报告,中金,"何曼文,齐丁,陈彦",2026Q4,22632900.0,,5259200.0,3206200.0,1.5,12.7,3.5,33.6,7.2,跑赢行业,,21.7
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报点评：铜金为基，多品种金属价格提升贡献亮眼业绩,点评,一般报告,东吴证券,米宇,2028Q4,21360800.0,,7353500.0,4253500.0,1.99,9.56,,26.71,,买入,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报点评：铜金为基，多品种金属价格提升贡献亮眼业绩,点评,一般报告,东吴证券,米宇,2027Q4,21301200.0,,6558300.0,3793600.0,1.77,10.72,,29.29,,买入,,
603993.SH,洛阳钼业,20260427,洛阳钼业2026年一季报点评：铜金为基，多品种金属价格提升贡献亮眼业绩,点评,一般报告,东吴证券,米宇,2026Q4,20992200.0,,5513200.0,3189000.0,1.49,12.75,,30.96,,买入,,
603993.SH,洛阳钼业,20260426,洛阳钼业：铜金持续增长，小金属彰显业绩弹性,点评,一般报告,国盛证券,"张航,王瀚晨",2028Q4,29136700.0,,6991500.0,3875200.0,1.81,10.7,,25.0,4.7,买入,,
603993.SH,洛阳钼业,20260426,洛阳钼业：铜金持续增长，小金属彰显业绩弹性,点评,一般报告,国盛证券,"张航,王瀚晨",2027Q4,26978400.0,,6478100.0,3565200.0,1.67,11.6,,27.9,5.4,买入,,
603993.SH,洛阳钼业,20260426,洛阳钼业：铜金持续增长，小金属彰显业绩弹性,点评,一般报告,国盛证券,"张航,王瀚晨",2026Q4,23665300.0,,5603700.0,3146700.0,1.47,13.2,,30.6,6.6,买入,,
603993.SH,洛阳钼业,20260426,CMOC：Solid＿Q1＿result，copper＿and＿cobalt＿operation＿remain＿on＿track，gold＿unit＿cost＿under＿pressure,点评,首次关注,UBS,"Sharon Ding,Suxi Zheng",2028Q4,35819800.0,,,3939500.0,1.84,10.5,2.9,,5.2,Buy,,28.1
603993.SH,洛阳钼业,20260426,CMOC：Solid＿Q1＿result，copper＿and＿cobalt＿operation＿remain＿on＿track，gold＿unit＿cost＿under＿pressure,点评,首次关注,UBS,"Sharon Ding,Suxi Zheng",2027Q4,34501000.0,,,3687000.0,1.72,11.2,2.7,,5.9,Buy,,28.1
603993.SH,洛阳钼业,20260426,CMOC：Solid＿Q1＿result，copper＿and＿cobalt＿operation＿remain＿on＿track，gold＿unit＿cost＿under＿pressure,点评,首次关注,UBS,"Sharon Ding,Suxi Zheng",2026Q4,30563100.0,,,3004800.0,1.4,13.8,2.2,,7.4,Buy,,28.1
603993.SH,洛阳钼业,20260425,洛阳钼业：26Q1归母净利受益于涨价继续新高,点评,一般报告,华泰证券,"李斌,黄自迪",2028Q4,24118300.0,,7529200.0,4355200.0,2.04,9.52,3.16,27.97,4.6,买入,,28.42
603993.SH,洛阳钼业,20260425,洛阳钼业：26Q1归母净利受益于涨价继续新高,点评,一般报告,华泰证券,"李斌,黄自迪",2027Q4,23209800.0,,6709800.0,3881200.0,1.81,10.68,2.82,30.89,5.64,买入,,28.42
603993.SH,洛阳钼业,20260425,洛阳钼业：26Q1归母净利受益于涨价继续新高,点评,一般报告,华泰证券,"李斌,黄自迪",2026Q4,22587300.0,,6086700.0,3520800.0,1.65,11.77,2.56,36.3,6.15,买入,,28.42
603993.SH,洛阳钼业,20260410,洛阳钼业：铜产品量价齐增，正式布局黄金业务,点评,一般报告,国信证券,"刘孟峦,焦方冉",2028Q4,30722800.0,,7170100.0,4231700.0,1.98,9.7,3.1,26.2,5.7,优于大市,,
603993.SH,洛阳钼业,20260410,洛阳钼业：铜产品量价齐增，正式布局黄金业务,点评,一般报告,国信证券,"刘孟峦,焦方冉",2027Q4,29028300.0,,6176100.0,3687100.0,1.72,11.1,2.7,27.9,6.5,优于大市,,
603993.SH,洛阳钼业,20260410,洛阳钼业：铜产品量价齐增，正式布局黄金业务,点评,一般报告,国信证券,"刘孟峦,焦方冉",2026Q4,28175700.0,,5690000.0,3418700.0,1.6,12.0,2.5,32.1,7.0,优于大市,,
603993.SH,洛阳钼业,20260408,洛阳钼业公司点评报告：坚持铜金双极战略，业绩创新高,点评,一般报告,中原证券,石临源,2028Q4,26241900.0,,7300000.0,4185100.0,1.96,9.78,,26.23,3.97,增持,,
603993.SH,洛阳钼业,20260408,洛阳钼业公司点评报告：坚持铜金双极战略，业绩创新高,点评,一般报告,中原证券,石临源,2027Q4,25391300.0,,6833400.0,3897300.0,1.82,10.51,,29.91,4.67,增持,,
603993.SH,洛阳钼业,20260408,洛阳钼业公司点评报告：坚持铜金双极战略，业绩创新高,点评,一般报告,中原证券,石临源,2026Q4,22156500.0,,5275500.0,3027600.0,1.42,13.53,,29.38,6.4,增持,,
603993.SH,洛阳钼业,20260407,洛阳钼业：25年业绩符合预期，铜金双轮驱动,点评,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛",2028Q4,24257700.0,7339500.0,6864800.0,3779600.0,1.77,10.0,,21.1,,买入,,
603993.SH,洛阳钼业,20260407,洛阳钼业：25年业绩符合预期，铜金双轮驱动,点评,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛",2027Q4,23546300.0,6832400.0,6356000.0,3399300.0,1.59,11.0,,23.0,,买入,,
603993.SH,洛阳钼业,20260407,洛阳钼业：25年业绩符合预期，铜金双轮驱动,点评,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛",2026Q4,23851400.0,6750500.0,6161800.0,3204100.0,1.5,12.0,,28.1,,买入,,
603993.SH,洛阳钼业,20260406,洛阳钼业：业绩高增，黄金业务打造新增长极,点评,一般报告,平安证券,"陈潇榕,马书蕾",2028Q4,24334100.0,,6496400.0,3978900.0,1.86,9.4,,23.6,4.46,推荐,,
603993.SH,洛阳钼业,20260406,洛阳钼业：业绩高增，黄金业务打造新增长极,点评,一般报告,平安证券,"陈潇榕,马书蕾",2027Q4,23200200.0,,5976100.0,3660300.0,1.71,10.2,,26.6,5.13,推荐,,
603993.SH,洛阳钼业,20260406,洛阳钼业：业绩高增，黄金业务打造新增长极,点评,一般报告,平安证券,"陈潇榕,马书蕾",2026Q4,22100400.0,,5529200.0,3386500.0,1.58,11.1,,31.1,5.86,推荐,,
603993.SH,洛阳钼业,20260406,洛阳钼业：业绩高增，铜金双极开启新征程,点评,一般报告,太平洋证券,"梁必果,刘强",2028Q4,27107600.0,,7563500.0,4002000.0,1.87,9.37,,25.64,3.33,买入,,
603993.SH,洛阳钼业,20260406,洛阳钼业：业绩高增，铜金双极开启新征程,点评,一般报告,太平洋证券,"梁必果,刘强",2027Q4,25141000.0,,6570100.0,3499100.0,1.64,10.71,,27.31,4.36,买入,,
603993.SH,洛阳钼业,20260406,洛阳钼业：业绩高增，铜金双极开启新征程,点评,一般报告,太平洋证券,"梁必果,刘强",2026Q4,23550800.0,,5908200.0,3116400.0,1.46,12.03,,30.07,5.39,买入,,
603993.SH,洛阳钼业,20260405,洛阳钼业：铜金双极，跨周期＋高弹性引擎加速,点评,一般报告,天风证券,刘奕町,2028Q4,24252782.0,,5867490.0,3325023.0,1.55,11.27,,21.25,3.69,买入,,
603993.SH,洛阳钼业,20260405,洛阳钼业：铜金双极，跨周期＋高弹性引擎加速,点评,一般报告,天风证券,刘奕町,2027Q4,23554814.0,,5620991.0,3188533.0,1.49,11.76,,24.71,4.55,买入,,
603993.SH,洛阳钼业,20260405,洛阳钼业：铜金双极，跨周期＋高弹性引擎加速,点评,一般报告,天风证券,刘奕町,2026Q4,22567960.0,,4855363.0,2828685.0,1.32,13.25,,27.14,5.23,买入,,
603993.SH,洛阳钼业,20260401,洛阳钼业2025年年报点评：KFM二期项目顺利推进，黄金有望贡献未来增量,点评,一般报告,渤海证券,张珂,2028Q4,23200900.0,,7164600.0,4144300.0,1.94,8.85,,26.2,3.79,增持,,
603993.SH,洛阳钼业,20260401,洛阳钼业2025年年报点评：KFM二期项目顺利推进，黄金有望贡献未来增量,点评,一般报告,渤海证券,张珂,2027Q4,22233900.0,,6447200.0,3729300.0,1.74,9.84,,28.6,4.58,增持,,
603993.SH,洛阳钼业,20260401,洛阳钼业2025年年报点评：KFM二期项目顺利推进，黄金有望贡献未来增量,点评,一般报告,渤海证券,张珂,2026Q4,21714000.0,,5949000.0,3441200.0,1.61,10.66,,32.7,5.32,增持,,
603993.SH,洛阳钼业,20260401,洛阳钼业：铜产量增长超预期，黄金资源启新程,点评,一般报告,华安证券,"黄玺,许勇其",2028Q4,25629400.0,,6683500.0,4095700.0,1.91,9.53,,25.8,4.08,买入,,
603993.SH,洛阳钼业,20260401,洛阳钼业：铜产量增长超预期，黄金资源启新程,点评,一般报告,华安证券,"黄玺,许勇其",2027Q4,24425800.0,,6145600.0,3686000.0,1.72,10.59,,28.3,4.92,买入,,
603993.SH,洛阳钼业,20260401,洛阳钼业：铜产量增长超预期，黄金资源启新程,点评,一般报告,华安证券,"黄玺,许勇其",2026Q4,23209500.0,,5615100.0,3241000.0,1.51,12.04,,31.0,5.84,买入,,
603993.SH,洛阳钼业,20260331,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"郭中伟,马焰明",2028Q4,,,,3800000.0,1.776,,,,,买入,,
603993.SH,洛阳钼业,20260331,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"郭中伟,马焰明",2027Q4,,,,3420000.0,1.599,,,,,买入,,
