ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002916.SZ,深南电路,20260330,深南电路2025年年报点评：业绩符合预期，AI驱动PCB需求加速释放,点评,一般报告,银河证券,"高峰,钱德胜",2028Q4,3789900.0,,632800.0,601100.0,8.82,26.42,,18.4,16.03,推荐,,
002916.SZ,深南电路,20260330,天风证券晨会集萃,非个股,一般报告,天风证券,李双亮,2028Q4,,,,970800.0,14.252,,,,,增持,,
002916.SZ,深南电路,20260330,天风证券晨会集萃,非个股,一般报告,天风证券,李双亮,2027Q4,,,,658400.0,9.666,,,,,增持,,
002916.SZ,深南电路,20260330,天风证券晨会集萃,非个股,一般报告,天风证券,李双亮,2026Q4,,,,511500.0,7.509,,,,,增持,,
002916.SZ,深南电路,20260329,深南电路：AI算力＋载板双轮驱动，26年高端产能放量可期,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,3310600.0,,644100.0,582200.0,8.55,27.3,,30.2,20.3,强烈推荐,,
002916.SZ,深南电路,20260329,深南电路：AI算力＋载板双轮驱动，26年高端产能放量可期,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,4634800.0,,976100.0,882300.0,12.95,18.0,,35.8,14.5,强烈推荐,,
002916.SZ,深南电路,20260329,深南电路：AI算力＋载板双轮驱动，26年高端产能放量可期,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2028Q4,6257000.0,,1442700.0,1304000.0,19.14,12.2,,40.0,10.4,强烈推荐,,
002916.SZ,深南电路,20260325,深南电路：AI算力＋存储产品共驱25年业绩超预期增长,点评,一般报告,太平洋证券,"张世杰,李珏晗",2026Q4,3159800.0,,597600.0,554600.0,8.14,28.87,,27.81,19.64,买入,,
002916.SZ,深南电路,20260325,深南电路：AI算力＋存储产品共驱25年业绩超预期增长,点评,一般报告,太平洋证券,"张世杰,李珏晗",2027Q4,4029000.0,,820200.0,754500.0,11.08,21.22,,31.81,14.88,买入,,
002916.SZ,深南电路,20260325,深南电路：AI算力＋存储产品共驱25年业绩超预期增长,点评,一般报告,太平洋证券,"张世杰,李珏晗",2028Q4,5014600.0,,1057200.0,972500.0,14.28,16.46,,34.01,11.65,买入,,
002916.SZ,深南电路,20260322,深南电路：AIPCB升级与封装基板国产替代助力公司业绩增长,点评,一般报告,财信证券,袁鑫,2026Q4,3036800.0,,556600.0,523000.0,7.68,32.52,1.0,25.0,,买入,,
002916.SZ,深南电路,20260322,深南电路：AIPCB升级与封装基板国产替代助力公司业绩增长,点评,一般报告,财信证券,袁鑫,2027Q4,3935400.0,,818900.0,769400.0,11.3,22.1,1.0,29.0,,买入,,
002916.SZ,深南电路,20260322,深南电路：AIPCB升级与封装基板国产替代助力公司业绩增长,点评,一般报告,财信证券,袁鑫,2028Q4,4979700.0,,1084200.0,1018700.0,14.96,16.69,1.0,29.0,,买入,,
002916.SZ,深南电路,20260317,电子：GTC2026：光互联、异构推理与物理AI全面跃升——TMT行业点评报告,非个股,一般报告,申万宏源证券,"杨海晏,李国盛,黄忠煌,崔航,陈俊兆,姜安然",2026Q4,,,,501338.614,7.36,,,,,无,,
002916.SZ,深南电路,20260317,深南电路：业绩高增，AI算力及存储产品持续放量,点评,一般报告,平安证券,"杨钟,徐勇,郭冠君",2026Q4,3192300.0,,565800.0,534100.0,7.84,32.7,,23.4,21.0,推荐,,
002916.SZ,深南电路,20260317,深南电路：业绩高增，AI算力及存储产品持续放量,点评,一般报告,平安证券,"杨钟,徐勇,郭冠君",2027Q4,4150000.0,,730600.0,689700.0,10.12,25.3,,24.6,17.0,推荐,,
002916.SZ,深南电路,20260317,深南电路：业绩高增，AI算力及存储产品持续放量,点评,一般报告,平安证券,"杨钟,徐勇,郭冠君",2028Q4,5395100.0,,943800.0,890900.0,13.08,19.6,,25.6,13.0,推荐,,
002916.SZ,深南电路,20260317,深南电路：AI、通信、汽车三轮驱动PCB高增，封装基板加速突破,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2028Q4,4762300.0,,1029500.0,947100.0,13.9,18.3,2.7,32.8,13.6,买入,,
002916.SZ,深南电路,20260317,深南电路：AI、通信、汽车三轮驱动PCB高增，封装基板加速突破,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2027Q4,3988500.0,,834700.0,768000.0,11.27,22.6,2.2,31.9,17.2,买入,,
002916.SZ,深南电路,20260317,深南电路：AI、通信、汽车三轮驱动PCB高增，封装基板加速突破,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2026Q4,3185200.0,,632400.0,581800.0,8.54,29.8,1.6,28.9,22.6,买入,,
002916.SZ,深南电路,20260316,Shennan_Circuit：AI－led_PCB_growth_with_substrate_upside_ahead,点评,一般报告,招银国际,"Kevin Zhang,Aaron GUO",2026Q4,3069300.0,924800.0,558200.0,504770.0,7.41,,,27.0,,BUY,,288.0
002916.SZ,深南电路,20260316,Shennan_Circuit：AI－led_PCB_growth_with_substrate_upside_ahead,点评,一般报告,招银国际,"Kevin Zhang,Aaron GUO",2027Q4,3782600.0,1177900.0,756100.0,683810.0,10.039,,,30.0,,BUY,,288.0
002916.SZ,深南电路,20260316,Shennan_Circuit：AI－led_PCB_growth_with_substrate_upside_ahead,点评,一般报告,招银国际,"Kevin Zhang,Aaron GUO",2028Q4,4644900.0,1468500.0,960600.0,868750.0,12.754,,,30.5,,BUY,,288.0
002916.SZ,深南电路,20260315,Shennan_Circuits_Co_Ltd：4Q25_earnings_call_takeaways,一般,首次关注,Morgan Stanley,"Howard Kao,Sharon Shih,Irene Yen",2026Q1,646200.0,192300.0,101100.0,93000.0,1.365,,,,,Equal weight,,260.0
002916.SZ,深南电路,20260315,Shennan_Circuits_Co_Ltd：4Q25_earnings_call_takeaways,一般,首次关注,Morgan Stanley,"Howard Kao,Sharon Shih,Irene Yen",2026Q4,3003500.0,899000.0,503600.0,459800.0,6.75,,0.6,26.6,23.4,Equal weight,,260.0
002916.SZ,深南电路,20260315,Shennan_Circuits_Co_Ltd：4Q25_earnings_call_takeaways,一般,首次关注,Morgan Stanley,"Howard Kao,Sharon Shih,Irene Yen",2027Q4,3539900.0,1121300.0,692000.0,632100.0,9.28,,0.9,30.4,17.2,Equal weight,,260.0
002916.SZ,深南电路,20260314,深南电路：把握AI算力升级、存储市场需求增长机遇,点评,一般报告,财通证券,"唐佳,吴姣晨",2026Q4,3294308.0,,647884.0,589279.0,8.65,28.9,1.7,29.3,19.2,增持,,
002916.SZ,深南电路,20260314,深南电路：把握AI算力升级、存储市场需求增长机遇,点评,一般报告,财通证券,"唐佳,吴姣晨",2027Q4,4335838.0,,952494.0,875944.0,12.86,19.5,2.6,35.7,13.6,增持,,
002916.SZ,深南电路,20260314,深南电路：把握AI算力升级、存储市场需求增长机遇,点评,一般报告,财通证券,"唐佳,吴姣晨",2028Q4,5276483.0,,1241675.0,1154411.0,16.95,14.8,3.4,38.1,10.5,增持,,
002916.SZ,深南电路,20260313,深南电路：25年业绩再创新高，国产PCB龙头深度受益AI大周期,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,3146100.0,,627000.0,570100.0,8.37,30.2,,25.4,67.0,买入,,
002916.SZ,深南电路,20260313,深南电路：25年业绩再创新高，国产PCB龙头深度受益AI大周期,点评,一般报告,中泰证券,"王芳,刘博文",2027Q4,4000400.0,,932400.0,847700.0,12.45,20.3,,27.6,49.0,买入,,
002916.SZ,深南电路,20260313,深南电路：25年业绩再创新高，国产PCB龙头深度受益AI大周期,点评,一般报告,中泰证券,"王芳,刘博文",2028Q4,4930400.0,,1247100.0,1133800.0,16.65,15.2,,27.2,38.0,买入,,
002916.SZ,深南电路,20260313,深南电路：业绩高于我们预期，PCB及基板业务快速增长,点评,一般报告,中金,"江磊,温晗静,彭虎,贾顺鹤,李澄宁,何欣怡",2026Q4,2943700.0,868300.0,546900.0,500400.0,7.35,34.4,0.0,25.5,22.9,跑赢行业,,293.9
002916.SZ,深南电路,20260313,深南电路：业绩高于我们预期，PCB及基板业务快速增长,点评,一般报告,中金,"江磊,温晗静,彭虎,贾顺鹤,李澄宁,何欣怡",2027Q4,3672800.0,1173800.0,769300.0,700000.0,10.28,24.6,0.0,27.3,16.5,跑赢行业,,293.9
002916.SZ,深南电路,20260313,Shennan_Circuits：Q425_results_in－line；more_margin_upside_ahead,点评,一般报告,UBS,"Zoe Xu,Edward Liu,David Chow",2026Q4,3201000.0,990200.0,,500300.0,7.345,,1.2,,23.3,Buy,,285.0
002916.SZ,深南电路,20260313,Shennan_Circuits：Q425_results_in－line；more_margin_upside_ahead,点评,一般报告,UBS,"Zoe Xu,Edward Liu,David Chow",2027Q4,3841000.0,1194200.0,,616300.0,9.048,,1.5,,18.8,Buy,,285.0
002916.SZ,深南电路,20260313,Shennan_Circuits：Q425_results_in－line；more_margin_upside_ahead,点评,一般报告,UBS,"Zoe Xu,Edward Liu,David Chow",2028Q4,4219900.0,,,619500.0,9.095,,1.5,,18.2,Buy,,285.0
002916.SZ,深南电路,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,271785.471,3.99,,,,,无,,
002916.SZ,深南电路,20260210,电子行业－PCB产业链深度报告：2025年业绩预告高增，2026年景气持续,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,516324.279,7.58,,,,,买入,,
002916.SZ,深南电路,20260210,Shennan_Circuits：AI_PCB_expansion_and_strong_memory_momentum_to_drive_IC_substrate；4Q25_NI_guidance_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng,Yifan Hu",2025Q4,2309810.0,651200.0,358500.0,329000.0,4.83,,0.7,,,Buy,,290.0
002916.SZ,深南电路,20260210,Shennan_Circuits：AI_PCB_expansion_and_strong_memory_momentum_to_drive_IC_substrate；4Q25_NI_guidance_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng,Yifan Hu",2026Q1,594400.0,168300.0,88900.0,83600.0,1.227,,,,,Buy,,290.0
002916.SZ,深南电路,20260210,Shennan_Circuits：AI_PCB_expansion_and_strong_memory_momentum_to_drive_IC_substrate；4Q25_NI_guidance_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng,Yifan Hu",2026Q4,3025420.0,882000.0,536800.0,504600.0,7.408,,1.0,,,Buy,,290.0
002916.SZ,深南电路,20260210,Shennan_Circuits：AI_PCB_expansion_and_strong_memory_momentum_to_drive_IC_substrate；4Q25_NI_guidance_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng,Yifan Hu",2027Q4,4174010.0,1267100.0,796400.0,740600.0,10.873,,1.4,,,Buy,,290.0
002916.SZ,深南电路,20260204,深南电路：Q4环降源于新产能爬坡、费用增加，静待H1业绩环比高增,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,2381700.0,,352500.0,325900.0,4.78,48.6,,20.4,31.1,强烈推荐,,
002916.SZ,深南电路,20260204,深南电路：Q4环降源于新产能爬坡、费用增加，静待H1业绩环比高增,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,3215300.0,,610900.0,558700.0,8.2,28.3,,28.5,20.3,强烈推荐,,
002916.SZ,深南电路,20260204,深南电路：Q4环降源于新产能爬坡、费用增加，静待H1业绩环比高增,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,4340600.0,,891600.0,810900.0,11.9,19.5,,32.3,14.9,强烈推荐,,
002916.SZ,深南电路,20260127,深南电路公司动态跟踪：PCB产能扩张稳步推进，载板高景气下公司充分受益,点评,一般报告,西部证券,"葛立凯,李宁宇",2025Q4,2213400.0,,344600.0,327300.0,4.91,51.7,,20.5,,买入,,
002916.SZ,深南电路,20260127,深南电路公司动态跟踪：PCB产能扩张稳步推进，载板高景气下公司充分受益,点评,一般报告,西部证券,"葛立凯,李宁宇",2026Q4,2633000.0,,450400.0,427800.0,6.42,39.6,,22.5,,买入,,
002916.SZ,深南电路,20260127,深南电路公司动态跟踪：PCB产能扩张稳步推进，载板高景气下公司充分受益,点评,一般报告,西部证券,"葛立凯,李宁宇",2027Q4,3008700.0,,542600.0,515400.0,7.73,32.9,,22.5,,买入,,
002916.SZ,深南电路,20260127,Shennan_Circuits_Q425_prelim_results：Upside_from_BT_substrate_yet_to_materialize,点评,一般报告,UBS,"Zoe Xu,Edward Liu",2025Q4,2432800.0,,,338000.0,5.069,,0.8,,34.4,Buy,,260.0
002916.SZ,深南电路,20260127,Shennan_Circuits_Q425_prelim_results：Upside_from_BT_substrate_yet_to_materialize,点评,一般报告,UBS,"Zoe Xu,Edward Liu",2026Q4,3189700.0,,,468100.0,7.02,,1.1,,25.1,Buy,,260.0
002916.SZ,深南电路,20260127,Shennan_Circuits_Q425_prelim_results：Upside_from_BT_substrate_yet_to_materialize,点评,一般报告,UBS,"Zoe Xu,Edward Liu",2027Q4,3707400.0,,,523800.0,7.86,,1.2,,21.6,Buy,,260.0
002916.SZ,深南电路,20251229,深南电路深度研究报告：AI_PCB与封装基板共振向上，平台型企业扬帆起航,深度,首份报告,华创证券,"岳阳,熊翊宇,董邦宜",2027Q4,4639700.0,1585300.0,979800.0,900900.0,13.51,16.0,,31.4,13.0,强推,,291.3
002916.SZ,深南电路,20251229,深南电路深度研究报告：AI_PCB与封装基板共振向上，平台型企业扬帆起航,深度,首份报告,华创证券,"岳阳,熊翊宇,董邦宜",2026Q4,3681500.0,1191000.0,704300.0,647400.0,9.71,23.0,,28.9,17.0,强推,,291.3
002916.SZ,深南电路,20251229,深南电路深度研究报告：AI_PCB与封装基板共振向上，平台型企业扬帆起航,深度,首份报告,华创证券,"岳阳,熊翊宇,董邦宜",2025Q4,2432000.0,694700.0,381000.0,346300.0,5.19,42.0,,20.0,27.0,强推,,291.3
002916.SZ,深南电路,20251214,深南电路：股权激励显定力信心，AI＋存储景气延续,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2025Q4,2300200.0,,347900.0,334100.0,5.01,38.4,1.1,20.0,26.8,买入,,
002916.SZ,深南电路,20251214,深南电路：股权激励显定力信心，AI＋存储景气延续,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2026Q4,3211000.0,,604200.0,581600.0,8.72,22.0,1.9,28.8,17.1,买入,,
002916.SZ,深南电路,20251214,深南电路：股权激励显定力信心，AI＋存储景气延续,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2027Q4,4192300.0,,804100.0,764300.0,11.46,16.8,2.4,31.0,12.8,买入,,
002916.SZ,深南电路,20251120,Shennan_Circuits：AI_PCB_in_expansion_with_capacity_ramp－up；TP_raised_to_Rmb254，Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2025Q4,2277480.0,642100.0,347290.0,318600.0,5.0,,0.8,20.2,25.0,Buy,,254.0
002916.SZ,深南电路,20251120,Shennan_Circuits：AI_PCB_in_expansion_with_capacity_ramp－up；TP_raised_to_Rmb254，Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q1,588400.0,170300.0,93500.0,87900.0,1.32,,,,,Buy,,254.0
002916.SZ,深南电路,20251120,Shennan_Circuits：AI_PCB_in_expansion_with_capacity_ramp－up；TP_raised_to_Rmb254，Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q4,2849130.0,834100.0,501110.0,470790.0,7.06,,1.1,25.4,19.1,Buy,,254.0
002916.SZ,深南电路,20251120,Shennan_Circuits：AI_PCB_in_expansion_with_capacity_ramp－up；TP_raised_to_Rmb254，Buy,一般,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2027Q4,3550280.0,1095300.0,708630.0,659030.0,9.88,,1.6,29.4,14.2,Buy,,254.0
002916.SZ,深南电路,20251111,深南电路：存储封装基板增长显著，PCB产能持续释放,点评,一般报告,中邮证券,"吴文吉,万玮",2025Q4,2331800.0,,358600.0,332876.0,4.99,44.62,,18.9,19.11,买入,,
002916.SZ,深南电路,20251111,深南电路：存储封装基板增长显著，PCB产能持续释放,点评,一般报告,中邮证券,"吴文吉,万玮",2027Q4,3606200.0,,592600.0,550085.0,8.25,27.0,,20.8,12.91,买入,,
002916.SZ,深南电路,20251111,深南电路：存储封装基板增长显著，PCB产能持续释放,点评,一般报告,中邮证券,"吴文吉,万玮",2026Q4,2901900.0,,475000.0,440986.0,6.61,33.68,,20.5,15.67,买入,,
002916.SZ,深南电路,20251109,深南电路：Q3业绩再创新高，PCB＋载板双轮驱动,点评,一般报告,太平洋证券,"张世杰,李珏晗",2025Q4,2219800.0,,357900.0,343700.0,5.16,43.21,,20.62,26.84,买入,,
002916.SZ,深南电路,20251109,深南电路：Q3业绩再创新高，PCB＋载板双轮驱动,点评,一般报告,太平洋证券,"张世杰,李珏晗",2026Q4,2823000.0,,522400.0,502900.0,7.54,29.53,,25.61,19.77,买入,,
002916.SZ,深南电路,20251109,深南电路：Q3业绩再创新高，PCB＋载板双轮驱动,点评,一般报告,太平洋证券,"张世杰,李珏晗",2027Q4,3503200.0,,691400.0,657200.0,9.86,22.6,,27.94,15.49,买入,,
