ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300394.SZ,天孚通信,20251201,TFC_Optical：1.6T_Optical_engines_to_ramp_up_ahead；TP_raised_to_Rmb160；Neutral,点评,首份报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q1,172500.0,85000.0,72700.0,64700.0,0.83,,,,,Neutral,,160.0
300394.SZ,天孚通信,20251201,TFC_Optical：1.6T_Optical_engines_to_ramp_up_ahead；TP_raised_to_Rmb160；Neutral,点评,首份报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q4,824400.0,420800.0,367400.0,327000.0,4.21,,1.1,,,Neutral,,160.0
300394.SZ,天孚通信,20251201,TFC_Optical：1.6T_Optical_engines_to_ramp_up_ahead；TP_raised_to_Rmb160；Neutral,点评,首份报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2027Q4,1051530.0,547300.0,477300.0,424800.0,5.46,,1.4,,,Neutral,,160.0
300394.SZ,天孚通信,20251129,天孚通信：物料紧缺短期拖累增速，看好后续光引擎放量,点评,首份报告,中泰证券,"陈宁玉,孙悦文,杨雷",2025Q4,558400.0,,243800.0,229800.0,2.96,53.5,,32.2,49.0,买入,,
300394.SZ,天孚通信,20251129,天孚通信：物料紧缺短期拖累增速，看好后续光引擎放量,点评,首份报告,中泰证券,"陈宁玉,孙悦文,杨雷",2026Q4,792900.0,,336100.0,316800.0,4.08,38.8,,31.2,36.0,买入,,
300394.SZ,天孚通信,20251129,天孚通信：物料紧缺短期拖累增速，看好后续光引擎放量,点评,首份报告,中泰证券,"陈宁玉,孙悦文,杨雷",2027Q4,997900.0,,413400.0,389600.0,5.01,31.5,,28.1,29.0,买入,,
300394.SZ,天孚通信,20251126,算力／5G－A建设持续推进，关注硬件端发展机遇：通信行业2026年上半年投资策略,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,,,,306301.861,3.94,,,,,买入,,
300394.SZ,天孚通信,20251126,算力／5G－A建设持续推进，关注硬件端发展机遇：通信行业2026年上半年投资策略,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,,,,219231.281,2.82,,,,,买入,,
300394.SZ,天孚通信,20251122,天孚通信跟踪点评：25Q3毛利率环比改善，积极推进产能建设,点评,一般报告,西部证券,"陈彤,张璟",2027Q4,1037100.0,,449000.0,392500.0,5.05,29.4,,39.8,,买入,,
300394.SZ,天孚通信,20251122,天孚通信跟踪点评：25Q3毛利率环比改善，积极推进产能建设,点评,一般报告,西部证券,"陈彤,张璟",2026Q4,824900.0,,342300.0,299300.0,3.85,38.5,,42.2,,买入,,
300394.SZ,天孚通信,20251122,天孚通信跟踪点评：25Q3毛利率环比改善，积极推进产能建设,点评,一般报告,西部证券,"陈彤,张璟",2025Q4,565600.0,,241200.0,210900.0,2.71,54.7,,42.7,,买入,,
300394.SZ,天孚通信,20251118,天孚通信：缺芯影响短期业绩，1.6T光引擎空间广阔,点评,一般报告,中信建投,"阎贵成,杨伟松",2025Q4,546302.0,,,211989.0,,55.34,,,,买入,,
300394.SZ,天孚通信,20251118,天孚通信：缺芯影响短期业绩，1.6T光引擎空间广阔,点评,一般报告,中信建投,"阎贵成,杨伟松",2026Q4,760381.0,,,292319.0,,40.13,,,,买入,,
300394.SZ,天孚通信,20251118,天孚通信：缺芯影响短期业绩，1.6T光引擎空间广阔,点评,一般报告,中信建投,"阎贵成,杨伟松",2027Q4,1008275.0,,,385850.0,,30.4,,,,买入,,
300394.SZ,天孚通信,20251110,天孚通信：前三季度业绩保持增长，持续推进海外工厂建设布局,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2025Q4,553200.0,,240300.0,215400.0,2.77,63.2,,36.8,53.4,买入,,
300394.SZ,天孚通信,20251110,天孚通信：前三季度业绩保持增长，持续推进海外工厂建设布局,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2026Q4,770700.0,,344100.0,307400.0,3.95,44.3,,36.3,36.3,买入,,
300394.SZ,天孚通信,20251110,天孚通信：前三季度业绩保持增长，持续推进海外工厂建设布局,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2027Q4,958200.0,,431900.0,387800.0,4.99,35.1,,32.7,28.5,买入,,
300394.SZ,天孚通信,20251105,天孚通信2025年三季报点评：业绩符合预期，1.6T起量,点评,一般报告,浙商证券,"张建民,王逢节",2025Q4,556000.0,,243100.0,214000.0,2.753,50.55,,41.68,42.54,买入,,
300394.SZ,天孚通信,20251105,天孚通信2025年三季报点评：业绩符合预期，1.6T起量,点评,一般报告,浙商证券,"张建民,王逢节",2026Q4,821700.0,,347400.0,303900.0,3.909,35.6,,38.94,29.3,买入,,
300394.SZ,天孚通信,20251105,天孚通信2025年三季报点评：业绩符合预期，1.6T起量,点评,一般报告,浙商证券,"张建民,王逢节",2027Q4,1120300.0,,477100.0,418300.0,5.381,25.86,,36.65,20.78,买入,,
300394.SZ,天孚通信,20251104,天孚通信：物料供应有望改善，泰国产线持续爬坡,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2027Q4,978500.0,493100.0,443800.0,386100.0,4.97,31.22,,28.9,25.8,买入,,
300394.SZ,天孚通信,20251104,天孚通信：物料供应有望改善，泰国产线持续爬坡,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2026Q4,808600.0,407100.0,358700.0,312000.0,4.01,38.63,,32.9,32.64,买入,,
300394.SZ,天孚通信,20251104,天孚通信：物料供应有望改善，泰国产线持续爬坡,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2025Q4,553600.0,283800.0,243100.0,211500.0,2.72,57.0,,33.3,48.9,买入,,
300394.SZ,天孚通信,20251102,天孚通信2025年三季报点评：业绩短期扰动，看好长期成长趋势,点评,一般报告,东吴证券,张良卫,2025Q4,593000.0,,268600.0,235102.0,3.02,52.25,,42.93,,买入,,
300394.SZ,天孚通信,20251102,天孚通信2025年三季报点评：业绩短期扰动，看好长期成长趋势,点评,一般报告,东吴证券,张良卫,2026Q4,814000.0,,367700.0,321789.0,4.14,38.17,,43.07,,买入,,
300394.SZ,天孚通信,20251102,天孚通信2025年三季报点评：业绩短期扰动，看好长期成长趋势,点评,一般报告,东吴证券,张良卫,2027Q4,1013500.0,,460800.0,403269.0,5.19,30.46,,40.12,,买入,,
300394.SZ,天孚通信,20251101,天孚通信2025年三季报点评：业绩符合预期，乘AI东风启航,点评,一般报告,民生证券,"马佳伟,朱正卿",2025Q4,555000.0,,251900.0,220500.0,2.84,56.0,0.32,39.05,46.17,推荐,,
300394.SZ,天孚通信,20251101,天孚通信2025年三季报点评：业绩符合预期，乘AI东风启航,点评,一般报告,民生证券,"马佳伟,朱正卿",2026Q4,740800.0,,334200.0,292600.0,3.76,42.0,0.42,35.75,35.01,推荐,,
300394.SZ,天孚通信,20251101,天孚通信2025年三季报点评：业绩符合预期，乘AI东风启航,点评,一般报告,民生证券,"马佳伟,朱正卿",2027Q4,944000.0,,426500.0,373400.0,4.8,33.0,0.54,32.74,27.71,推荐,,
300394.SZ,天孚通信,20251031,天孚通信2025年三季度报告点评：环比放缓或系缺芯，nv出货指引高增,点评,首份报告,国元证券,"宇之光,郝润祺",2027Q4,901086.0,,411371.0,359916.0,4.64,37.07,,35.99,31.59,增持,,
300394.SZ,天孚通信,20251031,天孚通信2025年三季度报告点评：环比放缓或系缺芯，nv出货指引高增,点评,首份报告,国元证券,"宇之光,郝润祺",2026Q4,715996.0,,316211.0,276451.0,3.56,48.26,,37.64,40.67,增持,,
300394.SZ,天孚通信,20251031,天孚通信2025年三季度报告点评：环比放缓或系缺芯，nv出货指引高增,点评,首份报告,国元证券,"宇之光,郝润祺",2025Q4,533615.0,,228773.0,200350.0,2.58,66.59,,37.73,55.81,增持,,
300394.SZ,天孚通信,20251030,天孚通信：1.6T产品有望步入收获期,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,871000.0,,411300.0,360100.0,4.63,42.0,0.45,32.13,34.67,买入,,211.92
300394.SZ,天孚通信,20251030,天孚通信：25Q3物料紧张影响出货节奏，26年1.6T光引擎弹性可观,点评,一般报告,招商证券,"梁程加,罗嘉成",2025Q4,589500.0,,236700.0,207100.0,2.66,64.6,,43.9,53.4,强烈推荐,,
300394.SZ,天孚通信,20251030,天孚通信：25Q3物料紧张影响出货节奏，26年1.6T光引擎弹性可观,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,877200.0,,350500.0,306600.0,3.94,43.6,,47.4,36.4,强烈推荐,,
300394.SZ,天孚通信,20251030,天孚通信：25Q3物料紧张影响出货节奏，26年1.6T光引擎弹性可观,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,1081500.0,,444200.0,388600.0,5.0,34.4,,44.9,28.8,强烈推荐,,
300394.SZ,天孚通信,20251030,天孚通信：业绩符合预期，积极布局前沿技术——公司信息更新报告,点评,一般报告,开源证券,蒋颖,2027Q4,963700.0,,446300.0,390600.0,5.02,38.7,,32.5,30.5,买入,,
300394.SZ,天孚通信,20251030,天孚通信：业绩符合预期，积极布局前沿技术——公司信息更新报告,点评,一般报告,开源证券,蒋颖,2026Q4,758000.0,,347700.0,304300.0,3.91,49.7,,35.8,39.9,买入,,
300394.SZ,天孚通信,20251030,天孚通信：业绩符合预期，积极布局前沿技术——公司信息更新报告,点评,一般报告,开源证券,蒋颖,2025Q4,553200.0,,244300.0,213800.0,2.75,70.7,,36.6,58.0,买入,,
300394.SZ,天孚通信,20251030,天孚通信：1.6T产品有望步入收获期,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,573600.0,,264400.0,232000.0,2.98,65.16,0.37,40.41,54.94,买入,,211.92
300394.SZ,天孚通信,20251030,天孚通信：1.6T产品有望步入收获期,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,739200.0,,348400.0,304100.0,3.91,49.73,0.41,36.96,41.31,买入,,211.92
300394.SZ,天孚通信,20251026,通信行业周报2025年第43周：全球算力高景气度延续，我国民营火箭亟待突破,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,700000.0,,,280000.0,3.602,,,,,无,,
300394.SZ,天孚通信,20251022,通信：浮“光”跃金：探寻OCS投资价值与方向－－－OCS全光交换行业深度报告,非个股,一般报告,东北证券,"要文强,万嘉奕",2027Q4,,,,373937.044,4.81,,,,,买入,,
300394.SZ,天孚通信,20251022,通信：浮“光”跃金：探寻OCS投资价值与方向－－－OCS全光交换行业深度报告,非个股,一般报告,东北证券,"要文强,万嘉奕",2026Q4,,,,285311.632,3.67,,,,,买入,,
300394.SZ,天孚通信,20251022,通信：浮“光”跃金：探寻OCS投资价值与方向－－－OCS全光交换行业深度报告,非个股,一般报告,东北证券,"要文强,万嘉奕",2025Q4,,,,213789.37,2.75,,,,,买入,,
300394.SZ,天孚通信,20250917,盈利提速，算力板块表现亮眼--通信行业2025中期业绩总结,非个股,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2026Q4,,,,364608.053,4.69,,,,,增持,,
300394.SZ,天孚通信,20250917,盈利提速，算力板块表现亮眼--通信行业2025中期业绩总结,非个股,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2025Q4,,,,283756.8,3.65,,,,,增持,,
300394.SZ,天孚通信,20250908,天孚通信2025年半年报点评：有源和无源产品线增长，营收与利润实现双增,点评,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2027Q4,950834.0,,415518.0,369811.0,4.76,37.0,,,,买入,,
300394.SZ,天孚通信,20250908,天孚通信2025年半年报点评：有源和无源产品线增长，营收与利润实现双增,点评,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,770676.0,,329496.0,293252.0,3.77,46.0,,,,买入,,
300394.SZ,天孚通信,20250908,天孚通信2025年半年报点评：有源和无源产品线增长，营收与利润实现双增,点评,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,526562.0,,234832.0,211348.0,2.72,64.0,,,,买入,,
300394.SZ,天孚通信,20250904,天孚通信：1.6T进入放量阶段，Q2业绩超预期高增,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2025Q4,584900.0,,254400.0,222500.0,2.86,71.7,,37.8,,增持,,
300394.SZ,天孚通信,20250904,天孚通信：1.6T进入放量阶段，Q2业绩超预期高增,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2026Q4,826200.0,,359200.0,314200.0,4.04,50.8,,37.0,,增持,,
300394.SZ,天孚通信,20250904,天孚通信：1.6T进入放量阶段，Q2业绩超预期高增,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2027Q4,1021400.0,,438900.0,383900.0,4.94,41.6,,33.0,,增持,,
300394.SZ,天孚通信,20250831,通信行业2025年9月投资策略暨2025H1财报总结：算力基础设施仍是主赛道，卫星互联网建设正加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,210679.706,2.71,,,,,优于大市,,
300394.SZ,天孚通信,20250831,通信行业2025年9月投资策略暨2025H1财报总结：算力基础设施仍是主赛道，卫星互联网建设正加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,288421.296,3.71,,,,,优于大市,,
300394.SZ,天孚通信,20250830,天孚通信2025年半年报点评：业绩增长迅速，有源加速成长,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2027Q4,1086400.0,,,399100.0,5.13,38.67,0.3,31.6,31.04,增持,,286.0
300394.SZ,天孚通信,20250830,天孚通信2025年半年报点评：业绩增长迅速，有源加速成长,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2026Q4,907400.0,,,332600.0,4.28,46.4,0.3,36.5,37.77,增持,,286.0
300394.SZ,天孚通信,20250830,天孚通信2025年半年报点评：业绩增长迅速，有源加速成长,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2025Q4,609000.0,,,238500.0,3.07,64.71,0.2,38.6,52.88,增持,,286.0
300394.SZ,天孚通信,20250829,天孚通信2025年半年报点评报告：高速光器件需求旺盛，公司业绩持续增长,点评,一般报告,华龙证券,彭棋,2025Q4,488500.0,,234600.0,206500.0,2.66,67.8,,35.76,53.65,买入,,
300394.SZ,天孚通信,20250829,天孚通信2025年半年报点评报告：高速光器件需求旺盛，公司业绩持续增长,点评,一般报告,华龙证券,彭棋,2026Q4,652500.0,,319600.0,280700.0,3.61,49.9,,34.26,38.92,买入,,
300394.SZ,天孚通信,20250829,天孚通信2025年半年报点评报告：高速光器件需求旺盛，公司业绩持续增长,点评,一般报告,华龙证券,彭棋,2027Q4,822200.0,,412200.0,361600.0,4.65,38.7,,31.66,29.5,买入,,
300394.SZ,天孚通信,20250829,天孚通信公司事件点评报告：Q2净利润同比环比高增，高速率光模块需求旺盛,点评,首份报告,华鑫证券,"吕卓阳,张璐",2027Q4,1068700.0,,469000.0,410400.0,5.28,34.1,,32.4,,买入,,
300394.SZ,天孚通信,20250829,天孚通信公司事件点评报告：Q2净利润同比环比高增，高速率光模块需求旺盛,点评,首份报告,华鑫证券,"吕卓阳,张璐",2026Q4,809300.0,,371400.0,325000.0,4.18,43.1,,36.2,,买入,,
300394.SZ,天孚通信,20250829,天孚通信公司事件点评报告：Q2净利润同比环比高增，高速率光模块需求旺盛,点评,首份报告,华鑫证券,"吕卓阳,张璐",2025Q4,573300.0,,263200.0,230300.0,2.96,60.8,,38.0,,买入,,
300394.SZ,天孚通信,20250829,天孚通信25H1财报点评：收入和利润大超市场预期，加大CPO、硅光新产品研发,点评,一般报告,西部证券,"陈彤,张璟",2027Q4,1178800.0,,489000.0,427500.0,5.5,32.7,,42.1,,买入,,
300394.SZ,天孚通信,20250829,天孚通信25H1财报点评：收入和利润大超市场预期，加大CPO、硅光新产品研发,点评,一般报告,西部证券,"陈彤,张璟",2026Q4,926500.0,,382500.0,334400.0,4.3,41.9,,47.1,,买入,,
300394.SZ,天孚通信,20250829,天孚通信25H1财报点评：收入和利润大超市场预期，加大CPO、硅光新产品研发,点评,一般报告,西部证券,"陈彤,张璟",2025Q4,519900.0,,222900.0,194900.0,2.51,71.8,,40.0,,买入,,
300394.SZ,天孚通信,20250828,天孚通信：有源产品加速放量，2025H1营收利润稳定增长,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2025Q4,558100.0,,259400.0,232500.0,2.99,50.2,,38.6,42.4,买入,,
300394.SZ,天孚通信,20250828,天孚通信：有源产品加速放量，2025H1营收利润稳定增长,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2026Q4,777600.0,,347900.0,310800.0,4.0,37.5,,35.8,30.6,买入,,
300394.SZ,天孚通信,20250828,天孚通信：有源产品加速放量，2025H1营收利润稳定增长,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2027Q4,966800.0,,429300.0,385500.0,4.96,30.2,,32.0,24.4,买入,,
300394.SZ,天孚通信,20250828,天孚通信2025年半年报点评：有源产品收入超预期，看好公司受益于后续新产品新需求,点评,一般报告,东吴证券,"张良卫,李博韦",2025Q4,593000.0,,268600.0,235102.0,3.02,59.52,,42.92,,买入,,
300394.SZ,天孚通信,20250828,天孚通信2025年半年报点评：有源产品收入超预期，看好公司受益于后续新产品新需求,点评,一般报告,东吴证券,"张良卫,李博韦",2026Q4,814000.0,,367900.0,321989.0,4.14,43.46,,43.08,,买入,,
300394.SZ,天孚通信,20250828,天孚通信2025年半年报点评：有源产品收入超预期，看好公司受益于后续新产品新需求,点评,一般报告,东吴证券,"张良卫,李博韦",2027Q4,1013500.0,,461000.0,403474.0,5.19,34.68,,40.12,,买入,,
300394.SZ,天孚通信,20250828,天孚通信：Q2营收&业绩增长迅猛，有源贡献显著增量,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,978500.0,493100.0,444000.0,386300.0,4.97,30.19,,28.5,24.85,买入,,
300394.SZ,天孚通信,20250828,天孚通信：Q2营收&业绩增长迅猛，有源贡献显著增量,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,808600.0,407100.0,358700.0,312100.0,4.01,37.37,,32.3,31.47,买入,,
300394.SZ,天孚通信,20250828,天孚通信：Q2营收&业绩增长迅猛，有源贡献显著增量,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,611500.0,309600.0,264600.0,230200.0,2.96,50.66,,35.3,43.48,买入,,
300394.SZ,天孚通信,20250826,天孚通信：业绩表现亮眼，有源产品快速放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,陈光毅",2025Q4,618600.0,,282700.0,247400.0,3.18,45.5,,40.0,37.1,买入,,
300394.SZ,天孚通信,20250826,天孚通信：业绩表现亮眼，有源产品快速放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,陈光毅",2027Q4,1076200.0,,492900.0,431400.0,5.55,26.1,,33.0,20.1,买入,,
300394.SZ,天孚通信,20250826,天孚通信：业绩表现亮眼，有源产品快速放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,陈光毅",2026Q4,847200.0,,383900.0,336000.0,4.32,33.5,,36.7,26.4,买入,,
300394.SZ,天孚通信,20250826,天孚通信跟踪报告之三：有源业务高增长，海外产能布局成型,点评,一般报告,光大证券,"刘凯,朱宇澍",2027Q4,1051800.0,,473000.0,413400.0,5.32,27.0,1.7,39.05,22.1,买入,,
300394.SZ,天孚通信,20250826,天孚通信跟踪报告之三：有源业务高增长，海外产能布局成型,点评,一般报告,光大证券,"刘凯,朱宇澍",2026Q4,821100.0,,367900.0,320800.0,4.13,35.0,1.3,40.59,28.7,买入,,
300394.SZ,天孚通信,20250826,天孚通信跟踪报告之三：有源业务高增长，海外产能布局成型,点评,一般报告,光大证券,"刘凯,朱宇澍",2025Q4,595800.0,,263700.0,230700.0,2.97,49.0,0.9,40.24,40.2,买入,,
300394.SZ,天孚通信,20250826,天孚通信2025年半年报点评：AI需求驱动，Q2业绩同环比高增,点评,一般报告,民生证券,马佳伟,2025Q4,555000.0,,251900.0,220500.0,2.84,46.0,0.91,39.05,37.9,推荐,,
300394.SZ,天孚通信,20250826,天孚通信2025年半年报点评：AI需求驱动，Q2业绩同环比高增,点评,一般报告,民生证券,马佳伟,2027Q4,944000.0,,425600.0,372600.0,4.79,27.0,1.53,36.59,22.75,推荐,,
300394.SZ,天孚通信,20250826,天孚通信2025年半年报点评：AI需求驱动，Q2业绩同环比高增,点评,一般报告,民生证券,马佳伟,2026Q4,740800.0,,334300.0,292700.0,3.76,34.0,1.2,38.19,28.74,推荐,,
300394.SZ,天孚通信,20250826,天孚通信：Q2业绩超预期，有源业务高速增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,871000.0,,411400.0,360100.0,4.63,27.92,0.53,31.51,22.33,买入,,164.16
300394.SZ,天孚通信,20250826,天孚通信：Q2业绩超预期，有源业务高速增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,739200.0,,348500.0,304100.0,3.91,33.07,0.5,36.53,26.89,买入,,164.16
300394.SZ,天孚通信,20250826,天孚通信：Q2业绩超预期，有源业务高速增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,573600.0,,264400.0,232000.0,2.98,43.34,0.46,40.41,36.12,买入,,164.16
300394.SZ,天孚通信,20250825,天孚通信：业绩超预期，持续受益AI趋势,点评,一般报告,国金证券,樊志远,2025Q4,511800.0,263700.0,222800.0,193800.0,2.493,51.89,,37.79,,买入,,
300394.SZ,天孚通信,20250825,天孚通信：业绩超预期，持续受益AI趋势,点评,一般报告,国金证券,樊志远,2026Q4,687500.0,359000.0,305900.0,266100.0,3.423,37.78,,39.57,,买入,,
300394.SZ,天孚通信,20250825,天孚通信：业绩超预期，持续受益AI趋势,点评,一般报告,国金证券,樊志远,2027Q4,857900.0,450600.0,388300.0,337800.0,4.345,29.77,,38.59,,买入,,
300394.SZ,天孚通信,20250825,天孚通信：25Q2业绩高于预期，1.6T光引擎出货起量,点评,一般报告,招商证券,"梁程加,罗嘉成",2025Q4,623900.0,,235700.0,206200.0,2.65,48.8,,43.8,40.2,强烈推荐,,
300394.SZ,天孚通信,20250825,天孚通信：25Q2业绩高于预期，1.6T光引擎出货起量,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,877200.0,,328700.0,287600.0,3.7,35.0,,45.2,29.1,强烈推荐,,
300394.SZ,天孚通信,20250825,天孚通信：25Q2业绩高于预期，1.6T光引擎出货起量,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,1081700.0,,424900.0,371700.0,4.78,27.1,,44.1,22.6,强烈推荐,,
300394.SZ,天孚通信,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,203400.0,2.616,,,,,优于大市,,
300394.SZ,天孚通信,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,267800.0,3.445,,,,,优于大市,,
300394.SZ,天孚通信,20250630,聚焦AI投资浪潮，国内海外算力链共振：通信行业2025年中期策略报告,非个股,一般报告,招商证券,"梁程加,李哲瀚,孙嘉擎,罗嘉成",2025Q4,,,,230892.52,2.97,,,,,强烈推荐,,
300394.SZ,天孚通信,20250618,智能体应用泛化时刻到来，关注算力与端侧硬件：通信行业2025年中期投资策略,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,,,,268985.898,3.46,,,,,买入,,
300394.SZ,天孚通信,20250618,智能体应用泛化时刻到来，关注算力与端侧硬件：通信行业2025年中期投资策略,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,,,,203682.963,2.62,,,,,买入,,
300394.SZ,天孚通信,20250617,光电协同，算力革新——网络系列报告之CPO概览,非个股,一般报告,国元证券,"宇之光,郝润祺",2026Q4,,,,265876.235,3.42,,,,,增持,,
300394.SZ,天孚通信,20250617,光电协同，算力革新——网络系列报告之CPO概览,非个股,一般报告,国元证券,"宇之光,郝润祺",2025Q4,,,,192021.725,2.47,,,,,增持,,
300394.SZ,天孚通信,20250615,通信：策略角度看AI,非个股,一般报告,国盛证券,"宋嘉吉,黄瀚,石瑜捷",2027Q4,,,,333511.417,4.29,,,,,买入,,
300394.SZ,天孚通信,20250615,通信：策略角度看AI,非个股,一般报告,国盛证券,"宋嘉吉,黄瀚,石瑜捷",2026Q4,,,,266653.651,3.43,,,,,买入,,
300394.SZ,天孚通信,20250615,通信：策略角度看AI,非个股,一般报告,国盛证券,"宋嘉吉,黄瀚,石瑜捷",2025Q4,,,,209124.875,2.69,,,,,买入,,
300394.SZ,天孚通信,20250602,科技行业2025年6月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,200000.0,3.6,,,,,无,,
300394.SZ,天孚通信,20250602,科技行业2025年6月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,279000.0,5.02,,,,,无,,
300394.SZ,天孚通信,20250602,科技行业2025年6月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,349000.0,6.28,,,,,无,,
300394.SZ,天孚通信,20250522,天孚通信：经营节奏保持稳健，大客户1.6T和CPO产品有望带来新动能,点评,一般报告,山西证券,"高宇洋,张天,孙悦文",2027Q4,827300.0,,371500.0,324100.0,5.84,13.1,,27.5,8.6,买入,,
300394.SZ,天孚通信,20250522,天孚通信：经营节奏保持稳健，大客户1.6T和CPO产品有望带来新动能,点评,一般报告,山西证券,"高宇洋,张天,孙悦文",2026Q4,696700.0,,329900.0,288100.0,5.19,14.7,,33.2,10.7,买入,,
300394.SZ,天孚通信,20250522,天孚通信：经营节奏保持稳健，大客户1.6T和CPO产品有望带来新动能,点评,一般报告,山西证券,"高宇洋,张天,孙悦文",2025Q4,520500.0,,239100.0,208400.0,3.75,20.4,,34.3,15.5,买入,,
300394.SZ,天孚通信,20250518,通信：AI浪潮下运营商的算力布局,非个股,一般报告,国盛证券,"宋嘉吉,黄瀚,石瑜捷",2026Q4,,,,267097.888,4.81,,,,,买入,,
300394.SZ,天孚通信,20250518,通信：AI浪潮下运营商的算力布局,非个股,一般报告,国盛证券,"宋嘉吉,黄瀚,石瑜捷",2027Q4,,,,333733.536,6.01,,,,,买入,,
300394.SZ,天孚通信,20250518,通信：AI浪潮下运营商的算力布局,非个股,一般报告,国盛证券,"宋嘉吉,黄瀚,石瑜捷",2025Q4,,,,209346.994,3.77,,,,,买入,,
300394.SZ,天孚通信,20250515,天孚通信跟踪报告：无源、有源产品同步高增，25Q1景气度持续,点评,一般报告,西部证券,"陈彤,张璟",2025Q4,547500.0,,244100.0,213400.0,3.84,19.9,,44.1,,增持,,
300394.SZ,天孚通信,20250515,天孚通信跟踪报告：无源、有源产品同步高增，25Q1景气度持续,点评,一般报告,西部证券,"陈彤,张璟",2026Q4,719500.0,,320900.0,280500.0,5.05,15.1,,41.2,,增持,,
300394.SZ,天孚通信,20250515,天孚通信跟踪报告：无源、有源产品同步高增，25Q1景气度持续,点评,一般报告,西部证券,"陈彤,张璟",2027Q4,911100.0,,396800.0,346800.0,6.25,12.2,,37.2,,增持,,
300394.SZ,天孚通信,20250512,天孚通信：泰国工厂已经投产，CPO应用领域多产品储备,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2025Q4,478052.0,,211870.0,185213.0,3.34,22.17,,37.04,16.86,增持,,
