ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600030.SH,中信证券,20260821,中信证券：业绩高增验证景气经营，均衡发力彰显头部本色,点评,一般报告,申万宏源研究,"罗钻辉,马一超",2027Q4,10641200.0,5928300.0,5928300.0,4439100.0,2.78,9.72,,12.96,,买入,,
600030.SH,中信证券,20260821,中信证券：业绩高增验证景气经营，均衡发力彰显头部本色,点评,一般报告,申万宏源研究,"罗钻辉,马一超",2026Q4,9673200.0,5358800.0,5358800.0,4012700.0,2.51,10.76,,13.05,,买入,,
600030.SH,中信证券,20260821,中信证券1H26业绩点评：全业务线高增，利润再创同期新高,点评,一般报告,方正证券,"许旖珊,林宇轩",2028Q4,10892500.0,6349500.0,6328000.0,4787800.0,3.15,8.6,,13.0,,强烈推荐,,
600030.SH,中信证券,20260821,中信证券1H26业绩点评：全业务线高增，利润再创同期新高,点评,一般报告,方正证券,"许旖珊,林宇轩",2027Q4,10468300.0,6098000.0,6079700.0,4599900.0,3.03,8.9,,13.6,,强烈推荐,,
600030.SH,中信证券,20260821,中信证券1H26业绩点评：全业务线高增，利润再创同期新高,点评,一般报告,方正证券,"许旖珊,林宇轩",2026Q4,9871700.0,5591300.0,5579300.0,4221300.0,2.77,9.8,,13.8,,强烈推荐,,
600030.SH,中信证券,20260821,中信证券：表现优异，超过预期,一般,一般报告,招商证券,"张晓彤,许诗蕾",2028Q4,10111600.0,6072100.0,6035200.0,4548000.0,2.91,9.87,,,,强烈推荐,,
600030.SH,中信证券,20260821,中信证券：表现优异，超过预期,一般,一般报告,招商证券,"张晓彤,许诗蕾",2027Q4,9494400.0,5638500.0,5603800.0,4217100.0,2.7,10.64,,,,强烈推荐,,
600030.SH,中信证券,20260821,中信证券：表现优异，超过预期,一般,一般报告,招商证券,"张晓彤,许诗蕾",2026Q4,9195000.0,5509900.0,5476400.0,4116200.0,2.63,10.91,,,,强烈推荐,,
600030.SH,中信证券,20260821,中信证券中报点评：全业务线均衡增长，境内境外双轮驱动,点评,一般报告,国信证券,"孔祥,王德坤",2028Q2,10472900.0,,6046700.0,4744300.0,3.2,8.45,,10.9,,优于大市,,
600030.SH,中信证券,20260821,中信证券中报点评：全业务线均衡增长，境内境外双轮驱动,点评,一般报告,国信证券,"孔祥,王德坤",2027Q2,9596400.0,,5427300.0,4248800.0,2.87,9.43,,10.8,,优于大市,,
600030.SH,中信证券,20260821,中信证券中报点评：全业务线均衡增长，境内境外双轮驱动,点评,一般报告,国信证券,"孔祥,王德坤",2026Q2,8671300.0,,4861000.0,3795700.0,2.56,10.56,,10.9,,优于大市,,
600030.SH,中信证券,20260821,中信证券2026年中报点评：看好国际业务成为第二增长曲线,点评,一般报告,兴业证券,徐一洲,2028Q2,11006600.0,136100.0,6136100.0,4727200.0,3.19,8.48,,,,增持,,
600030.SH,中信证券,20260821,中信证券2026年中报点评：看好国际业务成为第二增长曲线,点评,一般报告,兴业证券,徐一洲,2027Q2,9969400.0,5545200.0,5545200.0,4280900.0,2.89,9.36,,,,增持,,
600030.SH,中信证券,20260821,中信证券2026年中报点评：看好国际业务成为第二增长曲线,点评,一般报告,兴业证券,徐一洲,2026Q2,9706700.0,5265400.0,5265400.0,4014000.0,2.71,9.98,,,,增持,,
600030.SH,中信证券,20260821,中信证券：大财富与国际业务优势凸显，科技投资贡献增量,一般,一般报告,中金公司,"王思玥,樊优,毛晴晴,井雨洁,姚泽宇",2027Q4,9936100.0,5816400.0,5816400.0,4386300.0,2.81,9.6,4.5,13.1,,跑赢行业,40.0,40.0
600030.SH,中信证券,20260821,中信证券：大财富与国际业务优势凸显，科技投资贡献增量,一般,一般报告,中金公司,"王思玥,樊优,毛晴晴,井雨洁,姚泽宇",2026Q4,9336700.0,5432400.0,5432400.0,4097400.0,2.62,10.3,4.2,13.5,,跑赢行业,40.0,40.0
600030.SH,中信证券,20260821,中信证券2026年中报点评：投资业务延续高增，多元业务驱动盈利提速,点评,一般报告,东方证券,张凯烽,2028Q2,11943900.0,6905400.0,6858700.0,5235900.0,3.26,8.33,,13.6,,买入,36.4,36.4
600030.SH,中信证券,20260821,中信证券2026年中报点评：投资业务延续高增，多元业务驱动盈利提速,点评,一般报告,东方证券,张凯烽,2027Q2,11364500.0,6515700.0,6471200.0,4940000.0,3.07,8.84,,14.0,,买入,36.4,36.4
600030.SH,中信证券,20260821,中信证券2026年中报点评：投资业务延续高增，多元业务驱动盈利提速,点评,一般报告,东方证券,张凯烽,2026Q2,10385900.0,5904400.0,5862000.0,4475000.0,2.87,9.45,,14.3,,买入,36.4,36.4
600030.SH,中信证券,20260821,中信证券2026年中报点评：境内境外业务线全面大增，归母净利润预计增长70%,点评,一般报告,东吴证券,"孙婷,何婷",2028Q2,9675300.0,5919100.0,5859100.0,4393300.0,2.96,9.58,,,,买入,,
600030.SH,中信证券,20260821,中信证券2026年中报点评：境内境外业务线全面大增，归母净利润预计增长70%,点评,一般报告,东吴证券,"孙婷,何婷",2027Q2,9115800.0,5482200.0,5422200.0,4063300.0,2.74,10.36,,,,买入,,
600030.SH,中信证券,20260821,中信证券2026年中报点评：境内境外业务线全面大增，归母净利润预计增长70%,点评,一般报告,东吴证券,"孙婷,何婷",2026Q2,9171200.0,5427200.0,5367200.0,4025600.0,2.72,10.46,,,,买入,,
600030.SH,中信证券,20260820,中信证券：业务全线高增，稳态ROE提升有望带来估值重塑,点评,一般报告,开源证券,"高超,卢崑",2028Q4,11055500.0,6249400.0,6249400.0,4629800.0,3.12,9.2,,11.8,32.5,买入,,
600030.SH,中信证券,20260820,中信证券：业务全线高增，稳态ROE提升有望带来估值重塑,点评,一般报告,开源证券,"高超,卢崑",2027Q4,9912000.0,5609900.0,5609900.0,4156100.0,2.8,10.2,,11.5,35.5,买入,,
600030.SH,中信证券,20260820,中信证券：业务全线高增，稳态ROE提升有望带来估值重塑,点评,一般报告,开源证券,"高超,卢崑",2026Q4,9029100.0,5039100.0,5039100.0,3757000.0,2.53,11.3,,11.3,34.9,买入,,
600030.SH,中信证券,20260820,中信证券：净利润大增70%，ROE提升2.9PCT,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2028Q4,10593800.0,,6011900.0,4545800.0,2.91,9.0,,12.76,,买入,,
600030.SH,中信证券,20260820,中信证券：净利润大增70%，ROE提升2.9PCT,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2027Q4,9752500.0,,5516800.0,4172600.0,2.67,10.0,,12.76,,买入,,
600030.SH,中信证券,20260820,中信证券：净利润大增70%，ROE提升2.9PCT,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2026Q4,9406600.0,,5271000.0,3992400.0,2.56,11.0,,13.65,,买入,,
600030.SH,中信证券,20260820,中信证券2026年半年报点评：业绩创新高，ROE彰显龙头优势,点评,一般报告,国联民生证券,"刘雨辰,耿张逸",2028Q2,10447400.0,5850100.0,5800700.0,4388800.0,2.96,,,,,推荐,,
600030.SH,中信证券,20260820,中信证券2026年半年报点评：业绩创新高，ROE彰显龙头优势,点评,一般报告,国联民生证券,"刘雨辰,耿张逸",2027Q2,9852800.0,5496400.0,5449900.0,4123400.0,2.78,,,,,推荐,,
600030.SH,中信证券,20260820,中信证券2026年半年报点评：业绩创新高，ROE彰显龙头优势,点评,一般报告,国联民生证券,"刘雨辰,耿张逸",2026Q2,9002800.0,4993500.0,4951000.0,3749800.0,2.53,,,,,推荐,,
600030.SH,中信证券,20260820,中信证券：扩表提速与国际领跑的全能龙头,点评,一般报告,华泰证券,"沈娟,汪煜",2028Q4,11334500.0,6948500.0,6889200.0,5215500.0,3.34,8.1,4.26,12.65,,买入,39.59,39.59
600030.SH,中信证券,20260820,中信证券：扩表提速与国际领跑的全能龙头,点评,一般报告,华泰证券,"沈娟,汪煜",2027Q4,10544200.0,6358600.0,6304400.0,4772800.0,3.05,8.85,3.9,12.58,,买入,39.59,39.59
600030.SH,中信证券,20260820,中信证券：扩表提速与国际领跑的全能龙头,点评,一般报告,华泰证券,"沈娟,汪煜",2026Q4,9572900.0,5677100.0,5628700.0,4261200.0,2.73,9.91,3.48,12.46,,买入,39.59,39.59
600030.SH,中信证券,20260815,中信证券首次覆盖报告：多元业务支撑盈利韧性，龙头价值有望重估,一般,首份报告,东方证券,"张凯烽,何佳航",2028Q4,11941100.0,,6585700.0,5027500.0,3.218,8.69,,13.2,,买入,,35.36
600030.SH,中信证券,20260815,中信证券首次覆盖报告：多元业务支撑盈利韧性，龙头价值有望重估,一般,首份报告,东方证券,"张凯烽,何佳航",2027Q4,11336800.0,,6254000.0,4774200.0,3.056,9.16,,13.7,,买入,,35.36
600030.SH,中信证券,20260815,中信证券首次覆盖报告：多元业务支撑盈利韧性，龙头价值有望重估,一般,首份报告,东方证券,"张凯烽,何佳航",2026Q4,10454300.0,,5766700.0,4402300.0,2.818,9.65,,14.1,,买入,,35.36
600030.SH,中信证券,20260810,中信证券：深度受益于行业生态优化，关注财富、科创、海外三大关键业务经营拓展,深度,一般报告,申万宏源证券,"罗钻辉,马一超",2028Q4,11864700.0,,6611600.0,4950800.0,3.17,8.82,,13.26,,买入,,
600030.SH,中信证券,20260810,中信证券：深度受益于行业生态优化，关注财富、科创、海外三大关键业务经营拓展,深度,一般报告,申万宏源证券,"罗钻辉,马一超",2027Q4,10641200.0,,5928300.0,4439100.0,2.78,10.04,,12.96,,买入,,
600030.SH,中信证券,20260810,中信证券：深度受益于行业生态优化，关注财富、科创、海外三大关键业务经营拓展,深度,一般报告,申万宏源证券,"罗钻辉,马一超",2026Q4,9673200.0,,5358800.0,4012700.0,2.51,11.12,,13.05,,买入,,
600030.SH,中信证券,20260803,聚焦科技制造真龙头与大金融--国泰海通策略2026年8月金股组合,非个股,一般报告,国泰海通,无,2028Q4,,,,4297958.58,2.9,,,,,增持,,
600030.SH,中信证券,20260803,聚焦科技制造真龙头与大金融--国泰海通策略2026年8月金股组合,非个股,一般报告,国泰海通,无,2027Q4,,,,3853342.176,2.6,,,,,增持,,
600030.SH,中信证券,20260803,聚焦科技制造真龙头与大金融--国泰海通策略2026年8月金股组合,非个股,一般报告,国泰海通,无,2026Q4,,,,3556931.239,2.4,,,,,增持,,
600030.SH,中信证券,20260730,从极致抱团到均衡修复——2026年8月投资组合报告,非个股,一般报告,银河证券,张琦,2028Q4,14038900.0,,,6929500.0,4.68,,,,,推荐,,
600030.SH,中信证券,20260730,从极致抱团到均衡修复——2026年8月投资组合报告,非个股,一般报告,银河证券,张琦,2027Q4,12762600.0,,,5774600.0,3.9,,,,,推荐,,
600030.SH,中信证券,20260730,从极致抱团到均衡修复——2026年8月投资组合报告,非个股,一般报告,银河证券,张琦,2026Q4,11602400.0,,,4812200.0,3.25,,,,,推荐,,
600030.SH,中信证券,20260716,非银金融行业中报业绩前瞻：景气高增，估值修复,非个股,一般报告,国信证券,"孔祥,王德坤,王文静",2027Q4,,,,3986727.097,2.69,,,,,优于大市,,
600030.SH,中信证券,20260716,非银金融行业中报业绩前瞻：景气高增，估值修复,非个股,一般报告,国信证券,"孔祥,王德坤,王文静",2026Q4,,,,3645854.52,2.46,,,,,优于大市,,
600030.SH,中信证券,20260713,中信证券：预期略超预期，看好全年业绩增长,点评,一般报告,申万宏源证券,"罗钻辉,马一超",2028Q4,11864700.0,,6611600.0,4950800.0,3.34,8.5,,13.7,,买入,,
600030.SH,中信证券,20260713,中信证券：预期略超预期，看好全年业绩增长,点评,一般报告,申万宏源证券,"罗钻辉,马一超",2027Q4,10641200.0,,5928300.0,4439100.0,2.995,9.66,,13.42,,买入,,
600030.SH,中信证券,20260713,中信证券：预期略超预期，看好全年业绩增长,点评,一般报告,申万宏源证券,"罗钻辉,马一超",2026Q4,9673200.0,,5358800.0,4012700.0,2.708,10.7,,13.32,,买入,,
600030.SH,中信证券,20260712,中信证券2026年半年度业绩预告点评：归母净利润创同期历史新高,点评,一般报告,西部证券,"孙寅,陈静",2028Q4,11131400.0,,5435000.0,4217300.0,2.85,10.0,,10.81,,买入,,
600030.SH,中信证券,20260712,中信证券2026年半年度业绩预告点评：归母净利润创同期历史新高,点评,一般报告,西部证券,"孙寅,陈静",2027Q4,10240000.0,,5281000.0,4098100.0,2.77,10.3,,11.34,,买入,,
600030.SH,中信证券,20260712,中信证券2026年半年度业绩预告点评：归母净利润创同期历史新高,点评,一般报告,西部证券,"孙寅,陈静",2026Q4,9844700.0,,5078000.0,3940800.0,2.66,10.7,,11.81,,买入,,
600030.SH,中信证券,20260711,中信证券1H26业绩预告点评：业绩超预期，单季利润超130亿再创历史新高,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2028Q4,10892500.0,,6328000.0,4787800.0,3.231,9.0,,13.0,,强烈推荐,,
600030.SH,中信证券,20260711,中信证券1H26业绩预告点评：业绩超预期，单季利润超130亿再创历史新高,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2027Q4,10468300.0,,6079700.0,4599900.0,3.104,9.4,,13.6,,强烈推荐,,
600030.SH,中信证券,20260711,中信证券1H26业绩预告点评：业绩超预期，单季利润超130亿再创历史新高,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2026Q4,9871700.0,,5579300.0,4221300.0,2.848,10.2,,13.8,,强烈推荐,,
600030.SH,中信证券,20260710,中信证券2026年中报业绩预增点评：境内境外业务线全面大增，归母净利润预计增长70%,点评,一般报告,东吴证券,"孙婷,何婷",2028Q4,9591900.0,,5834200.0,4374300.0,2.95,9.62,,,,买入,,
600030.SH,中信证券,20260710,中信证券2026年中报业绩预增点评：境内境外业务线全面大增，归母净利润预计增长70%,点评,一般报告,东吴证券,"孙婷,何婷",2027Q4,9157700.0,,5475000.0,4103800.0,2.77,10.26,,,,买入,,
600030.SH,中信证券,20260710,中信证券2026年中报业绩预增点评：境内境外业务线全面大增，归母净利润预计增长70%,点评,一般报告,东吴证券,"孙婷,何婷",2026Q4,10171300.0,,5997900.0,4508600.0,3.04,9.34,,,,买入,,
600030.SH,中信证券,20260702,月度掘金丨方正2026·7月金股,非个股,一般报告,方正证券,无,2028Q4,,,,4253496.94,2.87,,,,,无,,
600030.SH,中信证券,20260702,月度掘金丨方正2026·7月金股,非个股,一般报告,方正证券,无,2027Q4,,,,3912624.363,2.64,,,,,无,,
600030.SH,中信证券,20260702,月度掘金丨方正2026·7月金股,非个股,一般报告,方正证券,无,2026Q4,,,,3556931.239,2.4,,,,,无,,
600030.SH,中信证券,20260611,乘科创之势，破资产之局：低利率环境下金融机构股权投资策略研究,非个股,一般报告,国信证券,"孔祥,王剑,陈俊良,王德坤,王文静",2027Q4,,,,3912624.363,2.64,,,,,优于大市,,
600030.SH,中信证券,20260611,乘科创之势，破资产之局：低利率环境下金融机构股权投资策略研究,非个股,一般报告,国信证券,"孔祥,王剑,陈俊良,王德坤,王文静",2026Q4,,,,3556931.239,2.4,,,,,优于大市,,
600030.SH,中信证券,20260602,中信证券：定增加码高ROE境外业务，继续看好龙头优势,点评,一般报告,华源证券,"陆韵婷,沈晨",2028Q4,11374300.0,,,4893000.0,3.301,8.4,,11.8,,买入,,
600030.SH,中信证券,20260602,中信证券：定增加码高ROE境外业务，继续看好龙头优势,点评,一般报告,华源证券,"陆韵婷,沈晨",2027Q4,9924200.0,,,4268400.0,2.88,9.6,,11.1,,买入,,
600030.SH,中信证券,20260602,中信证券：定增加码高ROE境外业务，继续看好龙头优势,点评,一般报告,华源证券,"陆韵婷,沈晨",2026Q4,9003700.0,,,3824100.0,2.58,10.8,,11.1,,买入,,
600030.SH,中信证券,20260531,中信证券：160亿H股定增落地，国际化战略升级,点评,一般报告,招商证券,"张晓彤,许诗蕾",2028Q4,9724300.0,,5657600.0,4263500.0,2.88,9.1,,,,强烈推荐,,
600030.SH,中信证券,20260531,中信证券：160亿H股定增落地，国际化战略升级,点评,一般报告,招商证券,"张晓彤,许诗蕾",2027Q4,9091100.0,,5210500.0,3921100.0,2.65,9.8,,,,强烈推荐,,
600030.SH,中信证券,20260531,中信证券：160亿H股定增落地，国际化战略升级,点评,一般报告,招商证券,"张晓彤,许诗蕾",2026Q4,8473400.0,,4772600.0,3587200.0,2.42,10.8,,,,强烈推荐,,
600030.SH,中信证券,20260530,中信证券更新点评：H股定增增强资本实力，打开国际业务成长空间,点评,一般报告,西部证券,"孙寅,陈静",2028Q4,10232300.0,,4976800.0,3862000.0,2.61,10.0,,10.07,,买入,,
600030.SH,中信证券,20260530,中信证券更新点评：H股定增增强资本实力，打开国际业务成长空间,点评,一般报告,西部证券,"孙寅,陈静",2027Q4,9332300.0,,4792900.0,3719300.0,2.51,10.4,,10.41,,买入,,
600030.SH,中信证券,20260530,中信证券更新点评：H股定增增强资本实力，打开国际业务成长空间,点评,一般报告,西部证券,"孙寅,陈静",2026Q4,8926800.0,,4584600.0,3557600.0,2.4,10.9,,10.71,,买入,,
600030.SH,中信证券,20260529,中信证券：再融资靴子落地，业务全面高增带来配置机遇——公司信息更新报告,点评,一般报告,开源证券,"高超,卢崑",2028Q4,10332900.0,,5487600.0,4108800.0,2.77,9.1,,10.7,36.4,买入,,
600030.SH,中信证券,20260529,中信证券：再融资靴子落地，业务全面高增带来配置机遇——公司信息更新报告,点评,一般报告,开源证券,"高超,卢崑",2027Q4,9403000.0,,5064900.0,3792700.0,2.56,9.9,,10.6,38.6,买入,,
600030.SH,中信证券,20260529,中信证券：再融资靴子落地，业务全面高增带来配置机遇——公司信息更新报告,点评,一般报告,开源证券,"高超,卢崑",2026Q4,8514800.0,,4631100.0,3468200.0,2.34,10.8,,10.4,37.3,买入,,
600030.SH,中信证券,20260529,中信证券：大股东增资160亿元，国际业务发展提速,点评,一般报告,广发证券,"陈福,严漪澜",2028Q4,12696100.0,,7162600.0,5409500.0,3.65,6.95,,13.0,,买入,,31.46
600030.SH,中信证券,20260529,中信证券：大股东增资160亿元，国际业务发展提速,点评,一般报告,广发证券,"陈福,严漪澜",2027Q4,10563800.0,,5841400.0,4411700.0,2.98,8.52,,11.0,,买入,,31.46
600030.SH,中信证券,20260529,中信证券：大股东增资160亿元，国际业务发展提速,点评,一般报告,广发证券,"陈福,严漪澜",2026Q4,9044400.0,,4907900.0,3706600.0,2.5,10.14,,10.7,,买入,,31.46
600030.SH,中信证券,20260529,中信证券关于中信证券H股再融资点评：160亿元定增落地，利好国际业务和中长期ROE,点评,一般报告,国泰海通,"刘欣琦,吴浩东,张轩铭",2028Q4,10019500.0,,,4239500.0,2.86,8.86,3.9,12.2,,增持,,31.13
600030.SH,中信证券,20260529,中信证券关于中信证券H股再融资点评：160亿元定增落地，利好国际业务和中长期ROE,点评,一般报告,国泰海通,"刘欣琦,吴浩东,张轩铭",2027Q4,9328500.0,,,3918800.0,2.64,9.59,3.7,12.2,,增持,,31.13
600030.SH,中信证券,20260529,中信证券关于中信证券H股再融资点评：160亿元定增落地，利好国际业务和中长期ROE,点评,一般报告,国泰海通,"刘欣琦,吴浩东,张轩铭",2026Q4,8668500.0,,,3613700.0,2.44,10.4,3.4,12.3,,增持,,31.13
600030.SH,中信证券,20260529,中信证券：H股定增快评，资本助力，全球化布局领先,点评,一般报告,国信证券,"孔祥,王德坤",,,,,,,,,,,优于大市,,
600030.SH,中信证券,20260529,中信证券：增资提升国际化与扩表能力,点评,一般报告,华泰证券,"沈娟,汪煜,孙亦欣",2028Q4,10891500.0,,6512000.0,4929900.0,3.33,7.62,4.53,12.61,,买入,,44.33
600030.SH,中信证券,20260529,中信证券：增资提升国际化与扩表能力,点评,一般报告,华泰证券,"沈娟,汪煜,孙亦欣",2027Q4,10020900.0,,5892100.0,4460700.0,3.01,8.42,4.09,12.38,,买入,,44.33
600030.SH,中信证券,20260529,中信证券：增资提升国际化与扩表能力,点评,一般报告,华泰证券,"沈娟,汪煜,孙亦欣",2026Q4,8994800.0,,5199600.0,3936400.0,2.66,9.54,3.61,11.83,,买入,,44.33
600030.SH,中信证券,20260529,中信证券：拟向中信金控发行H股股票，中长期有利于公司进一步提升国际竞争力,点评,一般报告,东吴证券,"孙婷,何婷",2028Q4,8710400.0,,5110400.0,3820000.0,2.58,9.84,,,,买入,,
600030.SH,中信证券,20260529,中信证券：拟向中信金控发行H股股票，中长期有利于公司进一步提升国际竞争力,点评,一般报告,东吴证券,"孙婷,何婷",2027Q4,8301800.0,,4783900.0,3574500.0,2.41,10.51,,,,买入,,
600030.SH,中信证券,20260529,中信证券：拟向中信金控发行H股股票，中长期有利于公司进一步提升国际竞争力,点评,一般报告,东吴证券,"孙婷,何婷",2026Q4,7819300.0,,4422100.0,3301800.0,2.23,11.38,,,,买入,,
600030.SH,中信证券,20260528,中信证券向大股东定增点评：160亿全部用于国际化业务，打开发展空间,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2028Q4,10291100.0,,5976900.0,4522100.0,3.051,8.5,,12.37,,强烈推荐,,
600030.SH,中信证券,20260528,中信证券向大股东定增点评：160亿全部用于国际化业务，打开发展空间,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2027Q4,9818300.0,,5699500.0,4312200.0,2.91,9.0,,12.9,,强烈推荐,,
600030.SH,中信证券,20260528,中信证券向大股东定增点评：160亿全部用于国际化业务，打开发展空间,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2026Q4,9073600.0,,5125800.0,3878200.0,2.617,10.0,,12.72,,强烈推荐,,
