ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688111.SH,金山办公,20260324,金山办公深度报告：国内办公软件龙头，AI打开新的空间,深度,首次关注,甬兴证券,"应豪,黄伯乐",2025Q4,615700.0,,199600.0,187700.0,4.05,59.13,,14.7,51.56,买入,,
688111.SH,金山办公,20260324,金山办公深度报告：国内办公软件龙头，AI打开新的空间,深度,首次关注,甬兴证券,"应豪,黄伯乐",2026Q4,737800.0,,233400.0,219400.0,4.74,50.58,,15.3,44.29,买入,,
688111.SH,金山办公,20260324,金山办公深度报告：国内办公软件龙头，AI打开新的空间,深度,首次关注,甬兴证券,"应豪,黄伯乐",2027Q4,877400.0,,277400.0,260800.0,5.63,42.55,,16.0,36.97,买入,,
688111.SH,金山办公,20260316,计算机行业年度策略：国产算力全面突破，AI应用即将爆发,非个股,一般报告,山西证券,"盖斌赫,邹昕宸",2027Q4,,,,268755.83,5.8,,,,,无,,
688111.SH,金山办公,20260316,计算机行业年度策略：国产算力全面突破，AI应用即将爆发,非个股,一般报告,山西证券,"盖斌赫,邹昕宸",2026Q4,,,,227052.339,4.9,,,,,无,,
688111.SH,金山办公,20260316,计算机行业年度策略：国产算力全面突破，AI应用即将爆发,非个股,一般报告,山西证券,"盖斌赫,邹昕宸",2025Q4,,,,185348.848,4.0,,,,,无,,
688111.SH,金山办公,20260305,金山办公：2026年春季投资峰会速递—看好AI办公龙头26年业务放量,点评,一般报告,华泰证券,"郭雅丽,岳铂雄",2025Q4,597400.0,,203100.0,191100.0,4.12,67.77,0.32,14.84,59.93,买入,,380.64
688111.SH,金山办公,20260305,金山办公：2026年春季投资峰会速递—看好AI办公龙头26年业务放量,点评,一般报告,华泰证券,"郭雅丽,岳铂雄",2026Q4,705500.0,,245400.0,231400.0,4.99,55.97,0.32,15.63,49.49,买入,,380.64
688111.SH,金山办公,20260305,金山办公：2026年春季投资峰会速递—看好AI办公龙头26年业务放量,点评,一般报告,华泰证券,"郭雅丽,岳铂雄",2027Q4,851300.0,,312300.0,293900.0,6.34,44.05,0.32,16.99,39.46,买入,,380.64
688111.SH,金山办公,20260301,金山办公：C端业务企稳向上，WPS_365延续高增趋势,点评,一般报告,中金,"于钟海,王之昊,袁佳妮,韩蕊",2025Q4,592900.0,504600.0,195600.0,184300.0,3.98,75.6,0.4,15.3,65.5,跑赢行业,,400.0
688111.SH,金山办公,20260301,金山办公：C端业务企稳向上，WPS_365延续高增趋势,点评,一般报告,中金,"于钟海,王之昊,袁佳妮,韩蕊",2026Q4,697000.0,593300.0,246100.0,232600.0,5.03,59.9,0.5,17.0,52.6,跑赢行业,,400.0
688111.SH,金山办公,20260301,金山办公：C端业务企稳向上，WPS_365延续高增趋势,点评,一般报告,中金,"于钟海,王之昊,袁佳妮,韩蕊",2027Q4,801900.0,682500.0,278200.0,262900.0,5.68,53.0,0.6,16.9,46.5,跑赢行业,,400.0
688111.SH,金山办公,20260213,金山办公：Claude_for_excel问世，公司有望核心受益于AI办公新趋势,点评,一般报告,国盛证券,"孙行臻,陈泽青",2025Q4,601100.0,,197600.0,186000.0,4.01,76.5,,14.6,66.6,买入,,
688111.SH,金山办公,20260213,金山办公：Claude_for_excel问世，公司有望核心受益于AI办公新趋势,点评,一般报告,国盛证券,"孙行臻,陈泽青",2026Q4,712300.0,,235500.0,221800.0,4.79,64.2,,15.4,56.1,买入,,
688111.SH,金山办公,20260213,金山办公：Claude_for_excel问世，公司有望核心受益于AI办公新趋势,点评,一般报告,国盛证券,"孙行臻,陈泽青",2027Q4,842400.0,,288100.0,271200.0,5.85,52.5,,16.5,45.6,买入,,
688111.SH,金山办公,20260208,Kingsoft_Office：Al_features_upgrade_continues；Down_to_Neutral_on_fair_valuation,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,615920.0,526100.0,210000.0,196300.0,4.22,,0.0,16.1,79.2,Neutral,,365.0
688111.SH,金山办公,20260208,Kingsoft_Office：Al_features_upgrade_continues；Down_to_Neutral_on_fair_valuation,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,152300.0,129700.0,58100.0,52900.0,1.13,,,,,Neutral,,365.0
688111.SH,金山办公,20260208,Kingsoft_Office：Al_features_upgrade_continues；Down_to_Neutral_on_fair_valuation,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,745600.0,634500.0,281790.0,256430.0,5.48,,0.0,17.8,53.3,Neutral,,365.0
688111.SH,金山办公,20260208,Kingsoft_Office：Al_features_upgrade_continues；Down_to_Neutral_on_fair_valuation,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,977960.0,829100.0,400830.0,364750.0,7.8,,0.0,20.8,38.3,Neutral,,365.0
688111.SH,金山办公,20260121,Kingsoft＿Office：Localisation＿demand＿to＿accelerate＿in＿the＿next＿two＿years...,点评,首次关注,NOMURA,"Bing Duan,Joel Ying",2025Q4,592600.0,501900.0,196400.0,184500.0,3.983,,0.3,15.3,104.5,Buy,,434.0
688111.SH,金山办公,20260121,Kingsoft＿Office：Localisation＿demand＿to＿accelerate＿in＿the＿next＿two＿years...,点评,首次关注,NOMURA,"Bing Duan,Joel Ying",2026Q4,732400.0,620700.0,240100.0,225700.0,4.873,,0.4,16.6,83.9,Buy,,434.0
688111.SH,金山办公,20260121,Kingsoft＿Office：Localisation＿demand＿to＿accelerate＿in＿the＿next＿two＿years...,点评,首次关注,NOMURA,"Bing Duan,Joel Ying",2027Q4,925300.0,786000.0,308000.0,283300.0,6.116,,0.5,18.3,63.3,Buy,,434.0
688111.SH,金山办公,20260106,国内AI产业机遇期来临：从智谱华章/MiniMax_IPO看产业机遇,非个股,一般报告,华西证券,刘泽晶,2025Q4,,,,189440.331,4.09,,,,,买入,,
688111.SH,金山办公,20260106,国内AI产业机遇期来临：从智谱华章/MiniMax_IPO看产业机遇,非个股,一般报告,华西证券,刘泽晶,2026Q4,,,,228347.391,4.93,,,,,买入,,
688111.SH,金山办公,20260106,国内AI产业机遇期来临：从智谱华章/MiniMax_IPO看产业机遇,非个股,一般报告,华西证券,刘泽晶,2027Q4,,,,279760.293,6.04,,,,,买入,,
688111.SH,金山办公,20251231,金山办公深度报告：AI与信创双翼齐飞，助力办公软件龙头价值重估,深度,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,601534.0,,210457.0,197636.0,4.27,71.0,,,,买入,,
688111.SH,金山办公,20251231,金山办公深度报告：AI与信创双翼齐飞，助力办公软件龙头价值重估,深度,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,712807.0,,249601.0,234396.0,5.06,60.0,,,,买入,,
688111.SH,金山办公,20251231,金山办公深度报告：AI与信创双翼齐飞，助力办公软件龙头价值重估,深度,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2027Q4,847808.0,,297795.0,279653.0,6.04,51.0,,,,买入,,
688111.SH,金山办公,20251229,Kingsoft__Office：WPS__Premium__discount__to__engage__new__AI__users__and__drive__ARPU__expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,619360.0,,,,4.25,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251229,Kingsoft__Office：WPS__Premium__discount__to__engage__new__AI__users__and__drive__ARPU__expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,,,,,1.34,,,,,Buy,,430.0
688111.SH,金山办公,20251229,Kingsoft__Office：WPS__Premium__discount__to__engage__new__AI__users__and__drive__ARPU__expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,823920.0,,,,6.41,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251229,Kingsoft__Office：WPS__Premium__discount__to__engage__new__AI__users__and__drive__ARPU__expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,1043240.0,,,,8.32,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251214,大运载时代：百箭争流，共绘天疆新图景：计算机行业周报,非个股,一般报告,华西证券,刘泽晶,2025Q4,,,,188513.972,4.07,,,,,买入,,
688111.SH,金山办公,20251209,金山办公跟踪分析报告：WPS_365升级，金山打造AI协同办公龙头,点评,一般报告,华创证券,吴鸣远,2025Q4,604900.0,,214000.0,204400.0,4.41,73.0,,15.7,68.0,强推,,432.9
688111.SH,金山办公,20251209,金山办公跟踪分析报告：WPS_365升级，金山打造AI协同办公龙头,点评,一般报告,华创证券,吴鸣远,2026Q4,716200.0,,245700.0,232400.0,5.02,64.0,,15.7,59.0,强推,,432.9
688111.SH,金山办公,20251209,金山办公跟踪分析报告：WPS_365升级，金山打造AI协同办公龙头,点评,一般报告,华创证券,吴鸣远,2027Q4,850500.0,,285800.0,270200.0,5.83,55.0,,16.0,51.0,强推,,432.9
688111.SH,金山办公,20251202,Kingsoft_Office：New_WPS_365_for_enterprise；collaborative_and_digital_employee_new_features_rolling_out；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,619360.0,,,,4.25,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251202,Kingsoft_Office：New_WPS_365_for_enterprise；collaborative_and_digital_employee_new_features_rolling_out；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,,,,,1.34,,,,,Buy,,430.0
688111.SH,金山办公,20251202,Kingsoft_Office：New_WPS_365_for_enterprise；collaborative_and_digital_employee_new_features_rolling_out；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,823920.0,,,,6.41,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251202,Kingsoft_Office：New_WPS_365_for_enterprise；collaborative_and_digital_employee_new_features_rolling_out；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,1043240.0,,,,8.32,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251130,金山办公：AI产品不断落地，信创招标及确收进度加速,点评,一般报告,中信建投,应瑛,2025Q4,614969.0,,,189556.0,4.09,76.07,,14.92,,买入,,
688111.SH,金山办公,20251130,金山办公：AI产品不断落地，信创招标及确收进度加速,点评,一般报告,中信建投,应瑛,2026Q4,737698.0,,,221666.0,4.79,65.05,,15.52,,买入,,
688111.SH,金山办公,20251130,金山办公：AI产品不断落地，信创招标及确收进度加速,点评,一般报告,中信建投,应瑛,2027Q4,870524.0,,,265864.0,5.74,54.24,,16.43,,买入,,
688111.SH,金山办公,20251128,金山办公：发布一站式AI协同办公平台，金山办公B端业务进一步升级,点评,一般报告,东方证券,"浦俊懿,陈超,宋鑫宇",2025Q4,592700.0,,218300.0,205000.0,4.43,70.3,,16.7,60.6,买入,,409.53
688111.SH,金山办公,20251128,金山办公：发布一站式AI协同办公平台，金山办公B端业务进一步升级,点评,一般报告,东方证券,"浦俊懿,陈超,宋鑫宇",2026Q4,691800.0,,276600.0,259800.0,5.61,55.5,,18.3,47.8,买入,,409.53
688111.SH,金山办公,20251128,金山办公：发布一站式AI协同办公平台，金山办公B端业务进一步升级,点评,一般报告,东方证券,"浦俊懿,陈超,宋鑫宇",2027Q4,805200.0,,343100.0,322300.0,6.96,44.7,,19.7,38.4,买入,,409.53
688111.SH,金山办公,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,,,,225105.136,4.86,,,,,买入,,
688111.SH,金山办公,20251125,计算机行业2026年上半年投资策略：智控未来，自主跃升,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,,,,188513.972,4.07,,,,,买入,,
688111.SH,金山办公,20251112,金山办公2025年三季报点评：WPS三大业务高增长，AI＋信创保驾护航,点评,一般报告,华创证券,吴鸣远,2025Q4,604900.0,,214000.0,204400.0,4.41,73.0,,15.7,68.0,强推,,432.9
688111.SH,金山办公,20251112,金山办公2025年三季报点评：WPS三大业务高增长，AI＋信创保驾护航,点评,一般报告,华创证券,吴鸣远,2026Q4,716200.0,,245700.0,232400.0,5.02,64.0,,15.7,59.0,强推,,432.9
688111.SH,金山办公,20251112,金山办公2025年三季报点评：WPS三大业务高增长，AI＋信创保驾护航,点评,一般报告,华创证券,吴鸣远,2027Q4,850500.0,,285800.0,270200.0,5.83,55.0,,16.0,51.0,强推,,432.9
688111.SH,金山办公,20251105,金山办公：公司三季度业绩加速增长，主营业务受益AI发展潜力大,点评,一般报告,平安证券,"闫磊,黄韦涵",2025Q4,601500.0,,208100.0,195500.0,4.22,83.0,,15.2,74.0,推荐,,
688111.SH,金山办公,20251105,金山办公：公司三季度业绩加速增长，主营业务受益AI发展潜力大,点评,一般报告,平安证券,"闫磊,黄韦涵",2026Q4,718800.0,,253700.0,238400.0,5.15,68.0,,16.3,61.0,推荐,,
688111.SH,金山办公,20251105,金山办公：公司三季度业绩加速增长，主营业务受益AI发展潜力大,点评,一般报告,平安证券,"闫磊,黄韦涵",2027Q4,873400.0,,311500.0,292800.0,6.32,55.4,,17.4,50.0,推荐,,
688111.SH,金山办公,20251104,金山办公公司动态研究：WPS365/软件成核心引擎，公司有望迎来多条新增长曲线,点评,一般报告,国海证券,刘熹,2025Q4,619900.0,,206600.0,193200.0,4.17,83.98,,15.0,72.64,买入,,
688111.SH,金山办公,20251104,金山办公公司动态研究：WPS365/软件成核心引擎，公司有望迎来多条新增长曲线,点评,一般报告,国海证券,刘熹,2026Q4,754300.0,,243300.0,228100.0,4.92,71.12,,15.0,60.4,买入,,
688111.SH,金山办公,20251104,金山办公公司动态研究：WPS365/软件成核心引擎，公司有望迎来多条新增长曲线,点评,一般报告,国海证券,刘熹,2027Q4,916700.0,,312600.0,293000.0,6.33,55.36,,17.0,47.06,买入,,
688111.SH,金山办公,20251104,金山办公：AI商业化进程加速，信创办公持续推进,点评,首份报告,华安证券,"金荣,刘政",2025Q4,602600.0,,209100.0,196400.0,4.24,84.88,,15.3,74.03,买入,,
688111.SH,金山办公,20251104,金山办公：AI商业化进程加速，信创办公持续推进,点评,首份报告,华安证券,"金荣,刘政",2026Q4,711900.0,,255300.0,239700.0,5.17,69.55,,16.4,61.95,买入,,
688111.SH,金山办公,20251104,金山办公：AI商业化进程加速，信创办公持续推进,点评,首份报告,华安证券,"金荣,刘政",2027Q4,854300.0,,313900.0,294500.0,6.36,56.6,,17.5,50.42,买入,,
688111.SH,金山办公,20251103,金山办公：受益于信创加速，Q3业绩表现亮眼,点评,一般报告,太平洋证券,"曹佩,王景宜",2027Q4,814500.0,,294600.0,277300.0,5.99,59.96,,16.59,53.41,买入,,
688111.SH,金山办公,20251103,金山办公三季报点评：B端业务助力下，Q3业绩加速增长,点评,一般报告,中原证券,唐月,2025Q4,603200.0,,219400.0,206300.0,4.45,80.62,,16.01,72.04,增持,,
688111.SH,金山办公,20251103,金山办公三季报点评：B端业务助力下，Q3业绩加速增长,点评,一般报告,中原证券,唐月,2026Q4,710200.0,,272200.0,256600.0,5.54,64.8,,17.33,57.97,增持,,
688111.SH,金山办公,20251103,金山办公三季报点评：B端业务助力下，Q3业绩加速增长,点评,一般报告,中原证券,唐月,2027Q4,853200.0,,365000.0,343500.0,7.42,48.41,,19.77,43.05,增持,,
688111.SH,金山办公,20251103,金山办公：受益于信创加速，Q3业绩表现亮眼,点评,一般报告,太平洋证券,"曹佩,王景宜",2025Q4,599400.0,,210500.0,198200.0,4.28,83.89,,15.44,75.38,买入,,
688111.SH,金山办公,20251103,金山办公：受益于信创加速，Q3业绩表现亮眼,点评,一般报告,太平洋证券,"曹佩,王景宜",2026Q4,701100.0,,254000.0,239200.0,5.17,69.5,,16.35,62.09,买入,,
688111.SH,金山办公,20251103,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"黄忠煌,崔航",2025Q4,,,,192000.0,4.145,,,,,买入,,
688111.SH,金山办公,20251103,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"黄忠煌,崔航",2026Q4,,,,232000.0,5.009,,,,,买入,,
688111.SH,金山办公,20251103,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"黄忠煌,崔航",2027Q4,,,,282000.0,6.088,,,,,买入,,
688111.SH,金山办公,20251030,金山办公：25Q3增长提速，订阅业务前景乐观,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2027Q4,805200.0,,343100.0,322300.0,6.96,48.5,,19.7,41.7,买入,,409.53
688111.SH,金山办公,20251030,金山办公2025Q3点评：乘信创东风，待AI收入爆发,点评,一般报告,浙商证券,"刘雯蜀,童非,张致远",2027Q4,836700.0,,290800.0,274500.0,5.93,58.22,,14.95,51.69,买入,,
688111.SH,金山办公,20251030,金山办公2025Q3点评：乘信创东风，待AI收入爆发,点评,一般报告,浙商证券,"刘雯蜀,童非,张致远",2026Q4,711500.0,,246100.0,232300.0,5.02,68.79,,14.88,61.02,买入,,
688111.SH,金山办公,20251030,金山办公2025Q3点评：乘信创东风，待AI收入爆发,点评,一般报告,浙商证券,"刘雯蜀,童非,张致远",2025Q4,613900.0,,207500.0,195900.0,4.23,81.59,,14.75,72.37,买入,,
688111.SH,金山办公,20251030,金山办公2025年三季报点评：365引领成长，信创增量落地,点评,一般报告,中信证券,"杨泽原,丁奇,潘儒琛,朱珏琦",2025Q4,600300.0,,193300.0,180800.0,3.9,86.6,,14.2,79.9,买入,,461.0
688111.SH,金山办公,20251030,金山办公2025年三季报点评：365引领成长，信创增量落地,点评,一般报告,中信证券,"杨泽原,丁奇,潘儒琛,朱珏琦",2026Q4,711200.0,,216800.0,202800.0,4.38,77.1,,14.2,72.8,买入,,461.0
688111.SH,金山办公,20251030,金山办公2025年三季报点评：365引领成长，信创增量落地,点评,一般报告,中信证券,"杨泽原,丁奇,潘儒琛,朱珏琦",2027Q4,853500.0,,250200.0,234000.0,5.05,66.9,,14.6,64.3,买入,,461.0
688111.SH,金山办公,20251030,金山办公：Q3收入增长提速，持续加码AI及海外业务,点评,一般报告,山西证券,"方闻千,邹昕宸",2027Q4,837400.0,,285400.0,268700.0,5.8,58.2,,15.8,51.7,买入,,
688111.SH,金山办公,20251030,金山办公：Q3收入增长提速，持续加码AI及海外业务,点评,一般报告,山西证券,"方闻千,邹昕宸",2026Q4,708600.0,,239800.0,225300.0,4.87,69.4,,15.3,59.6,买入,,
688111.SH,金山办公,20251030,金山办公：Q3收入增长提速，持续加码AI及海外业务,点评,一般报告,山西证券,"方闻千,邹昕宸",2025Q4,599300.0,,199600.0,187200.0,4.04,83.6,,14.6,71.8,买入,,
688111.SH,金山办公,20251030,金山办公：AI&信创双轮驱动，Q3实现良好增长,点评,首次关注,中邮证券,"孙业亮,常雨婷",2027Q4,859000.0,,281600.0,270191.0,5.83,57.89,,14.9,63.14,买入,,
688111.SH,金山办公,20251030,金山办公：AI&信创双轮驱动，Q3实现良好增长,点评,首次关注,中邮证券,"孙业亮,常雨婷",2026Q4,713300.0,,233100.0,223687.0,4.83,69.93,,14.5,76.99,买入,,
688111.SH,金山办公,20251030,金山办公：AI&信创双轮驱动，Q3实现良好增长,点评,首次关注,中邮证券,"孙业亮,常雨婷",2025Q4,602300.0,,195800.0,187917.0,4.06,83.24,,14.2,92.5,买入,,
688111.SH,金山办公,20251030,金山办公2025年三季报点评：AI商业化持续推进，信创业务加速落地,点评,一般报告,民生证券,"吕伟,白青瑞",2025Q4,610900.0,,201600.0,190700.0,4.12,82.0,0.31,14.86,88.45,推荐,,
688111.SH,金山办公,20251030,金山办公2025年三季报点评：AI商业化持续推进，信创业务加速落地,点评,一般报告,民生证券,"吕伟,白青瑞",2026Q4,729500.0,,252900.0,239200.0,5.16,65.0,0.39,16.22,71.72,推荐,,
688111.SH,金山办公,20251030,金山办公2025年三季报点评：AI商业化持续推进，信创业务加速落地,点评,一般报告,民生证券,"吕伟,白青瑞",2027Q4,871700.0,,305200.0,288800.0,6.23,54.0,0.47,16.96,60.38,推荐,,
688111.SH,金山办公,20251030,金山办公：25Q3增长提速，订阅业务前景乐观,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2025Q4,592700.0,,218300.0,205000.0,4.43,76.3,,16.7,65.8,买入,,409.53
688111.SH,金山办公,20251030,金山办公：25Q3增长提速，订阅业务前景乐观,点评,首份报告,东方证券,"浦俊懿,陈超,宋鑫宇",2026Q4,691800.0,,276600.0,259800.0,5.61,60.2,,18.3,51.9,买入,,409.53
688111.SH,金山办公,20251029,金山办公2025年第三季度报告点评：受益信创节奏加速，业绩实现快速增长,点评,一般报告,国元证券,"耿军军,王朗",2027Q4,771820.0,,257200.0,241974.0,5.22,64.55,,14.71,55.47,买入,,
688111.SH,金山办公,20251029,金山办公2025年第三季度报告点评：受益信创节奏加速，业绩实现快速增长,点评,一般报告,国元证券,"耿军军,王朗",2026Q4,686655.0,,225000.0,211612.0,4.57,73.81,,14.6,60.58,买入,,
688111.SH,金山办公,20251029,金山办公2025年第三季度报告点评：受益信创节奏加速，业绩实现快速增长,点评,一般报告,国元证券,"耿军军,王朗",2025Q4,597324.0,,192424.0,180918.0,3.91,86.33,,14.19,70.45,买入,,
688111.SH,金山办公,20251029,金山办公：受益信创复苏，WPS软件业务增速超预期——2025年三季报点评,点评,一般报告,东兴证券,张永嘉,2027Q4,899626.0,,299210.0,281480.0,6.08,55.49,,17.33,49.4,强烈推荐,,
688111.SH,金山办公,20251029,金山办公：受益信创复苏，WPS软件业务增速超预期——2025年三季报点评,点评,一般报告,东兴证券,张永嘉,2026Q4,731282.0,,236800.0,222775.0,4.81,70.11,,15.65,61.97,强烈推荐,,
688111.SH,金山办公,20251029,金山办公：受益信创复苏，WPS软件业务增速超预期——2025年三季报点评,点评,一般报告,东兴证券,张永嘉,2025Q4,608218.0,,192970.0,181539.0,3.92,86.04,,14.35,75.89,强烈推荐,,
688111.SH,金山办公,20251028,金山办公：AI及信创共驱，收入利润加速释放,一般,一般报告,广发证券,"刘雪峰,吴祖鹏,王钰翔",2025Q4,596200.0,,191100.0,179000.0,3.86,82.0,,14.2,77.0,买入,,402.98
688111.SH,金山办公,20251028,金山办公：AI及信创共驱，收入利润加速释放,一般,一般报告,广发证券,"刘雪峰,吴祖鹏,王钰翔",2026Q4,733200.0,,226100.0,211700.0,4.57,69.3,,14.9,63.0,买入,,402.98
688111.SH,金山办公,20251028,金山办公：AI及信创共驱，收入利润加速释放,一般,一般报告,广发证券,"刘雪峰,吴祖鹏,王钰翔",2027Q4,871500.0,,269800.0,252700.0,5.45,58.1,,15.8,53.8,买入,,402.98
688111.SH,金山办公,20251028,金山办公：AI助力业务提速，看好全年业绩增长,一般,一般报告,华泰证券,"谢春生,岳铂雄",2025Q4,597400.0,,203100.0,191100.0,4.13,76.85,0.28,14.84,68.06,买入,,380.8
688111.SH,金山办公,20251028,金山办公：AI助力业务提速，看好全年业绩增长,一般,一般报告,华泰证券,"谢春生,岳铂雄",2026Q4,705500.0,,245400.0,231400.0,5.0,63.46,0.28,15.63,56.32,买入,,380.8
688111.SH,金山办公,20251028,金山办公：AI助力业务提速，看好全年业绩增长,一般,一般报告,华泰证券,"谢春生,岳铂雄",2027Q4,851300.0,,312300.0,293900.0,6.35,49.95,0.28,16.99,44.98,买入,,380.8
688111.SH,金山办公,20251028,金山办公：收入逐季加速，B端增长显著,点评,一般报告,国信证券,"熊莉,库宏垚",2025Q4,621700.0,,201800.0,189600.0,4.1,82.2,0.3,14.8,97.5,优于大市,,
688111.SH,金山办公,20251028,金山办公：收入逐季加速，B端增长显著,点评,一般报告,国信证券,"熊莉,库宏垚",2026Q4,761900.0,,246500.0,231600.0,5.01,67.3,0.4,15.9,76.7,优于大市,,
688111.SH,金山办公,20251028,金山办公：收入逐季加速，B端增长显著,点评,一般报告,国信证券,"熊莉,库宏垚",2027Q4,922100.0,,302300.0,284100.0,6.14,54.9,0.4,17.0,61.9,优于大市,,
688111.SH,金山办公,20251028,金山办公：收入和利润均超预期，长期看好公司AI及出海战略——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2025Q4,608500.0,,199000.0,191500.0,4.13,73.5,,14.8,66.8,买入,,
688111.SH,金山办公,20251028,金山办公：收入和利润均超预期，长期看好公司AI及出海战略——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2026Q4,734900.0,,237700.0,228800.0,4.94,61.5,,15.4,56.0,买入,,
688111.SH,金山办公,20251028,金山办公：收入和利润均超预期，长期看好公司AI及出海战略——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2027Q4,884400.0,,287800.0,277000.0,5.98,50.8,,16.0,46.3,买入,,
688111.SH,金山办公,20251028,金山办公2025年三季报点评：AI驱动与信创修复，25Q3业绩亮眼,点评,一般报告,光大证券,"施鑫展,白玥",2025Q4,591800.0,,198500.0,186800.0,4.03,79.0,0.3,14.59,78.5,无,,
688111.SH,金山办公,20251028,金山办公2025年三季报点评：AI驱动与信创修复，25Q3业绩亮眼,点评,一般报告,光大证券,"施鑫展,白玥",2026Q4,708200.0,,235700.0,221900.0,4.79,66.0,0.4,15.25,64.7,无,,
688111.SH,金山办公,20251028,金山办公2025年三季报点评：AI驱动与信创修复，25Q3业绩亮眼,点评,一般报告,光大证券,"施鑫展,白玥",2027Q4,831900.0,,277500.0,261300.0,5.64,56.0,0.5,15.74,53.8,无,,
688111.SH,金山办公,20251028,Kingsoft_Office：ToB_client_spending_recovery_with_rising_AI_features；3Q25_Rev_beat，NI_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,619360.0,529200.0,211300.0,197500.0,4.264,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251028,Kingsoft_Office：ToB_client_spending_recovery_with_rising_AI_features；3Q25_Rev_beat，NI_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,166100.0,141700.0,68600.0,62400.0,1.34,,,,,Buy,,430.0
688111.SH,金山办公,20251028,Kingsoft_Office：ToB_client_spending_recovery_with_rising_AI_features；3Q25_Rev_beat，NI_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,823920.0,701700.0,330900.0,301100.0,6.501,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251028,Kingsoft_Office：ToB_client_spending_recovery_with_rising_AI_features；3Q25_Rev_beat，NI_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,1043240.0,886500.0,433400.0,394400.0,8.515,,0.0,,,Buy,,430.0
688111.SH,金山办公,20251028,金山办公：三季度超预期，AI应用迎来边际增速拐点,点评,一般报告,财通证券,"杨烨,陈梦笔",2025Q4,599118.0,,197803.0,187052.0,4.04,78.5,0.3,14.7,67.9,增持,,
688111.SH,金山办公,20251028,金山办公：三季度超预期，AI应用迎来边际增速拐点,点评,一般报告,财通证券,"杨烨,陈梦笔",2026Q4,711238.0,,226520.0,214209.0,4.62,68.5,0.4,14.9,59.4,增持,,
688111.SH,金山办公,20251028,金山办公：三季度超预期，AI应用迎来边际增速拐点,点评,一般报告,财通证券,"杨烨,陈梦笔",2027Q4,854494.0,,286472.0,270901.0,5.85,54.2,0.5,16.5,47.1,增持,,
