ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600584.SH,长电科技,20251125,长电科技：季度营收历史新高，先进封装加速落地,点评,首份报告,东方证券,"薛宏伟,蒯剑,韩潇锐,李晋杰",2025Q4,4084600.0,,179900.0,172400.0,0.96,36.2,,6.1,10.9,买入,,45.12
600584.SH,长电科技,20251109,长电科技2025年三季报点评：产品高端化持续推进，单季度收入创历史新高,点评,一般报告,长江证券,"杨洋,钟智铧",2025Q4,4015700.0,544500.0,170800.0,166200.0,0.93,41.87,,5.7,11.61,买入,,
600584.SH,长电科技,20251109,长电科技2025年三季报点评：产品高端化持续推进，单季度收入创历史新高,点评,一般报告,长江证券,"杨洋,钟智铧",2026Q4,4523700.0,622200.0,206400.0,201000.0,1.12,34.61,,6.5,10.39,买入,,
600584.SH,长电科技,20251109,长电科技2025年三季报点评：产品高端化持续推进，单季度收入创历史新高,点评,一般报告,长江证券,"杨洋,钟智铧",2027Q4,5177400.0,731600.0,258700.0,251900.0,1.41,27.62,,7.5,9.1,买入,,
600584.SH,长电科技,20251105,长电科技：单季营收创同期新高，加速先进封装产业升级及产能建设,点评,一般报告,华金证券,"熊军,宋鹏",2027Q4,5003500.0,,242900.0,236600.0,1.32,29.4,,6.8,9.8,买入,,
600584.SH,长电科技,20251105,长电科技：单季营收创同期新高，加速先进封装产业升级及产能建设,点评,一般报告,华金证券,"熊军,宋鹏",2026Q4,4526700.0,,200200.0,194800.0,1.09,35.7,,6.0,11.5,买入,,
600584.SH,长电科技,20251105,长电科技：单季营收创同期新高，加速先进封装产业升级及产能建设,点评,一般报告,华金证券,"熊军,宋鹏",2025Q4,4063000.0,,158700.0,154600.0,0.86,45.0,,5.0,14.2,买入,,
600584.SH,长电科技,20251103,AI算力自主可控的全景蓝图与投资机遇：电子行业2026年度投资策略,非个股,一般报告,开源证券,陈蓉芳,2025Q4,,,,176000.0,0.984,,,,,买入,,
600584.SH,长电科技,20251103,长电科技季报点评：持续精进先进封装技术，多领域实现快速增长,点评,一般报告,中原证券,邹臣,2027Q4,4961200.0,,271900.0,265600.0,1.48,26.96,,7.93,10.09,买入,,
600584.SH,长电科技,20251103,长电科技季报点评：持续精进先进封装技术，多领域实现快速增长,点评,一般报告,中原证券,邹臣,2026Q4,4503100.0,,209500.0,204600.0,1.14,34.99,,6.62,12.0,买入,,
600584.SH,长电科技,20251103,长电科技季报点评：持续精进先进封装技术，多领域实现快速增长,点评,一般报告,中原证券,邹臣,2025Q4,4054400.0,,162200.0,158500.0,0.89,45.18,,5.48,14.2,买入,,
600584.SH,长电科技,20251103,AI算力自主可控的全景蓝图与投资机遇：电子行业2026年度投资策略,非个股,一般报告,开源证券,陈蓉芳,2027Q4,,,,284000.0,1.587,,,,,买入,,
600584.SH,长电科技,20251103,AI算力自主可控的全景蓝图与投资机遇：电子行业2026年度投资策略,非个股,一般报告,开源证券,陈蓉芳,2026Q4,,,,227000.0,1.269,,,,,买入,,
600584.SH,长电科技,20251102,长电科技：营收超百亿创历史同期新高，持续加码存储布局,点评,一般报告,申万宏源证券,"袁航,杨海晏",2025Q4,4095900.0,520700.0,169300.0,164200.0,0.92,44.0,,5.7,,买入,,
600584.SH,长电科技,20251102,长电科技：营收超百亿创历史同期新高，持续加码存储布局,点评,一般报告,申万宏源证券,"袁航,杨海晏",2026Q4,4413600.0,595900.0,217500.0,211000.0,1.18,34.0,,6.8,,买入,,
600584.SH,长电科技,20251102,长电科技：营收超百亿创历史同期新高，持续加码存储布局,点评,一般报告,申万宏源证券,"袁航,杨海晏",2027Q4,4748300.0,668900.0,267200.0,259200.0,1.45,28.0,,7.7,,买入,,
600584.SH,长电科技,20251027,长电科技：先进封装和存储业务推动成长,点评,一般报告,华安证券,"陈耀波,刘志来",2027Q4,4882300.0,,246300.0,240100.0,1.34,31.37,,7.2,25.89,增持,,
600584.SH,长电科技,20251027,长电科技：先进封装和存储业务推动成长,点评,一般报告,华安证券,"陈耀波,刘志来",2025Q4,3985400.0,,170700.0,166400.0,0.93,45.26,,5.7,10.32,增持,,
600584.SH,长电科技,20251027,长电科技：先进封装和存储业务推动成长,点评,一般报告,华安证券,"陈耀波,刘志来",2026Q4,4423000.0,,212300.0,207000.0,1.16,36.38,,6.7,9.08,增持,,
600584.SH,长电科技,20251025,长电科技2025年三季报点评：Q3营收创同期新高，积极布局先进封装、优化产品结构,点评,一般报告,华创证券,岳阳,2025Q4,4293100.0,,160200.0,154300.0,0.86,47.0,,5.4,15.0,强推,,49.2
600584.SH,长电科技,20251025,长电科技2025年三季报点评：Q3营收创同期新高，积极布局先进封装、优化产品结构,点评,一般报告,华创证券,岳阳,2026Q4,4735200.0,,233600.0,220600.0,1.23,33.0,,7.2,14.0,强推,,49.2
600584.SH,长电科技,20251025,长电科技2025年三季报点评：Q3营收创同期新高，积极布局先进封装、优化产品结构,点评,一般报告,华创证券,岳阳,2027Q4,5193700.0,,285100.0,266600.0,1.49,27.0,,8.0,12.0,强推,,49.2
600584.SH,长电科技,20251024,长电科技：风物长宜放眼量，先进封装技术领先,点评,一般报告,东北证券,"李玖,黄磊",2025Q4,3898600.0,,172200.0,142900.0,0.8,49.86,0.08,4.97,,买入,,
600584.SH,长电科技,20251024,长电科技：风物长宜放眼量，先进封装技术领先,点评,一般报告,东北证券,"李玖,黄磊",2026Q4,4386400.0,,227200.0,197700.0,1.1,36.05,0.1,6.44,,买入,,
600584.SH,长电科技,20251024,长电科技：风物长宜放眼量，先进封装技术领先,点评,一般报告,东北证券,"李玖,黄磊",2027Q4,5012100.0,,317900.0,276600.0,1.55,25.77,0.15,8.29,,买入,,
600584.SH,长电科技,20251024,长电科技：看好晟碟与2.5D封装布局打开存储与算力封测长期空间,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,魏靖松",2027Q4,5230800.0,,202500.0,171900.0,0.96,42.63,0.0,5.05,10.87,买入,,47.12
600584.SH,长电科技,20251024,长电科技：看好晟碟与2.5D封装布局打开存储与算力封测长期空间,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,魏靖松",2026Q4,4516900.0,,172700.0,146600.0,0.82,49.99,0.0,4.53,13.01,买入,,47.12
600584.SH,长电科技,20251024,长电科技：看好晟碟与2.5D封装布局打开存储与算力封测长期空间,点评,一般报告,华泰证券,"谢春生,郭龙飞,丁宁,魏靖松",2025Q4,3918100.0,,160500.0,136300.0,0.76,53.78,0.0,4.42,15.09,买入,,47.12
600584.SH,长电科技,20251023,长电科技：Q3营收超百亿创历史同期新高，多领域实现显著增长,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2025Q4,4020400.0,,159400.0,154000.0,0.86,46.3,,5.1,127.0,买入,,
600584.SH,长电科技,20251023,长电科技：Q3营收超百亿创历史同期新高，多领域实现显著增长,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2026Q4,4422000.0,,198700.0,192100.0,1.07,37.1,,6.1,132.0,买入,,
600584.SH,长电科技,20251023,长电科技：Q3营收超百亿创历史同期新高，多领域实现显著增长,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2027Q4,4863400.0,,233500.0,225700.0,1.26,31.6,,6.7,134.0,买入,,
600584.SH,长电科技,20251023,长电科技：利润承压，先进封装能力持续提升,点评,一般报告,国金证券,"樊志远,周焕博",2025Q4,4105200.0,541900.0,191900.0,180400.0,1.008,39.52,,6.19,,买入,,
600584.SH,长电科技,20251023,长电科技：利润承压，先进封装能力持续提升,点评,一般报告,国金证券,"樊志远,周焕博",2026Q4,4425800.0,619600.0,256000.0,238100.0,1.33,29.94,,7.61,,买入,,
600584.SH,长电科技,20251023,长电科技：利润承压，先进封装能力持续提升,点评,一般报告,国金证券,"樊志远,周焕博",2027Q4,4857600.0,709200.0,324600.0,301800.0,1.687,23.61,,8.9,,买入,,
600584.SH,长电科技,20250914,长电科技2025年中报点评：产能扩张压制利润增长，先进封装成长态势已显,点评,一般报告,长江证券,"杨洋,钟智铧",2027Q4,5177400.0,731600.0,252800.0,246100.0,1.38,27.67,,7.4,8.97,买入,,
600584.SH,长电科技,20250914,长电科技2025年中报点评：产能扩张压制利润增长，先进封装成长态势已显,点评,一般报告,长江证券,"杨洋,钟智铧",2026Q4,4523700.0,622200.0,201200.0,195900.0,1.09,34.75,,6.3,10.25,买入,,
600584.SH,长电科技,20250914,长电科技2025年中报点评：产能扩张压制利润增长，先进封装成长态势已显,点评,一般报告,长江证券,"杨洋,钟智铧",2025Q4,4015700.0,544500.0,166800.0,162300.0,0.91,41.96,,5.6,11.44,买入,,
600584.SH,长电科技,20250913,长电科技：先进封装技术能力持续提升，汽车电子产能建设有序推进,点评,一般报告,华源证券,"葛星甫,熊宇翔",2025Q4,4012300.0,,168500.0,164200.0,0.92,41.47,0.5,5.68,13.0,增持,,
600584.SH,长电科技,20250913,长电科技：先进封装技术能力持续提升，汽车电子产能建设有序推进,点评,一般报告,华源证券,"葛星甫,熊宇翔",2027Q4,4936200.0,,311300.0,303400.0,1.7,22.44,0.92,9.15,9.0,增持,,
600584.SH,长电科技,20250913,长电科技：先进封装技术能力持续提升，汽车电子产能建设有序推进,点评,一般报告,华源证券,"葛星甫,熊宇翔",2026Q4,4372500.0,,237600.0,231600.0,1.29,29.4,0.71,7.53,11.0,增持,,
600584.SH,长电科技,20250827,长电科技：营收稳健增长，汽车电子与高端封装驱动长期成长,点评,一般报告,天风证券,"潘暕,李泓依",2025Q4,3905221.0,,181392.0,176795.0,0.99,39.07,,6.05,11.25,买入,,
600584.SH,长电科技,20250827,长电科技：营收稳健增长，汽车电子与高端封装驱动长期成长,点评,一般报告,天风证券,"潘暕,李泓依",2026Q4,4213596.0,,194962.0,189566.0,1.06,36.44,,6.09,10.25,买入,,
600584.SH,长电科技,20250827,长电科技：营收稳健增长，汽车电子与高端封装驱动长期成长,点评,一般报告,天风证券,"潘暕,李泓依",2027Q4,4743567.0,,243084.0,236855.0,1.32,29.16,,7.09,8.93,买入,,
600584.SH,长电科技,20250826,长电科技：汽车半导体封装技术领先，工业及医疗复苏势头显著,点评,一般报告,兴业证券,"姚康,仇文妍",2025Q4,3867700.0,,170800.0,167200.0,0.93,41.7,,5.7,,增持,,
600584.SH,长电科技,20250826,长电科技：汽车半导体封装技术领先，工业及医疗复苏势头显著,点评,一般报告,兴业证券,"姚康,仇文妍",2026Q4,4135900.0,,210900.0,206900.0,1.16,33.7,,6.6,,增持,,
600584.SH,长电科技,20250826,长电科技：汽车半导体封装技术领先，工业及医疗复苏势头显著,点评,一般报告,兴业证券,"姚康,仇文妍",2027Q4,4442200.0,,250400.0,246300.0,1.38,28.3,,7.3,,增持,,
600584.SH,长电科技,20250826,长电科技：上半年收入同比增长20％，运算电子成为第二大下游,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,4874900.0,,294400.0,286600.0,1.6,24.3,0.5,8.5,14.3,优于大市,,
600584.SH,长电科技,20250826,长电科技：上半年收入同比增长20％，运算电子成为第二大下游,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,4463900.0,,243500.0,237100.0,1.32,29.4,0.5,7.6,16.0,优于大市,,
600584.SH,长电科技,20250826,长电科技：上半年收入同比增长20％，运算电子成为第二大下游,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,4024400.0,,189100.0,184100.0,1.03,37.9,0.4,6.3,18.9,优于大市,,
600584.SH,长电科技,20250826,长电科技：下游需求回暖，高端先进封装进入量产阶段——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,陈瑜熙",2025Q4,4138500.0,,196800.0,191800.0,1.07,36.4,,6.1,13.0,买入,,
600584.SH,长电科技,20250826,长电科技：下游需求回暖，高端先进封装进入量产阶段——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,陈瑜熙",2026Q4,4661500.0,,268100.0,260800.0,1.46,26.8,,7.8,10.0,买入,,
600584.SH,长电科技,20250826,长电科技：下游需求回暖，高端先进封装进入量产阶段——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,陈瑜熙",2027Q4,5174500.0,,327300.0,319000.0,1.78,21.9,,8.7,8.4,买入,,
600584.SH,长电科技,20250825,长电科技：25Q2归母净利润环比＋32%，运算电子与汽车电子双轮驱动成长,点评,一般报告,长城证券,"唐泓翼,秦裔甜",2025Q4,4112200.0,,233800.0,191300.0,1.07,35.3,,6.1,12.2,增持,,
