ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300408.SZ,三环集团,20250828,三环集团：业务多点开花，业绩稳定增长,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,1152100.0,,429700.0,373500.0,1.95,22.69,,14.1,,买入,,
300408.SZ,三环集团,20250828,三环集团：业务多点开花，业绩稳定增长,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,1419200.0,,558400.0,485300.0,2.53,17.46,,15.5,,买入,,
300408.SZ,三环集团,20250822,三环集团：先进陶瓷平台龙头，三轮驱动开启成长新篇章,一般,首次关注,华源证券,"葛星甫,白宇",2025Q4,926700.0,,295800.0,262200.0,1.37,30.88,1.07,12.12,20.0,买入,,
300408.SZ,三环集团,20250822,三环集团：先进陶瓷平台龙头，三轮驱动开启成长新篇章,一般,首次关注,华源证券,"葛星甫,白宇",2026Q4,1145000.0,,369700.0,327700.0,1.71,24.71,1.33,13.76,17.0,买入,,
300408.SZ,三环集团,20250822,三环集团：先进陶瓷平台龙头，三轮驱动开启成长新篇章,一般,首次关注,华源证券,"葛星甫,白宇",2027Q4,1406000.0,,462600.0,410100.0,2.14,19.75,1.67,15.43,13.0,买入,,
300408.SZ,三环集团,20250816,电子：AI高景气驱动扩张——25年7月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,李天奇,袁航,陈俊兆,杨紫璇",2025Q4,,,,274059.124,1.43,,,,,无,,
300408.SZ,三环集团,20250816,电子：AI高景气驱动扩张——25年7月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,李天奇,袁航,陈俊兆,杨紫璇",2026Q4,,,,333470.543,1.74,,,,,无,,
300408.SZ,三环集团,20250815,三环集团跟踪点评：主业稳健＋估值具备吸引力，关注AI相关业务的边际变化,点评,首份报告,中信证券,"徐涛,夏胤磊",2025Q4,909500.0,,309500.0,272200.0,1.42,22.9,,12.3,17.4,买入,,42.0
300408.SZ,三环集团,20250815,三环集团跟踪点评：主业稳健＋估值具备吸引力，关注AI相关业务的边际变化,点评,首份报告,中信证券,"徐涛,夏胤磊",2026Q4,1100500.0,,375400.0,326400.0,1.7,19.1,,13.3,14.7,买入,,42.0
300408.SZ,三环集团,20250815,三环集团跟踪点评：主业稳健＋估值具备吸引力，关注AI相关业务的边际变化,点评,首份报告,中信证券,"徐涛,夏胤磊",2027Q4,1317000.0,,444500.0,377600.0,1.97,16.5,,13.8,12.8,买入,,42.0
300408.SZ,三环集团,20250606,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,377549.982,1.97,,,,,买入,,42.0
300408.SZ,三环集团,20250606,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,325804.553,1.7,,,,,买入,,42.0
300408.SZ,三环集团,20250606,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,272142.627,1.42,,,,,买入,,42.0
300408.SZ,三环集团,20250604,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐涛,夏胤磊",2027Q4,1317000.0,,,377600.0,1.97,,,13.8,,买入,,42.0
300408.SZ,三环集团,20250604,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐涛,夏胤磊",2026Q4,1100500.0,,,326400.0,1.7,,,13.3,,买入,,42.0
300408.SZ,三环集团,20250604,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐涛,夏胤磊",2025Q4,909500.0,,,272200.0,1.42,,,12.3,,买入,,42.0
300408.SZ,三环集团,20250513,电子行业2024年年报及2025年一季报总结：自主可控加速推进，AI驱动产业创新升级,非个股,一般报告,东方财富证券,"李双亮,姜倩慧",2026Q4,,,,333470.543,1.74,,,,,增持,,
300408.SZ,三环集团,20250513,电子行业2024年年报及2025年一季报总结：自主可控加速推进，AI驱动产业创新升级,非个股,一般报告,东方财富证券,"李双亮,姜倩慧",2025Q4,,,,274059.124,1.43,,,,,增持,,
300408.SZ,三环集团,20250507,三环集团：电子元件及材料业务进入收获期，2024年营收及净利润均创历史新高,点评,一般报告,中信建投,"王定润,刘双锋",2025Q4,905004.0,,,266855.0,1.39,24.62,,11.84,,买入,,
300408.SZ,三环集团,20250507,三环集团：电子元件及材料业务进入收获期，2024年营收及净利润均创历史新高,点评,一般报告,中信建投,"王定润,刘双锋",2026Q4,1115997.0,,,332971.0,1.74,19.73,,12.87,,买入,,
300408.SZ,三环集团,20250507,三环集团：电子元件及材料业务进入收获期，2024年营收及净利润均创历史新高,点评,一般报告,中信建投,"王定润,刘双锋",2027Q4,1355194.0,,,411699.0,2.15,15.96,,13.73,,买入,,
300408.SZ,三环集团,20250507,三环集团：一季度业绩平稳，看好MLCC业务持续突破,点评,一般报告,中泰证券,"王芳,刘博文",2025Q4,923300.0,,304100.0,270700.0,1.41,24.3,,12.2,,买入,,
300408.SZ,三环集团,20250507,三环集团：一季度业绩平稳，看好MLCC业务持续突破,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,1080700.0,,376400.0,335000.0,1.75,19.6,,13.3,,买入,,
300408.SZ,三环集团,20250507,三环集团：一季度业绩平稳，看好MLCC业务持续突破,点评,一般报告,中泰证券,"王芳,刘博文",2027Q4,1262100.0,,443100.0,394300.0,2.06,16.7,,13.7,,买入,,
300408.SZ,三环集团,20250430,三环集团：业绩基本符合预期，期待国产替代加速,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2025Q4,,,,,1.47,30.0,,,,增持,,44.0
300408.SZ,三环集团,20250430,三环集团：业绩基本符合预期，期待国产替代加速,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,,,,,1.76,,,,,增持,,44.0
300408.SZ,三环集团,20250430,三环集团：业绩基本符合预期，期待国产替代加速,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,,,,,2.08,,,,,增持,,44.0
300408.SZ,三环集团,20250429,三环集团2024年报&2025年一季报点评：MLCC高端化稳步推进，先进材料平台踏浪前行,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2025Q4,954900.0,,319200.0,280900.0,1.47,24.0,,12.8,18.0,强推,,44.1
300408.SZ,三环集团,20250429,三环集团2024年报&2025年一季报点评：MLCC高端化稳步推进，先进材料平台踏浪前行,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2026Q4,1119600.0,,370600.0,328800.0,1.72,20.0,,13.6,16.0,强推,,44.1
300408.SZ,三环集团,20250429,三环集团2024年报&2025年一季报点评：MLCC高端化稳步推进，先进材料平台踏浪前行,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2027Q4,1319900.0,,442000.0,389000.0,2.03,17.0,,14.4,13.0,强推,,44.1
300408.SZ,三环集团,20250428,三环集团：景气复苏叠加高端产品突破，业绩有望持续上行,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,1447500.0,,561200.0,487800.0,2.55,13.89,,15.5,,买入,,
300408.SZ,三环集团,20250428,三环集团：景气复苏叠加高端产品突破，业绩有望持续上行,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,1192100.0,,444000.0,385900.0,2.01,17.56,,14.5,,买入,,
300408.SZ,三环集团,20250428,三环集团：景气复苏叠加高端产品突破，业绩有望持续上行,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,938500.0,,329200.0,286100.0,1.49,23.69,,12.6,,买入,,
300408.SZ,三环集团,20250426,三环集团：MLCC产品线持续完善，全年业绩稳健增长——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,张威震",2025Q4,912600.0,,315800.0,282000.0,1.47,24.0,,12.4,16.0,买入,,
300408.SZ,三环集团,20250426,三环集团：MLCC产品线持续完善，全年业绩稳健增长——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,张威震",2026Q4,1083000.0,,370900.0,329400.0,1.72,20.5,,12.9,13.3,买入,,
300408.SZ,三环集团,20250426,三环集团：MLCC产品线持续完善，全年业绩稳健增长——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,张威震",2027Q4,1272100.0,,438600.0,387900.0,2.02,17.4,,13.3,10.8,买入,,
300408.SZ,三环集团,20250425,三环集团：业绩符合预期，国产高容MLCC替代加速,点评,一般报告,财通证券,"张益敏,黄梦龙",2027Q4,1254190.0,,427990.0,371718.0,1.94,18.36,1.8,14.33,13.3,增持,,
300408.SZ,三环集团,20250425,三环集团：业绩符合预期，国产高容MLCC替代加速,点评,一般报告,财通证券,"张益敏,黄梦龙",2026Q4,1079580.0,,369034.0,320514.0,1.67,21.3,1.6,13.66,15.3,增持,,
300408.SZ,三环集团,20250425,三环集团：业绩符合预期，国产高容MLCC替代加速,点评,一般报告,财通证券,"张益敏,黄梦龙",2025Q4,907170.0,,308859.0,275438.0,1.44,24.78,1.3,12.69,18.0,增持,,
300408.SZ,三环集团,20250424,三环集团2024年年报点评：整体业绩稳健增长，MLCC产品竞争力显著提升,点评,一般报告,财信证券,"何晨,汪颜雯",2025Q4,918700.0,,299300.0,265400.0,1.38,25.73,1.0,12.1,,增持,,
300408.SZ,三环集团,20250424,三环集团2024年年报点评：整体业绩稳健增长，MLCC产品竞争力显著提升,点评,一般报告,财信证券,"何晨,汪颜雯",2026Q4,1105300.0,,357500.0,316900.0,1.65,21.54,1.0,12.93,,增持,,
300408.SZ,三环集团,20250424,三环集团2024年年报点评：整体业绩稳健增长，MLCC产品竞争力显著提升,点评,一般报告,财信证券,"何晨,汪颜雯",2027Q4,1278700.0,,416900.0,369500.0,1.93,18.47,1.0,13.39,,增持,,
300408.SZ,三环集团,20250424,三环集团：业绩符合预期，看好高容化提速/通信需求恢复,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2025Q4,909900.0,404300.0,320200.0,281200.0,1.47,24.69,,12.0,17.19,增持,,44.0
300408.SZ,三环集团,20250424,三环集团：业绩符合预期，看好高容化提速/通信需求恢复,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,1102600.0,489900.0,386600.0,337900.0,1.76,20.54,,13.0,14.01,增持,,44.0
300408.SZ,三环集团,20250424,三环集团：业绩符合预期，看好高容化提速/通信需求恢复,点评,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,1283600.0,581300.0,455800.0,399300.0,2.08,17.38,,13.0,11.37,增持,,44.0
300408.SZ,三环集团,20250424,三环集团：MLCC放量，国产被动元件龙头业绩快速增长,点评,一般报告,兴业证券,"姚康,王恬恬",2025Q4,919100.0,,323600.0,284800.0,1.49,24.4,,13.3,,增持,,
300408.SZ,三环集团,20250424,三环集团：MLCC放量，国产被动元件龙头业绩快速增长,点评,一般报告,兴业证券,"姚康,王恬恬",2026Q4,1139000.0,,414800.0,365000.0,1.9,19.0,,15.3,,增持,,
300408.SZ,三环集团,20250424,三环集团：MLCC放量，国产被动元件龙头业绩快速增长,点评,一般报告,兴业证券,"姚康,王恬恬",2027Q4,1379200.0,,515800.0,453900.0,2.37,15.3,,16.9,,增持,,
300408.SZ,三环集团,20250424,三环集团：插芯景气度良好，MLCC规模效益逐步体现,点评,一般报告,中金,"臧若晨,何欣怡,彭虎,贾顺鹤",2025Q4,900500.0,389500.0,314000.0,273200.0,1.43,25.0,1.3,13.1,16.8,跑赢行业,,40.5
300408.SZ,三环集团,20250424,三环集团：插芯景气度良好，MLCC规模效益逐步体现,点评,一般报告,中金,"臧若晨,何欣怡,彭虎,贾顺鹤",2026Q4,1042100.0,464700.0,382100.0,324800.0,1.69,21.0,1.6,14.1,14.0,跑赢行业,,40.5
300408.SZ,三环集团,20250424,三环集团跟踪报告之七：业绩稳健增长，MLCC市场份额稳步提升,点评,一般报告,光大证券,"刘凯,王之含",2025Q4,908700.0,,313100.0,272400.0,1.42,25.0,1.3,12.5,17.4,买入,,
300408.SZ,三环集团,20250424,三环集团跟踪报告之七：业绩稳健增长，MLCC市场份额稳步提升,点评,一般报告,光大证券,"刘凯,王之含",2026Q4,1096700.0,,380200.0,330800.0,1.73,21.0,1.6,13.6,14.3,买入,,
300408.SZ,三环集团,20250424,三环集团跟踪报告之七：业绩稳健增长，MLCC市场份额稳步提升,点评,一般报告,光大证券,"刘凯,王之含",2027Q4,1270000.0,,452500.0,393600.0,2.05,18.0,1.9,14.5,12.0,买入,,
300408.SZ,三环集团,20250301,三环集团2024年业绩快报点评：MLCC高端化全面提速，材料平台扬帆起航,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2024Q4,738000.0,,252800.0,219400.0,1.14,34.0,,11.0,25.0,强推,,45.9
300408.SZ,三环集团,20250301,三环集团2024年业绩快报点评：MLCC高端化全面提速，材料平台扬帆起航,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2025Q4,967800.0,,327800.0,292400.0,1.53,25.0,,13.3,20.0,强推,,45.9
300408.SZ,三环集团,20250301,三环集团2024年业绩快报点评：MLCC高端化全面提速，材料平台扬帆起航,点评,一般报告,华创证券,"熊翊宇,耿琛,董邦宜",2026Q4,1116300.0,,381200.0,339300.0,1.77,22.0,,13.9,17.0,强推,,45.9
300408.SZ,三环集团,20250228,三环集团：业绩快速增长，需求趋势好+产品高端化驱动,点评,一般报告,财通证券,张益敏,2024Q4,738041.0,,252820.0,219412.0,1.14,35.46,1.0,11.15,23.9,增持,,
300408.SZ,三环集团,20250228,三环集团：业绩快速增长，需求趋势好+产品高端化驱动,点评,一般报告,财通证券,张益敏,2025Q4,931170.0,,314904.0,273289.0,1.43,28.47,1.2,12.72,19.2,增持,,
300408.SZ,三环集团,20250228,三环集团：业绩快速增长，需求趋势好+产品高端化驱动,点评,一般报告,财通证券,张益敏,2026Q4,1071770.0,,361891.0,314059.0,1.64,24.78,1.4,13.33,16.7,增持,,
300408.SZ,三环集团,20250226,三环集团：业绩增长亮眼，下游需求改善+高端产品突破助力业绩加速,一般,首次关注,华西证券,"单慧伟,陈天然",2024Q4,738008.0,,247400.0,219400.0,1.14,33.55,,11.2,,买入,,
300408.SZ,三环集团,20250226,三环集团：业绩增长亮眼，下游需求改善+高端产品突破助力业绩加速,一般,首次关注,华西证券,"单慧伟,陈天然",2025Q4,940833.0,,338200.0,300000.0,1.57,24.54,,13.9,,买入,,
300408.SZ,三环集团,20250226,三环集团：业绩增长亮眼，下游需求改善+高端产品突破助力业绩加速,一般,首次关注,华西证券,"单慧伟,陈天然",2026Q4,1199041.0,,450200.0,399300.0,2.08,18.44,,16.4,,买入,,
