ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
003816.SZ,中国广核,20251031,中国广核：Q3业绩低于预期，广东变动成本补偿取消,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,蔡思",2027Q4,9263700.0,,2228900.0,1129900.0,0.22,18.19,2.44,8.23,11.0,买入,,
003816.SZ,中国广核,20251031,中国广核：Q3业绩低于预期，广东变动成本补偿取消,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,蔡思",2026Q4,8926200.0,,2131300.0,1080400.0,0.21,19.02,2.33,8.25,11.0,买入,,
003816.SZ,中国广核,20251031,中国广核：Q3业绩低于预期，广东变动成本补偿取消,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,蔡思",2025Q4,8573400.0,,1973000.0,1000100.0,0.2,20.55,2.16,8.0,12.0,买入,,
003816.SZ,中国广核,20251030,中国广核：26年广东市场化核电盈利有望提升,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2027Q4,9449700.0,,2047200.0,1132600.0,0.22,18.24,2.45,8.44,8.8,买入,,4.7
003816.SZ,中国广核,20251030,中国广核：26年广东市场化核电盈利有望提升,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2026Q4,9093200.0,,2013100.0,1078900.0,0.21,19.14,2.33,8.45,7.99,买入,,4.7
003816.SZ,中国广核,20251030,中国广核：26年广东市场化核电盈利有望提升,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知,康琪",2025Q4,8879400.0,,1984400.0,978800.0,0.19,21.1,2.11,8.03,7.08,买入,,4.7
003816.SZ,中国广核,20251029,中国广核2025年三季报点评：业绩降幅环比收窄，26年广东电价有望触底回升,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,9854200.0,,2391600.0,1176900.0,0.23,17.46,,8.6,8.37,推荐,,
003816.SZ,中国广核,20251029,中国广核2025年三季报点评：业绩降幅环比收窄，26年广东电价有望触底回升,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,9189200.0,,2201000.0,1083100.0,0.21,18.98,,8.3,8.9,推荐,,
003816.SZ,中国广核,20251029,中国广核2025年三季报点评：业绩降幅环比收窄，26年广东电价有望触底回升,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2025Q4,8632300.0,,1993400.0,965800.0,0.19,21.28,,7.7,9.48,推荐,,
003816.SZ,中国广核,20251029,中国广核：量价短期承压，变动成本补偿取消利好电价回升,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9154300.0,2989000.0,2395900.0,1173600.0,0.23,18.0,,10.0,,买入,,
003816.SZ,中国广核,20251029,中国广核：量价短期承压，变动成本补偿取消利好电价回升,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,8816100.0,2857800.0,2249900.0,1098100.0,0.22,19.0,,9.3,,买入,,
003816.SZ,中国广核,20251029,中国广核：量价短期承压，变动成本补偿取消利好电价回升,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8569000.0,2686500.0,2084300.0,1017200.0,0.2,20.0,,8.6,,买入,,
003816.SZ,中国广核,20251029,中国广核：Q3电量下滑影响利润，资产注入在即，长期成长可期,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9685200.0,,2387400.0,1195600.0,0.24,17.2,,8.9,11.0,增持,,
003816.SZ,中国广核,20251029,中国广核：Q3电量下滑影响利润，资产注入在即，长期成长可期,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8971600.0,,2119000.0,1061200.0,0.21,19.4,,8.3,11.9,增持,,
003816.SZ,中国广核,20251029,中国广核：Q3电量下滑影响利润，资产注入在即，长期成长可期,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,8418000.0,,1918100.0,960500.0,0.19,21.4,,7.9,12.8,增持,,
003816.SZ,中国广核,20251029,中国广核：平均电价下滑拖累公司业绩，广东取消核电变动成本补偿机制有望恢复相关机组盈利能力,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,9796200.0,,2390300.0,1185400.0,0.23,17.3,,8.6,,增持,,
003816.SZ,中国广核,20251029,中国广核：平均电价下滑拖累公司业绩，广东取消核电变动成本补偿机制有望恢复相关机组盈利能力,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,9287000.0,,2222400.0,1102200.0,0.22,18.6,,8.4,,增持,,
003816.SZ,中国广核,20251029,中国广核：平均电价下滑拖累公司业绩，广东取消核电变动成本补偿机制有望恢复相关机组盈利能力,点评,一般报告,兴业证券,"蔡屹,史一粟",2025Q4,8583700.0,,1918300.0,951300.0,0.19,21.6,,7.6,,增持,,
003816.SZ,中国广核,20251029,中国广核：3Q业绩同比降幅环比收窄；期待明年业绩向好,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8570100.0,,2021100.0,1005800.0,0.2,20.4,2.2,7.9,12.7,跑赢行业,,5.07
003816.SZ,中国广核,20251029,中国广核：3Q业绩同比降幅环比收窄；期待明年业绩向好,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8391100.0,,1923100.0,955000.0,0.19,21.5,2.1,7.8,12.9,跑赢行业,,5.07
003816.SZ,中国广核,20251029,中国广核2025三季报点评：单三季度业绩彰显韧性，机组有序建设支撑长期成长,点评,一般报告,东吴证券,"袁理,任逸轩",2027Q4,9620100.0,,2281800.0,1149700.0,0.23,17.96,,7.62,,买入,,
003816.SZ,中国广核,20251029,中国广核2025三季报点评：单三季度业绩彰显韧性，机组有序建设支撑长期成长,点评,一般报告,东吴证券,"袁理,任逸轩",2026Q4,9003600.0,,1992100.0,1002600.0,0.2,20.6,,7.2,,买入,,
003816.SZ,中国广核,20251029,中国广核2025三季报点评：单三季度业绩彰显韧性，机组有序建设支撑长期成长,点评,一般报告,东吴证券,"袁理,任逸轩",2025Q4,8609600.0,,1957400.0,985000.0,0.2,20.97,,7.62,,买入,,
003816.SZ,中国广核,20251022,中国广核：广东核电变动成本补偿取消，盈利见底反弹,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8570100.0,2816900.0,2021100.0,1005800.0,0.2,20.2,2.2,7.9,12.7,跑赢行业,,5.07
003816.SZ,中国广核,20251022,中国广核：广东核电变动成本补偿取消，盈利见底反弹,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8391100.0,2720100.0,1923100.0,955000.0,0.19,21.3,2.1,7.8,12.9,跑赢行业,,5.07
003816.SZ,中国广核,20250923,中国广核：电价下降拖累短期业绩，拟注入惠州核电夯实未来基础,点评,首份报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2027Q4,9650700.0,,2239100.0,1142900.0,0.23,16.3,,8.7,10.0,增持,,
003816.SZ,中国广核,20250923,中国广核：电价下降拖累短期业绩，拟注入惠州核电夯实未来基础,点评,首份报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2026Q4,9049800.0,,2043000.0,1043100.0,0.21,17.9,,8.5,10.8,增持,,
003816.SZ,中国广核,20250923,中国广核：电价下降拖累短期业绩，拟注入惠州核电夯实未来基础,点评,首份报告,长城证券,"于夕朦,范杨春晓,张靖苗,何郭香池,杨天放",2025Q4,8663900.0,,1944100.0,997800.0,0.2,18.7,,8.6,11.0,增持,,
003816.SZ,中国广核,20250914,中国广核：2026年公司电价波动有望同比减弱,一般,首份报告,华泰证券,"王玮嘉,黄波,李雅琳",2027Q4,9449700.0,,2048400.0,1133800.0,0.22,16.57,2.7,8.45,8.8,买入,,4.55
003816.SZ,中国广核,20250914,中国广核：2026年公司电价波动有望同比减弱,一般,首份报告,华泰证券,"王玮嘉,黄波,李雅琳",2026Q4,9093200.0,,2013100.0,1078900.0,0.21,17.41,2.56,8.45,7.99,买入,,4.55
003816.SZ,中国广核,20250914,中国广核：2026年公司电价波动有望同比减弱,一般,首份报告,华泰证券,"王玮嘉,黄波,李雅琳",2025Q4,8879400.0,,1984400.0,978800.0,0.19,19.19,2.32,8.03,7.08,买入,,4.55
003816.SZ,中国广核,20250902,中国广核：业绩低于预期，在手核电项目保障稳定持续成长,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",2027Q4,9586600.0,,2366700.0,1199900.0,0.24,16.16,2.74,8.67,11.0,买入,,
003816.SZ,中国广核,20250902,中国广核：业绩低于预期，在手核电项目保障稳定持续成长,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",2026Q4,9054700.0,,2176000.0,1129900.0,0.22,17.16,2.58,8.58,12.0,买入,,
003816.SZ,中国广核,20250902,中国广核：业绩低于预期，在手核电项目保障稳定持续成长,点评,一般报告,华源证券,"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",2025Q4,8760400.0,,2134800.0,1082300.0,0.21,17.92,2.48,8.63,12.0,买入,,
003816.SZ,中国广核,20250902,中国广核2025年中报点评：H1业绩符合预期，惠州机组资产注入在即,点评,一般报告,中信证券,李想,2027Q4,9152400.0,,2103900.0,1088900.0,0.22,17.2,,7.94,5.8,买入,,4.2
003816.SZ,中国广核,20250902,中国广核2025年中报点评：H1业绩符合预期，惠州机组资产注入在即,点评,一般报告,中信证券,李想,2026Q4,8842100.0,,1990000.0,1030700.0,0.2,18.9,,7.88,5.9,买入,,4.2
003816.SZ,中国广核,20250902,中国广核2025年中报点评：H1业绩符合预期，惠州机组资产注入在即,点评,一般报告,中信证券,李想,2025Q4,8694400.0,,1908900.0,992800.0,0.2,18.9,,7.95,6.0,买入,,4.2
003816.SZ,中国广核,20250901,中国广核2025年中报点评：惠州机组注入在即，营业成本上行叠加增值税返回大幅减少压制业绩,点评,一般报告,光大证券,"殷中枢,宋黎超",2027Q4,9185100.0,,2118400.0,1097100.0,0.22,17.0,2.7,8.07,13.0,买入,,
003816.SZ,中国广核,20250901,中国广核2025年中报点评：惠州机组注入在即，营业成本上行叠加增值税返回大幅减少压制业绩,点评,一般报告,光大证券,"殷中枢,宋黎超",2026Q4,8872400.0,,2016400.0,1023400.0,0.2,19.0,2.6,7.88,13.4,买入,,
003816.SZ,中国广核,20250901,中国广核2025年中报点评：惠州机组注入在即，营业成本上行叠加增值税返回大幅减少压制业绩,点评,一般报告,光大证券,"殷中枢,宋黎超",2025Q4,8668100.0,,1928200.0,981100.0,0.19,19.0,2.5,7.88,13.7,买入,,
003816.SZ,中国广核,20250831,中国广核：量增价降、成本提升业绩承压，拟收购集团核电,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,9923300.0,,2182000.0,1146300.0,0.23,16.9,,8.4,11.1,买入,,4.13
003816.SZ,中国广核,20250831,中国广核：量增价降、成本提升业绩承压，拟收购集团核电,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,9158200.0,,1983200.0,1048500.0,0.21,18.5,,8.0,11.0,买入,,4.13
003816.SZ,中国广核,20250831,中国广核：量增价降、成本提升业绩承压，拟收购集团核电,一般,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8483300.0,,1851600.0,948100.0,0.19,20.5,,7.6,10.4,买入,,4.13
003816.SZ,中国广核,20250831,中国广核2025中报点评：电价影响业绩释放，拟收购惠州核电增厚EPS,点评,一般报告,东吴证券,"袁理,任逸轩",2027Q4,9620100.0,,2281800.0,1149700.0,0.23,16.87,,7.62,,买入,,
003816.SZ,中国广核,20250831,中国广核2025中报点评：电价影响业绩释放，拟收购惠州核电增厚EPS,点评,一般报告,东吴证券,"袁理,任逸轩",2026Q4,9003600.0,,1992100.0,1002600.0,0.2,19.34,,7.2,,买入,,
003816.SZ,中国广核,20250831,中国广核2025中报点评：电价影响业绩释放，拟收购惠州核电增厚EPS,点评,一般报告,东吴证券,"袁理,任逸轩",2025Q4,8609600.0,,1957400.0,985000.0,0.2,19.69,,7.62,,买入,,
003816.SZ,中国广核,20250829,中国广核：量增价减影响利润表现，资产注入保障远期成长,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9154300.0,2989000.0,2395900.0,1173600.0,0.23,16.0,,10.0,,买入,,
003816.SZ,中国广核,20250829,中国广核：量增价减影响利润表现，资产注入保障远期成长,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,8816100.0,2857800.0,2249900.0,1098100.0,0.22,18.0,,9.3,,买入,,
003816.SZ,中国广核,20250829,中国广核：量增价减影响利润表现，资产注入保障远期成长,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8569000.0,2686500.0,2084300.0,1017200.0,0.2,19.0,,8.6,,买入,,
003816.SZ,中国广核,20250829,中国广核公司点评报告：电量增长缓解电价和成本压力，拟收购核电股权赋能成长,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2027Q4,9729900.0,,2242300.0,1139100.0,0.23,17.02,,8.29,5.72,强烈推荐,,
003816.SZ,中国广核,20250829,中国广核公司点评报告：电量增长缓解电价和成本压力，拟收购核电股权赋能成长,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2026Q4,9108400.0,,2077900.0,1057700.0,0.21,18.33,,8.07,6.65,强烈推荐,,
003816.SZ,中国广核,20250829,中国广核公司点评报告：电量增长缓解电价和成本压力，拟收购核电股权赋能成长,点评,一般报告,方正证券,"金宁,韩笑,范笑男",2025Q4,8701500.0,,1984800.0,1012500.0,0.2,19.15,,8.09,7.58,强烈推荐,,
003816.SZ,中国广核,20250829,中国广核：电价下行致业绩触底，拟注入惠州核电,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2027Q4,10136500.0,,2128100.0,1117600.0,0.22,17.3,2.6,8.2,14.3,优于大市,,
003816.SZ,中国广核,20250829,中国广核：电价下行致业绩触底，拟注入惠州核电,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2026Q4,9408100.0,,1973200.0,1043500.0,0.21,18.5,2.4,8.0,13.7,优于大市,,
003816.SZ,中国广核,20250829,中国广核：电价下行致业绩触底，拟注入惠州核电,点评,一般报告,国信证券,"黄秀杰,郑汉林,刘汉轩,崔佳诚",2025Q4,8742100.0,,1879600.0,975200.0,0.19,19.8,2.2,7.8,12.8,优于大市,,
003816.SZ,中国广核,20250829,中国广核：量增价减电力收入微增1%，惠州1号机预计下半年投产,点评,一般报告,华福证券,"严家源,闫燕燕",2027Q4,8911000.0,,2031500.0,1055300.0,0.21,18.3,,5.5,25.0,持有,,
003816.SZ,中国广核,20250829,中国广核：量增价减电力收入微增1%，惠州1号机预计下半年投产,点评,一般报告,华福证券,"严家源,闫燕燕",2026Q4,8763900.0,,2009400.0,1043800.0,0.21,18.5,,5.6,26.0,持有,,
003816.SZ,中国广核,20250829,中国广核：量增价减电力收入微增1%，惠州1号机预计下半年投产,点评,一般报告,华福证券,"严家源,闫燕燕",2025Q4,8624900.0,,1902500.0,988300.0,0.2,19.5,,5.5,26.0,持有,,
003816.SZ,中国广核,20250829,中国广核：核电资产注入在即；电价探底提供布局机会,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8413000.0,2716900.0,1928300.0,959700.0,0.19,20.1,2.2,7.6,12.8,跑赢行业,,5.07
003816.SZ,中国广核,20250829,中国广核：核电资产注入在即；电价探底提供布局机会,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8391100.0,2720100.0,1923100.0,955000.0,0.19,20.2,2.2,7.8,12.6,跑赢行业,,5.07
003816.SZ,中国广核,20250828,中国广核2025年半年报点评：多因素拖累25H1业绩，收购集团资产赋能成长,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,9799737.0,,2362655.0,1163060.0,0.23,16.59,,8.47,8.44,推荐,,
003816.SZ,中国广核,20250828,中国广核2025年半年报点评：多因素拖累25H1业绩，收购集团资产赋能成长,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,9139095.0,,2157737.0,1062185.0,0.21,18.16,,8.12,9.0,推荐,,
003816.SZ,中国广核,20250828,中国广核2025年半年报点评：多因素拖累25H1业绩，收购集团资产赋能成长,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2025Q4,8632332.0,,2015787.0,976808.0,0.19,19.75,,7.82,9.4,推荐,,
003816.SZ,中国广核,20250828,中国广核25年中报点评：电价下滑＋成本上升导致业绩承压，惠州核电注入加速成长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9672400.0,,2379900.0,1191800.0,0.24,16.0,,8.9,10.4,增持,,
003816.SZ,中国广核,20250828,中国广核25年中报点评：电价下滑＋成本上升导致业绩承压，惠州核电注入加速成长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8990300.0,,2128300.0,1065800.0,0.21,17.9,,8.3,11.3,增持,,
003816.SZ,中国广核,20250828,中国广核25年中报点评：电价下滑＋成本上升导致业绩承压，惠州核电注入加速成长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,8588000.0,,2005300.0,1004200.0,0.2,19.0,,8.2,11.9,增持,,
003816.SZ,中国广核,20250828,中国广核：电价拖累业绩，管理在建机组达20台,点评,一般报告,国金证券,"唐执敬,张君昊",2027Q4,9801100.0,3427200.0,2533600.0,1152200.0,0.228,16.52,,8.47,,买入,,
003816.SZ,中国广核,20250828,中国广核：电价拖累业绩，管理在建机组达20台,点评,一般报告,国金证券,"唐执敬,张君昊",2026Q4,8944700.0,3121300.0,2339500.0,1015000.0,0.201,18.76,,7.83,,买入,,
003816.SZ,中国广核,20250828,中国广核：电价拖累业绩，管理在建机组达20台,点评,一般报告,国金证券,"唐执敬,张君昊",2025Q4,8686800.0,3015900.0,2232600.0,1008400.0,0.2,18.88,,8.09,,买入,,
003816.SZ,中国广核,20250828,中国广核：平均市场电价下滑拖累公司业绩，拟收购惠州核电等四家公司股权,点评,一般报告,兴业证券,"蔡屹,史一粟",2027Q4,9682200.0,,2277100.0,1129300.0,0.22,16.9,,8.2,,增持,,
003816.SZ,中国广核,20250828,中国广核：平均市场电价下滑拖累公司业绩，拟收购惠州核电等四家公司股权,点评,一般报告,兴业证券,"蔡屹,史一粟",2026Q4,9173000.0,,2109800.0,1046300.0,0.21,18.2,,8.0,,增持,,
003816.SZ,中国广核,20250828,中国广核：平均市场电价下滑拖累公司业绩，拟收购惠州核电等四家公司股权,点评,一般报告,兴业证券,"蔡屹,史一粟",2025Q4,8583700.0,,1918300.0,951300.0,0.19,20.0,,7.6,,增持,,
003816.SZ,中国广核,20250709,中国广核2025Q2电量点评：Q2电量符合预期，全年电量料同比稳健,点评,一般报告,中信证券,李想,2027Q4,9152400.0,,2103900.0,1088900.0,0.22,16.9,,7.94,5.7,买入,,4.0
003816.SZ,中国广核,20250709,中国广核2025Q2电量点评：Q2电量符合预期，全年电量料同比稳健,点评,一般报告,中信证券,李想,2026Q4,8842100.0,,1990000.0,1030700.0,0.2,18.6,,7.88,5.8,买入,,4.0
003816.SZ,中国广核,20250709,中国广核2025Q2电量点评：Q2电量符合预期，全年电量料同比稳健,点评,一般报告,中信证券,李想,2025Q4,8694400.0,,1908900.0,992800.0,0.2,18.6,,7.95,5.9,买入,,4.0
003816.SZ,中国广核,20250509,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,1110969.444,0.22,,,,,买入,,4.0
003816.SZ,中国广核,20250509,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,1009972.222,0.2,,,,,买入,,4.0
003816.SZ,中国广核,20250509,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,1009972.222,0.2,,,,,买入,,4.0
003816.SZ,中国广核,20250428,中国广核公司点评报告：电价下滑成本提升导致业绩承压，核准节奏稳健保障成长,点评,一般报告,方正证券,"金宁,范笑男",2027Q4,9948000.0,,2364500.0,1205400.0,0.24,14.79,,8.71,5.26,强烈推荐,,
003816.SZ,中国广核,20250428,中国广核公司点评报告：电价下滑成本提升导致业绩承压，核准节奏稳健保障成长,点评,一般报告,方正证券,"金宁,范笑男",2026Q4,9315000.0,,2200800.0,1123700.0,0.22,15.86,,8.53,6.15,强烈推荐,,
003816.SZ,中国广核,20250428,中国广核公司点评报告：电价下滑成本提升导致业绩承压，核准节奏稳健保障成长,点评,一般报告,方正证券,"金宁,范笑男",2025Q4,8900900.0,,2113200.0,1084600.0,0.21,16.44,,8.64,7.03,强烈推荐,,
003816.SZ,中国广核,20250428,中国广核：1Q25业绩符合预期；新核准四台机组领先同业,点评,一般报告,中金,"刘佳妮,蒋雨岑",2026Q4,8706000.0,,2203500.0,1109500.0,0.22,16.4,2.7,8.6,11.4,跑赢行业,,5.07
003816.SZ,中国广核,20250428,中国广核：1Q25业绩符合预期；新核准四台机组领先同业,点评,一般报告,中金,"刘佳妮,蒋雨岑",2025Q4,8589500.0,,2086500.0,1072400.0,0.21,17.0,2.6,8.8,11.5,跑赢行业,,5.07
003816.SZ,中国广核,20250428,中国广核2025年一季报点评：电价下行拖累盈利，Q1业绩低于预期,点评,一般报告,中信证券,李想,2027Q4,9152400.0,,2103900.0,1088900.0,0.22,16.0,,7.94,5.4,买入,,4.0
003816.SZ,中国广核,20250428,中国广核2025年一季报点评：电价下行拖累盈利，Q1业绩低于预期,点评,一般报告,中信证券,李想,2026Q4,8842100.0,,1990000.0,1030700.0,0.2,17.6,,7.88,5.5,买入,,4.0
003816.SZ,中国广核,20250428,中国广核2025年一季报点评：电价下行拖累盈利，Q1业绩低于预期,点评,一般报告,中信证券,李想,2025Q4,8694400.0,,1908900.0,992800.0,0.2,17.6,,7.95,5.6,买入,,4.0
003816.SZ,中国广核,20250425,中国广核：电价下滑、成本提升拖累业绩，装机建设有序推进,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2027Q4,9891000.0,,2132800.0,1125000.0,0.22,15.85,,8.2,11.07,买入,,4.17
003816.SZ,中国广核,20250425,中国广核：电价下滑、成本提升拖累业绩，装机建设有序推进,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,9149700.0,,1971100.0,1041300.0,0.21,17.12,,8.0,10.77,买入,,4.17
003816.SZ,中国广核,20250425,中国广核：电价下滑、成本提升拖累业绩，装机建设有序推进,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,8453700.0,,1811800.0,957000.0,0.19,18.63,,7.7,10.33,买入,,4.17
003816.SZ,中国广核,20250425,中国广核：业绩低于预期，关注辅助服务费用下降和新机组投产,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2027Q4,9586600.0,,2366700.0,1199900.0,0.24,14.86,2.99,8.67,11.0,买入,,
003816.SZ,中国广核,20250425,中国广核：业绩低于预期，关注辅助服务费用下降和新机组投产,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2026Q4,9054700.0,,2176000.0,1129900.0,0.22,15.78,2.81,8.58,11.0,买入,,
003816.SZ,中国广核,20250425,中国广核：业绩低于预期，关注辅助服务费用下降和新机组投产,点评,一般报告,华源证券,"查浩,刘晓宁,蔡思",2025Q4,8760400.0,,2134800.0,1082300.0,0.21,16.47,2.69,8.63,11.0,买入,,
003816.SZ,中国广核,20250424,中国广核2025年一季报点评：短期波动不改长期成长确定性,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2027Q4,9947303.0,,2394885.0,1222110.0,0.24,,,8.84,8.01,推荐,,
003816.SZ,中国广核,20250424,中国广核2025年一季报点评：短期波动不改长期成长确定性,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2026Q4,9225727.0,,2172852.0,1108806.0,0.22,,,8.44,8.59,推荐,,
003816.SZ,中国广核,20250424,中国广核2025年一季报点评：短期波动不改长期成长确定性,点评,一般报告,银河证券,"陶贻功,梁悠南,马敏",2025Q4,8678161.0,,2045833.0,1043988.0,0.21,,,8.33,8.97,推荐,,
003816.SZ,中国广核,20250424,中国广核：Q1量增价跌，机组投建稳步推进,点评,一般报告,申万宏源证券,"王璐,朱赫",2027Q4,9313900.0,3136300.0,2504500.0,1233600.0,0.24,15.0,,8.9,,买入,,
003816.SZ,中国广核,20250424,中国广核：Q1量增价跌，机组投建稳步推进,点评,一般报告,申万宏源证券,"王璐,朱赫",2026Q4,8974400.0,3003900.0,2354100.0,1160600.0,0.23,16.0,,8.8,,买入,,
003816.SZ,中国广核,20250424,中国广核：Q1量增价跌，机组投建稳步推进,点评,一般报告,申万宏源证券,"王璐,朱赫",2025Q4,8724500.0,2829700.0,2181500.0,1075300.0,0.21,17.0,,8.6,,买入,,
003816.SZ,中国广核,20250424,中国广核：控股上网电量高增14%，收入同比稳增4.4%,点评,一般报告,华福证券,"严家源,闫燕燕",2027Q4,9095700.0,,2276500.0,1182500.0,0.23,15.3,,5.9,24.0,持有,,
003816.SZ,中国广核,20250424,中国广核：控股上网电量高增14%，收入同比稳增4.4%,点评,一般报告,华福证券,"严家源,闫燕燕",2026Q4,8934400.0,,2238000.0,1162600.0,0.23,15.6,,6.1,25.0,持有,,
003816.SZ,中国广核,20250424,中国广核：控股上网电量高增14%，收入同比稳增4.4%,点评,一般报告,华福证券,"严家源,闫燕燕",2025Q4,8775800.0,,2110100.0,1096100.0,0.22,16.5,,6.1,25.0,持有,,
003816.SZ,中国广核,20250423,中国广核25年一季报点评：电价下行利润短期承压，机组陆续投产保障长期成长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2027Q4,9672400.0,,2379900.0,1191800.0,0.24,15.2,,8.9,10.4,增持,,
003816.SZ,中国广核,20250423,中国广核25年一季报点评：电价下行利润短期承压，机组陆续投产保障长期成长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2026Q4,8990300.0,,2128300.0,1065800.0,0.21,17.0,,8.3,11.3,增持,,
003816.SZ,中国广核,20250423,中国广核25年一季报点评：电价下行利润短期承压，机组陆续投产保障长期成长,点评,一般报告,招商证券,"宋盈盈,卢湘雪",2025Q4,8588000.0,,2005300.0,1004200.0,0.2,18.0,,8.2,11.9,增持,,
003816.SZ,中国广核,20250410,中国广核2025Q1电量点评：Q1发电量符合预期，机组建设持续推进,点评,首份报告,中信证券,李想,2027Q4,9371800.0,,2324300.0,1202900.0,0.24,14.8,,8.64,5.2,买入,,4.3
003816.SZ,中国广核,20250410,中国广核2025Q1电量点评：Q1发电量符合预期，机组建设持续推进,点评,首份报告,中信证券,李想,2026Q4,9004200.0,,2153700.0,1115500.0,0.22,16.2,,8.44,5.4,买入,,4.3
003816.SZ,中国广核,20250410,中国广核2025Q1电量点评：Q1发电量符合预期，机组建设持续推进,点评,首份报告,中信证券,李想,2025Q4,8846900.0,,2060800.0,1078400.0,0.21,17.0,,8.58,5.4,买入,,4.3
003816.SZ,中国广核,20250402,中国广核2024年年报点评：成本增加影响盈利能力，在建项目保障长期装机,点评,一般报告,浙商证券,"汪磊,范笑男",2027Q4,10063800.0,,2559700.0,1281700.0,0.25,14.62,,5.86,8.74,买入,,
003816.SZ,中国广核,20250402,中国广核2024年年报点评：成本增加影响盈利能力，在建项目保障长期装机,点评,一般报告,浙商证券,"汪磊,范笑男",2026Q4,9382000.0,,2323200.0,1163300.0,0.23,16.11,,5.84,9.55,买入,,
003816.SZ,中国广核,20250402,中国广核2024年年报点评：成本增加影响盈利能力，在建项目保障长期装机,点评,一般报告,浙商证券,"汪磊,范笑男",2025Q4,8948600.0,,2179700.0,1091400.0,0.22,17.17,,6.03,10.13,买入,,
003816.SZ,中国广核,20250402,中国广核公司点评报告：全年业绩保持稳健，核电装机规模持续增长,点评,首次关注,方正证券,金宁,2027Q4,9948013.0,,2369100.0,1207800.0,0.24,15.22,,8.72,5.34,强烈推荐,,
