ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600050.SH,中国联通,20250813,中国联通2025半年报点评：控本增效深化，算网数智驱动高质量增长,点评,一般报告,国泰海通,"余伟民,王彦龙,赵文通",2025Q4,40886000.0,,,985700.0,0.32,17.1,3.2,5.8,1.0,增持,,7.59
600050.SH,中国联通,20250813,中国联通2025半年报点评：控本增效深化，算网数智驱动高质量增长,点评,一般报告,国泰海通,"余伟民,王彦龙,赵文通",2026Q4,42599700.0,,,1056500.0,0.34,15.95,3.5,6.0,0.6,增持,,7.59
600050.SH,中国联通,20250813,中国联通2025半年报点评：控本增效深化，算网数智驱动高质量增长,点评,一般报告,国泰海通,"余伟民,王彦龙,赵文通",2027Q4,43938800.0,,,1124400.0,0.36,14.99,3.8,6.2,0.2,增持,,7.59
600050.SH,中国联通,20250813,中国联通：2025年上半年净利润同比增长5%，算力业务动能强劲,点评,一般报告,国信证券,"袁文翀,张宇凡",2025Q4,40213400.0,,2720000.0,948900.0,0.3,18.1,3.3,5.6,7.0,优于大市,,
600050.SH,中国联通,20250813,中国联通：2025年上半年净利润同比增长5%，算力业务动能强劲,点评,一般报告,国信证券,"袁文翀,张宇凡",2026Q4,41665700.0,,2893100.0,1009300.0,0.32,17.0,3.5,5.8,6.2,优于大市,,
600050.SH,中国联通,20250813,中国联通：2025年上半年净利润同比增长5%，算力业务动能强劲,点评,一般报告,国信证券,"袁文翀,张宇凡",2027Q4,43352300.0,,3133300.0,1093100.0,0.34,15.7,3.8,6.2,5.6,优于大市,,
600050.SH,中国联通,20250813,中国联通2025年上半年业绩点评报告：扣非同比＋10.3％，AI开始规模变现,点评,一般报告,浙商证券,"张建民,徐菲",2025Q4,40137700.0,,2685000.0,966300.0,0.31,17.6,,2.55,3.52,买入,,
600050.SH,中国联通,20250813,中国联通2025年上半年业绩点评报告：扣非同比＋10.3％，AI开始规模变现,点评,一般报告,浙商证券,"张建民,徐菲",2026Q4,41295100.0,,2867200.0,1031800.0,0.33,16.48,,2.58,3.27,买入,,
600050.SH,中国联通,20250813,中国联通2025年上半年业绩点评报告：扣非同比＋10.3％，AI开始规模变现,点评,一般报告,浙商证券,"张建民,徐菲",2027Q4,42402600.0,,3055700.0,1099700.0,0.35,15.47,,2.62,3.01,买入,,
600050.SH,中国联通,20250813,中国联通：业绩稳健增长，经营效率进一步提升,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2025Q4,40215500.0,,2652100.0,960200.0,0.31,17.55,,5.85,3.59,增持,,7.56
600050.SH,中国联通,20250813,中国联通：业绩稳健增长，经营效率进一步提升,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,41468000.0,,2796400.0,1012400.0,0.32,16.65,,5.88,3.62,增持,,7.56
600050.SH,中国联通,20250813,中国联通：业绩稳健增长，经营效率进一步提升,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,42575800.0,,2939700.0,1064300.0,0.34,15.83,,5.88,3.69,增持,,7.56
600050.SH,中国联通,20250812,中国联通：算网数智引领增长，高分红彰显价值,点评,一般报告,国金证券,张真桢,2025Q4,40390300.0,9693700.0,2772500.0,1003100.0,0.321,16.8,,5.93,,买入,,
600050.SH,中国联通,20250812,中国联通：算网数智引领增长，高分红彰显价值,点评,一般报告,国金证券,张真桢,2026Q4,41808300.0,10075800.0,3014200.0,1090200.0,0.349,15.46,,6.25,,买入,,
600050.SH,中国联通,20250812,中国联通：算网数智引领增长，高分红彰显价值,点评,一般报告,国金证券,张真桢,2027Q4,43157200.0,10400900.0,3259200.0,1178400.0,0.377,14.3,,6.56,,买入,,
600050.SH,中国联通,20250812,中国联通：上半年经营业绩保持稳健，现金流改善支撑派息提升,点评,一般报告,招商证券,"梁程加,罗嘉成",2025Q4,40373600.0,,2671900.0,960900.0,0.31,17.5,,5.8,6.8,强烈推荐,,
600050.SH,中国联通,20250812,中国联通：上半年经营业绩保持稳健，现金流改善支撑派息提升,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,41568500.0,,2841400.0,1021200.0,0.33,16.5,,6.0,6.6,强烈推荐,,
600050.SH,中国联通,20250812,中国联通：上半年经营业绩保持稳健，现金流改善支撑派息提升,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,42633000.0,,3020800.0,1085000.0,0.35,15.5,,6.2,6.5,强烈推荐,,
600050.SH,中国联通,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,1082000.0,0.346,,,,,优于大市,,
600050.SH,中国联通,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,993000.0,0.318,,,,,优于大市,,
600050.SH,中国联通,20250614,通信：稳居红利，精选算力，关注变化,非个股,一般报告,中信建投,"阎贵成,刘永旭,杨伟松,汪洁,曹添雨",2025Q4,,,,975900.0,0.312,,,,,无,,
600050.SH,中国联通,20250614,通信：稳居红利，精选算力，关注变化,非个股,一般报告,中信建投,"阎贵成,刘永旭,杨伟松,汪洁,曹添雨",2026Q4,,,,1041000.0,0.333,,,,,无,,
600050.SH,中国联通,20250614,通信：稳居红利，精选算力，关注变化,非个股,一般报告,中信建投,"阎贵成,刘永旭,杨伟松,汪洁,曹添雨",2027Q4,,,,1102000.0,0.352,,,,,无,,
600050.SH,中国联通,20250509,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,1031726.036,0.33,,,,,买入,,7.1
600050.SH,中国联通,20250509,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,969197.185,0.31,,,,,买入,,7.1
600050.SH,中国联通,20250509,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,1125519.312,0.36,,,,,买入,,7.1
600050.SH,中国联通,20250425,中国联通2024年年报及2025年一季报点评：业绩延续良好增长，算网数智贡献强劲动能,点评,首份报告,中信证券,"黄亚元,李赫然",2027Q4,44092930.0,,3111200.0,1118985.0,0.36,14.8,,6.05,1.8,买入,,7.1
600050.SH,中国联通,20250425,中国联通2024年年报及2025年一季报点评：业绩延续良好增长，算网数智贡献强劲动能,点评,首份报告,中信证券,"黄亚元,李赫然",2026Q4,42248345.0,,2911000.0,1047137.0,0.33,16.2,,5.86,1.9,买入,,7.1
600050.SH,中国联通,20250425,中国联通2024年年报及2025年一季报点评：业绩延续良好增长，算网数智贡献强劲动能,点评,首份报告,中信证券,"黄亚元,李赫然",2025Q4,40566406.0,,2721700.0,978132.0,0.31,17.2,,5.66,2.1,买入,,7.1
600050.SH,中国联通,20250421,中国联通2025一季报点评：通服收入增速领跑，IDC业务增长提速,点评,一般报告,长江证券,"于海宁,温筱婷",2025Q4,40668600.0,9616800.0,2724200.0,978400.0,0.31,17.38,,6.5,1.42,买入,,
600050.SH,中国联通,20250421,中国联通2025一季报点评：通服收入增速领跑，IDC业务增长提速,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,42204700.0,10052200.0,2921600.0,1049300.0,0.34,16.21,,6.4,1.13,买入,,
600050.SH,中国联通,20250421,中国联通2025一季报点评：通服收入增速领跑，IDC业务增长提速,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,43554200.0,10499900.0,3120700.0,1120800.0,0.36,15.17,,6.3,0.88,买入,,
600050.SH,中国联通,20250420,中国联通：基础业务保持稳定，数据、智能服务快速增长,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则,曹添雨",2025Q4,40323902.0,,,975934.0,,17.43,,,,买入,,
600050.SH,中国联通,20250420,中国联通：基础业务保持稳定，数据、智能服务快速增长,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则,曹添雨",2026Q4,41363436.0,,,1040986.0,,16.34,,,,买入,,
600050.SH,中国联通,20250420,中国联通：基础业务保持稳定，数据、智能服务快速增长,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则,曹添雨",2027Q4,42420764.0,,,1101999.0,,15.43,,,,买入,,
600050.SH,中国联通,20250420,中国联通2025年一季报点评：业绩稳健增长，算网数智扩盘提质,点评,一般报告,民生证券,"马天诣,马佳伟,范宇",2025Q4,40951900.0,,2806800.0,1010100.0,0.32,17.0,3.37,5.95,1.63,推荐,,
600050.SH,中国联通,20250420,中国联通2025年一季报点评：业绩稳健增长，算网数智扩盘提质,点评,一般报告,民生证券,"马天诣,马佳伟,范宇",2026Q4,43131000.0,,3145900.0,1132200.0,0.36,15.0,3.78,6.46,1.41,推荐,,
600050.SH,中国联通,20250420,中国联通2025年一季报点评：业绩稳健增长，算网数智扩盘提质,点评,一般报告,民生证券,"马天诣,马佳伟,范宇",2027Q4,45513500.0,,3490300.0,1256100.0,0.4,14.0,4.19,6.92,1.25,推荐,,
600050.SH,中国联通,20250420,中国联通：云＋IDC持续贡献新增量，联通通信筑牢增长底座,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2025Q4,40489900.0,,2704400.0,973600.0,0.31,17.5,,5.8,,增持,,
600050.SH,中国联通,20250420,中国联通：云＋IDC持续贡献新增量，联通通信筑牢增长底座,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2026Q4,41902700.0,,2900600.0,1044200.0,0.33,16.3,,6.1,,增持,,
600050.SH,中国联通,20250420,中国联通：云＋IDC持续贡献新增量，联通通信筑牢增长底座,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2027Q4,43350800.0,,3096200.0,1114700.0,0.36,15.3,,6.3,,增持,,
600050.SH,中国联通,20250419,中国联通2025年1季报点评：控本提效取得进展，数通业务持续推进,点评,首份报告,国泰海通,"余伟民,王彦龙,赵文通",2027Q4,44632800.0,,,1117500.0,0.36,15.22,3.7,6.2,0.19,增持,,8.12
600050.SH,中国联通,20250419,中国联通2025年1季报点评：控本提效取得进展，数通业务持续推进,点评,首份报告,国泰海通,"余伟民,王彦龙,赵文通",2026Q4,42779000.0,,,1060600.0,0.34,16.04,3.5,6.1,0.6,增持,,8.12
600050.SH,中国联通,20250419,中国联通2025年1季报点评：控本提效取得进展，数通业务持续推进,点评,首份报告,国泰海通,"余伟民,王彦龙,赵文通",2025Q4,40886000.0,,,999400.0,0.32,17.02,3.2,5.9,1.01,增持,,8.12
600050.SH,中国联通,20250418,中国联通：25Q1实现良好开局，算力业务拓展持续,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2025Q4,40373600.0,,2730900.0,978200.0,0.31,17.4,,5.9,7.0,强烈推荐,,
600050.SH,中国联通,20250418,中国联通：25Q1实现良好开局，算力业务拓展持续,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2026Q4,41568500.0,,2935700.0,1049100.0,0.34,16.2,,6.1,6.9,强烈推荐,,
600050.SH,中国联通,20250418,中国联通：25Q1实现良好开局，算力业务拓展持续,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2027Q4,42633000.0,,3147500.0,1121100.0,0.36,15.2,,6.4,6.6,强烈推荐,,
600050.SH,中国联通,20250418,中国联通2025年一季报点评报告：增速领先行业，IDC加速增长,点评,一般报告,浙商证券,"张建民,徐菲",2025Q4,40749100.0,,2763800.0,994600.0,0.32,17.1,,2.62,3.46,买入,,
600050.SH,中国联通,20250418,中国联通2025年一季报点评报告：增速领先行业，IDC加速增长,点评,一般报告,浙商证券,"张建民,徐菲",2026Q4,42562700.0,,3040900.0,1094300.0,0.35,15.54,,2.73,3.16,买入,,
600050.SH,中国联通,20250418,中国联通2025年一季报点评报告：增速领先行业，IDC加速增长,点评,一般报告,浙商证券,"张建民,徐菲",2027Q4,44413500.0,,3342800.0,1203000.0,0.38,14.14,,2.85,2.85,买入,,
600050.SH,中国联通,20250418,中国联通2025年第一季报点评：智算扩盘提质，推进向新发展,点评,一般报告,银河证券,"赵良毕,赵中兴",2025Q4,40715969.0,,2810259.0,997024.0,0.32,17.06,,5.78,11.17,推荐,,
600050.SH,中国联通,20250418,中国联通2025年第一季报点评：智算扩盘提质，推进向新发展,点评,一般报告,银河证券,"赵良毕,赵中兴",2026Q4,42609262.0,,3107925.0,1102630.0,0.35,15.42,,6.01,9.29,推荐,,
600050.SH,中国联通,20250418,中国联通2025年第一季报点评：智算扩盘提质，推进向新发展,点评,一般报告,银河证券,"赵良毕,赵中兴",2027Q4,44675811.0,,3438235.0,1219817.0,0.39,13.94,,6.23,7.59,推荐,,
600050.SH,中国联通,20250418,中国联通：业绩稳健增长，算网数智扩盘提质,点评,一般报告,国金证券,"张真桢,路璐",2025Q4,40390300.0,9693700.0,2855400.0,1071100.0,0.343,18.13,,6.3,,买入,,
600050.SH,中国联通,20250418,中国联通：业绩稳健增长，算网数智扩盘提质,点评,一般报告,国金证券,"张真桢,路璐",2026Q4,41808300.0,10075800.0,3128700.0,1184300.0,0.379,16.39,,6.73,,买入,,
600050.SH,中国联通,20250418,中国联通：业绩稳健增长，算网数智扩盘提质,点评,一般报告,国金证券,"张真桢,路璐",2027Q4,43212800.0,10414300.0,3381200.0,1278600.0,0.409,15.19,,7.02,,买入,,
600050.SH,中国联通,20250417,中国联通：业绩稳健增长，智算规模扩张,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,41048900.0,,2777600.0,1005600.0,0.32,16.91,,6.12,3.56,增持,,7.62
600050.SH,中国联通,20250417,中国联通：业绩稳健增长，智算规模扩张,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,44202600.0,,3318600.0,1201500.0,0.38,14.16,,6.55,3.57,增持,,7.62
600050.SH,中国联通,20250417,中国联通：业绩稳健增长，智算规模扩张,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,42852000.0,,3057000.0,1106700.0,0.35,15.37,,6.38,3.54,增持,,7.62
600050.SH,中国联通,20250417,中国联通：25Q1营收净利润稳步增长，算力业务规模突破,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2027Q4,43094512.0,,3258510.0,1171214.0,0.37,14.52,,6.62,1.83,增持,,
600050.SH,中国联通,20250417,中国联通：25Q1营收净利润稳步增长，算力业务规模突破,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2026Q4,41811334.0,,2996404.0,1077005.0,0.34,15.79,,6.28,1.78,增持,,
600050.SH,中国联通,20250417,中国联通：25Q1营收净利润稳步增长，算力业务规模突破,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2025Q4,40463024.0,,2746828.0,987299.0,0.32,17.23,,5.93,2.42,增持,,
600050.SH,中国联通,20250416,中国联通年报点评：算力服务快速增长，派息率稳步提升,点评,一般报告,中原证券,李璐毅,2025Q4,40485200.0,,2724600.0,979700.0,0.31,17.26,,5.79,1.32,增持,,
600050.SH,中国联通,20250416,中国联通年报点评：算力服务快速增长，派息率稳步提升,点评,一般报告,中原证券,李璐毅,2026Q4,41793100.0,,2926300.0,1052200.0,0.34,16.07,,6.05,1.14,增持,,
600050.SH,中国联通,20250416,中国联通年报点评：算力服务快速增长，派息率稳步提升,点评,一般报告,中原证券,李璐毅,2027Q4,43023200.0,,3116800.0,1120700.0,0.36,15.09,,6.26,0.95,增持,,
600050.SH,中国联通,20250410,山证通信2025年投资策略：云上铜光星辰大海，AI物联网企绘未来,非个股,一般报告,山西证券,"高宇洋,张天,赵天宇,孙悦文",2025Q4,40496000.0,,,1010000.0,0.323,,,,,买入,,
600050.SH,中国联通,20250403,中国联通：净利润实现双位数增长，算力投资显著增长,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2025Q4,40463024.0,,2746828.0,987299.0,0.32,17.67,,5.87,2.45,增持,,
600050.SH,中国联通,20250403,中国联通：净利润实现双位数增长，算力投资显著增长,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2026Q4,41811334.0,,2996404.0,1077005.0,0.34,16.2,,6.22,1.81,增持,,
600050.SH,中国联通,20250403,中国联通：净利润实现双位数增长，算力投资显著增长,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2027Q4,43094512.0,,3258510.0,1171214.0,0.37,14.9,,6.56,1.85,增持,,
600050.SH,中国联通,20250331,中国联通：兑现业绩指引，智算业务强劲增长,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则,曹添雨",2027Q4,42420764.0,,,1101999.0,,15.8,,,,买入,,
600050.SH,中国联通,20250331,中国联通：兑现业绩指引，智算业务强劲增长,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则,曹添雨",2026Q4,41363436.0,,,1040986.0,,16.73,,,,买入,,
600050.SH,中国联通,20250331,中国联通：兑现业绩指引，智算业务强劲增长,点评,一般报告,中信建投,"阎贵成,刘永旭,武超则,曹添雨",2025Q4,40323902.0,,,975934.0,,17.84,,,,买入,,
600050.SH,中国联通,20250327,中国联通：算力投资加速，AI驱动成长,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,邵帅",2025Q4,41039400.0,,2755600.0,991700.0,0.32,17.7,,5.9,4.9,买入,,
600050.SH,中国联通,20250327,中国联通：算力投资加速，AI驱动成长,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,邵帅",2026Q4,43142000.0,,2971500.0,1069400.0,0.34,16.4,,6.1,4.0,买入,,
600050.SH,中国联通,20250327,中国联通：算力投资加速，AI驱动成长,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,邵帅",2027Q4,45342200.0,,3141700.0,1130600.0,0.36,15.5,,6.3,3.1,买入,,
600050.SH,中国联通,20250324,中国联通2024年年报点评：智算业务快速发展，派息率显著提升,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2025Q4,41841900.0,,2769100.0,996900.0,0.32,17.9,,5.8,4.2,买入,,
600050.SH,中国联通,20250324,中国联通2024年年报点评：智算业务快速发展，派息率显著提升,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2026Q4,45482100.0,,3074600.0,1106100.0,0.35,16.1,,6.1,3.6,买入,,
600050.SH,中国联通,20250324,中国联通2024年年报点评：智算业务快速发展，派息率显著提升,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2027Q4,49666500.0,,3452100.0,1242100.0,0.4,14.3,,6.4,3.2,买入,,
600050.SH,中国联通,20250324,中国联通公司年报点评：AI带来云、IDC新机遇，算力投资加速,点评,一般报告,海通证券,"余伟民,杨彤昕",2027Q4,45055000.0,,3159400.0,1137000.0,0.36,15.62,4.2,6.4,0.74,优于大市,8.65,7.03
600050.SH,中国联通,20250324,中国联通公司年报点评：AI带来云、IDC新机遇，算力投资加速,点评,一般报告,海通证券,"余伟民,杨彤昕",2026Q4,43052600.0,,2966000.0,1067400.0,0.34,16.64,3.7,6.2,1.07,优于大市,8.65,7.03
600050.SH,中国联通,20250324,中国联通公司年报点评：AI带来云、IDC新机遇，算力投资加速,点评,一般报告,海通证券,"余伟民,杨彤昕",2025Q4,41003900.0,,2755600.0,991700.0,0.32,17.91,3.2,5.9,1.5,优于大市,8.65,7.03
600050.SH,中国联通,20250323,中国联通2024年报点评：算力服务增长强劲，派息率提升幅度亮眼,点评,一般报告,长江证券,"于海宁,温筱婷",2025Q4,40668600.0,9616800.0,2724200.0,978400.0,0.31,18.21,,6.5,1.5,买入,,
600050.SH,中国联通,20250323,中国联通2024年报点评：算力服务增长强劲，派息率提升幅度亮眼,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,42204700.0,10052200.0,2921600.0,1049300.0,0.34,16.98,,6.4,1.21,买入,,
600050.SH,中国联通,20250323,中国联通2024年报点评：算力服务增长强劲，派息率提升幅度亮眼,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,43554200.0,10499900.0,3120700.0,1120800.0,0.36,15.9,,6.3,0.95,买入,,
600050.SH,中国联通,20250322,中国联通：加速算力投资，业绩稳健增长,一般,一般报告,华西证券,"马军,宋辉,柳珏廷",2027Q4,43474400.0,,3333800.0,1199300.0,0.38,14.86,,6.0,,增持,,
600050.SH,中国联通,20250322,中国联通：加速算力投资，业绩稳健增长,一般,一般报告,华西证券,"马军,宋辉,柳珏廷",2026Q4,41914500.0,,3031900.0,1090800.0,0.35,16.34,,5.8,,增持,,
600050.SH,中国联通,20250322,中国联通：加速算力投资，业绩稳健增长,一般,一般报告,华西证券,"马军,宋辉,柳珏廷",2025Q4,40410000.0,,2761300.0,993100.0,0.32,17.95,,5.7,,增持,,
600050.SH,中国联通,20250320,中国联通：2024年归母净利率同比增长10.5％，分红率持续提升,一般,一般报告,国信证券,袁文翀,2025Q4,40759100.0,,2869000.0,1000900.0,0.32,19.5,3.1,5.9,7.2,优于大市,,
600050.SH,中国联通,20250320,中国联通：2024年归母净利率同比增长10.5％，分红率持续提升,一般,一般报告,国信证券,袁文翀,2026Q4,42457000.0,,3195700.0,1114900.0,0.357,17.5,3.4,6.4,6.3,优于大市,,
600050.SH,中国联通,20250320,中国联通：2024年归母净利率同比增长10.5％，分红率持续提升,一般,一般报告,国信证券,袁文翀,2027Q4,44273100.0,,3567000.0,1244400.0,0.398,15.7,3.8,7.0,5.6,优于大市,,
600050.SH,中国联通,20250320,中国联通：基础业务稳中提质，数智创新驱动增长,点评,一般报告,国联民生证券,"张宁,张建宇",2025Q4,40704800.0,,2716600.0,976300.0,0.31,18.5,,5.73,2.2,买入,,
600050.SH,中国联通,20250320,中国联通：基础业务稳中提质，数智创新驱动增长,点评,一般报告,国联民生证券,"张宁,张建宇",2026Q4,42375000.0,,2949800.0,1060100.0,0.34,17.0,,6.01,1.7,买入,,
600050.SH,中国联通,20250320,中国联通：基础业务稳中提质，数智创新驱动增长,点评,一般报告,国联民生证券,"张宁,张建宇",2027Q4,43925700.0,,3156000.0,1134200.0,0.36,15.9,,6.2,1.2,买入,,
600050.SH,中国联通,20250320,中国联通：CAPEX优化加大算力投入，联通云+IDC迎估值重塑,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,朱锟旭,许梓豪,王灵境",2025Q4,40979800.0,,2785200.0,1002700.0,0.32,18.0,,6.6,,增持,,
600050.SH,中国联通,20250320,中国联通：CAPEX优化加大算力投入，联通云+IDC迎估值重塑,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,朱锟旭,许梓豪,王灵境",2026Q4,43163300.0,,3072400.0,1106100.0,0.35,16.3,,7.1,,增持,,
600050.SH,中国联通,20250320,中国联通：CAPEX优化加大算力投入，联通云+IDC迎估值重塑,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,朱锟旭,许梓豪,王灵境",2027Q4,45500300.0,,3373300.0,1214400.0,0.39,14.9,,7.5,,增持,,
600050.SH,中国联通,20250319,中国联通：营收略超预期、净利润保持双位数增长，算网数智扩盘提质,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2025Q4,40373600.0,,2730900.0,978200.0,0.31,19.8,,5.9,7.0,强烈推荐,,
600050.SH,中国联通,20250319,中国联通：营收略超预期、净利润保持双位数增长，算网数智扩盘提质,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2026Q4,41568500.0,,2935700.0,1049100.0,0.34,18.5,,6.1,6.9,强烈推荐,,
600050.SH,中国联通,20250319,中国联通：营收略超预期、净利润保持双位数增长，算网数智扩盘提质,点评,一般报告,招商证券,"梁程加,孙嘉擎,朱彦霖",2027Q4,42633000.0,,3147500.0,1121100.0,0.36,17.3,,6.4,6.6,强烈推荐,,
600050.SH,中国联通,20250319,中国联通2024年报点评：利润连续八年双位数以上增长，资本开支结构显著改善,点评,一般报告,华创证券,"欧子兴,陆心媛",2025Q4,40756400.0,,2761100.0,993700.0,0.32,20.0,,5.8,5.0,推荐,,
600050.SH,中国联通,20250319,中国联通2024年报点评：利润连续八年双位数以上增长，资本开支结构显著改善,点评,一般报告,华创证券,"欧子兴,陆心媛",2026Q4,42553200.0,,3030700.0,1090700.0,0.35,18.0,,6.2,4.0,推荐,,
600050.SH,中国联通,20250319,中国联通2024年报点评：利润连续八年双位数以上增长，资本开支结构显著改善,点评,一般报告,华创证券,"欧子兴,陆心媛",2027Q4,44401100.0,,3296700.0,1186400.0,0.38,16.0,,6.5,4.0,推荐,,
600050.SH,中国联通,20250319,中国联通2024年年报点评报告：智算业务进展超预期，25年业绩有望继续有力增长,点评,一般报告,浙商证券,"张建民,徐菲",2025Q4,40749100.0,,2763800.0,994600.0,0.32,18.14,,2.62,3.57,买入,,
600050.SH,中国联通,20250319,中国联通2024年年报点评：利润实现双位数增长，算力资本开支提速,点评,一般报告,民生证券,"马天诣,马佳伟,范宇",2025Q4,40951900.0,,2807100.0,1010200.0,0.32,18.0,3.18,5.95,1.69,推荐,,
600050.SH,中国联通,20250319,中国联通2024年年报点评报告：智算业务进展超预期，25年业绩有望继续有力增长,点评,一般报告,浙商证券,"张建民,徐菲",2026Q4,42562700.0,,3040900.0,1094300.0,0.35,16.48,,2.73,3.26,买入,,
600050.SH,中国联通,20250319,中国联通2024年年报点评：利润实现双位数增长，算力资本开支提速,点评,一般报告,民生证券,"马天诣,马佳伟,范宇",2026Q4,43131000.0,,3136500.0,1128700.0,0.36,16.0,3.55,6.44,1.46,推荐,,
600050.SH,中国联通,20250319,中国联通2024年年报点评报告：智算业务进展超预期，25年业绩有望继续有力增长,点评,一般报告,浙商证券,"张建民,徐菲",2027Q4,44413500.0,,3342800.0,1203000.0,0.38,15.0,,2.85,2.95,买入,,
600050.SH,中国联通,20250319,中国联通2024年年报点评：利润实现双位数增长，算力资本开支提速,点评,一般报告,民生证券,"马天诣,马佳伟,范宇",2027Q4,45513500.0,,3480600.0,1252600.0,0.4,14.0,3.94,6.9,1.3,推荐,,
600050.SH,中国联通,20250319,中国联通：AI增收动能初显，派息率提升,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2025Q4,41048900.0,,2777600.0,1005600.0,0.32,19.31,,6.12,3.79,增持,,7.62
600050.SH,中国联通,20250319,中国联通：AI增收动能初显，派息率提升,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,42852000.0,,3057000.0,1106700.0,0.35,17.54,,6.38,3.77,增持,,7.62
600050.SH,中国联通,20250319,中国联通：AI增收动能初显，派息率提升,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,44202600.0,,3318600.0,1201500.0,0.38,16.16,,6.55,3.79,增持,,7.62
600050.SH,中国联通,20250318,中国联通：算网数智驱动成长，加大算力投资,点评,一般报告,国金证券,张真桢,2024Q4,38958900.0,9124300.0,2509200.0,903000.0,0.289,18.7,,5.48,,买入,,
600050.SH,中国联通,20250318,中国联通：算网数智驱动成长，加大算力投资,点评,一般报告,国金证券,张真桢,2025Q4,40390300.0,9693700.0,2855400.0,1071100.0,0.343,18.13,,6.3,,买入,,
600050.SH,中国联通,20250318,中国联通：算网数智驱动成长，加大算力投资,点评,一般报告,国金证券,张真桢,2026Q4,41808300.0,10075800.0,3128700.0,1184300.0,0.379,16.39,,6.73,,买入,,
600050.SH,中国联通,20250318,中国联通：算网数智驱动成长，加大算力投资,点评,一般报告,国金证券,张真桢,2027Q4,43212800.0,10414300.0,3381200.0,1278600.0,0.409,15.19,,7.02,,买入,,
600050.SH,中国联通,20250224,中国联通：中国联通布局数字乡村，大模型助力产业数字化落地,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2026Q4,47500200.0,,3396400.0,1214500.0,0.38,17.9,,6.5,2.2,买入,,
