ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688498.SH,源杰科技,20250710,大模型竞速与迭代持续，算力旺盛需求延续：Grok_4大模型发布点评,非个股,一般报告,招商证券,"梁程加,孙嘉擎,罗嘉成",2025Q4,,,,5328.759,0.62,,,,,增持,,
688498.SH,源杰科技,20250703,AI与周期共振，业绩趋势向上：2Q2025电子行业业绩前瞻,非个股,一般报告,财通证券,"张益敏,王矗,吴姣晨,王雨然,朱陈星,黄梦龙",2025Q4,,,,12200.0,1.419,,,,,无,,
688498.SH,源杰科技,20250702,行业积极向好，盈利端表现亮眼：通信行业2024年＆2025Q1业绩综述,非个股,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2026Q4,,,,24065.363,2.8,,,,,增持,,
688498.SH,源杰科技,20250702,行业积极向好，盈利端表现亮眼：通信行业2024年＆2025Q1业绩综述,非个股,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2025Q4,,,,15728.434,1.83,,,,,增持,,
688498.SH,源杰科技,20250624,源杰科技：数据中心CW硅光光源、EML产品加速放量,点评,一般报告,中邮证券,吴文吉,2025Q4,45400.0,,10100.0,9233.0,1.07,154.99,,3.8,89.84,买入,,
688498.SH,源杰科技,20250624,源杰科技：数据中心CW硅光光源、EML产品加速放量,点评,一般报告,中邮证券,吴文吉,2026Q4,64700.0,,18600.0,15822.0,1.84,90.44,,5.2,52.9,买入,,
688498.SH,源杰科技,20250624,源杰科技：数据中心CW硅光光源、EML产品加速放量,点评,一般报告,中邮证券,吴文吉,2027Q4,88800.0,,31200.0,26561.0,3.09,53.88,,6.6,32.57,买入,,
688498.SH,源杰科技,20250617,光电协同，算力革新——网络系列报告之CPO概览,非个股,一般报告,国元证券,"宇之光,郝润祺",2025Q4,,,,10829.413,1.26,,,,,增持,,
688498.SH,源杰科技,20250617,光电协同，算力革新——网络系列报告之CPO概览,非个股,一般报告,国元证券,"宇之光,郝润祺",2026Q4,,,,14525.166,1.69,,,,,增持,,
688498.SH,源杰科技,20250603,源杰科技动态跟踪点评：CW硅光光源放量＋EML持续攻艰，25年经营再上台阶,点评,首份报告,西部证券,陈彤,2025Q4,45100.0,,10500.0,9800.0,1.14,112.4,,4.6,,买入,,
688498.SH,源杰科技,20250603,源杰科技动态跟踪点评：CW硅光光源放量＋EML持续攻艰，25年经营再上台阶,点评,首份报告,西部证券,陈彤,2026Q4,63800.0,,19800.0,17800.0,2.08,62.0,,7.7,,买入,,
688498.SH,源杰科技,20250603,源杰科技动态跟踪点评：CW硅光光源放量＋EML持续攻艰，25年经营再上台阶,点评,首份报告,西部证券,陈彤,2027Q4,84500.0,,29300.0,26200.0,3.04,42.3,,10.3,,买入,,
688498.SH,源杰科技,20250527,YJ_Semitech_TechNet_China_2025：CW_laser_ramp_remains_the_primary_driver_for_2025；Sell,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,Allen Chang",2025Q2,,,,,0.7,,,,,Sell,,100.0
688498.SH,源杰科技,20250527,YJ_Semitech_TechNet_China_2025：CW_laser_ramp_remains_the_primary_driver_for_2025；Sell,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,Allen Chang",2025Q4,46010.0,23900.0,16800.0,16100.0,1.873,,,,,Sell,,100.0
688498.SH,源杰科技,20250527,YJ_Semitech_TechNet_China_2025：CW_laser_ramp_remains_the_primary_driver_for_2025；Sell,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,Allen Chang",2026Q4,66520.0,37100.0,29300.0,28400.0,3.304,,,,,Sell,,100.0
688498.SH,源杰科技,20250527,YJ_Semitech_TechNet_China_2025：CW_laser_ramp_remains_the_primary_driver_for_2025；Sell,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,Allen Chang",2027Q4,80840.0,46000.0,37100.0,36000.0,4.189,,,,,Sell,,100.0
688498.SH,源杰科技,20250515,源杰科技：数据中心CW硅光光源产品逐步放量,点评,一般报告,中邮证券,"吴文吉,翟一梦",2027Q4,88800.0,,31200.0,26517.0,3.09,44.24,,6.6,25.52,买入,,
688498.SH,源杰科技,20250515,源杰科技：数据中心CW硅光光源产品逐步放量,点评,一般报告,中邮证券,"吴文吉,翟一梦",2026Q4,64700.0,,18600.0,15781.0,1.84,74.34,,5.2,42.16,买入,,
688498.SH,源杰科技,20250515,源杰科技：数据中心CW硅光光源产品逐步放量,点评,一般报告,中邮证券,"吴文吉,翟一梦",2025Q4,45400.0,,10100.0,9233.0,1.07,127.07,,3.8,72.27,买入,,
688498.SH,源杰科技,20250509,源杰科技24年年报&25年一季报点评：Q1业绩扭亏转盈，AI赋能长期增长,点评,一般报告,上海证券,"刘京昭,杨昕东",2025Q4,42000.0,,11600.0,10400.0,1.21,114.76,,4.8,55.86,买入,,
688498.SH,源杰科技,20250509,源杰科技24年年报&25年一季报点评：Q1业绩扭亏转盈，AI赋能长期增长,点评,一般报告,上海证券,"刘京昭,杨昕东",2026Q4,61200.0,,19400.0,17500.0,2.03,68.63,,7.5,39.26,买入,,
688498.SH,源杰科技,20250509,源杰科技24年年报&25年一季报点评：Q1业绩扭亏转盈，AI赋能长期增长,点评,一般报告,上海证券,"刘京昭,杨昕东",2027Q4,75900.0,,23000.0,20700.0,2.4,57.95,,8.2,33.29,买入,,
688498.SH,源杰科技,20250508,源杰科技2024年年报&2025年一季报点评：25Q1快速增长，数通占比持续提升,点评,一般报告,浙商证券,"张建民,王逢节",2027Q4,73200.0,,27500.0,24800.0,2.9,45.77,,9.84,32.92,买入,,
688498.SH,源杰科技,20250508,源杰科技2024年年报&2025年一季报点评：25Q1快速增长，数通占比持续提升,点评,一般报告,浙商证券,"张建民,王逢节",2026Q4,56200.0,,17800.0,16000.0,1.87,70.78,,6.92,49.26,买入,,
688498.SH,源杰科技,20250508,源杰科技2024年年报&2025年一季报点评：25Q1快速增长，数通占比持续提升,点评,一般报告,浙商证券,"张建民,王逢节",2025Q4,43000.0,,11500.0,10400.0,1.21,109.14,,4.82,73.03,买入,,
688498.SH,源杰科技,20250507,源杰科技公司事件点评报告：“电信＋数通”双轮驱动，CW激光器芯片成为新增长极,点评,首份报告,华鑫证券,"高永豪,张璐",2025Q4,45600.0,,11500.0,11500.0,1.34,99.3,,5.3,,买入,,
688498.SH,源杰科技,20250507,源杰科技公司事件点评报告：“电信＋数通”双轮驱动，CW激光器芯片成为新增长极,点评,首份报告,华鑫证券,"高永豪,张璐",2026Q4,64100.0,,17400.0,17400.0,2.02,65.6,,7.5,,买入,,
688498.SH,源杰科技,20250507,源杰科技公司事件点评报告：“电信＋数通”双轮驱动，CW激光器芯片成为新增长极,点评,首份报告,华鑫证券,"高永豪,张璐",2027Q4,87700.0,,25600.0,25600.0,2.98,44.4,,10.1,,买入,,
688498.SH,源杰科技,20250504,源杰科技：一季报扭亏，数通光芯片助收入连续2季度环比增长,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,张建宇,潘暕",2027Q4,126321.0,,48841.0,44689.0,5.2,22.06,,16.84,13.91,增持,,
688498.SH,源杰科技,20250504,源杰科技：一季报扭亏，数通光芯片助收入连续2季度环比增长,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,张建宇,潘暕",2026Q4,92880.0,,33215.0,30392.0,3.54,32.44,,12.7,19.61,增持,,
688498.SH,源杰科技,20250504,源杰科技：一季报扭亏，数通光芯片助收入连续2季度环比增长,点评,一般报告,天风证券,"王奕红,康志毅,唐海清,张建宇,潘暕",2025Q4,63057.0,,15948.0,14592.0,1.7,67.56,,6.58,35.03,增持,,
688498.SH,源杰科技,20250429,源杰科技：收入快速增长，数据中心光模块业务注入新活力,点评,一般报告,平安证券,"陈福栋,徐勇",2025Q4,43300.0,,9300.0,7900.0,0.92,122.3,,3.6,48.0,推荐,,
688498.SH,源杰科技,20250429,源杰科技：收入快速增长，数据中心光模块业务注入新活力,点评,一般报告,平安证券,"陈福栋,徐勇",2027Q4,80100.0,,24300.0,20600.0,2.4,46.8,,8.0,25.2,推荐,,
688498.SH,源杰科技,20250429,源杰科技：收入快速增长，数据中心光模块业务注入新活力,点评,一般报告,平安证券,"陈福栋,徐勇",2026Q4,60000.0,,15600.0,13200.0,1.54,72.8,,5.7,34.9,推荐,,
688498.SH,源杰科技,20250428,源杰科技：CW激光器上量推动利润率和盈利好转；2025年一季度每股盈利综述,点评,首次关注,高盛集团（GoldmanSachs）,"郭劲,张博凯",2025Q2,,,,,0.7,,,,,卖出,,100.0
688498.SH,源杰科技,20250428,源杰科技：CW激光器上量推动利润率和盈利好转；2025年一季度每股盈利综述,点评,首次关注,高盛集团（GoldmanSachs）,"郭劲,张博凯",2025Q4,46010.0,23900.0,16800.0,16100.0,1.873,,,,,卖出,,100.0
688498.SH,源杰科技,20250428,源杰科技：CW激光器上量推动利润率和盈利好转；2025年一季度每股盈利综述,点评,首次关注,高盛集团（GoldmanSachs）,"郭劲,张博凯",2026Q4,66520.0,37100.0,29300.0,28400.0,3.304,,,,,卖出,,100.0
688498.SH,源杰科技,20250428,源杰科技：CW激光器上量推动利润率和盈利好转；2025年一季度每股盈利综述,点评,首次关注,高盛集团（GoldmanSachs）,"郭劲,张博凯",2027Q4,80840.0,46000.0,37100.0,36000.0,4.189,,,,,卖出,,100.0
688498.SH,源杰科技,20250426,源杰科技：Q1业绩环比扭亏，毛利率持续向好,点评,一般报告,华泰证券,"王兴,谢春生,高名垚",2027Q4,72446.0,,34377.0,26542.0,3.09,36.7,,10.66,21.0,买入,,136.32
688498.SH,源杰科技,20250426,源杰科技：Q1业绩环比扭亏，毛利率持续向好,点评,一般报告,华泰证券,"王兴,谢春生,高名垚",2026Q4,56664.0,,22365.0,17892.0,2.08,54.45,,7.89,31.73,买入,,136.32
688498.SH,源杰科技,20250426,源杰科技：Q1业绩环比扭亏，毛利率持续向好,点评,一般报告,华泰证券,"王兴,谢春生,高名垚",2025Q4,42609.0,,13074.0,10651.0,1.24,91.47,,5.01,52.65,买入,,136.32
688498.SH,源杰科技,20250426,源杰科技：CW光源已出货百万颗，数通领域快速成长为第二增长曲线,点评,一般报告,东北证券,"要文强,刘云坤",2025Q4,41300.0,,7200.0,6100.0,0.71,158.63,0.13,2.93,,买入,,
688498.SH,源杰科技,20250426,源杰科技：CW光源已出货百万颗，数通领域快速成长为第二增长曲线,点评,一般报告,东北证券,"要文强,刘云坤",2026Q4,63000.0,,14800.0,12500.0,1.46,77.66,0.18,5.69,,买入,,
688498.SH,源杰科技,20250426,源杰科技：CW光源已出货百万颗，数通领域快速成长为第二增长曲线,点评,一般报告,东北证券,"要文强,刘云坤",2027Q4,85600.0,,22800.0,19400.0,2.25,50.29,0.22,8.14,,买入,,
688498.SH,源杰科技,20250415,源杰科技：光芯片国产化有望加快，CW硅光光源持续投入,点评,一般报告,中泰证券,"陈宁玉,杨雷",2024Q4,25200.0,,-600.0,-600.0,-0.07,,,-0.3,399.0,增持,,
688498.SH,源杰科技,20250415,源杰科技：光芯片国产化有望加快，CW硅光光源持续投入,点评,一般报告,中泰证券,"陈宁玉,杨雷",2025Q4,44900.0,,9800.0,10500.0,1.22,86.6,,4.8,31.0,增持,,
688498.SH,源杰科技,20250415,源杰科技：光芯片国产化有望加快，CW硅光光源持续投入,点评,一般报告,中泰证券,"陈宁玉,杨雷",2026Q4,64600.0,,17200.0,18500.0,2.15,49.2,,7.9,17.0,增持,,
688498.SH,源杰科技,20250327,源杰科技深度研究报告：源启光芯国产化浪潮，杰构数智升级新篇章,深度,首次关注,上海证券,"刘京昭,杨昕东",2024Q4,25217.0,,-1479.0,-613.0,-0.07,,,-0.3,164.7,买入,,
688498.SH,源杰科技,20250327,源杰科技深度研究报告：源启光芯国产化浪潮，杰构数智升级新篇章,深度,首次关注,上海证券,"刘京昭,杨昕东",2026Q4,59179.0,,20254.0,20288.0,2.36,47.07,,8.4,29.43,买入,,
688498.SH,源杰科技,20250327,源杰科技深度研究报告：源启光芯国产化浪潮，杰构数智升级新篇章,深度,首次关注,上海证券,"刘京昭,杨昕东",2025Q4,43852.0,,12620.0,12357.0,1.44,77.28,,5.5,41.3,买入,,
688498.SH,源杰科技,20250114,源杰科技：数据中心业务蓄势成长,点评,首次关注,中邮证券,"吴文吉,翟一梦",2024Q4,26100.0,,2700.0,2567.0,0.3,455.41,,1.2,184.59,买入,,
688498.SH,源杰科技,20250114,源杰科技：数据中心业务蓄势成长,点评,首次关注,中邮证券,"吴文吉,翟一梦",2025Q4,46200.0,,14400.0,14115.0,1.65,82.83,,6.5,57.83,买入,,
688498.SH,源杰科技,20250114,源杰科技：数据中心业务蓄势成长,点评,首次关注,中邮证券,"吴文吉,翟一梦",2026Q4,62300.0,,21900.0,21933.0,2.57,53.3,,9.5,39.26,买入,,
688498.SH,源杰科技,20250112,CES＿2025引领AI端侧应用变革，新思科技收购Ansys有望推进—电子行业周报,非个股,一般报告,华鑫证券,"毛正,吕卓阳",2024Q4,,,,14015.714,1.64,,,,,买入,,
688498.SH,源杰科技,20250112,CES＿2025引领AI端侧应用变革，新思科技收购Ansys有望推进—电子行业周报,非个股,一般报告,华鑫证券,"毛正,吕卓阳",2025Q4,,,,18374.259,2.15,,,,,买入,,
688498.SH,源杰科技,20250106,他石琢己玉，AI新机遇——通信行业2025年年度策略,非个股,一般报告,国元证券,"宇之光,郝润祺",2024Q4,,,,3162.082,0.37,,,,,增持,,
688498.SH,源杰科技,20250106,他石琢己玉，AI新机遇——通信行业2025年年度策略,非个股,一般报告,国元证券,"宇之光,郝润祺",2025Q4,,,,11195.479,1.31,,,,,增持,,
