ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002938.SZ,鹏鼎控股,20250819,鹏鼎控股：拟80亿元投资扩建淮安基地产能，加速AI多领域PCB布局,一般,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,4216800.0,,499800.0,449900.0,1.94,26.4,,13.8,11.3,强烈推荐,,
002938.SZ,鹏鼎控股,20250819,鹏鼎控股：拟80亿元投资扩建淮安基地产能，加速AI多领域PCB布局,一般,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,5060200.0,,638200.0,574500.0,2.48,20.7,,16.3,9.1,强烈推荐,,
002938.SZ,鹏鼎控股,20250819,鹏鼎控股：拟80亿元投资扩建淮安基地产能，加速AI多领域PCB布局,一般,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5945800.0,,805100.0,724700.0,3.13,16.4,,18.0,7.6,强烈推荐,,
002938.SZ,鹏鼎控股,20250819,鹏鼎控股：AI＿Capex或提速，端云两侧蓄势待发,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2025Q4,4115500.0,,493900.0,454500.0,1.96,26.6,2.4,13.5,15.5,买入,,
002938.SZ,鹏鼎控股,20250819,鹏鼎控股：AI＿Capex或提速，端云两侧蓄势待发,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2026Q4,5019300.0,,627600.0,577600.0,2.49,20.9,3.1,16.1,12.0,买入,,
002938.SZ,鹏鼎控股,20250819,鹏鼎控股：AI＿Capex或提速，端云两侧蓄势待发,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2027Q4,5915000.0,,732200.0,673900.0,2.91,17.9,3.6,17.6,10.1,买入,,
002938.SZ,鹏鼎控股,20250819,鹏鼎控股2025半年报点评：AI端侧＆服务器齐头并进，推动公司开启新一轮成长,点评,一般报告,华创证券,"熊翊宇,岳阳,董邦宜",2025Q4,3934100.0,,489600.0,438200.0,1.89,28.0,,12.8,16.0,强推,,73.5
002938.SZ,鹏鼎控股,20250819,鹏鼎控股2025半年报点评：AI端侧＆服务器齐头并进，推动公司开启新一轮成长,点评,一般报告,华创证券,"熊翊宇,岳阳,董邦宜",2026Q4,4712400.0,,635300.0,568700.0,2.45,21.0,,14.9,13.0,强推,,73.5
002938.SZ,鹏鼎控股,20250819,鹏鼎控股2025半年报点评：AI端侧＆服务器齐头并进，推动公司开启新一轮成长,点评,一般报告,华创证券,"熊翊宇,岳阳,董邦宜",2027Q4,5607300.0,,749800.0,671200.0,2.9,18.0,,15.8,12.0,强推,,73.5
002938.SZ,鹏鼎控股,20250818,鹏鼎控股2025年半年点评：业绩表现亮眼，加快AI投入,点评,一般报告,长江证券,杨洋,2025Q4,4146600.0,879100.0,487000.0,439700.0,1.9,27.65,,13.0,22.69,买入,,
002938.SZ,鹏鼎控股,20250818,鹏鼎控股2025年半年点评：业绩表现亮眼，加快AI投入,点评,一般报告,长江证券,杨洋,2026Q4,4892900.0,1125400.0,624900.0,564400.0,2.43,21.54,,15.7,17.43,买入,,
002938.SZ,鹏鼎控股,20250818,鹏鼎控股2025年半年点评：业绩表现亮眼，加快AI投入,点评,一般报告,长江证券,杨洋,2027Q4,5626900.0,1333600.0,751100.0,677300.0,2.92,17.95,,17.7,14.24,买入,,
002938.SZ,鹏鼎控股,20250816,电子：AI高景气驱动扩张——25年7月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,李天奇,袁航,陈俊兆,杨紫璇",2025Q4,,,,435793.591,1.88,,,,,无,,
002938.SZ,鹏鼎控股,20250816,电子：AI高景气驱动扩张——25年7月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,李天奇,袁航,陈俊兆,杨紫璇",2026Q4,,,,530833.683,2.29,,,,,无,,
002938.SZ,鹏鼎控股,20250815,鹏鼎控股：2025H1业绩超预期，AI云-管-端PCB全链条布局——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,张威震",2025Q4,4143800.0,,500300.0,451400.0,1.95,26.9,,13.1,15.4,买入,,
002938.SZ,鹏鼎控股,20250815,鹏鼎控股：2025H1业绩超预期，AI云-管-端PCB全链条布局——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,张威震",2026Q4,4907100.0,,610700.0,551500.0,2.38,22.0,,14.3,12.1,买入,,
002938.SZ,鹏鼎控股,20250815,鹏鼎控股：2025H1业绩超预期，AI云-管-端PCB全链条布局——公司信息更新报告,点评,一般报告,开源证券,"陈蓉芳,张威震",2027Q4,5460000.0,,710400.0,650200.0,2.8,18.7,,15.0,10.3,买入,,
002938.SZ,鹏鼎控股,20250814,鹏鼎控股：加速产能扩张，产品线覆盖多元AI应用场景,点评,一般报告,财通证券,"张益敏,吴姣晨",2025Q4,4136467.0,,505756.0,450348.0,1.94,29.3,2.2,13.3,14.7,增持,,
002938.SZ,鹏鼎控股,20250814,鹏鼎控股：加速产能扩张，产品线覆盖多元AI应用场景,点评,一般报告,财通证券,"张益敏,吴姣晨",2026Q4,4752281.0,,619855.0,551947.0,2.38,23.9,2.7,15.4,12.4,增持,,
002938.SZ,鹏鼎控股,20250814,鹏鼎控股：加速产能扩张，产品线覆盖多元AI应用场景,点评,一般报告,财通证券,"张益敏,吴姣晨",2027Q4,5445159.0,,760950.0,677584.0,2.92,19.5,3.3,17.7,10.3,增持,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：Q2业绩高增，AI浪潮注入成长新动能,点评,一般报告,中泰证券,"王芳,刘博文",2025Q4,4067000.0,,493200.0,439200.0,1.89,30.0,,12.4,71.0,买入,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：Q2业绩高增，AI浪潮注入成长新动能,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,4568500.0,,685400.0,613700.0,2.65,21.5,,15.2,58.0,买入,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：Q2业绩高增，AI浪潮注入成长新动能,点评,一般报告,中泰证券,"王芳,刘博文",2027Q4,5008400.0,,790200.0,707500.0,3.05,18.6,,15.3,52.0,买入,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：25Q2业绩高增，上修AI＿PCB＿Capex加速产能扩张和客户导入,一般,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,4216800.0,,499800.0,449900.0,1.94,26.7,,13.8,11.3,强烈推荐,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：25Q2业绩高增，上修AI＿PCB＿Capex加速产能扩张和客户导入,一般,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,5060200.0,,638200.0,574500.0,2.48,20.9,,16.3,9.1,强烈推荐,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：25Q2业绩高增，上修AI＿PCB＿Capex加速产能扩张和客户导入,一般,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5945800.0,,805100.0,724700.0,3.13,16.6,,18.0,7.6,强烈推荐,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：25Q2业绩大超预期，AI_PCB_capex上调,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2025Q4,4124600.0,,488600.0,449600.0,1.94,26.7,,13.3,13.5,买入,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：25Q2业绩大超预期，AI_PCB_capex上调,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2026Q4,4834200.0,,598300.0,550500.0,2.37,21.8,,15.3,10.9,买入,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：25Q2业绩大超预期，AI_PCB_capex上调,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2027Q4,5558100.0,,688700.0,633700.0,2.73,19.0,,16.6,9.3,买入,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：卡位AI端侧浪潮，加快算力硬板投入,点评,一般报告,华泰证券,"谢春生,王心怡",2025Q4,3909852.0,879024.0,474875.0,428485.0,1.85,28.04,1.3,12.5,15.52,买入,,69.2
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：卡位AI端侧浪潮，加快算力硬板投入,点评,一般报告,华泰证券,"谢春生,王心怡",2026Q4,4719067.0,1119022.0,631692.0,572199.0,2.47,21.0,1.39,14.88,11.61,买入,,69.2
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：卡位AI端侧浪潮，加快算力硬板投入,点评,一般报告,华泰证券,"谢春生,王心怡",2027Q4,5457820.0,1337966.0,778773.0,701660.0,3.03,17.13,1.4,16.02,9.47,买入,,69.2
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：1H25业绩高增，AI终端及服务器布局全面,点评,一般报告,中金,"李澄宁,江磊,温晗静,贾顺鹤,彭虎,唐宗其",2025Q4,4014700.0,878800.0,526800.0,469200.0,2.02,25.6,2.5,14.1,14.2,跑赢行业,,60.0
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：1H25业绩高增，AI终端及服务器布局全面,点评,一般报告,中金,"李澄宁,江磊,温晗静,贾顺鹤,彭虎,唐宗其",2026Q4,4503900.0,1052700.0,624900.0,556800.0,2.4,21.6,3.0,15.6,11.6,跑赢行业,,60.0
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：紧抓AI发展浪潮，实现AI云－管－端全链条布局,点评,一般报告,华安证券,"陈耀波,刘志来",2025Q4,3872400.0,,468200.0,419000.0,1.81,31.48,,12.4,16.39,增持,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：紧抓AI发展浪潮，实现AI云－管－端全链条布局,点评,一般报告,华安证券,"陈耀波,刘志来",2026Q4,4176100.0,,515800.0,461600.0,1.99,28.57,,13.0,14.61,增持,,
002938.SZ,鹏鼎控股,20250813,鹏鼎控股：紧抓AI发展浪潮，实现AI云－管－端全链条布局,点评,一般报告,华安证券,"陈耀波,刘志来",2027Q4,4474600.0,,559100.0,500400.0,2.16,26.36,,13.4,13.39,增持,,
002938.SZ,鹏鼎控股,20250812,鹏鼎控股：业绩同比高增长，AI算力＋端侧并进推动成长,点评,一般报告,东北证券,"李玖,张禹,尚靖",2027Q4,5578300.0,,706600.0,651000.0,2.81,18.46,3.47,17.05,,买入,,
002938.SZ,鹏鼎控股,20250812,鹏鼎控股：业绩同比高增长，AI算力＋端侧并进推动成长,点评,一般报告,东北证券,"李玖,张禹,尚靖",2026Q4,4810800.0,,595700.0,548800.0,2.37,21.9,2.92,15.31,,买入,,
002938.SZ,鹏鼎控股,20250812,鹏鼎控股：业绩同比高增长，AI算力＋端侧并进推动成长,点评,一般报告,东北证券,"李玖,张禹,尚靖",2025Q4,4088300.0,,493000.0,454200.0,1.96,26.46,2.42,13.41,,买入,,
002938.SZ,鹏鼎控股,20250812,鹏鼎控股2025年中报点评报告：大而美，恒久强,点评,一般报告,浙商证券,"王凌涛,褚旭",2025Q4,4100030.0,,500500.0,453711.0,1.96,26.49,,13.07,17.44,增持,,
002938.SZ,鹏鼎控股,20250812,鹏鼎控股2025年中报点评报告：大而美，恒久强,点评,一般报告,浙商证券,"王凌涛,褚旭",2026Q4,4782071.0,,200.0,557414.0,2.4,21.56,,13.97,13.98,增持,,
002938.SZ,鹏鼎控股,20250812,鹏鼎控股2025年中报点评报告：大而美，恒久强,点评,一般报告,浙商证券,"王凌涛,褚旭",2027Q4,5529276.0,,794500.0,717815.0,3.1,16.74,,15.51,10.4,增持,,
002938.SZ,鹏鼎控股,20250804,国常会《关于深入实施“人工智能＋”行动的意见》通过，国产AI算力建设迈入新台阶—电子行业周报,非个股,一般报告,华鑫证券,吕卓阳,2025Q4,,,,500699.019,2.16,,,,,买入,,
002938.SZ,鹏鼎控股,20250804,国常会《关于深入实施“人工智能＋”行动的意见》通过，国产AI算力建设迈入新台阶—电子行业周报,非个股,一般报告,华鑫证券,吕卓阳,2026Q4,,,,600375.213,2.59,,,,,买入,,
002938.SZ,鹏鼎控股,20250721,鹏鼎控股：成本管控&制程改善，AI端云蓄势待发,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2025Q4,4115500.0,,493200.0,453900.0,1.96,24.2,2.6,13.5,14.1,买入,,
002938.SZ,鹏鼎控股,20250721,鹏鼎控股：成本管控&制程改善，AI端云蓄势待发,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2026Q4,5019300.0,,629100.0,579000.0,2.5,19.0,3.4,16.2,11.0,买入,,
002938.SZ,鹏鼎控股,20250721,鹏鼎控股：成本管控&制程改善，AI端云蓄势待发,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2027Q4,5915000.0,,737100.0,678300.0,2.93,16.2,3.9,17.7,9.1,买入,,
002938.SZ,鹏鼎控股,20250716,鹏鼎控股：预计25H1业绩同比亮眼，AI＋汽车双轨并进,点评,一般报告,华金证券,"熊军,宋鹏",2027Q4,5063600.0,,633300.0,571100.0,2.46,17.0,,13.9,8.4,增持,,
002938.SZ,鹏鼎控股,20250716,鹏鼎控股：预计25H1业绩同比亮眼，AI＋汽车双轨并进,点评,一般报告,华金证券,"熊军,宋鹏",2026Q4,4559400.0,,546700.0,493900.0,2.13,19.6,,13.3,10.2,增持,,
002938.SZ,鹏鼎控股,20250716,鹏鼎控股：预计25H1业绩同比亮眼，AI＋汽车双轨并进,点评,一般报告,华金证券,"熊军,宋鹏",2025Q4,4017800.0,,455200.0,411000.0,1.77,23.6,,12.0,12.5,增持,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩大超市场预期，稼动率及良率提升推动毛利率向上改善,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,4216800.0,,499800.0,449900.0,1.94,20.3,,13.8,11.3,强烈推荐,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩大超市场预期，稼动率及良率提升推动毛利率向上改善,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,5060200.0,,638200.0,574500.0,2.48,15.9,,16.3,9.1,强烈推荐,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩大超市场预期，稼动率及良率提升推动毛利率向上改善,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5945800.0,,805100.0,724700.0,3.13,12.6,,18.0,7.6,强烈推荐,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩创新高，AIPCB有望加速放量——公司中报预告点评,点评,一般报告,国泰海通,"舒迪,文紫妍",2025Q4,4162800.0,,,452000.0,1.95,22.27,2.9,13.4,13.38,增持,,58.5
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩创新高，AIPCB有望加速放量——公司中报预告点评,点评,一般报告,国泰海通,"舒迪,文紫妍",2026Q4,4979100.0,,,582600.0,2.51,17.28,3.7,16.3,10.44,增持,,58.5
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：半年度业绩高增长，全面拥抱AI＋汽车,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2025Q4,4087000.0,,482400.0,449500.0,1.94,20.4,,13.3,10.4,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩创新高，AIPCB有望加速放量——公司中报预告点评,点评,一般报告,国泰海通,"舒迪,文紫妍",2027Q4,6036100.0,,,741700.0,3.2,13.57,4.7,19.3,8.26,增持,,58.5
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：半年度业绩高增长，全面拥抱AI＋汽车,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2026Q4,4658200.0,,563900.0,529600.0,2.28,17.3,,14.8,8.5,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：2025H1归母净利润同比高增53-61%，AI服务器硬板Capex加速,点评,一般报告,申万宏源证券,"杨海晏,李天奇,陈俊兆",2025Q4,3838300.0,809500.0,445500.0,402400.0,1.74,25.0,,11.4,,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：半年度业绩高增长，全面拥抱AI＋汽车,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2027Q4,5198800.0,,645300.0,605900.0,2.61,15.1,,15.9,7.2,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩大超预期，精准卡位AI端侧浪潮,点评,一般报告,太平洋证券,"张世杰,罗平",2025Q4,4253300.0,,508500.0,455100.0,1.96,22.12,,13.45,10.63,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩大超预期，精准卡位AI端侧浪潮,点评,一般报告,太平洋证券,"张世杰,罗平",2026Q4,5068400.0,,616500.0,551700.0,2.38,18.25,,15.41,8.89,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：Q2业绩大超预期，精准卡位AI端侧浪潮,点评,一般报告,太平洋证券,"张世杰,罗平",2027Q4,5529800.0,,673400.0,602700.0,2.6,16.7,,15.87,7.87,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：2025H1归母净利润同比高增53-61%，AI服务器硬板Capex加速,点评,一般报告,申万宏源证券,"杨海晏,李天奇,陈俊兆",2026Q4,3970800.0,843400.0,475600.0,430800.0,1.86,23.0,,10.8,,买入,,
002938.SZ,鹏鼎控股,20250715,鹏鼎控股：2025H1归母净利润同比高增53-61%，AI服务器硬板Capex加速,点评,一般报告,申万宏源证券,"杨海晏,李天奇,陈俊兆",2027Q4,4141800.0,878600.0,504400.0,454500.0,1.96,22.0,,10.3,,买入,,
002938.SZ,鹏鼎控股,20250707,鹏鼎控股：Q2收入增速超预期，AI-Capex加大将为公司开启新增长曲线,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,4041100.0,,459600.0,413700.0,1.78,20.7,,12.8,11.9,强烈推荐,,
002938.SZ,鹏鼎控股,20250707,鹏鼎控股：Q2收入增速超预期，AI-Capex加大将为公司开启新增长曲线,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,4647300.0,,559500.0,503600.0,2.17,17.0,,14.5,9.9,强烈推荐,,
002938.SZ,鹏鼎控股,20250707,鹏鼎控股：Q2收入增速超预期，AI-Capex加大将为公司开启新增长曲线,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5112000.0,,661400.0,595300.0,2.57,14.4,,15.3,8.7,强烈推荐,,
002938.SZ,鹏鼎控股,20250627,鹏鼎控股：卡位AI浪潮，业绩稳健增长,点评,一般报告,中邮证券,吴文吉,2025Q4,3990400.0,,461400.0,416640.0,1.8,17.1,,11.6,4.25,买入,,
002938.SZ,鹏鼎控股,20250627,鹏鼎控股：卡位AI浪潮，业绩稳健增长,点评,一般报告,中邮证券,吴文吉,2026Q4,4499600.0,,550300.0,497046.0,2.14,14.33,,12.3,3.06,买入,,
002938.SZ,鹏鼎控股,20250627,鹏鼎控股：卡位AI浪潮，业绩稳健增长,点评,一般报告,中邮证券,吴文吉,2027Q4,5022700.0,,635500.0,573080.0,2.47,12.43,,12.6,3.62,买入,,
002938.SZ,鹏鼎控股,20250527,鹏鼎控股2024年年报及2025年一季报点评：充分受益端侧AI浪潮，数通汽车第二增长极初现,点评,首份报告,中信证券,"徐涛,雷俊成",2025Q4,4042100.0,,460800.0,410200.0,1.77,15.9,,12.1,10.8,买入,,35.0
002938.SZ,鹏鼎控股,20250527,鹏鼎控股2024年年报及2025年一季报点评：充分受益端侧AI浪潮，数通汽车第二增长极初现,点评,首份报告,中信证券,"徐涛,雷俊成",2026Q4,4697900.0,,560300.0,493200.0,2.13,13.2,,13.2,8.8,买入,,35.0
002938.SZ,鹏鼎控股,20250527,鹏鼎控股2024年年报及2025年一季报点评：充分受益端侧AI浪潮，数通汽车第二增长极初现,点评,首份报告,中信证券,"徐涛,雷俊成",2027Q4,5287700.0,,645000.0,561300.0,2.42,11.6,,13.8,7.5,买入,,35.0
002938.SZ,鹏鼎控股,20250526,鹏鼎控股：持续推进产能升级，深度受益AI行业趋势,点评,首份报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2026Q4,4475000.0,,553700.0,498500.0,2.15,13.0,,13.1,5.9,买入,,33.63
002938.SZ,鹏鼎控股,20250526,鹏鼎控股：持续推进产能升级，深度受益AI行业趋势,点评,首份报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2027Q4,5053600.0,,636300.0,566500.0,2.44,11.4,,13.5,5.1,买入,,33.63
002938.SZ,鹏鼎控股,20250526,鹏鼎控股：持续推进产能升级，深度受益AI行业趋势,点评,首份报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2025Q4,3962900.0,,452600.0,409700.0,1.77,15.8,,12.0,7.6,买入,,33.63
002938.SZ,鹏鼎控股,20250516,鹏鼎控股：2024年收入稳定增长，充分受益AI浪潮,点评,一般报告,长城证券,邹兰兰,2025Q4,3960300.0,,457700.0,413100.0,1.78,16.5,,12.1,8.6,买入,,
002938.SZ,鹏鼎控股,20250516,鹏鼎控股：2024年收入稳定增长，充分受益AI浪潮,点评,一般报告,长城证券,邹兰兰,2026Q4,4427600.0,,544700.0,493500.0,2.13,13.8,,13.2,6.6,买入,,
002938.SZ,鹏鼎控股,20250516,鹏鼎控股：2024年收入稳定增长，充分受益AI浪潮,点评,一般报告,长城证券,邹兰兰,2027Q4,4959000.0,,635900.0,573100.0,2.47,11.9,,13.8,5.6,买入,,
002938.SZ,鹏鼎控股,20250513,电子行业2024年年报及2025年一季报总结：自主可控加速推进，AI驱动产业创新升级,非个股,一般报告,东方财富证券,"李双亮,姜倩慧",2026Q4,,,,505446.258,2.18,,,,,增持,,
002938.SZ,鹏鼎控股,20250513,电子行业2024年年报及2025年一季报总结：自主可控加速推进，AI驱动产业创新升级,非个股,一般报告,东方财富证券,"李双亮,姜倩慧",2025Q4,,,,433570.873,1.87,,,,,增持,,
002938.SZ,鹏鼎控股,20250507,鹏鼎控股：Q1营收高增，AI浪潮注入成长新动能,点评,一般报告,中泰证券,"王芳,刘博文",2025Q4,4067000.0,,484000.0,430900.0,1.86,15.8,,12.2,71.0,买入,,
002938.SZ,鹏鼎控股,20250507,鹏鼎控股：Q1营收高增，AI浪潮注入成长新动能,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,4568500.0,,567500.0,505300.0,2.18,13.5,,12.9,64.0,买入,,
002938.SZ,鹏鼎控股,20250507,鹏鼎控股：Q1营收高增，AI浪潮注入成长新动能,点评,一般报告,中泰证券,"王芳,刘博文",2027Q4,5008400.0,,634000.0,564500.0,2.43,12.0,,12.9,59.0,买入,,
002938.SZ,鹏鼎控股,20250505,鹏鼎控股：25Q1营收同比高增20.94%，毛利率持续承压,点评,一般报告,申万宏源证券,"杨海晏,李天奇,陈俊兆",2025Q4,3838300.0,809500.0,446900.0,403700.0,1.74,16.0,,11.4,,买入,,
002938.SZ,鹏鼎控股,20250505,鹏鼎控股：25Q1营收同比高增20.94%，毛利率持续承压,点评,一般报告,申万宏源证券,"杨海晏,李天奇,陈俊兆",2026Q4,3970800.0,843400.0,478200.0,433200.0,1.87,15.0,,10.9,,买入,,
002938.SZ,鹏鼎控股,20250505,鹏鼎控股：25Q1营收同比高增20.94%，毛利率持续承压,点评,一般报告,申万宏源证券,"杨海晏,李天奇,陈俊兆",2027Q4,4141800.0,878600.0,506800.0,456700.0,1.97,15.0,,10.3,,买入,,
002938.SZ,鹏鼎控股,20250505,鹏鼎控股一季报点评：布局“云-管-端”全链条，折旧影响短期利润不改长期成长态势,点评,一般报告,浙商证券,"王凌涛,沈钱,褚旭",2025Q4,3933489.0,,444700.0,401376.0,1.73,16.5,,11.73,9.72,增持,,
002938.SZ,鹏鼎控股,20250505,鹏鼎控股一季报点评：布局“云-管-端”全链条，折旧影响短期利润不改长期成长态势,点评,一般报告,浙商证券,"王凌涛,沈钱,褚旭",2027Q4,5183256.0,,675200.0,608605.0,2.62,10.88,,14.02,5.82,增持,,
002938.SZ,鹏鼎控股,20250505,鹏鼎控股一季报点评：布局“云-管-端”全链条，折旧影响短期利润不改长期成长态势,点评,一般报告,浙商证券,"王凌涛,沈钱,褚旭",2026Q4,4453932.0,,545500.0,494344.0,2.13,13.4,,12.88,7.55,增持,,
002938.SZ,鹏鼎控股,20250504,鹏鼎控股：Q1收入创历史同期新高，利润受折旧、汇兑及价格多重因素拖累,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2025Q4,4041100.0,,459600.0,413700.0,1.78,16.0,,12.8,9.0,强烈推荐,,
002938.SZ,鹏鼎控股,20250504,鹏鼎控股：Q1收入创历史同期新高，利润受折旧、汇兑及价格多重因素拖累,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,4647300.0,,559500.0,503600.0,2.17,13.2,,14.5,7.8,强烈推荐,,
002938.SZ,鹏鼎控股,20250504,鹏鼎控股：Q1收入创历史同期新高，利润受折旧、汇兑及价格多重因素拖累,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,5112000.0,,661400.0,595300.0,2.57,11.1,,15.3,6.9,强烈推荐,,
002938.SZ,鹏鼎控股,20250430,鹏鼎控股：Q1收入创历史同期新高，短期成本及折旧因素影响利润表现,一般,一般报告,华泰证券,"谢春生,王心怡",2025Q4,3822686.0,856288.0,470883.0,424883.0,1.83,16.21,,12.4,8.38,买入,,40.26
002938.SZ,鹏鼎控股,20250430,鹏鼎控股：Q1收入创历史同期新高，短期成本及折旧因素影响利润表现,一般,一般报告,华泰证券,"谢春生,王心怡",2026Q4,4299117.0,982265.0,569653.0,516002.0,2.23,13.35,,13.63,6.41,买入,,40.26
002938.SZ,鹏鼎控股,20250430,鹏鼎控股：Q1收入创历史同期新高，短期成本及折旧因素影响利润表现,一般,一般报告,华泰证券,"谢春生,王心怡",2027Q4,4696637.0,1091377.0,660176.0,594807.0,2.57,11.58,,14.12,5.43,买入,,40.26
002938.SZ,鹏鼎控股,20250423,鹏鼎控股：AI振鹏翼腾飞，车和服务器启新程,一般,首份报告,国盛证券,"郑震湘,佘凌星,钟琳",2025Q4,4087000.0,,482200.0,449200.0,1.94,14.6,,13.3,7.0,买入,,
002938.SZ,鹏鼎控股,20250423,鹏鼎控股：AI振鹏翼腾飞，车和服务器启新程,一般,首份报告,国盛证券,"郑震湘,佘凌星,钟琳",2026Q4,4658200.0,,563600.0,529300.0,2.28,12.4,,14.8,5.5,买入,,
002938.SZ,鹏鼎控股,20250423,鹏鼎控股：AI振鹏翼腾飞，车和服务器启新程,一般,首份报告,国盛证券,"郑震湘,佘凌星,钟琳",2027Q4,5198800.0,,645100.0,605700.0,2.61,10.8,,15.9,4.5,买入,,
002938.SZ,鹏鼎控股,20250421,鹏鼎控股：布局“云、管、端”AI全链条，CAPEX提速彰显明确信心,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,3912600.0,,447600.0,400600.0,1.73,16.7,2.3,11.6,11.3,优于大市,,
002938.SZ,鹏鼎控股,20250421,鹏鼎控股：布局“云、管、端”AI全链条，CAPEX提速彰显明确信心,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,5171800.0,,635900.0,569200.0,2.45,11.8,3.3,13.9,8.3,优于大市,,
002938.SZ,鹏鼎控股,20250421,鹏鼎控股：布局“云、管、端”AI全链条，CAPEX提速彰显明确信心,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,4470700.0,,537600.0,481300.0,2.07,13.9,3.0,12.9,9.5,优于大市,,
002938.SZ,鹏鼎控股,20250416,鹏鼎控股2024年报点评：深度把握端侧AI浪潮，产能扩张节奏加快,点评,一般报告,西部证券,"郑宏达,卢宇程,徐乙苒",2025Q4,4005300.0,,465500.0,442300.0,1.91,14.5,,13.2,,买入,,
