ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603501.SH,豪威集团,20260506,豪威集团：26Q1业绩符合预期，二季度开始业绩有望逐季改善,点评,一般报告,中信建投,"刘双锋,何昊,梁艺",2028Q4,3872231.0,,,538948.0,4.27,23.0,,13.38,,买入,,
603501.SH,豪威集团,20260505,豪威集团：车载与新兴市场双轮驱动，A＋H平台开启新篇,点评,一般报告,长江证券,"杨洋,蔡少东",2028Q4,4380200.0,1357800.0,698300.0,666700.0,5.29,18.59,,14.7,14.07,买入,,
603501.SH,豪威集团,20260505,豪威集团：车载与新兴市场双轮驱动，A＋H平台开启新篇,点评,一般报告,长江证券,"杨洋,蔡少东",2027Q4,3808800.0,1180700.0,586700.0,560100.0,4.44,22.13,,14.6,16.45,买入,,
603501.SH,豪威集团,20260505,豪威集团：车载与新兴市场双轮驱动，A＋H平台开启新篇,点评,一般报告,长江证券,"杨洋,蔡少东",2026Q4,3174000.0,936300.0,429300.0,409900.0,3.25,30.25,,12.7,22.0,买入,,
603501.SH,豪威集团,20260504,豪威集团：成长动能成功切换，汽车与新兴市场接力增长,点评,一般报告,华安证券,"李美贤,闫春旭",2028Q4,4166700.0,,711300.0,627500.0,4.98,19.76,,13.0,12.46,增持,,
603501.SH,豪威集团,20260504,豪威集团：成长动能成功切换，汽车与新兴市场接力增长,点评,一般报告,华安证券,"李美贤,闫春旭",2027Q4,3612400.0,,602800.0,531800.0,4.22,23.31,,12.7,15.24,增持,,
603501.SH,豪威集团,20260504,豪威集团：成长动能成功切换，汽车与新兴市场接力增长,点评,一般报告,华安证券,"李美贤,闫春旭",2026Q4,3177200.0,,492000.0,434100.0,3.44,28.56,,11.9,18.71,增持,,
603501.SH,豪威集团,20260503,豪威集团跟踪报告之十六：26Q1业绩符合预期，新兴市场打开成长空间,点评,一般报告,光大证券,"付天姿,王之含",2026Q4,3165800.0,,499900.0,401900.0,3.19,31.0,0.6,12.72,20.5,买入,,
603501.SH,豪威集团,20260503,豪威集团跟踪报告之十六：26Q1业绩符合预期，新兴市场打开成长空间,点评,一般报告,光大证券,"付天姿,王之含",2027Q4,3605200.0,,622800.0,500200.0,3.97,25.0,0.8,13.98,15.9,买入,,
603501.SH,豪威集团,20260503,豪威集团跟踪报告之十六：26Q1业绩符合预期，新兴市场打开成长空间,点评,一般报告,光大证券,"付天姿,王之含",2028Q4,4013600.0,,728200.0,584600.0,4.64,21.0,0.9,14.38,13.1,买入,,
603501.SH,豪威集团,20260430,豪威集团：26Q1营收符合预期，坚定看好逐季度业绩改善,点评,一般报告,国盛证券,"佘凌星,肖超",2026Q4,3113700.0,,449800.0,407800.0,3.23,31.4,,13.2,20.0,买入,,
603501.SH,豪威集团,20260430,豪威集团：26Q1营收符合预期，坚定看好逐季度业绩改善,点评,一般报告,国盛证券,"佘凌星,肖超",2027Q4,3728100.0,,611700.0,553600.0,4.39,23.1,,15.6,15.2,买入,,
603501.SH,豪威集团,20260430,豪威集团：26Q1营收符合预期，坚定看好逐季度业绩改善,点评,一般报告,国盛证券,"佘凌星,肖超",2028Q4,4273800.0,,771300.0,697100.0,5.53,18.4,,16.8,12.0,买入,,
603501.SH,豪威集团,20260429,豪威集团2025年年报点评：CIS龙头稳健前进，汽车和新兴市场再创辉煌,点评,一般报告,东北证券,"李玖,李明",2026Q4,3255700.0,,524400.0,461100.0,3.66,28.41,0.53,14.47,,买入,,
603501.SH,豪威集团,20260429,豪威集团2025年年报点评：CIS龙头稳健前进，汽车和新兴市场再创辉煌,点评,一般报告,东北证券,"李玖,李明",2027Q4,3714200.0,,631600.0,555300.0,4.4,23.59,0.64,15.18,,买入,,
603501.SH,豪威集团,20260429,豪威集团2025年年报点评：CIS龙头稳健前进，汽车和新兴市场再创辉煌,点评,一般报告,东北证券,"李玖,李明",2028Q4,4258700.0,,728900.0,640900.0,5.08,20.44,0.74,15.24,,买入,,
603501.SH,豪威集团,20260408,豪威集团：多业务线驱动稳健增长，车载与新兴应用引领未来,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2026Q4,3116000.0,,456300.0,414800.0,3.29,27.4,0.5,13.1,17.8,买入,,
603501.SH,豪威集团,20260408,豪威集团：多业务线驱动稳健增长，车载与新兴应用引领未来,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2027Q4,3460600.0,,531200.0,482800.0,3.83,23.5,0.6,13.5,14.9,买入,,
603501.SH,豪威集团,20260408,豪威集团：多业务线驱动稳健增长，车载与新兴应用引领未来,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2028Q4,3739000.0,,595100.0,540900.0,4.29,21.0,0.7,13.4,12.8,买入,,
603501.SH,豪威集团,20260408,豪威集团：回购A股股票，彰显长期发展信心,点评,一般报告,中金,"贾顺鹤,成乔升,臧若晨,彭虎",2026Q4,3022500.0,909800.0,486100.0,413400.0,3.28,27.7,1.4,12.8,15.5,跑赢行业,,130.0
603501.SH,豪威集团,20260408,豪威集团：回购A股股票，彰显长期发展信心,点评,一般报告,中金,"贾顺鹤,成乔升,臧若晨,彭虎",2027Q4,3457600.0,1078800.0,616300.0,523800.0,4.15,21.9,1.8,13.6,12.6,跑赢行业,,130.0
603501.SH,豪威集团,20260406,OmniVision＿－＿A：Lower－than－expected＿smartphone＿volume＿casts＿short－term＿headwind,点评,一般报告,摩根大通证券,"冯令天,许日,刘叶",2026Q1,636100.0,184500.0,77200.0,70000.0,0.555,,,,,Overweight,,155.0
603501.SH,豪威集团,20260406,OmniVision＿－＿A：Lower－than－expected＿smartphone＿volume＿casts＿short－term＿headwind,点评,一般报告,摩根大通证券,"冯令天,许日,刘叶",2026Q4,3180600.0,987500.0,542500.0,489700.0,3.883,22.3,0.7,16.4,16.2,Overweight,,155.0
603501.SH,豪威集团,20260406,OmniVision＿－＿A：Lower－than－expected＿smartphone＿volume＿casts＿short－term＿headwind,点评,一般报告,摩根大通证券,"冯令天,许日,刘叶",2027Q4,3839000.0,1235600.0,743300.0,670300.0,5.315,16.3,0.9,19.5,12.0,Overweight,,155.0
603501.SH,豪威集团,20260406,OmniVision＿－＿A：Lower－than－expected＿smartphone＿volume＿casts＿short－term＿headwind,点评,一般报告,摩根大通证券,"冯令天,许日,刘叶",2028Q4,4726900.0,1579000.0,1046500.0,943300.0,7.48,11.6,1.2,22.9,8.5,Overweight,,155.0
603501.SH,豪威集团,20260402,豪威集团：股价已充分反映消费电子疲弱，回调创造买入机会,点评,一般报告,华兴证券,王国晗,2028Q4,5022800.0,1506800.0,1025800.0,,7.35,12.4,,20.8,,买入,,159.0
603501.SH,豪威集团,20260402,豪威集团：股价已充分反映消费电子疲弱，回调创造买入机会,点评,一般报告,华兴证券,王国晗,2027Q4,4367700.0,1275400.0,831600.0,,5.95,15.4,,18.3,,买入,,159.0
603501.SH,豪威集团,20260402,豪威集团：股价已充分反映消费电子疲弱，回调创造买入机会,点评,一般报告,华兴证券,王国晗,2026Q4,3746500.0,1091900.0,679800.0,,4.96,18.4,,17.8,,买入,,159.0
603501.SH,豪威集团,20260402,豪威集团公司25年报业绩点评：25年业绩创新高，非手机业务驱动业绩成长,点评,一般报告,国元证券,"彭琦,李聪",2026Q4,3009800.0,900500.0,453200.0,409100.0,3.24,29.61,,13.0,19.95,买入,,
603501.SH,豪威集团,20260402,豪威集团公司25年报业绩点评：25年业绩创新高，非手机业务驱动业绩成长,点评,一般报告,国元证券,"彭琦,李聪",2027Q4,3512200.0,1067900.0,558100.0,503800.0,4.0,24.04,,14.0,16.3,买入,,
603501.SH,豪威集团,20260402,豪威集团公司25年报业绩点评：25年业绩创新高，非手机业务驱动业绩成长,点评,一般报告,国元证券,"彭琦,李聪",2028Q4,4097300.0,1266100.0,684700.0,618100.0,4.9,19.6,,14.0,13.03,买入,,
603501.SH,豪威集团,20260402,豪威集团：汽车与新兴市场双轮驱动，盈利质量持续提升,点评,一般报告,财通证券,"吴姣晨,唐佳",2026Q4,3349397.0,,567342.0,499059.0,3.96,23.1,0.7,13.7,14.2,增持,,
603501.SH,豪威集团,20260402,豪威集团：汽车与新兴市场双轮驱动，盈利质量持续提升,点评,一般报告,财通证券,"吴姣晨,唐佳",2027Q4,3817670.0,,708820.0,625726.0,4.96,18.4,0.8,15.0,11.2,增持,,
603501.SH,豪威集团,20260402,豪威集团：汽车与新兴市场双轮驱动，盈利质量持续提升,点评,一般报告,财通证券,"吴姣晨,唐佳",2028Q4,4339784.0,,884168.0,785682.0,6.23,14.7,1.0,16.2,9.0,增持,,
603501.SH,豪威集团,20260402,豪威集团：25全年营收创新高，静观龙头穿越周期,点评,一般报告,国盛证券,"佘凌星,肖超",2026Q4,3113700.0,,449800.0,407800.0,3.23,29.7,,13.0,18.7,买入,,
603501.SH,豪威集团,20260402,豪威集团：25全年营收创新高，静观龙头穿越周期,点评,一般报告,国盛证券,"佘凌星,肖超",2027Q4,3728100.0,,611700.0,553600.0,4.39,21.9,,15.4,14.2,买入,,
603501.SH,豪威集团,20260402,豪威集团：25全年营收创新高，静观龙头穿越周期,点评,一般报告,国盛证券,"佘凌星,肖超",2028Q4,4273800.0,,771300.0,697200.0,5.53,17.4,,16.6,11.2,买入,,
603501.SH,豪威集团,20260401,豪威集团：全场景高增长,点评,一般报告,中邮证券,"吴文吉,翟一梦",2028Q4,4143800.0,,857900.0,752604.0,5.97,15.91,,17.3,10.47,买入,,
603501.SH,豪威集团,20260401,豪威集团：全场景高增长,点评,一般报告,中邮证券,"吴文吉,翟一梦",2027Q4,3634000.0,,675800.0,593364.0,4.71,20.18,,16.0,12.98,买入,,
603501.SH,豪威集团,20260401,豪威集团：全场景高增长,点评,一般报告,中邮证券,"吴文吉,翟一梦",2026Q4,3201500.0,,545300.0,480263.0,3.81,24.93,,15.0,16.01,买入,,
603501.SH,豪威集团,20260401,豪威集团：终端需求波动增大，下调目标价,点评,一般报告,交银国际,"王大卫,童钰枫",2028Q4,3790500.0,1156100.0,621300.0,531900.0,4.218,21.7,,13.5,,买入,,115.0
603501.SH,豪威集团,20260401,豪威集团：终端需求波动增大，下调目标价,点评,一般报告,交银国际,"王大卫,童钰枫",2027Q4,3456900.0,1042200.0,562000.0,495600.0,3.93,23.2,,14.4,,买入,,115.0
603501.SH,豪威集团,20260401,豪威集团：终端需求波动增大，下调目标价,点评,一般报告,交银国际,"王大卫,童钰枫",2026Q4,3015300.0,901800.0,478100.0,421700.0,3.344,27.3,,14.0,,买入,,115.0
603501.SH,豪威集团,20260401,豪威集团：产品结构升级持续带动毛利率提升,点评,一般报告,华泰证券,"郭龙飞,丁宁,王心怡,魏靖松",2026Q4,3236600.0,,492400.0,428700.0,3.4,27.93,0.0,13.14,18.53,买入,,108.8
603501.SH,豪威集团,20260401,豪威集团：产品结构升级持续带动毛利率提升,点评,一般报告,华泰证券,"郭龙飞,丁宁,王心怡,魏靖松",2027Q4,3657300.0,,592400.0,519700.0,4.12,23.04,0.0,13.65,15.4,买入,,108.8
603501.SH,豪威集团,20260401,豪威集团：产品结构升级持续带动毛利率提升,点评,一般报告,华泰证券,"郭龙飞,丁宁,王心怡,魏靖松",2028Q4,4036500.0,,654300.0,585500.0,4.64,20.45,0.0,13.1,13.68,买入,,108.8
603501.SH,豪威集团,20260401,OmniVision：CIS＿mix＿upgrade＿and＿product＿diversification＿to＿drive＿growth；1Q26＿Rev＿guidance＿miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2028Q4,4891250.0,1638100.0,1048700.0,903100.0,7.161,12.9,0.5,,,Neutral,,119.5
603501.SH,豪威集团,20260401,OmniVision：CIS＿mix＿upgrade＿and＿product＿diversification＿to＿drive＿growth；1Q26＿Rev＿guidance＿miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,4272700.0,1382200.0,847600.0,730200.0,5.79,15.9,0.4,,,Neutral,,119.5
603501.SH,豪威集团,20260401,OmniVision：CIS＿mix＿upgrade＿and＿product＿diversification＿to＿drive＿growth；1Q26＿Rev＿guidance＿miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,3615340.0,1108900.0,636800.0,548800.0,4.352,21.2,0.3,,,Neutral,,119.5
603501.SH,豪威集团,20260401,OmniVision：CIS＿mix＿upgrade＿and＿product＿diversification＿to＿drive＿growth；1Q26＿Rev＿guidance＿miss；Neutral,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,648200.0,190300.0,80400.0,69400.0,0.55,,,,,Neutral,,119.5
603501.SH,豪威集团,20260331,豪威集团：25年营收新高，新兴市场高速增长,点评,一般报告,中泰证券,"王芳,杨旭,洪嘉琳",2026Q4,2958500.0,,450300.0,398300.0,3.16,30.1,,12.8,83.0,买入,,
603501.SH,豪威集团,20260331,豪威集团：25年营收新高，新兴市场高速增长,点评,一般报告,中泰证券,"王芳,杨旭,洪嘉琳",2027Q4,3458000.0,,593600.0,524400.0,4.16,22.8,,14.7,65.0,买入,,
603501.SH,豪威集团,20260331,豪威集团：25年营收新高，新兴市场高速增长,点评,一般报告,中泰证券,"王芳,杨旭,洪嘉琳",2028Q4,4036700.0,,773900.0,683100.0,5.42,17.5,,16.3,51.0,买入,,
603501.SH,豪威集团,20260331,OmniVision：Higher－value＿CIS＿mix＿expansion＿supports＿margin＿resilience,点评,一般报告,招银国际,"Kevin Zhang,Aaron GUO",2028Q4,4714100.0,1629200.0,1038900.0,886080.0,7.026,13.6,,21.1,,BUY,,136.0
603501.SH,豪威集团,20260331,OmniVision：Higher－value＿CIS＿mix＿expansion＿supports＿margin＿resilience,点评,一般报告,招银国际,"Kevin Zhang,Aaron GUO",2027Q4,4008000.0,1336300.0,791300.0,674880.0,5.352,17.8,,19.1,,BUY,,136.0
603501.SH,豪威集团,20260331,OmniVision：Higher－value＿CIS＿mix＿expansion＿supports＿margin＿resilience,点评,一般报告,招银国际,"Kevin Zhang,Aaron GUO",2026Q4,3405100.0,1081300.0,583700.0,497840.0,3.948,24.2,,16.4,,BUY,,136.0
603501.SH,豪威集团,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2025Q4,,,,438000.0,3.487,,,,,无,,
603501.SH,豪威集团,20260204,电子行业周报：AI应用爆点频出，算力链重回主线,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2026Q4,,,,580182.376,4.62,,,,,优于大市,,
603501.SH,豪威集团,20260204,电子行业周报：AI应用爆点频出，算力链重回主线,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2025Q4,,,,454601.775,3.62,,,,,优于大市,,
603501.SH,豪威集团,20260119,OmniVision：Mgmt.visit：LCOS_brings_opportunities_in_Al_glasses_and_Al_data_centers；Vehicle_CIS_to_grow_on_Smart_driving_trend,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2025Q4,3071830.0,,,,3.71,,0.2,,,Buy,,186.3
603501.SH,豪威集团,20260119,OmniVision：Mgmt.visit：LCOS_brings_opportunities_in_Al_glasses_and_Al_data_centers；Vehicle_CIS_to_grow_on_Smart_driving_trend,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q4,4127030.0,,,,5.64,,0.3,,,Buy,,186.3
603501.SH,豪威集团,20260119,OmniVision：Mgmt.visit：LCOS_brings_opportunities_in_Al_glasses_and_Al_data_centers；Vehicle_CIS_to_grow_on_Smart_driving_trend,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2027Q4,5232580.0,,,,8.26,,0.4,,,Buy,,186.3
603501.SH,豪威集团,20251218,豪威集团：非手机业务正在起势，龙头成长动能已然切换,深度,一般报告,国盛证券,"郑震湘,佘凌星,肖超",2025Q4,3016400.0,,510800.0,470100.0,3.89,32.1,,16.6,21.0,买入,,
603501.SH,豪威集团,20251218,豪威集团：非手机业务正在起势，龙头成长动能已然切换,深度,一般报告,国盛证券,"郑震湘,佘凌星,肖超",2026Q4,3757000.0,,699400.0,632700.0,5.23,23.9,,18.6,15.8,买入,,
603501.SH,豪威集团,20251218,豪威集团：非手机业务正在起势，龙头成长动能已然切换,深度,一般报告,国盛证券,"郑震湘,佘凌星,肖超",2027Q4,4366800.0,,856800.0,749800.0,6.2,20.1,,18.4,13.5,买入,,
603501.SH,豪威集团,20251216,消费电子：AI赋能，可穿戴腕表高端化趋势明显,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,696616.761,5.76,,,,,无,,
603501.SH,豪威集团,20251216,消费电子：AI赋能，可穿戴腕表高端化趋势明显,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,573257.543,4.74,,,,,无,,
603501.SH,豪威集团,20251216,消费电子：AI赋能，可穿戴腕表高端化趋势明显,非个股,一般报告,银河证券,"高峰,钟宇佳",2025Q4,,,,445060.708,3.68,,,,,无,,
603501.SH,豪威集团,20251202,电子行业周报：ASIC有望开拓新市场，夸克眼镜强化AI端侧新趋势,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2026Q4,,,,580513.968,4.8,,,,,优于大市,,
603501.SH,豪威集团,20251202,电子行业周报：ASIC有望开拓新市场，夸克眼镜强化AI端侧新趋势,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2025Q4,,,,454735.941,3.76,,,,,优于大市,,
603501.SH,豪威集团,20251125,豪威集团：新管理层助力豪威进一步提升运营效率,点评,一般报告,华兴证券,王国晗,2025Q4,3179300.0,,,,3.81,31.5,,16.6,,买入,,159.0
603501.SH,豪威集团,20251125,豪威集团：新管理层助力豪威进一步提升运营效率,点评,一般报告,华兴证券,王国晗,2026Q4,3746500.0,,,,4.96,24.2,,17.8,,买入,,159.0
603501.SH,豪威集团,20251125,豪威集团：新管理层助力豪威进一步提升运营效率,点评,一般报告,华兴证券,王国晗,2027Q4,4367700.0,,,,6.22,19.3,,19.2,,买入,,159.0
603501.SH,豪威集团,20251121,豪威集团：智能影像和智能驾驶驱动增长，图像传感器应用进入新成长轨道,点评,一般报告,兴业证券,"姚康,仇文妍",2025Q4,3048800.0,,460000.0,446200.0,3.69,31.4,,15.8,,增持,,
603501.SH,豪威集团,20251121,豪威集团：智能影像和智能驾驶驱动增长，图像传感器应用进入新成长轨道,点评,一般报告,兴业证券,"姚康,仇文妍",2026Q4,3642900.0,,593100.0,576500.0,4.77,24.3,,17.3,,增持,,
603501.SH,豪威集团,20251121,豪威集团：智能影像和智能驾驶驱动增长，图像传感器应用进入新成长轨道,点评,一般报告,兴业证券,"姚康,仇文妍",2027Q4,4233200.0,,711200.0,693400.0,5.73,20.2,,17.5,,增持,,
603501.SH,豪威集团,20251113,豪威集团：新兴市场多点开花，Q3业绩稳健增长,点评,一般报告,华安证券,"陈耀波,闫春旭",2025Q4,3075100.0,,537900.0,450400.0,3.73,33.24,,16.3,21.75,增持,,
603501.SH,豪威集团,20251113,豪威集团：新兴市场多点开花，Q3业绩稳健增长,点评,一般报告,华安证券,"陈耀波,闫春旭",2026Q4,3708400.0,,685800.0,574200.0,4.76,26.07,,17.2,17.48,增持,,
603501.SH,豪威集团,20251113,豪威集团：新兴市场多点开花，Q3业绩稳健增长,点评,一般报告,华安证券,"陈耀波,闫春旭",2027Q4,4372300.0,,846200.0,708500.0,5.87,21.13,,17.5,13.9,增持,,
603501.SH,豪威集团,20251112,豪威集团：汽车，运动相机，AI眼镜加速增长,点评,一般报告,中邮证券,吴文吉,2025Q4,3000500.0,,484700.0,440562.0,3.65,33.9,,15.7,22.79,买入,,
603501.SH,豪威集团,20251112,豪威集团：汽车，运动相机，AI眼镜加速增长,点评,一般报告,中邮证券,吴文吉,2026Q4,3501600.0,,607000.0,554207.0,4.59,26.95,,16.8,18.58,买入,,
603501.SH,豪威集团,20251112,豪威集团：汽车，运动相机，AI眼镜加速增长,点评,一般报告,中邮证券,吴文吉,2027Q4,4004400.0,,768800.0,700289.0,5.8,21.33,,17.8,14.82,买入,,
603501.SH,豪威集团,20251111,豪威集团深度报告：以技术构筑壁垒，成就中国芯片设计公司龙头,深度,首份报告,东北证券,"李玖,武芃睿,李明,黄磊",2025Q4,2873300.0,,435300.0,413600.0,3.43,36.11,0.32,15.98,,买入,,
603501.SH,豪威集团,20251111,豪威集团深度报告：以技术构筑壁垒，成就中国芯片设计公司龙头,深度,首份报告,东北证券,"李玖,武芃睿,李明,黄磊",2026Q4,3459100.0,,597900.0,538100.0,4.46,27.76,0.42,17.56,,买入,,
603501.SH,豪威集团,20251111,豪威集团深度报告：以技术构筑壁垒，成就中国芯片设计公司龙头,深度,首份报告,东北证券,"李玖,武芃睿,李明,黄磊",2027Q4,3870000.0,,726000.0,617100.0,5.12,24.2,0.48,17.1,,买入,,
603501.SH,豪威集团,20251104,豪威集团：车载CIS驱动3Q25业绩增长，期待之后新兴市场业务前景,点评,一般报告,交银国际,"王大卫,童钰枫",2027Q4,3981400.0,1337800.0,786100.0,695900.0,5.78,22.4,,18.1,,买入,,180.0
603501.SH,豪威集团,20251104,豪威集团：车载CIS驱动3Q25业绩增长，期待之后新兴市场业务前景,点评,一般报告,交银国际,"王大卫,童钰枫",2026Q4,3648200.0,1208900.0,696900.0,621700.0,5.163,25.1,,19.4,,买入,,180.0
603501.SH,豪威集团,20251104,豪威集团：车载CIS驱动3Q25业绩增长，期待之后新兴市场业务前景,点评,一般报告,交银国际,"王大卫,童钰枫",2025Q4,3044800.0,948800.0,516900.0,464100.0,3.854,33.6,,17.4,,买入,,180.0
603501.SH,豪威集团,20251104,豪威集团：前三季度净利润同比增长35%，新产品开启份额提升周期,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,3109300.0,,449000.0,455100.0,3.74,34.6,2.0,17.8,35.5,优于大市,,
603501.SH,豪威集团,20251104,豪威集团：前三季度净利润同比增长35%，新产品开启份额提升周期,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,3723900.0,,572400.0,580300.0,4.77,27.1,2.4,20.9,26.9,优于大市,,
603501.SH,豪威集团,20251104,豪威集团：前三季度净利润同比增长35%，新产品开启份额提升周期,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,4367800.0,,703100.0,712800.0,5.86,22.1,2.3,22.8,22.1,优于大市,,
603501.SH,豪威集团,20251103,豪威集团：技术升级与合作策略，维持竞争优势,点评,一般报告,财通证券,"张益敏,吴姣晨",2025Q4,3080648.0,,445964.0,424708.0,3.52,37.1,0.3,15.2,24.3,增持,,
603501.SH,豪威集团,20251103,豪威集团：技术升级与合作策略，维持竞争优势,点评,一般报告,财通证券,"张益敏,吴姣晨",2026Q4,3768929.0,,593785.0,563223.0,4.67,28.0,0.4,17.1,18.8,增持,,
603501.SH,豪威集团,20251103,豪威集团：技术升级与合作策略，维持竞争优势,点评,一般报告,财通证券,"张益敏,吴姣晨",2027Q4,4417886.0,,777047.0,735791.0,6.1,21.4,0.5,18.6,14.7,增持,,
603501.SH,豪威集团,20251101,豪威集团：车载业务强势驱动，看好新品布局下长期增长,点评,一般报告,长江证券,"杨洋,蔡少东",2025Q4,3087700.0,941700.0,450100.0,429800.0,3.56,37.15,,15.2,27.46,买入,,
603501.SH,豪威集团,20251101,豪威集团：车载业务强势驱动，看好新品布局下长期增长,点评,一般报告,长江证券,"杨洋,蔡少东",2026Q4,3705200.0,1167100.0,593300.0,566400.0,4.7,28.19,,16.6,21.39,买入,,
603501.SH,豪威集团,20251101,豪威集团：车载业务强势驱动，看好新品布局下长期增长,点评,一般报告,长江证券,"杨洋,蔡少东",2027Q4,4261000.0,1363500.0,731100.0,698100.0,5.79,22.87,,17.0,18.04,买入,,
603501.SH,豪威集团,20251031,豪威集团：汽车和手机业务基本符合我们预期,点评,一般报告,华兴证券,王国晗,2025Q4,3179300.0,928300.0,523200.0,462800.0,3.81,35.0,,16.6,,买入,,159.0
603501.SH,豪威集团,20251031,豪威集团：汽车和手机业务基本符合我们预期,点评,一般报告,华兴证券,王国晗,2026Q4,3746500.0,1091900.0,679800.0,601900.0,4.96,26.9,,17.8,,买入,,159.0
