ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603799.SH,华友钴业,20260418,华友钴业2026Q1点评：业绩显著超出市场预期，静待产品价格弹性释放,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2026Q4,9274200.0,,1193600.0,875500.0,4.62,14.3,,16.8,,买入,,
603799.SH,华友钴业,20260417,华友钴业2026年一季报点评：全系产品价格向上，业绩超市场预期,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2028Q4,12600500.0,,2026900.0,1462600.0,7.71,8.55,,17.91,,买入,,87.0
603799.SH,华友钴业,20260417,华友钴业2026年一季报点评：全系产品价格向上，业绩超市场预期,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2027Q4,11541500.0,,1727700.0,1246700.0,6.57,10.03,,18.23,,买入,,87.0
603799.SH,华友钴业,20260417,华友钴业2026年一季报点评：全系产品价格向上，业绩超市场预期,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2026Q4,10359100.0,,1471300.0,1035800.0,5.46,12.07,,18.16,,买入,,87.0
603799.SH,华友钴业,20260416,华友钴业深度研究：一体化红利加速兑现，全球化产能构筑深厚壁垒,深度,首份报告,东方财富证券,"李淼,蔡子慕",2028Q4,11822043.0,,1565486.0,1185621.0,6.25,9.83,,15.88,,买入,,
603799.SH,华友钴业,20260416,华友钴业深度研究：一体化红利加速兑现，全球化产能构筑深厚壁垒,深度,首份报告,东方财富证券,"李淼,蔡子慕",2027Q4,10871826.0,,1429583.0,1082695.0,5.71,10.76,,16.75,,买入,,
603799.SH,华友钴业,20260416,华友钴业深度研究：一体化红利加速兑现，全球化产能构筑深厚壁垒,深度,首份报告,东方财富证券,"李淼,蔡子慕",2026Q4,9154011.0,,1176210.0,890803.0,4.7,13.08,,16.05,,买入,,
603799.SH,华友钴业,20260415,华友钴业：业绩高增，发展动能增强,点评,一般报告,平安证券,"陈潇榕,马书蕾",2028Q4,12772200.0,,1937400.0,1387900.0,7.32,8.6,,18.4,6.63,推荐,,
603799.SH,华友钴业,20260415,华友钴业：业绩高增，发展动能增强,点评,一般报告,平安证券,"陈潇榕,马书蕾",2027Q4,11433400.0,,1649800.0,1181900.0,6.23,10.1,,18.3,7.64,推荐,,
603799.SH,华友钴业,20260415,华友钴业：业绩高增，发展动能增强,点评,一般报告,平安证券,"陈潇榕,马书蕾",2026Q4,10103300.0,,1346600.0,964700.0,5.09,12.3,,17.3,8.89,推荐,,
603799.SH,华友钴业,20260412,华友钴业2025年报点评：业绩符合预期，镍、钴、锂产品毛利合计占比超过70%,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2028Q4,14818400.0,,1987900.0,1458100.0,7.69,8.0,,20.2,,买入,,
603799.SH,华友钴业,20260412,华友钴业2025年报点评：业绩符合预期，镍、钴、锂产品毛利合计占比超过70%,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2027Q4,11621300.0,,1477500.0,1083700.0,5.71,10.8,,17.9,,买入,,
603799.SH,华友钴业,20260412,华友钴业2025年报点评：业绩符合预期，镍、钴、锂产品毛利合计占比超过70%,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2026Q4,9274200.0,,1144500.0,839500.0,4.43,13.9,,16.1,,买入,,
603799.SH,华友钴业,20260410,华友钴业2025年报业绩点评：厚积薄发，更上一层楼,点评,一般报告,长江证券,"王鹤涛,邬博华,王筱茜,叶之楠,肖百桓",2028Q4,10079300.0,2372800.0,1710300.0,1235300.0,6.51,9.38,,13.8,5.03,买入,,
603799.SH,华友钴业,20260410,华友钴业2025年报业绩点评：厚积薄发，更上一层楼,点评,一般报告,长江证券,"王鹤涛,邬博华,王筱茜,叶之楠,肖百桓",2027Q4,9330600.0,2150300.0,1503400.0,1085900.0,5.72,10.67,,14.3,6.13,买入,,
603799.SH,华友钴业,20260410,华友钴业2025年报业绩点评：厚积薄发，更上一层楼,点评,一般报告,长江证券,"王鹤涛,邬博华,王筱茜,叶之楠,肖百桓",2026Q4,7888500.0,1712700.0,1164300.0,840900.0,4.43,13.78,,13.5,8.01,买入,,
603799.SH,华友钴业,20260410,华友钴业2025年年报点评：主要产品产量增长，一体化布局助力发展,点评,一般报告,渤海证券,张珂,2028Q4,12487600.0,,1809800.0,1327600.0,7.0,8.5,,17.3,4.7,增持,,
603799.SH,华友钴业,20260410,华友钴业2025年年报点评：主要产品产量增长，一体化布局助力发展,点评,一般报告,渤海证券,张珂,2027Q4,11051300.0,,1545800.0,1133900.0,5.98,9.95,,17.3,5.66,增持,,
603799.SH,华友钴业,20260410,华友钴业2025年年报点评：主要产品产量增长，一体化布局助力发展,点评,一般报告,渤海证券,张珂,2026Q4,9592000.0,,1302800.0,955700.0,5.04,11.81,,17.1,6.81,增持,,
603799.SH,华友钴业,20260409,华友钴业年报点评：业绩表现亮眼，资源端和材料端持续取得突破,点评,一般报告,国信证券,"刘孟峦,杨耀洪",2028Q4,14028800.0,,1971700.0,1443400.0,7.61,8.0,3.7,19.5,7.1,优于大市,,
603799.SH,华友钴业,20260409,华友钴业年报点评：业绩表现亮眼，资源端和材料端持续取得突破,点评,一般报告,国信证券,"刘孟峦,杨耀洪",2027Q4,12250600.0,,1676800.0,1216900.0,6.42,9.5,3.2,19.0,7.9,优于大市,,
603799.SH,华友钴业,20260409,华友钴业年报点评：业绩表现亮眼，资源端和材料端持续取得突破,点评,一般报告,国信证券,"刘孟峦,杨耀洪",2026Q4,10716900.0,,1429800.0,1027300.0,5.42,11.3,2.7,18.5,9.0,优于大市,,
603799.SH,华友钴业,20260408,华友钴业2025年报点评：全系产品价格向上，业绩弹性可期,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2028Q4,12600500.0,,2026900.0,1462600.0,7.71,7.51,,17.91,,买入,,87.0
603799.SH,华友钴业,20260408,华友钴业2025年报点评：全系产品价格向上，业绩弹性可期,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2027Q4,11541500.0,,1727700.0,1246700.0,6.57,8.81,,18.23,,买入,,87.0
603799.SH,华友钴业,20260408,华友钴业2025年报点评：全系产品价格向上，业绩弹性可期,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2026Q4,10359100.0,,1471300.0,1035800.0,5.46,10.6,,18.16,,买入,,87.0
603799.SH,华友钴业,20260407,Zhejiang＿Huayou＿Cobalt＿Co＿Ltd＿Full－year＿2025：＿benefit＿from＿rising＿volume＿and＿metal＿prices,点评,一般报告,Morgan Stanley,"Chris Jiang,Rachel L Zhang,Hannah Yang,Cynthia Tang",2027Q4,9996600.0,,,924400.0,,10.6,,,6.0,Overweight,,76.0
603799.SH,华友钴业,20260407,Zhejiang＿Huayou＿Cobalt＿Co＿Ltd＿Full－year＿2025：＿benefit＿from＿rising＿volume＿and＿metal＿prices,点评,一般报告,Morgan Stanley,"Chris Jiang,Rachel L Zhang,Hannah Yang,Cynthia Tang",2026Q4,8559200.0,,,809200.0,,12.1,,,7.0,Overweight,,76.0
603799.SH,华友钴业,20260223,有色金属—关键矿产研究专题：资源属性凸显，供给脆弱下价格中枢有望稳步抬升,非个股,一般报告,国信证券,"刘孟峦,杨林,杨耀洪,薛聪,焦方冉,王新航,马可远,谷瑜",2026Q4,,,,781451.729,4.12,,,,,优于大市,,
603799.SH,华友钴业,20260223,有色金属—关键矿产研究专题：资源属性凸显，供给脆弱下价格中枢有望稳步抬升,非个股,一般报告,国信证券,"刘孟峦,杨林,杨耀洪,薛聪,焦方冉,王新航,马可远,谷瑜",2025Q4,,,,677131.716,3.57,,,,,优于大市,,
603799.SH,华友钴业,20260209,有色金属：关注企稳后的布局机会,非个股,一般报告,国泰海通,"李鹏飞,魏雨迪,刘小华,王宏玉,梁琳,李阳",2026Q4,,,,614539.709,3.24,,,,,增持,,
603799.SH,华友钴业,20260209,有色金属：关注企稳后的布局机会,非个股,一般报告,国泰海通,"李鹏飞,魏雨迪,刘小华,王宏玉,梁琳,李阳",2025Q4,,,,580398.614,3.06,,,,,增持,,
603799.SH,华友钴业,20260208,有色金属周报：情绪趋稳，商品价格筑底,非个股,一般报告,国联民生证券,"邱祖学,袁浩",2026Q4,,,,790935.366,4.17,,,,,推荐,,
603799.SH,华友钴业,20260208,有色金属周报：情绪趋稳，商品价格筑底,非个股,一般报告,国联民生证券,"邱祖学,袁浩",2025Q4,,,,597469.162,3.15,,,,,推荐,,
603799.SH,华友钴业,20260106,华友钴业2025年业绩预告点评：一体化产业链优势凸显，2025Q4单季度净利润有望创历史新高,点评,一般报告,光大证券,"王招华,方驭涛",2027Q4,9998000.0,,1405800.0,1198600.0,6.3,11.0,1.7,19.77,10.0,买入,,
603799.SH,华友钴业,20260106,华友钴业2025年业绩预告点评：一体化产业链优势凸显，2025Q4单季度净利润有望创历史新高,点评,一般报告,光大证券,"王招华,方驭涛",2026Q4,8631100.0,,1132500.0,948400.0,4.99,14.0,1.4,18.82,11.9,买入,,
603799.SH,华友钴业,20260106,华友钴业2025年业绩预告点评：一体化产业链优势凸显，2025Q4单季度净利润有望创历史新高,点评,一般报告,光大证券,"王招华,方驭涛",2025Q4,7268600.0,,870100.0,618900.0,3.25,21.0,1.1,14.64,14.1,买入,,
603799.SH,华友钴业,20260106,华友钴业25年业绩预告点评：Q4价格全面向上，业绩超预期,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,10899300.0,,1692800.0,1236400.0,6.52,11.27,,19.88,,买入,,113.0
603799.SH,华友钴业,20260106,华友钴业25年业绩预告点评：Q4价格全面向上，业绩超预期,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,9399300.0,,1469400.0,1073300.0,5.66,12.99,,21.06,,买入,,113.0
603799.SH,华友钴业,20260106,华友钴业25年业绩预告点评：Q4价格全面向上，业绩超预期,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,8232200.0,,871300.0,623800.0,3.29,22.34,,15.15,,买入,,113.0
603799.SH,华友钴业,20260105,Zhejiang_Huayou_Cobalt_Co_Ltd：Strong_FY25_Preliminary_Results；Multiple_Metal_Price_Tailwinds_Ahead,点评,首次关注,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang,Davven Xu",2027Q4,9996600.0,,,924400.0,,,,,6.9,Overweight,,76.0
603799.SH,华友钴业,20260105,Zhejiang_Huayou_Cobalt_Co_Ltd：Strong_FY25_Preliminary_Results；Multiple_Metal_Price_Tailwinds_Ahead,点评,首次关注,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang,Davven Xu",2026Q4,8559200.0,,,809200.0,,,,,8.0,Overweight,,76.0
603799.SH,华友钴业,20260105,Zhejiang_Huayou_Cobalt_Co_Ltd：Strong_FY25_Preliminary_Results；Multiple_Metal_Price_Tailwinds_Ahead,点评,首次关注,Morgan Stanley,"Rachel L Zhang,Chris Jiang,Hannah Yang,Davven Xu",2025Q4,7786500.0,,,592200.0,,,,,10.2,Overweight,,76.0
603799.SH,华友钴业,20251222,华友钴业首次覆盖报告：镍处周期底部、钴业绩确定性强，一体化布局优势彰显,深度,首次关注,西部证券,"刘博,滕朱军,李柔璇",2027Q4,10383100.0,,1076500.0,808400.0,4.26,14.9,,16.1,,买入,,78.98
603799.SH,华友钴业,20251222,华友钴业首次覆盖报告：镍处周期底部、钴业绩确定性强，一体化布局优势彰显,深度,首次关注,西部证券,"刘博,滕朱军,李柔璇",2026Q4,8307500.0,,898500.0,674800.0,3.56,17.9,,15.0,,买入,,78.98
603799.SH,华友钴业,20251222,华友钴业首次覆盖报告：镍处周期底部、钴业绩确定性强，一体化布局优势彰显,深度,首次关注,西部证券,"刘博,滕朱军,李柔璇",2025Q4,7468500.0,,766000.0,575200.0,3.03,21.0,,14.5,,买入,,78.98
603799.SH,华友钴业,20251205,华友钴业：新能源全产业链一体化布局，钴锂业务弹性加快释放,深度,首份报告,申万宏源证券,"郭中伟,陈松涛,马焰明,郭中耀",2027Q4,10630100.0,2868000.0,2207800.0,1563000.0,8.24,7.7,1.7,24.8,6.3,买入,,
