ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600941.SH,中国移动,20260422,中国移动：用户运营环比改善，加速AI业务布局,点评,一般报告,国金证券,张真桢,2028Q4,110304700.0,32650200.0,19707700.0,15139900.0,6.992,13.43,,10.18,,买入,,
600941.SH,中国移动,20260422,中国移动：经营发展稳中有进，十五五将持续做强做优做大通信、算力、智能服务,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2026Q4,108164210.0,,16481000.0,12769232.0,5.9,16.25,,8.96,2.38,买入,,
600941.SH,中国移动,20260422,中国移动：经营发展稳中有进，十五五将持续做强做优做大通信、算力、智能服务,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2027Q4,112728001.0,,17327465.0,13426083.0,6.2,15.46,,9.2,1.93,买入,,
600941.SH,中国移动,20260422,中国移动：经营发展稳中有进，十五五将持续做强做优做大通信、算力、智能服务,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2028Q4,117438869.0,,18191791.0,14096801.0,6.51,14.72,,9.44,1.0,买入,,
600941.SH,中国移动,20260421,中国移动：1Q26经营活动现金流及净利润好于我们预期,点评,一般报告,中金,"车姝韵,童思艺,赵丽萍",2026Q4,103563500.0,,16331300.0,12748700.0,5.89,15.8,4.8,9.1,6.1,跑赢行业,,118.0
600941.SH,中国移动,20260421,中国移动：1Q26经营活动现金流及净利润好于我们预期,点评,一般报告,中金,"车姝韵,童思艺,赵丽萍",2027Q4,103987800.0,,16665200.0,13008800.0,6.01,15.5,5.0,9.1,6.0,跑赢行业,,118.0
600941.SH,中国移动,20260421,中国移动：1Q26龙头经营韧性凸显,点评,一般报告,华泰证券,"王兴,王珂,高名垚,陈越兮",2026Q4,105142500.0,,16775400.0,13023200.0,6.01,15.52,4.9,9.03,3.93,买入,,114.3
600941.SH,中国移动,20260421,中国移动：1Q26龙头经营韧性凸显,点评,一般报告,华泰证券,"王兴,王珂,高名垚,陈越兮",2027Q4,106850800.0,,17259300.0,13419700.0,6.2,15.06,5.05,9.11,3.53,买入,,114.3
600941.SH,中国移动,20260421,中国移动：1Q26龙头经营韧性凸显,点评,一般报告,华泰证券,"王兴,王珂,高名垚,陈越兮",2028Q4,108338600.0,,17785700.0,13840500.0,6.39,14.6,5.21,9.17,3.33,买入,,114.3
600941.SH,中国移动,20260420,China＿Mobile：Q126＿results＿in＿line；expected＿VAT＿impact,点评,一般报告,UBS,"Sara Wang,Jasmine Huang,Navin Killa",2026Q4,104499300.0,,,12981800.0,6.0,15.6,5.1,,5.0,Neutral,,95.0
600941.SH,中国移动,20260420,China＿Mobile：Q126＿results＿in＿line；expected＿VAT＿impact,点评,一般报告,UBS,"Sara Wang,Jasmine Huang,Navin Killa",2027Q4,105153700.0,,,13419200.0,6.2,15.0,5.3,,4.9,Neutral,,95.0
600941.SH,中国移动,20260420,China＿Mobile：Q126＿results＿in＿line；expected＿VAT＿impact,点评,一般报告,UBS,"Sara Wang,Jasmine Huang,Navin Killa",2028Q4,105832100.0,,,13681000.0,6.32,14.8,5.4,,4.8,Neutral,,95.0
600941.SH,中国移动,20260403,中国移动2025年年报点评：算力＋智能新驱动，股东回报持续提升,点评,一般报告,中信证券,"李赫然,田宇昊",2026Q4,106068900.0,,17817800.0,12813300.0,5.92,15.8,,8.7,7.3,买入,,115.0
600941.SH,中国移动,20260403,中国移动2025年年报点评：算力＋智能新驱动，股东回报持续提升,点评,一般报告,中信证券,"李赫然,田宇昊",2027Q4,107129600.0,,18028400.0,12965100.0,5.99,15.6,,8.6,6.9,买入,,115.0
600941.SH,中国移动,20260403,中国移动2025年年报点评：算力＋智能新驱动，股东回报持续提升,点评,一般报告,中信证券,"李赫然,田宇昊",2028Q4,108200900.0,,18247200.0,13122100.0,6.06,15.4,,8.5,6.5,买入,,115.0
600941.SH,中国移动,20260403,中国移动：业绩阶段性承压，算力建设逐步兑现,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2026Q4,104495200.0,,17796400.0,13776000.0,6.36,14.7,,9.6,137.7,买入,,
600941.SH,中国移动,20260403,中国移动：业绩阶段性承压，算力建设逐步兑现,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2028Q4,105034100.0,,18439400.0,14273700.0,6.59,14.2,,9.5,117.6,买入,,
600941.SH,中国移动,20260403,中国移动：业绩阶段性承压，算力建设逐步兑现,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2027Q4,104604100.0,,18055400.0,13976200.0,6.45,14.5,,9.5,127.1,买入,,
600941.SH,中国移动,20260401,中国移动2025年报点评：派息率稳中有升，持续加强Token经营,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,105056300.0,29575400.0,16603600.0,12937800.0,5.97,15.64,,9.1,7.13,买入,,
600941.SH,中国移动,20260401,中国移动2025年报点评：派息率稳中有升，持续加强Token经营,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,106533600.0,30508900.0,17027300.0,13268000.0,6.13,15.25,,9.1,6.59,买入,,
600941.SH,中国移动,20260401,中国移动2025年报点评：派息率稳中有升，持续加强Token经营,点评,一般报告,长江证券,"于海宁,温筱婷",2028Q4,107797100.0,31446500.0,17441800.0,13591000.0,6.28,14.88,,9.2,6.15,买入,,
600941.SH,中国移动,20260329,中国移动2025年年报点评：算力＋智能网络先行,点评,首份报告,国联民生证券,"张宁,谢致远",2026Q4,106393900.0,30860500.0,17718300.0,13628000.0,6.29,15.0,5.05,9.55,6.0,推荐,,
600941.SH,中国移动,20260329,中国移动2025年年报点评：算力＋智能网络先行,点评,首份报告,国联民生证券,"张宁,谢致远",2027Q4,108450500.0,32377300.0,19042400.0,14456200.0,6.68,14.0,5.36,9.84,5.0,推荐,,
600941.SH,中国移动,20260329,中国移动2025年年报点评：算力＋智能网络先行,点评,首份报告,国联民生证券,"张宁,谢致远",2028Q4,110671800.0,33043000.0,19394500.0,14725100.0,6.8,14.0,5.46,9.76,5.0,推荐,,
600941.SH,中国移动,20260329,中国移动：充裕现金流支撑红利价值，算力服务驱动增长新动能,点评,一般报告,招商证券,"梁程加,罗嘉成",2028Q4,110099800.0,,18316200.0,14306000.0,6.61,14.1,,9.7,117.7,强烈推荐,,
600941.SH,中国移动,20260329,中国移动：充裕现金流支撑红利价值，算力服务驱动增长新动能,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,107534200.0,,17391100.0,13595700.0,6.28,14.9,,9.4,118.5,强烈推荐,,
600941.SH,中国移动,20260329,中国移动：充裕现金流支撑红利价值，算力服务驱动增长新动能,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,106082400.0,,16836400.0,13166700.0,6.08,15.4,,9.4,123.2,强烈推荐,,
600941.SH,中国移动,20260327,中国移动：通信＋算力＋智能三大赛道稳步前行,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q1,25848500.0,,3656000.0,2848700.0,1.32,,,,,买入,,114.3
600941.SH,中国移动,20260327,中国移动：通信＋算力＋智能三大赛道稳步前行,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,105142500.0,,16775400.0,13023200.0,6.01,15.61,4.87,9.03,3.96,买入,,114.3
600941.SH,中国移动,20260327,中国移动：通信＋算力＋智能三大赛道稳步前行,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,106850800.0,,17259300.0,13419700.0,6.2,15.15,5.02,9.11,3.56,买入,,114.3
600941.SH,中国移动,20260327,中国移动：通信＋算力＋智能三大赛道稳步前行,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2028Q4,108338600.0,,17785700.0,13840500.0,6.39,14.69,5.17,9.17,3.36,买入,,114.3
600941.SH,中国移动,20260327,中国移动：传统通信服务收入承压，算力、智能服务驱动增长,点评,一般报告,国金证券,张真桢,2026Q4,106876400.0,30855200.0,18282400.0,14042500.0,6.485,14.48,,9.84,,买入,,
600941.SH,中国移动,20260327,中国移动：传统通信服务收入承压，算力、智能服务驱动增长,点评,一般报告,国金证券,张真桢,2027Q4,109463700.0,31744500.0,18845500.0,14476100.0,6.685,14.04,,9.92,,买入,,
600941.SH,中国移动,20260327,中国移动：传统通信服务收入承压，算力、智能服务驱动增长,点评,一般报告,国金证券,张真桢,2028Q4,110304700.0,32650200.0,19651000.0,15096300.0,6.972,13.46,,10.15,,买入,,
600941.SH,中国移动,20260327,中国移动：2026年指引同口径业绩稳增、派息率稳中有升,一般,一般报告,中金,"车姝韵,童思艺,赵丽萍",2027Q4,103987800.0,,16665200.0,13008800.0,6.01,15.6,4.9,9.1,6.0,跑赢行业,,118.0
600941.SH,中国移动,20260327,中国移动：2026年指引同口径业绩稳增、派息率稳中有升,一般,一般报告,中金,"车姝韵,童思艺,赵丽萍",2026Q4,103563500.0,,16331300.0,12748700.0,5.89,15.9,4.8,9.1,6.1,跑赢行业,,118.0
600941.SH,中国移动,20251126,算力／5G－A建设持续推进，关注硬件端发展机遇：通信行业2026年上半年投资策略,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,,,,15229237.855,7.04,,,,,买入,,
600941.SH,中国移动,20251126,算力／5G－A建设持续推进，关注硬件端发展机遇：通信行业2026年上半年投资策略,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,,,,14515367.331,6.71,,,,,买入,,
600941.SH,中国移动,20251124,智启新质，算力互联破浪前行——通信行业年度策略,非个股,一般报告,中原证券,李璐毅,2025Q4,,,,14493734.89,6.7,,,,,买入,,
600941.SH,中国移动,20251124,智启新质，算力互联破浪前行——通信行业年度策略,非个股,一般报告,中原证券,李璐毅,2026Q4,,,,15185972.975,7.02,,,,,买入,,
600941.SH,中国移动,20251118,通信行业三季报总结：AI重塑产业格局，算力基建引领增长,非个股,一般报告,中泰证券,"陈宁玉,杨雷,孙悦文",2025Q4,,,,14407205.13,6.66,,,,,买入,,
600941.SH,中国移动,20251118,通信行业三季报总结：AI重塑产业格局，算力基建引领增长,非个股,一般报告,中泰证券,"陈宁玉,杨雷,孙悦文",2026Q4,,,,15034545.894,6.95,,,,,买入,,
600941.SH,中国移动,20251118,通信行业三季报总结：AI重塑产业格局，算力基建引领增长,非个股,一般报告,中泰证券,"陈宁玉,杨雷,孙悦文",2027Q4,,,,15770048.858,7.29,,,,,买入,,
600941.SH,中国移动,20251116,通信行业周报2025年第46周：TOWER规划扩产硅光芯片，AMD预计未来5年营收CAGR达35%,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,14493734.89,6.7,,,,,优于大市,,
600941.SH,中国移动,20251116,通信行业周报2025年第46周：TOWER规划扩产硅光芯片，AMD预计未来5年营收CAGR达35%,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,15185972.975,7.02,,,,,优于大市,,
600941.SH,中国移动,20251107,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,14407205.13,6.66,,,,,买入,,125.0
600941.SH,中国移动,20251107,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,14991281.014,6.93,,,,,买入,,125.0
600941.SH,中国移动,20251107,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,15618621.777,7.22,,,,,买入,,125.0
600941.SH,中国移动,20251105,中国移动：收入回归正增长，生态建设强化护城河,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2025Q4,105949300.0,,18839200.0,14513400.0,6.72,16.4,,10.4,130.2,买入,,
600941.SH,中国移动,20251105,中国移动：收入回归正增长，生态建设强化护城河,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2026Q4,109339600.0,,19766500.0,15264800.0,7.06,15.6,,10.5,129.4,买入,,
600941.SH,中国移动,20251105,中国移动：收入回归正增长，生态建设强化护城河,点评,一般报告,长城证券,"侯宾,姚久花,黄俊峰",2027Q4,112510500.0,,20883100.0,16137400.0,7.47,14.7,,10.7,127.2,买入,,
600941.SH,中国移动,20251102,中国移动：CHBN持续推进，经营业绩稳健增长,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2027Q4,112970536.0,,20648607.0,16003294.0,7.4,14.3,,10.88,1.55,买入,,
600941.SH,中国移动,20251102,中国移动：CHBN持续推进，经营业绩稳健增长,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2026Q4,109710853.0,,19678878.0,15250783.0,7.05,15.0,,10.66,2.43,买入,,
600941.SH,中国移动,20251102,中国移动：CHBN持续推进，经营业绩稳健增长,点评,一般报告,天风证券,"王奕红,陈汇丰,唐海清,康志毅",2025Q4,106328339.0,,18751833.0,14531395.0,6.72,15.74,,10.43,2.89,买入,,
600941.SH,中国移动,20251031,中国移动2025三季报业绩点评：经营业绩稳健增长，AI直接收入高速增长,点评,一般报告,长江证券,"于海宁,温筱婷",2025Q4,105394000.0,31729200.0,18637700.0,14522800.0,6.72,15.85,,10.4,7.37,买入,,
600941.SH,中国移动,20251031,中国移动2025三季报业绩点评：经营业绩稳健增长，AI直接收入高速增长,点评,一般报告,长江证券,"于海宁,温筱婷",2026Q4,106814700.0,33119100.0,19559200.0,15240900.0,7.05,15.1,,10.7,6.75,买入,,
600941.SH,中国移动,20251031,中国移动2025三季报业绩点评：经营业绩稳健增长，AI直接收入高速增长,点评,一般报告,长江证券,"于海宁,温筱婷",2027Q4,108293800.0,34465700.0,20492000.0,15967800.0,7.38,14.42,,10.9,6.25,买入,,
600941.SH,中国移动,20251028,中国移动：利润良好增长，AI业务高速增长,点评,一般报告,中信建投,"阎贵成,刘永旭,曹添雨",2025Q4,105488577.0,,,14455567.0,6.688,15.88,,,,买入,,
600941.SH,中国移动,20251028,中国移动：利润良好增长，AI业务高速增长,点评,一般报告,中信建投,"阎贵成,刘永旭,曹添雨",2026Q4,107991846.0,,,14974736.0,6.928,15.33,,,,买入,,
600941.SH,中国移动,20251028,中国移动：利润良好增长，AI业务高速增长,点评,一般报告,中信建投,"阎贵成,刘永旭,曹添雨",2027Q4,110293990.0,,,15478901.0,7.162,14.83,,,,买入,,
600941.SH,中国移动,20251027,中国移动：25Q3业绩稳健增长，AI等增长新动能显现,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,111499900.0,,20528500.0,15824800.0,7.32,14.6,,10.8,131.6,强烈推荐,,
600941.SH,中国移动,20251027,中国移动：25Q3业绩稳健增长，AI等增长新动能显现,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,108730200.0,,19707300.0,15205200.0,7.04,15.2,,10.7,131.3,强烈推荐,,
600941.SH,中国移动,20251027,中国移动：25Q3业绩稳健增长，AI等增长新动能显现,点评,一般报告,招商证券,"梁程加,罗嘉成",2025Q4,106139500.0,,18813700.0,14530700.0,6.72,15.9,,10.5,132.3,强烈推荐,,
600941.SH,中国移动,20251026,中国移动：经营业绩稳健，AI直接收入高速增长,点评,一般报告,广发证券,"韩东,戎志强,王亮",2025Q4,105494800.0,,18598800.0,14455400.0,6.68,16.0,,10.4,6.2,买入,,132.22
600941.SH,中国移动,20251026,中国移动：经营业绩稳健，AI直接收入高速增长,点评,一般报告,广发证券,"韩东,戎志强,王亮",2026Q4,108212800.0,,19478100.0,15138800.0,7.0,15.3,,10.6,6.0,买入,,132.22
600941.SH,中国移动,20251026,中国移动：经营业绩稳健，AI直接收入高速增长,点评,一般报告,广发证券,"韩东,戎志强,王亮",2027Q4,111097600.0,,20409500.0,15862700.0,7.33,14.6,,10.8,5.6,买入,,132.22
600941.SH,中国移动,20251023,中国移动财报点评：Q3营收同比增速转正，全面升级“AI＋”行动计划,点评,一般报告,东方财富证券,"马成龙,隆军德",2025Q4,105283100.0,,18774400.0,14544200.0,6.73,15.86,,10.21,,增持,,
600941.SH,中国移动,20251023,中国移动财报点评：Q3营收同比增速转正，全面升级“AI＋”行动计划,点评,一般报告,东方财富证券,"马成龙,隆军德",2026Q4,107149800.0,,19682300.0,15254000.0,7.05,15.13,,10.14,,增持,,
600941.SH,中国移动,20251023,中国移动财报点评：Q3营收同比增速转正，全面升级“AI＋”行动计划,点评,一般报告,东方财富证券,"马成龙,隆军德",2027Q4,109207700.0,,20510300.0,15893500.0,7.35,14.52,,9.94,,增持,,
600941.SH,中国移动,20251023,中国移动2025年三季报点评：业绩维持稳健，AI直接收入保持高增,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2025Q4,108416400.0,,,14555700.0,6.73,15.78,2.4,10.1,7.27,增持,,127.17
600941.SH,中国移动,20251023,中国移动2025年三季报点评：业绩维持稳健，AI直接收入保持高增,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2026Q4,112884000.0,,,15300200.0,7.07,15.01,2.5,9.9,6.48,增持,,127.17
600941.SH,中国移动,20251023,中国移动2025年三季报点评：业绩维持稳健，AI直接收入保持高增,点评,一般报告,国泰海通,"余伟民,王彦龙,杨彤昕",2027Q4,117182500.0,,,16023800.0,7.41,14.33,2.6,9.7,5.74,增持,,127.17
600941.SH,中国移动,20251021,中国移动2025年三季报点评：推进AI＋规模发展，构建高质量新格局,点评,一般报告,银河证券,"赵良毕,赵中兴",2025Q4,107250200.0,,18657500.0,14420900.0,6.67,15.91,,10.3,4.4,推荐,,
600941.SH,中国移动,20251021,中国移动：毛利率净利率双升，AI收入高速增长,点评,一般报告,华西证券,"马军,柳珏廷",2025Q4,107248000.0,,18716300.0,14482400.0,6.7,15.85,,10.0,,增持,,
600941.SH,中国移动,20251021,中国移动2025年三季报点评：推进AI＋规模发展，构建高质量新格局,点评,一般报告,银河证券,"赵良毕,赵中兴",2026Q4,111282800.0,,19620400.0,15182500.0,7.02,15.12,,10.5,3.65,推荐,,
600941.SH,中国移动,20251021,中国移动：毛利率净利率双升，AI收入高速增长,点评,一般报告,华西证券,"马军,柳珏廷",2026Q4,110733600.0,,19574500.0,15155200.0,7.01,15.14,,9.5,,增持,,
600941.SH,中国移动,20251021,中国移动2025年三季报点评：推进AI＋规模发展，构建高质量新格局,点评,一般报告,银河证券,"赵良毕,赵中兴",2027Q4,115567200.0,,20738100.0,16047300.0,7.42,14.3,,10.8,2.88,推荐,,
600941.SH,中国移动,20251021,中国移动：毛利率净利率双升，AI收入高速增长,点评,一般报告,华西证券,"马军,柳珏廷",2027Q4,114399300.0,,20460700.0,15843200.0,7.33,14.49,,9.0,,增持,,
600941.SH,中国移动,20251021,中国移动：AI直接收入高速增长，扣非净利润表现良好,点评,一般报告,中金,"车姝韵,童思艺,赵丽萍",2025Q4,104979200.0,,18639500.0,14458600.0,6.69,16.1,4.7,10.5,6.3,跑赢行业,,127.0
600941.SH,中国移动,20251021,中国移动：AI直接收入高速增长，扣非净利润表现良好,点评,一般报告,中金,"车姝韵,童思艺,赵丽萍",2026Q4,105863400.0,,19389900.0,15040500.0,6.95,15.5,4.9,10.6,6.2,跑赢行业,,127.0
600941.SH,中国移动,20251021,中国移动公司点评：主营业务增长稳健，发布AI行动计划,点评,一般报告,国金证券,张真桢,2025Q4,108454100.0,31451700.0,18918600.0,14532400.0,6.72,16.04,,10.42,,买入,,
600941.SH,中国移动,20251021,中国移动公司点评：主营业务增长稳健，发布AI行动计划,点评,一般报告,国金证券,张真桢,2026Q4,112931695.0,32976100.0,19792800.0,15205500.0,7.031,15.33,,10.6,,买入,,
600941.SH,中国移动,20251021,中国移动公司点评：主营业务增长稳健，发布AI行动计划,点评,一般报告,国金证券,张真桢,2027Q4,117647323.0,34470700.0,20751900.0,15943900.0,7.372,14.62,,10.83,,买入,,
600941.SH,中国移动,20251021,中国移动：经营稳步推进，AI直接收入高速增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2025Q4,106526100.0,,18810600.0,14539100.0,6.72,16.03,4.62,10.28,4.13,买入,,126.2
600941.SH,中国移动,20251021,中国移动：经营稳步推进，AI直接收入高速增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2026Q4,109540200.0,,19705700.0,15248400.0,7.05,15.29,4.91,10.45,3.61,买入,,126.2
600941.SH,中国移动,20251021,中国移动：经营稳步推进，AI直接收入高速增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,唐攀尧",2027Q4,112532900.0,,20639800.0,15978000.0,7.39,14.59,5.14,10.62,3.3,买入,,126.2
600941.SH,中国移动,20251020,中国移动2025年三季报点评报告：营收增速转正，股息率具备吸引力,点评,一般报告,浙商证券,"张建民,徐菲",2027Q4,110414500.0,,20643800.0,16013000.0,7.4,14.56,,10.99,3.59,买入,,
600941.SH,中国移动,20251020,中国移动2025年三季报点评报告：营收增速转正，股息率具备吸引力,点评,一般报告,浙商证券,"张建民,徐菲",2025Q4,106197400.0,,18734600.0,14532100.0,6.72,16.04,,10.52,3.79,买入,,
600941.SH,中国移动,20251020,中国移动2025年三季报点评报告：营收增速转正，股息率具备吸引力,点评,一般报告,浙商证券,"张建民,徐菲",2026Q4,108318000.0,,19671500.0,15258800.0,7.06,15.28,,10.74,3.69,买入,,
600941.SH,中国移动,20251018,通信行业周报2025年第42周：OCP峰会推动AI技术发展，国内卫星互联网组网加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,15225154.976,7.04,,,,,优于大市,,
600941.SH,中国移动,20251018,通信行业周报2025年第42周：OCP峰会推动AI技术发展，国内卫星互联网组网加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,14511475.837,6.71,,,,,优于大市,,
600941.SH,中国移动,20250924,中国移动：股份收购要约截止，香港固移业务有望协同发展,点评,一般报告,中金,"车姝韵,童思艺,赵丽萍",2025Q4,104794000.0,,18727300.0,14526700.0,6.72,15.8,4.7,10.5,6.2,跑赢行业,,127.0
600941.SH,中国移动,20250924,中国移动：股份收购要约截止，香港固移业务有望协同发展,点评,一般报告,中金,"车姝韵,童思艺,赵丽萍",2026Q4,106272400.0,,19652000.0,15244000.0,7.05,15.1,5.0,10.7,6.0,跑赢行业,,127.0
600941.SH,中国移动,20250822,中国移动：新旧动能切换短期增长承压，维持较高派息价值,点评,一般报告,山西证券,"高宇洋,张天,赵天宇",2025Q4,103214700.0,,18855100.0,14625500.0,6.767,16.1,,10.4,267.0,买入,,
600941.SH,中国移动,20250822,中国移动：新旧动能切换短期增长承压，维持较高派息价值,点评,一般报告,山西证券,"高宇洋,张天,赵天宇",2026Q4,105097200.0,,19974300.0,15493700.0,7.169,15.2,,10.7,251.4,买入,,
600941.SH,中国移动,20250822,中国移动：新旧动能切换短期增长承压，维持较高派息价值,点评,一般报告,山西证券,"高宇洋,张天,赵天宇",2027Q4,106796800.0,,21127600.0,16388300.0,7.582,14.4,,11.0,238.1,买入,,
600941.SH,中国移动,20250815,中国移动：利润良好增长，积极推进AI＋行动,点评,一般报告,中信建投,"阎贵成,刘永旭,曹添雨",2025Q4,105488577.0,,,14455567.0,6.688,16.45,,,,买入,,
600941.SH,中国移动,20250815,中国移动：利润良好增长，积极推进AI＋行动,点评,一般报告,中信建投,"阎贵成,刘永旭,曹添雨",2026Q4,107991846.0,,,14974736.0,6.928,15.88,,,,买入,,
600941.SH,中国移动,20250815,中国移动：利润良好增长，积极推进AI＋行动,点评,一般报告,中信建投,"阎贵成,刘永旭,曹添雨",2027Q4,110293990.0,,,15478901.0,7.162,15.36,,,,买入,,
600941.SH,中国移动,20250812,中国移动：利润稳健有力增长，坚定提升派息率,点评,首次关注,国泰海通,"余伟民,王彦龙,杨彤昕",2025Q4,108416400.0,,,14555700.0,6.73,16.01,2.3,10.1,7.38,增持,,122.25
600941.SH,中国移动,20250812,中国移动：利润稳健有力增长，坚定提升派息率,点评,首次关注,国泰海通,"余伟民,王彦龙,杨彤昕",2026Q4,112884000.0,,,15291800.0,7.08,15.24,2.4,9.9,6.58,增持,,122.25
600941.SH,中国移动,20250812,中国移动：利润稳健有力增长，坚定提升派息率,点评,首次关注,国泰海通,"余伟民,王彦龙,杨彤昕",2027Q4,117182500.0,,,16015700.0,7.41,14.55,2.6,9.7,5.84,增持,,122.25
600941.SH,中国移动,20250812,中国移动财报点评：业务结构持续优化，利润保持良好增长,点评,一般报告,东方财富证券,"马成龙,隆军德",2025Q4,105283500.0,,18774500.0,14544300.0,6.73,16.19,,10.16,,增持,,
