ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601138.SH,工业富联,20251114,工业富联：看好AI服务器业务量利齐升,点评,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2026Q4,147364300.0,65.2,6059500.0,5500600.0,2.77,24.55,0.94,25.25,19.13,买入,,100.0
601138.SH,工业富联,20251114,工业富联：看好AI服务器业务量利齐升,点评,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2027Q4,174736500.0,18.6,6882400.0,6278300.0,3.16,21.51,0.94,23.43,17.83,买入,,100.0
601138.SH,工业富联,20251112,工业富联：AI需求强劲推动25Q3业绩新高，盈利能力持续向上,点评,首份报告,中泰证券,"王芳,杨旭,洪嘉琳",2025Q4,99915000.0,,3958000.0,3539900.0,1.78,38.5,,20.1,686.0,买入,,
601138.SH,工业富联,20251112,工业富联：AI需求强劲推动25Q3业绩新高，盈利能力持续向上,点评,首份报告,中泰证券,"王芳,杨旭,洪嘉琳",2026Q4,196686600.0,,7476500.0,6690000.0,3.37,20.4,,28.7,393.0,买入,,
601138.SH,工业富联,20251112,工业富联：AI需求强劲推动25Q3业绩新高，盈利能力持续向上,点评,首份报告,中泰证券,"王芳,杨旭,洪嘉琳",2027Q4,248702700.0,,9971300.0,8923700.0,4.49,15.3,,28.6,302.0,买入,,
601138.SH,工业富联,20251109,工业富联：AI算力与端侧共振，服务器与交换机业务双擎迸发,点评,首份报告,国投证券,马良,2027Q4,179005900.0,,7260700.0,6529500.0,3.29,22.1,2.5,29.5,18.2,买入,,89.95
601138.SH,工业富联,20251109,工业富联：AI算力与端侧共振，服务器与交换机业务双擎迸发,点评,首份报告,国投证券,马良,2026Q4,131622000.0,,5674300.0,5105200.0,2.57,28.3,1.9,26.7,21.8,买入,,89.95
601138.SH,工业富联,20251109,工业富联：AI算力与端侧共振，服务器与交换机业务双擎迸发,点评,首份报告,国投证券,马良,2025Q4,88933800.0,,3843400.0,3457700.0,1.74,41.8,1.3,20.5,32.4,买入,,89.95
601138.SH,工业富联,20251106,工业富联：AI服务器需求强劲，收入及净利润持续高增,点评,一般报告,山西证券,"方闻千,邹昕宸",2025Q4,95845900.0,,3906700.0,3529900.0,1.78,42.3,,20.1,31.5,买入,,
601138.SH,工业富联,20251106,工业富联：AI服务器需求强劲，收入及净利润持续高增,点评,一般报告,山西证券,"方闻千,邹昕宸",2026Q4,129547600.0,,6122100.0,5542400.0,2.79,27.0,,25.2,19.5,买入,,
601138.SH,工业富联,20251106,工业富联：AI服务器需求强劲，收入及净利润持续高增,点评,一般报告,山西证券,"方闻千,邹昕宸",2027Q4,162784700.0,,8246300.0,7447600.0,3.75,20.1,,26.3,14.1,买入,,
601138.SH,工业富联,20251105,工业富联：AI服务器高速放量，Q3盈利能力大幅提升,点评,一般报告,华安证券,"陈耀波,李美贤,闫春旭",2025Q4,95440000.0,,4050000.0,3620000.0,1.82,41.32,,20.0,33.04,增持,,
601138.SH,工业富联,20251105,工业富联：AI服务器高速放量，Q3盈利能力大幅提升,点评,一般报告,华安证券,"陈耀波,李美贤,闫春旭",2026Q4,172160000.0,,7480000.0,6680000.0,3.36,22.36,,27.0,18.82,增持,,
601138.SH,工业富联,20251105,工业富联：AI服务器高速放量，Q3盈利能力大幅提升,点评,一般报告,华安证券,"陈耀波,李美贤,闫春旭",2027Q4,219620000.0,,9550000.0,8530000.0,4.3,17.51,,25.6,14.41,增持,,
601138.SH,工业富联,20251104,工业富联：第三季度利润同比增长62%，AI服务器整机柜方案持续放量,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,95424100.0,,3987700.0,3564400.0,1.79,41.7,1.4,21.3,38.9,优于大市,,
601138.SH,工业富联,20251104,工业富联：第三季度利润同比增长62%，AI服务器整机柜方案持续放量,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,170276900.0,,7754000.0,6930900.0,3.49,21.5,2.8,35.6,22.6,优于大市,,
601138.SH,工业富联,20251104,工业富联：第三季度利润同比增长62%，AI服务器整机柜方案持续放量,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,217175600.0,,9784300.0,8745700.0,4.4,17.0,3.5,38.1,18.7,优于大市,,
601138.SH,工业富联,20251102,工业富联：AI服务器业务成长显著，800G交换机快速放量,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,李晋杰",2025Q4,87625900.0,,3950100.0,3473300.0,1.75,41.2,,21.3,33.1,买入,,82.94
601138.SH,工业富联,20251102,工业富联2025三季报点评：Q3净利润突破百亿，AI业务大幅提升,点评,一般报告,信达证券,莫文宇,2025Q4,95566100.0,,4015300.0,3612000.0,1.82,39.58,,21.3,32.05,买入,,
601138.SH,工业富联,20251102,工业富联：AI服务器业务成长显著，800G交换机快速放量,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,李晋杰",2027Q4,150670600.0,,8162600.0,7175900.0,3.61,19.9,,29.5,17.0,买入,,82.94
601138.SH,工业富联,20251102,工业富联2025三季报点评：Q3净利润突破百亿，AI业务大幅提升,点评,一般报告,信达证券,莫文宇,2026Q4,134778300.0,,7563400.0,6803500.0,3.43,21.02,,33.5,17.86,买入,,
601138.SH,工业富联,20251102,工业富联：AI服务器业务成长显著，800G交换机快速放量,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,李晋杰",2026Q4,118585100.0,,6461100.0,5681200.0,2.86,25.2,,29.1,21.3,买入,,82.94
601138.SH,工业富联,20251102,工业富联2025三季报点评：Q3净利润突破百亿，AI业务大幅提升,点评,一般报告,信达证券,莫文宇,2027Q4,168117200.0,,9553900.0,8594000.0,4.33,16.64,,35.0,14.44,买入,,
601138.SH,工业富联,20251031,工业富联：AI算力需求强劲拉动，Q3业绩表现亮眼,一般,一般报告,广发证券,"王亮,耿正,李佳蔚,刘倚天",2027Q4,258333200.0,14588800.0,10048300.0,9579800.0,4.82,16.2,,31.7,13.0,买入,,94.44
601138.SH,工业富联,20251031,工业富联：AI算力需求强劲拉动，Q3业绩表现亮眼,一般,一般报告,广发证券,"王亮,耿正,李佳蔚,刘倚天",2026Q4,205940500.0,11924000.0,7965500.0,7514600.0,3.78,20.6,,33.0,16.5,买入,,94.44
601138.SH,工业富联,20251031,工业富联：AI算力需求强劲拉动，Q3业绩表现亮眼,一般,一般报告,广发证券,"王亮,耿正,李佳蔚,刘倚天",2025Q4,100348600.0,6506900.0,3803200.0,3474000.0,1.75,44.6,,20.0,30.9,买入,,94.44
601138.SH,工业富联,20251031,工业富联2025年三季报点评：Q3业绩稳增长明确，长期成长确定性良好,点评,一般报告,上海证券,"刘京昭,杨昕东",2027Q4,152308300.0,,6843600.0,6165900.0,3.1,23.19,,28.4,,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：Q3业绩稳增长明确，长期成长确定性良好,点评,一般报告,上海证券,"刘京昭,杨昕东",2026Q4,123476000.0,,5361600.0,4842600.0,2.44,29.53,,25.6,,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：Q3业绩稳增长明确，长期成长确定性良好,点评,一般报告,上海证券,"刘京昭,杨昕东",2025Q4,85190700.0,,3972200.0,3598400.0,1.81,39.73,,21.5,,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季度报告点评：AI机柜规模化交付，收入利润环比高速,点评,一般报告,国元证券,"宇之光,郝润祺",2027Q4,184307184.0,,5900076.0,5311579.0,2.67,29.16,,23.91,23.54,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季度报告点评：AI机柜规模化交付，收入利润环比高速,点评,一般报告,国元证券,"宇之光,郝润祺",2026Q4,145315664.0,,5206956.0,4690778.0,2.36,33.02,,24.1,26.4,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季度报告点评：AI机柜规模化交付，收入利润环比高速,点评,一般报告,国元证券,"宇之光,郝润祺",2025Q4,91279276.0,,3575030.0,3226617.0,1.62,48.01,,19.52,36.96,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：3Q25业绩超预期，算力核心资产地位稳固,点评,一般报告,民生证券,"方竞,宋晓东",2025Q4,84776500.0,,3950100.0,3632300.0,1.83,39.0,1.38,20.81,28.69,推荐,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：3Q25业绩超预期，算力核心资产地位稳固,点评,一般报告,民生证券,"方竞,宋晓东",2026Q4,115595300.0,,7071000.0,6502100.0,3.27,22.0,2.48,29.59,17.03,推荐,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：3Q25业绩超预期，算力核心资产地位稳固,点评,一般报告,民生证券,"方竞,宋晓东",2027Q4,145451500.0,,9319900.0,8570000.0,4.32,17.0,3.27,31.74,13.1,推荐,,
601138.SH,工业富联,20251031,工业富联：AI业务持续高增，业绩同环比大幅增长,点评,一般报告,财通证券,"张益敏,王矗",2025Q4,100780675.0,,3897349.0,3505861.0,1.77,40.8,0.5,19.5,29.2,增持,,
601138.SH,工业富联,20251031,工业富联：AI业务持续高增，业绩同环比大幅增长,点评,一般报告,财通证券,"张益敏,王矗",2026Q4,157317070.0,,6662679.0,5993413.0,3.02,23.9,0.8,26.3,18.1,增持,,
601138.SH,工业富联,20251031,工业富联：AI业务持续高增，业绩同环比大幅增长,点评,一般报告,财通证券,"张益敏,王矗",2027Q4,181789079.0,,8468917.0,7622026.0,3.84,18.8,1.0,26.3,14.4,增持,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：Q3业绩同比＋62%，AI驱动盈利能力继续改善,点评,一般报告,国海证券,"刘熹,唐锦珂",2025Q4,92309100.0,,3814700.0,3432600.0,1.73,45.11,,20.0,35.48,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：Q3业绩同比＋62%，AI驱动盈利能力继续改善,点评,一般报告,国海证券,"刘熹,唐锦珂",2026Q4,201459400.0,,8148700.0,7332400.0,3.69,21.12,,32.0,17.92,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：Q3业绩同比＋62%，AI驱动盈利能力继续改善,点评,一般报告,国海证券,"刘熹,唐锦珂",2027Q4,262783600.0,,10078300.0,9048600.0,4.56,17.11,,30.0,14.03,买入,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：AI服务器&交换机齐发力，25Q3业绩超预期,点评,一般报告,华创证券,"岳阳,姚德昌",2027Q4,159344800.0,,10060900.0,8758600.0,4.41,18.0,,32.0,15.0,强推,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：AI服务器&交换机齐发力，25Q3业绩超预期,点评,一般报告,华创证券,"岳阳,姚德昌",2026Q4,122100900.0,,7623200.0,6636400.0,3.34,23.0,,29.8,19.0,强推,,
601138.SH,工业富联,20251031,工业富联2025年三季报点评：AI服务器&交换机齐发力，25Q3业绩超预期,点评,一般报告,华创证券,"岳阳,姚德昌",2025Q4,88401000.0,,4095500.0,3565300.0,1.8,43.0,,20.3,34.0,强推,,
601138.SH,工业富联,20251030,工业富联：算力需求持续旺盛，2026年AI高速增长可期,点评,一般报告,中金,"彭虎,贾顺鹤,温晗静,何欣怡,李澄宁,江磊",2025Q4,91323000.0,6448200.0,4106200.0,3650500.0,1.84,44.0,1.2,22.2,33.4,跑赢行业,,95.0
601138.SH,工业富联,20251030,工业富联：算力需求持续旺盛，2026年AI高速增长可期,点评,一般报告,中金,"彭虎,贾顺鹤,温晗静,何欣怡,李澄宁,江磊",2026Q4,178663000.0,12548500.0,8519100.0,7577600.0,3.82,21.2,2.6,37.1,17.1,跑赢行业,,95.0
601138.SH,工业富联,20251030,工业富联：25Q3利润同环比高增，AI机柜规模交付,点评,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,97179000.0,,3769600.0,3414800.0,1.72,47.0,,20.4,34.6,买入,,
601138.SH,工业富联,20251030,工业富联：25Q3利润同环比高增，AI机柜规模交付,点评,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,165368100.0,,5804300.0,5242500.0,2.64,30.6,,27.5,24.5,买入,,
601138.SH,工业富联,20251030,工业富联：25Q3利润同环比高增，AI机柜规模交付,点评,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,220594000.0,,7232500.0,6516300.0,3.28,24.6,,29.6,20.4,买入,,
601138.SH,工业富联,20251030,工业富联3Q25：AI服务器放量带动毛利率超预期,一般,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2027Q4,174736500.0,13280500.0,6882400.0,6278300.0,3.16,25.56,0.79,23.43,21.04,买入,,100.0
601138.SH,工业富联,20251030,工业富联3Q25：AI服务器放量带动毛利率超预期,一般,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2026Q4,147364300.0,11149100.0,6059500.0,5500600.0,2.77,29.17,0.79,25.25,22.73,买入,,100.0
601138.SH,工业富联,20251030,工业富联3Q25：AI服务器放量带动毛利率超预期,一般,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2025Q4,89222300.0,6411500.0,3872500.0,3531700.0,1.78,45.43,0.79,20.12,33.15,买入,,100.0
601138.SH,工业富联,20251030,Foxconn_Industrial_Internet：Strong_AI_servers_and_Networking_ramp_up；3Q25_beat；TP_up_to_Rmb95.5；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2025Q4,94466690.0,5890400.0,,3347100.0,1.68,,1.1,,,Buy,,95.5
601138.SH,工业富联,20251030,Foxconn_Industrial_Internet：Strong_AI_servers_and_Networking_ramp_up；3Q25_beat；TP_up_to_Rmb95.5；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q1,,,,,0.6,,,,,Buy,,95.5
601138.SH,工业富联,20251030,Foxconn_Industrial_Internet：Strong_AI_servers_and_Networking_ramp_up；3Q25_beat；TP_up_to_Rmb95.5；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q4,152407700.0,9092800.0,,6060000.0,3.05,,2.1,,,Buy,,95.5
601138.SH,工业富联,20251030,Foxconn_Industrial_Internet：Strong_AI_servers_and_Networking_ramp_up；3Q25_beat；TP_up_to_Rmb95.5；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2027Q4,204320300.0,11500700.0,,7690500.0,3.87,,2.6,,,Buy,,95.5
601138.SH,工业富联,20251030,工业富联2025年三季报点评：利润加速，供需两旺,点评,一般报告,中信证券,"杨泽原,许英博,丁奇,孙竟耀,徐正源",2025Q4,91534200.0,,3877400.0,3512900.0,1.77,45.6,,20.8,34.6,买入,,88.0
601138.SH,工业富联,20251030,工业富联2025年三季报点评：利润加速，供需两旺,点评,一般报告,中信证券,"杨泽原,许英博,丁奇,孙竟耀,徐正源",2026Q4,192236300.0,,7747600.0,7018800.0,3.53,22.9,,32.1,18.2,买入,,88.0
601138.SH,工业富联,20251030,工业富联2025年三季报点评：利润加速，供需两旺,点评,一般报告,中信证券,"杨泽原,许英博,丁奇,孙竟耀,徐正源",2027Q4,237161500.0,,9393200.0,8505800.0,4.28,18.9,,33.0,14.8,买入,,88.0
601138.SH,工业富联,20251029,工业富联：云服务商驱动AI服务器业务增长，高速交换机放量,点评,一般报告,国金证券,张真桢,2025Q4,78340500.0,5610300.0,3442600.0,3118900.0,1.571,51.45,,18.03,,买入,,
601138.SH,工业富联,20251029,工业富联：云服务商驱动AI服务器业务增长，高速交换机放量,点评,一般报告,国金证券,张真桢,2026Q4,118193500.0,8052500.0,4765300.0,4304600.0,2.168,37.28,,21.18,,买入,,
601138.SH,工业富联,20251029,工业富联：云服务商驱动AI服务器业务增长，高速交换机放量,点评,一般报告,国金证券,张真桢,2027Q4,145661100.0,9831700.0,6040500.0,5444700.0,2.742,29.47,,22.22,,买入,,
601138.SH,工业富联,20251023,电子行业：东莞AI产业系列报告之一：AI_Infra规模高增，PCB产业链有望受益,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,4607098.637,2.32,,,,,买入,,
601138.SH,工业富联,20251023,电子行业：东莞AI产业系列报告之一：AI_Infra规模高增，PCB产业链有望受益,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,3197167.589,1.61,,,,,买入,,
601138.SH,工业富联,20251022,工业富联深度跟踪报告：从OpenAl大订单看算力服务器空间,一般,一般报告,中信证券,"杨泽原,许英博,丁奇,孙竟耀,曲松,徐正源",2025Q4,91534200.0,,3877400.0,3512900.0,1.77,35.1,,20.8,26.6,买入,,76.0
601138.SH,工业富联,20251022,工业富联深度跟踪报告：从OpenAl大订单看算力服务器空间,一般,一般报告,中信证券,"杨泽原,许英博,丁奇,孙竟耀,曲松,徐正源",2026Q4,166004500.0,,6639200.0,6014600.0,3.03,20.5,,28.8,16.1,买入,,76.0
601138.SH,工业富联,20251022,工业富联深度跟踪报告：从OpenAl大订单看算力服务器空间,一般,一般报告,中信证券,"杨泽原,许英博,丁奇,孙竟耀,曲松,徐正源",2027Q4,221652700.0,,8442900.0,7645200.0,3.85,16.1,,31.1,12.6,买入,,76.0
601138.SH,工业富联,20251021,Foxconn_Industrial_Internet_Chairman_visit：Margins_and_competition_advantages_in_AI_servers；Networking_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2025Q4,94595710.0,,,,1.69,,1.5,,,Buy,,83.8
601138.SH,工业富联,20251021,Foxconn_Industrial_Internet_Chairman_visit：Margins_and_competition_advantages_in_AI_servers；Networking_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q1,,,,,0.53,,,,,Buy,,83.8
601138.SH,工业富联,20251021,Foxconn_Industrial_Internet_Chairman_visit：Margins_and_competition_advantages_in_AI_servers；Networking_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q4,147095430.0,,,,2.84,,2.5,,,Buy,,83.8
601138.SH,工业富联,20251021,Foxconn_Industrial_Internet_Chairman_visit：Margins_and_competition_advantages_in_AI_servers；Networking_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2027Q4,195542440.0,,,,3.56,,3.1,,,Buy,,83.8
601138.SH,工业富联,20251016,Foxconn_Industrial_Internet：AI_servers_migration_to_widen_gap_vs.peers_Leader_with_market_share_gains；TP_up_to_Rmb83.8；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2025Q4,94595710.0,5797400.0,,3363200.0,1.69,,1.5,,,Buy,,83.8
601138.SH,工业富联,20251016,Foxconn_Industrial_Internet：AI_servers_migration_to_widen_gap_vs.peers_Leader_with_market_share_gains；TP_up_to_Rmb83.8；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q1,,,,,0.53,,,,,Buy,,83.8
601138.SH,工业富联,20251016,Foxconn_Industrial_Internet：AI_servers_migration_to_widen_gap_vs.peers_Leader_with_market_share_gains；TP_up_to_Rmb83.8；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q4,147095430.0,8525800.0,,5643200.0,2.84,,2.5,,,Buy,,83.8
601138.SH,工业富联,20251016,Foxconn_Industrial_Internet：AI_servers_migration_to_widen_gap_vs.peers_Leader_with_market_share_gains；TP_up_to_Rmb83.8；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2027Q4,195542440.0,10674000.0,,7072500.0,3.56,,3.1,,,Buy,,83.8
601138.SH,工业富联,20250916,工业富联：GB200系列产品量产爬坡，业绩实现较快增长,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2025Q4,80029061.0,,,3161809.0,,37.52,,,,增持,,
601138.SH,工业富联,20250916,工业富联：GB200系列产品量产爬坡，业绩实现较快增长,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2027Q4,137357584.0,,,5373228.0,,22.08,,,,增持,,
601138.SH,工业富联,20250916,工业富联：GB200系列产品量产爬坡，业绩实现较快增长,点评,一般报告,中信建投,"阎贵成,刘永旭,朱源哲",2026Q4,112944479.0,,,4566460.0,,25.98,,,,增持,,
601138.SH,工业富联,20250914,工业富联：Oracle打破算力天花板，上调目标价到76人民币,点评,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2025Q4,89222300.0,5921800.0,3462500.0,3165200.0,1.59,38.84,1.03,18.42,27.1,买入,,76.0
601138.SH,工业富联,20250914,工业富联：Oracle打破算力天花板，上调目标价到76人民币,点评,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2026Q4,147364300.0,8753100.0,5357900.0,4873400.0,2.45,25.22,1.03,23.44,18.95,买入,,76.0
601138.SH,工业富联,20250914,工业富联：Oracle打破算力天花板，上调目标价到76人民币,点评,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2027Q4,174736500.0,10046800.0,6075500.0,5557100.0,2.8,22.12,1.03,22.16,17.83,买入,,76.0
601138.SH,工业富联,20250910,科技：苹果秋季发布会：iPhone_Air成最大亮点,非个股,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2025Q4,,,,3137795.875,1.58,,,,,无,,
601138.SH,工业富联,20250910,科技：苹果秋季发布会：iPhone_Air成最大亮点,非个股,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2026Q4,,,,4349223.397,2.19,,,,,无,,
601138.SH,工业富联,20250908,计算机行业2025年半年度业绩综述：上半年业绩表现亮眼，营收及利润实现双位数增长,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,,,,4329363.929,2.18,,,,,买入,,
601138.SH,工业富联,20250908,计算机行业2025年半年度业绩综述：上半年业绩表现亮眼，营收及利润实现双位数增长,非个股,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,,,,3137795.875,1.58,,,,,买入,,
601138.SH,工业富联,20250904,电子行业2025半年报业绩综述：各细分业绩快增，AI相关表现亮眼,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,3197374.278,1.61,,,,,买入,,
601138.SH,工业富联,20250904,电子行业2025半年报业绩综述：各细分业绩快增，AI相关表现亮眼,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,4587537.008,2.31,,,,,买入,,
601138.SH,工业富联,20250826,工业富联：AI服务器需求强劲，GB200系列良率持续改善,点评,一般报告,中邮证券,吴文吉,2025Q4,88292400.0,,3735700.0,3343325.0,1.68,28.51,,18.4,16.35,买入,,
601138.SH,工业富联,20250826,工业富联：AI服务器需求强劲，GB200系列良率持续改善,点评,一般报告,中邮证券,吴文吉,2026Q4,123584100.0,,5309500.0,4752042.0,2.39,20.06,,21.2,12.11,买入,,
601138.SH,工业富联,20250826,工业富联：AI服务器需求强劲，GB200系列良率持续改善,点评,一般报告,中邮证券,吴文吉,2027Q4,166809300.0,,6973900.0,6238756.0,3.14,15.28,,22.3,10.64,买入,,
601138.SH,工业富联,20250823,工业富联：AI服务器强势引领，业绩有望持续释放,点评,一般报告,华安证券,"陈耀波,李美贤,闫春旭",2025Q4,92240000.0,,3740000.0,3360000.0,1.69,27.06,,18.2,21.31,增持,,
601138.SH,工业富联,20250823,工业富联：AI服务器强势引领，业绩有望持续释放,点评,一般报告,华安证券,"陈耀波,李美贤,闫春旭",2026Q4,140560000.0,,5490000.0,4940000.0,2.49,18.44,,21.0,15.05,增持,,
601138.SH,工业富联,20250823,工业富联：AI服务器强势引领，业绩有望持续释放,点评,一般报告,华安证券,"陈耀波,李美贤,闫春旭",2027Q4,170110000.0,,6470000.0,5810000.0,2.93,15.65,,19.9,12.4,增持,,
601138.SH,工业富联,20250822,工业富联：AI服务器领军者，算力＋网络＋端侧多元布局,一般,首份报告,国盛证券,"郑震湘,刘高畅,佘凌星",2025Q4,97179000.0,,3769600.0,3414800.0,1.72,26.1,,20.4,19.3,买入,,
601138.SH,工业富联,20250822,工业富联：AI服务器领军者，算力＋网络＋端侧多元布局,一般,首份报告,国盛证券,"郑震湘,刘高畅,佘凌星",2026Q4,165368100.0,,5804300.0,5242500.0,2.64,17.0,,27.5,14.1,买入,,
601138.SH,工业富联,20250822,工业富联：AI服务器领军者，算力＋网络＋端侧多元布局,一般,首份报告,国盛证券,"郑震湘,刘高畅,佘凌星",2027Q4,220594000.0,,7232500.0,6516300.0,3.28,13.7,,29.6,11.9,买入,,
601138.SH,工业富联,20250821,工业富联：AI算力天花板、主权机遇与盈利锚点,点评,一般报告,华泰证券,"黄乐平,陈旭东,王心怡,于可熠",2025Q4,89032900.0,6086300.0,3480100.0,3138300.0,1.58,30.32,1.34,18.27,21.02,买入,,63.0
601138.SH,工业富联,20250821,工业富联：AI算力天花板、主权机遇与盈利锚点,点评,一般报告,华泰证券,"黄乐平,陈旭东,王心怡,于可熠",2026Q4,142041300.0,9524800.0,5343600.0,4800800.0,2.42,19.82,1.34,23.19,14.22,买入,,63.0
601138.SH,工业富联,20250821,工业富联：AI算力天花板、主权机遇与盈利锚点,点评,一般报告,华泰证券,"黄乐平,陈旭东,王心怡,于可熠",2027Q4,168564400.0,11104700.0,6041500.0,5435600.0,2.74,17.5,1.34,21.86,13.7,买入,,63.0
601138.SH,工业富联,20250820,工业富联：乘风AI浪潮，竞争优势提升,深度,首份报告,申万宏源证券,"杨海晏,袁航,李天奇",2027Q4,171557100.0,,6585200.0,5942800.0,2.99,16.0,,20.2,,买入,,64.01
601138.SH,工业富联,20250820,工业富联：乘风AI浪潮，竞争优势提升,深度,首份报告,申万宏源证券,"杨海晏,袁航,李天奇",2026Q4,132026400.0,,5586500.0,5052200.0,2.54,19.0,,21.6,,买入,,64.01
601138.SH,工业富联,20250820,工业富联：乘风AI浪潮，竞争优势提升,深度,首份报告,申万宏源证券,"杨海晏,袁航,李天奇",2025Q4,84339500.0,,3371500.0,3052300.0,1.54,32.0,,16.6,,买入,,64.01
601138.SH,工业富联,20250819,工业富联：AI服务器需求持续攀升，公司业绩稳步增长,一般,一般报告,广发证券,"王亮,耿正,李佳蔚",2025Q4,103046000.0,6580000.0,3633700.0,3301100.0,1.66,26.7,,19.1,17.5,买入,,50.52
601138.SH,工业富联,20250819,工业富联：AI服务器需求持续攀升，公司业绩稳步增长,一般,一般报告,广发证券,"王亮,耿正,李佳蔚",2026Q4,134840000.0,8255000.0,5461900.0,5016400.0,2.53,17.6,,24.0,12.2,买入,,50.52
601138.SH,工业富联,20250819,工业富联：AI服务器需求持续攀升，公司业绩稳步增长,一般,一般报告,广发证券,"王亮,耿正,李佳蔚",2027Q4,165618500.0,9837000.0,6729800.0,6315300.0,3.18,14.0,,24.5,9.9,买入,,50.52
601138.SH,工业富联,20250818,工业富联：算力巨头进入业绩释放期,点评,一般报告,长江证券,"杨洋,蔡少东",2025Q4,79187600.0,5305600.0,3327700.0,3027000.0,1.52,28.36,,16.5,19.62,买入,,
601138.SH,工业富联,20250818,工业富联：算力巨头进入业绩释放期,点评,一般报告,长江证券,"杨洋,蔡少东",2026Q4,102943900.0,6897200.0,4345000.0,3952700.0,1.99,21.72,,17.6,17.62,买入,,
601138.SH,工业富联,20250818,工业富联：算力巨头进入业绩释放期,点评,一般报告,长江证券,"杨洋,蔡少东",2027Q4,123532700.0,8276700.0,5213200.0,4740300.0,2.39,18.11,,17.4,14.36,买入,,
601138.SH,工业富联,20250817,Foxconn_Industrial_Internet：AI_servers_in_expansion；TP_up_to_Rmb59.5，Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2025Q4,92822200.0,5813700.0,4062730.0,3637960.0,1.83,,2.2,22.6,18.9,Buy,,59.5
