ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300502.SZ,新易盛,20260506,新易盛：物料紧缺短暂制约交付节奏，备料扩产业绩爆发力强,点评,一般报告,招商证券,"梁程加,罗嘉成",2028Q4,10571200.0,,4458400.0,3789600.0,38.12,13.7,,52.9,11.3,增持,,
300502.SZ,新易盛,20260505,Eoptolink：800G／＿1.6T＿optical＿modules＿shipment＿ramp－up＿ahead；TP＿raised＿to＿Rmb737；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q2,,,,,6.44,,,,,Buy,,737.0
300502.SZ,新易盛,20260505,Eoptolink：800G／＿1.6T＿optical＿modules＿shipment＿ramp－up＿ahead；TP＿raised＿to＿Rmb737；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q4,4855030.0,2337100.0,2228100.0,1942900.0,19.55,26.9,0.4,,,Buy,,737.0
300502.SZ,新易盛,20260505,Eoptolink：800G／＿1.6T＿optical＿modules＿shipment＿ramp－up＿ahead；TP＿raised＿to＿Rmb737；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2027Q4,6970410.0,3368200.0,3218300.0,2816000.0,28.33,18.6,0.5,,,Buy,,737.0
300502.SZ,新易盛,20260505,Eoptolink：800G／＿1.6T＿optical＿modules＿shipment＿ramp－up＿ahead；TP＿raised＿to＿Rmb737；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2028Q4,7875340.0,3817900.0,3635100.0,3180700.0,32.0,16.4,0.6,,,Buy,,737.0
300502.SZ,新易盛,20260429,新易盛：汇兑与物料致短期波动，高端产能持续扩充,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2028Q4,16696800.0,8196100.0,7700300.0,6776200.0,68.17,7.88,,51.8,5.84,买入,,
300502.SZ,新易盛,20260429,新易盛：汇兑与物料致短期波动，高端产能持续扩充,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2027Q4,6941200.0,3359600.0,3134000.0,2757900.0,27.75,19.36,,43.8,15.79,买入,,
300502.SZ,新易盛,20260429,新易盛：汇兑与物料致短期波动，高端产能持续扩充,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2026Q4,4679100.0,2243200.0,1974400.0,1737500.0,17.48,30.74,,49.1,25.43,买入,,
300502.SZ,新易盛,20260428,新易盛：汇兑损益扰动利润，存货增长扩产加快未来可期,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2026Q4,4716475.0,,2105939.0,1847162.0,18.58,28.81,,53.43,23.62,买入,,
300502.SZ,新易盛,20260428,新易盛：汇兑损益扰动利润，存货增长扩产加快未来可期,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2027Q4,6530902.0,,2838022.0,2487893.0,25.03,21.39,,43.67,17.17,买入,,
300502.SZ,新易盛,20260428,新易盛：汇兑损益扰动利润，存货增长扩产加快未来可期,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2028Q4,8377842.0,,3547543.0,3113323.0,31.32,17.1,,36.63,13.3,买入,,
300502.SZ,新易盛,20260426,新易盛：高速光模块产品推动业绩高增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2026Q4,4618700.0,,2046000.0,1793500.0,18.04,29.78,0.08,51.25,25.0,买入,,754.85
300502.SZ,新易盛,20260426,新易盛：高速光模块产品推动业绩高增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2028Q4,7001400.0,,3254800.0,2853900.0,28.71,18.71,0.11,33.59,14.75,买入,,754.85
300502.SZ,新易盛,20260426,新易盛：高速光模块产品推动业绩高增长,点评,一般报告,华泰证券,"王兴,高名垚,王珂,陈越兮",2027Q4,5623400.0,,2553700.0,2237100.0,22.51,23.87,0.09,39.29,19.68,买入,,754.85
300502.SZ,新易盛,20260424,新易盛：业绩稳步增长，静待1.6T放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,杨昕东",2026Q4,5202000.0,,2209500.0,1935100.0,19.47,27.6,,51.7,23.2,买入,,
300502.SZ,新易盛,20260424,新易盛：1Q物料与汇兑承压，看好后续1.6T产能释放带来利润增长,点评,一般报告,国金证券,张真桢,2026Q4,7292100.0,3427200.0,3082500.0,2701700.0,27.18,19.77,,60.45,,买入,,
300502.SZ,新易盛,20260424,新易盛：1Q物料与汇兑承压，看好后续1.6T产能释放带来利润增长,点评,一般报告,国金证券,张真桢,2027Q4,17912000.0,8060500.0,7056000.0,6193100.0,62.304,8.62,,58.25,,买入,,
300502.SZ,新易盛,20260424,新易盛：1Q物料与汇兑承压，看好后续1.6T产能释放带来利润增长,点评,一般报告,国金证券,张真桢,2028Q4,23648500.0,10169200.0,8842400.0,7761800.0,78.086,6.88,,42.27,,买入,,
300502.SZ,新易盛,20260424,新易盛：业绩稳步增长，静待1.6T放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,杨昕东",2028Q4,13968900.0,,6128500.0,5372500.0,54.05,9.9,,42.7,7.6,买入,,
300502.SZ,新易盛,20260424,新易盛：业绩稳步增长，静待1.6T放量——公司信息更新报告,点评,一般报告,开源证券,"蒋颖,杨昕东",2027Q4,9330100.0,,4015600.0,3521000.0,35.42,15.2,,48.6,12.3,买入,,
300502.SZ,新易盛,20260424,新易盛：Q1消化汇率物料影响，高端产能持续释放驱动加速成长,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,赵丕业",2028Q4,14628800.0,,6492800.0,5675600.0,57.1,10.7,,45.1,8.2,买入,,
300502.SZ,新易盛,20260424,新易盛：Q1消化汇率物料影响，高端产能持续释放驱动加速成长,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,赵丕业",2027Q4,10940500.0,,4804300.0,4198900.0,42.24,14.4,,56.1,11.8,买入,,
300502.SZ,新易盛,20260424,新易盛：Q1消化汇率物料影响，高端产能持续释放驱动加速成长,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,赵丕业",2026Q4,5654100.0,,2508600.0,2192500.0,22.06,27.6,,58.9,23.2,买入,,
300502.SZ,新易盛,20260329,科技行业2026年4月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,2582000.0,25.98,,,,,无,,
300502.SZ,新易盛,20260329,科技行业2026年4月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,1956400.0,19.68,,,,,无,,
300502.SZ,新易盛,20260329,科技行业2026年4月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,963700.0,9.7,,,,,无,,
300502.SZ,新易盛,20260318,Eoptolink：800G／1.6T＿ramp＿up＿on＿high－speed＿transmission；12.8T＿XPO＿showcased＿in＿OFC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2025Q4,2438490.0,1190400.0,1076400.0,963200.0,9.69,,0.2,,,Buy,,518.0
300502.SZ,新易盛,20260318,Eoptolink：800G／1.6T＿ramp＿up＿on＿high－speed＿transmission；12.8T＿XPO＿showcased＿in＿OFC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q1,757100.0,388200.0,361200.0,316100.0,3.18,,,,,Buy,,518.0
300502.SZ,新易盛,20260318,Eoptolink：800G／1.6T＿ramp＿up＿on＿high－speed＿transmission；12.8T＿XPO＿showcased＿in＿OFC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q4,4476290.0,2308700.0,2177400.0,1905200.0,19.17,,0.4,,,Buy,,518.0
300502.SZ,新易盛,20260318,Eoptolink：800G／1.6T＿ramp＿up＿on＿high－speed＿transmission；12.8T＿XPO＿showcased＿in＿OFC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2027Q4,5742780.0,2984700.0,2826300.0,2473000.0,24.88,,0.6,,,Buy,,518.0
300502.SZ,新易盛,20260317,电子：GTC2026：光互联、异构推理与物理AI全面跃升——TMT行业点评报告,非个股,一般报告,申万宏源证券,"杨海晏,李国盛,黄忠煌,崔航,陈俊兆,姜安然",2026Q4,,,,1701743.942,17.12,,,,,无,,
300502.SZ,新易盛,20260210,新易盛2025年业绩预增点评：业绩略超预期，看好光模块龙头强者恒强,点评,首份报告,国联民生证券,"张宁,范宇,朱正卿",2025Q4,2690000.0,1272400.0,1113600.0,979900.0,9.86,40.0,0.3,54.63,31.0,推荐,,
300502.SZ,新易盛,20260210,新易盛2025年业绩预增点评：业绩略超预期，看好光模块龙头强者恒强,点评,首份报告,国联民生证券,"张宁,范宇,朱正卿",2026Q4,4796500.0,2311600.0,2020800.0,1778300.0,17.89,22.0,0.55,51.37,17.0,推荐,,
300502.SZ,新易盛,20260210,新易盛2025年业绩预增点评：业绩略超预期，看好光模块龙头强者恒强,点评,首份报告,国联民生证券,"张宁,范宇,朱正卿",2027Q4,6815100.0,3172800.0,2788100.0,2453500.0,24.68,16.0,0.76,42.93,13.0,推荐,,
300502.SZ,新易盛,20260209,新易盛公司点评报告：净利润高速增长，硅光产品批量出货,点评,一般报告,中原证券,李璐毅,2025Q4,2479300.0,,1062400.0,950900.0,9.57,38.06,,56.2,32.52,买入,,
300502.SZ,新易盛,20260209,新易盛公司点评报告：净利润高速增长，硅光产品批量出货,点评,一般报告,中原证券,李璐毅,2026Q4,4404300.0,,1903300.0,1695800.0,17.06,21.34,,53.04,17.79,买入,,
300502.SZ,新易盛,20260209,新易盛公司点评报告：净利润高速增长，硅光产品批量出货,点评,一般报告,中原证券,李璐毅,2027Q4,5749200.0,,2495000.0,2223100.0,22.36,16.28,,43.0,12.95,买入,,
300502.SZ,新易盛,20260203,新易盛动态点评：Q4业绩增长重回快车道，1.6T光模块放量在即,点评,首份报告,东方财富证券,"马成龙,陈力涵",2025Q4,2625500.0,,,966700.0,9.72,45.14,,,,增持,,
300502.SZ,新易盛,20260203,新易盛动态点评：Q4业绩增长重回快车道，1.6T光模块放量在即,点评,首份报告,东方财富证券,"马成龙,陈力涵",2026Q4,4470700.0,,,1662200.0,16.72,26.25,,,,增持,,
300502.SZ,新易盛,20260203,新易盛动态点评：Q4业绩增长重回快车道，1.6T光模块放量在即,点评,首份报告,东方财富证券,"马成龙,陈力涵",2027Q4,5810200.0,,,2167400.0,21.8,20.13,,,,增持,,
300502.SZ,新易盛,20260203,新易盛：技术创新驱动成长，高速光模块龙头优势稳固,一般,首份报告,国投证券,"马良,常思远",2025Q4,2499200.0,,1073000.0,944200.0,9.5,46.2,0.2,56.6,38.6,买入,,496.0
300502.SZ,新易盛,20260203,新易盛：技术创新驱动成长，高速光模块龙头优势稳固,一般,首份报告,国投证券,"马良,常思远",2026Q4,4494900.0,,1931500.0,1699700.0,17.1,25.7,0.4,53.5,21.6,买入,,496.0
300502.SZ,新易盛,20260203,新易盛：技术创新驱动成长，高速光模块龙头优势稳固,一般,首份报告,国投证券,"马良,常思远",2027Q4,6067100.0,,2524800.0,2221800.0,22.35,19.6,0.6,43.2,16.2,买入,,496.0
300502.SZ,新易盛,20260202,新易盛：全年利润持续高速增长，800G光模块市场份额预计快速提升,点评,一般报告,群益证券,何利超,2025Q4,2407800.0,,1083100.0,947700.0,9.54,44.0,0.14,,,买进,,500.0
300502.SZ,新易盛,20260202,新易盛：全年利润持续高速增长，800G光模块市场份额预计快速提升,点评,一般报告,群益证券,何利超,2026Q4,3107100.0,,1429600.0,1250900.0,12.59,33.0,0.17,,,买进,,500.0
300502.SZ,新易盛,20260202,新易盛：全年利润持续高速增长，800G光模块市场份额预计快速提升,点评,一般报告,群益证券,何利超,2027Q4,3714800.0,,1730100.0,1513800.0,15.23,28.0,0.19,,,买进,,500.0
300502.SZ,新易盛,20260202,新易盛：算力浪潮驱动业绩跃升，1.6T开启增长新篇章,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2025Q4,2550037.0,,1098231.0,966004.0,9.72,45.17,,56.36,38.88,买入,,
300502.SZ,新易盛,20260202,新易盛：算力浪潮驱动业绩跃升，1.6T开启增长新篇章,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2026Q4,4485260.0,,1944425.0,1711094.0,17.21,25.5,,52.91,21.66,买入,,
300502.SZ,新易盛,20260202,新易盛：算力浪潮驱动业绩跃升，1.6T开启增长新篇章,点评,一般报告,天风证券,"王奕红,余芳沁,唐海清",2027Q4,6080667.0,,2756560.0,2431286.0,24.46,17.95,,45.08,14.94,买入,,
300502.SZ,新易盛,20260202,新易盛：Q4超预期重拾环比增速，新客户与1.6t放量驱动成长上行,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,赵丕业",2025Q4,2480000.0,,1090600.0,953700.0,9.59,43.7,,56.0,37.3,买入,,
300502.SZ,新易盛,20260202,新易盛：Q4超预期重拾环比增速，新客户与1.6t放量驱动成长上行,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,赵丕业",2026Q4,5620600.0,,2482500.0,2169700.0,21.83,19.2,,59.8,16.1,买入,,
300502.SZ,新易盛,20260202,新易盛：Q4超预期重拾环比增速，新客户与1.6t放量驱动成长上行,点评,一般报告,国盛证券,"宋嘉吉,黄瀚,赵丕业",2027Q4,8087200.0,,3566200.0,3117300.0,31.36,13.4,,48.7,10.7,买入,,
300502.SZ,新易盛,20260201,新易盛2025业绩预告点评：业绩超预期，重拾强劲动能,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪,桂海晟",2025Q4,2502400.0,,,968200.0,9.74,43.07,0.1,54.0,27.3,增持,,508.8
300502.SZ,新易盛,20260201,新易盛2025业绩预告点评：业绩超预期，重拾强劲动能,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪,桂海晟",2026Q4,4642100.0,,,1685600.0,16.96,24.74,0.4,51.1,15.24,增持,,508.8
300502.SZ,新易盛,20260201,新易盛2025业绩预告点评：业绩超预期，重拾强劲动能,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪,桂海晟",2027Q4,5131900.0,,,1908100.0,19.2,21.85,0.5,38.1,12.72,增持,,508.8
300502.SZ,新易盛,20260201,Eoptolink_Technology：FY25／4Q25_NP_guidance_ahead_consensus,点评,首次关注,CITIGROUP,Kyna Wong,,,,,,,,,,,BUY,,472.0
300502.SZ,新易盛,20260104,科技行业2026年1月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,949700.0,9.554,,,,,无,,
300502.SZ,新易盛,20260104,科技行业2026年1月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,2177600.0,21.907,,,,,无,,
300502.SZ,新易盛,20260104,科技行业2026年1月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,1661600.0,16.716,,,,,无,,
300502.SZ,新易盛,20251204,Eoptolink：800G_1.6T_in_expansion；rising_ASIC_AI_servers_to_drive_growth_ahead；Buy，TP_up_to_Rmb502,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2025Q4,2403080.0,1173100.0,1059100.0,947800.0,9.54,,0.3,,,Buy,,502.0
300502.SZ,新易盛,20251204,Eoptolink：800G_1.6T_in_expansion；rising_ASIC_AI_servers_to_drive_growth_ahead；Buy，TP_up_to_Rmb502,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q1,739800.0,387000.0,360000.0,315000.0,3.17,,,,,Buy,,502.0
300502.SZ,新易盛,20251204,Eoptolink：800G_1.6T_in_expansion；rising_ASIC_AI_servers_to_drive_growth_ahead；Buy，TP_up_to_Rmb502,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q4,4236840.0,2244700.0,2113600.0,1849400.0,18.61,,0.5,,,Buy,,502.0
300502.SZ,新易盛,20251204,Eoptolink：800G_1.6T_in_expansion；rising_ASIC_AI_servers_to_drive_growth_ahead；Buy，TP_up_to_Rmb502,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2027Q4,5438980.0,2911800.0,2753700.0,2409500.0,24.24,,0.6,,,Buy,,502.0
300502.SZ,新易盛,20251130,12月1日－12月5日周组合汇总,非个股,一般报告,国联民生证券,张宁,2026Q4,,,,1899481.165,19.11,,,,,无,,
300502.SZ,新易盛,20251130,12月1日－12月5日周组合汇总,非个股,一般报告,国联民生证券,张宁,2025Q4,,,,885629.366,8.91,,,,,无,,
300502.SZ,新易盛,20251123,四剑齐发，通信长牛——2026年通信行业策略报告,非个股,一般报告,银河证券,"赵良毕,王思宬,赵中兴,刘璐",2025Q4,,,,870719.78,8.76,,,,,推荐,,
300502.SZ,新易盛,20251123,四剑齐发，通信长牛——2026年通信行业策略报告,非个股,一般报告,银河证券,"赵良毕,王思宬,赵中兴,刘璐",2026Q4,,,,1527735.505,15.37,,,,,推荐,,
300502.SZ,新易盛,20251120,新易盛2025年三季报点评：盈利能力优秀，看好未来业绩高速增长,点评,一般报告,中信证券,"李赫然,魏鹏程",2025Q4,2482700.0,,1061000.0,933700.0,9.4,33.2,,53.8,27.8,买入,,370.0
300502.SZ,新易盛,20251120,新易盛2025年三季报点评：盈利能力优秀，看好未来业绩高速增长,点评,一般报告,中信证券,"李赫然,魏鹏程",2026Q4,3897200.0,,1670300.0,1469900.0,14.79,21.1,,47.3,17.9,买入,,370.0
300502.SZ,新易盛,20251120,新易盛2025年三季报点评：盈利能力优秀，看好未来业绩高速增长,点评,一般报告,中信证券,"李赫然,魏鹏程",2027Q4,5351100.0,,2328000.0,2048700.0,20.62,15.1,,41.0,13.1,买入,,370.0
300502.SZ,新易盛,20251118,新易盛：短期受确收节奏影响，未来预期乐观,点评,一般报告,中信建投,"阎贵成,杨伟松",2025Q4,2755888.0,,,963649.0,,32.04,,,,买入,,
300502.SZ,新易盛,20251118,新易盛：短期受确收节奏影响，未来预期乐观,点评,一般报告,中信建投,"阎贵成,杨伟松",2026Q4,4681659.0,,,1668352.0,,18.5,,,,买入,,
300502.SZ,新易盛,20251118,新易盛：短期受确收节奏影响，未来预期乐观,点评,一般报告,中信建投,"阎贵成,杨伟松",2027Q4,6786374.0,,,2466716.0,,12.51,,,,买入,,
300502.SZ,新易盛,20251118,新易盛三季报业绩点评：短期业绩波动，不改长期行业趋势,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2025Q4,2502400.0,,,902100.0,9.08,34.34,0.1,52.2,29.33,增持,,481.0
300502.SZ,新易盛,20251118,新易盛三季报业绩点评：短期业绩波动，不改长期行业趋势,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2026Q4,4642100.0,,,1684900.0,16.95,18.39,0.6,52.1,15.28,增持,,481.0
300502.SZ,新易盛,20251118,新易盛三季报业绩点评：短期业绩波动，不改长期行业趋势,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2027Q4,5131900.0,,,1907500.0,19.19,16.24,0.6,38.6,12.75,增持,,481.0
300502.SZ,新易盛,20251112,把握AI主线，聚焦万物互连－－－2026年通信行业年度策略报告,非个股,一般报告,东北证券,"要文强,万嘉奕",2025Q4,,,,907496.757,9.13,,,,,买入,,
300502.SZ,新易盛,20251112,把握AI主线，聚焦万物互连－－－2026年通信行业年度策略报告,非个股,一般报告,东北证券,"要文强,万嘉奕",2026Q4,,,,1500898.252,15.1,,,,,买入,,
300502.SZ,新易盛,20251112,把握AI主线，聚焦万物互连－－－2026年通信行业年度策略报告,非个股,一般报告,东北证券,"要文强,万嘉奕",2027Q4,,,,1981980.87,19.94,,,,,买入,,
300502.SZ,新易盛,20251103,新易盛：Q3收入阶段波动，盈利能力环比提升,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2025Q4,2261100.0,1099500.0,984600.0,876300.0,8.82,39.06,,54.1,34.75,买入,,
300502.SZ,新易盛,20251103,新易盛：Q3收入阶段波动，盈利能力环比提升,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2026Q4,3773600.0,1895800.0,1699300.0,1512400.0,15.22,22.63,,51.0,19.37,买入,,
300502.SZ,新易盛,20251103,新易盛：Q3收入阶段波动，盈利能力环比提升,点评,一般报告,长江证券,"于海宁,黄天佑,操俊茹",2027Q4,4825100.0,2456200.0,2218500.0,1974400.0,19.86,17.33,,41.9,14.18,买入,,
300502.SZ,新易盛,20251102,新易盛：营收环比短期回调，高景气需求不改——3Q25业绩点评,点评,一般报告,银河证券,"赵良毕,王思宬",2025Q4,2450400.0,,988100.0,866000.0,8.71,39.52,,52.0,32.99,推荐,,
300502.SZ,新易盛,20251102,新易盛：营收环比短期回调，高景气需求不改——3Q25业绩点评,点评,一般报告,银河证券,"赵良毕,王思宬",2026Q4,4536800.0,,1843600.0,1614100.0,16.24,21.2,,50.9,17.35,推荐,,
