ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002050.SZ,三花智控,20260324,三花智控：2025净利率创历史新高，探索多条增长曲线,点评,一般报告,中金,"邓学,荆文娟,汤亚玮,任丹霖",2027Q4,4320100.0,,680100.0,564800.0,1.34,32.0,1.4,15.3,20.9,跑赢行业,,59.5
002050.SZ,三花智控,20260324,三花智控：2025净利率创历史新高，探索多条增长曲线,点评,一般报告,中金,"邓学,荆文娟,汤亚玮,任丹霖",2026Q4,3619900.0,,579900.0,481600.0,1.14,37.6,1.2,14.4,24.7,跑赢行业,,59.5
002050.SZ,三花智控,20260324,三花智控2025年年报点评：汽零&家电提质增效稳步增长，仿生机器人等新兴产业蓄势待发,点评,一般报告,东吴证券,"曾朵红,阮巧燕,许钧赫",2028Q4,5230300.0,,909300.0,765900.0,1.82,23.62,,15.7,,买入,,
002050.SZ,三花智控,20260324,三花智控2025年年报点评：汽零&家电提质增效稳步增长，仿生机器人等新兴产业蓄势待发,点评,一般报告,东吴证券,"曾朵红,阮巧燕,许钧赫",2027Q4,4383900.0,,730200.0,613800.0,1.46,29.48,,14.68,,买入,,
002050.SZ,三花智控,20260324,三花智控2025年年报点评：汽零&家电提质增效稳步增长，仿生机器人等新兴产业蓄势待发,点评,一般报告,东吴证券,"曾朵红,阮巧燕,许钧赫",2026Q4,3612700.0,,581200.0,488100.0,1.16,37.07,,13.48,,买入,,
002050.SZ,三花智控,20260324,Zhejiang＿Sanhua＿Intelligent＿Controls：Q425＿revenue＿growth＿under＿pressure，robust＿GPM,点评,一般报告,UBS,"闵皓,王佳怡,王斐丽",2028Q4,4871700.0,,,645600.0,1.53,,2.6,,19.1,Buy,,65.0
002050.SZ,三花智控,20260324,Zhejiang＿Sanhua＿Intelligent＿Controls：Q425＿revenue＿growth＿under＿pressure，robust＿GPM,点评,一般报告,UBS,"闵皓,王佳怡,王斐丽",2027Q4,4119800.0,,,546800.0,1.3,,2.2,,22.6,Buy,,65.0
002050.SZ,三花智控,20260324,Zhejiang＿Sanhua＿Intelligent＿Controls：Q425＿revenue＿growth＿under＿pressure，robust＿GPM,点评,一般报告,UBS,"闵皓,王佳怡,王斐丽",2026Q4,3531300.0,,,466300.0,1.11,,1.9,,26.8,Buy,,65.0
002050.SZ,三花智控,20260322,具身智能：量产渐近，爆发在即——2026年具身智能行业年度投资策略,非个股,一般报告,浙商证券,"邱世梁,王华君,姬新悦,蒋逸",2026Q4,,,,456000.0,1.084,,,,,无,,
002050.SZ,三花智控,20260322,具身智能：量产渐近，爆发在即——2026年具身智能行业年度投资策略,非个股,一般报告,浙商证券,"邱世梁,王华君,姬新悦,蒋逸",2025Q4,,,,388000.0,0.922,,,,,无,,
002050.SZ,三花智控,20260225,Sanhua_Intelligent_A／H：Beating_the_high_base，advancing_robotics，and_defending_margins；update_model_and_lift_PT，stay_OW,一般,首次关注,摩根大通证券,"Karen Li,Sunny Su,Jenny Qiu,施沐凡,林禧妤",2027Q4,4388600.0,1235300.0,735500.0,618700.0,1.47,,0.9,16.3,24.0,Overweight,,64.0
002050.SZ,三花智控,20260225,Sanhua_Intelligent_A／H：Beating_the_high_base，advancing_robotics，and_defending_margins；update_model_and_lift_PT，stay_OW,一般,首次关注,摩根大通证券,"Karen Li,Sunny Su,Jenny Qiu,施沐凡,林禧妤",2026Q4,3697900.0,1024500.0,600400.0,504800.0,1.2,,0.7,15.0,29.3,Overweight,,64.0
002050.SZ,三花智控,20260225,Sanhua_Intelligent_A／H：Beating_the_high_base，advancing_robotics，and_defending_margins；update_model_and_lift_PT，stay_OW,一般,首次关注,摩根大通证券,"Karen Li,Sunny Su,Jenny Qiu,施沐凡,林禧妤",2025Q4,3211500.0,895100.0,507000.0,426100.0,1.013,,0.6,16.7,33.6,Overweight,,64.0
002050.SZ,三花智控,20260208,周观点：太空光伏催化不断，CSP大厂资本开支超预期,非个股,一般报告,长江证券,"邬博华,曹海花,司鸿历,叶之楠,袁澎",2026Q4,,,,480000.0,1.141,,,,,无,,
002050.SZ,三花智控,20260208,周观点：太空光伏催化不断，CSP大厂资本开支超预期,非个股,一般报告,长江证券,"邬博华,曹海花,司鸿历,叶之楠,袁澎",2025Q4,,,,426000.0,1.012,,,,,无,,
002050.SZ,三花智控,20260120,Zhejiang_Sanhua_lntelligent：The_best_risk／reward_phase_may_have_passed,点评,一般报告,NOMURA,"Frank Fan,Donnie Teng",2027Q4,4230800.0,1176100.0,663000.0,552800.0,1.314,,0.5,18.8,24.3,Neutral,,52.0
002050.SZ,三花智控,20260120,Zhejiang_Sanhua_lntelligent：The_best_risk／reward_phase_may_have_passed,点评,一般报告,NOMURA,"Frank Fan,Donnie Teng",2026Q4,3713700.0,1032400.0,583400.0,486500.0,1.156,,0.4,19.4,27.8,Neutral,,52.0
002050.SZ,三花智控,20260120,Zhejiang_Sanhua_lntelligent：The_best_risk／reward_phase_may_have_passed,点评,一般报告,NOMURA,"Frank Fan,Donnie Teng",2025Q4,3262600.0,907000.0,516400.0,430600.0,1.023,,0.4,20.3,32.1,Neutral,,52.0
002050.SZ,三花智控,20260118,Sanhua_Intelligent_Controls_Al_Robotics_＆_Power_Field_Trip_takeaways：Core_HVAC／EV_intact，margins_stable_or_up_due_to_mix；,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,4491800.0,,,,1.43,,0.7,,,Neutral,,40.9
002050.SZ,三花智控,20260118,Sanhua_Intelligent_Controls_Al_Robotics_＆_Power_Field_Trip_takeaways：Core_HVAC／EV_intact，margins_stable_or_up_due_to_mix；,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,3656310.0,,,,1.2,,0.6,,,Neutral,,40.9
002050.SZ,三花智控,20260118,Sanhua_Intelligent_Controls_Al_Robotics_＆_Power_Field_Trip_takeaways：Core_HVAC／EV_intact，margins_stable_or_up_due_to_mix；,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,3202340.0,,,,1.02,,0.5,,,Neutral,,40.9
002050.SZ,三花智控,20260108,三花智控：传统制冷和汽零业务业绩表现超预期，人形机器人放量在即,点评,一般报告,东北证券,李恒光,2027Q4,4411800.0,,717900.0,602600.0,1.43,37.96,0.31,14.17,,增持,,
002050.SZ,三花智控,20260108,三花智控：传统制冷和汽零业务业绩表现超预期，人形机器人放量在即,点评,一般报告,东北证券,李恒光,2026Q4,3712700.0,,611000.0,512100.0,1.22,44.68,0.27,13.76,,增持,,
002050.SZ,三花智控,20260108,三花智控：传统制冷和汽零业务业绩表现超预期，人形机器人放量在即,点评,一般报告,东北证券,李恒光,2025Q4,3225800.0,,505200.0,424400.0,1.01,53.91,0.22,12.98,,增持,,
002050.SZ,三花智控,20251228,三花智控25年业绩预告点评：25Q4业绩表现亮眼，机器人业务放量在即,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2027Q4,3912500.0,1093300.0,606700.0,509900.0,1.21,39.0,,13.3,,增持,,
002050.SZ,三花智控,20251228,三花智控25年业绩预告点评：25Q4业绩表现亮眼，机器人业务放量在即,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2026Q4,3543400.0,983100.0,553500.0,465000.0,1.11,43.0,,13.1,,增持,,
002050.SZ,三花智控,20251228,三花智控25年业绩预告点评：25Q4业绩表现亮眼，机器人业务放量在即,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2025Q4,3191300.0,880400.0,506500.0,425300.0,1.01,47.0,,12.9,,增持,,
002050.SZ,三花智控,20251223,三花智控首次覆盖报告：全球热管理平台龙头，机器人业务拓成长边界,点评,首次关注,爱建证券,王凯,2027Q4,4447300.0,,678500.0,566900.0,1.35,33.71,,16.4,24.22,买入,,
002050.SZ,三花智控,20251223,三花智控首次覆盖报告：全球热管理平台龙头，机器人业务拓成长边界,点评,首次关注,爱建证券,王凯,2026Q4,3845700.0,,583200.0,485300.0,1.15,39.38,,16.8,28.02,买入,,
002050.SZ,三花智控,20251223,三花智控首次覆盖报告：全球热管理平台龙头，机器人业务拓成长边界,点评,首次关注,爱建证券,王凯,2025Q4,3294600.0,,507900.0,424100.0,1.01,45.07,,17.7,31.77,买入,,
002050.SZ,三花智控,20251223,三花智控：4Q25业绩预告表现亮眼，静待机器人板块反弹,点评,一般报告,中金,"邓学,荆文娟,汤亚玮,任丹霖",2026Q4,3754600.0,,573300.0,481700.0,1.14,39.7,1.1,14.4,26.9,跑赢行业,,59.5
002050.SZ,三花智控,20251223,三花智控：4Q25业绩预告表现亮眼，静待机器人板块反弹,点评,一般报告,中金,"邓学,荆文娟,汤亚玮,任丹霖",2025Q4,3269900.0,,505000.0,424200.0,1.01,45.1,1.0,16.5,30.1,跑赢行业,,59.5
002050.SZ,三花智控,20251223,三花智控2025年业绩预告点评：业绩略超市场预期，机器人量产在即,点评,一般报告,东吴证券,"曾朵红,许钧赫",2027Q4,5068300.0,,806600.0,679400.0,1.61,28.13,,19.9,,买入,,
002050.SZ,三花智控,20251223,三花智控2025年业绩预告点评：业绩略超市场预期，机器人量产在即,点评,一般报告,东吴证券,"曾朵红,许钧赫",2026Q4,4005600.0,,605900.0,509300.0,1.21,37.52,,18.23,,买入,,
002050.SZ,三花智控,20251223,三花智控2025年业绩预告点评：业绩略超市场预期，机器人量产在即,点评,一般报告,东吴证券,"曾朵红,许钧赫",2025Q4,3350500.0,,501300.0,421000.0,1.0,45.4,,18.07,,买入,,
002050.SZ,三花智控,20251222,Sanhua_Intelligent_Controls：FY25_pre－announcement_in_line；continue_to_expect_two_qtrs_of_growth_moderation_while_FY26,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,4491800.0,,,,1.43,,0.9,,,Neutral,,40.9
002050.SZ,三花智控,20251222,Sanhua_Intelligent_Controls：FY25_pre－announcement_in_line；continue_to_expect_two_qtrs_of_growth_moderation_while_FY26,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,3656310.0,,,,1.2,,0.8,,,Neutral,,40.9
002050.SZ,三花智控,20251222,Sanhua_Intelligent_Controls：FY25_pre－announcement_in_line；continue_to_expect_two_qtrs_of_growth_moderation_while_FY26,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,3202340.0,,,,1.02,,0.7,,,Neutral,,40.9
002050.SZ,三花智控,20251222,Zhejiang＿Sanhua＿Intelligent＿Controls：4Q25＿Preliminary＿Results＿in＿Line；Eyes＿on＿2026＿EV＿and＿Cooling＿Demand,点评,首次关注,Morgan Stanley,"Shelley Wang,Tim Hsiao,Peggy Wang,Joey Xu,王昱元",2027Q4,4249800.0,,,607800.0,,,,17.7,17.6,Equal weight,,42.0
002050.SZ,三花智控,20251222,Zhejiang＿Sanhua＿Intelligent＿Controls：4Q25＿Preliminary＿Results＿in＿Line；Eyes＿on＿2026＿EV＿and＿Cooling＿Demand,点评,首次关注,Morgan Stanley,"Shelley Wang,Tim Hsiao,Peggy Wang,Joey Xu,王昱元",2026Q4,3680700.0,,,502900.0,,,,16.3,21.0,Equal weight,,42.0
002050.SZ,三花智控,20251222,Zhejiang＿Sanhua＿Intelligent＿Controls：4Q25＿Preliminary＿Results＿in＿Line；Eyes＿on＿2026＿EV＿and＿Cooling＿Demand,点评,首次关注,Morgan Stanley,"Shelley Wang,Tim Hsiao,Peggy Wang,Joey Xu,王昱元",2025Q4,3314400.0,,,436200.0,,,,22.6,23.7,Equal weight,,42.0
002050.SZ,三花智控,20251217,电新行业2026年度投资策略：新成长和高质量发展,非个股,一般报告,国联民生证券,"邓永康,李孝鹏,王一如,李佳,朱碧野,赵丹,席子屹,许浚哲,林誉韬,郝元斌,梁丰铄",2027Q4,,,,593329.965,1.41,,,,,无,,
002050.SZ,三花智控,20251217,电新行业2026年度投资策略：新成长和高质量发展,非个股,一般报告,国联民生证券,"邓永康,李孝鹏,王一如,李佳,朱碧野,赵丹,席子屹,许浚哲,林誉韬,郝元斌,梁丰铄",2026Q4,,,,500753.658,1.19,,,,,无,,
002050.SZ,三花智控,20251217,电新行业2026年度投资策略：新成长和高质量发展,非个股,一般报告,国联民生证券,"邓永康,李孝鹏,王一如,李佳,朱碧野,赵丹,席子屹,许浚哲,林誉韬,郝元斌,梁丰铄",2025Q4,,,,408177.352,0.97,,,,,无,,
002050.SZ,三花智控,20251203,三花智控公司简评报告：业绩维持高增，费用显著改善,点评,首份报告,首创证券,郭琦,2027Q4,4208700.0,,692200.0,579100.0,1.38,31.0,,19.1,,买入,,
002050.SZ,三花智控,20251203,三花智控公司简评报告：业绩维持高增，费用显著改善,点评,首份报告,首创证券,郭琦,2026Q4,3657900.0,,582700.0,487500.0,1.16,36.0,,18.4,,买入,,
002050.SZ,三花智控,20251203,三花智控公司简评报告：业绩维持高增，费用显著改善,点评,首份报告,首创证券,郭琦,2025Q4,3213900.0,,504300.0,421900.0,1.0,42.0,,18.0,,买入,,
002050.SZ,三花智控,20251123,三花智控2025年三季报点评：主业延续增长，费用控制大幅提升利润率,点评,一般报告,长江证券,"邬博华,赵智勇,曹海花,高伊楠,陈亮",2027Q4,5169600.0,1396900.0,696200.0,588800.0,1.4,29.42,,17.2,24.04,买入,,
002050.SZ,三花智控,20251123,三花智控2025年三季报点评：主业延续增长，费用控制大幅提升利润率,点评,一般报告,长江证券,"邬博华,赵智勇,曹海花,高伊楠,陈亮",2026Q4,3692600.0,1012400.0,533700.0,451400.0,1.07,38.38,,16.0,31.1,买入,,
002050.SZ,三花智控,20251123,三花智控2025年三季报点评：主业延续增长，费用控制大幅提升利润率,点评,一般报告,长江证券,"邬博华,赵智勇,曹海花,高伊楠,陈亮",2025Q4,3214400.0,889400.0,462700.0,391300.0,0.93,44.28,,16.7,35.84,买入,,
002050.SZ,三花智控,20251122,三花智控：营收符合预期，控费、利息及减值冲回等推动利润率超预期,点评,一般报告,中信建投,"程似骐,陶亦然,陈怀山,白舸",2027Q4,4498400.0,,,593100.0,1.41,29.82,,14.98,,买入,,
002050.SZ,三花智控,20251122,三花智控：营收符合预期，控费、利息及减值冲回等推动利润率超预期,点评,一般报告,中信建投,"程似骐,陶亦然,陈怀山,白舸",2026Q4,3787600.0,,,500200.0,1.19,35.36,,14.12,,买入,,
002050.SZ,三花智控,20251122,三花智控：营收符合预期，控费、利息及减值冲回等推动利润率超预期,点评,一般报告,中信建投,"程似骐,陶亦然,陈怀山,白舸",2025Q4,3217700.0,,,420800.0,1.0,42.03,,13.18,,买入,,
002050.SZ,三花智控,20251119,三花智控：Q3业绩符合预期，机器人执行器业务进展迅速,点评,一般报告,华安证券,"张志邦,邓欣,刘千琳",2027Q4,4234000.0,,666400.0,560200.0,1.33,31.91,,13.0,21.04,买入,,
002050.SZ,三花智控,20251119,三花智控：Q3业绩符合预期，机器人执行器业务进展迅速,点评,一般报告,华安证券,"张志邦,邓欣,刘千琳",2026Q4,3706700.0,,575600.0,483800.0,1.15,36.95,,12.9,24.63,买入,,
002050.SZ,三花智控,20251119,三花智控：Q3业绩符合预期，机器人执行器业务进展迅速,点评,一般报告,华安证券,"张志邦,邓欣,刘千琳",2025Q4,3184900.0,,481400.0,404700.0,0.96,44.17,,12.4,28.46,买入,,
002050.SZ,三花智控,20251118,三花智控：主业稳健增长，机器人及AIDC液冷值得期待,点评,首份报告,财信证券,贺剑虹,2027Q4,4299276.0,,635377.0,567707.0,1.35,31.24,1.0,20.0,,增持,,
002050.SZ,三花智控,20251118,三花智控：主业稳健增长，机器人及AIDC液冷值得期待,点评,首份报告,财信证券,贺剑虹,2026Q4,3703715.0,,544498.0,486507.0,1.16,36.45,1.0,20.0,,增持,,
002050.SZ,三花智控,20251118,三花智控：主业稳健增长，机器人及AIDC液冷值得期待,点评,首份报告,财信证券,贺剑虹,2025Q4,3215482.0,,469387.0,419395.0,1.0,42.28,1.0,19.0,,增持,,
002050.SZ,三花智控,20251112,乘用车业绩分化，商用车高景气有望持续——汽车行业2025年三季报综述,非个股,一般报告,华龙证券,"杨阳,李浩洋",2027Q4,,,,534533.594,1.27,,,,,买入,,
002050.SZ,三花智控,20251112,乘用车业绩分化，商用车高景气有望持续——汽车行业2025年三季报综述,非个股,一般报告,华龙证券,"杨阳,李浩洋",2026Q4,,,,450355.075,1.07,,,,,买入,,
002050.SZ,三花智控,20251112,乘用车业绩分化，商用车高景气有望持续——汽车行业2025年三季报综述,非个股,一般报告,华龙证券,"杨阳,李浩洋",2025Q4,,,,378803.334,0.9,,,,,买入,,
002050.SZ,三花智控,20251112,三花智控2025年三季报点评：业务稳步增长，盈利能力明显提升,点评,首份报告,华创证券,"韩星雨,陆偲聪",2027Q4,4447300.0,,706100.0,586200.0,1.39,34.0,,19.2,24.0,强推,,60.0
002050.SZ,三花智控,20251112,三花智控2025年三季报点评：业务稳步增长，盈利能力明显提升,点评,首份报告,华创证券,"韩星雨,陆偲聪",2026Q4,3809100.0,,590000.0,489900.0,1.16,40.0,,18.3,28.0,强推,,60.0
002050.SZ,三花智控,20251112,三花智控2025年三季报点评：业务稳步增长，盈利能力明显提升,点评,首份报告,华创证券,"韩星雨,陆偲聪",2025Q4,3239800.0,,508000.0,421800.0,1.0,47.0,,17.9,32.0,强推,,60.0
002050.SZ,三花智控,20251111,三花智控2025年三季报点评：经营效率提升，业绩再超预期,点评,一般报告,中信证券,"李景涛,尹欣驰,陈彦龙",2027Q4,4432000.0,,670100.0,560600.0,1.33,34.2,,14.1,23.4,买入,,57.0
002050.SZ,三花智控,20251111,三花智控2025年三季报点评：经营效率提升，业绩再超预期,点评,一般报告,中信证券,"李景涛,尹欣驰,陈彦龙",2026Q4,3793700.0,,577000.0,482700.0,1.15,39.6,,13.5,27.0,买入,,57.0
002050.SZ,三花智控,20251111,三花智控2025年三季报点评：经营效率提升，业绩再超预期,点评,一般报告,中信证券,"李景涛,尹欣驰,陈彦龙",2025Q4,3181800.0,,506200.0,423500.0,1.01,45.1,,13.1,31.0,买入,,57.0
002050.SZ,三花智控,20251108,三花智控：业绩增长靓丽，盈利能力超预期改善,一般,一般报告,银河证券,"何伟,石金漫,杨策,曾韬,刘立思,陆思源",2027Q4,4517700.0,,755500.0,639600.0,1.52,,,15.7,21.68,推荐,,
002050.SZ,三花智控,20251108,三花智控：业绩增长靓丽，盈利能力超预期改善,一般,一般报告,银河证券,"何伟,石金漫,杨策,曾韬,刘立思,陆思源",2026Q4,3836500.0,,619800.0,524700.0,1.25,,,14.4,26.11,推荐,,
002050.SZ,三花智控,20251108,三花智控：业绩增长靓丽，盈利能力超预期改善,一般,一般报告,银河证券,"何伟,石金漫,杨策,曾韬,刘立思,陆思源",2025Q4,3245800.0,,508000.0,430100.0,1.02,,,13.1,31.15,推荐,,
002050.SZ,三花智控,20251107,三花智控：2025年三季度净利润高增长，降本增效成果显著,一般,一般报告,国信证券,"唐旭霞,唐英韬",2027Q4,4245000.0,,646500.0,547300.0,1.3,36.1,1.1,19.2,27.5,优于大市,,
002050.SZ,三花智控,20251107,三花智控：2025年三季度净利润高增长，降本增效成果显著,一般,一般报告,国信证券,"唐旭霞,唐英韬",2026Q4,3691300.0,,546200.0,462400.0,1.1,42.7,0.9,18.6,31.7,优于大市,,
002050.SZ,三花智控,20251107,三花智控：2025年三季度净利润高增长，降本增效成果显著,一般,一般报告,国信证券,"唐旭霞,唐英韬",2025Q4,3230500.0,,473800.0,401100.0,0.95,49.3,0.8,18.3,36.2,优于大市,,
002050.SZ,三花智控,20251106,三花智控：费用压降助力业绩提升，公司迎接“机器人”时代,点评,一般报告,天风证券,"周嘉乐,宗艳,金昊田",2027Q4,4427211.0,,694916.0,578717.0,1.37,33.91,,14.95,21.69,买入,,
002050.SZ,三花智控,20251106,三花智控：费用压降助力业绩提升，公司迎接“机器人”时代,点评,一般报告,天风证券,"周嘉乐,宗艳,金昊田",2026Q4,3822155.0,,593356.0,494138.0,1.17,39.71,,14.1,25.33,买入,,
002050.SZ,三花智控,20251106,三花智控：费用压降助力业绩提升，公司迎接“机器人”时代,点评,一般报告,天风证券,"周嘉乐,宗艳,金昊田",2025Q4,3308104.0,,514203.0,428221.0,1.02,45.82,,13.37,29.1,买入,,
002050.SZ,三花智控,20251105,三花智控：25Q3业绩同比高增，制冷＋汽零双轮稳健增长、机器人拓宽成长空间,点评,一般报告,中泰证券,"何俊艺,刘欣畅,汪越,唐溯",2027Q4,4339400.0,,623400.0,535000.0,1.27,36.9,,16.9,21.0,买入,,
002050.SZ,三花智控,20251105,三花智控：25Q3业绩同比高增，制冷＋汽零双轮稳健增长、机器人拓宽成长空间,点评,一般报告,中泰证券,"何俊艺,刘欣畅,汪越,唐溯",2026Q4,3741000.0,,531100.0,456900.0,1.09,43.2,,16.8,24.0,买入,,
002050.SZ,三花智控,20251105,三花智控：25Q3业绩同比高增，制冷＋汽零双轮稳健增长、机器人拓宽成长空间,点评,一般报告,中泰证券,"何俊艺,刘欣畅,汪越,唐溯",2025Q4,3248900.0,,445100.0,392200.0,0.93,50.4,,16.7,27.0,买入,,
002050.SZ,三花智控,20251104,三花智控：2025Q3业绩高增，机器人业务积极布局,点评,一般报告,太平洋证券,"孟昕,赵梦菲,金桐羽",2027Q4,4483200.0,,724800.0,605600.0,1.44,32.63,,18.4,20.86,买入,,
002050.SZ,三花智控,20251104,三花智控：2025Q3业绩高增，机器人业务积极布局,点评,一般报告,太平洋证券,"孟昕,赵梦菲,金桐羽",2026Q4,3783300.0,,600300.0,499600.0,1.19,39.55,,18.13,25.37,买入,,
002050.SZ,三花智控,20251104,三花智控：2025Q3业绩高增，机器人业务积极布局,点评,一般报告,太平洋证券,"孟昕,赵梦菲,金桐羽",2025Q4,3258600.0,,514200.0,429400.0,1.02,46.02,,18.55,29.83,买入,,
002050.SZ,三花智控,20251102,Sanhua_Intelligent_Controls：Downgrade_Sanhua_A_to_Neutral_on_recent_outperformance；expectations_for_humanoid_robots_are_too_high，too_soon,一般,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,4491800.0,,708820.0,600580.0,1.43,,0.9,16.5,24.7,Neutral,,40.9
002050.SZ,三花智控,20251102,Sanhua_Intelligent_Controls：Downgrade_Sanhua_A_to_Neutral_on_recent_outperformance；expectations_for_humanoid_robots_are_too_high，too_soon,一般,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,3656310.0,,594540.0,503690.0,1.2,,0.7,15.5,29.3,Neutral,,40.9
002050.SZ,三花智控,20251102,Sanhua_Intelligent_Controls：Downgrade_Sanhua_A_to_Neutral_on_recent_outperformance；expectations_for_humanoid_robots_are_too_high，too_soon,一般,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,3202340.0,,504380.0,427280.0,1.02,,0.6,17.1,34.0,Neutral,,40.9
002050.SZ,三花智控,20251102,三花智控：降本增销促进盈利增长，机器人业务有望打开新增长空间,点评,一般报告,东方证券,"姜雪晴,袁俊轩,刘宇浩",2027Q4,4439200.0,,681100.0,574300.0,1.36,36.6,,15.3,26.4,买入,,55.55
002050.SZ,三花智控,20251102,三花智控：降本增销促进盈利增长，机器人业务有望打开新增长空间,点评,一般报告,东方证券,"姜雪晴,袁俊轩,刘宇浩",2026Q4,3939600.0,,594300.0,501200.0,1.19,41.9,,14.3,30.0,买入,,55.55
002050.SZ,三花智控,20251102,三花智控：降本增销促进盈利增长，机器人业务有望打开新增长空间,点评,一般报告,东方证券,"姜雪晴,袁俊轩,刘宇浩",2025Q4,3464000.0,,505100.0,425900.0,1.01,49.3,,16.0,34.9,买入,,55.55
002050.SZ,三花智控,20251102,三花智控2025年三季报点评：业绩略超市场预期，机器人稳步推进,点评,一般报告,东吴证券,"曾朵红,阮巧燕,谢哲栋,许钧赫",2027Q4,4964000.0,,781800.0,658500.0,1.56,32.74,,19.52,,买入,,
002050.SZ,三花智控,20251102,三花智控2025年三季报点评：业绩略超市场预期，机器人稳步推进,点评,一般报告,东吴证券,"曾朵红,阮巧燕,谢哲栋,许钧赫",2026Q4,3906300.0,,583300.0,490400.0,1.17,43.96,,17.69,,买入,,
002050.SZ,三花智控,20251102,三花智控2025年三季报点评：业绩略超市场预期，机器人稳步推进,点评,一般报告,东吴证券,"曾朵红,阮巧燕,谢哲栋,许钧赫",2025Q4,3350500.0,,495400.0,416000.0,0.99,51.82,,17.89,,买入,,
002050.SZ,三花智控,20251101,三花智控2025年三季度报告点评：业绩符合预期，多线业务健康发展,点评,一般报告,国元证券,"刘乐,陈烨尧",2027Q4,4268479.0,,698216.0,584252.0,1.39,36.59,,19.28,24.77,买入,,59.17
002050.SZ,三花智控,20251101,三花智控2025年三季度报告点评：业绩符合预期，多线业务健康发展,点评,一般报告,国元证券,"刘乐,陈烨尧",2026Q4,3715363.0,,597728.0,497992.0,1.18,42.93,,19.21,29.03,买入,,59.17
002050.SZ,三花智控,20251101,三花智控2025年三季度报告点评：业绩符合预期，多线业务健康发展,点评,一般报告,国元证券,"刘乐,陈烨尧",2025Q4,3235681.0,,514223.0,430761.0,1.02,49.63,,19.32,34.06,买入,,59.17
002050.SZ,三花智控,20251031,三花智控：高效控费致Q3业绩超预期，机器人新业务拓展打开想象空间,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2027Q4,3895400.0,1078200.0,583200.0,490200.0,1.16,43.0,,12.9,,增持,,
002050.SZ,三花智控,20251031,三花智控：高效控费致Q3业绩超预期，机器人新业务拓展打开想象空间,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2026Q4,3515100.0,971000.0,531100.0,446200.0,1.06,47.0,,12.6,,增持,,
002050.SZ,三花智控,20251031,三花智控：高效控费致Q3业绩超预期，机器人新业务拓展打开想象空间,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2025Q4,3173600.0,873100.0,481100.0,403900.0,0.96,52.0,,12.3,,增持,,
002050.SZ,三花智控,20251031,三花智控：看好制冷＋汽零＋机器人三箭齐发,点评,一般报告,华泰证券,"宋亭亭,王立献,李思佳,张高栋",2027Q4,4432400.0,,680000.0,575600.0,1.37,36.51,3.0,21.0,25.43,增持,,57.0
002050.SZ,三花智控,20251031,三花智控：看好制冷＋汽零＋机器人三箭齐发,点评,一般报告,华泰证券,"宋亭亭,王立献,李思佳,张高栋",2026Q4,3609900.0,,564900.0,478300.0,1.14,43.94,2.5,18.9,30.09,增持,,57.0
002050.SZ,三花智控,20251031,三花智控：看好制冷＋汽零＋机器人三箭齐发,点评,一般报告,华泰证券,"宋亭亭,王立献,李思佳,张高栋",2025Q4,3208500.0,,488700.0,413700.0,0.98,50.8,0.5,19.36,34.98,增持,,57.0
002050.SZ,三花智控,20251031,三花智控：3Q25业绩亮眼，打造机器人＋液冷多元增长动能,点评,一般报告,中金,"邓学,荆文娟,汤亚玮,任丹霖",2026Q4,3754600.0,1027000.0,573300.0,481700.0,1.14,44.8,1.0,14.4,30.6,跑赢行业,,59.5
002050.SZ,三花智控,20251031,三花智控：3Q25业绩亮眼，打造机器人＋液冷多元增长动能,点评,一般报告,中金,"邓学,荆文娟,汤亚玮,任丹霖",2025Q4,3269900.0,904400.0,505000.0,424200.0,1.01,50.8,0.9,16.5,34.1,跑赢行业,,59.5
002050.SZ,三花智控,20251030,三花智控：盈利能力增强，卡位机器人开启第三成长曲线,点评,一般报告,国盛证券,"丁逸朦,江莹",2027Q4,4397500.0,,702200.0,594500.0,1.41,36.3,,13.3,25.0,买入,,
002050.SZ,三花智控,20251030,三花智控：盈利能力增强，卡位机器人开启第三成长曲线,点评,一般报告,国盛证券,"丁逸朦,江莹",2026Q4,3785300.0,,604100.0,511400.0,1.22,42.2,,13.0,29.5,买入,,
