ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688525.SH,佰维存储,20250309,半导体3月投资策略：看好前期储备料号有望放量的模拟芯片企业,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋",2026Q4,,,,57800.0,1.34,,,,,优于大市,,
688525.SH,佰维存储,20250305,佰维存储跟踪报告之一：存储业务快速增长，积极布局先进封测领域,点评,首份报告,光大证券,"刘凯,孙啸,黄筱茜",2024Q4,670400.0,,18000.0,17600.0,0.41,179.0,0.0,8.38,117.9,增持,,
688525.SH,佰维存储,20250305,佰维存储跟踪报告之一：存储业务快速增长，积极布局先进封测领域,点评,首份报告,光大证券,"刘凯,孙啸,黄筱茜",2025Q4,936300.0,,70200.0,61800.0,1.43,51.0,0.0,22.68,45.8,增持,,
688525.SH,佰维存储,20250305,佰维存储跟踪报告之一：存储业务快速增长，积极布局先进封测领域,点评,首份报告,光大证券,"刘凯,孙啸,黄筱茜",2026Q4,1128000.0,,88700.0,78000.0,1.81,40.0,0.0,22.27,37.6,增持,,
688525.SH,佰维存储,20250303,佰维存储公司动态研究报告：存储封测技术国内领先，AI眼镜存储领航未来,点评,首次关注,华鑫证券,"高永豪,张璐",2024Q4,670400.0,,20500.0,17500.0,0.41,152.1,,8.3,,增持,,
688525.SH,佰维存储,20250303,佰维存储公司动态研究报告：存储封测技术国内领先，AI眼镜存储领航未来,点评,首次关注,华鑫证券,"高永豪,张璐",2025Q4,910200.0,,77200.0,65600.0,1.52,49.4,,23.8,,增持,,
688525.SH,佰维存储,20250303,佰维存储公司动态研究报告：存储封测技术国内领先，AI眼镜存储领航未来,点评,首次关注,华鑫证券,"高永豪,张璐",2026Q4,1102600.0,,93700.0,79600.0,1.85,40.7,,22.4,,增持,,
688525.SH,佰维存储,20250223,AI眼镜：率先落地的AI终端消费场景－－－主题掘金系列专题一,非个股,一般报告,国泰君安,无,2026Q4,,,,78485.742,1.82,,,,,无,,
688525.SH,佰维存储,20250223,AI眼镜：率先落地的AI终端消费场景－－－主题掘金系列专题一,非个股,一般报告,国泰君安,无,2025Q4,,,,65117.292,1.51,,,,,无,,
688525.SH,佰维存储,20250223,AI眼镜：率先落地的AI终端消费场景－－－主题掘金系列专题一,非个股,一般报告,国泰君安,无,2024Q4,,,,41399.073,0.96,,,,,无,,
688525.SH,佰维存储,20250220,电子行业深度报告：DeepSeek推动模型平权，关注AI终端及算力领域,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2024Q4,,,,34067.987,0.79,,,,,买入,,
688525.SH,佰维存储,20250220,电子行业深度报告：DeepSeek推动模型平权，关注AI终端及算力领域,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,59942.408,1.39,,,,,买入,,
688525.SH,佰维存储,20250123,电子行业深度报告：终端密集推出多款AI眼镜，出货量及渗透率有望快速提升,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心,陈湛谦",2025Q4,,,,62098.609,1.44,,,,,买入,,
688525.SH,佰维存储,20250123,电子行业深度报告：终端密集推出多款AI眼镜，出货量及渗透率有望快速提升,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心,陈湛谦",2024Q4,,,,38811.631,0.9,,,,,买入,,
688525.SH,佰维存储,20250117,佰维存储：国内存储模组龙头，加码布局先进封测,深度,首次关注,山西证券,"高宇洋,董雯丹",2026Q4,1199038.0,274564.0,90600.0,78419.0,1.82,32.4,,21.6,23.1,增持,,
688525.SH,佰维存储,20250117,佰维存储：国内存储模组龙头，加码布局先进封测,深度,首次关注,山西证券,"高宇洋,董雯丹",2025Q4,953041.0,216373.0,67500.0,58422.0,1.35,43.4,,20.5,28.8,增持,,
688525.SH,佰维存储,20250117,佰维存储：国内存储模组龙头，加码布局先进封测,深度,首次关注,山西证券,"高宇洋,董雯丹",2024Q4,685321.0,154300.0,40400.0,34212.0,0.79,74.2,,15.5,43.1,增持,,
