ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600036.SH,招商银行,20260830,招商银行：营收利润双双提速，财富管理优势凸显,点评,一般报告,中信建投证券,"马鲲鹏,李晨,王欣宇",2026Q4,35429000.0,18100000.0,18072800.0,15353000.0,5.84,6.7,,13.2,,买入,50.0,50.0
600036.SH,招商银行,20260829,招商银行：业绩稳中向好，资产质量稳健,点评,一般报告,中泰证券,"戴志锋,邓美君,杨超伦",2028Q4,35687900.0,,19381200.0,16213800.0,6.43,6.12,,11.97,,增持,,
600036.SH,招商银行,20260829,招商银行：业绩稳中向好，资产质量稳健,点评,一般报告,中泰证券,"戴志锋,邓美君,杨超伦",2027Q4,34859800.0,,18884600.0,15821400.0,6.27,6.27,,12.76,,增持,,
600036.SH,招商银行,20260829,招商银行：业绩稳中向好，资产质量稳健,点评,一般报告,中泰证券,"戴志锋,邓美君,杨超伦",2026Q4,34040400.0,,18406000.0,15439600.0,6.12,6.43,,13.55,,增持,,
600036.SH,招商银行,20260617,金融：宽基ETF净流出环比走阔,非个股,一般报告,华泰证券,"沈娟,汪煜,贺雅亭,沈世原",2028Q4,,,,16014601.957,6.35,,,,,买入,,49.88
600036.SH,招商银行,20260617,金融：宽基ETF净流出环比走阔,非个股,一般报告,华泰证券,"沈娟,汪煜,贺雅亭,沈世原",2027Q4,,,,15283226.434,6.06,,,,,买入,,49.88
600036.SH,招商银行,20260617,金融：宽基ETF净流出环比走阔,非个股,一般报告,华泰证券,"沈娟,汪煜,贺雅亭,沈世原",2026Q4,,,,14829269.213,5.88,,,,,买入,,49.88
600036.SH,招商银行,20260517,寻找中国保险的Alpha系列之五：保险还要买多少红利？,非个股,一般报告,国信证券,"孔祥,王剑,王德坤,陈俊良",2027Q4,,,,15611084.427,6.19,,,,,优于大市,,
600036.SH,招商银行,20260517,寻找中国保险的Alpha系列之五：保险还要买多少红利？,非个股,一般报告,国信证券,"孔祥,王剑,王德坤,陈俊良",2026Q4,,,,14854489.059,5.89,,,,,优于大市,,
600036.SH,招商银行,20260510,招商银行2026一季报点评：营收增速提升，财富管理向好,一般,一般报告,国盛证券,"刘斐然,朱广越",2028Q4,39236900.0,,19754200.0,16695700.0,6.62,5.73,,12.28,,买入,,
600036.SH,招商银行,20260510,招商银行2026一季报点评：营收增速提升，财富管理向好,一般,一般报告,国盛证券,"刘斐然,朱广越",2027Q4,37048700.0,,18945300.0,16012000.0,6.35,5.98,,12.8,,买入,,
600036.SH,招商银行,20260510,招商银行2026一季报点评：营收增速提升，财富管理向好,一般,一般报告,国盛证券,"刘斐然,朱广越",2026Q4,35035900.0,,18193400.0,15376500.0,6.1,6.22,,13.41,,买入,,
600036.SH,招商银行,20260508,招商银行公司动态研究：营收增速回升，资产质量保持优良,点评,一般报告,国海证券,"林加力,许潇琦,徐凝碧",2028Q4,39671800.0,,21150700.0,17883600.0,7.091,5.4,,12.89,,买入,,
600036.SH,招商银行,20260508,招商银行公司动态研究：营收增速回升，资产质量保持优良,点评,一般报告,国海证券,"林加力,许潇琦,徐凝碧",2027Q4,37608900.0,,19900400.0,16820800.0,6.67,5.75,,13.24,,买入,,
600036.SH,招商银行,20260508,招商银行公司动态研究：营收增速回升，资产质量保持优良,点评,一般报告,国海证券,"林加力,许潇琦,徐凝碧",2026Q4,35762900.0,,18769900.0,15859900.0,6.289,6.1,,13.66,,买入,,
600036.SH,招商银行,20260504,招商银行：如何理解业绩的预期与分歧？——2026年一季报点评,一般,一般报告,长江证券,"马祥云,盛悦菲,谢金彤",2028Q4,38610800.0,,,16717400.0,6.629,5.93,5.96,12.09,,买入,,
600036.SH,招商银行,20260504,招商银行：如何理解业绩的预期与分歧？——2026年一季报点评,一般,一般报告,长江证券,"马祥云,盛悦菲,谢金彤",2027Q4,36810500.0,,,15957200.0,6.327,6.22,5.68,12.5,,买入,,
600036.SH,招商银行,20260504,招商银行：如何理解业绩的预期与分歧？——2026年一季报点评,一般,一般报告,长江证券,"马祥云,盛悦菲,谢金彤",2026Q4,35336800.0,,,15278700.0,6.058,6.51,5.42,12.96,,买入,,
600036.SH,招商银行,20260430,招商银行2026年一季报点评：如何看待招行投资收益负增长？,一般,一般报告,国联民生证券,"王先爽,文雪阳,马高平",2028Q4,40682600.0,,21834300.0,18159000.0,7.2,5.7,6.2,12.77,,推荐,,
600036.SH,招商银行,20260430,招商银行2026年一季报点评：如何看待招行投资收益负增长？,一般,一般报告,国联民生证券,"王先爽,文雪阳,马高平",2027Q4,38215900.0,,20167900.0,16786000.0,6.656,6.2,5.72,12.88,,推荐,,
600036.SH,招商银行,20260430,招商银行2026年一季报点评：如何看待招行投资收益负增长？,一般,一般报告,国联民生证券,"王先爽,文雪阳,马高平",2026Q4,35582300.0,,18557900.0,15457000.0,6.129,6.7,5.25,12.94,,推荐,,
600036.SH,招商银行,20260430,招商银行点评报告：营收增速改善,点评,一般报告,万联证券,郭懿,2028Q4,38047000.0,,20175900.0,16822000.0,6.67,5.77,,,,增持,,
600036.SH,招商银行,20260430,招商银行点评报告：营收增速改善,点评,一般报告,万联证券,郭懿,2027Q4,36011700.0,,18970900.0,15783200.0,6.26,6.15,,,,增持,,
600036.SH,招商银行,20260430,招商银行点评报告：营收增速改善,点评,一般报告,万联证券,郭懿,2026Q4,34883800.0,,18331000.0,15294100.0,6.06,6.35,,,,增持,,
600036.SH,招商银行,20260429,招商银行：营收超预期，静待零售拐点到来,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2028Q4,37913706.0,,20150200.0,17018289.0,6.748,6.09,,12.02,,买入,,
600036.SH,招商银行,20260429,招商银行：营收超预期，静待零售拐点到来,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2027Q4,36211751.0,,19199200.0,16215163.0,6.43,6.41,,12.45,,买入,,
600036.SH,招商银行,20260429,招商银行：营收超预期，静待零售拐点到来,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2026Q4,34804271.0,,18363300.0,15509614.0,6.15,6.71,,12.98,,买入,,
600036.SH,招商银行,20260429,招商银行：财富管理优势稳固，零售资产质量承压,一般,一般报告,广发证券,"倪军,杜渐,王宇",2028Q4,38615100.0,,20723100.0,17416500.0,6.906,5.95,5.94,12.29,,买入,,53.88
600036.SH,招商银行,20260429,招商银行：财富管理优势稳固，零售资产质量承压,一般,一般报告,广发证券,"倪军,杜渐,王宇",2027Q4,36737200.0,,19421400.0,16316600.0,6.47,6.37,5.55,12.53,,买入,,53.88
600036.SH,招商银行,20260429,招商银行：财富管理优势稳固，零售资产质量承压,一般,一般报告,广发证券,"倪军,杜渐,王宇",2026Q4,35072800.0,,18463700.0,15488800.0,6.142,6.72,5.26,12.96,,买入,,53.88
600036.SH,招商银行,20260429,招商银行：盈利增长稳健，息差降幅持续收窄,点评,一般报告,平安证券,"袁喆奇,李灵琇",2028Q4,38072700.0,,21097600.0,17701600.0,7.02,5.64,,13.3,,强烈推荐,,
600036.SH,招商银行,20260429,招商银行：盈利增长稳健，息差降幅持续收窄,点评,一般报告,平安证券,"袁喆奇,李灵琇",2027Q4,35733200.0,,19733600.0,16557200.0,6.57,6.03,,13.5,,强烈推荐,,
600036.SH,招商银行,20260429,招商银行：盈利增长稳健，息差降幅持续收窄,点评,一般报告,平安证券,"袁喆奇,李灵琇",2026Q4,34079000.0,,18654500.0,15651800.0,6.21,6.38,,13.8,,强烈推荐,,
600036.SH,招商银行,20260429,招商银行2026年一季报点评：客群优势深化，财富管理亮眼,点评,一般报告,国信证券,"田维韦,王剑",2028Q4,40728000.0,,20600000.0,17302300.0,6.861,5.99,6.1,12.8,,优于大市,,
600036.SH,招商银行,20260429,招商银行2026年一季报点评：客群优势深化，财富管理亮眼,点评,一般报告,国信证券,"田维韦,王剑",2027Q4,37689900.0,,19400000.0,16243300.0,6.441,6.4,5.7,13.1,,优于大市,,
600036.SH,招商银行,20260429,招商银行2026年一季报点评：客群优势深化，财富管理亮眼,点评,一般报告,国信证券,"田维韦,王剑",2026Q4,35199900.0,,18400000.0,15480100.0,6.138,6.73,5.5,13.6,,优于大市,,
600036.SH,招商银行,20260429,招商银行：财富管理进入修复期,点评,一般报告,华泰证券,"沈娟,贺雅亭",2028Q4,38495500.0,,,16540300.0,6.558,6.24,5.62,11.78,,买入,,49.88
600036.SH,招商银行,20260429,招商银行：财富管理进入修复期,点评,一般报告,华泰证券,"沈娟,贺雅亭",2027Q4,36683300.0,,,15806900.0,6.268,6.53,5.37,12.22,,买入,,49.88
600036.SH,招商银行,20260429,招商银行：财富管理进入修复期,点评,一般报告,华泰证券,"沈娟,贺雅亭",2026Q4,34983100.0,,,15344600.0,6.084,6.74,5.21,12.93,,买入,,49.88
600036.SH,招商银行,20260429,招商银行2026年一季报点评：营收利润维持正增，财富管理业务表现较好,点评,一般报告,华创证券,"林宛慧,徐康",2028Q4,38380700.0,,20349100.0,16967500.0,6.66,5.94,,12.57,,推荐,,49.19
600036.SH,招商银行,20260429,招商银行2026年一季报点评：营收利润维持正增，财富管理业务表现较好,点评,一般报告,华创证券,"林宛慧,徐康",2027Q4,36695900.0,,19255800.0,16060500.0,6.3,6.28,,12.99,,推荐,,49.19
600036.SH,招商银行,20260429,招商银行2026年一季报点评：营收利润维持正增，财富管理业务表现较好,点评,一般报告,华创证券,"林宛慧,徐康",2026Q4,34721300.0,,18348300.0,15308600.0,6.01,6.59,,13.45,,推荐,,49.19
600036.SH,招商银行,20260429,招商银行：业绩稳健与均衡发展的深意,一般,一般报告,中金,"王子瑜,李少萌,张帅帅",2027Q4,36094200.0,,18324800.0,15478700.0,6.138,6.7,5.3,10.9,,跑赢行业,,58.35
600036.SH,招商银行,20260429,招商银行：业绩稳健与均衡发展的深意,一般,一般报告,中金,"王子瑜,李少萌,张帅帅",2026Q4,34714700.0,,17900900.0,15120600.0,5.996,6.9,5.1,11.4,,跑赢行业,,58.35
600036.SH,招商银行,20260429,招商银行2026年一季报点评：营收改善，财富管理业务延续积极,点评,一般报告,中信证券,"肖斐斐,林楠",2028Q4,38625600.0,,20642100.0,17229500.0,6.832,5.95,,,,买入,,54.0
600036.SH,招商银行,20260429,招商银行2026年一季报点评：营收改善，财富管理业务延续积极,点评,一般报告,中信证券,"肖斐斐,林楠",2027Q4,36611100.0,,19479600.0,16253200.0,6.445,6.32,,,,买入,,54.0
600036.SH,招商银行,20260429,招商银行2026年一季报点评：营收改善，财富管理业务延续积极,点评,一般报告,中信证券,"肖斐斐,林楠",2026Q4,35036300.0,,18572500.0,15471100.0,6.134,6.66,,,,买入,,54.0
600036.SH,招商银行,20260429,招商银行：财富管理优势凸显，核心营收趋势向好,一般,一般报告,中信建投,"马鲲鹏,李晨,王欣宇",2028Q4,38395700.0,,19687800.0,16723600.0,6.631,6.2,,13.15,,买入,,50.0
600036.SH,招商银行,20260429,招商银行：财富管理优势凸显，核心营收趋势向好,一般,一般报告,中信建投,"马鲲鹏,李晨,王欣宇",2027Q4,36465600.0,,18610500.0,15807800.0,6.268,6.6,,12.98,,买入,,50.0
600036.SH,招商银行,20260429,招商银行：财富管理优势凸显，核心营收趋势向好,一般,一般报告,中信建投,"马鲲鹏,李晨,王欣宇",2026Q4,34943300.0,,18003000.0,15293300.0,6.064,6.8,5.0,13.1,,买入,,50.0
600036.SH,招商银行,20260412,金融：大资管产品新发活跃,非个股,一般报告,华泰证券,"沈娟,汪煜,贺雅亭,孙亦欣",2028Q4,,,,16518998.869,6.55,,,,,买入,,48.47
600036.SH,招商银行,20260412,金融：大资管产品新发活跃,非个股,一般报告,华泰证券,"沈娟,汪煜,贺雅亭,孙亦欣",2027Q4,,,,15661524.118,6.21,,,,,买入,,48.47
600036.SH,招商银行,20260412,金融：大资管产品新发活跃,非个股,一般报告,华泰证券,"沈娟,汪煜,贺雅亭,孙亦欣",2026Q4,,,,14879708.905,5.9,,,,,买入,,48.47
600036.SH,招商银行,20260408,招商银行：息差压力缓解，财富管理修复延续——公司简评报告,一般,一般报告,东海证券,王鸿行,2028Q4,39330000.0,,,16460000.0,6.53,5.97,,10.25,,增持,,
600036.SH,招商银行,20260408,招商银行：息差压力缓解，财富管理修复延续——公司简评报告,一般,一般报告,东海证券,王鸿行,2027Q4,37020000.0,,,15890000.0,6.3,6.19,,10.83,,增持,,
600036.SH,招商银行,20260408,招商银行：息差压力缓解，财富管理修复延续——公司简评报告,一般,一般报告,东海证券,王鸿行,2026Q4,34860000.0,,,15340000.0,6.08,6.41,,11.48,,增持,,
600036.SH,招商银行,20260407,招商银行：4Q25息差企稳回升，核心营收增速改善——2025年年报点评,点评,首份报告,东兴证券,"林瑾璐,田馨宇",2028Q4,37859000.0,,20070000.0,16872000.0,6.69,5.94,,11.27,,强烈推荐,,
600036.SH,招商银行,20260407,招商银行：4Q25息差企稳回升，核心营收增速改善——2025年年报点评,点评,首份报告,东兴证券,"林瑾璐,田馨宇",2027Q4,36247000.0,,19040000.0,16038000.0,6.36,6.25,,12.05,,强烈推荐,,
600036.SH,招商银行,20260407,招商银行：4Q25息差企稳回升，核心营收增速改善——2025年年报点评,点评,首份报告,东兴证券,"林瑾璐,田馨宇",2026Q4,34909000.0,,18280000.0,15420000.0,6.11,6.5,,13.15,,强烈推荐,,
600036.SH,招商银行,20260406,跨境流动性跟踪20260406：石油美元交易预计阶段性减缓跨境回流,非个股,一般报告,广发证券,"倪军,林虎,李文洁",2027Q4,,,,15888502.729,6.3,,,12.66,,买入,,
600036.SH,招商银行,20260406,跨境流动性跟踪20260406：石油美元交易预计阶段性减缓跨境回流,非个股,一般报告,广发证券,"倪军,林虎,李文洁",2026Q4,,,,15031027.978,5.96,,,13.1,,买入,,
600036.SH,招商银行,20260405,招商银行2025年报点评：营收正增长，利润增速逐季提升,点评,一般报告,兴业证券,"陈绍兴,曹欣童,刘子健",2028Q4,37194500.0,,19812200.0,16631400.0,6.595,,,11.85,,增持,,
600036.SH,招商银行,20260405,招商银行2025年报点评：营收正增长，利润增速逐季提升,点评,一般报告,兴业证券,"陈绍兴,曹欣童,刘子健",2027Q4,35876800.0,,19100100.0,16030800.0,6.356,,,12.37,,增持,,
600036.SH,招商银行,20260405,招商银行2025年报点评：营收正增长，利润增速逐季提升,点评,一般报告,兴业证券,"陈绍兴,曹欣童,刘子健",2026Q4,34674400.0,,18468300.0,15497900.0,6.145,,,12.99,,增持,,
600036.SH,招商银行,20260331,招商银行：单季息差拐点，财富管理加速——2025年年报点评,一般,一般报告,长江证券,"马祥云,盛悦菲",2028Q4,37933100.0,,,17019500.0,6.748,6.0,5.89,12.29,,买入,,
600036.SH,招商银行,20260331,招商银行：单季息差拐点，财富管理加速——2025年年报点评,一般,一般报告,长江证券,"马祥云,盛悦菲",2027Q4,36070100.0,,,16095000.0,6.382,6.35,5.56,12.59,,买入,,
600036.SH,招商银行,20260331,招商银行：单季息差拐点，财富管理加速——2025年年报点评,一般,一般报告,长江证券,"马祥云,盛悦菲",2026Q4,34588500.0,,,15405500.0,6.108,6.69,5.28,13.0,,买入,,
600036.SH,招商银行,20260330,招商银行：业绩改善，堡垒依旧,一般,一般报告,招商证券,"马瑞超,戴甜甜",2028Q4,40867700.0,,21682600.0,18097200.0,7.176,5.7,6.21,12.7,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：业绩改善，堡垒依旧,一般,一般报告,招商证券,"马瑞超,戴甜甜",2027Q4,37951100.0,,20165500.0,16824300.0,6.671,6.1,5.75,12.88,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：业绩改善，堡垒依旧,一般,一般报告,招商证券,"马瑞超,戴甜甜",2026Q4,35526000.0,,18944100.0,15799600.0,6.265,6.6,5.39,13.21,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：息差环比企稳，中收趋势性回暖,一般,一般报告,广发证券,"倪军,林虎,王宇",2028Q4,38447100.0,,20851000.0,17524600.0,6.949,5.89,6.0,12.34,,买入,,52.12
600036.SH,招商银行,20260330,招商银行：息差环比企稳，中收趋势性回暖,一般,一般报告,广发证券,"倪军,林虎,王宇",2027Q4,36512000.0,,19657300.0,16515900.0,6.549,6.26,5.64,12.66,,买入,,52.12
600036.SH,招商银行,20260330,招商银行：息差环比企稳，中收趋势性回暖,一般,一般报告,广发证券,"倪军,林虎,王宇",2026Q4,35054100.0,,18667800.0,15661200.0,6.21,6.62,5.34,13.1,,买入,,52.12
600036.SH,招商银行,20260330,招商银行：息差边际企稳，盈利持续修复,点评,一般报告,平安证券,"袁喆奇,李灵琇",2028Q4,38072700.0,,21097600.0,17701600.0,7.02,5.62,,1.11,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：息差边际企稳，盈利持续修复,点评,一般报告,平安证券,"袁喆奇,李灵琇",2027Q4,35733200.0,,19733600.0,16557200.0,6.57,6.01,,1.13,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：息差边际企稳，盈利持续修复,点评,一般报告,平安证券,"袁喆奇,李灵琇",2026Q4,34079000.0,,18654500.0,15651800.0,6.21,6.36,,1.15,,强烈推荐,,
600036.SH,招商银行,20260330,招商银行：经营质效稳步提升,点评,一般报告,天风证券,刘杰,2028Q4,37160000.0,,19890000.0,16520000.0,6.55,6.04,,11.9,,增持,,
600036.SH,招商银行,20260330,招商银行：经营质效稳步提升,点评,一般报告,天风证券,刘杰,2027Q4,35660000.0,,18940000.0,15720000.0,6.23,6.35,,11.82,,增持,,
600036.SH,招商银行,20260330,招商银行：经营质效稳步提升,点评,一般报告,天风证券,刘杰,2026Q4,34550000.0,,18360000.0,15240000.0,6.04,6.55,,11.75,,增持,,
600036.SH,招商银行,20260330,招商银行2025年报点评：营业收入增速转正，财富管理持续回暖,一般,一般报告,国盛证券,"刘斐然,朱广越",2028Q4,39236900.0,,19754200.0,16695700.0,6.62,5.96,,12.28,,买入,,
600036.SH,招商银行,20260330,招商银行2025年报点评：营业收入增速转正，财富管理持续回暖,一般,一般报告,国盛证券,"刘斐然,朱广越",2027Q4,37048700.0,,18945300.0,16012000.0,6.35,6.22,,12.8,,买入,,
600036.SH,招商银行,20260330,招商银行2025年报点评：营业收入增速转正，财富管理持续回暖,一般,一般报告,国盛证券,"刘斐然,朱广越",2026Q4,35035900.0,,18193400.0,15376500.0,6.1,6.48,,13.41,,买入,,
600036.SH,招商银行,20260330,招商银行2025年报点评：营收增速转正，轻资本业务优势凸显,点评,一般报告,华创证券,"林宛慧,徐康",2028Q4,38380700.0,,20349100.0,16967500.0,6.728,5.92,,12.57,,推荐,,53.87
600036.SH,招商银行,20260330,招商银行2025年报点评：营收增速转正，轻资本业务优势凸显,点评,一般报告,华创证券,"林宛慧,徐康",2027Q4,36695900.0,,19255800.0,16060500.0,6.368,6.26,,12.99,,推荐,,53.87
600036.SH,招商银行,20260330,招商银行2025年报点评：营收增速转正，轻资本业务优势凸显,点评,一般报告,华创证券,"林宛慧,徐康",2026Q4,34721300.0,,18348300.0,15308600.0,6.07,6.57,,13.45,,推荐,,53.87
600036.SH,招商银行,20260330,招商银行2025年年报点评：Q4息差回升，财富管理表现亮眼,点评,一般报告,中信证券,"肖斐斐,林楠",2028Q4,38622800.0,,20856900.0,17394800.0,6.897,5.86,,,,买入,,54.0
600036.SH,招商银行,20260330,招商银行2025年年报点评：Q4息差回升，财富管理表现亮眼,点评,一般报告,中信证券,"肖斐斐,林楠",2027Q4,36604100.0,,19673600.0,16405100.0,6.505,6.23,,,,买入,,54.0
600036.SH,招商银行,20260330,招商银行2025年年报点评：Q4息差回升，财富管理表现亮眼,点评,一般报告,中信证券,"肖斐斐,林楠",2026Q4,35025300.0,,18731000.0,15610600.0,6.19,6.56,,,,买入,,54.0
