ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300476.SZ,胜宏科技,20260428,Victory＿Giant：1Q26＿in＿line；＿Capex＿uptrend＿supporting＿future＿growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2027Q4,6488250.0,2655900.0,,1814800.0,18.466,15.1,2.7,,,Buy,,550.0
300476.SZ,胜宏科技,20260428,Victory＿Giant：1Q26＿in＿line；＿Capex＿uptrend＿supporting＿future＿growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q4,3653380.0,1416500.0,,995600.0,10.13,27.4,1.5,,,Buy,,550.0
300476.SZ,胜宏科技,20260428,Victory＿Giant：1Q26＿in＿line；＿Capex＿uptrend＿supporting＿future＿growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q2,,,,,3.49,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260423,胜宏科技跟踪点评：产能、技术优势持续，看好后续业绩增长动能,点评,一般报告,中信证券,"徐涛,胡叶倩雯",2026Q4,3344000.0,,993600.0,872600.0,9.011,34.3,,36.0,21.6,买入,,360.0
300476.SZ,胜宏科技,20260423,胜宏科技跟踪点评：产能、技术优势持续，看好后续业绩增长动能,点评,一般报告,中信证券,"徐涛,胡叶倩雯",2027Q4,6009600.0,,1745100.0,1522300.0,15.72,19.7,,39.5,12.3,买入,,360.0
300476.SZ,胜宏科技,20260423,胜宏科技跟踪点评：产能、技术优势持续，看好后续业绩增长动能,点评,一般报告,中信证券,"徐涛,胡叶倩雯",2028Q4,8361900.0,,2561700.0,2228000.0,23.007,13.4,,38.0,8.5,买入,,360.0
300476.SZ,胜宏科技,20260422,胜宏科技年报点评：AI_PCB龙头加速全球化产能布局，持续高成长可期,点评,首次关注,中原证券,邹臣,2026Q4,3395300.0,,1059300.0,932200.0,9.626,30.97,,41.97,23.5,买入,,
300476.SZ,胜宏科技,20260422,胜宏科技年报点评：AI_PCB龙头加速全球化产能布局，持续高成长可期,点评,首次关注,中原证券,邹臣,2027Q4,5525900.0,,1826100.0,1607000.0,16.594,17.97,,50.54,13.85,买入,,
300476.SZ,胜宏科技,20260422,胜宏科技年报点评：AI_PCB龙头加速全球化产能布局，持续高成长可期,点评,首次关注,中原证券,邹臣,2028Q4,7866000.0,,2739000.0,2410300.0,24.889,11.98,,52.2,9.08,买入,,
300476.SZ,胜宏科技,20260417,胜宏科技：高端PCB突破，全球化产能落地,点评,首份报告,中邮证券,"万玮,吴文吉",2026Q4,3255500.0,,996700.0,875393.0,10.03,30.25,,35.8,22.35,买入,,
300476.SZ,胜宏科技,20260417,胜宏科技：高端PCB突破，全球化产能落地,点评,首份报告,中邮证券,"万玮,吴文吉",2027Q4,5326300.0,,1725000.0,1504737.0,17.25,17.6,,39.7,13.01,买入,,
300476.SZ,胜宏科技,20260417,胜宏科技：高端PCB突破，全球化产能落地,点评,首份报告,中邮证券,"万玮,吴文吉",2028Q4,7786500.0,,2675200.0,2326745.0,26.67,11.38,,39.6,7.93,买入,,
300476.SZ,胜宏科技,20260412,半导体行业：半导体行业景气上行，封测环节布局加速,非个股,一般报告,银河证券,"高峰,钟宇佳",2028Q4,,,,2265158.785,25.96,,,,,无,,
300476.SZ,胜宏科技,20260412,半导体行业：半导体行业景气上行，封测环节布局加速,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,1417033.076,16.24,,,,,无,,
300476.SZ,胜宏科技,20260412,半导体行业：半导体行业景气上行，封测环节布局加速,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,913567.507,10.47,,,,,无,,
300476.SZ,胜宏科技,20260404,胜宏科技：AI_PCB龙头再启航，国际化布局更完备,深度,一般报告,国盛证券,佘凌星,2028Q4,7531000.0,,2598300.0,2399600.0,27.5,9.3,,49.7,7.7,买入,,
300476.SZ,胜宏科技,20260404,胜宏科技：AI_PCB龙头再启航，国际化布局更完备,深度,一般报告,国盛证券,佘凌星,2027Q4,5567200.0,,1943700.0,1799800.0,20.63,12.5,,53.0,11.0,买入,,
300476.SZ,胜宏科技,20260404,胜宏科技：AI_PCB龙头再启航，国际化布局更完备,深度,一般报告,国盛证券,佘凌星,2026Q4,3481000.0,,1201400.0,1105300.0,12.67,20.3,,47.6,18.5,买入,,
300476.SZ,胜宏科技,20260401,胜宏科技2025年报点评：全年业绩高增，AI_PCB成长逻辑明确,点评,一般报告,东莞证券,罗炜斌,2028Q4,8494100.0,,2868600.0,2519400.0,28.87,8.69,,,,买入,,
300476.SZ,胜宏科技,20260401,胜宏科技2025年报点评：全年业绩高增，AI_PCB成长逻辑明确,点评,一般报告,东莞证券,罗炜斌,2027Q4,5597900.0,,1812200.0,1591500.0,18.24,13.76,,,,买入,,
300476.SZ,胜宏科技,20260401,胜宏科技2025年报点评：全年业绩高增，AI_PCB成长逻辑明确,点评,一般报告,东莞证券,罗炜斌,2026Q4,3228400.0,,1004400.0,882100.0,10.11,24.83,,,,买入,,
300476.SZ,胜宏科技,20260331,Victory＿Giant：AI＿PCB＿shipment＿ramp＿up＿with＿specification＿upgrade；Capacity＿expansion＿announcements；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,郑宇评,Ting Song,Yifan Hu",2026Q1,562800.0,203400.0,,130500.0,1.496,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260331,Victory＿Giant：AI＿PCB＿shipment＿ramp＿up＿with＿specification＿upgrade；Capacity＿expansion＿announcements；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,郑宇评,Ting Song,Yifan Hu",2026Q4,3660490.0,1422400.0,,997500.0,11.432,22.4,1.8,,,Buy,,550.0
300476.SZ,胜宏科技,20260331,Victory＿Giant：AI＿PCB＿shipment＿ramp＿up＿with＿specification＿upgrade；Capacity＿expansion＿announcements；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,郑宇评,Ting Song,Yifan Hu",2027Q4,6474920.0,2651900.0,,1820200.0,20.861,12.3,3.3,,,Buy,,550.0
300476.SZ,胜宏科技,20260331,Victory＿Giant：AI＿PCB＿shipment＿ramp＿up＿with＿specification＿upgrade；Capacity＿expansion＿announcements；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,郑宇评,Ting Song,Yifan Hu",2028Q4,8778530.0,3415200.0,,2416200.0,27.691,9.3,4.4,,,Buy,,550.0
300476.SZ,胜宏科技,20260329,胜宏科技：AI算力需求驱动业绩高增，AI_PCB产能全球化布局提速,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2028Q4,7401000.0,,2448600.0,2101100.0,24.08,10.9,,50.8,9.3,增持,,
300476.SZ,胜宏科技,20260329,胜宏科技：AI算力需求驱动业绩高增，AI_PCB产能全球化布局提速,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2027Q4,4934000.0,,1600300.0,1373400.0,15.74,16.7,,48.4,13.9,增持,,
300476.SZ,胜宏科技,20260329,胜宏科技：AI算力需求驱动业绩高增，AI_PCB产能全球化布局提速,点评,一般报告,招商证券,"鄢凡,程鑫,涂锟山",2026Q4,3183200.0,,961400.0,825200.0,9.46,27.7,,41.5,22.1,增持,,
300476.SZ,胜宏科技,20260322,胜宏科技：公司计划2026年投资不超过200亿元，产值有望持续增长,点评,一般报告,财信证券,袁鑫,2026Q4,3267600.0,,955500.0,840800.0,9.64,28.92,1.0,22.0,,买入,,
300476.SZ,胜宏科技,20260322,胜宏科技：公司计划2026年投资不超过200亿元，产值有望持续增长,点评,一般报告,财信证券,袁鑫,2027Q4,5045500.0,,1574600.0,1385700.0,15.88,17.55,1.0,28.0,,买入,,
300476.SZ,胜宏科技,20260322,胜宏科技：公司计划2026年投资不超过200亿元，产值有望持续增长,点评,一般报告,财信证券,袁鑫,2028Q4,7091700.0,,2238200.0,1969600.0,22.57,12.35,1.0,29.0,,买入,,
300476.SZ,胜宏科技,20260318,胜宏科技2025年年报点评：AI助力产品结构持续优化，技术领先巩固行业龙头地位,点评,一般报告,长江证券,杨洋,2026Q4,3472600.0,1371700.0,1104300.0,993900.0,11.39,24.43,,44.0,22.39,买入,,
300476.SZ,胜宏科技,20260318,胜宏科技2025年年报点评：AI助力产品结构持续优化，技术领先巩固行业龙头地位,点评,一般报告,长江证券,杨洋,2027Q4,5729800.0,2406500.0,1934100.0,1740700.0,19.95,13.95,,52.8,12.45,买入,,
300476.SZ,胜宏科技,20260318,胜宏科技2025年年报点评：AI助力产品结构持续优化，技术领先巩固行业龙头地位,点评,一般报告,长江证券,杨洋,2028Q4,8308200.0,3531000.0,2830100.0,2547100.0,29.19,9.53,,52.9,8.13,买入,,
300476.SZ,胜宏科技,20260317,胜宏科技：AI助力PCB行业升格，新扩产能打开增长空间,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2026Q4,3544000.0,,1122700.0,964000.0,11.05,26.2,,38.9,19.2,推荐,,
300476.SZ,胜宏科技,20260317,胜宏科技：AI助力PCB行业升格，新扩产能打开增长空间,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2027Q4,5174200.0,,1766200.0,1516600.0,17.38,16.6,,40.4,12.3,推荐,,
300476.SZ,胜宏科技,20260317,胜宏科技：AI助力PCB行业升格，新扩产能打开增长空间,点评,一般报告,平安证券,"杨钟,郭冠君,徐勇",2028Q4,6907600.0,,2390500.0,2052600.0,23.52,12.3,,37.4,8.8,推荐,,
300476.SZ,胜宏科技,20260316,胜宏科技：维持高资本开支计划，关注2026年产能扩张加速,点评,一般报告,野村东方国际证券,"戴洁,李之婧",,,,,,,,,,,增持,,333.0
300476.SZ,胜宏科技,20260315,胜宏科技：全年业绩同比高增，高Capex投入加速产能扩建,点评,一般报告,国盛证券,佘凌星,2026Q4,3403200.0,,1065400.0,980100.0,11.23,24.8,,43.6,22.5,买入,,
300476.SZ,胜宏科技,20260315,胜宏科技：全年业绩同比高增，高Capex投入加速产能扩建,点评,一般报告,国盛证券,佘凌星,2027Q4,5441300.0,,1835500.0,1699700.0,19.48,14.3,,52.1,12.6,买入,,
300476.SZ,胜宏科技,20260315,胜宏科技：全年业绩同比高增，高Capex投入加速产能扩建,点评,一般报告,国盛证券,佘凌星,2028Q4,7359900.0,,2477600.0,2284300.0,26.18,10.6,,49.4,8.8,买入,,
300476.SZ,胜宏科技,20260314,Victory_Giant：R＆D_and_Capex_investments_secure_leading_market_position_and_sustainable_growth_ahead；4Q25_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q1,562800.0,203400.0,,130500.0,1.496,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260314,Victory_Giant：R＆D_and_Capex_investments_secure_leading_market_position_and_sustainable_growth_ahead；4Q25_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q4,3660490.0,1422400.0,,997500.0,11.432,,1.7,,,Buy,,550.0
300476.SZ,胜宏科技,20260314,Victory_Giant：R＆D_and_Capex_investments_secure_leading_market_position_and_sustainable_growth_ahead；4Q25_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2027Q4,6474920.0,2651900.0,,1820200.0,20.861,,3.0,,,Buy,,550.0
300476.SZ,胜宏科技,20260314,Victory_Giant：R＆D_and_Capex_investments_secure_leading_market_position_and_sustainable_growth_ahead；4Q25_in_line；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2028Q4,8778530.0,3415200.0,,2416200.0,27.691,,4.0,,,Buy,,550.0
300476.SZ,胜宏科技,20260226,Victory_Giant_Chairman_Fireside_Chat：new_technology，capacity_expansion，focusing_on_Al；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2025Q4,1948290.0,,,,5.04,,0.4,,,Buy,,550.0
300476.SZ,胜宏科技,20260226,Victory_Giant_Chairman_Fireside_Chat：new_technology，capacity_expansion，focusing_on_Al；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q1,,,,,1.5,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260226,Victory_Giant_Chairman_Fireside_Chat：new_technology，capacity_expansion，focusing_on_Al；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q4,3664180.0,,,,11.51,,0.8,,,Buy,,550.0
300476.SZ,胜宏科技,20260226,Victory_Giant_Chairman_Fireside_Chat：new_technology，capacity_expansion，focusing_on_Al；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2027Q4,6475220.0,,,,20.98,,1.5,,,Buy,,550.0
300476.SZ,胜宏科技,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,1309708.527,15.01,,,,,无,,
300476.SZ,胜宏科技,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,878665.214,10.07,,,,,无,,
300476.SZ,胜宏科技,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2025Q4,,,,503465.57,5.77,,,,,无,,
300476.SZ,胜宏科技,20260223,Victory_Giant：AI_servers_PCB_in_strong_growth；Capacity_expansion_and_diversification_to_better_catch_the_rising_demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2025Q4,1948290.0,695700.0,,436600.0,5.004,,0.4,,,Buy,,550.0
300476.SZ,胜宏科技,20260223,Victory_Giant：AI_servers_PCB_in_strong_growth；Capacity_expansion_and_diversification_to_better_catch_the_rising_demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q1,562800.0,203400.0,,130300.0,1.493,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260223,Victory_Giant：AI_servers_PCB_in_strong_growth；Capacity_expansion_and_diversification_to_better_catch_the_rising_demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q4,3664180.0,1428200.0,,1001700.0,11.48,,1.0,,,Buy,,550.0
300476.SZ,胜宏科技,20260223,Victory_Giant：AI_servers_PCB_in_strong_growth；Capacity_expansion_and_diversification_to_better_catch_the_rising_demand；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2027Q4,6475220.0,2656800.0,,1826400.0,20.932,,1.8,,,Buy,,550.0
300476.SZ,胜宏科技,20260223,电子：算力投资逻辑向“效率、商业转化率优先”转变，半导体迎涨价潮——电子行业周报,非个股,一般报告,申万宏源证券,"杨海晏,杨紫璇",2026Q4,,,,993842.78,11.39,,,,,无,,
300476.SZ,胜宏科技,20260223,电子：算力投资逻辑向“效率、商业转化率优先”转变，半导体迎涨价潮——电子行业周报,非个股,一般报告,申万宏源证券,"杨海晏,杨紫璇",2025Q4,,,,436278.657,5.0,,,,,无,,
300476.SZ,胜宏科技,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2027Q4,,,,1804448.523,20.68,,,,,买入,,
300476.SZ,胜宏科技,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2026Q4,,,,1050559.005,12.04,,,,,买入,,
300476.SZ,胜宏科技,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2025Q4,,,,436278.657,5.0,,,,,买入,,
300476.SZ,胜宏科技,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,993842.78,11.39,,,,,无,,
300476.SZ,胜宏科技,20260212,电子：AI能力加速迭代，产业发展新机遇,非个股,一般报告,财信证券,"何晨,袁鑫,周剑,汪颜雯,管诗睿",2025Q4,,,,438896.328,5.03,,,,,买入,,
300476.SZ,胜宏科技,20260212,电子：AI能力加速迭代，产业发展新机遇,非个股,一般报告,财信证券,"何晨,袁鑫,周剑,汪颜雯,管诗睿",2026Q4,,,,838527.578,9.61,,,,,买入,,
300476.SZ,胜宏科技,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2026Q4,,,,990000.0,11.346,,,,,无,,
300476.SZ,胜宏科技,20260210,电子行业－PCB产业链深度报告：2025年业绩预告高增，2026年景气持续,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,922293.08,10.57,,,,,买入,,
300476.SZ,胜宏科技,20260210,电子：AI_PCB/存储/服务器业绩高增，封装及设备国产化加速——2025年电子业绩前瞻,非个股,一般报告,申万宏源证券,"杨海晏,袁航,杨紫璇,陈俊兆,姜安然",2025Q4,,,,460000.0,5.272,,,,,无,,
300476.SZ,胜宏科技,20260210,Victory_Giant：AI_server_PCB_global_leader_riding_on_specification_upgrade_and_customer_expansion_in_ASIC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2025Q4,1948290.0,695700.0,,436600.0,5.004,,0.4,,,Buy,,550.0
300476.SZ,胜宏科技,20260210,Victory_Giant：AI_server_PCB_global_leader_riding_on_specification_upgrade_and_customer_expansion_in_ASIC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q1,562800.0,203400.0,,130300.0,1.493,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260210,Victory_Giant：AI_server_PCB_global_leader_riding_on_specification_upgrade_and_customer_expansion_in_ASIC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2026Q4,3664180.0,1428200.0,,1001700.0,11.48,,0.9,,,Buy,,550.0
300476.SZ,胜宏科技,20260210,Victory_Giant：AI_server_PCB_global_leader_riding_on_specification_upgrade_and_customer_expansion_in_ASIC；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Yifan Hu",2027Q4,6475220.0,2656800.0,,1826400.0,20.932,,1.7,,,Buy,,550.0
300476.SZ,胜宏科技,20260206,Victory_Giant_Mgmt.visit：AI_PCB_dollar_content_increase_driving_growth；Efficient_capacity_expansion_to_support_clients；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,2107930.0,,,,5.89,,0.5,,,Buy,,550.0
300476.SZ,胜宏科技,20260206,Victory_Giant_Mgmt.visit：AI_PCB_dollar_content_increase_driving_growth；Efficient_capacity_expansion_to_support_clients；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,,,,,2.01,,,,,Buy,,550.0
300476.SZ,胜宏科技,20260206,Victory_Giant_Mgmt.visit：AI_PCB_dollar_content_increase_driving_growth；Efficient_capacity_expansion_to_support_clients；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,3681570.0,,,,11.53,,1.0,,,Buy,,550.0
300476.SZ,胜宏科技,20260206,Victory_Giant_Mgmt.visit：AI_PCB_dollar_content_increase_driving_growth；Efficient_capacity_expansion_to_support_clients；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,6448750.0,,,,20.95,,1.8,,,Buy,,550.0
