ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601628.SH,中国人寿,20260506,中国人寿2026年一季报点评：寡头地位进一步提升，从贝塔属性转向阿尔法价值,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2026Q4,,,,10808700.0,3.82,9.59,2.4,,,增持,,47.0
601628.SH,中国人寿,20260503,中国人寿1Q26业绩点评：投资短期承压不改价值向好趋势,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2028Q4,56114200.0,,16703900.0,13974000.0,4.94,7.42,3.1,13.8,,买入,,
601628.SH,中国人寿,20260503,中国人寿1Q26业绩点评：投资短期承压不改价值向好趋势,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2027Q4,50734900.0,,13943600.0,11664800.0,4.13,8.89,2.5,14.1,,买入,,
601628.SH,中国人寿,20260503,中国人寿1Q26业绩点评：投资短期承压不改价值向好趋势,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2026Q4,46542500.0,,11632800.0,9731600.0,3.44,10.65,2.1,14.6,,买入,,
601628.SH,中国人寿,20260430,中国人寿2026年1季报点评：NBV高增显著超预期，股市波动扰动净利润,点评,一般报告,开源证券,"高超,张恩琦",2028Q4,74181200.0,,20279100.0,18700100.0,6.62,,,20.43,,买入,,
601628.SH,中国人寿,20260430,中国人寿2026年1季报点评：NBV高增显著超预期，股市波动扰动净利润,点评,一般报告,开源证券,"高超,张恩琦",2027Q4,70674300.0,,19262100.0,17762400.0,6.28,,,22.27,,买入,,
601628.SH,中国人寿,20260430,中国人寿2026年1季报点评：NBV高增显著超预期，股市波动扰动净利润,点评,一般报告,开源证券,"高超,张恩琦",2026Q4,65268500.0,,18022700.0,16796200.0,5.94,,,24.29,,买入,,
601628.SH,中国人寿,20260430,中国人寿：价值增长大超预期，短期业绩小幅扰动,点评,一般报告,广发证券,"刘淇,陈福",2028Q4,71770000.0,,19160000.0,16974100.0,6.01,6.1,,22.48,,买入,,56.53
601628.SH,中国人寿,20260430,中国人寿：价值增长大超预期，短期业绩小幅扰动,点评,一般报告,广发证券,"刘淇,陈福",2027Q4,69750000.0,,18930000.0,16772100.0,5.93,6.17,,23.64,,买入,,56.53
601628.SH,中国人寿,20260430,中国人寿：价值增长大超预期，短期业绩小幅扰动,点评,一般报告,广发证券,"刘淇,陈福",2026Q4,62140000.0,,14110000.0,12498900.0,4.42,8.29,,19.6,,买入,,56.53
601628.SH,中国人寿,20260430,中国人寿2026年一季报业绩点评：NBV超预期增长，偿付能力显著改善,点评,一般报告,国泰海通,"刘欣琦,唐关勇,李嘉木",2028Q4,81083200.0,,23781300.0,20128700.0,7.12,5.15,3.5,25.9,,增持,,53.41
601628.SH,中国人寿,20260430,中国人寿2026年一季报业绩点评：NBV超预期增长，偿付能力显著改善,点评,一般报告,国泰海通,"刘欣琦,唐关勇,李嘉木",2027Q4,71999500.0,,21164900.0,17914200.0,6.34,5.78,3.1,25.2,,增持,,53.41
601628.SH,中国人寿,20260430,中国人寿2026年一季报业绩点评：NBV超预期增长，偿付能力显著改善,点评,一般报告,国泰海通,"刘欣琦,唐关勇,李嘉木",2026Q4,62360600.0,,19069000.0,16140200.0,5.71,6.42,2.8,24.4,,增持,,53.41
601628.SH,中国人寿,20260430,中国人寿：NBV同比高增，投资端承压拖累净利润,点评,一般报告,华西证券,罗惠洲,2028Q4,61565900.0,,,13502500.0,4.78,7.68,,13.7,,买入,,
601628.SH,中国人寿,20260430,中国人寿：NBV同比高增，投资端承压拖累净利润,点评,一般报告,华西证券,罗惠洲,2027Q4,60790900.0,,,13332700.0,4.72,7.77,,16.0,,买入,,
601628.SH,中国人寿,20260430,中国人寿：NBV同比高增，投资端承压拖累净利润,点评,一般报告,华西证券,罗惠洲,2026Q4,59435200.0,,,13035300.0,4.61,7.95,,18.5,,买入,,
601628.SH,中国人寿,20260430,中国人寿1Q26：NBV强劲高增，利润受权益影响,点评,一般报告,华泰证券,"李健,陈宇轩,于明汇",2028Q4,73500000.0,,15500000.0,12919700.0,4.57,8.02,2.74,14.66,,买入,,53.0
601628.SH,中国人寿,20260430,中国人寿1Q26：NBV强劲高增，利润受权益影响,点评,一般报告,华泰证券,"李健,陈宇轩,于明汇",2027Q4,65000000.0,,14100000.0,11719800.0,4.15,8.84,2.49,15.5,,买入,,53.0
601628.SH,中国人寿,20260430,中国人寿1Q26：NBV强劲高增，利润受权益影响,点评,一般报告,华泰证券,"李健,陈宇轩,于明汇",2026Q4,58400000.0,,13500000.0,11210100.0,3.97,9.24,2.54,17.33,,买入,,53.0
601628.SH,中国人寿,20260430,中国人寿2026年一季报点评：量质并进，NBV增速预计领先同业,点评,一般报告,华创证券,"陈海椰,徐康,曾广荣",2028Q4,59849500.0,,17737300.0,14846600.0,5.25,7.0,,,,推荐,,48.4
601628.SH,中国人寿,20260430,中国人寿2026年一季报点评：量质并进，NBV增速预计领先同业,点评,一般报告,华创证券,"陈海椰,徐康,曾广荣",2027Q4,55918700.0,,16620700.0,13912000.0,4.92,7.4,,,,推荐,,48.4
601628.SH,中国人寿,20260430,中国人寿2026年一季报点评：量质并进，NBV增速预计领先同业,点评,一般报告,华创证券,"陈海椰,徐康,曾广荣",2026Q4,50611400.0,,15057600.0,12603600.0,4.46,8.2,,,,推荐,,48.4
601628.SH,中国人寿,20260430,中国人寿：新业务价值超预期高增，负债成本持续优化,点评,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",2027Q4,67704200.0,,17125500.0,14527700.0,5.14,7.1,2.1,19.6,,跑赢行业,,60.3
601628.SH,中国人寿,20260430,中国人寿：新业务价值超预期高增，负债成本持续优化,点评,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",2026Q4,63223800.0,,14863500.0,12608800.0,4.46,8.2,1.8,19.7,,跑赢行业,,60.3
601628.SH,中国人寿,20260430,中国人寿财报点评：NBV大增，归母净利润短期承压,点评,一般报告,东方财富证券,"王舫朝,胡强",2028Q4,73273700.0,,22307800.0,18924000.0,6.7,5.47,,21.7,,增持,,
601628.SH,中国人寿,20260430,中国人寿财报点评：NBV大增，归母净利润短期承压,点评,一般报告,东方财富证券,"王舫朝,胡强",2027Q4,69038200.0,,20828200.0,17668800.0,6.25,5.86,,23.1,,增持,,
601628.SH,中国人寿,20260430,中国人寿财报点评：NBV大增，归母净利润短期承压,点评,一般报告,东方财富证券,"王舫朝,胡强",2026Q4,65145500.0,,19508800.0,16549500.0,5.86,6.26,,24.0,,增持,,
601628.SH,中国人寿,20260430,中国人寿2026年一季报点评：长险新单保费与NBV增速创近年来新高,点评,一般报告,东吴证券,"孙婷,曹锟",2028Q4,71497800.0,,19357800.0,18062900.0,6.39,5.73,,21.8,,买入,,
601628.SH,中国人寿,20260430,中国人寿2026年一季报点评：长险新单保费与NBV增速创近年来新高,点评,一般报告,东吴证券,"孙婷,曹锟",2027Q4,67595700.0,,17874200.0,16669100.0,5.9,6.21,,22.6,,买入,,
601628.SH,中国人寿,20260430,中国人寿2026年一季报点评：长险新单保费与NBV增速创近年来新高,点评,一般报告,东吴证券,"孙婷,曹锟",2026Q4,63569500.0,,16942400.0,15798700.0,5.59,6.56,,23.9,,买入,,
601628.SH,中国人寿,20260429,中国人寿：NBV大增75.5%超预期，利润阶段性承压符合预期,点评,一般报告,申万宏源证券,"罗钻辉,孙冀齐",2028Q4,81944000.0,,26269900.0,22285000.0,7.88,4.6,,,,买入,,
601628.SH,中国人寿,20260429,中国人寿：NBV大增75.5%超预期，利润阶段性承压符合预期,点评,一般报告,申万宏源证券,"罗钻辉,孙冀齐",2027Q4,72898300.0,,21958400.0,18627500.0,6.59,5.6,,,,买入,,
601628.SH,中国人寿,20260429,中国人寿：NBV大增75.5%超预期，利润阶段性承压符合预期,点评,一般报告,申万宏源证券,"罗钻辉,孙冀齐",2026Q4,65851800.0,,19360800.0,16424000.0,5.81,6.3,,,,买入,,
601628.SH,中国人寿,20260429,中国人寿1Q26业绩点评：NBV增速超预期，业务结构持续优化,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2028Q4,72170800.0,,,17926700.0,6.34,,,,,强烈推荐,,
601628.SH,中国人寿,20260429,中国人寿1Q26业绩点评：NBV增速超预期，业务结构持续优化,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2027Q4,68836500.0,,,17320900.0,6.13,,,,,强烈推荐,,
601628.SH,中国人寿,20260429,中国人寿1Q26业绩点评：NBV增速超预期，业务结构持续优化,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2026Q4,65398500.0,,,16381100.0,5.8,,,,,强烈推荐,,
601628.SH,中国人寿,20260429,中国人寿2026年一季报点评：NBV表现亮眼，净利润受投资端拖累,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2028Q4,63438400.0,,17277500.0,14453800.0,5.11,,,,,推荐,,
601628.SH,中国人寿,20260429,中国人寿2026年一季报点评：NBV表现亮眼，净利润受投资端拖累,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2027Q4,60531000.0,,15816800.0,13231800.0,4.68,,,,,推荐,,
601628.SH,中国人寿,20260429,中国人寿2026年一季报点评：NBV表现亮眼，净利润受投资端拖累,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2026Q4,57245300.0,,14324800.0,11983700.0,4.24,,,,,推荐,,
601628.SH,中国人寿,20260429,中国人寿2026年一季报点评：业务结构显著优化，NBV同比大幅增长75.5％,点评,一般报告,光大证券,"王一峰,黄怡婷",2028Q4,74090000.0,,22070000.0,18880000.0,6.68,5.48,,,,买入,,
601628.SH,中国人寿,20260429,中国人寿2026年一季报点评：业务结构显著优化，NBV同比大幅增长75.5％,点评,一般报告,光大证券,"王一峰,黄怡婷",2027Q4,69420000.0,,20470000.0,17430000.0,6.17,5.94,,,,买入,,
601628.SH,中国人寿,20260429,中国人寿2026年一季报点评：业务结构显著优化，NBV同比大幅增长75.5％,点评,一般报告,光大证券,"王一峰,黄怡婷",2026Q4,65130000.0,,19020000.0,16130000.0,5.71,6.42,,,,买入,,
601628.SH,中国人寿,20260423,中国人寿：全渠道经营协同发力，产品结构持续优化,点评,一般报告,中信建投,"赵然,沃昕宇",2028Q4,,,,,5.22,,,,,买入,,48.65
601628.SH,中国人寿,20260423,中国人寿：全渠道经营协同发力，产品结构持续优化,点评,一般报告,中信建投,"赵然,沃昕宇",2027Q4,,,,,4.52,,,,,买入,,48.65
601628.SH,中国人寿,20260423,中国人寿：全渠道经营协同发力，产品结构持续优化,点评,一般报告,中信建投,"赵然,沃昕宇",2026Q4,,,,,4.3,,,,,买入,,48.65
601628.SH,中国人寿,20260418,中国人寿：多元负债结构有助于穿越经营周期，看好公司26年新业务价值率或提升,点评,一般报告,华源证券,"陆韵婷,沈晨",2028Q4,79340000.0,,,17800000.0,6.3,5.96,,,,买入,,
601628.SH,中国人寿,20260418,中国人寿：多元负债结构有助于穿越经营周期，看好公司26年新业务价值率或提升,点评,一般报告,华源证券,"陆韵婷,沈晨",2027Q4,71260000.0,,,15610000.0,5.52,6.79,,,,买入,,
601628.SH,中国人寿,20260418,中国人寿：多元负债结构有助于穿越经营周期，看好公司26年新业务价值率或提升,点评,一般报告,华源证券,"陆韵婷,沈晨",2026Q4,61830000.0,,,13840000.0,4.9,7.66,,,,买入,,
601628.SH,中国人寿,20260410,中国人寿：2025Q4单季度受投资拖累亏损超百亿，分红险转型成效显著,点评,一般报告,兴业证券,唐亮亮,2028Q4,71880000.0,,24310000.0,20620000.0,7.3,5.2,,,,增持,,
601628.SH,中国人寿,20260410,中国人寿：2025Q4单季度受投资拖累亏损超百亿，分红险转型成效显著,点评,一般报告,兴业证券,唐亮亮,2027Q4,66540000.0,,22090000.0,18740000.0,6.63,5.7,,,,增持,,
601628.SH,中国人寿,20260410,中国人寿：2025Q4单季度受投资拖累亏损超百亿，分红险转型成效显著,点评,一般报告,兴业证券,唐亮亮,2026Q4,61640000.0,,19420000.0,16480000.0,5.83,6.5,,,,增持,,
601628.SH,中国人寿,20260331,中国人寿：规模价值双领先，权益增配释放业绩弹性,点评,一般报告,国投证券,"张经纬,哈滢",2028Q4,69769300.0,,19699600.0,16711400.0,5.91,6.68,,,,买入,,46.0
601628.SH,中国人寿,20260331,中国人寿：规模价值双领先，权益增配释放业绩弹性,点评,一般报告,国投证券,"张经纬,哈滢",2027Q4,64491500.0,,17586200.0,14918600.0,5.28,7.48,,,,买入,,46.0
601628.SH,中国人寿,20260331,中国人寿：规模价值双领先，权益增配释放业绩弹性,点评,一般报告,国投证券,"张经纬,哈滢",2026Q4,60238700.0,,15165600.0,12865100.0,4.55,8.68,,,,买入,,46.0
601628.SH,中国人寿,20260330,中国人寿2025年年报点评：重新认识中国人寿的投资价值：寿险三大寡头之一,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2028Q4,,,,13082000.0,4.63,8.15,2.5,,,增持,,45.0
601628.SH,中国人寿,20260330,中国人寿2025年年报点评：重新认识中国人寿的投资价值：寿险三大寡头之一,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2027Q4,,,,11824500.0,4.18,9.02,2.4,,,增持,,45.0
601628.SH,中国人寿,20260330,中国人寿2025年年报点评：重新认识中国人寿的投资价值：寿险三大寡头之一,点评,一般报告,中信证券,"童成墩,张君翔,薛姣,田良",2026Q4,,,,10797600.0,3.82,9.88,2.3,,,增持,,45.0
601628.SH,中国人寿,20260329,中国人寿2025年年报点评：大幅增配权益资产，银保产能快速释放,点评,一般报告,长江证券,"吴一凡,谢宇尘",,,,,,,,,,,买入,,
601628.SH,中国人寿,20260327,中国人寿2025年报点评：权益显著增配，业绩受益高增,点评,一般报告,华创证券,"陈海椰,徐康",2028Q4,59849500.0,,22861100.0,19135300.0,6.77,5.8,,,,推荐,,49.6
601628.SH,中国人寿,20260327,中国人寿2025年报点评：权益显著增配，业绩受益高增,点评,一般报告,华创证券,"陈海椰,徐康",2027Q4,55918700.0,,20268300.0,16965100.0,6.0,6.6,,,,推荐,,49.6
601628.SH,中国人寿,20260327,中国人寿2025年报点评：权益显著增配，业绩受益高增,点评,一般报告,华创证券,"陈海椰,徐康",2026Q4,53355900.0,,18995200.0,15899500.0,5.63,7.0,,,,推荐,,49.6
601628.SH,中国人寿,20260327,中国人寿财报点评：规模价值双升，数智赋能高质量发展,点评,一般报告,东方财富证券,"王舫朝,廖紫苑",2028Q4,73273700.0,,22307800.0,18924000.0,6.7,5.64,,21.7,,增持,,
601628.SH,中国人寿,20260327,中国人寿财报点评：规模价值双升，数智赋能高质量发展,点评,一般报告,东方财富证券,"王舫朝,廖紫苑",2027Q4,69038200.0,,20828200.0,17668800.0,6.25,6.04,,23.1,,增持,,
601628.SH,中国人寿,20260327,中国人寿财报点评：规模价值双升，数智赋能高质量发展,点评,一般报告,东方财富证券,"王舫朝,廖紫苑",2026Q4,65145500.0,,19508800.0,16549500.0,5.86,6.45,,24.0,,增持,,
601628.SH,中国人寿,20260326,中国人寿：业绩符合预期，二级市场权益配置比例升至17%,点评,一般报告,申万宏源证券,"罗钻辉,孙冀齐",2028Q4,81943956.0,,26269900.0,22285048.0,7.88,5.01,,,,买入,,
601628.SH,中国人寿,20260326,中国人寿：业绩符合预期，二级市场权益配置比例升至17%,点评,一般报告,申万宏源证券,"罗钻辉,孙冀齐",2027Q4,72898343.0,,21958400.0,18627534.0,6.59,5.99,,,,买入,,
601628.SH,中国人寿,20260326,中国人寿：业绩符合预期，二级市场权益配置比例升至17%,点评,一般报告,申万宏源证券,"罗钻辉,孙冀齐",2026Q4,65851840.0,,19360800.0,16423964.0,5.81,6.8,,,,买入,,
601628.SH,中国人寿,20260326,中国人寿：持续加仓权益，利润延续高基数上高增长,点评,一般报告,招商证券,张晓彤,2028Q4,69769300.0,,18789000.0,16711400.0,5.91,6.68,,,,强烈推荐,,
601628.SH,中国人寿,20260326,中国人寿：持续加仓权益，利润延续高基数上高增长,点评,一般报告,招商证券,张晓彤,2027Q4,64412200.0,,16828300.0,15130500.0,5.35,7.38,,,,强烈推荐,,
601628.SH,中国人寿,20260326,中国人寿：持续加仓权益，利润延续高基数上高增长,点评,一般报告,招商证券,张晓彤,2026Q4,55775200.0,,14685700.0,13520500.0,4.78,8.26,,,,强烈推荐,,
601628.SH,中国人寿,20260326,中国人寿2025年年报点评：产品多元化转型效果突出，分红连续两年实现高增,点评,一般报告,开源证券,"高超,张恩琦",2028Q4,74181200.0,,20279100.0,18700100.0,6.62,,,20.43,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年年报点评：产品多元化转型效果突出，分红连续两年实现高增,点评,一般报告,开源证券,"高超,张恩琦",2027Q4,70674300.0,,19262100.0,17762400.0,6.28,,,22.27,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年年报点评：产品多元化转型效果突出，分红连续两年实现高增,点评,一般报告,开源证券,"高超,张恩琦",2026Q4,65268500.0,,18022700.0,16796200.0,5.94,,,24.29,,买入,,
601628.SH,中国人寿,20260326,中国人寿：业绩与价值齐飞，分红增速超预期,一般,一般报告,广发证券,"刘淇,陈福",2028Q4,71770000.0,,19160000.0,16974100.0,6.01,6.58,,22.48,,买入,,56.53
601628.SH,中国人寿,20260326,中国人寿：业绩与价值齐飞，分红增速超预期,一般,一般报告,广发证券,"刘淇,陈福",2027Q4,69750000.0,,18930000.0,16772100.0,5.93,6.66,,23.64,,买入,,56.53
601628.SH,中国人寿,20260326,中国人寿：业绩与价值齐飞，分红增速超预期,一般,一般报告,广发证券,"刘淇,陈福",2026Q4,62140000.0,,14110000.0,12498900.0,4.42,8.93,,19.6,,买入,,56.53
601628.SH,中国人寿,20260326,中国人寿：负债转型顺畅平抑利率风险，投资端表现强劲,点评,一般报告,天风证券,"杜鹏辉,李劲锋",2028Q4,75516800.0,,20362100.0,17273400.0,6.11,6.18,,18.76,,买入,,
601628.SH,中国人寿,20260326,中国人寿：负债转型顺畅平抑利率风险，投资端表现强劲,点评,一般报告,天风证券,"杜鹏辉,李劲锋",2027Q4,70461900.0,,19847000.0,16836500.0,5.96,6.34,,21.34,,买入,,
601628.SH,中国人寿,20260326,中国人寿：负债转型顺畅平抑利率风险，投资端表现强劲,点评,一般报告,天风证券,"杜鹏辉,李劲锋",2026Q4,65763700.0,,19246600.0,16327100.0,5.78,6.53,,22.88,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年业绩点评：承保和投资双高增，权益占比大幅提升,点评,一般报告,国泰海通,"刘欣琦,李嘉木",2028Q4,76360400.0,,23386900.0,19839300.0,7.02,5.63,3.0,19.5,,增持,,53.41
601628.SH,中国人寿,20260326,中国人寿2025年业绩点评：承保和投资双高增，权益占比大幅提升,点评,一般报告,国泰海通,"刘欣琦,李嘉木",2027Q4,68283400.0,,21102200.0,17901300.0,6.33,6.24,2.6,19.6,,增持,,53.41
601628.SH,中国人寿,20260326,中国人寿2025年业绩点评：承保和投资双高增，权益占比大幅提升,点评,一般报告,国泰海通,"刘欣琦,李嘉木",2026Q4,63174600.0,,19276800.0,16352800.0,5.79,6.83,2.3,19.9,,增持,,53.41
601628.SH,中国人寿,20260326,中国人寿：价值与利润高增，权益投资占比提升,点评,一般报告,国信证券,"孔祥,王京灵",2028Q4,72474500.0,,,19426100.0,6.87,5.72,,,,优于大市,,
601628.SH,中国人寿,20260326,中国人寿：价值与利润高增，权益投资占比提升,点评,一般报告,国信证券,"孔祥,王京灵",2027Q4,69573200.0,,,18973600.0,6.71,5.85,,,,优于大市,,
601628.SH,中国人寿,20260326,中国人寿：价值与利润高增，权益投资占比提升,点评,一般报告,国信证券,"孔祥,王京灵",2026Q4,66566800.0,,,18409500.0,6.51,6.03,,,,优于大市,,
601628.SH,中国人寿,20260326,中国人寿2025年报点评：利润和NBV均强劲增长，Q4投资短期承压,点评,一般报告,华西证券,罗惠洲,2028Q4,61565900.0,,,13502500.0,4.78,7.9,,13.7,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年报点评：利润和NBV均强劲增长，Q4投资短期承压,点评,一般报告,华西证券,罗惠洲,2027Q4,60790900.0,,,13332700.0,4.72,8.0,,16.0,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年报点评：利润和NBV均强劲增长，Q4投资短期承压,点评,一般报告,华西证券,罗惠洲,2026Q4,59435200.0,,,13035300.0,4.61,8.18,,18.5,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025：利润、NBV皆强劲增长,点评,一般报告,华泰证券,"李健,于明汇",2028Q4,73500000.0,,15400000.0,12868300.0,4.55,8.67,2.54,14.64,,买入,,53.0
601628.SH,中国人寿,20260326,中国人寿2025：利润、NBV皆强劲增长,点评,一般报告,华泰证券,"李健,于明汇",2027Q4,65000000.0,,14000000.0,11690800.0,4.14,9.55,2.3,15.5,,买入,,53.0
601628.SH,中国人寿,20260326,中国人寿2025：利润、NBV皆强劲增长,点评,一般报告,华泰证券,"李健,于明汇",2026Q4,58100000.0,,13200000.0,10988400.0,3.89,10.16,2.31,17.02,,买入,,53.0
601628.SH,中国人寿,20260326,中国人寿2025：利润、NBV皆强劲增长,点评,一般报告,华泰证券,"李健,于明汇",2026Q1,,,,1500000.0,,,,,,买入,,53.0
601628.SH,中国人寿,20260326,中国人寿2025年年报点评：盈利再攀新高，NBV保持快速增长,点评,一般报告,光大证券,"王一峰,黄怡婷",2028Q4,74090000.0,,22070000.0,18880000.0,6.68,5.91,,,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年年报点评：盈利再攀新高，NBV保持快速增长,点评,一般报告,光大证券,"王一峰,黄怡婷",2027Q4,69420000.0,,20470000.0,17430000.0,6.17,6.4,,,,买入,,
601628.SH,中国人寿,20260326,中国人寿2025年年报点评：盈利再攀新高，NBV保持快速增长,点评,一般报告,光大证券,"王一峰,黄怡婷",2026Q4,65130000.0,,19020000.0,16130000.0,5.71,6.92,,,,买入,,
601628.SH,中国人寿,20260326,中国人寿：业绩符合预期，新业务负债保证成本明显改善,点评,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",2027Q4,68096200.0,,17126300.0,14528400.0,5.14,7.7,2.6,19.3,,跑赢行业,,60.3
601628.SH,中国人寿,20260326,中国人寿：业绩符合预期，新业务负债保证成本明显改善,点评,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",2026Q4,63372300.0,,14863800.0,12609100.0,4.46,8.9,2.4,19.5,,跑赢行业,,60.3
601628.SH,中国人寿,20260325,中国人寿2025年业绩点评：总投资收益率创近年新高，利润和DPS延续双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2028Q4,72170800.0,,,17926700.0,6.34,,,,,强烈推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年业绩点评：总投资收益率创近年新高，利润和DPS延续双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2027Q4,68836500.0,,,17320900.0,6.13,,,,,强烈推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年业绩点评：总投资收益率创近年新高，利润和DPS延续双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2026Q4,65398500.0,,,16381100.0,5.8,,,,,强烈推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年业绩点评：总投资收益率创近年新高，利润和DPS延续双位数增长,点评,一般报告,方正证券,"许旖珊,林宇轩,贾舒雅",2025Q4,61567800.0,,,15407800.0,5.45,,,,,强烈推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润高增驱动DPS增长，NBV延续向好,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2028Q4,63438400.0,,17277500.0,14453800.0,5.1,,,,,推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润高增驱动DPS增长，NBV延续向好,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2027Q4,60531000.0,,15816800.0,13231800.0,4.7,,,,,推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润高增驱动DPS增长，NBV延续向好,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2026Q4,57245300.0,,14324800.0,11983700.0,4.2,,,,,推荐,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润高增驱动DPS增长，NBV延续向好,点评,一般报告,国联民生证券,"刘雨辰,朱丽芳",2025Q4,61567800.0,,18162900.0,15407800.0,5.5,,,,,推荐,,
601628.SH,中国人寿,20260325,中国人寿2025业绩点评：现金分红略超预期，投资利差年末收窄,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2028Q4,57620200.0,,15862100.0,13269700.0,4.69,8.41,2.7,15.2,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025业绩点评：现金分红略超预期，投资利差年末收窄,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2027Q4,53334200.0,,14341700.0,11997800.0,4.24,9.3,2.4,16.0,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025业绩点评：现金分红略超预期，投资利差年末收窄,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2026Q4,49319100.0,,12777600.0,10689300.0,3.78,10.44,2.1,16.6,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025业绩点评：现金分红略超预期，投资利差年末收窄,点评,一般报告,中泰证券,"葛玉翔,蒋峤",2025Q4,61567800.0,,18162900.0,15407800.0,5.45,7.24,2.2,27.9,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润与NBV均高增长，Q4投资短期波动不影响长期价值,点评,一般报告,东吴证券,"孙婷,曹锟",2028Q4,71497800.0,,19357800.0,18062900.0,6.39,6.18,,21.8,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润与NBV均高增长，Q4投资短期波动不影响长期价值,点评,一般报告,东吴证券,"孙婷,曹锟",2027Q4,67595700.0,,17874200.0,16669100.0,5.9,6.7,,22.6,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润与NBV均高增长，Q4投资短期波动不影响长期价值,点评,一般报告,东吴证券,"孙婷,曹锟",2026Q4,63569500.0,,16942400.0,15798700.0,5.59,7.06,,23.9,,买入,,
601628.SH,中国人寿,20260325,中国人寿2025年年报点评：净利润与NBV均高增长，Q4投资短期波动不影响长期价值,点评,一般报告,东吴证券,"孙婷,曹锟",2025Q4,61567800.0,,18199800.0,15407800.0,5.45,7.24,,25.9,,买入,,
601628.SH,中国人寿,20260317,中国人寿：寿险头雁再振翅，看好公司业务增长动能与估值修复空间,深度,一般报告,东吴证券,"孙婷,曹锟",2027Q4,69220400.0,,19923500.0,18652600.0,6.6,6.35,,23.0,,买入,,
601628.SH,中国人寿,20260317,中国人寿：寿险头雁再振翅，看好公司业务增长动能与估值修复空间,深度,一般报告,东吴证券,"孙婷,曹锟",2026Q4,64477500.0,,18278300.0,17102800.0,6.05,6.93,,24.3,,买入,,
601628.SH,中国人寿,20260317,中国人寿：寿险头雁再振翅，看好公司业务增长动能与估值修复空间,深度,一般报告,东吴证券,"孙婷,曹锟",2025Q4,59898900.0,,16989100.0,15890500.0,5.62,7.46,,26.1,,买入,,
601628.SH,中国人寿,20251208,保险－保险2026年展望：再迎黄金时代,非个股,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",2026Q4,,,,14578600.0,5.2,,,,,跑赢行业,,60.3
601628.SH,中国人寿,20251208,保险－保险2026年展望：再迎黄金时代,非个股,一般报告,中金,"毛晴晴,陈昕韬,姚泽宇",2025Q4,,,,17379500.0,6.1,,,,,跑赢行业,,60.3
601628.SH,中国人寿,20251125,中国人寿：资产端改善带动净利润快速增长，产品结构持续优化,点评,一般报告,中信建投,"赵然,沃昕宇",2027Q4,,,,,6.49,,,,,买入,,49.82
