ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000776.SZ,广发证券,20260829,广发证券点评：财富零售+大资管强劲增收彰显核心优势，自营投资实现优异收益率表现,点评,一般报告,申万宏源研究,"罗钻辉,马一超",2028Q4,5750300.0,3194400.0,3197400.0,2364600.0,2.9,7.39,,14.06,,买入,,
000776.SZ,广发证券,20260829,广发证券点评：财富零售+大资管强劲增收彰显核心优势，自营投资实现优异收益率表现,点评,一般报告,申万宏源研究,"罗钻辉,马一超",2027Q4,5394000.0,2941300.0,2944300.0,2177400.0,2.66,8.06,,14.09,,买入,,
000776.SZ,广发证券,20260829,广发证券点评：财富零售+大资管强劲增收彰显核心优势，自营投资实现优异收益率表现,点评,一般报告,申万宏源研究,"罗钻辉,马一超",2026Q4,4984700.0,2641800.0,2644800.0,1955900.0,2.38,9.01,,13.74,,买入,,
000776.SZ,广发证券,20260829,广发证券：多业务收入同比高增，国际子公司利润+77%,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2028Q4,5776100.0,,3327300.0,2539000.0,3.34,,,13.78,,买入,,
000776.SZ,广发证券,20260829,广发证券：多业务收入同比高增，国际子公司利润+77%,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2027Q4,5414700.0,,3103300.0,2302300.0,3.03,,,13.98,,买入,,
000776.SZ,广发证券,20260829,广发证券：多业务收入同比高增，国际子公司利润+77%,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2026Q4,4983000.0,,2858500.0,2054500.0,2.7,,,14.06,,买入,,
000776.SZ,广发证券,20260828,广发证券1H26业绩点评：轻资本业务全面增长，投资业务量价齐升,点评,一般报告,方正证券,"许旖珊,林宇轩",2028Q4,5075100.0,2864000.0,2862000.0,2173600.0,2.66,8.0,,12.5,,强烈推荐,,
000776.SZ,广发证券,20260828,广发证券1H26业绩点评：轻资本业务全面增长，投资业务量价齐升,点评,一般报告,方正证券,"许旖珊,林宇轩",2027Q4,4956300.0,2796700.0,2790700.0,2119400.0,2.59,8.3,,13.3,,强烈推荐,,
000776.SZ,广发证券,20260828,广发证券1H26业绩点评：轻资本业务全面增长，投资业务量价齐升,点评,一般报告,方正证券,"许旖珊,林宇轩",2026Q4,4730400.0,2660000.0,2650000.0,2012600.0,2.46,8.7,,13.9,,强烈推荐,,
000776.SZ,广发证券,20260828,广发证券：市场化机制支撑长期发展，双公募平台夯实轻资本优势,一般,一般报告,东方证券,张凯烽,2028Q4,5450200.0,2877600.0,2875700.0,2186300.0,2.64,8.01,,12.6,,买入,28.06,28.06
000776.SZ,广发证券,20260828,广发证券：市场化机制支撑长期发展，双公募平台夯实轻资本优势,一般,一般报告,东方证券,张凯烽,2027Q4,5005600.0,2616900.0,2615000.0,1988100.0,2.39,8.86,,12.4,,买入,28.06,28.06
000776.SZ,广发证券,20260828,广发证券：市场化机制支撑长期发展，双公募平台夯实轻资本优势,一般,一般报告,东方证券,张凯烽,2026Q4,4608000.0,2385400.0,2383500.0,1790300.0,2.16,9.83,,12.3,,买入,28.06,28.06
000776.SZ,广发证券,20260730,八月策略及金股,非个股,一般报告,国金证券,无,2027Q4,,,,1854488.386,2.37,,,,,无,,
000776.SZ,广发证券,20260730,八月策略及金股,非个股,一般报告,国金证券,无,2026Q4,,,,1682341.785,2.15,,,,,无,,
000776.SZ,广发证券,20260715,广发证券1H26业绩预告点评：业绩超预期，上半年利润增速超70%,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2028Q4,5158700.0,,2909200.0,2209400.0,2.824,8.2,,12.7,,强烈推荐,,
000776.SZ,广发证券,20260715,广发证券1H26业绩预告点评：业绩超预期，上半年利润增速超70%,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2027Q4,5013800.0,,2823100.0,2144000.0,2.74,8.4,,13.4,,强烈推荐,,
000776.SZ,广发证券,20260715,广发证券1H26业绩预告点评：业绩超预期，上半年利润增速超70%,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2026Q4,4730400.0,,2650000.0,2012600.0,2.572,9.0,,13.9,,强烈推荐,,
000776.SZ,广发证券,20260712,证券Ⅱ行业专题报告：券商1H26业绩前瞻：预计板块利润同比增长4成，持续推荐券商板块,非个股,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2026Q4,,,,1844000.0,2.357,,,,,无,,
000776.SZ,广发证券,20260630,中原证券研究所月度金股组合（2026年7月）——2026年7月1日－7月31日,非个股,一般报告,中原证券,无,2027Q4,,,,1877962.923,2.4,,,,,无,,
000776.SZ,广发证券,20260630,中原证券研究所月度金股组合（2026年7月）——2026年7月1日－7月31日,非个股,一般报告,中原证券,无,2026Q4,,,,1682341.785,2.15,,,,,无,,
000776.SZ,广发证券,20260517,广发证券26Q1点评：净利润增71%，投资、经纪、资管支撑增长,点评,一般报告,中泰证券,"蒋峤,葛玉翔",2028Q4,4885880.0,,2676802.0,2040656.0,2.61,7.65,,9.91,,买入,,
000776.SZ,广发证券,20260517,广发证券26Q1点评：净利润增71%，投资、经纪、资管支撑增长,点评,一般报告,中泰证券,"蒋峤,葛玉翔",2027Q4,4510034.0,,2449763.0,1867573.0,2.39,8.35,,10.0,,买入,,
000776.SZ,广发证券,20260517,广发证券26Q1点评：净利润增71%，投资、经纪、资管支撑增长,点评,一般报告,中泰证券,"蒋峤,葛玉翔",2026Q4,4114117.0,,2190382.0,1669835.0,2.13,9.34,,9.85,,买入,,
000776.SZ,广发证券,20260508,广发证券2026年一季报点评：自营资管双线发力，净利润同比高增,点评,一般报告,华创证券,"徐康,刘潇伟",2028Q4,4615200.0,,2407100.0,1835100.0,2.35,9.0,,,,推荐,,24.32
000776.SZ,广发证券,20260508,广发证券2026年一季报点评：自营资管双线发力，净利润同比高增,点评,一般报告,华创证券,"徐康,刘潇伟",2027Q4,4326700.0,,2197700.0,1675400.0,2.14,9.9,,,,推荐,,24.32
000776.SZ,广发证券,20260508,广发证券2026年一季报点评：自营资管双线发力，净利润同比高增,点评,一般报告,华创证券,"徐康,刘潇伟",2026Q4,4101600.0,,2045000.0,1559000.0,1.99,10.6,,,,推荐,,24.32
000776.SZ,广发证券,20260505,5月6日－5月8日周组合汇总,非个股,一般报告,国联民生证券,刘雨辰,2027Q4,,,,1791889.622,2.29,,,,,无,,
000776.SZ,广发证券,20260505,5月6日－5月8日周组合汇总,非个股,一般报告,国联民生证券,刘雨辰,2026Q4,,,,1611918.175,2.06,,,,,无,,
000776.SZ,广发证券,20260504,广发证券2026一季报点评：自营收益表现亮眼，扩表速度明显加快,一般,一般报告,长江证券,"吴一凡,戴永飞",2028Q4,5483000.0,,,2397000.0,,,,,,买入,,
000776.SZ,广发证券,20260504,广发证券2026一季报点评：自营收益表现亮眼，扩表速度明显加快,一般,一般报告,长江证券,"吴一凡,戴永飞",2027Q4,5005000.0,,,2149000.0,,,,,,买入,,
000776.SZ,广发证券,20260504,广发证券2026一季报点评：自营收益表现亮眼，扩表速度明显加快,一般,一般报告,长江证券,"吴一凡,戴永飞",2026Q4,4445000.0,,,1858000.0,,,,,,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：资管优势延续，自营驱动增长,点评,一般报告,西部证券,"孙寅,陈静",2028Q4,4933500.0,,2730000.0,2041800.0,2.609,7.86,,9.5,,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：资管优势延续，自营驱动增长,点评,一般报告,西部证券,"孙寅,陈静",2027Q4,4680800.0,,2560000.0,1914300.0,2.446,8.38,,9.9,,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：资管优势延续，自营驱动增长,点评,一般报告,西部证券,"孙寅,陈静",2026Q4,4372000.0,,2350000.0,1758400.0,2.247,9.13,,10.2,,买入,,
000776.SZ,广发证券,20260428,广发证券：财富零售＋参/控股公募是价值经营主线,点评,一般报告,申万宏源证券,"罗钻辉,马一超",2028Q4,4700000.0,,2610300.0,1930400.0,2.467,8.49,,11.8,,买入,,
000776.SZ,广发证券,20260428,广发证券：财富零售＋参/控股公募是价值经营主线,点评,一般报告,申万宏源证券,"罗钻辉,马一超",2027Q4,4373300.0,,2384000.0,1763000.0,2.253,9.34,,11.54,,买入,,
000776.SZ,广发证券,20260428,广发证券：财富零售＋参/控股公募是价值经营主线,点评,一般报告,申万宏源证券,"罗钻辉,马一超",2026Q4,4098100.0,,2171400.0,1605800.0,2.052,10.31,,11.24,,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：业绩超预期，投资收益高增是主因,点评,一般报告,开源证券,"高超,卢崑",2028Q4,5168200.0,,2875300.0,2072800.0,2.65,7.5,,10.8,50.5,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：业绩超预期，投资收益高增是主因,点评,一般报告,开源证券,"高超,卢崑",2027Q4,4733900.0,,2579000.0,1855900.0,2.37,8.4,,10.5,51.4,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：业绩超预期，投资收益高增是主因,点评,一般报告,开源证券,"高超,卢崑",2026Q4,4321200.0,,2385800.0,1718300.0,2.2,9.0,,10.6,51.6,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：ROE表现亮眼，财富管理与自营业务共振向上,点评,一般报告,国联民生证券,"刘雨辰,耿张逸",2028Q4,4676100.0,,2580300.0,1966500.0,2.513,8.0,,,,推荐,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：ROE表现亮眼，财富管理与自营业务共振向上,点评,一般报告,国联民生证券,"刘雨辰,耿张逸",2027Q4,4216000.0,,2291500.0,1745300.0,2.23,9.0,,,,推荐,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：ROE表现亮眼，财富管理与自营业务共振向上,点评,一般报告,国联民生证券,"刘雨辰,耿张逸",2026Q4,3853200.0,,2055200.0,1566800.0,2.002,10.0,,,,推荐,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：超预期，财富管理及大自营共振,点评,一般报告,国泰海通,"刘欣琦,吴浩东,张轩铭",2028Q4,4980200.0,,,2060900.0,2.63,7.56,4.6,12.7,,增持,,27.25
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：超预期，财富管理及大自营共振,点评,一般报告,国泰海通,"刘欣琦,吴浩东,张轩铭",2027Q4,4626700.0,,,1874700.0,2.4,8.31,4.2,12.6,,增持,,27.25
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：超预期，财富管理及大自营共振,点评,一般报告,国泰海通,"刘欣琦,吴浩东,张轩铭",2026Q4,4249700.0,,,1684400.0,2.15,9.24,3.8,12.4,,增持,,27.25
000776.SZ,广发证券,20260428,广发证券：投资＋资管双引擎驱动，ROE表现亮眼,一般,一般报告,中金,"樊优,王思玥,姚泽宇,井雨洁",2027Q4,5109900.0,,2920900.0,2212700.0,2.83,7.0,5.1,12.4,,跑赢行业,,28.0
000776.SZ,广发证券,20260428,广发证券：投资＋资管双引擎驱动，ROE表现亮眼,一般,一般报告,中金,"樊优,王思玥,姚泽宇,井雨洁",2026Q4,4494200.0,,2506800.0,1900400.0,2.43,8.2,4.4,11.6,,跑赢行业,,28.0
000776.SZ,广发证券,20260428,广发证券2025年年报点评：经纪＋资管＋交易三轮驱动，业绩弹性持续释放,点评,一般报告,中信证券,"田良,陆昊,刘家熹",2028Q4,5589249.0,,,2392884.0,3.058,,,11.78,,增持,,26.1
000776.SZ,广发证券,20260428,广发证券2025年年报点评：经纪＋资管＋交易三轮驱动，业绩弹性持续释放,点评,一般报告,中信证券,"田良,陆昊,刘家熹",2027Q4,5143749.0,,,2183417.0,2.79,,,11.66,,增持,,26.1
000776.SZ,广发证券,20260428,广发证券2025年年报点评：经纪＋资管＋交易三轮驱动，业绩弹性持续释放,点评,一般报告,中信证券,"田良,陆昊,刘家熹",2026Q4,4508518.0,,,1843247.0,2.356,,,10.98,,增持,,26.1
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：归母净利润同比＋71%，投资净收益同比翻倍,点评,一般报告,东吴证券,"孙婷,何婷",2028Q4,4724400.0,,2401700.0,1888300.0,2.413,8.02,,,,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：归母净利润同比＋71%，投资净收益同比翻倍,点评,一般报告,东吴证券,"孙婷,何婷",2027Q4,4345100.0,,2212400.0,1740500.0,2.224,8.7,,,,买入,,
000776.SZ,广发证券,20260428,广发证券2026年一季报点评：归母净利润同比＋71%，投资净收益同比翻倍,点评,一般报告,东吴证券,"孙婷,何婷",2026Q4,3905300.0,,1988700.0,1567400.0,2.003,9.66,,,,买入,,
000776.SZ,广发证券,20260427,广发证券1Q26业绩点评：利润显著超预期，投资业务量价齐升,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2028Q4,4786800.0,,2678300.0,2034000.0,2.599,8.0,,11.8,,强烈推荐,,
000776.SZ,广发证券,20260427,广发证券1Q26业绩点评：利润显著超预期，投资业务量价齐升,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2027Q4,4657100.0,,2577400.0,1957400.0,2.502,8.3,,12.3,,强烈推荐,,
000776.SZ,广发证券,20260427,广发证券1Q26业绩点评：利润显著超预期，投资业务量价齐升,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2026Q4,4356600.0,,2380100.0,1807600.0,2.31,9.1,,12.5,,强烈推荐,,
000776.SZ,广发证券,20260427,广发证券：超过预期，保持推荐,一般,一般报告,招商证券,"张晓彤,许诗蕾",2028Q4,4953800.0,,2563400.0,1958500.0,2.5,8.0,,,,强烈推荐,,
000776.SZ,广发证券,20260427,广发证券：超过预期，保持推荐,一般,一般报告,招商证券,"张晓彤,许诗蕾",2027Q4,4442900.0,,2295700.0,1753900.0,2.24,8.9,,,,强烈推荐,,
000776.SZ,广发证券,20260427,广发证券：超过预期，保持推荐,一般,一般报告,招商证券,"张晓彤,许诗蕾",2026Q4,4255200.0,,2199300.0,1670300.0,2.13,9.3,,,,强烈推荐,,
000776.SZ,广发证券,20260427,广发证券：利润高增，扩表提速,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2028Q4,4771800.0,,2541200.0,1955500.0,2.499,,,11.12,,买入,,
000776.SZ,广发证券,20260427,广发证券：利润高增，扩表提速,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2027Q4,4452900.0,,2347600.0,1802000.0,2.303,,,11.23,,买入,,
000776.SZ,广发证券,20260427,广发证券：利润高增，扩表提速,点评,一般报告,国金证券,"舒思勤,洪希柠,方丽,夏昌盛",2026Q4,4127900.0,,2140700.0,1637100.0,2.092,,,11.23,,买入,,
000776.SZ,广发证券,20260419,证监会拟修订期货公司管理办法；一季度险资资产支持计划登记规模超640亿元－非银金融周报,非个股,一般报告,华西证券,罗惠洲,2027Q4,,,,1760590.24,2.25,,,,,买入,,
000776.SZ,广发证券,20260419,证监会拟修订期货公司管理办法；一季度险资资产支持计划登记规模超640亿元－非银金融周报,非个股,一般报告,华西证券,罗惠洲,2026Q4,,,,1158077.136,1.48,,,,,买入,,
000776.SZ,广发证券,20260414,广发证券：杠杆稳步提高，国际业务高速增长,点评,一般报告,华源证券,"陆韵婷,沈晨",2028Q4,4870200.0,,,2011700.0,2.57,7.3,,10.7,,买入,,
000776.SZ,广发证券,20260414,广发证券：杠杆稳步提高，国际业务高速增长,点评,一般报告,华源证券,"陆韵婷,沈晨",2027Q4,4501500.0,,,1834300.0,2.34,8.0,,10.4,,买入,,
000776.SZ,广发证券,20260414,广发证券：杠杆稳步提高，国际业务高速增长,点评,一般报告,华源证券,"陆韵婷,沈晨",2026Q4,4045200.0,,,1623800.0,2.08,9.1,,10.0,,买入,,
000776.SZ,广发证券,20260402,广发证券2025年报点评：证券经纪市占率明显提升，扩表速度明显加快,点评,一般报告,长江证券,"吴一凡,戴永飞",2028Q4,5074000.0,,,2185000.0,,,,,,买入,,
000776.SZ,广发证券,20260402,广发证券2025年报点评：证券经纪市占率明显提升，扩表速度明显加快,点评,一般报告,长江证券,"吴一凡,戴永飞",2027Q4,4633000.0,,,1956000.0,,,,,,买入,,
000776.SZ,广发证券,20260402,广发证券2025年报点评：证券经纪市占率明显提升，扩表速度明显加快,点评,一般报告,长江证券,"吴一凡,戴永飞",2026Q4,4107000.0,,,1683000.0,,,,,,买入,,
000776.SZ,广发证券,20260402,广发证券2025业绩点评：投资业务量价齐升，财富管理转型收效,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2028Q4,4491700.0,,2490900.0,1891700.0,2.418,7.8,,11.2,,强烈推荐,,
000776.SZ,广发证券,20260402,广发证券2025业绩点评：投资业务量价齐升，财富管理转型收效,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2027Q4,4348600.0,,2363000.0,1794600.0,2.293,8.3,,11.4,,强烈推荐,,
000776.SZ,广发证券,20260402,广发证券2025业绩点评：投资业务量价齐升，财富管理转型收效,点评,一般报告,方正证券,"许旖珊,林宇轩,杨皓然",2026Q4,4119400.0,,2188100.0,1661700.0,2.124,9.0,,11.5,,强烈推荐,,
000776.SZ,广发证券,20260402,广发证券：经纪与投资业务共振增长，资管与公募平台优势延续,点评,一般报告,国投证券,"张经纬,哈滢",2028Q4,4630000.0,,2561000.0,1891300.0,2.42,7.44,,,,买入,,22.3
000776.SZ,广发证券,20260402,广发证券：经纪与投资业务共振增长，资管与公募平台优势延续,点评,一般报告,国投证券,"张经纬,哈滢",2027Q4,4288100.0,,2329600.0,1715800.0,2.19,8.2,,,,买入,,22.3
000776.SZ,广发证券,20260402,广发证券：经纪与投资业务共振增长，资管与公募平台优势延续,点评,一般报告,国投证券,"张经纬,哈滢",2026Q4,3975400.0,,2120500.0,1558300.0,1.99,9.03,,,,买入,,22.3
000776.SZ,广发证券,20260402,广发证券2025年报点评：资管优势持续兑现，境内外业务协同发力,点评,一般报告,华创证券,"徐康,刘潇伟",2028Q4,4615200.0,,2407100.0,1835100.0,2.35,7.7,,12.13,,推荐,,20.88
000776.SZ,广发证券,20260402,广发证券2025年报点评：资管优势持续兑现，境内外业务协同发力,点评,一般报告,华创证券,"徐康,刘潇伟",2027Q4,4326700.0,,2197700.0,1675400.0,2.14,8.4,,11.88,,推荐,,20.88
000776.SZ,广发证券,20260402,广发证券2025年报点评：资管优势持续兑现，境内外业务协同发力,点评,一般报告,华创证券,"徐康,刘潇伟",2026Q4,4101600.0,,2045000.0,1559000.0,1.99,9.0,,11.74,,推荐,,20.88
000776.SZ,广发证券,20260401,广发证券2025年报点评：资管优势巩固，自营业绩突出,点评,一般报告,西部证券,"孙寅,陈静",2028Q4,4152600.0,,2280000.0,1726100.0,2.206,8.12,,8.3,,买入,,
000776.SZ,广发证券,20260401,广发证券2025年报点评：资管优势巩固，自营业绩突出,点评,一般报告,西部证券,"孙寅,陈静",2027Q4,3963100.0,,2150000.0,1626700.0,2.079,8.62,,8.6,,买入,,
000776.SZ,广发证券,20260401,广发证券2025年报点评：资管优势巩固，自营业绩突出,点评,一般报告,西部证券,"孙寅,陈静",2026Q4,3744100.0,,2000000.0,1511800.0,1.932,9.27,,8.8,,买入,,
000776.SZ,广发证券,20260401,广发证券2025年年报点评：多元业务齐头并进，财富管理优势突出,点评,一般报告,东吴证券,"孙婷,罗宇康",2028Q4,4724400.0,,2401600.0,1888300.0,2.413,7.44,,,,买入,,
